tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
77280,note_on,360,0,14,,,,,,,,15,,,,41,92
77400,note_off,120,0,6,,,,,,,,3,,,,60,64
77400,note_on,0,0,3,,,,,,,,2,,,,82,108
77400,note_off,120,0,9,,,,,,,,5,,,,60,64
77400,note_off,120,0,14,,,,,,,,15,,,,41,64
77400,note_off,120,0,3,,,,,,,,2,,,,81,64
77400,note_off,120,0,11,,,,,,,,12,,,,65,64
77400,note_off,120,0,8,,,,,,,,5,,,,65,64
77400,note_off,120,0,2,,,,,,,,1,,,,65,64
77400,note_on,0,0,1,,,,,,,,0,,,,82,108
77400,note_off,120,0,1,,,,,,,,0,,,,81,64
77400,note_off,120,0,7,,,,,,,,4,,,,53,64
77400,note_off,120,0,12,,,,,,,,13,,,,60,64
77400,note_off,120,0,13,,,,,,,,14,,,,53,64
77400,note_off,120,0,10,,,,,,,,11,,,,81,64
77400,note_on,0,0,10,,,,,,,,11,,,,82,108
77400,note_off,120,0,4,,,,,,,,2,,,,65,64
77400,note_off,120,0,5,,,,,,,,3,,,,65,64
77520,note_on,0,0,1,,,,,,,,0,,,,81,108
77520,note_on,0,0,10,,,,,,,,11,,,,81,108
77520,note_off,120,0,10,,,,,,,,11,,,,82,64
77520,note_off,120,0,1,,,,,,,,0,,,,82,64
77520,note_off,120,0,3,,,,,,,,2,,,,82,64
77520,note_on,0,0,3,,,,,,,,2,,,,81,108
77640,note_off,120,0,3,,,,,,,,2,,,,81,64
77640,note_on,0,0,3,,,,,,,,2,,,,82,108
77640,note_on,0,0,1,,,,,,,,0,,,,82,108
77640,note_off,120,0,1,,,,,,,,0,,,,81,64
77640,note_off,120,0,10,,,,,,,,11,,,,81,64
77640,note_on,0,0,10,,,,,,,,11,,,,82,108
77755,note_off,115,0,10,,,,,,,,11,,,,82,64
77755,note_off,115,0,3,,,,,,,,2,,,,82,64
77755,note_off,115,0,1,,,,,,,,0,,,,82,64
77760,note_on,360,0,5,,,,,,,,3,,,,72,92
77760,note_on,360,0,12,,,,,,,,13,,,,60,92
77760,note_on,5,0,1,,,,,,,,0,,,,79,108
77760,note_on,360,0,8,,,,,,,,5,,,,72,92
77760,note_on,5,0,10,,,,,,,,11,,,,79,108
77760,note_on,360,0,7,,,,,,,,4,,,,57,92
77760,note_on,360,0,13,,,,,,,,14,,,,57,92
77760,note_on,360,0,11,,,,,,,,12,,,,72,92
77760,note_on,360,0,2,,,,,,,,1,,,,72,92
77760,note_on,360,0,4,,,,,,,,2,,,,72,92
77760,note_on,360,0,9,,,,,,,,5,,,,60,92
77760,note_on,5,0,3,,,,,,,,2,,,,79,108
77760,note_on,360,0,6,,,,,,,,3,,,,60,92
77760,note_on,360,0,14,,,,,,,,15,,,,45,92
77840,note_off,80,0,3,,,,,,,,2,,,,79,64
77840,note_off,80,0,1,,,,,,,,0,,,,79,64
77840,note_off,80,0,10,,,,,,,,11,,,,79,64
77880,note_off,120,0,13,,,,,,,,14,,,,57,64
77880,note_off,120,0,7,,,,,,,,4,,,,57,64
77880,note_off,120,0,5,,,,,,,,3,,,,72,64
77880,note_off,120,0,9,,,,,,,,5,,,,60,64
77880,note_off,120,0,8,,,,,,,,5,,,,72,64
77880,note_off,120,0,6,,,,,,,,3,,,,60,64
77880,note_off,120,0,11,,,,,,,,12,,,,72,64
77880,note_off,120,0,14,,,,,,,,15,,,,45,64
77880,note_off,120,0,12,,,,,,,,13,,,,60,64
77880,note_off,120,0,2,,,,,,,,1,,,,72,64
77880,note_off,120,0,4,,,,,,,,2,,,,72,64
78000,note_on,160,0,10,,,,,,,,11,,,,77,108
78000,note_on,160,0,1,,,,,,,,0,,,,77,108
78000,note_on,160,0,3,,,,,,,,2,,,,77,108
78080,note_off,80,0,10,,,,,,,,11,,,,77,64
78080,note_off,80,0,1,,,,,,,,0,,,,77,64
78080,note_off,80,0,3,,,,,,,,2,,,,77,64
78240,note_on,160,0,1,,,,,,,,0,,,,76,108
78240,note_on,360,0,4,,,,,,,,2,,,,67,92
78240,note_on,360,0,6,,,,,,,,3,,,,64,92
78240,note_on,360,0,2,,,,,,,,1,,,,67,92
78240,note_on,360,0,12,,,,,,,,13,,,,64,92
78240,note_on,160,0,10,,,,,,,,11,,,,76,108
78240,note_on,360,0,14,,,,,,,,15,,,,48,92
78240,note_on,160,0,3,,,,,,,,2,,,,76,108
78240,note_on,360,0,9,,,,,,,,5,,,,64,92
78240,note_on,360,0,5,,,,,,,,3,,,,67,92
78240,note_on,360,0,11,,,,,,,,12,,,,67,92
78240,note_on,360,0,13,,,,,,,,14,,,,60,92
78240,note_on,360,0,8,,,,,,,,5,,,,67,92
78240,note_on,360,0,7,,,,,,,,4,,,,60,92
78320,note_off,80,0,11,,,,,,,,12,,,,67,64
78320,note_off,80,0,4,,,,,,,,2,,,,67,64
78320,note_off,80,0,2,,,,,,,,1,,,,67,64
78320,note_off,80,0,8,,,,,,,,5,,,,67,64
78320,note_off,80,0,3,,,,,,,,2,,,,76,64
78320,note_off,80,0,1,,,,,,,,0,,,,76,64
78320,note_off,80,0,5,,,,,,,,3,,,,67,64
78320,note_off,80,0,10,,,,,,,,11,,,,76,64
78360,note_off,120,0,12,,,,,,,,13,,,,64,64
78360,note_off,120,0,14,,,,,,,,15,,,,48,64
78360,note_off,120,0,9,,,,,,,,5,,,,64,64
78360,note_off,120,0,6,,,,,,,,3,,,,64,64
78360,note_off,120,0,7,,,,,,,,4,,,,60,64
78360,note_off,120,0,13,,,,,,,,14,,,,60,64
78480,note_on,160,0,10,,,,,,,,11,,,,77,108
78480,note_on,160,0,5,,,,,,,,3,,,,69,92
78480,note_on,160,0,1,,,,,,,,0,,,,77,108
78480,note_on,160,0,3,,,,,,,,2,,,,77,108
78480,note_on,160,0,11,,,,,,,,12,,,,69,92
78480,note_on,160,0,4,,,,,,,,2,,,,69,92
78480,note_on,160,0,2,,,,,,,,1,,,,69,92
78480,note_on,160,0,8,,,,,,,,5,,,,69,92
78560,note_off,80,0,2,,,,,,,,1,,,,69,64
78560,note_off,80,0,1,,,,,,,,0,,,,77,64
78560,note_off,80,0,4,,,,,,,,2,,,,69,64
78560,note_off,80,0,8,,,,,,,,5,,,,69,64
78560,note_off,80,0,11,,,,,,,,12,,,,69,64
78560,note_off,80,0,3,,,,,,,,2,,,,77,64
78560,note_off,80,0,5,,,,,,,,3,,,,69,64
78560,note_off,80,0,10,,,,,,,,11,,,,77,64
78720,note_on,160,0,4,,,,,,,,2,,,,70,92
78720,note_on,160,0,8,,,,,,,,5,,,,70,92
78720,note_on,360,0,13,,,,,,,,14,,,,48,92
78720,note_on,160,0,11,,,,,,,,12,,,,70,92
78720,note_on,360,0,7,,,,,,,,4,,,,48,92
78720,note_on,160,0,5,,,,,,,,3,,,,70,92
78720,note_on,360,0,9,,,,,,,,5,,,,64,92
78720,note_on,160,0,2,,,,,,,,1,,,,70,92
78720,note_on,160,0,10,,,,,,,,11,,,,79,108
78720,note_on,360,0,14,,,,,,,,15,,,,36,92
78720,note_on,360,0,12,,,,,,,,13,,,,64,92
78720,note_on,360,0,6,,,,,,,,3,,,,64,92
78720,note_on,160,0,3,,,,,,,,2,,,,79,108
78720,note_on,160,0,1,,,,,,,,0,,,,79,108
78840,note_off,120,0,8,,,,,,,,5,,,,70,64
78840,note_off,120,0,14,,,,,,,,15,,,,36,64
78840,note_off,120,0,11,,,,,,,,12,,,,70,64
78840,note_off,120,0,2,,,,,,,,1,,,,70,64
78840,note_off,120,0,6,,,,,,,,3,,,,64,64
78840,note_off,120,0,3,,,,,,,,2,,,,79,64
78840,note_off,120,0,13,,,,,,,,14,,,,48,64
78840,note_off,120,0,12,,,,,,,,13,,,,64,64
78840,note_off,120,0,1,,,,,,,,0,,,,79,64
78840,note_off,120,0,9,,,,,,,,5,,,,64,64
78840,note_off,120,0,10,,,,,,,,11,,,,79,64
78840,note_off,120,0,4,,,,,,,,2,,,,70,64
78840,note_off,120,0,5,,,,,,,,3,,,,70,64
78840,note_off,120,0,7,,,,,,,,4,,,,48,64
79200,note_on,360,0,6,,,,,,,,3,,,,65,92
79200,note_on,360,0,11,,,,,,,,12,,,,69,92
79200,note_on,360,0,7,,,,,,,,4,,,,50,92
79200,note_on,360,0,2,,,,,,,,1,,,,69,92
79200,set_tempo,79200,1,0,300000,,,,,,,,,,,,
79200,note_on,360,0,3,,,,,,,,2,,,,77,108
79200,note_on,360,0,12,,,,,,,,13,,,,65,92
79200,note_on,360,0,1,,,,,,,,0,,,,77,108
79200,note_on,360,0,4,,,,,,,,2,,,,69,92
79200,note_on,360,0,5,,,,,,,,3,,,,69,92
79200,note_on,360,0,8,,,,,,,,5,,,,69,92
79200,note_on,360,0,13,,,,,,,,14,,,,50,92
79200,note_on,360,0,9,,,,,,,,5,,,,65,92
79200,note_on,360,0,14,,,,,,,,15,,,,38,92
79200,note_on,360,0,10,,,,,,,,11,,,,77,108
79320,note_off,120,0,12,,,,,,,,13,,,,65,64
79320,note_off,120,0,7,,,,,,,,4,,,,50,64
79320,note_off,120,0,5,,,,,,,,3,,,,69,64
79320,note_off,120,0,13,,,,,,,,14,,,,50,64
79320,note_off,120,0,10,,,,,,,,11,,,,77,64
79320,note_off,120,0,3,,,,,,,,2,,,,77,64
79320,note_off,120,0,11,,,,,,,,12,,,,69,64
79320,note_off,120,0,4,,,,,,,,2,,,,69,64
79320,note_off,120,0,1,,,,,,,,0,,,,77,64
79320,note_off,120,0,6,,,,,,,,3,,,,65,64
79320,note_off,120,0,2,,,,,,,,1,,,,69,64
79320,note_off,120,0,14,,,,,,,,15,,,,38,64
79320,note_on,0,0,1,,,,,,,,0,,,,79,108
79320,note_off,120,0,8,,,,,,,,5,,,,69,64
79320,note_off,120,0,9,,,,,,,,5,,,,65,64
79320,note_on,0,0,3,,,,,,,,2,,,,79,108
79320,note_on,0,0,10,,,,,,,,11,,,,79,108
79440,note_off,120,0,3,,,,,,,,2,,,,79,64
79440,note_on,0,0,3,,,,,,,,2,,,,77,108
79440,note_off,120,0,10,,,,,,,,11,,,,79,64
79440,note_on,0,0,10,,,,,,,,11,,,,77,108
79440,note_off,120,0,1,,,,,,,,0,,,,79,64
79440,note_on,0,0,1,,,,,,,,0,,,,77,108
79560,note_off,120,0,10,,,,,,,,11,,,,77,64
79560,note_on,0,0,3,,,,,,,,2,,,,79,108
79560,note_on,0,0,10,,,,,,,,11,,,,79,108
79560,note_off,120,0,1,,,,,,,,0,,,,77,64
79560,note_on,0,0,1,,,,,,,,0,,,,79,108
79560,note_off,120,0,3,,,,,,,,2,,,,77,64
79675,note_off,115,0,3,,,,,,,,2,,,,79,64
79675,note_off,115,0,10,,,,,,,,11,,,,79,64
79675,note_off,115,0,1,,,,,,,,0,,,,79,64
79680,note_on,360,0,5,,,,,,,,3,,,,70,92
79680,note_on,360,0,6,,,,,,,,3,,,,65,92
79680,note_on,360,0,2,,,,,,,,1,,,,70,92
79680,note_on,360,0,12,,,,,,,,13,,,,65,92
79680,note_on,5,0,1,,,,,,,,0,,,,76,108
79680,note_on,360,0,11,,,,,,,,12,,,,70,92
79680,note_on,360,0,9,,,,,,,,5,,,,65,92
79680,note_on,360,0,4,,,,,,,,2,,,,70,92
79680,note_on,5,0,10,,,,,,,,11,,,,76,108
79680,note_on,360,0,14,,,,,,,,15,,,,46,92
79680,note_on,360,0,8,,,,,,,,5,,,,70,92
79680,note_on,360,0,13,,,,,,,,14,,,,58,92
79680,note_on,360,0,7,,,,,,,,4,,,,58,92
79680,set_tempo,480,1,0,315789,,,,,,,,,,,,
79680,note_on,5,0,3,,,,,,,,2,,,,76,108
79760,note_off,80,0,3,,,,,,,,2,,,,76,64
79760,note_off,80,0,1,,,,,,,,0,,,,76,64
79760,note_off,80,0,10,,,,,,,,11,,,,76,64
79800,note_off,120,0,7,,,,,,,,4,,,,58,64
79800,note_off,120,0,11,,,,,,,,12,,,,70,64
79800,note_off,120,0,8,,,,,,,,5,,,,70,64
79800,note_off,120,0,2,,,,,,,,1,,,,70,64
79800,note_off,120,0,6,,,,,,,,3,,,,65,64
79800,note_off,120,0,13,,,,,,,,14,,,,58,64
79800,note_off,120,0,14,,,,,,,,15,,,,46,64
79800,note_off,120,0,12,,,,,,,,13,,,,65,64
79800,note_off,120,0,5,,,,,,,,3,,,,70,64
79800,note_off,120,0,4,,,,,,,,2,,,,70,64
79800,note_off,120,0,9,,,,,,,,5,,,,65,64
79920,note_on,160,0,10,,,,,,,,11,,,,74,108
79920,note_on,160,0,1,,,,,,,,0,,,,74,108
79920,note_on,160,0,3,,,,,,,,2,,,,74,108
80000,note_off,80,0,10,,,,,,,,11,,,,74,64
80000,note_off,80,0,1,,,,,,,,0,,,,74,64
80000,note_off,80,0,3,,,,,,,,2,,,,74,64
80160,note_on,160,0,1,,,,,,,,0,,,,72,108
80160,note_on,360,0,11,,,,,,,,12,,,,67,92
80160,note_on,360,0,2,,,,,,,,1,,,,67,92
80160,note_on,160,0,3,,,,,,,,2,,,,72,108
80160,note_on,360,0,6,,,,,,,,3,,,,67,92
80160,set_tempo,480,1,0,333333,,,,,,,,,,,,
80160,note_on,360,0,5,,,,,,,,3,,,,67,92
80160,note_on,360,0,12,,,,,,,,13,,,,67,92
80160,note_on,360,0,9,,,,,,,,5,,,,67,92
80160,note_on,160,0,10,,,,,,,,11,,,,72,108
80160,note_on,360,0,8,,,,,,,,5,,,,67,92
80160,note_on,360,0,7,,,,,,,,4,,,,52,92
80160,note_on,360,0,13,,,,,,,,14,,,,52,92
80160,note_on,360,0,14,,,,,,,,15,,,,40,92
80160,note_on,360,0,4,,,,,,,,2,,,,67,92
80280,note_off,120,0,1,,,,,,,,0,,,,72,64
80280,note_off,120,0,12,,,,,,,,13,,,,67,64
80280,note_off,120,0,3,,,,,,,,2,,,,72,64
80280,note_off,120,0,5,,,,,,,,3,,,,67,64
80280,note_off,120,0,9,,,,,,,,5,,,,67,64
80280,note_off,120,0,14,,,,,,,,15,,,,40,64
80280,note_off,120,0,8,,,,,,,,5,,,,67,64
80280,note_off,120,0,13,,,,,,,,14,,,,52,64
80280,note_off,120,0,11,,,,,,,,12,,,,67,64
80280,note_off,120,0,10,,,,,,,,11,,,,72,64
80280,note_off,120,0,4,,,,,,,,2,,,,67,64
80280,note_off,120,0,6,,,,,,,,3,,,,67,64
80280,note_off,120,0,7,,,,,,,,4,,,,52,64
80280,note_off,120,0,2,,,,,,,,1,,,,67,64
80640,note_on,360,0,14,,,,,,,,15,,,,48,92
80640,note_on,360,0,6,,,,,,,,3,,,,67,92
80640,note_on,360,0,3,,,,,,,,2,,,,70,108
80640,note_on,360,0,2,,,,,,,,1,,,,64,92
80640,note_on,360,0,13,,,,,,,,14,,,,60,92
80640,note_on,360,0,1,,,,,,,,0,,,,70,108
80640,note_on,360,0,4,,,,,,,,2,,,,64,92
80640,note_on,360,0,12,,,,,,,,13,,,,67,92
80640,note_on,360,0,8,,,,,,,,5,,,,64,92
80640,note_on,360,0,10,,,,,,,,11,,,,70,108
80640,note_on,360,0,9,,,,,,,,5,,,,67,92
80640,set_tempo,480,1,0,352941,,,,,,,,,,,,
80640,note_on,360,0,5,,,,,,,,3,,,,64,92
80640,note_on,360,0,7,,,,,,,,4,,,,60,92
80640,note_on,360,0,11,,,,,,,,12,,,,64,92
80760,note_off,120,0,12,,,,,,,,13,,,,67,64
80760,note_off,120,0,4,,,,,,,,2,,,,64,64
80760,note_off,120,0,9,,,,,,,,5,,,,67,64
80760,note_off,120,0,2,,,,,,,,1,,,,64,64
80760,note_off,120,0,8,,,,,,,,5,,,,64,64
80760,note_off,120,0,3,,,,,,,,2,,,,70,64
80760,note_off,120,0,7,,,,,,,,4,,,,60,64
80760,note_off,120,0,10,,,,,,,,11,,,,70,64
80760,note_off,120,0,14,,,,,,,,15,,,,48,64
80760,note_off,120,0,13,,,,,,,,14,,,,60,64
80760,note_off,120,0,5,,,,,,,,3,,,,64,64
80760,note_off,120,0,6,,,,,,,,3,,,,67,64
80760,note_off,120,0,1,,,,,,,,0,,,,70,64
80760,note_off,120,0,11,,,,,,,,12,,,,64,64
81120,note_on,360,0,6,,,,,,,,3,,,,69,92
81120,note_on,360,0,11,,,,,,,,12,,,,65,92
81120,note_on,360,0,12,,,,,,,,13,,,,69,92
81120,note_on,360,0,14,,,,,,,,15,,,,41,92
81120,note_on,360,0,4,,,,,,,,2,,,,65,92
81120,note_on,360,0,8,,,,,,,,5,,,,65,92
81120,note_on,360,0,10,,,,,,,,11,,,,69,108
81120,note_on,360,0,1,,,,,,,,0,,,,69,108
81120,note_on,360,0,3,,,,,,,,2,,,,69,108
81120,note_on,360,0,7,,,,,,,,4,,,,53,92
81120,set_tempo,480,1,0,375000,,,,,,,,,,,,
81120,note_on,360,0,13,,,,,,,,14,,,,53,92
81120,note_on,360,0,9,,,,,,,,5,,,,69,92
81120,note_on,360,0,2,,,,,,,,1,,,,65,92
81120,note_on,360,0,5,,,,,,,,3,,,,65,92
81200,note_off,80,0,10,,,,,,,,11,,,,69,64
81200,note_off,80,0,3,,,,,,,,2,,,,69,64
81200,note_off,80,0,1,,,,,,,,0,,,,69,64
81240,note_off,120,0,11,,,,,,,,12,,,,65,64
81240,note_off,120,0,12,,,,,,,,13,,,,69,64
81240,note_off,120,0,2,,,,,,,,1,,,,65,64
81240,note_off,120,0,7,,,,,,,,4,,,,53,64
81240,note_off,120,0,4,,,,,,,,2,,,,65,64
81240,note_off,120,0,5,,,,,,,,3,,,,65,64
81240,note_off,120,0,9,,,,,,,,5,,,,69,64
81240,note_off,120,0,8,,,,,,,,5,,,,65,64
81240,note_off,120,0,13,,,,,,,,14,,,,53,64
81240,note_off,120,0,6,,,,,,,,3,,,,69,64
81240,note_off,120,0,14,,,,,,,,15,,,,41,64
81360,note_on,160,0,1,,,,,,,,0,,,,70,108
81360,note_on,160,0,10,,,,,,,,11,,,,70,108
81360,note_on,160,0,3,,,,,,,,2,,,,70,108
81440,note_off,80,0,10,,,,,,,,11,,,,70,64
81440,note_off,80,0,1,,,,,,,,0,,,,70,64
81440,note_off,80,0,3,,,,,,,,2,,,,70,64
81600,note_on,360,0,8,,,,,,,,5,,,,65,92
81600,note_on,360,0,11,,,,,,,,12,,,,65,92
81600,note_on,360,0,7,,,,,,,,4,,,,45,92
81600,note_on,360,0,2,,,,,,,,1,,,,65,92
81600,note_on,360,0,12,,,,,,,,13,,,,60,92
81600,note_on,160,0,3,,,,,,,,2,,,,72,108
81600,note_on,360,0,9,,,,,,,,5,,,,60,92
81600,note_on,360,0,14,,,,,,,,15,,,,45,92
81600,note_on,160,0,1,,,,,,,,0,,,,72,108
81600,note_on,360,0,13,,,,,,,,14,,,,45,92
81600,note_on,360,0,6,,,,,,,,3,,,,60,92
81600,note_on,360,0,4,,,,,,,,2,,,,65,92
81600,note_on,360,0,5,,,,,,,,3,,,,65,92
81600,set_tempo,480,1,0,400000,,,,,,,,,,,,
81600,note_on,160,0,10,,,,,,,,11,,,,72,108
81720,note_off,120,0,3,,,,,,,,2,,,,72,64
81720,note_off,120,0,14,,,,,,,,15,,,,45,64
81720,note_off,120,0,8,,,,,,,,5,,,,65,64
81720,note_off,120,0,13,,,,,,,,14,,,,45,64
81720,note_off,120,0,4,,,,,,,,2,,,,65,64
81720,note_off,120,0,10,,,,,,,,11,,,,72,64
81720,note_off,120,0,2,,,,,,,,1,,,,65,64
81720,note_off,120,0,11,,,,,,,,12,,,,65,64
81720,note_off,120,0,6,,,,,,,,3,,,,60,64
81720,note_off,120,0,1,,,,,,,,0,,,,72,64
81720,note_off,120,0,7,,,,,,,,4,,,,45,64
81720,note_off,120,0,9,,,,,,,,5,,,,60,64
81720,note_off,120,0,12,,,,,,,,13,,,,60,64
81720,note_off,120,0,5,,,,,,,,3,,,,65,64
82080,note_on,360,0,10,,,,,,,,11,,,,69,108
82080,note_on,360,0,1,,,,,,,,0,,,,69,108
82080,note_on,360,0,9,,,,,,,,5,,,,60,92
82080,note_on,360,0,14,,,,,,,,15,,,,48,92
82080,note_on,360,0,11,,,,,,,,12,,,,65,92
82080,note_on,360,0,7,,,,,,,,4,,,,48,92
82080,note_on,360,0,3,,,,,,,,2,,,,69,108
82080,note_on,360,0,6,,,,,,,,3,,,,60,92
82080,note_on,360,0,4,,,,,,,,2,,,,65,92
82080,note_on,360,0,5,,,,,,,,3,,,,65,92
82080,note_on,360,0,12,,,,,,,,13,,,,60,92
82080,set_tempo,480,1,0,428571,,,,,,,,,,,,
82080,note_on,360,0,13,,,,,,,,14,,,,48,92
82080,note_on,360,0,2,,,,,,,,1,,,,65,92
82080,note_on,360,0,8,,,,,,,,5,,,,65,92
82200,note_off,120,0,3,,,,,,,,2,,,,69,64
82200,note_off,120,0,12,,,,,,,,13,,,,60,64
82200,note_off,120,0,7,,,,,,,,4,,,,48,64
82200,note_off,120,0,2,,,,,,,,1,,,,65,64
82200,note_off,120,0,1,,,,,,,,0,,,,69,64
82200,note_off,120,0,13,,,,,,,,14,,,,48,64
82200,note_off,120,0,6,,,,,,,,3,,,,60,64
82200,note_off,120,0,8,,,,,,,,5,,,,65,64
82200,note_off,120,0,10,,,,,,,,11,,,,69,64
82200,note_off,120,0,9,,,,,,,,5,,,,60,64
82200,note_off,120,0,5,,,,,,,,3,,,,65,64
82200,note_off,120,0,11,,,,,,,,12,,,,65,64
82200,note_off,120,0,4,,,,,,,,2,,,,65,64
82200,note_off,120,0,14,,,,,,,,15,,,,48,64
82560,note_on,360,0,6,,,,,,,,3,,,,58,92
82560,note_on,360,0,2,,,,,,,,1,,,,64,92
82560,note_on,360,0,13,,,,,,,,14,,,,36,92
82560,note_on,360,0,10,,,,,,,,11,,,,67,108
82560,note_on,360,0,5,,,,,,,,3,,,,64,92
82560,set_tempo,480,1,0,461538,,,,,,,,,,,,
82560,note_on,360,0,1,,,,,,,,0,,,,67,108
82560,note_on,360,0,4,,,,,,,,2,,,,64,92
82560,note_on,360,0,11,,,,,,,,12,,,,64,92
82560,note_on,360,0,8,,,,,,,,5,,,,64,92
82560,note_on,360,0,14,,,,,,,,15,,,,36,92
82560,note_on,360,0,7,,,,,,,,4,,,,36,92
82560,note_on,360,0,12,,,,,,,,13,,,,58,92
82560,note_on,360,0,3,,,,,,,,2,,,,67,108
82560,note_on,360,0,9,,,,,,,,5,,,,58,92
82640,note_off,80,0,3,,,,,,,,2,,,,67,64
82640,note_off,80,0,10,,,,,,,,11,,,,67,64
82640,note_off,80,0,1,,,,,,,,0,,,,67,64
82680,note_off,120,0,13,,,,,,,,14,,,,36,64
82680,note_off,120,0,14,,,,,,,,15,,,,36,64
82680,note_off,120,0,5,,,,,,,,3,,,,64,64
82680,note_off,120,0,8,,,,,,,,5,,,,64,64
82680,note_off,120,0,9,,,,,,,,5,,,,58,64
82680,note_off,120,0,2,,,,,,,,1,,,,64,64
82680,note_off,120,0,7,,,,,,,,4,,,,36,64
82680,note_off,120,0,11,,,,,,,,12,,,,64,64
82680,note_off,120,0,12,,,,,,,,13,,,,58,64
82680,note_off,120,0,6,,,,,,,,3,,,,58,64
82680,note_off,120,0,4,,,,,,,,2,,,,64,64
82800,note_on,160,0,1,,,,,,,,0,,,,65,108
82800,note_on,160,0,3,,,,,,,,2,,,,65,108
82800,note_on,160,0,10,,,,,,,,11,,,,65,108
82880,note_off,80,0,3,,,,,,,,2,,,,65,64
82880,note_off,80,0,10,,,,,,,,11,,,,65,64
82880,note_off,80,0,1,,,,,,,,0,,,,65,64
83040,note_on,360,0,14,,,,,,,,15,,,,41,92
83040,note_on,360,0,6,,,,,,,,3,,,,57,92
83040,note_on,360,0,8,,,,,,,,5,,,,65,92
83040,note_on,160,0,10,,,,,,,,11,,,,65,108
83040,note_on,160,0,3,,,,,,,,2,,,,65,108
83040,note_on,360,0,12,,,,,,,,13,,,,57,92
83040,note_on,360,0,5,,,,,,,,3,,,,65,92
83040,end_of_track,0,1,0,,,,,,,,,,,,,
83040,note_on,360,0,13,,,,,,,,14,,,,41,92
83040,set_tempo,480,1,0,600000,,,,,,,,,,,,
83040,note_on,360,0,9,,,,,,,,5,,,,57,92
83040,note_on,360,0,11,,,,,,,,12,,,,65,92
83040,note_on,360,0,2,,,,,,,,1,,,,65,92
83040,note_on,360,0,4,,,,,,,,2,,,,65,92
83040,note_on,160,0,1,,,,,,,,0,,,,65,108
83040,note_on,360,0,7,,,,,,,,4,,,,41,92
84360,note_off,1320,0,3,,,,,,,,2,,,,65,64
84360,end_of_track,0,1,3,,,,,,,,,,,,,
84360,end_of_track,0,1,13,,,,,,,,,,,,,
84360,note_off,1320,0,13,,,,,,,,14,,,,41,64
84360,note_off,1320,0,11,,,,,,,,12,,,,65,64
84360,end_of_track,0,1,4,,,,,,,,,,,,,
84360,end_of_track,0,1,8,,,,,,,,,,,,,
84360,note_off,1320,0,8,,,,,,,,5,,,,65,64
84360,end_of_track,0,1,7,,,,,,,,,,,,,
84360,note_off,1320,0,7,,,,,,,,4,,,,41,64
84360,note_off,1320,0,12,,,,,,,,13,,,,57,64
84360,end_of_track,0,1,12,,,,,,,,,,,,,
84360,end_of_track,0,1,6,,,,,,,,,,,,,
84360,note_off,1320,0,9,,,,,,,,5,,,,57,64
84360,end_of_track,0,1,9,,,,,,,,,,,,,
84360,note_off,1320,0,4,,,,,,,,2,,,,65,64
84360,end_of_track,0,1,1,,,,,,,,,,,,,
84360,note_off,1320,0,6,,,,,,,,3,,,,57,64
84360,end_of_track,0,1,11,,,,,,,,,,,,,
84360,note_off,1320,0,2,,,,,,,,1,,,,65,64
84360,end_of_track,0,1,2,,,,,,,,,,,,,
84360,end_of_track,0,1,5,,,,,,,,,,,,,
84360,note_off,1320,0,5,,,,,,,,3,,,,65,64
84360,note_off,1320,0,14,,,,,,,,15,,,,41,64
84360,end_of_track,0,1,10,,,,,,,,,,,,,
84360,note_off,1320,0,10,,,,,,,,11,,,,65,64
84360,note_off,1320,0,1,,,,,,,,0,,,,65,64
84360,end_of_track,0,1,14,,,,,,,,,,,,,
