tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
5760,note_on,80,0,19,,,,,,,,13,,,,69,92
5760,note_on,80,0,1,,,,,,,,0,,,,76,92
5760,note_on,80,0,6,,,,,,,,3,,,,73,92
5760,note_on,80,0,17,,,,,,,,11,,,,76,108
5760,note_on,80,0,12,,,,,,,,7,,,,61,92
5760,note_on,80,0,13,,,,,,,,7,,,,57,92
5760,note_on,80,0,18,,,,,,,,12,,,,73,92
5760,note_on,80,0,15,,,,,,,,8,,,,45,92
5760,note_on,80,0,21,,,,,,,,15,,,,45,92
6160,note_off,400,0,16,,,,,,,,10,,,,45,64
6160,note_off,400,0,7,,,,,,,,4,,,,57,64
6160,note_off,400,0,13,,,,,,,,7,,,,57,64
6160,note_off,400,0,2,,,,,,,,1,,,,73,64
6160,note_off,400,0,4,,,,,,,,2,,,,73,64
6160,note_off,400,0,18,,,,,,,,12,,,,73,64
6160,note_off,400,0,1,,,,,,,,0,,,,76,64
6160,note_off,400,0,6,,,,,,,,3,,,,73,64
6160,note_off,400,0,20,,,,,,,,14,,,,57,64
6160,note_off,400,0,12,,,,,,,,7,,,,61,64
6160,note_off,400,0,15,,,,,,,,8,,,,45,64
6160,note_off,400,0,5,,,,,,,,3,,,,76,64
6160,note_off,400,0,14,,,,,,,,7,,,,57,64
6160,note_off,400,0,17,,,,,,,,11,,,,76,64
6160,note_off,400,0,3,,,,,,,,2,,,,76,64
6160,note_off,400,0,21,,,,,,,,15,,,,45,64
6240,note_on,80,0,5,,,,,,,,3,,,,81,92
6240,note_on,80,0,6,,,,,,,,3,,,,76,92
6240,note_on,80,0,12,,,,,,,,7,,,,61,92
6240,note_on,80,0,16,,,,,,,,10,,,,45,92
6240,note_on,80,0,14,,,,,,,,7,,,,61,92
6240,note_on,80,0,7,,,,,,,,4,,,,61,92
6240,note_on,80,0,2,,,,,,,,1,,,,76,92
6240,note_on,80,0,1,,,,,,,,0,,,,81,92
6240,note_on,80,0,18,,,,,,,,12,,,,76,92
6240,note_on,80,0,13,,,,,,,,7,,,,57,92
6240,note_on,80,0,3,,,,,,,,2,,,,81,92
6240,note_on,80,0,17,,,,,,,,11,,,,81,108
6240,note_on,80,0,21,,,,,,,,15,,,,49,92
6240,note_on,80,0,20,,,,,,,,14,,,,61,92
6240,note_on,80,0,4,,,,,,,,2,,,,76,92
6240,note_on,80,0,15,,,,,,,,8,,,,49,92
6600,note_off,840,0,19,,,,,,,,13,,,,69,64
7080,note_off,840,0,15,,,,,,,,8,,,,49,64
7080,note_off,840,0,12,,,,,,,,7,,,,61,64
7080,note_off,840,0,1,,,,,,,,0,,,,81,64
7080,note_off,840,0,17,,,,,,,,11,,,,81,64
7080,note_off,840,0,13,,,,,,,,7,,,,57,64
7080,note_off,840,0,2,,,,,,,,1,,,,76,64
7080,note_off,840,0,14,,,,,,,,7,,,,61,64
7080,note_off,840,0,16,,,,,,,,10,,,,45,64
7080,note_off,840,0,3,,,,,,,,2,,,,81,64
7080,note_off,840,0,4,,,,,,,,2,,,,76,64
7080,note_off,840,0,7,,,,,,,,4,,,,61,64
7080,note_off,840,0,21,,,,,,,,15,,,,49,64
7080,note_off,840,0,5,,,,,,,,3,,,,81,64
7080,note_off,840,0,6,,,,,,,,3,,,,76,64
7080,note_off,840,0,18,,,,,,,,12,,,,76,64
7080,note_off,840,0,20,,,,,,,,14,,,,61,64
7200,note_on,120,0,1,,,,,,,,0,,,,76,92
7200,note_on,120,0,18,,,,,,,,12,,,,73,92
7200,note_on,120,0,7,,,,,,,,4,,,,57,92
7200,note_on,600,0,19,,,,,,,,13,,,,69,92
7200,note_on,120,0,12,,,,,,,,7,,,,61,92
7200,note_on,120,0,16,,,,,,,,10,,,,50,92
7200,note_on,120,0,6,,,,,,,,3,,,,73,92
7200,note_on,120,0,2,,,,,,,,1,,,,73,92
7200,note_on,120,0,3,,,,,,,,2,,,,76,92
7200,note_on,120,0,17,,,,,,,,11,,,,76,108
7200,note_on,120,0,4,,,,,,,,2,,,,73,92
7200,note_on,120,0,13,,,,,,,,7,,,,57,92
7200,note_on,120,0,5,,,,,,,,3,,,,76,92
7200,note_on,120,0,21,,,,,,,,15,,,,45,92
7200,note_on,120,0,15,,,,,,,,8,,,,45,92
7200,note_on,120,0,20,,,,,,,,14,,,,57,92
7200,note_on,120,0,14,,,,,,,,7,,,,57,92
7600,note_off,400,0,20,,,,,,,,14,,,,57,64
7600,note_off,400,0,18,,,,,,,,12,,,,73,64
7600,note_off,400,0,7,,,,,,,,4,,,,57,64
7600,note_off,400,0,4,,,,,,,,2,,,,73,64
7600,note_off,400,0,14,,,,,,,,7,,,,57,64
7600,note_off,400,0,19,,,,,,,,13,,,,69,64
7600,note_off,400,0,16,,,,,,,,10,,,,50,64
7600,note_off,400,0,21,,,,,,,,15,,,,45,64
7600,note_off,400,0,6,,,,,,,,3,,,,73,64
7600,note_off,400,0,5,,,,,,,,3,,,,76,64
7600,note_off,400,0,2,,,,,,,,1,,,,73,64
7600,note_off,400,0,13,,,,,,,,7,,,,57,64
7600,note_off,400,0,1,,,,,,,,0,,,,76,64
7600,note_off,400,0,12,,,,,,,,7,,,,61,64
7600,note_off,400,0,3,,,,,,,,2,,,,76,64
7600,note_off,400,0,15,,,,,,,,8,,,,45,64
7600,note_off,400,0,17,,,,,,,,11,,,,76,64
7680,note_on,80,0,14,,,,,,,,7,,,,62,92
7680,note_on,80,0,19,,,,,,,,13,,,,69,92
7680,note_on,80,0,15,,,,,,,,8,,,,50,92
7680,note_on,80,0,21,,,,,,,,15,,,,50,92
7680,note_on,80,0,12,,,,,,,,7,,,,62,92
7680,note_on,80,0,5,,,,,,,,3,,,,78,92
7680,note_on,80,0,7,,,,,,,,4,,,,62,92
7680,note_on,80,0,6,,,,,,,,3,,,,74,92
7680,note_on,80,0,18,,,,,,,,12,,,,74,92
7680,note_on,80,0,16,,,,,,,,10,,,,50,92
7680,note_on,80,0,2,,,,,,,,1,,,,74,92
7680,note_on,80,0,3,,,,,,,,2,,,,78,92
7680,note_on,80,0,17,,,,,,,,11,,,,78,108
7680,note_on,80,0,1,,,,,,,,0,,,,78,92
7680,note_on,80,0,20,,,,,,,,14,,,,62,92
7680,note_on,80,0,13,,,,,,,,7,,,,57,92
7680,note_on,80,0,4,,,,,,,,2,,,,74,92
8080,note_off,400,0,14,,,,,,,,7,,,,62,64
8080,note_off,400,0,1,,,,,,,,0,,,,78,64
8080,note_off,400,0,19,,,,,,,,13,,,,69,64
8080,note_off,400,0,13,,,,,,,,7,,,,57,64
8080,note_off,400,0,12,,,,,,,,7,,,,62,64
8080,note_off,400,0,5,,,,,,,,3,,,,78,64
8080,note_off,400,0,16,,,,,,,,10,,,,50,64
8080,note_off,400,0,6,,,,,,,,3,,,,74,64
8080,note_off,400,0,20,,,,,,,,14,,,,62,64
8080,note_off,400,0,21,,,,,,,,15,,,,50,64
8080,note_off,400,0,7,,,,,,,,4,,,,62,64
8080,note_off,400,0,2,,,,,,,,1,,,,74,64
8080,note_off,400,0,15,,,,,,,,8,,,,50,64
8080,note_off,400,0,3,,,,,,,,2,,,,78,64
8080,note_off,400,0,18,,,,,,,,12,,,,74,64
8080,note_off,400,0,17,,,,,,,,11,,,,78,64
8080,note_off,400,0,4,,,,,,,,2,,,,74,64
8160,note_on,80,0,15,,,,,,,,8,,,,42,92
8160,note_on,80,0,19,,,,,,,,13,,,,69,92
8160,note_on,80,0,14,,,,,,,,7,,,,54,92
8160,note_on,80,0,18,,,,,,,,12,,,,69,92
8160,note_on,80,0,12,,,,,,,,7,,,,62,92
8160,note_on,80,0,6,,,,,,,,3,,,,69,92
8160,note_on,80,0,2,,,,,,,,1,,,,69,92
8160,note_on,80,0,4,,,,,,,,2,,,,69,92
8160,note_on,80,0,21,,,,,,,,15,,,,42,92
8160,note_on,80,0,5,,,,,,,,3,,,,76,92
8160,note_on,80,0,13,,,,,,,,7,,,,57,92
8160,note_on,80,0,16,,,,,,,,10,,,,50,92
8160,note_on,80,0,1,,,,,,,,0,,,,76,92
8160,note_on,80,0,20,,,,,,,,14,,,,54,92
8160,note_on,80,0,3,,,,,,,,2,,,,76,92
8160,note_on,80,0,17,,,,,,,,11,,,,76,108
8160,note_on,80,0,7,,,,,,,,4,,,,54,92
8400,note_on,0,0,5,,,,,,,,3,,,,74,92
8400,note_off,240,0,5,,,,,,,,3,,,,76,64
8400,note_on,0,0,1,,,,,,,,0,,,,74,92
8400,note_off,240,0,3,,,,,,,,2,,,,76,64
8400,note_off,240,0,1,,,,,,,,0,,,,76,64
8400,note_on,0,0,17,,,,,,,,11,,,,74,108
8400,note_on,0,0,3,,,,,,,,2,,,,74,92
8400,note_off,240,0,17,,,,,,,,11,,,,76,64
8560,note_off,400,0,14,,,,,,,,7,,,,54,64
8560,note_off,400,0,12,,,,,,,,7,,,,62,64
8560,note_off,400,0,18,,,,,,,,12,,,,69,64
8560,note_off,400,0,7,,,,,,,,4,,,,54,64
8560,note_off,400,0,21,,,,,,,,15,,,,42,64
8560,note_off,400,0,16,,,,,,,,10,,,,50,64
8560,note_off,400,0,13,,,,,,,,7,,,,57,64
8560,note_off,400,0,15,,,,,,,,8,,,,42,64
8560,note_off,400,0,20,,,,,,,,14,,,,54,64
8560,note_off,400,0,19,,,,,,,,13,,,,69,64
8635,note_off,235,0,17,,,,,,,,11,,,,74,64
8640,note_on,80,0,18,,,,,,,,12,,,,73,92
8640,note_off,240,0,1,,,,,,,,0,,,,74,64
8640,note_off,480,0,2,,,,,,,,1,,,,69,64
8640,note_on,0,0,5,,,,,,,,3,,,,76,92
8640,note_on,80,0,15,,,,,,,,8,,,,45,92
8640,note_off,480,0,6,,,,,,,,3,,,,69,64
8640,note_on,80,0,7,,,,,,,,4,,,,57,92
8640,note_on,0,0,6,,,,,,,,3,,,,73,92
8640,note_on,80,0,20,,,,,,,,14,,,,57,92
8640,note_on,0,0,1,,,,,,,,0,,,,76,92
8640,note_on,80,0,16,,,,,,,,10,,,,45,92
8640,note_off,240,0,5,,,,,,,,3,,,,74,64
8640,note_on,5,0,17,,,,,,,,11,,,,76,108
8640,note_on,0,0,4,,,,,,,,2,,,,73,92
8640,note_on,80,0,21,,,,,,,,15,,,,45,92
8640,note_off,480,0,4,,,,,,,,2,,,,69,64
8640,note_on,0,0,2,,,,,,,,1,,,,73,92
8640,note_off,240,0,3,,,,,,,,2,,,,74,64
8640,note_on,0,0,3,,,,,,,,2,,,,76,92
8640,note_on,80,0,19,,,,,,,,13,,,,69,92
8640,note_on,80,0,13,,,,,,,,7,,,,57,92
8640,note_on,80,0,14,,,,,,,,7,,,,57,92
8640,note_on,80,0,12,,,,,,,,7,,,,61,92
9040,note_off,400,0,17,,,,,,,,11,,,,76,64
9040,note_off,400,0,5,,,,,,,,3,,,,76,64
9040,note_off,400,0,6,,,,,,,,3,,,,73,64
9040,note_off,400,0,1,,,,,,,,0,,,,76,64
9040,note_off,400,0,13,,,,,,,,7,,,,57,64
9040,note_off,400,0,18,,,,,,,,12,,,,73,64
9040,note_off,400,0,14,,,,,,,,7,,,,57,64
9040,note_off,400,0,21,,,,,,,,15,,,,45,64
9040,note_off,400,0,16,,,,,,,,10,,,,45,64
9040,note_off,400,0,7,,,,,,,,4,,,,57,64
9040,note_off,400,0,4,,,,,,,,2,,,,73,64
9040,note_off,400,0,3,,,,,,,,2,,,,76,64
9040,note_off,400,0,2,,,,,,,,1,,,,73,64
9040,note_off,400,0,15,,,,,,,,8,,,,45,64
9040,note_off,400,0,20,,,,,,,,14,,,,57,64
9040,note_off,400,0,12,,,,,,,,7,,,,61,64
9120,note_on,80,0,13,,,,,,,,7,,,,57,92
9120,note_on,80,0,18,,,,,,,,12,,,,76,92
9120,note_on,80,0,6,,,,,,,,3,,,,76,92
9120,note_on,80,0,16,,,,,,,,10,,,,45,92
9120,note_on,80,0,1,,,,,,,,0,,,,81,92
9120,note_on,80,0,15,,,,,,,,8,,,,49,92
9120,note_on,80,0,3,,,,,,,,2,,,,81,92
9120,note_on,80,0,17,,,,,,,,11,,,,81,108
9120,note_on,80,0,4,,,,,,,,2,,,,76,92
9120,note_on,80,0,21,,,,,,,,15,,,,49,92
9120,note_on,80,0,2,,,,,,,,1,,,,76,92
9120,note_on,80,0,7,,,,,,,,4,,,,61,92
9120,note_on,80,0,14,,,,,,,,7,,,,61,92
9120,note_on,80,0,5,,,,,,,,3,,,,81,92
9120,note_on,80,0,12,,,,,,,,7,,,,61,92
9120,note_on,80,0,20,,,,,,,,14,,,,61,92
9480,note_off,840,0,19,,,,,,,,13,,,,69,64
9960,note_off,840,0,2,,,,,,,,1,,,,76,64
9960,note_off,840,0,15,,,,,,,,8,,,,49,64
9960,note_off,840,0,17,,,,,,,,11,,,,81,64
9960,note_off,840,0,1,,,,,,,,0,,,,81,64
9960,note_off,840,0,14,,,,,,,,7,,,,61,64
9960,note_off,840,0,7,,,,,,,,4,,,,61,64
9960,note_off,840,0,21,,,,,,,,15,,,,49,64
9960,note_off,840,0,5,,,,,,,,3,,,,81,64
9960,note_off,840,0,20,,,,,,,,14,,,,61,64
9960,note_off,840,0,4,,,,,,,,2,,,,76,64
9960,note_off,840,0,6,,,,,,,,3,,,,76,64
9960,note_off,840,0,3,,,,,,,,2,,,,81,64
9960,note_off,840,0,18,,,,,,,,12,,,,76,64
9960,note_off,840,0,16,,,,,,,,10,,,,45,64
9960,note_off,840,0,12,,,,,,,,7,,,,61,64
9960,note_off,840,0,13,,,,,,,,7,,,,57,64
10080,note_on,120,0,3,,,,,,,,2,,,,76,92
10080,note_on,120,0,21,,,,,,,,15,,,,45,92
10080,note_on,120,0,13,,,,,,,,7,,,,57,92
10080,note_on,120,0,14,,,,,,,,7,,,,57,92
10080,note_on,120,0,1,,,,,,,,0,,,,76,92
10080,note_on,120,0,15,,,,,,,,8,,,,45,92
10080,note_on,120,0,4,,,,,,,,2,,,,73,92
10080,note_on,120,0,20,,,,,,,,14,,,,57,92
10080,note_on,120,0,5,,,,,,,,3,,,,76,92
10080,note_on,120,0,7,,,,,,,,4,,,,57,92
10080,note_on,120,0,2,,,,,,,,1,,,,73,92
10080,note_on,120,0,16,,,,,,,,10,,,,50,92
10080,note_on,120,0,18,,,,,,,,12,,,,73,92
10080,note_on,600,0,19,,,,,,,,13,,,,69,92
10080,note_on,120,0,12,,,,,,,,7,,,,61,92
10080,note_on,120,0,17,,,,,,,,11,,,,76,108
10080,note_on,120,0,6,,,,,,,,3,,,,73,92
10480,note_off,400,0,17,,,,,,,,11,,,,76,64
10480,note_off,400,0,13,,,,,,,,7,,,,57,64
10480,note_off,400,0,16,,,,,,,,10,,,,50,64
10480,note_off,400,0,5,,,,,,,,3,,,,76,64
10480,note_off,400,0,3,,,,,,,,2,,,,76,64
10480,note_off,400,0,15,,,,,,,,8,,,,45,64
10480,note_off,400,0,20,,,,,,,,14,,,,57,64
10480,note_off,400,0,4,,,,,,,,2,,,,73,64
10480,note_off,400,0,12,,,,,,,,7,,,,61,64
10480,note_off,400,0,1,,,,,,,,0,,,,76,64
10480,note_off,400,0,7,,,,,,,,4,,,,57,64
10480,note_off,400,0,21,,,,,,,,15,,,,45,64
10480,note_off,400,0,18,,,,,,,,12,,,,73,64
10480,note_off,400,0,2,,,,,,,,1,,,,73,64
10480,note_off,400,0,6,,,,,,,,3,,,,73,64
10480,note_off,400,0,19,,,,,,,,13,,,,69,64
10480,note_off,400,0,14,,,,,,,,7,,,,57,64
10560,note_on,80,0,7,,,,,,,,4,,,,62,92
10560,note_on,80,0,15,,,,,,,,8,,,,50,92
10560,note_on,80,0,6,,,,,,,,3,,,,74,92
10560,note_on,80,0,13,,,,,,,,7,,,,57,92
10560,note_on,80,0,18,,,,,,,,12,,,,74,92
10560,note_on,80,0,16,,,,,,,,10,,,,50,92
10560,note_on,80,0,17,,,,,,,,11,,,,78,108
10560,note_on,80,0,19,,,,,,,,13,,,,69,92
10560,note_on,80,0,21,,,,,,,,15,,,,50,92
10560,note_on,80,0,3,,,,,,,,2,,,,78,92
10560,note_on,80,0,1,,,,,,,,0,,,,78,92
10560,note_on,80,0,20,,,,,,,,14,,,,62,92
10560,note_on,80,0,2,,,,,,,,1,,,,74,92
10560,note_on,80,0,4,,,,,,,,2,,,,74,92
10560,note_on,80,0,5,,,,,,,,3,,,,78,92
10560,note_on,80,0,14,,,,,,,,7,,,,62,92
10560,note_on,80,0,12,,,,,,,,7,,,,62,92
10960,note_off,400,0,21,,,,,,,,15,,,,50,64
10960,note_off,400,0,16,,,,,,,,10,,,,50,64
10960,note_off,400,0,4,,,,,,,,2,,,,74,64
10960,note_off,400,0,19,,,,,,,,13,,,,69,64
10960,note_off,400,0,7,,,,,,,,4,,,,62,64
10960,note_off,400,0,14,,,,,,,,7,,,,62,64
10960,note_off,400,0,6,,,,,,,,3,,,,74,64
10960,note_off,400,0,1,,,,,,,,0,,,,78,64
10960,note_off,400,0,12,,,,,,,,7,,,,62,64
10960,note_off,400,0,5,,,,,,,,3,,,,78,64
10960,note_off,400,0,20,,,,,,,,14,,,,62,64
10960,note_off,400,0,3,,,,,,,,2,,,,78,64
10960,note_off,400,0,2,,,,,,,,1,,,,74,64
10960,note_off,400,0,18,,,,,,,,12,,,,74,64
10960,note_off,400,0,17,,,,,,,,11,,,,78,64
10960,note_off,400,0,15,,,,,,,,8,,,,50,64
10960,note_off,400,0,13,,,,,,,,7,,,,57,64
11040,note_on,80,0,20,,,,,,,,14,,,,54,92
11040,note_on,80,0,15,,,,,,,,8,,,,42,92
11040,note_on,80,0,4,,,,,,,,2,,,,69,92
11040,note_on,80,0,3,,,,,,,,2,,,,76,92
11040,note_on,80,0,1,,,,,,,,0,,,,76,92
11040,note_on,80,0,5,,,,,,,,3,,,,76,92
11040,note_on,80,0,18,,,,,,,,12,,,,69,92
11040,note_on,80,0,14,,,,,,,,7,,,,54,92
11040,note_on,80,0,16,,,,,,,,10,,,,50,92
11040,note_on,80,0,6,,,,,,,,3,,,,69,92
11040,note_on,80,0,19,,,,,,,,13,,,,69,92
11040,note_on,80,0,12,,,,,,,,7,,,,62,92
11040,note_on,80,0,21,,,,,,,,15,,,,42,92
11040,note_on,80,0,2,,,,,,,,1,,,,69,92
11040,note_on,80,0,13,,,,,,,,7,,,,57,92
11040,note_on,80,0,17,,,,,,,,11,,,,76,108
11040,note_on,80,0,7,,,,,,,,4,,,,54,92
11280,note_on,0,0,17,,,,,,,,11,,,,74,108
11280,note_off,240,0,17,,,,,,,,11,,,,76,64
11280,note_off,240,0,3,,,,,,,,2,,,,76,64
11280,note_on,0,0,5,,,,,,,,3,,,,74,92
11280,note_off,240,0,1,,,,,,,,0,,,,76,64
11280,note_on,0,0,1,,,,,,,,0,,,,74,92
11280,note_on,0,0,3,,,,,,,,2,,,,74,92
11280,note_off,240,0,5,,,,,,,,3,,,,76,64
11440,note_off,400,0,19,,,,,,,,13,,,,69,64
11440,note_off,400,0,15,,,,,,,,8,,,,42,64
11440,note_off,400,0,7,,,,,,,,4,,,,54,64
11440,note_off,400,0,16,,,,,,,,10,,,,50,64
11440,note_off,400,0,12,,,,,,,,7,,,,62,64
11440,note_off,400,0,21,,,,,,,,15,,,,42,64
11440,note_off,400,0,20,,,,,,,,14,,,,54,64
11440,note_off,400,0,13,,,,,,,,7,,,,57,64
11440,note_off,400,0,14,,,,,,,,7,,,,54,64
11440,note_off,400,0,18,,,,,,,,12,,,,69,64
11515,note_off,235,0,17,,,,,,,,11,,,,74,64
11520,note_on,80,0,14,,,,,,,,7,,,,57,92
11520,note_on,80,0,18,,,,,,,,12,,,,73,92
11520,note_on,80,0,7,,,,,,,,4,,,,57,92
11520,note_on,80,0,15,,,,,,,,8,,,,45,92
11520,note_on,80,0,21,,,,,,,,15,,,,45,92
11520,note_on,0,0,3,,,,,,,,2,,,,76,92
11520,note_off,240,0,3,,,,,,,,2,,,,74,64
11520,note_on,80,0,12,,,,,,,,7,,,,61,92
11520,note_on,80,0,16,,,,,,,,10,,,,45,92
11520,note_off,240,0,5,,,,,,,,3,,,,74,64
11520,note_on,0,0,4,,,,,,,,2,,,,73,92
11520,note_off,480,0,6,,,,,,,,3,,,,69,64
11520,note_on,80,0,19,,,,,,,,13,,,,69,92
11520,note_off,480,0,4,,,,,,,,2,,,,69,64
11520,note_on,0,0,6,,,,,,,,3,,,,73,92
11520,note_on,80,0,13,,,,,,,,7,,,,57,92
11520,note_off,240,0,1,,,,,,,,0,,,,74,64
11520,note_on,0,0,1,,,,,,,,0,,,,76,92
11520,note_on,0,0,5,,,,,,,,3,,,,76,92
11520,note_on,80,0,20,,,,,,,,14,,,,57,92
11520,note_on,0,0,2,,,,,,,,1,,,,73,92
11520,note_off,480,0,2,,,,,,,,1,,,,69,64
11520,note_on,5,0,17,,,,,,,,11,,,,76,108
11920,note_off,400,0,16,,,,,,,,10,,,,45,64
11920,note_off,400,0,5,,,,,,,,3,,,,76,64
11920,note_off,400,0,3,,,,,,,,2,,,,76,64
11920,note_off,400,0,13,,,,,,,,7,,,,57,64
11920,note_off,400,0,12,,,,,,,,7,,,,61,64
11920,note_off,400,0,17,,,,,,,,11,,,,76,64
11920,note_off,400,0,1,,,,,,,,0,,,,76,64
12000,note_on,80,0,13,,,,,,,,7,,,,57,92
12000,note_on,80,0,16,,,,,,,,10,,,,45,92
12000,note_on,80,0,1,,,,,,,,0,,,,69,92
12000,note_on,80,0,3,,,,,,,,2,,,,69,92
12000,note_on,80,0,12,,,,,,,,7,,,,61,92
12000,note_on,80,0,17,,,,,,,,11,,,,69,108
12000,note_on,80,0,5,,,,,,,,3,,,,69,92
12360,note_off,840,0,21,,,,,,,,15,,,,45,64
12360,note_off,840,0,18,,,,,,,,12,,,,73,64
12360,note_off,840,0,7,,,,,,,,4,,,,57,64
12360,note_off,840,0,2,,,,,,,,1,,,,73,64
12360,note_off,840,0,6,,,,,,,,3,,,,73,64
12360,note_off,840,0,15,,,,,,,,8,,,,45,64
12360,note_off,840,0,19,,,,,,,,13,,,,69,64
12360,note_off,840,0,20,,,,,,,,14,,,,57,64
12360,note_off,840,0,14,,,,,,,,7,,,,57,64
12360,note_off,840,0,4,,,,,,,,2,,,,73,64
12840,note_off,840,0,13,,,,,,,,7,,,,57,64
12840,note_off,840,0,12,,,,,,,,7,,,,61,64
12840,note_off,840,0,16,,,,,,,,10,,,,45,64
12960,note_on,600,0,6,,,,,,,,3,,,,81,92
12960,note_on,600,0,19,,,,,,,,13,,,,73,92
12960,note_on,600,0,14,,,,,,,,7,,,,57,92
12960,note_on,600,0,2,,,,,,,,1,,,,81,92
12960,note_on,600,0,21,,,,,,,,15,,,,45,92
12960,note_on,600,0,4,,,,,,,,2,,,,81,92
12960,note_on,600,0,20,,,,,,,,14,,,,57,92
12960,note_on,600,0,15,,,,,,,,8,,,,45,92
12960,note_on,600,0,18,,,,,,,,12,,,,81,92
12960,note_on,600,0,7,,,,,,,,4,,,,57,92
13320,note_off,1320,0,17,,,,,,,,11,,,,69,64
13320,note_off,1320,0,3,,,,,,,,2,,,,69,64
13320,note_off,1320,0,5,,,,,,,,3,,,,69,64
13320,note_off,1320,0,1,,,,,,,,0,,,,69,64
13360,note_off,400,0,4,,,,,,,,2,,,,81,64
13360,note_off,400,0,7,,,,,,,,4,,,,57,64
13360,note_off,400,0,6,,,,,,,,3,,,,81,64
13360,note_off,400,0,14,,,,,,,,7,,,,57,64
13360,note_off,400,0,2,,,,,,,,1,,,,81,64
13360,note_off,400,0,15,,,,,,,,8,,,,45,64
13360,note_off,400,0,20,,,,,,,,14,,,,57,64
13360,note_off,400,0,19,,,,,,,,13,,,,73,64
13360,note_off,400,0,18,,,,,,,,12,,,,81,64
13360,note_off,400,0,21,,,,,,,,15,,,,45,64
13440,note_on,80,0,20,,,,,,,,14,,,,54,92
13440,note_on,80,0,4,,,,,,,,2,,,,81,92
13440,note_on,80,0,18,,,,,,,,12,,,,81,92
13440,note_on,80,0,15,,,,,,,,8,,,,42,92
13440,note_on,80,0,19,,,,,,,,13,,,,69,92
13440,note_on,80,0,6,,,,,,,,3,,,,81,92
13440,note_on,80,0,21,,,,,,,,15,,,,42,92
13440,note_on,80,0,14,,,,,,,,7,,,,54,92
13440,note_on,80,0,2,,,,,,,,1,,,,81,92
13440,note_on,80,0,7,,,,,,,,4,,,,54,92
13840,note_off,400,0,7,,,,,,,,4,,,,54,64
13840,note_off,400,0,4,,,,,,,,2,,,,81,64
13840,note_off,400,0,21,,,,,,,,15,,,,42,64
13840,note_off,400,0,14,,,,,,,,7,,,,54,64
13840,note_off,400,0,2,,,,,,,,1,,,,81,64
13840,note_off,400,0,15,,,,,,,,8,,,,42,64
13840,note_off,400,0,20,,,,,,,,14,,,,54,64
13840,note_off,400,0,18,,,,,,,,12,,,,81,64
13840,note_off,400,0,6,,,,,,,,3,,,,81,64
13840,note_off,400,0,19,,,,,,,,13,,,,69,64
13920,note_on,80,0,14,,,,,,,,7,,,,57,92
13920,note_on,80,0,15,,,,,,,,8,,,,45,92
13920,note_on,80,0,21,,,,,,,,15,,,,45,92
13920,note_on,80,0,6,,,,,,,,3,,,,81,92
13920,note_on,80,0,19,,,,,,,,13,,,,73,92
13920,note_on,80,0,7,,,,,,,,4,,,,57,92
13920,note_on,80,0,20,,,,,,,,14,,,,57,92
13920,note_on,80,0,18,,,,,,,,12,,,,81,92
13920,note_on,80,0,4,,,,,,,,2,,,,81,92
13920,note_on,80,0,2,,,,,,,,1,,,,81,92
14320,note_off,400,0,18,,,,,,,,12,,,,81,64
14320,note_off,400,0,19,,,,,,,,13,,,,73,64
14320,note_off,400,0,20,,,,,,,,14,,,,57,64
14320,note_off,400,0,6,,,,,,,,3,,,,81,64
14320,note_off,400,0,21,,,,,,,,15,,,,45,64
14320,note_off,400,0,4,,,,,,,,2,,,,81,64
14320,note_off,400,0,7,,,,,,,,4,,,,57,64
14320,note_off,400,0,14,,,,,,,,7,,,,57,64
14320,note_off,400,0,2,,,,,,,,1,,,,81,64
14320,note_off,400,0,15,,,,,,,,8,,,,45,64
14400,note_on,80,0,6,,,,,,,,3,,,,81,92
14400,note_on,80,0,20,,,,,,,,14,,,,59,92
14400,note_on,80,0,21,,,,,,,,15,,,,47,92
14400,note_on,80,0,2,,,,,,,,1,,,,81,92
14400,note_on,80,0,4,,,,,,,,2,,,,81,92
14400,note_on,80,0,18,,,,,,,,12,,,,81,92
14400,note_on,80,0,19,,,,,,,,13,,,,74,92
14400,note_on,80,0,7,,,,,,,,4,,,,59,92
14400,note_on,80,0,15,,,,,,,,8,,,,47,92
14400,note_on,80,0,14,,,,,,,,7,,,,59,92
14800,note_off,400,0,6,,,,,,,,3,,,,81,64
14800,note_off,400,0,4,,,,,,,,2,,,,81,64
14800,note_off,400,0,18,,,,,,,,12,,,,81,64
14800,note_off,400,0,2,,,,,,,,1,,,,81,64
14880,note_on,80,0,18,,,,,,,,12,,,,79,92
14880,note_on,80,0,2,,,,,,,,1,,,,79,92
14880,note_on,80,0,4,,,,,,,,2,,,,79,92
14880,note_on,80,0,6,,,,,,,,3,,,,79,92
15120,note_off,240,0,2,,,,,,,,1,,,,79,64
15120,note_off,240,0,4,,,,,,,,2,,,,79,64
15120,note_off,240,0,18,,,,,,,,12,,,,79,64
15120,note_on,0,0,18,,,,,,,,12,,,,78,92
15120,note_off,240,0,6,,,,,,,,3,,,,79,64
15120,note_on,0,0,4,,,,,,,,2,,,,78,92
15120,note_on,0,0,2,,,,,,,,1,,,,78,92
15120,note_on,0,0,6,,,,,,,,3,,,,78,92
15240,note_off,840,0,19,,,,,,,,13,,,,74,64
15240,note_off,840,0,21,,,,,,,,15,,,,47,64
