tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
16476,note_on,4,0,1,,,,,,,,0,,,64,75
16484,note_on,8,0,1,,,,,,,,0,,,64,0
16488,note_on,4,0,1,,,,,,,,0,,,65,75
16496,note_on,8,0,1,,,,,,,,0,,,65,0
16500,note_on,4,0,1,,,,,,,,0,,,64,75
16508,note_on,8,0,1,,,,,,,,0,,,64,0
16510,note_on,94,0,2,,,,,,,,1,,,55,0
16512,note_on,4,0,1,,,,,,,,0,,,65,75
16512,note_on,2,0,2,,,,,,,,1,,,58,75
16528,note_on,16,0,1,,,,,,,,0,,,65,0
16536,note_on,8,0,1,,,,,,,,0,,,64,75
16552,note_on,16,0,1,,,,,,,,0,,,64,0
16560,note_on,8,0,1,,,,,,,,0,,,62,75
16576,note_on,64,0,2,,,,,,,,1,,,48,0
16582,note_on,22,0,1,,,,,,,,0,,,62,0
16584,note_on,2,0,1,,,,,,,,0,,,64,75
16606,note_on,22,0,1,,,,,,,,0,,,64,0
16606,note_on,30,0,2,,,,,,,,1,,,58,0
16608,note_on,2,0,2,,,,,,,,1,,,53,75
16608,note_on,0,0,2,,,,,,,,1,,,57,75
16608,note_on,2,0,1,,,,,,,,0,,,65,75
16702,note_on,94,0,2,,,,,,,,1,,,57,0
16702,note_on,0,0,2,,,,,,,,1,,,53,0
16704,note_on,0,0,2,,,,,,,,1,,,58,75
16704,note_on,2,0,2,,,,,,,,1,,,55,75
16768,note_on,160,0,1,,,,,,,,0,,,65,0
16798,note_on,94,0,2,,,,,,,,1,,,58,0
16798,note_on,0,0,2,,,,,,,,1,,,55,0
16800,note_on,0,0,2,,,,,,,,1,,,60,75
16800,note_on,2,0,2,,,,,,,,1,,,57,75
16848,note_on,80,0,1,,,,,,,,0,,,72,75
16894,note_on,0,0,2,,,,,,,,1,,,57,0
16894,note_on,46,0,1,,,,,,,,0,,,72,0
16894,note_on,94,0,2,,,,,,,,1,,,60,0
16896,note_on,2,0,2,,,,,,,,1,,,53,75
16896,note_on,0,0,2,,,,,,,,1,,,57,75
16896,note_on,2,0,1,,,,,,,,0,,,77,75
16942,note_on,46,0,1,,,,,,,,0,,,77,0
16944,note_on,2,0,1,,,,,,,,0,,,76,75
16990,note_on,46,0,1,,,,,,,,0,,,76,0
16990,note_on,94,0,2,,,,,,,,1,,,57,0
16990,note_on,0,0,2,,,,,,,,1,,,53,0
16992,note_on,0,0,1,,,,,,,,0,,,70,75
16992,note_on,0,0,1,,,,,,,,0,,,74,75
16992,note_on,2,0,1,,,,,,,,0,,,65,75
17040,note_on,50,0,2,,,,,,,,1,,,46,75
17086,note_on,46,0,2,,,,,,,,1,,,46,0
17088,note_on,2,0,2,,,,,,,,1,,,58,75
17134,note_on,46,0,2,,,,,,,,1,,,58,0
17136,note_on,2,0,2,,,,,,,,1,,,57,75
17152,note_on,0,0,1,,,,,,,,0,,,65,0
17152,note_on,0,0,1,,,,,,,,0,,,70,0
17152,note_on,160,0,1,,,,,,,,0,,,74,0
17168,note_on,32,0,2,,,,,,,,1,,,57,0
17184,note_on,16,0,2,,,,,,,,1,,,55,75
17232,note_on,80,0,1,,,,,,,,0,,,77,75
17278,note_on,46,0,1,,,,,,,,0,,,77,0
17280,note_on,2,0,1,,,,,,,,0,,,76,75
17326,note_on,46,0,1,,,,,,,,0,,,76,0
17328,note_on,2,0,1,,,,,,,,0,,,74,75
17374,note_on,46,0,1,,,,,,,,0,,,74,0
17376,note_on,0,0,1,,,,,,,,0,,,69,75
17376,note_on,192,0,2,,,,,,,,1,,,55,0
17376,note_on,2,0,1,,,,,,,,0,,,64,75
17376,note_on,0,0,1,,,,,,,,0,,,73,75
17424,note_on,48,0,2,,,,,,,,1,,,52,75
17470,note_on,46,0,2,,,,,,,,1,,,52,0
17472,note_on,2,0,2,,,,,,,,1,,,57,75
17518,note_on,46,0,2,,,,,,,,1,,,57,0
17520,note_on,2,0,2,,,,,,,,1,,,55,75
17536,note_on,0,0,1,,,,,,,,0,,,64,0
17536,note_on,0,0,1,,,,,,,,0,,,69,0
17536,note_on,160,0,1,,,,,,,,0,,,73,0
17552,note_on,32,0,2,,,,,,,,1,,,55,0
17568,note_on,16,0,2,,,,,,,,1,,,53,75
17616,note_on,80,0,1,,,,,,,,0,,,77,75
17662,note_on,94,0,2,,,,,,,,1,,,53,0
17662,note_on,46,0,1,,,,,,,,0,,,77,0
17664,note_on,2,0,2,,,,,,,,1,,,58,75
17664,note_on,2,0,1,,,,,,,,0,,,76,75
17710,note_on,46,0,1,,,,,,,,0,,,76,0
17712,note_on,2,0,1,,,,,,,,0,,,74,75
17758,note_on,46,0,1,,,,,,,,0,,,74,0
17758,note_on,94,0,2,,,,,,,,1,,,58,0
17760,note_on,2,0,1,,,,,,,,0,,,82,75
17776,note_on,16,0,1,,,,,,,,0,,,82,0
17784,note_on,8,0,1,,,,,,,,0,,,84,75
17800,note_on,16,0,1,,,,,,,,0,,,84,0
17808,note_on,8,0,1,,,,,,,,0,,,82,75
17808,note_on,50,0,2,,,,,,,,1,,,55,75
17824,note_on,16,0,1,,,,,,,,0,,,82,0
17832,note_on,8,0,1,,,,,,,,0,,,81,75
17848,note_on,16,0,1,,,,,,,,0,,,81,0
17854,note_on,46,0,2,,,,,,,,1,,,55,0
17856,note_on,2,0,2,,,,,,,,1,,,57,75
17856,note_on,8,0,1,,,,,,,,0,,,82,75
17902,note_on,46,0,2,,,,,,,,1,,,57,0
17904,note_on,2,0,2,,,,,,,,1,,,58,75
17950,note_on,46,0,2,,,,,,,,1,,,58,0
17950,note_on,94,0,1,,,,,,,,0,,,82,0
17952,note_on,2,0,2,,,,,,,,1,,,60,75
18000,note_on,50,0,1,,,,,,,,0,,,76,75
18046,note_on,94,0,2,,,,,,,,1,,,60,0
18046,note_on,46,0,1,,,,,,,,0,,,76,0
18048,note_on,2,0,1,,,,,,,,0,,,74,75
18048,note_on,2,0,2,,,,,,,,1,,,48,75
18094,note_on,46,0,1,,,,,,,,0,,,74,0
18096,note_on,2,0,1,,,,,,,,0,,,72,75
18142,note_on,94,0,2,,,,,,,,1,,,48,0
18142,note_on,46,0,1,,,,,,,,0,,,72,0
18144,note_on,2,0,1,,,,,,,,0,,,81,75
18160,note_on,16,0,1,,,,,,,,0,,,81,0
18168,note_on,8,0,1,,,,,,,,0,,,82,75
18184,note_on,16,0,1,,,,,,,,0,,,82,0
18192,note_on,50,0,2,,,,,,,,1,,,55,75
18192,note_on,8,0,1,,,,,,,,0,,,81,75
18208,note_on,16,0,1,,,,,,,,0,,,81,0
18216,note_on,8,0,1,,,,,,,,0,,,79,75
18232,note_on,16,0,1,,,,,,,,0,,,79,0
18238,note_on,46,0,2,,,,,,,,1,,,55,0
18240,note_on,2,0,2,,,,,,,,1,,,53,75
18240,note_on,8,0,1,,,,,,,,0,,,81,75
18286,note_on,46,0,2,,,,,,,,1,,,53,0
18288,note_on,2,0,2,,,,,,,,1,,,52,75
18334,note_on,46,0,2,,,,,,,,1,,,52,0
18334,note_on,94,0,1,,,,,,,,0,,,81,0
18336,note_on,2,0,2,,,,,,,,1,,,50,75
18384,note_on,50,0,1,,,,,,,,0,,,77,75
18430,note_on,46,0,1,,,,,,,,0,,,77,0
18430,note_on,94,0,2,,,,,,,,1,,,50,0
18432,note_on,2,0,1,,,,,,,,0,,,77,75
18432,note_on,2,0,2,,,,,,,,1,,,62,75
18478,note_on,46,0,1,,,,,,,,0,,,77,0
18480,note_on,2,0,1,,,,,,,,0,,,77,75
18526,note_on,46,0,1,,,,,,,,0,,,77,0
18526,note_on,94,0,2,,,,,,,,1,,,62,0
18528,note_on,2,0,1,,,,,,,,0,,,64,75
18528,note_on,2,0,2,,,,,,,,1,,,58,75
18538,note_on,10,0,1,,,,,,,,0,,,64,0
18540,note_on,2,0,1,,,,,,,,0,,,65,75
18550,note_on,10,0,1,,,,,,,,0,,,65,0
18552,note_on,2,0,1,,,,,,,,0,,,64,75
18574,note_on,22,0,1,,,,,,,,0,,,64,0
18576,note_on,2,0,1,,,,,,,,0,,,76,75
18622,note_on,94,0,2,,,,,,,,1,,,58,0
18622,note_on,46,0,1,,,,,,,,0,,,76,0
18624,note_on,2,0,2,,,,,,,,1,,,60,75
18624,note_on,2,0,1,,,,,,,,0,,,76,75
18670,note_on,46,0,1,,,,,,,,0,,,76,0
18672,note_on,2,0,1,,,,,,,,0,,,76,75
18718,note_on,46,0,1,,,,,,,,0,,,76,0
18718,note_on,94,0,2,,,,,,,,1,,,60,0
18720,note_on,2,0,2,,,,,,,,1,,,53,75
18720,set_tempo,12576,1,0,,,,,,1176471,,,,,,
18720,note_on,2,0,1,,,,,,,,0,,,74,75
18766,note_on,46,0,1,,,,,,,,0,,,74,0
18768,note_on,2,0,1,,,,,,,,0,,,65,75
18814,note_on,94,0,2,,,,,,,,1,,,53,0
18814,note_on,46,0,1,,,,,,,,0,,,65,0
18816,note_on,2,0,1,,,,,,,,0,,,65,75
18816,note_on,2,0,2,,,,,,,,1,,,55,75
18862,note_on,46,0,1,,,,,,,,0,,,65,0
18864,note_on,2,0,1,,,,,,,,0,,,65,75
18910,note_on,94,0,2,,,,,,,,1,,,55,0
18910,note_on,46,0,1,,,,,,,,0,,,65,0
18912,note_on,2,0,1,,,,,,,,0,,,64,75
18912,note_on,2,0,2,,,,,,,,1,,,57,75
18922,note_on,10,0,1,,,,,,,,0,,,64,0
18924,note_on,2,0,1,,,,,,,,0,,,65,75
18934,note_on,10,0,1,,,,,,,,0,,,65,0
18936,note_on,2,0,1,,,,,,,,0,,,64,75
18958,note_on,22,0,1,,,,,,,,0,,,64,0
18960,note_on,2,0,1,,,,,,,,0,,,72,75
19006,note_on,46,0,1,,,,,,,,0,,,72,0
19006,note_on,94,0,2,,,,,,,,1,,,57,0
19008,note_on,2,0,1,,,,,,,,0,,,72,75
19008,note_on,2,0,2,,,,,,,,1,,,45,75
19054,note_on,46,0,1,,,,,,,,0,,,72,0
19056,note_on,2,0,1,,,,,,,,0,,,72,75
19102,note_on,46,0,1,,,,,,,,0,,,72,0
19102,note_on,94,0,2,,,,,,,,1,,,45,0
19104,note_on,2,0,1,,,,,,,,0,,,70,75
19104,note_on,2,0,2,,,,,,,,1,,,50,75
19104,set_tempo,384,1,0,,,,,,1224490,,,,,,
19150,note_on,46,0,1,,,,,,,,0,,,70,0
19152,note_on,2,0,1,,,,,,,,0,,,62,75
19198,note_on,46,0,1,,,,,,,,0,,,62,0
19198,note_on,94,0,2,,,,,,,,1,,,50,0
19200,note_on,2,0,2,,,,,,,,1,,,52,75
19200,note_on,2,0,1,,,,,,,,0,,,62,75
19246,note_on,46,0,1,,,,,,,,0,,,62,0
19248,note_on,2,0,1,,,,,,,,0,,,62,75
19294,note_on,94,0,2,,,,,,,,1,,,52,0
19294,note_on,46,0,1,,,,,,,,0,,,62,0
19296,note_on,2,0,2,,,,,,,,1,,,53,75
19296,note_on,2,0,1,,,,,,,,0,,,60,75
19342,note_on,46,0,1,,,,,,,,0,,,60,0
19344,note_on,2,0,1,,,,,,,,0,,,69,75
19390,note_on,94,0,2,,,,,,,,1,,,53,0
19390,note_on,46,0,1,,,,,,,,0,,,69,0
19392,note_on,2,0,1,,,,,,,,0,,,69,75
19392,note_on,2,0,2,,,,,,,,1,,,41,75
19438,note_on,46,0,1,,,,,,,,0,,,69,0
19440,note_on,2,0,1,,,,,,,,0,,,69,75
19486,note_on,94,0,2,,,,,,,,1,,,41,0
19486,note_on,46,0,1,,,,,,,,0,,,69,0
19488,note_on,2,0,2,,,,,,,,1,,,46,75
19488,set_tempo,384,1,0,,,,,,1276596,,,,,,
19488,note_on,2,0,1,,,,,,,,0,,,67,75
19534,note_on,46,0,1,,,,,,,,0,,,67,0
19536,note_on,2,0,1,,,,,,,,0,,,58,75
19582,note_on,46,0,1,,,,,,,,0,,,58,0
19582,note_on,94,0,2,,,,,,,,1,,,46,0
19584,note_on,2,0,1,,,,,,,,0,,,58,75
19584,note_on,2,0,2,,,,,,,,1,,,48,75
19630,note_on,46,0,1,,,,,,,,0,,,58,0
19632,note_on,2,0,1,,,,,,,,0,,,58,75
19678,note_on,46,0,1,,,,,,,,0,,,58,0
19678,note_on,94,0,2,,,,,,,,1,,,48,0
19680,note_on,2,0,1,,,,,,,,0,,,57,75
19680,note_on,2,0,2,,,,,,,,1,,,50,75
19726,note_on,46,0,1,,,,,,,,0,,,57,0
19728,note_on,2,0,1,,,,,,,,0,,,65,75
19774,note_on,46,0,1,,,,,,,,0,,,65,0
19774,note_on,94,0,2,,,,,,,,1,,,50,0
19776,note_on,2,0,1,,,,,,,,0,,,64,75
19776,note_on,2,0,2,,,,,,,,1,,,43,75
19822,note_on,46,0,1,,,,,,,,0,,,64,0
19824,note_on,2,0,1,,,,,,,,0,,,62,75
19870,note_on,94,0,2,,,,,,,,1,,,43,0
19870,note_on,46,0,1,,,,,,,,0,,,62,0
19872,note_on,0,0,2,,,,,,,,1,,,52,75
19872,note_on,2,0,2,,,,,,,,1,,,45,75
19872,set_tempo,384,1,0,,,,,,1500000,,,,,,
19872,note_on,2,0,1,,,,,,,,0,,,61,75
19894,note_on,22,0,1,,,,,,,,0,,,61,0
19896,note_on,2,0,1,,,,,,,,0,,,62,75
19918,note_on,22,0,1,,,,,,,,0,,,62,0
19920,note_on,2,0,1,,,,,,,,0,,,61,75
19936,note_on,16,0,1,,,,,,,,0,,,61,0
19944,note_on,8,0,1,,,,,,,,0,,,59,75
19960,note_on,16,0,1,,,,,,,,0,,,59,0
19966,note_on,94,0,2,,,,,,,,1,,,52,0
19968,note_on,8,0,1,,,,,,,,0,,,61,75
19968,note_on,2,0,2,,,,,,,,1,,,55,75
20014,note_on,46,0,1,,,,,,,,0,,,61,0
20016,note_on,2,0,1,,,,,,,,0,,,62,75
20032,note_on,64,0,2,,,,,,,,1,,,45,0
20062,note_on,46,0,1,,,,,,,,0,,,62,0
20062,note_on,30,0,2,,,,,,,,1,,,55,0
20064,note_on,2,0,2,,,,,,,,1,,,50,75
20064,note_on,0,0,2,,,,,,,,1,,,57,75
20064,note_on,0,0,2,,,,,,,,1,,,53,75
20064,note_on,2,0,1,,,,,,,,0,,,62,75
20158,note_on,94,0,2,,,,,,,,1,,,50,0
20160,note_on,2,0,2,,,,,,,,1,,,38,75
20224,note_on,160,0,1,,,,,,,,0,,,62,0
20224,note_on,64,0,2,,,,,,,,1,,,57,0
20224,note_on,0,0,2,,,,,,,,1,,,53,0
20254,note_on,30,0,2,,,,,,,,1,,,38,0
20256,note_on,2,0,2,,,,,,,,1,,,41,75
20256,end_of_track,0,1,0,,,,,,,,,,,,
20256,set_tempo,384,1,0,,,,,,1578947,,,,,,
20304,note_on,80,0,1,,,,,,,,0,,,62,75
20350,note_on,94,0,2,,,,,,,,1,,,41,0
20352,note_on,2,0,2,,,,,,,,1,,,45,75
20352,note_on,0,0,2,,,,,,,,1,,,52,75
20398,note_on,94,0,1,,,,,,,,0,,,62,0
20400,note_on,2,0,1,,,,,,,,0,,,61,75
20446,note_on,0,0,2,,,,,,,,1,,,45,0
20446,note_on,94,0,2,,,,,,,,1,,,52,0
20446,note_on,46,0,1,,,,,,,,0,,,61,0
20448,note_on,2,0,1,,,,,,,,0,,,62,75
20448,note_on,2,0,2,,,,,,,,1,,,38,75
20448,note_on,0,0,2,,,,,,,,1,,,50,75
20448,note_on,0,0,2,,,,,,,,1,,,53,75
20448,note_on,0,0,2,,,,,,,,1,,,57,75
20704,note_on,0,0,2,,,,,,,,1,,,53,0
20704,note_on,0,0,2,,,,,,,,1,,,50,0
20704,end_of_track,0,1,2,,,,,,,,,,,,
20704,note_on,256,0,2,,,,,,,,1,,,57,0
20704,end_of_track,0,1,1,,,,,,,,,,,,
20704,note_on,0,0,2,,,,,,,,1,,,38,0
20704,note_on,256,0,1,,,,,,,,0,,,62,0
