tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
13656,note_on,96,0,3,,,,,,,,3,,,64,0
13656,note_on,0,0,3,,,,,,,,3,,,57,0
13680,note_on,24,0,3,,,,,,,,3,,,57,95
13680,note_on,25,0,9,,,,,,,,10,,,49,95
13680,note_on,0,0,3,,,,,,,,3,,,64,95
13680,note_on,25,0,2,,,,,,,,2,,,61,95
13680,note_on,25,0,8,,,,,,,,8,,,61,95
13775,note_on,95,0,8,,,,,,,,8,,,61,0
13775,note_on,95,0,9,,,,,,,,10,,,49,0
13775,note_on,95,0,2,,,,,,,,2,,,61,0
13776,note_on,0,0,3,,,,,,,,3,,,57,0
13776,note_on,96,0,3,,,,,,,,3,,,64,0
13800,note_on,0,0,3,,,,,,,,3,,,67,95
13800,note_on,24,0,3,,,,,,,,3,,,64,95
13800,note_on,25,0,9,,,,,,,,10,,,45,95
13800,note_on,25,0,8,,,,,,,,8,,,57,95
13800,note_on,25,0,2,,,,,,,,2,,,57,95
13895,note_on,95,0,8,,,,,,,,8,,,57,0
13895,note_on,95,0,9,,,,,,,,10,,,45,0
13895,note_on,95,0,2,,,,,,,,2,,,57,0
13896,note_on,0,0,3,,,,,,,,3,,,64,0
13896,note_on,96,0,3,,,,,,,,3,,,67,0
13920,note_on,0,0,3,,,,,,,,3,,,66,95
13920,note_on,25,0,8,,,,,,,,8,,,62,95
13920,note_on,24,0,3,,,,,,,,3,,,62,95
13920,note_on,25,0,2,,,,,,,,2,,,62,95
13920,note_on,25,0,9,,,,,,,,10,,,50,95
14015,note_on,95,0,9,,,,,,,,10,,,50,0
14015,note_on,95,0,8,,,,,,,,8,,,62,0
14015,note_on,95,0,2,,,,,,,,2,,,62,0
14016,note_on,96,0,3,,,,,,,,3,,,66,0
14016,note_on,0,0,3,,,,,,,,3,,,62,0
14040,note_on,25,0,9,,,,,,,,10,,,38,95
14040,note_on,0,0,3,,,,,,,,3,,,62,95
14040,note_on,24,0,3,,,,,,,,3,,,57,95
14040,note_on,25,0,8,,,,,,,,8,,,50,95
14040,note_on,25,0,2,,,,,,,,2,,,50,95
14135,note_on,95,0,8,,,,,,,,8,,,50,0
14135,note_on,95,0,2,,,,,,,,2,,,50,0
14135,note_on,95,0,9,,,,,,,,10,,,38,0
14136,note_on,96,0,3,,,,,,,,3,,,62,0
14136,note_on,0,0,3,,,,,,,,3,,,57,0
14160,note_on,25,0,8,,,,,,,,8,,,57,95
14160,note_on,25,0,2,,,,,,,,2,,,57,95
14160,note_on,24,0,3,,,,,,,,3,,,54,95
14160,note_on,25,0,9,,,,,,,,10,,,45,95
14160,note_on,0,0,3,,,,,,,,3,,,62,95
14255,note_on,95,0,2,,,,,,,,2,,,57,0
14255,note_on,95,0,9,,,,,,,,10,,,45,0
14255,note_on,95,0,8,,,,,,,,8,,,57,0
14256,note_on,96,0,3,,,,,,,,3,,,62,0
14256,note_on,0,0,3,,,,,,,,3,,,54,0
14280,note_on,0,0,3,,,,,,,,3,,,66,95
14280,note_on,25,0,8,,,,,,,,8,,,62,95
14280,note_on,24,0,3,,,,,,,,3,,,50,95
14280,note_on,25,0,2,,,,,,,,2,,,62,95
14280,note_on,25,0,9,,,,,,,,10,,,50,95
14375,note_on,95,0,8,,,,,,,,8,,,62,0
14375,note_on,95,0,9,,,,,,,,10,,,50,0
14375,note_on,95,0,2,,,,,,,,2,,,62,0
14376,note_on,0,0,3,,,,,,,,3,,,50,0
14376,note_on,96,0,3,,,,,,,,3,,,66,0
14400,note_on,25,0,2,,,,,,,,2,,,61,95
14400,note_on,25,0,8,,,,,,,,8,,,45,95
14400,note_on,25,0,9,,,,,,,,10,,,33,95
14400,note_on,0,0,3,,,,,,,,3,,,57,95
14400,note_on,24,0,3,,,,,,,,3,,,64,95
14590,note_on,190,0,9,,,,,,,,10,,,33,0
14590,note_on,190,0,8,,,,,,,,8,,,45,0
14590,note_on,190,0,2,,,,,,,,2,,,61,0
14592,note_on,192,0,3,,,,,,,,3,,,57,0
14592,note_on,0,0,3,,,,,,,,3,,,64,0
14880,note_on,2210,0,5,,,,,,,,5,,,57,95
14880,note_on,0,0,4,,,,,,,,4,,,76,95
14880,note_on,2208,0,4,,,,,,,,4,,,69,95
14880,note_on,2210,0,7,,,,,,,,7,,,57,95
14880,note_on,2210,0,6,,,,,,,,6,,,57,95
14880,note_on,2208,0,1,,,,,,,,1,,,73,95
14975,note_on,95,0,6,,,,,,,,6,,,57,0
14975,note_on,95,0,1,,,,,,,,1,,,73,0
14975,note_on,95,0,7,,,,,,,,7,,,57,0
14975,note_on,95,0,5,,,,,,,,5,,,57,0
15000,note_on,25,0,7,,,,,,,,7,,,69,95
15000,note_on,25,0,1,,,,,,,,1,,,69,95
15000,note_on,25,0,6,,,,,,,,6,,,69,95
15000,note_on,25,0,5,,,,,,,,5,,,69,95
15024,note_on,144,0,4,,,,,,,,4,,,76,0
15060,note_on,36,0,4,,,,,,,,4,,,78,95
15072,note_on,12,0,4,,,,,,,,4,,,69,0
15095,note_on,95,0,1,,,,,,,,1,,,69,0
15095,note_on,95,0,7,,,,,,,,7,,,69,0
15095,note_on,95,0,5,,,,,,,,5,,,69,0
15095,note_on,95,0,6,,,,,,,,6,,,69,0
15108,note_on,36,0,4,,,,,,,,4,,,78,0
15120,note_on,25,0,1,,,,,,,,1,,,67,95
15120,note_on,0,0,4,,,,,,,,4,,,76,95
15120,note_on,12,0,4,,,,,,,,4,,,69,95
15120,note_on,25,0,5,,,,,,,,5,,,67,95
15120,note_on,25,0,7,,,,,,,,7,,,67,95
15120,note_on,25,0,6,,,,,,,,6,,,67,95
15215,note_on,95,0,1,,,,,,,,1,,,67,0
15215,note_on,95,0,6,,,,,,,,6,,,67,0
15215,note_on,95,0,7,,,,,,,,7,,,67,0
15215,note_on,95,0,5,,,,,,,,5,,,67,0
15240,note_on,25,0,7,,,,,,,,7,,,66,95
15240,note_on,25,0,6,,,,,,,,6,,,66,95
15240,note_on,25,0,5,,,,,,,,5,,,66,95
15240,note_on,25,0,1,,,,,,,,1,,,66,95
15264,note_on,144,0,4,,,,,,,,4,,,76,0
15264,note_on,0,0,4,,,,,,,,4,,,69,0
15300,note_on,0,0,4,,,,,,,,4,,,78,95
15300,note_on,36,0,4,,,,,,,,4,,,74,95
15335,note_on,95,0,7,,,,,,,,7,,,66,0
15335,note_on,95,0,5,,,,,,,,5,,,66,0
15335,note_on,95,0,1,,,,,,,,1,,,66,0
15335,note_on,95,0,6,,,,,,,,6,,,66,0
15348,note_on,48,0,4,,,,,,,,4,,,78,0
15348,note_on,0,0,4,,,,,,,,4,,,74,0
15360,note_on,25,0,6,,,,,,,,6,,,64,95
15360,note_on,12,0,4,,,,,,,,4,,,79,95
15360,note_on,25,0,7,,,,,,,,7,,,64,95
15360,note_on,0,0,4,,,,,,,,4,,,76,95
15360,note_on,25,0,1,,,,,,,,1,,,64,95
15360,note_on,25,0,5,,,,,,,,5,,,64,95
15455,note_on,95,0,1,,,,,,,,1,,,64,0
15455,note_on,95,0,6,,,,,,,,6,,,64,0
15455,note_on,95,0,7,,,,,,,,7,,,64,0
15455,note_on,95,0,5,,,,,,,,5,,,64,0
15480,note_on,25,0,5,,,,,,,,5,,,66,95
15480,note_on,25,0,1,,,,,,,,1,,,66,95
15480,note_on,25,0,7,,,,,,,,7,,,66,95
15480,note_on,25,0,6,,,,,,,,6,,,66,95
15504,note_on,0,0,4,,,,,,,,4,,,79,0
15504,note_on,144,0,4,,,,,,,,4,,,76,0
15540,note_on,0,0,4,,,,,,,,4,,,78,95
15540,note_on,36,0,4,,,,,,,,4,,,81,95
15575,note_on,95,0,5,,,,,,,,5,,,66,0
15575,note_on,95,0,7,,,,,,,,7,,,66,0
15575,note_on,95,0,6,,,,,,,,6,,,66,0
15575,note_on,95,0,1,,,,,,,,1,,,66,0
15588,note_on,48,0,4,,,,,,,,4,,,78,0
15588,note_on,0,0,4,,,,,,,,4,,,81,0
15600,note_on,25,0,5,,,,,,,,5,,,67,95
15600,note_on,0,0,4,,,,,,,,4,,,76,95
15600,note_on,12,0,4,,,,,,,,4,,,79,95
15600,note_on,25,0,1,,,,,,,,1,,,67,95
15600,note_on,25,0,6,,,,,,,,6,,,67,95
15600,note_on,25,0,7,,,,,,,,7,,,67,95
15695,note_on,95,0,5,,,,,,,,5,,,67,0
15695,note_on,95,0,6,,,,,,,,6,,,67,0
15695,note_on,95,0,1,,,,,,,,1,,,67,0
15695,note_on,95,0,7,,,,,,,,7,,,67,0
15720,note_on,25,0,6,,,,,,,,6,,,64,95
15720,note_on,25,0,1,,,,,,,,1,,,64,95
15720,note_on,25,0,5,,,,,,,,5,,,64,95
15720,note_on,25,0,7,,,,,,,,7,,,64,95
15744,note_on,144,0,4,,,,,,,,4,,,76,0
15744,note_on,0,0,4,,,,,,,,4,,,79,0
15780,note_on,36,0,4,,,,,,,,4,,,81,95
15780,note_on,0,0,4,,,,,,,,4,,,78,95
15815,note_on,95,0,6,,,,,,,,6,,,64,0
15815,note_on,95,0,5,,,,,,,,5,,,64,0
15815,note_on,95,0,7,,,,,,,,7,,,64,0
15815,note_on,95,0,1,,,,,,,,1,,,64,0
15828,note_on,0,0,4,,,,,,,,4,,,81,0
15828,note_on,48,0,4,,,,,,,,4,,,78,0
15840,note_on,12,0,4,,,,,,,,4,,,78,95
15840,note_on,25,0,7,,,,,,,,7,,,71,95
15840,note_on,25,0,1,,,,,,,,1,,,71,95
15840,note_on,25,0,5,,,,,,,,5,,,71,95
15840,note_on,25,0,6,,,,,,,,6,,,71,95
15840,note_on,0,0,4,,,,,,,,4,,,74,95
15935,note_on,95,0,7,,,,,,,,7,,,71,0
15935,note_on,95,0,5,,,,,,,,5,,,71,0
15935,note_on,95,0,1,,,,,,,,1,,,71,0
15935,note_on,95,0,6,,,,,,,,6,,,71,0
15960,note_on,25,0,7,,,,,,,,7,,,71,95
15960,note_on,25,0,5,,,,,,,,5,,,71,95
15960,note_on,25,0,1,,,,,,,,1,,,71,95
15960,note_on,25,0,6,,,,,,,,6,,,71,95
15984,note_on,0,0,4,,,,,,,,4,,,78,0
15984,note_on,144,0,4,,,,,,,,4,,,74,0
16020,note_on,0,0,4,,,,,,,,4,,,76,95
16020,note_on,36,0,4,,,,,,,,4,,,79,95
16055,note_on,95,0,1,,,,,,,,1,,,71,0
16055,note_on,95,0,5,,,,,,,,5,,,71,0
16055,note_on,95,0,7,,,,,,,,7,,,71,0
16055,note_on,95,0,6,,,,,,,,6,,,71,0
16068,note_on,48,0,4,,,,,,,,4,,,76,0
16068,note_on,0,0,4,,,,,,,,4,,,79,0
16080,note_on,0,0,4,,,,,,,,4,,,74,95
16080,note_on,25,0,6,,,,,,,,6,,,69,95
16080,note_on,25,0,1,,,,,,,,1,,,69,95
16080,note_on,25,0,5,,,,,,,,5,,,69,95
16080,note_on,12,0,4,,,,,,,,4,,,78,95
16080,note_on,25,0,7,,,,,,,,7,,,69,95
16175,note_on,95,0,6,,,,,,,,6,,,69,0
16175,note_on,95,0,7,,,,,,,,7,,,69,0
16175,note_on,95,0,5,,,,,,,,5,,,69,0
16175,note_on,95,0,1,,,,,,,,1,,,69,0
16200,note_on,25,0,7,,,,,,,,7,,,67,95
16200,note_on,25,0,1,,,,,,,,1,,,67,95
16200,note_on,25,0,5,,,,,,,,5,,,67,95
16200,note_on,25,0,6,,,,,,,,6,,,67,95
16224,note_on,144,0,4,,,,,,,,4,,,74,0
16224,note_on,0,0,4,,,,,,,,4,,,78,0
16260,note_on,0,0,4,,,,,,,,4,,,76,95
16260,note_on,36,0,4,,,,,,,,4,,,79,95
16295,note_on,95,0,7,,,,,,,,7,,,67,0
16295,note_on,95,0,6,,,,,,,,6,,,67,0
16295,note_on,95,0,1,,,,,,,,1,,,67,0
16295,note_on,95,0,5,,,,,,,,5,,,67,0
16308,note_on,0,0,4,,,,,,,,4,,,79,0
16308,note_on,48,0,4,,,,,,,,4,,,76,0
16320,note_on,25,0,1,,,,,,,,1,,,66,95
16320,note_on,25,0,5,,,,,,,,5,,,66,95
16320,note_on,25,0,6,,,,,,,,6,,,66,95
16320,note_on,12,0,4,,,,,,,,4,,,78,95
16320,note_on,0,0,4,,,,,,,,4,,,81,95
16320,note_on,25,0,7,,,,,,,,7,,,66,95
16415,note_on,95,0,6,,,,,,,,6,,,66,0
16415,note_on,95,0,1,,,,,,,,1,,,66,0
16415,note_on,95,0,5,,,,,,,,5,,,66,0
16415,note_on,95,0,7,,,,,,,,7,,,66,0
16440,note_on,25,0,6,,,,,,,,6,,,62,95
16440,note_on,25,0,7,,,,,,,,7,,,62,95
16440,note_on,25,0,1,,,,,,,,1,,,62,95
16440,note_on,25,0,5,,,,,,,,5,,,62,95
16535,note_on,95,0,6,,,,,,,,6,,,62,0
16535,note_on,95,0,1,,,,,,,,1,,,62,0
16535,note_on,95,0,5,,,,,,,,5,,,62,0
16535,note_on,95,0,7,,,,,,,,7,,,62,0
16560,note_on,25,0,7,,,,,,,,7,,,66,95
16560,note_on,25,0,1,,,,,,,,1,,,66,95
16560,note_on,25,0,5,,,,,,,,5,,,66,95
16560,note_on,25,0,6,,,,,,,,6,,,66,95
16608,note_on,0,0,4,,,,,,,,4,,,78,0
16608,note_on,288,0,4,,,,,,,,4,,,81,0
16655,note_on,95,0,7,,,,,,,,7,,,66,0
16655,note_on,95,0,1,,,,,,,,1,,,66,0
16655,note_on,95,0,5,,,,,,,,5,,,66,0
16655,note_on,95,0,6,,,,,,,,6,,,66,0
16680,note_on,25,0,6,,,,,,,,6,,,69,95
16680,note_on,25,0,1,,,,,,,,1,,,69,95
16680,note_on,0,0,4,,,,,,,,4,,,83,95
16680,note_on,72,0,4,,,,,,,,4,,,79,95
16680,note_on,25,0,7,,,,,,,,7,,,69,95
16680,note_on,25,0,5,,,,,,,,5,,,69,95
16775,note_on,95,0,6,,,,,,,,6,,,69,0
16775,note_on,95,0,1,,,,,,,,1,,,69,0
16775,note_on,95,0,5,,,,,,,,5,,,69,0
16775,note_on,95,0,7,,,,,,,,7,,,69,0
16776,note_on,96,0,4,,,,,,,,4,,,83,0
16776,note_on,0,0,4,,,,,,,,4,,,79,0
16800,note_on,25,0,1,,,,,,,,1,,,74,95
16800,note_on,25,0,5,,,,,,,,5,,,74,95
16800,note_on,25,0,7,,,,,,,,7,,,74,95
16800,note_on,0,0,4,,,,,,,,4,,,81,95
16800,note_on,24,0,4,,,,,,,,4,,,78,95
16800,note_on,25,0,6,,,,,,,,6,,,74,95
16895,note_on,95,0,5,,,,,,,,5,,,74,0
16895,note_on,95,0,6,,,,,,,,6,,,74,0
16895,note_on,95,0,1,,,,,,,,1,,,74,0
16895,note_on,95,0,7,,,,,,,,7,,,74,0
16920,note_on,25,0,7,,,,,,,,7,,,62,95
16920,note_on,25,0,5,,,,,,,,5,,,62,95
16920,note_on,25,0,1,,,,,,,,1,,,62,95
16920,note_on,25,0,6,,,,,,,,6,,,62,95
17015,note_on,95,0,5,,,,,,,,5,,,62,0
17015,note_on,95,0,6,,,,,,,,6,,,62,0
17015,note_on,95,0,7,,,,,,,,7,,,62,0
17015,note_on,95,0,1,,,,,,,,1,,,62,0
17040,note_on,25,0,7,,,,,,,,7,,,66,95
17040,note_on,25,0,1,,,,,,,,1,,,66,95
17040,note_on,25,0,6,,,,,,,,6,,,66,95
17040,note_on,25,0,5,,,,,,,,5,,,66,95
17088,note_on,288,0,4,,,,,,,,4,,,81,0
17088,note_on,0,0,4,,,,,,,,4,,,78,0
17135,note_on,95,0,1,,,,,,,,1,,,66,0
17135,note_on,95,0,5,,,,,,,,5,,,66,0
17135,note_on,95,0,6,,,,,,,,6,,,66,0
17135,note_on,95,0,7,,,,,,,,7,,,66,0
17160,note_on,25,0,5,,,,,,,,5,,,69,95
17160,note_on,0,0,4,,,,,,,,4,,,83,95
17160,note_on,72,0,4,,,,,,,,4,,,79,95
17160,note_on,25,0,7,,,,,,,,7,,,69,95
17160,note_on,25,0,1,,,,,,,,1,,,69,95
17160,note_on,25,0,6,,,,,,,,6,,,69,95
17255,note_on,95,0,6,,,,,,,,6,,,69,0
17255,note_on,95,0,5,,,,,,,,5,,,69,0
17255,note_on,95,0,1,,,,,,,,1,,,69,0
17255,note_on,95,0,7,,,,,,,,7,,,69,0
17256,note_on,0,0,4,,,,,,,,4,,,79,0
17256,note_on,96,0,4,,,,,,,,4,,,83,0
17280,note_on,25,0,7,,,,,,,,7,,,74,95
17280,note_on,0,0,4,,,,,,,,4,,,78,95
17280,note_on,25,0,1,,,,,,,,1,,,74,95
17280,note_on,25,0,6,,,,,,,,6,,,74,95
17280,note_on,25,0,5,,,,,,,,5,,,74,95
17280,note_on,24,0,4,,,,,,,,4,,,81,95
17375,note_on,95,0,7,,,,,,,,7,,,74,0
17375,note_on,95,0,6,,,,,,,,6,,,74,0
17375,note_on,95,0,1,,,,,,,,1,,,74,0
17375,note_on,95,0,5,,,,,,,,5,,,74,0
17400,note_on,25,0,7,,,,,,,,7,,,62,95
17400,note_on,25,0,5,,,,,,,,5,,,62,95
17400,note_on,25,0,6,,,,,,,,6,,,62,95
17400,note_on,25,0,1,,,,,,,,1,,,62,95
17495,note_on,95,0,7,,,,,,,,7,,,62,0
17495,note_on,95,0,5,,,,,,,,5,,,62,0
17495,note_on,95,0,6,,,,,,,,6,,,62,0
17495,note_on,95,0,1,,,,,,,,1,,,62,0
17520,note_on,25,0,1,,,,,,,,1,,,66,95
17520,note_on,25,0,6,,,,,,,,6,,,66,95
17520,note_on,25,0,7,,,,,,,,7,,,66,95
17520,note_on,25,0,5,,,,,,,,5,,,66,95
17568,note_on,288,0,4,,,,,,,,4,,,78,0
17568,note_on,0,0,4,,,,,,,,4,,,81,0
17615,note_on,95,0,6,,,,,,,,6,,,66,0
17615,note_on,95,0,7,,,,,,,,7,,,66,0
17615,note_on,95,0,1,,,,,,,,1,,,66,0
17615,note_on,95,0,5,,,,,,,,5,,,66,0
17640,note_on,0,0,4,,,,,,,,4,,,74,95
17640,note_on,25,0,1,,,,,,,,1,,,67,95
17640,note_on,72,0,4,,,,,,,,4,,,79,95
17640,note_on,25,0,5,,,,,,,,5,,,67,95
17640,note_on,25,0,7,,,,,,,,7,,,67,95
17640,note_on,25,0,6,,,,,,,,6,,,67,95
17688,note_on,48,0,4,,,,,,,,4,,,79,0
17700,note_on,12,0,4,,,,,,,,4,,,78,95
17735,note_on,95,0,5,,,,,,,,5,,,67,0
17735,note_on,95,0,1,,,,,,,,1,,,67,0
17735,note_on,95,0,7,,,,,,,,7,,,67,0
17735,note_on,95,0,6,,,,,,,,6,,,67,0
17736,note_on,36,0,4,,,,,,,,4,,,74,0
17748,note_on,12,0,4,,,,,,,,4,,,78,0
17760,note_on,0,0,4,,,,,,,,4,,,69,95
17760,note_on,12,0,4,,,,,,,,4,,,76,95
17760,note_on,25,0,1,,,,,,,,1,,,69,95
17760,note_on,25,0,5,,,,,,,,5,,,69,95
17760,note_on,25,0,7,,,,,,,,7,,,69,95
17760,note_on,25,0,6,,,,,,,,6,,,69,95
17855,note_on,95,0,7,,,,,,,,7,,,69,0
17855,note_on,95,0,5,,,,,,,,5,,,69,0
17855,note_on,95,0,6,,,,,,,,6,,,69,0
17855,note_on,95,0,1,,,,,,,,1,,,69,0
17856,note_on,0,0,4,,,,,,,,4,,,76,0
17856,note_on,96,0,4,,,,,,,,4,,,69,0
17880,note_on,25,0,7,,,,,,,,7,,,62,95
17880,note_on,25,0,6,,,,,,,,6,,,62,95
17880,note_on,0,0,4,,,,,,,,4,,,74,95
17880,note_on,24,0,4,,,,,,,,4,,,78,95
17880,note_on,25,0,1,,,,,,,,1,,,74,95
17880,note_on,25,0,5,,,,,,,,5,,,62,95
17928,note_on,48,0,4,,,,,,,,4,,,78,0
17940,note_on,12,0,4,,,,,,,,4,,,79,95
17975,note_on,95,0,6,,,,,,,,6,,,62,0
17975,note_on,95,0,5,,,,,,,,5,,,62,0
17975,note_on,95,0,7,,,,,,,,7,,,62,0
17976,note_on,96,0,1,,,,,,,,1,,,74,0
17976,note_on,36,0,4,,,,,,,,4,,,74,0
17988,note_on,12,0,4,,,,,,,,4,,,79,0
18000,note_on,0,0,4,,,,,,,,4,,,69,95
18000,note_on,12,0,4,,,,,,,,4,,,76,95
18000,note_on,24,0,1,,,,,,,,1,,,73,95
18000,note_on,25,0,7,,,,,,,,7,,,69,95
18000,note_on,25,0,6,,,,,,,,6,,,69,95
18000,note_on,25,0,5,,,,,,,,5,,,69,95
18095,note_on,95,0,7,,,,,,,,7,,,69,0
18095,note_on,95,0,6,,,,,,,,6,,,69,0
18095,note_on,95,0,5,,,,,,,,5,,,69,0
18096,note_on,96,0,4,,,,,,,,4,,,69,0
18120,note_on,25,0,7,,,,,,,,7,,,57,95
18120,note_on,25,0,5,,,,,,,,5,,,57,95
18120,note_on,24,0,4,,,,,,,,4,,,69,95
18120,note_on,25,0,6,,,,,,,,6,,,57,95
18144,note_on,144,0,1,,,,,,,,1,,,73,0
18144,note_on,24,0,4,,,,,,,,4,,,76,0
18180,note_on,36,0,4,,,,,,,,4,,,74,95
18180,note_on,36,0,1,,,,,,,,1,,,74,95
18215,note_on,95,0,6,,,,,,,,6,,,57,0
18215,note_on,95,0,5,,,,,,,,5,,,57,0
18215,note_on,95,0,7,,,,,,,,7,,,57,0
18216,note_on,36,0,4,,,,,,,,4,,,69,0
18228,note_on,48,0,1,,,,,,,,1,,,74,0
18228,note_on,12,0,4,,,,,,,,4,,,74,0
18240,note_on,25,0,7,,,,,,,,7,,,62,95
18240,note_on,0,0,4,,,,,,,,4,,,74,95
18240,note_on,12,0,4,,,,,,,,4,,,66,95
18240,note_on,25,0,5,,,,,,,,5,,,62,95
18240,note_on,12,0,1,,,,,,,,1,,,74,95
18240,note_on,25,0,6,,,,,,,,6,,,62,95
18360,note_on,3770,0,2,,,,,,,,2,,,50,95
18360,note_on,3770,0,9,,,,,,,,10,,,38,95
18360,note_on,3770,0,8,,,,,,,,8,,,50,95
18430,note_on,190,0,5,,,,,,,,5,,,62,0
18430,note_on,190,0,6,,,,,,,,6,,,62,0
18430,note_on,190,0,7,,,,,,,,7,,,62,0
18432,note_on,192,0,4,,,,,,,,4,,,74,0
18432,note_on,0,0,4,,,,,,,,4,,,66,0
18432,note_on,192,0,1,,,,,,,,1,,,74,0
18455,note_on,95,0,8,,,,,,,,8,,,50,0
18455,note_on,95,0,9,,,,,,,,10,,,38,0
18455,note_on,95,0,2,,,,,,,,2,,,50,0
18480,note_on,25,0,8,,,,,,,,8,,,54,95
18480,note_on,25,0,9,,,,,,,,10,,,42,95
18480,note_on,25,0,2,,,,,,,,2,,,54,95
18575,note_on,95,0,8,,,,,,,,8,,,54,0
18575,note_on,95,0,2,,,,,,,,2,,,54,0
18575,note_on,95,0,9,,,,,,,,10,,,42,0
18600,note_on,25,0,2,,,,,,,,2,,,50,95
18600,note_on,25,0,9,,,,,,,,10,,,38,95
18600,note_on,25,0,8,,,,,,,,8,,,50,95
18695,note_on,95,0,2,,,,,,,,2,,,50,0
18695,note_on,95,0,9,,,,,,,,10,,,38,0
18695,note_on,95,0,8,,,,,,,,8,,,50,0
18720,note_on,0,0,3,,,,,,,,3,,,64,95
18720,note_on,25,0,2,,,,,,,,2,,,45,95
18720,note_on,25,0,8,,,,,,,,8,,,45,95
18720,note_on,4128,0,3,,,,,,,,3,,,57,95
18720,note_on,25,0,9,,,,,,,,10,,,33,95
18815,note_on,95,0,2,,,,,,,,2,,,45,0
18815,note_on,95,0,9,,,,,,,,10,,,33,0
18815,note_on,95,0,8,,,,,,,,8,,,45,0
18840,note_on,25,0,9,,,,,,,,10,,,45,95
18840,note_on,25,0,2,,,,,,,,2,,,57,95
18840,note_on,25,0,8,,,,,,,,8,,,57,95
18864,note_on,144,0,3,,,,,,,,3,,,64,0
18900,note_on,36,0,3,,,,,,,,3,,,66,95
18912,note_on,12,0,3,,,,,,,,3,,,57,0
18935,note_on,95,0,8,,,,,,,,8,,,57,0
18935,note_on,95,0,9,,,,,,,,10,,,45,0
18935,note_on,95,0,2,,,,,,,,2,,,57,0
18948,note_on,36,0,3,,,,,,,,3,,,66,0
18960,note_on,25,0,9,,,,,,,,10,,,43,95
18960,note_on,12,0,3,,,,,,,,3,,,57,95
18960,note_on,25,0,8,,,,,,,,8,,,55,95
18960,note_on,0,0,3,,,,,,,,3,,,64,95
18960,note_on,25,0,2,,,,,,,,2,,,55,95
19055,note_on,95,0,9,,,,,,,,10,,,43,0
19055,note_on,95,0,8,,,,,,,,8,,,55,0
19055,note_on,95,0,2,,,,,,,,2,,,55,0
19080,note_on,25,0,8,,,,,,,,8,,,54,95
19080,note_on,25,0,2,,,,,,,,2,,,54,95
19080,note_on,25,0,9,,,,,,,,10,,,42,95
19104,note_on,144,0,3,,,,,,,,3,,,64,0
19104,note_on,0,0,3,,,,,,,,3,,,57,0
19140,note_on,36,0,3,,,,,,,,3,,,62,95
19140,note_on,0,0,3,,,,,,,,3,,,66,95
19175,note_on,95,0,2,,,,,,,,2,,,54,0
19175,note_on,95,0,8,,,,,,,,8,,,54,0
19175,note_on,95,0,9,,,,,,,,10,,,42,0
19188,note_on,0,0,3,,,,,,,,3,,,62,0
19188,note_on,48,0,3,,,,,,,,3,,,66,0
19200,note_on,0,0,3,,,,,,,,3,,,67,95
19200,note_on,25,0,2,,,,,,,,2,,,52,95
19200,note_on,25,0,9,,,,,,,,10,,,40,95
19200,note_on,25,0,8,,,,,,,,8,,,52,95
19200,note_on,12,0,3,,,,,,,,3,,,64,95
19295,note_on,95,0,8,,,,,,,,8,,,52,0
19295,note_on,95,0,2,,,,,,,,2,,,52,0
19295,note_on,95,0,9,,,,,,,,10,,,40,0
19320,note_on,25,0,9,,,,,,,,10,,,42,95
19320,note_on,25,0,2,,,,,,,,2,,,54,95
19320,note_on,25,0,8,,,,,,,,8,,,54,95
19344,note_on,144,0,3,,,,,,,,3,,,67,0
19344,note_on,0,0,3,,,,,,,,3,,,64,0
19380,note_on,36,0,3,,,,,,,,3,,,66,95
19380,note_on,0,0,3,,,,,,,,3,,,69,95
19415,note_on,95,0,2,,,,,,,,2,,,54,0
19415,note_on,95,0,8,,,,,,,,8,,,54,0
19415,note_on,95,0,9,,,,,,,,10,,,42,0
19428,note_on,0,0,3,,,,,,,,3,,,66,0
19428,note_on,48,0,3,,,,,,,,3,,,69,0
19440,note_on,25,0,2,,,,,,,,2,,,55,95
19440,note_on,25,0,8,,,,,,,,8,,,55,95
19440,note_on,12,0,3,,,,,,,,3,,,64,95
19440,note_on,0,0,3,,,,,,,,3,,,67,95
19440,note_on,25,0,9,,,,,,,,10,,,43,95
19535,note_on,95,0,8,,,,,,,,8,,,55,0
19535,note_on,95,0,2,,,,,,,,2,,,55,0
19535,note_on,95,0,9,,,,,,,,10,,,43,0
19560,note_on,25,0,9,,,,,,,,10,,,40,95
19560,note_on,25,0,8,,,,,,,,8,,,52,95
19560,note_on,25,0,2,,,,,,,,2,,,52,95
19584,note_on,144,0,3,,,,,,,,3,,,67,0
19584,note_on,0,0,3,,,,,,,,3,,,64,0
19620,note_on,0,0,3,,,,,,,,3,,,69,95
19620,note_on,36,0,3,,,,,,,,3,,,66,95
19655,note_on,95,0,2,,,,,,,,2,,,52,0
19655,note_on,95,0,9,,,,,,,,10,,,40,0
19655,note_on,95,0,8,,,,,,,,8,,,52,0
19668,note_on,48,0,3,,,,,,,,3,,,69,0
19668,note_on,0,0,3,,,,,,,,3,,,66,0
19680,note_on,25,0,8,,,,,,,,8,,,47,95
19680,note_on,12,0,3,,,,,,,,3,,,62,95
19680,note_on,0,0,3,,,,,,,,3,,,66,95
