tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
38400,note_off,960,0,6,,,,,,,,3,,,,65,64
38400,note_on,0,0,10,,,,,,,,11,,,,70,92
38400,note_on,0,0,7,,,,,,,,4,,,,55,75
38400,note_on,120,0,8,,,,,,,,5,,,,53,75
38400,note_on,120,0,2,,,,,,,,1,,,,65,75
38400,note_on,120,0,11,,,,,,,,12,,,,65,75
38400,note_on,120,0,12,,,,,,,,13,,,,62,75
38400,note_off,240,0,10,,,,,,,,11,,,,69,64
38400,note_off,480,0,7,,,,,,,,4,,,,53,64
38520,note_off,120,0,3,,,,,,,,2,,,,70,64
38800,note_off,400,0,9,,,,,,,,5,,,,62,64
38800,note_off,400,0,10,,,,,,,,11,,,,70,64
38800,note_off,400,0,1,,,,,,,,0,,,,70,64
38800,note_off,400,0,14,,,,,,,,15,,,,43,64
38880,note_on,0,0,4,,,,,,,,2,,,,64,75
38880,note_on,360,0,3,,,,,,,,2,,,,69,92
38880,note_off,480,0,4,,,,,,,,2,,,,65,64
38880,note_off,480,0,11,,,,,,,,12,,,,65,64
38880,note_off,480,0,8,,,,,,,,5,,,,53,64
38880,note_off,480,0,6,,,,,,,,3,,,,62,64
38880,note_on,0,0,8,,,,,,,,5,,,,52,75
38880,note_on,80,0,10,,,,,,,,11,,,,69,92
38880,note_off,480,0,12,,,,,,,,13,,,,62,64
38880,note_on,80,0,1,,,,,,,,0,,,,69,92
38880,note_on,0,0,12,,,,,,,,13,,,,60,75
38880,note_off,480,0,7,,,,,,,,4,,,,55,64
38880,note_on,0,0,7,,,,,,,,4,,,,48,75
38880,note_off,480,0,2,,,,,,,,1,,,,65,64
38880,note_on,0,0,11,,,,,,,,12,,,,64,75
38880,note_on,0,0,2,,,,,,,,1,,,,64,75
38880,note_on,80,0,14,,,,,,,,15,,,,36,75
38880,note_off,480,0,5,,,,,,,,3,,,,65,64
38880,note_on,0,0,5,,,,,,,,3,,,,64,75
38880,note_on,0,0,6,,,,,,,,3,,,,60,75
38880,note_on,80,0,9,,,,,,,,5,,,,60,75
38880,note_on,0,0,13,,,,,,,,14,,,,48,75
38880,note_off,480,0,13,,,,,,,,14,,,,55,64
39120,note_off,240,0,10,,,,,,,,11,,,,69,64
39120,note_off,240,0,1,,,,,,,,0,,,,69,64
39120,note_on,0,0,1,,,,,,,,0,,,,67,92
39120,note_on,0,0,10,,,,,,,,11,,,,67,92
39120,note_off,240,0,3,,,,,,,,2,,,,69,64
39120,note_on,0,0,3,,,,,,,,2,,,,67,92
39280,note_off,400,0,14,,,,,,,,15,,,,36,64
39360,note_on,0,0,10,,,,,,,,11,,,,69,92
39360,note_off,240,0,10,,,,,,,,11,,,,67,64
39360,note_on,0,0,5,,,,,,,,3,,,,65,75
39360,note_on,0,0,8,,,,,,,,5,,,,53,75
39360,note_off,240,0,1,,,,,,,,0,,,,67,64
39360,note_off,480,0,12,,,,,,,,13,,,,60,64
39360,note_on,0,0,12,,,,,,,,13,,,,60,75
39360,note_on,0,0,11,,,,,,,,12,,,,65,75
39360,note_off,480,0,11,,,,,,,,12,,,,64,64
39360,note_off,480,0,5,,,,,,,,3,,,,64,64
39360,note_on,0,0,1,,,,,,,,0,,,,69,92
39360,note_off,480,0,8,,,,,,,,5,,,,52,64
39360,note_on,0,0,9,,,,,,,,5,,,,60,75
39360,note_on,80,0,14,,,,,,,,15,,,,41,75
39360,note_on,0,0,13,,,,,,,,14,,,,53,75
39360,note_off,480,0,13,,,,,,,,14,,,,48,64
39360,note_on,0,0,4,,,,,,,,2,,,,65,75
39360,note_off,480,0,4,,,,,,,,2,,,,64,64
39360,note_off,480,0,2,,,,,,,,1,,,,64,64
39360,note_off,480,0,9,,,,,,,,5,,,,60,64
39360,note_on,0,0,7,,,,,,,,4,,,,53,75
39360,note_on,0,0,6,,,,,,,,3,,,,60,75
39360,note_off,480,0,6,,,,,,,,3,,,,60,64
39360,note_on,0,0,3,,,,,,,,2,,,,69,92
39360,note_off,240,0,3,,,,,,,,2,,,,67,64
39360,note_on,0,0,2,,,,,,,,1,,,,65,75
39360,note_off,480,0,7,,,,,,,,4,,,,48,64
39600,note_off,240,0,3,,,,,,,,2,,,,69,64
39600,note_on,0,0,10,,,,,,,,11,,,,70,92
39600,note_off,240,0,1,,,,,,,,0,,,,69,64
39600,note_on,0,0,3,,,,,,,,2,,,,70,92
39600,note_on,0,0,1,,,,,,,,0,,,,70,92
39600,note_off,240,0,10,,,,,,,,11,,,,69,64
39760,note_off,400,0,14,,,,,,,,15,,,,41,64
39840,note_on,0,0,11,,,,,,,,12,,,,67,75
39840,note_off,480,0,11,,,,,,,,12,,,,65,64
39840,note_off,480,0,13,,,,,,,,14,,,,53,64
39840,note_on,0,0,13,,,,,,,,14,,,,52,75
39840,note_on,0,0,3,,,,,,,,2,,,,72,92
39840,note_on,0,0,1,,,,,,,,0,,,,72,92
39840,note_off,480,0,7,,,,,,,,4,,,,53,64
39840,note_off,480,0,12,,,,,,,,13,,,,60,64
39840,note_on,0,0,12,,,,,,,,13,,,,60,75
39840,note_off,240,0,1,,,,,,,,0,,,,70,64
39840,note_off,480,0,8,,,,,,,,5,,,,53,64
39840,note_off,480,0,9,,,,,,,,5,,,,60,64
39840,note_on,0,0,9,,,,,,,,5,,,,60,75
39840,note_on,0,0,2,,,,,,,,1,,,,67,75
39840,note_off,480,0,2,,,,,,,,1,,,,65,64
39840,note_on,80,0,14,,,,,,,,15,,,,40,75
39840,note_on,0,0,4,,,,,,,,2,,,,67,75
39840,note_off,480,0,4,,,,,,,,2,,,,65,64
39840,note_off,240,0,10,,,,,,,,11,,,,70,64
39840,note_on,0,0,10,,,,,,,,11,,,,72,92
39840,note_off,240,0,3,,,,,,,,2,,,,70,64
39840,note_on,0,0,7,,,,,,,,4,,,,52,75
39840,note_off,480,0,6,,,,,,,,3,,,,60,64
39840,note_on,0,0,8,,,,,,,,5,,,,55,75
39840,note_on,0,0,5,,,,,,,,3,,,,67,75
39840,note_off,480,0,5,,,,,,,,3,,,,65,64
39840,note_on,0,0,6,,,,,,,,3,,,,60,75
39960,note_off,120,0,1,,,,,,,,0,,,,72,64
39960,note_off,120,0,10,,,,,,,,11,,,,72,64
39960,note_off,120,0,4,,,,,,,,2,,,,67,64
39960,note_off,120,0,13,,,,,,,,14,,,,52,64
39960,note_off,120,0,11,,,,,,,,12,,,,67,64
39960,note_off,120,0,2,,,,,,,,1,,,,67,64
39960,note_off,120,0,9,,,,,,,,5,,,,60,64
39960,note_off,120,0,5,,,,,,,,3,,,,67,64
39960,note_off,120,0,8,,,,,,,,5,,,,55,64
39960,note_off,120,0,3,,,,,,,,2,,,,72,64
39960,note_off,120,0,7,,,,,,,,4,,,,52,64
39960,note_off,120,0,6,,,,,,,,3,,,,60,64
39960,note_off,120,0,12,,,,,,,,13,,,,60,64
40240,note_off,400,0,14,,,,,,,,15,,,,40,64
40320,note_on,360,0,13,,,,,,,,14,,,,50,75
40320,note_on,360,0,8,,,,,,,,5,,,,50,75
40320,note_on,360,0,6,,,,,,,,3,,,,57,75
40320,note_on,80,0,14,,,,,,,,15,,,,38,75
40320,note_on,360,0,11,,,,,,,,12,,,,62,75
40320,note_on,360,0,1,,,,,,,,0,,,,65,92
40320,note_on,360,0,4,,,,,,,,2,,,,62,75
40320,note_on,360,0,7,,,,,,,,4,,,,50,75
40320,note_on,360,0,10,,,,,,,,11,,,,65,92
40320,note_on,360,0,9,,,,,,,,5,,,,57,75
40320,note_on,360,0,12,,,,,,,,13,,,,57,75
40320,note_on,360,0,5,,,,,,,,3,,,,62,75
40320,note_on,360,0,3,,,,,,,,2,,,,65,92
40320,note_on,360,0,2,,,,,,,,1,,,,62,75
40440,note_off,120,0,3,,,,,,,,2,,,,65,64
40440,note_off,120,0,1,,,,,,,,0,,,,65,64
40440,note_off,120,0,7,,,,,,,,4,,,,50,64
40440,note_off,120,0,11,,,,,,,,12,,,,62,64
40440,note_off,120,0,13,,,,,,,,14,,,,50,64
40440,note_off,120,0,8,,,,,,,,5,,,,50,64
40440,note_off,120,0,10,,,,,,,,11,,,,65,64
40440,note_off,120,0,6,,,,,,,,3,,,,57,64
40440,note_off,120,0,2,,,,,,,,1,,,,62,64
40440,note_off,120,0,9,,,,,,,,5,,,,57,64
40440,note_off,120,0,12,,,,,,,,13,,,,57,64
40440,note_off,120,0,5,,,,,,,,3,,,,62,64
40440,note_off,120,0,4,,,,,,,,2,,,,62,64
40720,note_off,400,0,14,,,,,,,,15,,,,38,64
40800,note_on,360,0,10,,,,,,,,11,,,,74,92
40800,note_on,360,0,6,,,,,,,,3,,,,65,75
40800,note_on,360,0,5,,,,,,,,3,,,,69,75
40800,note_on,360,0,9,,,,,,,,5,,,,65,75
40800,note_on,80,0,14,,,,,,,,15,,,,41,75
40800,note_on,360,0,11,,,,,,,,12,,,,69,75
40800,note_on,360,0,12,,,,,,,,13,,,,65,75
40800,note_on,360,0,4,,,,,,,,2,,,,69,75
40800,note_on,360,0,3,,,,,,,,2,,,,74,92
40800,note_on,360,0,2,,,,,,,,1,,,,69,75
40800,note_on,360,0,8,,,,,,,,5,,,,57,75
40800,note_on,360,0,13,,,,,,,,14,,,,53,75
40800,note_on,360,0,1,,,,,,,,0,,,,74,92
40800,note_on,360,0,7,,,,,,,,4,,,,53,75
41640,note_off,840,0,2,,,,,,,,1,,,,69,64
41640,note_off,840,0,10,,,,,,,,11,,,,74,64
41640,note_off,840,0,4,,,,,,,,2,,,,69,64
41640,note_off,840,0,3,,,,,,,,2,,,,74,64
41640,note_off,840,0,9,,,,,,,,5,,,,65,64
41640,note_off,840,0,7,,,,,,,,4,,,,53,64
41640,note_off,840,0,5,,,,,,,,3,,,,69,64
41640,note_off,840,0,6,,,,,,,,3,,,,65,64
41640,note_off,840,0,13,,,,,,,,14,,,,53,64
41640,note_off,840,0,8,,,,,,,,5,,,,57,64
41640,note_off,840,0,1,,,,,,,,0,,,,74,64
41640,note_off,840,0,14,,,,,,,,15,,,,41,64
41640,note_off,840,0,12,,,,,,,,13,,,,65,64
41640,note_off,840,0,11,,,,,,,,12,,,,69,64
41760,note_on,120,0,2,,,,,,,,1,,,,69,75
41760,note_on,120,0,9,,,,,,,,5,,,,65,75
41760,note_on,120,0,8,,,,,,,,5,,,,57,75
41760,note_on,120,0,1,,,,,,,,0,,,,76,92
41760,note_on,120,0,4,,,,,,,,2,,,,69,75
41760,note_on,120,0,6,,,,,,,,3,,,,65,75
41760,note_on,120,0,12,,,,,,,,13,,,,65,75
41760,note_on,120,0,13,,,,,,,,14,,,,50,75
41760,note_on,120,0,7,,,,,,,,4,,,,50,75
41760,note_on,120,0,11,,,,,,,,12,,,,69,75
41760,note_on,120,0,14,,,,,,,,15,,,,38,75
41760,note_on,120,0,10,,,,,,,,11,,,,76,92
41760,note_on,120,0,5,,,,,,,,3,,,,69,75
41760,note_on,120,0,3,,,,,,,,2,,,,76,92
42000,note_on,0,0,1,,,,,,,,0,,,,77,92
42000,note_on,0,0,3,,,,,,,,2,,,,77,92
42000,note_off,240,0,3,,,,,,,,2,,,,76,64
42000,note_off,240,0,10,,,,,,,,11,,,,76,64
42000,note_on,0,0,10,,,,,,,,11,,,,77,92
42000,note_off,240,0,1,,,,,,,,0,,,,76,64
42160,note_off,400,0,14,,,,,,,,15,,,,38,64
42240,note_on,0,0,13,,,,,,,,14,,,,55,75
42240,note_on,80,0,14,,,,,,,,15,,,,43,75
42240,note_on,0,0,12,,,,,,,,13,,,,62,75
42240,note_on,0,0,8,,,,,,,,5,,,,55,75
42240,note_off,480,0,8,,,,,,,,5,,,,57,64
42240,note_off,480,0,12,,,,,,,,13,,,,65,64
42240,note_on,0,0,7,,,,,,,,4,,,,55,75
42240,note_on,0,0,2,,,,,,,,1,,,,67,75
42240,note_off,480,0,2,,,,,,,,1,,,,69,64
42240,note_off,240,0,3,,,,,,,,2,,,,77,64
42240,note_off,480,0,9,,,,,,,,5,,,,65,64
42240,note_on,0,0,9,,,,,,,,5,,,,62,75
42240,note_on,0,0,4,,,,,,,,2,,,,67,75
42240,note_off,480,0,4,,,,,,,,2,,,,69,64
42240,note_on,0,0,10,,,,,,,,11,,,,71,92
42240,note_off,240,0,10,,,,,,,,11,,,,77,64
42240,note_off,480,0,13,,,,,,,,14,,,,50,64
42240,note_on,0,0,3,,,,,,,,2,,,,71,92
42240,note_off,480,0,7,,,,,,,,4,,,,50,64
42240,note_off,240,0,1,,,,,,,,0,,,,77,64
42240,note_off,480,0,5,,,,,,,,3,,,,69,64
42240,note_off,480,0,11,,,,,,,,12,,,,69,64
42240,note_on,0,0,11,,,,,,,,12,,,,67,75
42240,note_on,0,0,6,,,,,,,,3,,,,62,75
42240,note_on,0,0,5,,,,,,,,3,,,,67,75
42240,note_off,480,0,6,,,,,,,,3,,,,65,64
42240,note_on,0,0,1,,,,,,,,0,,,,71,92
42360,note_off,120,0,3,,,,,,,,2,,,,71,64
42360,note_off,120,0,6,,,,,,,,3,,,,62,64
42360,note_off,120,0,2,,,,,,,,1,,,,67,64
42360,note_off,120,0,7,,,,,,,,4,,,,55,64
42360,note_off,120,0,5,,,,,,,,3,,,,67,64
42360,note_off,120,0,10,,,,,,,,11,,,,71,64
42360,note_off,120,0,1,,,,,,,,0,,,,71,64
42360,note_off,120,0,8,,,,,,,,5,,,,55,64
42360,note_off,120,0,9,,,,,,,,5,,,,62,64
42360,note_off,120,0,4,,,,,,,,2,,,,67,64
42360,note_off,120,0,12,,,,,,,,13,,,,62,64
42360,note_off,120,0,13,,,,,,,,14,,,,55,64
42360,note_off,120,0,11,,,,,,,,12,,,,67,64
42640,note_off,400,0,14,,,,,,,,15,,,,43,64
42720,note_on,360,0,9,,,,,,,,5,,,,59,75
42720,note_on,360,0,12,,,,,,,,13,,,,59,75
42720,note_on,360,0,6,,,,,,,,3,,,,59,75
42720,note_on,80,0,14,,,,,,,,15,,,,41,75
42720,note_on,360,0,2,,,,,,,,1,,,,62,75
42720,note_on,360,0,1,,,,,,,,0,,,,67,92
42720,note_on,360,0,4,,,,,,,,2,,,,62,75
42720,note_on,360,0,7,,,,,,,,4,,,,53,75
42720,note_on,360,0,13,,,,,,,,14,,,,53,75
42720,note_on,360,0,5,,,,,,,,3,,,,62,75
42720,note_on,360,0,11,,,,,,,,12,,,,62,75
42720,note_on,360,0,10,,,,,,,,11,,,,67,92
42720,note_on,360,0,3,,,,,,,,2,,,,67,92
42720,note_on,360,0,8,,,,,,,,5,,,,50,75
42840,note_off,120,0,9,,,,,,,,5,,,,59,64
42840,note_off,120,0,4,,,,,,,,2,,,,62,64
42840,note_off,120,0,10,,,,,,,,11,,,,67,64
42840,note_off,120,0,2,,,,,,,,1,,,,62,64
42840,note_off,120,0,6,,,,,,,,3,,,,59,64
42840,note_off,120,0,7,,,,,,,,4,,,,53,64
42840,note_off,120,0,1,,,,,,,,0,,,,67,64
42840,note_off,120,0,8,,,,,,,,5,,,,50,64
42840,note_off,120,0,11,,,,,,,,12,,,,62,64
42840,note_off,120,0,13,,,,,,,,14,,,,53,64
42840,note_off,120,0,12,,,,,,,,13,,,,59,64
42840,note_off,120,0,3,,,,,,,,2,,,,67,64
42840,note_off,120,0,5,,,,,,,,3,,,,62,64
43120,note_off,400,0,14,,,,,,,,15,,,,41,64
43200,note_on,360,0,3,,,,,,,,2,,,,72,92
43200,note_on,360,0,1,,,,,,,,0,,,,72,92
43200,note_on,80,0,14,,,,,,,,15,,,,40,75
43200,note_on,360,0,7,,,,,,,,4,,,,52,75
43200,note_on,360,0,11,,,,,,,,12,,,,67,75
43200,note_on,360,0,13,,,,,,,,14,,,,52,75
43200,note_on,360,0,10,,,,,,,,11,,,,72,92
43200,note_on,360,0,2,,,,,,,,1,,,,67,75
43200,note_on,360,0,12,,,,,,,,13,,,,55,75
43200,note_on,360,0,9,,,,,,,,5,,,,55,75
43200,note_on,360,0,8,,,,,,,,5,,,,55,75
43200,note_on,360,0,4,,,,,,,,2,,,,67,75
43200,note_on,360,0,6,,,,,,,,3,,,,55,75
43200,note_on,360,0,5,,,,,,,,3,,,,67,75
43600,note_off,400,0,14,,,,,,,,15,,,,40,64
43680,note_on,0,0,3,,,,,,,,2,,,,64,87
43680,note_on,0,0,7,,,,,,,,4,,,,48,70
43680,note_on,0,0,1,,,,,,,,0,,,,64,87
43680,note_off,480,0,1,,,,,,,,0,,,,72,64
43680,note_off,480,0,13,,,,,,,,14,,,,52,64
43680,note_on,0,0,13,,,,,,,,14,,,,48,68
43680,note_off,480,0,3,,,,,,,,2,,,,72,64
43680,note_off,480,0,7,,,,,,,,4,,,,52,64
43680,note_on,80,0,14,,,,,,,,15,,,,36,68
43680,note_off,480,0,10,,,,,,,,11,,,,72,64
43680,note_on,0,0,10,,,,,,,,11,,,,64,84
44080,note_off,400,0,10,,,,,,,,11,,,,64,64
44080,note_off,400,0,13,,,,,,,,14,,,,48,64
44080,note_off,400,0,14,,,,,,,,15,,,,36,64
44160,note_off,480,0,1,,,,,,,,0,,,,64,64
44160,note_on,80,0,13,,,,,,,,14,,,,55,61
44160,note_on,0,0,7,,,,,,,,4,,,,55,65
44160,note_off,480,0,3,,,,,,,,2,,,,64,64
44160,note_on,80,0,14,,,,,,,,15,,,,43,61
44160,note_on,80,0,10,,,,,,,,11,,,,62,76
44160,note_off,480,0,7,,,,,,,,4,,,,48,64
44160,note_on,0,0,1,,,,,,,,0,,,,62,82
44160,note_on,0,0,3,,,,,,,,2,,,,62,82
44560,note_off,400,0,14,,,,,,,,15,,,,43,64
44640,note_off,1440,0,5,,,,,,,,3,,,,67,64
44640,note_off,1440,0,11,,,,,,,,12,,,,67,64
44640,note_off,1440,0,8,,,,,,,,5,,,,55,64
44640,note_on,0,0,2,,,,,,,,1,,,,65,60
44640,note_off,480,0,13,,,,,,,,14,,,,55,64
44640,note_on,0,0,13,,,,,,,,14,,,,43,53
44640,note_off,480,0,7,,,,,,,,4,,,,55,64
44640,note_on,0,0,12,,,,,,,,13,,,,55,53
44640,note_off,1440,0,12,,,,,,,,13,,,,55,64
44640,note_on,0,0,11,,,,,,,,12,,,,65,53
44640,note_on,0,0,8,,,,,,,,5,,,,53,53
44640,note_on,0,0,3,,,,,,,,2,,,,71,77
44640,note_off,480,0,1,,,,,,,,0,,,,62,64
44640,note_on,0,0,4,,,,,,,,2,,,,65,60
44640,note_on,0,0,5,,,,,,,,3,,,,65,60
44640,note_on,0,0,7,,,,,,,,4,,,,43,60
44640,note_on,0,0,9,,,,,,,,5,,,,55,53
44640,note_off,1440,0,9,,,,,,,,5,,,,55,64
44640,note_off,1440,0,2,,,,,,,,1,,,,67,64
44640,note_on,0,0,1,,,,,,,,0,,,,71,77
44640,note_off,1440,0,4,,,,,,,,2,,,,67,64
44640,note_on,80,0,14,,,,,,,,15,,,,31,53
44640,note_on,0,0,6,,,,,,,,3,,,,55,60
44640,note_off,1440,0,6,,,,,,,,3,,,,55,64
44640,note_off,480,0,3,,,,,,,,2,,,,62,64
44640,note_on,0,0,10,,,,,,,,11,,,,71,68
44640,note_off,480,0,10,,,,,,,,11,,,,62,64
45040,note_off,400,0,14,,,,,,,,15,,,,31,64
45040,note_off,400,0,13,,,,,,,,14,,,,43,64
45040,note_off,400,0,8,,,,,,,,5,,,,53,64
45040,note_off,400,0,12,,,,,,,,13,,,,55,64
45040,note_off,400,0,11,,,,,,,,12,,,,65,64
45040,note_off,400,0,9,,,,,,,,5,,,,55,64
45040,note_off,400,0,10,,,,,,,,11,,,,71,64
45120,note_off,480,0,6,,,,,,,,3,,,,55,64
45120,note_on,80,0,14,,,,,,,,15,,,,36,45
45120,note_on,80,0,8,,,,,,,,5,,,,52,45
45120,note_on,0,0,2,,,,,,,,1,,,,64,55
45120,note_on,0,0,7,,,,,,,,4,,,,48,55
45120,note_off,480,0,2,,,,,,,,1,,,,65,64
45120,note_on,80,0,9,,,,,,,,5,,,,55,45
45120,note_on,0,0,6,,,,,,,,3,,,,55,55
45120,note_off,480,0,7,,,,,,,,4,,,,43,64
45120,note_off,480,0,3,,,,,,,,2,,,,71,64
45120,note_off,480,0,1,,,,,,,,0,,,,71,64
45120,note_on,0,0,1,,,,,,,,0,,,,72,72
45120,note_on,0,0,3,,,,,,,,2,,,,72,72
45120,note_on,0,0,5,,,,,,,,3,,,,64,55
45120,note_off,480,0,5,,,,,,,,3,,,,65,64
45120,note_on,80,0,11,,,,,,,,12,,,,64,45
45120,note_on,80,0,10,,,,,,,,11,,,,72,60
45120,note_on,0,0,4,,,,,,,,2,,,,64,55
45120,note_off,480,0,4,,,,,,,,2,,,,65,64
45120,note_on,80,0,13,,,,,,,,14,,,,48,45
45120,note_on,80,0,12,,,,,,,,13,,,,55,45
45960,note_off,840,0,10,,,,,,,,11,,,,72,64
45960,note_off,840,0,8,,,,,,,,5,,,,52,64
45960,note_off,840,0,6,,,,,,,,3,,,,55,64
45960,note_off,840,0,2,,,,,,,,1,,,,64,64
45960,note_off,840,0,4,,,,,,,,2,,,,64,64
45960,note_off,840,0,3,,,,,,,,2,,,,72,64
45960,note_off,840,0,12,,,,,,,,13,,,,55,64
45960,note_off,840,0,9,,,,,,,,5,,,,55,64
45960,note_off,840,0,5,,,,,,,,3,,,,64,64
45960,note_off,840,0,13,,,,,,,,14,,,,48,64
45960,note_off,840,0,1,,,,,,,,0,,,,72,64
45960,note_off,840,0,14,,,,,,,,15,,,,36,64
45960,note_off,840,0,11,,,,,,,,12,,,,64,64
45960,note_off,840,0,7,,,,,,,,4,,,,48,64
46080,note_on,120,0,4,,,,,,,,2,,,,76,45
46080,note_on,120,0,5,,,,,,,,3,,,,76,45
46080,note_on,120,0,3,,,,,,,,2,,,,79,60
46080,note_on,120,0,1,,,,,,,,0,,,,79,60
46080,note_on,120,0,7,,,,,,,,4,,,,48,45
46080,note_on,120,0,2,,,,,,,,1,,,,76,45
46080,note_on,120,0,6,,,,,,,,3,,,,72,45
46920,note_off,840,0,6,,,,,,,,3,,,,72,64
46920,note_off,840,0,7,,,,,,,,4,,,,48,64
46920,note_off,840,0,1,,,,,,,,0,,,,79,64
46920,note_off,840,0,3,,,,,,,,2,,,,79,64
46920,note_off,840,0,5,,,,,,,,3,,,,76,64
46920,note_off,840,0,2,,,,,,,,1,,,,76,64
46920,note_off,840,0,4,,,,,,,,2,,,,76,64
47040,note_on,120,0,3,,,,,,,,2,,,,76,60
47040,note_on,120,0,5,,,,,,,,3,,,,67,45
47040,note_on,120,0,4,,,,,,,,2,,,,67,45
47040,note_on,120,0,1,,,,,,,,0,,,,76,60
47040,note_on,120,0,2,,,,,,,,1,,,,67,45
47040,note_on,120,0,6,,,,,,,,3,,,,60,45
47040,note_on,120,0,7,,,,,,,,4,,,,60,45
47520,note_on,0,0,1,,,,,,,,0,,,,74,60
47520,note_off,480,0,1,,,,,,,,0,,,,76,64
47520,note_off,480,0,2,,,,,,,,1,,,,67,64
47520,note_on,0,0,2,,,,,,,,1,,,,64,45
47520,note_off,480,0,4,,,,,,,,2,,,,67,64
47520,note_on,0,0,4,,,,,,,,2,,,,64,45
47520,note_on,0,0,3,,,,,,,,2,,,,74,60
47520,note_off,480,0,7,,,,,,,,4,,,,60,64
47520,note_on,0,0,7,,,,,,,,4,,,,58,45
47520,note_off,480,0,3,,,,,,,,2,,,,76,64
47520,note_on,0,0,5,,,,,,,,3,,,,64,45
47520,note_off,480,0,5,,,,,,,,3,,,,67,64
47640,note_off,120,0,2,,,,,,,,1,,,,64,64
47760,note_off,240,0,3,,,,,,,,2,,,,74,64
47760,note_on,0,0,1,,,,,,,,0,,,,72,60
47760,note_off,240,0,1,,,,,,,,0,,,,74,64
47760,note_on,0,0,3,,,,,,,,2,,,,72,60
47880,note_off,840,0,6,,,,,,,,3,,,,60,64
48000,note_on,0,0,5,,,,,,,,3,,,,72,45
48000,note_on,0,0,1,,,,,,,,0,,,,77,60
48000,note_off,240,0,1,,,,,,,,0,,,,72,64
48000,note_off,480,0,4,,,,,,,,2,,,,64,64
48000,note_on,0,0,4,,,,,,,,2,,,,72,45
48000,note_off,480,0,7,,,,,,,,4,,,,58,64
48000,note_on,0,0,7,,,,,,,,4,,,,57,45
48000,note_off,240,0,3,,,,,,,,2,,,,72,64
48000,note_on,0,0,3,,,,,,,,2,,,,77,60
48000,note_off,480,0,5,,,,,,,,3,,,,64,64
48000,note_on,120,0,6,,,,,,,,3,,,,72,45
48000,note_on,360,0,2,,,,,,,,1,,,,72,45
48120,note_off,120,0,3,,,,,,,,2,,,,77,64
48120,note_off,120,0,1,,,,,,,,0,,,,77,64
48120,note_off,120,0,7,,,,,,,,4,,,,57,64
48120,note_off,120,0,6,,,,,,,,3,,,,72,64
48120,note_off,120,0,2,,,,,,,,1,,,,72,64
48120,note_off,120,0,4,,,,,,,,2,,,,72,64
48120,note_off,120,0,5,,,,,,,,3,,,,72,64
48480,note_on,360,0,5,,,,,,,,3,,,,76,45
48480,note_on,360,0,6,,,,,,,,3,,,,70,45
48480,note_on,360,0,2,,,,,,,,1,,,,76,45
48480,note_on,360,0,1,,,,,,,,0,,,,79,60
48480,note_on,360,0,4,,,,,,,,2,,,,76,45
48480,note_on,360,0,3,,,,,,,,2,,,,79,60
48480,note_on,360,0,7,,,,,,,,4,,,,55,45
48600,note_off,120,0,2,,,,,,,,1,,,,76,64
48600,note_off,120,0,3,,,,,,,,2,,,,79,64
48600,note_off,120,0,4,,,,,,,,2,,,,76,64
48600,note_off,120,0,7,,,,,,,,4,,,,55,64
48600,note_off,120,0,1,,,,,,,,0,,,,79,64
48600,note_off,120,0,6,,,,,,,,3,,,,70,64
48600,note_off,120,0,5,,,,,,,,3,,,,76,64
48960,note_on,360,0,6,,,,,,,,3,,,,69,45
48960,note_on,360,0,1,,,,,,,,0,,,,81,60
48960,note_on,360,0,2,,,,,,,,1,,,,77,45
48960,note_on,360,0,7,,,,,,,,4,,,,53,45
48960,note_on,360,0,5,,,,,,,,3,,,,77,45
48960,note_on,360,0,4,,,,,,,,2,,,,77,45
48960,note_on,360,0,3,,,,,,,,2,,,,81,60
49440,note_on,0,0,7,,,,,,,,4,,,,50,45
49440,note_off,480,0,7,,,,,,,,4,,,,53,64
49440,note_off,480,0,3,,,,,,,,2,,,,81,64
49440,note_on,0,0,1,,,,,,,,0,,,,69,60
49440,note_off,480,0,1,,,,,,,,0,,,,81,64
49440,note_on,0,0,3,,,,,,,,2,,,,69,60
49800,note_off,840,0,6,,,,,,,,3,,,,69,64
49920,note_on,0,0,5,,,,,,,,3,,,,65,45
49920,note_on,0,0,2,,,,,,,,1,,,,65,45
49920,note_off,960,0,2,,,,,,,,1,,,,77,64
49920,note_off,960,0,5,,,,,,,,3,,,,77,64
49920,note_on,0,0,4,,,,,,,,2,,,,65,45
49920,note_off,960,0,4,,,,,,,,2,,,,77,64
49920,note_on,120,0,6,,,,,,,,3,,,,62,45
50280,note_off,840,0,1,,,,,,,,0,,,,69,64
50280,note_off,840,0,7,,,,,,,,4,,,,50,64
50280,note_off,840,0,3,,,,,,,,2,,,,69,64
50320,note_off,400,0,4,,,,,,,,2,,,,65,64
50320,note_off,400,0,5,,,,,,,,3,,,,65,64
50320,note_off,400,0,2,,,,,,,,1,,,,65,64
50400,note_on,120,0,7,,,,,,,,4,,,,58,45
50400,note_on,80,0,5,,,,,,,,3,,,,62,45
50400,note_on,120,0,3,,,,,,,,2,,,,74,60
50400,note_on,80,0,2,,,,,,,,1,,,,62,45
50400,note_on,120,0,1,,,,,,,,0,,,,74,60
50400,note_on,80,0,4,,,,,,,,2,,,,62,45
50520,note_off,120,0,7,,,,,,,,4,,,,58,64
50520,note_off,120,0,3,,,,,,,,2,,,,74,64
