tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
9480,note_off,120,0,3,,,,,,,,1,,,,70,64
9480,note_on,320,0,9,,,,,,,,7,,,,34,45
9595,note_off,115,0,6,,,,,,,,4,,,,77,64
9595,note_off,115,0,5,,,,,,,,3,,,,82,64
9600,note_on,5,0,6,,,,,,,,4,,,,74,30
9600,note_off,0,0,2,,,,,,,,0,,,,34,64
9600,note_off,840,0,2,,,,,,,,0,,,,46,64
9600,note_on,5,0,5,,,,,,,,3,,,,77,30
9600,note_off,0,0,2,,,,,,,,0,,,,41,64
9600,note_on,0,0,3,,,,,,,,1,,,,70,55
9600,note_off,120,0,4,,,,,,,,2,,,,69,64
9600,note_on,0,0,4,,,,,,,,2,,,,70,40
9600,note_off,120,0,3,,,,,,,,1,,,,69,64
9640,note_off,400,0,1,,,,,,,,0,,,,58,64
9715,note_off,235,0,11,,,,,,,,14,,,,34,64
9715,note_off,115,0,3,,,,,,,,1,,,,70,64
9715,note_off,115,0,6,,,,,,,,4,,,,74,64
9715,note_off,115,0,5,,,,,,,,3,,,,77,64
9715,note_off,115,0,4,,,,,,,,2,,,,70,64
9715,note_off,235,0,9,,,,,,,,7,,,,34,64
9715,note_off,235,0,8,,,,,,,,6,,,,46,64
9720,note_on,5,0,3,,,,,,,,1,,,,79,56
9720,note_on,5,0,5,,,,,,,,3,,,,75,30
9720,note_off,480,0,10,,,,,,,,11,,,,70,64
9720,note_on,0,0,10,,,,,,,,11,,,,70,48
9720,note_on,5,0,4,,,,,,,,2,,,,79,41
9720,note_on,120,0,2,,,,,,,,0,,,,39,30
9720,note_off,480,0,7,,,,,,,,5,,,,70,64
9720,note_on,0,0,7,,,,,,,,5,,,,70,48
9720,set_tempo,360,1,0,1764705,,,,,,,,,,,,
9720,note_on,5,0,11,,,,,,,,14,,,,39,39
9720,note_on,5,0,8,,,,,,,,6,,,,51,52
9720,note_on,0,0,2,,,,,,,,0,,,,51,30
9720,note_on,5,0,9,,,,,,,,7,,,,39,45
9720,note_on,80,0,1,,,,,,,,0,,,,67,49
9720,note_on,5,0,6,,,,,,,,4,,,,70,30
9835,note_off,115,0,5,,,,,,,,3,,,,75,64
9835,note_off,115,0,6,,,,,,,,4,,,,70,64
9840,note_off,120,0,1,,,,,,,,0,,,,67,64
9840,note_on,0,0,1,,,,,,,,0,,,,65,49
9840,note_on,5,0,5,,,,,,,,3,,,,79,30
9840,note_on,5,0,6,,,,,,,,4,,,,75,30
9955,note_off,115,0,5,,,,,,,,3,,,,79,64
9955,note_off,235,0,8,,,,,,,,6,,,,51,64
9955,note_off,115,0,6,,,,,,,,4,,,,75,64
9960,note_on,5,0,5,,,,,,,,3,,,,82,31
9960,note_on,0,0,1,,,,,,,,0,,,,63,49
9960,note_on,5,0,6,,,,,,,,4,,,,79,31
9960,note_off,120,0,1,,,,,,,,0,,,,65,64
9960,note_on,5,0,8,,,,,,,,6,,,,51,53
10075,note_off,115,0,6,,,,,,,,4,,,,79,64
10075,note_off,115,0,5,,,,,,,,3,,,,82,64
10080,note_on,5,0,6,,,,,,,,4,,,,75,32
10080,note_off,120,0,1,,,,,,,,0,,,,63,64
10080,note_on,0,0,1,,,,,,,,0,,,,62,49
10080,note_on,5,0,5,,,,,,,,3,,,,79,32
10120,note_off,400,0,11,,,,,,,,14,,,,39,64
10120,note_off,400,0,9,,,,,,,,7,,,,39,64
10195,note_off,235,0,8,,,,,,,,6,,,,51,64
10195,note_off,115,0,6,,,,,,,,4,,,,75,64
10195,note_off,115,0,5,,,,,,,,3,,,,79,64
10200,note_on,5,0,5,,,,,,,,3,,,,75,33
10200,note_on,0,0,1,,,,,,,,0,,,,63,49
10200,note_off,120,0,1,,,,,,,,0,,,,62,64
10200,note_on,5,0,8,,,,,,,,6,,,,51,54
10200,note_on,5,0,6,,,,,,,,4,,,,70,33
10315,note_off,595,0,3,,,,,,,,1,,,,79,64
10315,note_off,115,0,5,,,,,,,,3,,,,75,64
10315,note_off,115,0,6,,,,,,,,4,,,,70,64
10315,note_off,595,0,4,,,,,,,,2,,,,79,64
10320,note_on,5,0,3,,,,,,,,1,,,,70,61
10320,note_on,5,0,5,,,,,,,,3,,,,79,34
10320,note_on,5,0,6,,,,,,,,4,,,,75,34
10320,set_tempo,600,1,0,2000000,,,,,,,,,,,,
10320,note_on,5,0,4,,,,,,,,2,,,,70,46
10435,note_off,115,0,5,,,,,,,,3,,,,79,64
10435,note_off,235,0,8,,,,,,,,6,,,,51,64
10435,note_off,115,0,6,,,,,,,,4,,,,75,64
10440,note_off,120,0,3,,,,,,,,1,,,,70,64
10440,note_on,0,0,3,,,,,,,,1,,,,69,62
10440,note_on,320,0,11,,,,,,,,14,,,,39,36
10440,note_off,120,0,4,,,,,,,,2,,,,70,64
10440,note_on,0,0,4,,,,,,,,2,,,,69,47
10440,note_on,5,0,6,,,,,,,,4,,,,79,35
10440,note_on,5,0,8,,,,,,,,6,,,,51,55
10440,note_on,320,0,9,,,,,,,,7,,,,39,45
10440,note_on,5,0,5,,,,,,,,3,,,,82,35
10555,note_off,115,0,6,,,,,,,,4,,,,79,64
10555,note_off,115,0,5,,,,,,,,3,,,,82,64
10560,note_off,120,0,4,,,,,,,,2,,,,69,64
10560,note_on,0,0,4,,,,,,,,2,,,,70,48
10560,note_on,0,0,3,,,,,,,,1,,,,70,63
10560,note_on,5,0,6,,,,,,,,4,,,,75,36
10560,note_off,120,0,3,,,,,,,,1,,,,69,64
10560,note_off,0,0,2,,,,,,,,0,,,,39,64
10560,note_off,840,0,2,,,,,,,,0,,,,51,64
10560,note_on,5,0,5,,,,,,,,3,,,,79,36
10600,note_off,400,0,1,,,,,,,,0,,,,63,64
10675,note_off,115,0,4,,,,,,,,2,,,,70,64
10675,note_off,115,0,3,,,,,,,,1,,,,70,64
10675,note_off,235,0,11,,,,,,,,14,,,,39,64
10675,note_off,115,0,6,,,,,,,,4,,,,75,64
10675,note_off,235,0,9,,,,,,,,7,,,,39,64
10675,note_off,115,0,5,,,,,,,,3,,,,79,64
10675,note_off,235,0,8,,,,,,,,6,,,,51,64
10680,note_on,5,0,8,,,,,,,,6,,,,51,56
10680,note_on,0,0,2,,,,,,,,0,,,,51,30
10680,note_on,120,0,2,,,,,,,,0,,,,39,30
10680,note_off,960,0,7,,,,,,,,5,,,,70,64
10680,note_on,0,0,7,,,,,,,,5,,,,72,54
10680,note_on,5,0,4,,,,,,,,2,,,,81,49
10680,note_on,5,0,6,,,,,,,,4,,,,72,37
10680,note_on,5,0,11,,,,,,,,14,,,,39,35
10680,note_on,5,0,3,,,,,,,,1,,,,81,64
10680,note_on,5,0,9,,,,,,,,7,,,,39,45
10680,note_on,0,0,10,,,,,,,,11,,,,72,54
10680,note_on,80,0,1,,,,,,,,0,,,,69,52
10680,note_off,960,0,10,,,,,,,,11,,,,70,64
10680,note_on,5,0,5,,,,,,,,3,,,,77,37
10680,set_tempo,360,1,0,1764705,,,,,,,,,,,,
10795,note_off,115,0,6,,,,,,,,4,,,,72,64
10795,note_off,115,0,5,,,,,,,,3,,,,77,64
10800,note_on,5,0,5,,,,,,,,3,,,,81,38
10800,note_on,5,0,6,,,,,,,,4,,,,77,38
10800,note_off,120,0,1,,,,,,,,0,,,,69,64
10800,note_on,0,0,1,,,,,,,,0,,,,67,53
10915,note_off,235,0,8,,,,,,,,6,,,,51,64
10915,note_off,115,0,5,,,,,,,,3,,,,81,64
10915,note_off,115,0,6,,,,,,,,4,,,,77,64
10920,note_on,5,0,6,,,,,,,,4,,,,81,39
10920,note_on,5,0,8,,,,,,,,6,,,,51,57
10920,note_on,5,0,5,,,,,,,,3,,,,84,39
10920,note_off,120,0,1,,,,,,,,0,,,,67,64
10920,note_on,0,0,1,,,,,,,,0,,,,65,54
11035,note_off,115,0,6,,,,,,,,4,,,,81,64
11035,note_off,115,0,5,,,,,,,,3,,,,84,64
11040,note_on,5,0,5,,,,,,,,3,,,,81,40
11040,note_off,120,0,1,,,,,,,,0,,,,65,64
11040,note_on,0,0,1,,,,,,,,0,,,,63,55
11040,note_on,5,0,6,,,,,,,,4,,,,77,40
11080,note_off,400,0,9,,,,,,,,7,,,,39,64
11080,note_off,400,0,11,,,,,,,,14,,,,39,64
11155,note_off,235,0,8,,,,,,,,6,,,,51,64
11155,note_off,115,0,6,,,,,,,,4,,,,77,64
11155,note_off,115,0,5,,,,,,,,3,,,,81,64
11160,note_on,5,0,6,,,,,,,,4,,,,72,41
11160,note_on,5,0,8,,,,,,,,6,,,,51,58
11160,note_on,5,0,5,,,,,,,,3,,,,77,41
11160,note_off,120,0,1,,,,,,,,0,,,,63,64
11160,note_on,0,0,1,,,,,,,,0,,,,62,56
11275,note_off,115,0,5,,,,,,,,3,,,,77,64
11275,note_off,595,0,3,,,,,,,,1,,,,81,64
11275,note_off,115,0,6,,,,,,,,4,,,,72,64
11275,note_off,595,0,4,,,,,,,,2,,,,81,64
11280,note_on,5,0,5,,,,,,,,3,,,,81,42
11280,note_on,5,0,4,,,,,,,,2,,,,77,55
11280,set_tempo,600,1,0,2000000,,,,,,,,,,,,
11280,note_on,5,0,3,,,,,,,,1,,,,77,70
11280,note_on,5,0,6,,,,,,,,4,,,,77,42
11395,note_off,235,0,8,,,,,,,,6,,,,51,64
11395,note_off,115,0,6,,,,,,,,4,,,,77,64
11395,note_off,115,0,5,,,,,,,,3,,,,81,64
11400,note_off,720,0,7,,,,,,,,5,,,,72,64
11400,note_on,0,0,4,,,,,,,,2,,,,75,56
11400,note_off,120,0,4,,,,,,,,2,,,,77,64
11400,note_on,0,0,7,,,,,,,,5,,,,69,58
11400,note_off,720,0,10,,,,,,,,11,,,,72,64
11400,note_off,120,0,3,,,,,,,,1,,,,77,64
11400,note_on,0,0,10,,,,,,,,11,,,,69,58
11400,note_on,5,0,5,,,,,,,,3,,,,84,43
11400,note_on,320,0,9,,,,,,,,7,,,,39,45
11400,note_on,5,0,6,,,,,,,,4,,,,81,43
11400,note_on,5,0,8,,,,,,,,6,,,,51,59
11400,note_on,320,0,11,,,,,,,,14,,,,39,32
11400,note_on,0,0,3,,,,,,,,1,,,,75,71
11400,note_on,0,0,1,,,,,,,,0,,,,60,58
11400,note_off,240,0,1,,,,,,,,0,,,,62,64
11515,note_off,115,0,5,,,,,,,,3,,,,84,64
11515,note_off,115,0,6,,,,,,,,4,,,,81,64
11520,note_on,5,0,5,,,,,,,,3,,,,81,44
11520,note_off,840,0,2,,,,,,,,0,,,,51,64
11520,note_on,0,0,3,,,,,,,,1,,,,77,73
11520,note_off,120,0,3,,,,,,,,1,,,,75,64
11520,note_on,5,0,6,,,,,,,,4,,,,77,44
11520,note_off,120,0,4,,,,,,,,2,,,,75,64
11520,note_on,0,0,4,,,,,,,,2,,,,77,58
11520,note_off,0,0,2,,,,,,,,0,,,,39,64
11635,note_off,115,0,5,,,,,,,,3,,,,81,64
11635,note_off,235,0,9,,,,,,,,7,,,,39,64
11635,note_off,115,0,3,,,,,,,,1,,,,77,64
11635,note_off,115,0,6,,,,,,,,4,,,,77,64
11635,note_off,235,0,11,,,,,,,,14,,,,39,64
11635,note_off,235,0,8,,,,,,,,6,,,,51,64
11635,note_off,115,0,4,,,,,,,,2,,,,77,64
11640,note_on,0,0,10,,,,,,,,11,,,,65,60
11640,note_off,240,0,7,,,,,,,,5,,,,69,64
11640,note_on,5,0,3,,,,,,,,1,,,,82,75
11640,note_on,0,0,7,,,,,,,,5,,,,65,60
11640,note_off,240,0,1,,,,,,,,0,,,,60,64
11640,note_on,0,0,1,,,,,,,,0,,,,58,60
11640,note_on,5,0,9,,,,,,,,7,,,,34,45
11640,note_on,5,0,11,,,,,,,,14,,,,34,30
11640,note_on,5,0,8,,,,,,,,6,,,,46,60
11640,note_off,240,0,10,,,,,,,,11,,,,69,64
11640,note_on,5,0,5,,,,,,,,3,,,,74,45
11640,note_on,5,0,6,,,,,,,,4,,,,70,45
11640,note_on,0,0,2,,,,,,,,0,,,,46,30
11640,note_on,120,0,2,,,,,,,,0,,,,34,30
11640,set_tempo,360,1,0,1875000,,,,,,,,,,,,
11640,note_on,5,0,4,,,,,,,,2,,,,82,60
11755,note_off,115,0,6,,,,,,,,4,,,,70,64
11755,note_off,115,0,5,,,,,,,,3,,,,74,64
11760,note_on,5,0,5,,,,,,,,3,,,,77,45
11760,note_on,5,0,6,,,,,,,,4,,,,74,45
11875,note_off,235,0,4,,,,,,,,2,,,,82,64
11875,note_off,235,0,8,,,,,,,,6,,,,46,64
11875,note_off,235,0,3,,,,,,,,1,,,,82,64
11875,note_off,115,0,5,,,,,,,,3,,,,77,64
11875,note_off,115,0,6,,,,,,,,4,,,,74,64
11880,note_on,5,0,4,,,,,,,,2,,,,70,60
11880,set_tempo,240,1,0,1764705,,,,,,,,,,,,
11880,note_on,5,0,8,,,,,,,,6,,,,46,60
11880,note_on,5,0,5,,,,,,,,3,,,,82,45
11880,note_on,5,0,6,,,,,,,,4,,,,77,45
11880,note_off,240,0,1,,,,,,,,0,,,,58,64
11880,note_on,0,0,1,,,,,,,,0,,,,65,60
11880,note_on,5,0,3,,,,,,,,1,,,,70,75
11995,note_off,115,0,5,,,,,,,,3,,,,82,64
11995,note_off,115,0,6,,,,,,,,4,,,,77,64
12000,note_on,0,0,1,,,,,,,,0,,,,62,60
12000,note_on,5,0,5,,,,,,,,3,,,,77,45
12000,note_on,5,0,6,,,,,,,,4,,,,74,45
12000,note_off,120,0,1,,,,,,,,0,,,,65,64
12040,note_off,400,0,11,,,,,,,,14,,,,34,64
12040,note_off,400,0,9,,,,,,,,7,,,,34,64
12115,note_off,235,0,8,,,,,,,,6,,,,46,64
12115,note_off,115,0,6,,,,,,,,4,,,,74,64
12115,note_off,115,0,5,,,,,,,,3,,,,77,64
12115,note_off,235,0,4,,,,,,,,2,,,,70,64
12115,note_off,235,0,3,,,,,,,,1,,,,70,64
12120,note_on,5,0,5,,,,,,,,3,,,,74,45
12120,note_off,120,0,1,,,,,,,,0,,,,62,64
12120,note_on,0,0,1,,,,,,,,0,,,,58,60
12120,note_on,5,0,6,,,,,,,,4,,,,70,45
12120,note_on,5,0,8,,,,,,,,6,,,,46,60
12235,note_off,115,0,6,,,,,,,,4,,,,70,64
12235,note_off,115,0,5,,,,,,,,3,,,,74,64
12240,note_on,5,0,6,,,,,,,,4,,,,74,45
12240,note_on,5,0,5,,,,,,,,3,,,,77,45
12355,note_off,235,0,8,,,,,,,,6,,,,46,64
12355,note_off,115,0,6,,,,,,,,4,,,,74,64
12355,note_off,115,0,5,,,,,,,,3,,,,77,64
12360,note_on,320,0,11,,,,,,,,14,,,,34,30
12360,note_on,5,0,5,,,,,,,,3,,,,82,45
12360,note_on,320,0,9,,,,,,,,7,,,,34,45
12360,note_on,245,0,4,,,,,,,,2,,,,82,60
12360,note_on,245,0,3,,,,,,,,1,,,,82,75
12360,note_on,5,0,6,,,,,,,,4,,,,77,45
12360,note_on,5,0,8,,,,,,,,6,,,,46,60
12360,set_tempo,480,1,0,1935483,,,,,,,,,,,,
12475,note_off,115,0,6,,,,,,,,4,,,,77,64
12475,note_off,115,0,5,,,,,,,,3,,,,82,64
12480,note_off,0,0,2,,,,,,,,0,,,,34,64
12480,note_off,840,0,2,,,,,,,,0,,,,46,64
12480,note_on,5,0,6,,,,,,,,4,,,,70,45
12480,note_on,5,0,5,,,,,,,,3,,,,77,45
12520,note_off,400,0,1,,,,,,,,0,,,,58,64
12595,note_off,235,0,4,,,,,,,,2,,,,82,64
12595,note_off,115,0,6,,,,,,,,4,,,,70,64
12595,note_off,235,0,3,,,,,,,,1,,,,82,64
12595,note_off,115,0,5,,,,,,,,3,,,,77,64
12595,note_off,235,0,9,,,,,,,,7,,,,34,64
12595,note_off,235,0,11,,,,,,,,14,,,,34,64
12595,note_off,235,0,8,,,,,,,,6,,,,46,64
12600,note_on,0,0,1,,,,,,,,0,,,,65,45
12600,note_on,80,0,1,,,,,,,,0,,,,60,45
12600,note_on,0,0,1,,,,,,,,0,,,,70,45
12600,set_tempo,240,1,0,1764705,,,,,,,,,,,,
12600,note_off,960,0,10,,,,,,,,11,,,,65,64
12600,note_on,5,0,9,,,,,,,,7,,,,41,45
12600,note_on,5,0,6,,,,,,,,4,,,,70,45
12600,note_off,960,0,7,,,,,,,,5,,,,65,64
12600,note_on,5,0,3,,,,,,,,1,,,,82,75
12600,note_on,0,0,10,,,,,,,,11,,,,65,60
12600,note_on,120,0,2,,,,,,,,0,,,,41,30
12600,note_on,0,0,2,,,,,,,,0,,,,53,30
12600,note_on,5,0,4,,,,,,,,2,,,,82,60
12600,note_on,5,0,11,,,,,,,,14,,,,41,30
12600,note_on,0,0,7,,,,,,,,5,,,,65,60
12600,note_on,5,0,5,,,,,,,,3,,,,72,45
12600,note_on,5,0,8,,,,,,,,6,,,,41,60
12715,note_off,115,0,6,,,,,,,,4,,,,70,64
12715,note_off,115,0,5,,,,,,,,3,,,,72,64
12720,note_off,120,0,4,,,,,,,,2,,,,82,64
12720,note_on,0,0,4,,,,,,,,2,,,,81,59
12720,note_on,5,0,5,,,,,,,,3,,,,77,45
12720,note_off,120,0,3,,,,,,,,1,,,,82,64
12720,note_on,0,0,3,,,,,,,,1,,,,81,74
12720,note_on,5,0,6,,,,,,,,4,,,,72,45
12835,note_off,235,0,8,,,,,,,,6,,,,41,64
12835,note_off,115,0,5,,,,,,,,3,,,,77,64
12835,note_off,115,0,6,,,,,,,,4,,,,72,64
12840,note_on,0,0,3,,,,,,,,1,,,,79,73
12840,note_on,5,0,6,,,,,,,,4,,,,77,45
12840,note_on,0,0,4,,,,,,,,2,,,,79,58
12840,note_on,5,0,5,,,,,,,,3,,,,82,45
12840,note_on,5,0,8,,,,,,,,6,,,,41,59
12840,note_off,120,0,4,,,,,,,,2,,,,81,64
12840,note_off,120,0,3,,,,,,,,1,,,,81,64
12955,note_off,115,0,5,,,,,,,,3,,,,82,64
12955,note_off,115,0,6,,,,,,,,4,,,,77,64
12960,note_on,0,0,3,,,,,,,,1,,,,77,71
12960,note_on,5,0,6,,,,,,,,4,,,,72,45
12960,note_on,5,0,5,,,,,,,,3,,,,77,45
12960,note_off,120,0,3,,,,,,,,1,,,,79,64
12960,note_on,0,0,4,,,,,,,,2,,,,77,56
12960,note_off,120,0,4,,,,,,,,2,,,,79,64
13000,note_off,400,0,11,,,,,,,,14,,,,41,64
13000,note_off,400,0,9,,,,,,,,7,,,,41,64
13075,note_off,115,0,6,,,,,,,,4,,,,72,64
13075,note_off,115,0,5,,,,,,,,3,,,,77,64
13075,note_off,235,0,8,,,,,,,,6,,,,41,64
13080,note_on,5,0,5,,,,,,,,3,,,,72,45
13080,note_on,0,0,3,,,,,,,,1,,,,75,69
13080,note_on,5,0,8,,,,,,,,6,,,,41,57
13080,note_on,0,0,4,,,,,,,,2,,,,75,54
13080,note_off,120,0,4,,,,,,,,2,,,,77,64
13080,note_on,5,0,6,,,,,,,,4,,,,68,45
13080,note_off,120,0,3,,,,,,,,1,,,,77,64
13195,note_off,115,0,6,,,,,,,,4,,,,68,64
13195,note_off,115,0,5,,,,,,,,3,,,,72,64
13200,note_on,0,0,4,,,,,,,,2,,,,74,52
13200,set_tempo,600,1,0,1875000,,,,,,,,,,,,
13200,note_on,5,0,5,,,,,,,,3,,,,77,45
13200,note_off,120,0,3,,,,,,,,1,,,,75,64
13200,note_on,0,0,3,,,,,,,,1,,,,74,67
13200,note_on,5,0,6,,,,,,,,4,,,,72,45
13200,note_off,120,0,4,,,,,,,,2,,,,75,64
13315,note_off,235,0,8,,,,,,,,6,,,,41,64
13315,note_off,115,0,5,,,,,,,,3,,,,77,64
13315,note_off,115,0,6,,,,,,,,4,,,,72,64
13320,note_on,5,0,5,,,,,,,,3,,,,82,45
13320,note_on,320,0,11,,,,,,,,14,,,,41,30
13320,note_on,0,0,3,,,,,,,,1,,,,72,65
13320,set_tempo,120,1,0,1935483,,,,,,,,,,,,
13320,note_off,120,0,4,,,,,,,,2,,,,74,64
13320,note_on,0,0,4,,,,,,,,2,,,,72,50
13320,note_on,5,0,8,,,,,,,,6,,,,41,55
13320,note_on,320,0,9,,,,,,,,7,,,,41,45
13320,note_off,120,0,3,,,,,,,,1,,,,74,64
13320,note_on,5,0,6,,,,,,,,4,,,,77,45
13435,note_off,115,0,5,,,,,,,,3,,,,82,64
13435,note_off,115,0,6,,,,,,,,4,,,,77,64
13440,note_off,120,0,3,,,,,,,,1,,,,72,64
13440,note_on,0,0,3,,,,,,,,1,,,,70,63
13440,note_on,5,0,6,,,,,,,,4,,,,72,45
13440,note_on,0,0,4,,,,,,,,2,,,,70,48
13440,note_off,120,0,4,,,,,,,,2,,,,72,64
13440,set_tempo,120,1,0,2000000,,,,,,,,,,,,
13440,note_on,5,0,5,,,,,,,,3,,,,77,45
13555,note_off,115,0,5,,,,,,,,3,,,,77,64
13555,note_off,115,0,4,,,,,,,,2,,,,70,64
13555,note_off,235,0,9,,,,,,,,7,,,,41,64
13555,note_off,115,0,6,,,,,,,,4,,,,72,64
13555,note_off,235,0,8,,,,,,,,6,,,,41,64
13555,note_off,235,0,11,,,,,,,,14,,,,41,64
13555,note_off,115,0,3,,,,,,,,1,,,,70,64
13560,note_on,0,0,7,,,,,,,,5,,,,65,53
13560,note_on,5,0,8,,,,,,,,6,,,,41,53
13560,note_on,5,0,6,,,,,,,,4,,,,69,45
13560,note_off,960,0,7,,,,,,,,5,,,,65,64
13560,note_off,960,0,1,,,,,,,,0,,,,70,64
13560,note_on,5,0,11,,,,,,,,14,,,,41,30
13560,note_on,0,0,1,,,,,,,,0,,,,69,45
13560,note_on,5,0,4,,,,,,,,2,,,,74,46
13560,note_off,960,0,2,,,,,,,,0,,,,53,64
13560,note_off,960,0,10,,,,,,,,11,,,,65,64
13560,note_on,0,0,1,,,,,,,,0,,,,65,45
13560,note_on,0,0,1,,,,,,,,0,,,,60,45
13560,note_off,0,0,1,,,,,,,,0,,,,60,64
13560,note_off,0,0,2,,,,,,,,0,,,,41,64
13560,note_on,0,0,2,,,,,,,,0,,,,41,30
13560,note_on,0,0,2,,,,,,,,0,,,,53,30
13560,note_off,0,0,1,,,,,,,,0,,,,65,64
13560,note_on,0,0,10,,,,,,,,11,,,,65,53
13560,note_on,5,0,5,,,,,,,,3,,,,72,45
13560,note_on,5,0,9,,,,,,,,7,,,,41,45
13560,note_on,5,0,3,,,,,,,,1,,,,74,61
13560,set_tempo,120,1,0,1875000,,,,,,,,,,,,
13560,note_on,0,0,1,,,,,,,,0,,,,74,45
13675,note_off,115,0,5,,,,,,,,3,,,,72,64
13675,note_off,115,0,6,,,,,,,,4,,,,69,64
13680,note_on,5,0,6,,,,,,,,4,,,,72,45
13680,note_on,5,0,5,,,,,,,,3,,,,77,45
13795,note_off,235,0,1,,,,,,,,0,,,,74,64
13795,note_off,0,0,1,,,,,,,,0,,,,65,64
13795,note_off,235,0,8,,,,,,,,6,,,,41,64
13795,note_off,115,0,6,,,,,,,,4,,,,72,64
13795,note_off,235,0,4,,,,,,,,2,,,,74,64
13795,note_off,115,0,5,,,,,,,,3,,,,77,64
13795,note_off,235,0,3,,,,,,,,1,,,,74,64
13795,note_off,0,0,1,,,,,,,,0,,,,69,64
13795,note_off,0,0,1,,,,,,,,0,,,,60,64
13800,note_on,5,0,4,,,,,,,,2,,,,72,42
13800,note_on,5,0,8,,,,,,,,6,,,,41,51
13800,note_on,5,0,3,,,,,,,,1,,,,72,57
13800,set_tempo,240,1,0,1666666,,,,,,,,,,,,
13800,note_on,5,0,1,,,,,,,,0,,,,65,42
13800,note_on,0,0,1,,,,,,,,0,,,,69,42
13800,note_on,0,0,1,,,,,,,,0,,,,72,42
13800,note_on,5,0,6,,,,,,,,4,,,,77,45
13800,note_on,5,0,5,,,,,,,,3,,,,81,45
13830,note_off,30,0,3,,,,,,,,1,,,,72,64
13830,note_on,0,0,3,,,,,,,,1,,,,74,57
13830,note_off,30,0,4,,,,,,,,2,,,,72,64
13830,note_on,0,0,4,,,,,,,,2,,,,74,42
13860,note_on,0,0,3,,,,,,,,1,,,,72,57
13860,note_off,30,0,3,,,,,,,,1,,,,74,64
13860,note_on,0,0,4,,,,,,,,2,,,,72,42
13860,note_off,30,0,4,,,,,,,,2,,,,74,64
13890,note_on,0,0,4,,,,,,,,2,,,,74,42
13890,note_off,30,0,4,,,,,,,,2,,,,72,64
13890,note_on,0,0,3,,,,,,,,1,,,,74,57
13890,note_off,30,0,3,,,,,,,,1,,,,72,64
13915,note_off,115,0,6,,,,,,,,4,,,,77,64
13915,note_off,115,0,5,,,,,,,,3,,,,81,64
13920,note_off,30,0,4,,,,,,,,2,,,,74,64
13920,note_on,0,0,3,,,,,,,,1,,,,72,57
13920,note_off,30,0,3,,,,,,,,1,,,,74,64
13920,note_on,5,0,5,,,,,,,,3,,,,77,45
13920,note_on,5,0,6,,,,,,,,4,,,,72,45
13920,note_on,0,0,4,,,,,,,,2,,,,72,42
13950,note_on,0,0,4,,,,,,,,2,,,,74,42
13950,note_off,30,0,4,,,,,,,,2,,,,72,64
13950,note_on,0,0,3,,,,,,,,1,,,,74,57
13950,note_off,30,0,3,,,,,,,,1,,,,72,64
13960,note_off,400,0,9,,,,,,,,7,,,,41,64
13960,note_off,400,0,11,,,,,,,,14,,,,41,64
13980,note_on,0,0,4,,,,,,,,2,,,,72,42
13980,note_off,30,0,4,,,,,,,,2,,,,74,64
13980,note_on,0,0,3,,,,,,,,1,,,,72,57
13980,note_off,30,0,3,,,,,,,,1,,,,74,64
14010,note_on,0,0,3,,,,,,,,1,,,,74,57
14010,note_off,30,0,3,,,,,,,,1,,,,72,64
14010,note_off,30,0,4,,,,,,,,2,,,,72,64
14010,note_on,0,0,4,,,,,,,,2,,,,74,42
14035,note_off,235,0,8,,,,,,,,6,,,,41,64
14035,note_off,115,0,5,,,,,,,,3,,,,77,64
14035,note_off,115,0,6,,,,,,,,4,,,,72,64
14040,note_on,5,0,5,,,,,,,,3,,,,72,45
14040,note_on,5,0,8,,,,,,,,6,,,,41,49
14040,note_on,0,0,3,,,,,,,,1,,,,72,57
14040,note_off,30,0,3,,,,,,,,1,,,,74,64
14040,note_on,5,0,6,,,,,,,,4,,,,69,45
14040,note_off,30,0,4,,,,,,,,2,,,,74,64
14040,note_on,0,0,4,,,,,,,,2,,,,72,42
14070,note_off,30,0,3,,,,,,,,1,,,,72,64
14070,note_off,30,0,4,,,,,,,,2,,,,72,64
14070,note_on,0,0,4,,,,,,,,2,,,,74,42
14070,note_on,0,0,3,,,,,,,,1,,,,74,57
14100,note_off,30,0,4,,,,,,,,2,,,,74,64
14100,note_on,0,0,3,,,,,,,,1,,,,72,57
14100,note_on,0,0,4,,,,,,,,2,,,,72,42
14100,note_off,30,0,3,,,,,,,,1,,,,74,64
14130,note_off,30,0,3,,,,,,,,1,,,,72,64
14130,note_on,0,0,3,,,,,,,,1,,,,74,57
14130,note_on,0,0,4,,,,,,,,2,,,,74,42
14130,note_off,30,0,4,,,,,,,,2,,,,72,64
14155,note_off,115,0,6,,,,,,,,4,,,,69,64
14155,note_off,115,0,5,,,,,,,,3,,,,72,64
14160,note_on,0,0,4,,,,,,,,2,,,,72,42
14160,note_off,30,0,3,,,,,,,,1,,,,74,64
14160,note_on,0,0,3,,,,,,,,1,,,,72,57
14160,note_off,30,0,4,,,,,,,,2,,,,74,64
14160,note_on,5,0,6,,,,,,,,4,,,,72,45
14160,note_on,5,0,5,,,,,,,,3,,,,77,45
14190,note_off,30,0,3,,,,,,,,1,,,,72,64
14190,note_on,0,0,3,,,,,,,,1,,,,74,56
14190,note_on,0,0,4,,,,,,,,2,,,,74,41
