tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
14206,note_on,94,0,1,,,,,,,,,0,,,70,0
14206,note_on,94,0,2,,,,,,,,,1,,,63,0
14206,note_on,94,0,4,,,,,,,,,3,,,55,0
14206,note_on,0,0,5,,,,,,,,,6,,,70,0
14206,note_on,94,0,3,,,,,,,,,2,,,58,0
14208,note_on,2,0,3,,,,,,,,,2,,,58,75
14208,note_on,2,0,1,,,,,,,,,0,,,73,75
14208,note_on,2,0,4,,,,,,,,,3,,,55,75
14208,note_on,0,0,5,,,,,,,,,6,,,73,75
14208,note_on,2,0,5,,,,,,,,,6,,,70,75
14208,note_on,2,0,7,,,,,,,,,7,,,55,75
14208,note_on,0,0,5,,,,,,,,,6,,,75,75
14208,note_on,2,0,2,,,,,,,,,1,,,63,75
14302,note_on,94,0,7,,,,,,,,,7,,,55,0
14304,note_on,2,0,7,,,,,,,,,7,,,51,75
14368,note_on,0,0,5,,,,,,,,,6,,,75,0
14368,note_on,0,0,5,,,,,,,,,6,,,73,0
14368,note_on,160,0,5,,,,,,,,,6,,,70,0
14368,note_on,160,0,3,,,,,,,,,2,,,58,0
14368,note_on,160,0,2,,,,,,,,,1,,,63,0
14368,note_on,160,0,4,,,,,,,,,3,,,55,0
14368,note_on,160,0,1,,,,,,,,,0,,,73,0
14398,note_on,94,0,7,,,,,,,,,7,,,51,0
14400,note_on,0,0,5,,,,,,,,,6,,,75,75
14400,note_on,0,0,5,,,,,,,,,6,,,73,75
14400,note_on,32,0,5,,,,,,,,,6,,,70,75
14400,note_on,32,0,2,,,,,,,,,1,,,63,75
14400,note_on,32,0,3,,,,,,,,,2,,,58,75
14400,note_on,32,0,1,,,,,,,,,0,,,73,75
14400,note_on,2,0,7,,,,,,,,,7,,,46,75
14400,note_on,32,0,4,,,,,,,,,3,,,55,75
14494,note_on,94,0,4,,,,,,,,,3,,,55,0
14494,note_on,94,0,7,,,,,,,,,7,,,46,0
14494,note_on,0,0,5,,,,,,,,,6,,,75,0
14494,note_on,0,0,5,,,,,,,,,6,,,73,0
14494,note_on,94,0,5,,,,,,,,,6,,,70,0
14494,note_on,94,0,3,,,,,,,,,2,,,58,0
14494,note_on,94,0,2,,,,,,,,,1,,,63,0
14494,note_on,94,0,1,,,,,,,,,0,,,73,0
14496,note_on,2,0,3,,,,,,,,,2,,,58,75
14496,note_on,2,0,2,,,,,,,,,1,,,63,75
14496,note_on,2,0,1,,,,,,,,,0,,,73,75
14496,note_on,0,0,5,,,,,,,,,6,,,75,75
14496,note_on,0,0,5,,,,,,,,,6,,,73,75
14496,note_on,2,0,4,,,,,,,,,3,,,55,75
14496,note_on,2,0,7,,,,,,,,,7,,,43,75
14496,note_on,2,0,5,,,,,,,,,6,,,70,75
14590,note_on,94,0,2,,,,,,,,,1,,,63,0
14590,note_on,94,0,3,,,,,,,,,2,,,58,0
14590,note_on,94,0,5,,,,,,,,,6,,,70,0
14590,note_on,0,0,5,,,,,,,,,6,,,73,0
14590,note_on,0,0,5,,,,,,,,,6,,,75,0
14590,note_on,94,0,4,,,,,,,,,3,,,55,0
14590,note_on,94,0,7,,,,,,,,,7,,,43,0
14590,note_on,94,0,1,,,,,,,,,0,,,73,0
14592,note_on,2,0,3,,,,,,,,,2,,,56,75
14592,note_on,2,0,7,,,,,,,,,7,,,56,75
14592,note_on,0,0,5,,,,,,,,,6,,,75,75
14592,note_on,0,0,5,,,,,,,,,6,,,72,75
14592,note_on,2,0,5,,,,,,,,,6,,,68,75
14592,note_on,2,0,2,,,,,,,,,1,,,63,75
14592,note_on,2,0,4,,,,,,,,,3,,,56,75
14592,note_on,2,0,1,,,,,,,,,0,,,72,75
14686,note_on,94,0,7,,,,,,,,,7,,,56,0
14688,note_on,2,0,7,,,,,,,,,7,,,51,75
14752,note_on,160,0,3,,,,,,,,,2,,,56,0
14752,note_on,160,0,5,,,,,,,,,6,,,68,0
14752,note_on,160,0,1,,,,,,,,,0,,,72,0
14752,note_on,160,0,2,,,,,,,,,1,,,63,0
14752,note_on,0,0,5,,,,,,,,,6,,,75,0
14752,note_on,160,0,4,,,,,,,,,3,,,56,0
14752,note_on,0,0,5,,,,,,,,,6,,,72,0
14782,note_on,94,0,7,,,,,,,,,7,,,51,0
14784,note_on,32,0,2,,,,,,,,,1,,,63,75
14784,note_on,32,0,4,,,,,,,,,3,,,44,75
14784,note_on,32,0,1,,,,,,,,,0,,,72,75
14784,note_on,32,0,5,,,,,,,,,6,,,68,75
14784,note_on,0,0,5,,,,,,,,,6,,,72,75
14784,note_on,32,0,3,,,,,,,,,2,,,56,75
14784,note_on,0,0,5,,,,,,,,,6,,,75,75
14784,note_on,2,0,7,,,,,,,,,7,,,48,75
14878,note_on,94,0,7,,,,,,,,,7,,,48,0
14880,note_on,2,0,7,,,,,,,,,7,,,44,75
14944,note_on,0,0,5,,,,,,,,,6,,,75,0
14944,note_on,160,0,3,,,,,,,,,2,,,56,0
14944,note_on,160,0,2,,,,,,,,,1,,,63,0
14944,note_on,160,0,5,,,,,,,,,6,,,68,0
14944,note_on,0,0,5,,,,,,,,,6,,,72,0
14944,note_on,160,0,1,,,,,,,,,0,,,72,0
14944,note_on,160,0,4,,,,,,,,,3,,,44,0
14974,note_on,94,0,7,,,,,,,,,7,,,44,0
14976,note_on,32,0,2,,,,,,,,,1,,,65,92
14976,note_on,2,0,7,,,,,,,,,7,,,53,75
14976,note_on,0,0,6,,,,,,,,,5,,,69,60
14976,note_on,0,0,6,,,,,,,,,5,,,65,60
14976,note_on,992,0,6,,,,,,,,,5,,,60,60
15136,note_on,160,0,2,,,,,,,,,1,,,65,0
15136,note_on,0,0,6,,,,,,,,,5,,,69,0
15136,note_on,0,0,6,,,,,,,,,5,,,65,0
15136,note_on,160,0,6,,,,,,,,,5,,,60,0
15136,note_on,160,0,7,,,,,,,,,7,,,53,0
15168,note_on,32,0,2,,,,,,,,,1,,,68,92
15216,note_on,0,0,2,,,,,,,,,1,,,67,92
15216,note_on,48,0,2,,,,,,,,,1,,,68,0
15262,note_on,46,0,2,,,,,,,,,1,,,67,0
15264,note_on,2,0,2,,,,,,,,,1,,,65,92
15312,note_on,0,0,2,,,,,,,,,1,,,63,92
15312,note_on,48,0,2,,,,,,,,,1,,,65,0
15358,note_on,46,0,2,,,,,,,,,1,,,63,0
15360,note_on,224,0,7,,,,,,,,,7,,,58,75
15360,note_on,224,0,6,,,,,,,,,5,,,62,60
15360,note_on,0,0,6,,,,,,,,,5,,,70,60
15360,note_on,2,0,2,,,,,,,,,1,,,62,92
15454,note_on,94,0,7,,,,,,,,,7,,,58,0
15454,note_on,94,0,6,,,,,,,,,5,,,62,0
15454,note_on,0,0,6,,,,,,,,,5,,,70,0
15456,note_on,2,0,7,,,,,,,,,7,,,53,75
15456,note_on,2,0,6,,,,,,,,,5,,,65,60
15456,note_on,0,0,6,,,,,,,,,5,,,72,60
15520,note_on,160,0,2,,,,,,,,,1,,,62,0
15550,note_on,0,0,6,,,,,,,,,5,,,72,0
15550,note_on,94,0,6,,,,,,,,,5,,,65,0
15550,note_on,94,0,7,,,,,,,,,7,,,53,0
15552,note_on,0,0,6,,,,,,,,,5,,,74,60
15552,note_on,2,0,7,,,,,,,,,7,,,50,75
15552,note_on,2,0,6,,,,,,,,,5,,,70,60
15552,note_on,32,0,2,,,,,,,,,1,,,62,92
15646,note_on,94,0,6,,,,,,,,,5,,,70,0
15646,note_on,94,0,7,,,,,,,,,7,,,50,0
15648,note_on,2,0,7,,,,,,,,,7,,,48,75
15648,note_on,2,0,6,,,,,,,,,5,,,69,60
15694,note_on,46,0,7,,,,,,,,,7,,,48,0
15696,note_on,2,0,7,,,,,,,,,7,,,46,75
15712,note_on,64,0,6,,,,,,,,,5,,,74,0
15712,note_on,160,0,2,,,,,,,,,1,,,62,0
15742,note_on,46,0,7,,,,,,,,,7,,,46,0
15742,note_on,30,0,6,,,,,,,,,5,,,69,0
15744,note_on,2,0,7,,,,,,,,,7,,,47,75
15744,note_on,0,0,6,,,,,,,,,5,,,74,60
15744,note_on,2,0,6,,,,,,,,,5,,,67,60
15744,note_on,32,0,2,,,,,,,,,1,,,67,92
15904,note_on,0,0,6,,,,,,,,,5,,,74,0
15904,note_on,160,0,6,,,,,,,,,5,,,67,0
15904,note_on,160,0,2,,,,,,,,,1,,,67,0
15904,note_on,160,0,7,,,,,,,,,7,,,47,0
15936,note_on,32,0,2,,,,,,,,,1,,,71,108
15984,note_on,0,0,2,,,,,,,,,1,,,69,108
15984,note_on,48,0,2,,,,,,,,,1,,,71,0
16030,note_on,46,0,2,,,,,,,,,1,,,69,0
16032,note_on,2,0,2,,,,,,,,,1,,,67,108
16080,note_on,0,0,2,,,,,,,,,1,,,65,108
16080,note_on,48,0,2,,,,,,,,,1,,,67,0
16126,note_on,46,0,2,,,,,,,,,1,,,65,0
16128,note_on,224,0,7,,,,,,,,,7,,,60,75
16128,note_on,224,0,6,,,,,,,,,5,,,65,60
16128,note_on,0,0,6,,,,,,,,,5,,,67,60
16128,note_on,2,0,2,,,,,,,,,1,,,65,108
16222,note_on,94,0,6,,,,,,,,,5,,,65,0
16222,note_on,94,0,7,,,,,,,,,7,,,60,0
16224,note_on,2,0,6,,,,,,,,,5,,,63,60
16224,note_on,2,0,7,,,,,,,,,7,,,55,75
16288,note_on,64,0,6,,,,,,,,,5,,,67,0
16288,note_on,160,0,2,,,,,,,,,1,,,65,0
16318,note_on,94,0,7,,,,,,,,,7,,,55,0
16318,note_on,30,0,6,,,,,,,,,5,,,63,0
16320,note_on,2,0,6,,,,,,,,,5,,,67,60
16320,note_on,0,0,6,,,,,,,,,5,,,72,60
16320,note_on,32,0,2,,,,,,,,,1,,,63,108
16320,note_on,2,0,7,,,,,,,,,7,,,51,75
16414,note_on,94,0,6,,,,,,,,,5,,,72,0
16414,note_on,94,0,7,,,,,,,,,7,,,51,0
16416,note_on,2,0,7,,,,,,,,,7,,,50,75
16416,note_on,2,0,6,,,,,,,,,5,,,75,60
16462,note_on,46,0,7,,,,,,,,,7,,,50,0
16464,note_on,2,0,7,,,,,,,,,7,,,48,75
16480,note_on,64,0,6,,,,,,,,,5,,,67,0
16480,note_on,160,0,2,,,,,,,,,1,,,63,0
16510,note_on,46,0,7,,,,,,,,,7,,,48,0
16510,note_on,30,0,6,,,,,,,,,5,,,75,0
16512,note_on,2,0,7,,,,,,,,,7,,,60,75
16512,note_on,0,0,6,,,,,,,,,5,,,72,60
16512,note_on,0,0,6,,,,,,,,,5,,,68,60
16512,note_on,2,0,6,,,,,,,,,5,,,63,60
16512,note_on,32,0,2,,,,,,,,,1,,,68,108
16606,note_on,94,0,6,,,,,,,,,5,,,63,0
16606,note_on,94,0,7,,,,,,,,,7,,,60,0
16608,note_on,2,0,6,,,,,,,,,5,,,65,60
16608,note_on,2,0,7,,,,,,,,,7,,,51,75
16654,note_on,46,0,6,,,,,,,,,5,,,65,0
16656,note_on,2,0,6,,,,,,,,,5,,,67,60
16672,note_on,16,0,6,,,,,,,,,5,,,68,0
16672,note_on,0,0,6,,,,,,,,,5,,,72,0
16702,note_on,30,0,6,,,,,,,,,5,,,67,0
16702,note_on,94,0,7,,,,,,,,,7,,,51,0
16704,note_on,2,0,7,,,,,,,,,7,,,48,75
16704,note_on,2,0,6,,,,,,,,,5,,,68,60
16704,note_on,0,0,6,,,,,,,,,5,,,72,60
16768,note_on,256,0,2,,,,,,,,,1,,,68,0
16798,note_on,94,0,7,,,,,,,,,7,,,48,0
16798,note_on,94,0,6,,,,,,,,,5,,,68,0
16800,note_on,32,0,2,,,,,,,,,1,,,67,108
16800,note_on,2,0,7,,,,,,,,,7,,,50,75
16800,note_on,2,0,6,,,,,,,,,5,,,67,60
16846,note_on,46,0,7,,,,,,,,,7,,,50,0
16848,note_on,2,0,7,,,,,,,,,7,,,51,75
16894,note_on,94,0,2,,,,,,,,,1,,,67,0
16894,note_on,94,0,6,,,,,,,,,5,,,67,0
16894,note_on,46,0,7,,,,,,,,,7,,,51,0
16896,note_on,2,0,7,,,,,,,,,7,,,50,75
16896,note_on,2,0,6,,,,,,,,,5,,,66,60
16896,note_on,2,0,2,,,,,,,,,1,,,66,108
16990,note_on,94,0,6,,,,,,,,,5,,,66,0
16990,note_on,94,0,7,,,,,,,,,7,,,50,0
16990,note_on,0,0,6,,,,,,,,,5,,,72,0
16990,note_on,94,0,2,,,,,,,,,1,,,66,0
16992,note_on,2,0,6,,,,,,,,,5,,,66,60
16992,note_on,0,0,6,,,,,,,,,5,,,69,60
16992,note_on,2,0,7,,,,,,,,,7,,,62,75
16992,note_on,2,0,2,,,,,,,,,1,,,62,108
17086,note_on,94,0,6,,,,,,,,,5,,,66,0
17086,note_on,0,0,6,,,,,,,,,5,,,69,0
17086,note_on,94,0,7,,,,,,,,,7,,,62,0
17086,note_on,94,0,2,,,,,,,,,1,,,62,0
17088,note_on,2,0,7,,,,,,,,,7,,,58,75
17088,note_on,0,0,6,,,,,,,,,5,,,70,60
17088,note_on,2,0,6,,,,,,,,,5,,,67,60
17088,note_on,2,0,2,,,,,,,,,1,,,67,108
17182,note_on,0,0,6,,,,,,,,,5,,,70,0
17182,note_on,94,0,6,,,,,,,,,5,,,67,0
17182,note_on,94,0,7,,,,,,,,,7,,,58,0
17184,note_on,2,0,7,,,,,,,,,7,,,57,75
17184,note_on,2,0,6,,,,,,,,,5,,,69,60
17184,note_on,0,0,6,,,,,,,,,5,,,72,60
17230,note_on,46,0,6,,,,,,,,,5,,,69,0
17230,note_on,46,0,7,,,,,,,,,7,,,57,0
17230,note_on,0,0,6,,,,,,,,,5,,,72,0
17232,note_on,0,0,6,,,,,,,,,5,,,74,60
17232,note_on,2,0,7,,,,,,,,,7,,,55,75
17232,note_on,2,0,6,,,,,,,,,5,,,70,60
17278,note_on,0,0,6,,,,,,,,,5,,,74,0
17278,note_on,46,0,6,,,,,,,,,5,,,70,0
17278,note_on,46,0,7,,,,,,,,,7,,,55,0
17280,note_on,2,0,7,,,,,,,,,7,,,60,75
17280,note_on,0,0,6,,,,,,,,,5,,,69,60
17280,note_on,2,0,6,,,,,,,,,5,,,67,60
17374,note_on,286,0,2,,,,,,,,,1,,,67,0
17374,note_on,94,0,7,,,,,,,,,7,,,60,0
17376,note_on,2,0,7,,,,,,,,,7,,,57,75
17376,note_on,2,0,2,,,,,,,,,1,,,69,108
17422,note_on,46,0,2,,,,,,,,,1,,,69,0
17424,note_on,2,0,2,,,,,,,,,1,,,64,108
17440,note_on,160,0,6,,,,,,,,,5,,,67,0
17440,note_on,0,0,6,,,,,,,,,5,,,69,0
17470,note_on,46,0,2,,,,,,,,,1,,,64,0
17470,note_on,94,0,7,,,,,,,,,7,,,57,0
17472,note_on,2,0,7,,,,,,,,,7,,,62,75
17472,note_on,32,0,6,,,,,,,,,5,,,66,60
17472,note_on,2,0,2,,,,,,,,,1,,,66,108
17472,note_on,0,0,6,,,,,,,,,5,,,69,60
17566,note_on,94,0,7,,,,,,,,,7,,,62,0
17568,note_on,2,0,7,,,,,,,,,7,,,50,75
17614,note_on,142,0,6,,,,,,,,,5,,,69,0
17616,note_on,2,0,6,,,,,,,,,5,,,67,60
17632,note_on,16,0,6,,,,,,,,,5,,,66,0
17632,note_on,160,0,2,,,,,,,,,1,,,66,0
17662,note_on,30,0,6,,,,,,,,,5,,,67,0
17662,note_on,94,0,7,,,,,,,,,7,,,50,0
17664,note_on,32,0,2,,,,,,,,,1,,,67,108
17664,note_on,0,0,6,,,,,,,,,5,,,67,60
17664,note_on,0,0,6,,,,,,,,,5,,,62,60
17664,note_on,2,0,6,,,,,,,,,5,,,58,60
17664,note_on,2,0,7,,,,,,,,,7,,,55,75
17758,note_on,94,0,7,,,,,,,,,7,,,55,0
17760,note_on,2,0,7,,,,,,,,,7,,,50,75
17824,note_on,160,0,2,,,,,,,,,1,,,67,0
17824,note_on,160,0,6,,,,,,,,,5,,,58,0
17824,note_on,0,0,6,,,,,,,,,5,,,62,0
17824,note_on,0,0,6,,,,,,,,,5,,,67,0
17854,note_on,94,0,7,,,,,,,,,7,,,50,0
17856,note_on,2,0,7,,,,,,,,,7,,,46,75
17950,note_on,94,0,7,,,,,,,,,7,,,46,0
17952,note_on,3008,0,3,,,,,,,,,2,,,62,92
17952,note_on,3008,0,1,,,,,,,,,0,,,70,92
17952,note_on,128,0,2,,,,,,,,,1,,,67,92
17952,note_on,2,0,7,,,,,,,,,7,,,43,92
17952,note_on,0,0,5,,,,,,,,,6,,,74,92
17952,note_on,3008,0,4,,,,,,,,,3,,,55,92
17952,note_on,0,0,5,,,,,,,,,6,,,79,92
17952,note_on,3008,0,5,,,,,,,,,6,,,70,92
18046,note_on,94,0,7,,,,,,,,,7,,,43,0
18046,note_on,0,0,5,,,,,,,,,6,,,74,0
18046,note_on,94,0,2,,,,,,,,,1,,,67,0
18046,note_on,94,0,1,,,,,,,,,0,,,70,0
18046,note_on,94,0,4,,,,,,,,,3,,,55,0
18046,note_on,94,0,5,,,,,,,,,6,,,70,0
18046,note_on,94,0,3,,,,,,,,,2,,,62,0
18046,note_on,0,0,5,,,,,,,,,6,,,79,0
18048,note_on,2,0,2,,,,,,,,,1,,,67,92
18048,note_on,2,0,1,,,,,,,,,0,,,70,92
18048,note_on,2,0,3,,,,,,,,,2,,,62,92
18048,note_on,2,0,7,,,,,,,,,7,,,55,92
18048,note_on,2,0,4,,,,,,,,,3,,,55,92
18048,note_on,2,0,5,,,,,,,,,6,,,70,92
18048,note_on,0,0,5,,,,,,,,,6,,,74,92
18048,note_on,0,0,5,,,,,,,,,6,,,79,92
18142,note_on,94,0,7,,,,,,,,,7,,,55,0
18144,note_on,2,0,7,,,,,,,,,7,,,50,92
18208,note_on,160,0,2,,,,,,,,,1,,,67,0
18208,note_on,160,0,4,,,,,,,,,3,,,55,0
18208,note_on,160,0,3,,,,,,,,,2,,,62,0
18208,note_on,160,0,5,,,,,,,,,6,,,70,0
18208,note_on,0,0,5,,,,,,,,,6,,,74,0
18208,note_on,160,0,1,,,,,,,,,0,,,70,0
18208,note_on,0,0,5,,,,,,,,,6,,,79,0
18238,note_on,94,0,7,,,,,,,,,7,,,50,0
18240,note_on,32,0,4,,,,,,,,,3,,,55,92
18240,note_on,32,0,1,,,,,,,,,0,,,70,92
18240,note_on,32,0,2,,,,,,,,,1,,,67,92
18240,note_on,0,0,5,,,,,,,,,6,,,74,92
18240,note_on,0,0,5,,,,,,,,,6,,,79,92
18240,note_on,32,0,3,,,,,,,,,2,,,62,92
18240,note_on,2,0,7,,,,,,,,,7,,,46,92
18240,note_on,32,0,5,,,,,,,,,6,,,70,92
18334,note_on,94,0,5,,,,,,,,,6,,,70,0
18334,note_on,94,0,3,,,,,,,,,2,,,62,0
18334,note_on,0,0,5,,,,,,,,,6,,,79,0
18334,note_on,0,0,5,,,,,,,,,6,,,74,0
18334,note_on,94,0,1,,,,,,,,,0,,,70,0
18334,note_on,94,0,7,,,,,,,,,7,,,46,0
18334,note_on,94,0,4,,,,,,,,,3,,,55,0
18334,note_on,94,0,2,,,,,,,,,1,,,67,0
18336,note_on,2,0,7,,,,,,,,,7,,,43,92
18336,note_on,0,0,5,,,,,,,,,6,,,79,92
18336,note_on,2,0,2,,,,,,,,,1,,,67,92
18336,note_on,2,0,4,,,,,,,,,3,,,55,92
18336,note_on,2,0,1,,,,,,,,,0,,,70,92
18336,note_on,2,0,3,,,,,,,,,2,,,62,92
18336,note_on,2,0,5,,,,,,,,,6,,,70,92
18336,note_on,0,0,5,,,,,,,,,6,,,74,92
18430,note_on,94,0,3,,,,,,,,,2,,,62,0
18430,note_on,94,0,7,,,,,,,,,7,,,43,0
18430,note_on,94,0,1,,,,,,,,,0,,,70,0
18430,note_on,0,0,5,,,,,,,,,6,,,74,0
18430,note_on,0,0,5,,,,,,,,,6,,,79,0
18430,note_on,94,0,4,,,,,,,,,3,,,55,0
18430,note_on,94,0,5,,,,,,,,,6,,,70,0
18430,note_on,94,0,2,,,,,,,,,1,,,67,0
18432,note_on,2,0,2,,,,,,,,,1,,,67,92
18432,note_on,2,0,5,,,,,,,,,6,,,70,92
18432,note_on,0,0,5,,,,,,,,,6,,,76,92
18432,note_on,0,0,5,,,,,,,,,6,,,79,92
18432,note_on,2,0,7,,,,,,,,,7,,,48,92
18432,note_on,2,0,1,,,,,,,,,0,,,70,92
18432,note_on,2,0,4,,,,,,,,,3,,,48,92
18432,note_on,2,0,3,,,,,,,,,2,,,64,92
18526,note_on,94,0,7,,,,,,,,,7,,,48,0
18528,note_on,2,0,7,,,,,,,,,7,,,43,92
18592,note_on,0,0,5,,,,,,,,,6,,,79,0
18592,note_on,160,0,1,,,,,,,,,0,,,70,0
18592,note_on,0,0,5,,,,,,,,,6,,,76,0
18592,note_on,160,0,4,,,,,,,,,3,,,48,0
18592,note_on,160,0,3,,,,,,,,,2,,,64,0
18592,note_on,160,0,2,,,,,,,,,1,,,67,0
18592,note_on,160,0,5,,,,,,,,,6,,,70,0
18622,note_on,94,0,7,,,,,,,,,7,,,43,0
18624,note_on,2,0,7,,,,,,,,,7,,,40,92
18624,note_on,32,0,1,,,,,,,,,0,,,70,92
18624,note_on,32,0,4,,,,,,,,,3,,,48,92
18624,note_on,32,0,3,,,,,,,,,2,,,64,92
18624,note_on,32,0,5,,,,,,,,,6,,,70,92
18624,note_on,0,0,5,,,,,,,,,6,,,76,92
18624,note_on,0,0,5,,,,,,,,,6,,,79,92
18624,note_on,32,0,2,,,,,,,,,1,,,67,92
18718,note_on,94,0,7,,,,,,,,,7,,,40,0
18720,note_on,2,0,7,,,,,,,,,7,,,36,92
18784,note_on,0,0,5,,,,,,,,,6,,,76,0
18784,note_on,160,0,1,,,,,,,,,0,,,70,0
18784,note_on,160,0,4,,,,,,,,,3,,,48,0
18784,note_on,0,0,5,,,,,,,,,6,,,79,0
18784,note_on,160,0,3,,,,,,,,,2,,,64,0
18784,note_on,160,0,2,,,,,,,,,1,,,67,0
18784,note_on,160,0,5,,,,,,,,,6,,,70,0
18814,note_on,94,0,7,,,,,,,,,7,,,36,0
18816,note_on,32,0,3,,,,,,,,,2,,,60,92
18816,note_on,32,0,1,,,,,,,,,0,,,69,92
18816,note_on,32,0,4,,,,,,,,,3,,,53,92
18816,note_on,2,0,7,,,,,,,,,7,,,53,92
18816,note_on,32,0,5,,,,,,,,,6,,,69,92
18816,note_on,32,0,2,,,,,,,,,1,,,65,92
18816,note_on,0,0,5,,,,,,,,,6,,,77,92
18816,note_on,0,0,5,,,,,,,,,6,,,72,92
18910,note_on,94,0,7,,,,,,,,,7,,,53,0
18912,note_on,2,0,7,,,,,,,,,7,,,48,92
18976,note_on,160,0,2,,,,,,,,,1,,,65,0
18976,note_on,160,0,5,,,,,,,,,6,,,69,0
18976,note_on,160,0,4,,,,,,,,,3,,,53,0
18976,note_on,0,0,5,,,,,,,,,6,,,72,0
18976,note_on,160,0,1,,,,,,,,,0,,,69,0
18976,note_on,160,0,3,,,,,,,,,2,,,60,0
18976,note_on,0,0,5,,,,,,,,,6,,,77,0
19006,note_on,94,0,7,,,,,,,,,7,,,48,0
19008,note_on,32,0,3,,,,,,,,,2,,,60,92
19008,note_on,32,0,1,,,,,,,,,0,,,69,92
19008,note_on,0,0,5,,,,,,,,,6,,,72,92
19008,note_on,0,0,5,,,,,,,,,6,,,77,92
19008,note_on,32,0,4,,,,,,,,,3,,,53,92
19008,note_on,32,0,5,,,,,,,,,6,,,69,92
19008,note_on,32,0,2,,,,,,,,,1,,,65,92
19008,note_on,2,0,7,,,,,,,,,7,,,45,92
19102,note_on,94,0,7,,,,,,,,,7,,,45,0
19104,note_on,2,0,7,,,,,,,,,7,,,41,92
19168,note_on,160,0,2,,,,,,,,,1,,,65,0
19168,note_on,160,0,4,,,,,,,,,3,,,53,0
19168,note_on,160,0,3,,,,,,,,,2,,,60,0
19168,note_on,160,0,1,,,,,,,,,0,,,69,0
19168,note_on,160,0,5,,,,,,,,,6,,,69,0
19168,note_on,0,0,5,,,,,,,,,6,,,72,0
19168,note_on,0,0,5,,,,,,,,,6,,,77,0
19198,note_on,94,0,7,,,,,,,,,7,,,41,0
19200,note_on,32,0,2,,,,,,,,,1,,,65,60
19200,note_on,0,0,6,,,,,,,,,5,,,69,60
19200,note_on,0,0,6,,,,,,,,,5,,,65,60
19200,note_on,1376,0,6,,,,,,,,,5,,,62,60
19200,note_on,2,0,7,,,,,,,,,7,,,50,60
19296,note_on,96,0,2,,,,,,,,,1,,,65,0
19296,note_on,0,0,2,,,,,,,,,1,,,67,60
19360,note_on,0,0,6,,,,,,,,,5,,,65,0
19360,note_on,160,0,7,,,,,,,,,7,,,50,0
19360,note_on,0,0,6,,,,,,,,,5,,,69,0
19360,note_on,160,0,6,,,,,,,,,5,,,62,0
19390,note_on,94,0,2,,,,,,,,,1,,,67,0
19392,note_on,2,0,2,,,,,,,,,1,,,69,60
19488,note_on,0,0,2,,,,,,,,,1,,,65,60
19488,note_on,96,0,2,,,,,,,,,1,,,69,0
19582,note_on,94,0,2,,,,,,,,,1,,,65,0
19584,note_on,2,0,2,,,,,,,,,1,,,62,60
19584,note_on,0,0,6,,,,,,,,,5,,,65,60
19584,note_on,224,0,6,,,,,,,,,5,,,62,60
19584,note_on,224,0,7,,,,,,,,,7,,,62,60
19678,note_on,94,0,6,,,,,,,,,5,,,65,0
19678,note_on,94,0,7,,,,,,,,,7,,,62,0
19680,note_on,2,0,6,,,,,,,,,5,,,67,60
19680,note_on,2,0,7,,,,,,,,,7,,,57,60
19744,note_on,160,0,2,,,,,,,,,1,,,62,0
19774,note_on,94,0,6,,,,,,,,,5,,,67,0
19774,note_on,94,0,7,,,,,,,,,7,,,57,0
19776,note_on,2,0,7,,,,,,,,,7,,,53,60
19776,note_on,2,0,6,,,,,,,,,5,,,69,60
19776,note_on,32,0,2,,,,,,,,,1,,,62,60
19870,note_on,94,0,6,,,,,,,,,5,,,69,0
19870,note_on,94,0,7,,,,,,,,,7,,,53,0
19872,note_on,2,0,6,,,,,,,,,5,,,65,60
19872,note_on,2,0,7,,,,,,,,,7,,,50,60
19920,note_on,48,0,6,,,,,,,,,5,,,62,0
19936,note_on,160,0,2,,,,,,,,,1,,,62,0
19966,note_on,94,0,7,,,,,,,,,7,,,50,0
19966,note_on,46,0,6,,,,,,,,,5,,,65,0
19968,note_on,2,0,7,,,,,,,,,7,,,58,92
19968,note_on,800,0,1,,,,,,,,,0,,,74,92
19968,note_on,800,0,5,,,,,,,,,6,,,74,92
19968,note_on,0,0,5,,,,,,,,,6,,,79,92
19968,note_on,32,0,2,,,,,,,,,1,,,67,92
19968,note_on,800,0,4,,,,,,,,,3,,,58,92
19968,note_on,800,0,3,,,,,,,,,2,,,62,92
20062,note_on,94,0,7,,,,,,,,,7,,,58,0
20064,note_on,2,0,7,,,,,,,,,7,,,55,92
20128,note_on,160,0,4,,,,,,,,,3,,,58,0
20128,note_on,160,0,5,,,,,,,,,6,,,74,0
20128,note_on,0,0,5,,,,,,,,,6,,,79,0
20128,note_on,160,0,1,,,,,,,,,0,,,74,0
20128,note_on,160,0,2,,,,,,,,,1,,,67,0
20128,note_on,160,0,3,,,,,,,,,2,,,62,0
20158,note_on,94,0,7,,,,,,,,,7,,,55,0
20160,note_on,32,0,2,,,,,,,,,1,,,67,92
20160,note_on,32,0,3,,,,,,,,,2,,,62,92
20160,note_on,32,0,4,,,,,,,,,3,,,58,92
20160,note_on,32,0,1,,,,,,,,,0,,,74,92
20160,note_on,0,0,5,,,,,,,,,6,,,79,92
20160,note_on,32,0,5,,,,,,,,,6,,,74,92
20160,note_on,2,0,7,,,,,,,,,7,,,50,92
