tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
15886,note_on,94,0,3,,,,,,,,,6,,,78,0
15886,note_on,94,0,4,,,,,,,,,4,,,69,0
15888,note_on,2,0,5,,,,,,,,,7,,,62,108
15888,note_on,2,0,3,,,,,,,,,6,,,76,108
15888,note_on,2,0,4,,,,,,,,,4,,,76,108
15934,note_on,46,0,3,,,,,,,,,6,,,76,0
15934,note_on,46,0,4,,,,,,,,,4,,,76,0
15936,note_on,2,0,4,,,,,,,,,4,,,74,108
15936,note_on,2,0,3,,,,,,,,,6,,,74,108
15982,note_on,46,0,3,,,,,,,,,6,,,74,0
15982,note_on,94,0,5,,,,,,,,,7,,,62,0
15982,note_on,46,0,4,,,,,,,,,4,,,74,0
15984,note_on,2,0,4,,,,,,,,,4,,,73,108
15984,note_on,2,0,5,,,,,,,,,7,,,61,108
15984,note_on,2,0,3,,,,,,,,,6,,,73,108
16078,note_on,94,0,5,,,,,,,,,7,,,61,0
16078,note_on,94,0,4,,,,,,,,,4,,,73,0
16078,note_on,94,0,3,,,,,,,,,6,,,73,0
16080,note_on,2,0,5,,,,,,,,,7,,,59,108
16080,note_on,2,0,4,,,,,,,,,4,,,71,108
16080,note_on,2,0,3,,,,,,,,,6,,,71,108
16174,note_on,94,0,5,,,,,,,,,7,,,59,0
16174,note_on,94,0,4,,,,,,,,,4,,,71,0
16174,note_on,94,0,3,,,,,,,,,6,,,71,0
16176,note_on,2,0,5,,,,,,,,,7,,,57,108
16176,note_on,2,0,3,,,,,,,,,6,,,69,108
16176,note_on,2,0,4,,,,,,,,,4,,,69,108
16270,note_on,94,0,5,,,,,,,,,7,,,57,0
16270,note_on,94,0,4,,,,,,,,,4,,,69,0
16270,note_on,94,0,3,,,,,,,,,6,,,69,0
16272,note_on,2,0,4,,,,,,,,,4,,,67,108
16272,note_on,2,0,5,,,,,,,,,7,,,55,108
16272,note_on,2,0,3,,,,,,,,,6,,,67,108
16318,note_on,46,0,5,,,,,,,,,7,,,55,0
16318,note_on,46,0,3,,,,,,,,,6,,,67,0
16318,note_on,46,0,4,,,,,,,,,4,,,67,0
16320,note_on,2,0,5,,,,,,,,,7,,,54,108
16320,note_on,2,0,4,,,,,,,,,4,,,66,108
16320,note_on,2,0,3,,,,,,,,,6,,,66,108
16366,note_on,46,0,3,,,,,,,,,6,,,66,0
16366,note_on,46,0,5,,,,,,,,,7,,,54,0
16366,note_on,46,0,4,,,,,,,,,4,,,66,0
16368,note_on,2,0,3,,,,,,,,,6,,,64,108
16368,note_on,2,0,4,,,,,,,,,4,,,64,108
16368,note_on,2,0,5,,,,,,,,,7,,,52,108
16462,note_on,94,0,3,,,,,,,,,6,,,64,0
16462,note_on,94,0,4,,,,,,,,,4,,,64,0
16462,note_on,94,0,5,,,,,,,,,7,,,52,0
16464,note_on,2,0,4,,,,,,,,,4,,,62,108
16464,note_on,2,0,5,,,,,,,,,7,,,50,108
16464,note_on,2,0,3,,,,,,,,,6,,,62,108
16558,note_on,94,0,4,,,,,,,,,4,,,62,0
16558,note_on,94,0,5,,,,,,,,,7,,,50,0
16558,note_on,94,0,3,,,,,,,,,6,,,62,0
16560,note_on,2,0,5,,,,,,,,,7,,,57,108
16560,note_on,2,0,3,,,,,,,,,6,,,69,108
16654,note_on,94,0,5,,,,,,,,,7,,,57,0
16656,note_on,0,0,4,,,,,,,,,4,,,64,108
16656,note_on,2,0,5,,,,,,,,,7,,,57,108
16656,note_on,98,0,4,,,,,,,,,4,,,61,108
16720,note_on,160,0,3,,,,,,,,,6,,,69,0
16750,note_on,94,0,4,,,,,,,,,4,,,61,0
16750,note_on,94,0,5,,,,,,,,,7,,,57,0
16750,note_on,0,0,4,,,,,,,,,4,,,64,0
16752,note_on,2,0,5,,,,,,,,,7,,,50,108
16752,note_on,2,0,4,,,,,,,,,4,,,62,108
16752,note_on,0,0,4,,,,,,,,,4,,,66,108
16848,note_on,128,0,3,,,,,,,,,6,,,74,92
16848,note_on,2256,0,2,,,,,,,,,1,,,66,92
16848,note_on,2256,0,1,,,,,,,,,0,,,69,92
16912,note_on,160,0,4,,,,,,,,,4,,,62,0
16912,note_on,0,0,4,,,,,,,,,4,,,66,0
16912,note_on,160,0,5,,,,,,,,,7,,,50,0
16942,note_on,94,0,3,,,,,,,,,6,,,74,0
16942,note_on,94,0,2,,,,,,,,,1,,,66,0
16942,note_on,94,0,1,,,,,,,,,0,,,69,0
16944,note_on,2,0,3,,,,,,,,,6,,,62,92
16944,note_on,2,0,2,,,,,,,,,1,,,67,92
16944,note_on,2,0,1,,,,,,,,,0,,,71,92
17040,note_on,128,0,5,,,,,,,,,7,,,62,92
17040,note_on,128,0,4,,,,,,,,,4,,,67,92
17040,note_on,0,0,4,,,,,,,,,4,,,71,92
17086,note_on,46,0,4,,,,,,,,,4,,,67,0
17086,note_on,0,0,4,,,,,,,,,4,,,71,0
17088,note_on,2,0,4,,,,,,,,,4,,,69,92
17104,note_on,160,0,3,,,,,,,,,6,,,62,0
17104,note_on,160,0,2,,,,,,,,,1,,,67,0
17104,note_on,160,0,1,,,,,,,,,0,,,71,0
17134,note_on,94,0,5,,,,,,,,,7,,,62,0
17134,note_on,46,0,4,,,,,,,,,4,,,69,0
17136,note_on,32,0,1,,,,,,,,,0,,,71,92
17136,note_on,2,0,4,,,,,,,,,4,,,67,92
17136,note_on,0,0,4,,,,,,,,,4,,,71,92
17136,note_on,32,0,2,,,,,,,,,1,,,67,92
17136,note_on,2,0,5,,,,,,,,,7,,,50,92
17232,note_on,128,0,3,,,,,,,,,6,,,74,92
17296,note_on,160,0,4,,,,,,,,,4,,,67,0
17296,note_on,0,0,4,,,,,,,,,4,,,71,0
17296,note_on,160,0,5,,,,,,,,,7,,,50,0
17296,note_on,160,0,2,,,,,,,,,1,,,67,0
17296,note_on,160,0,1,,,,,,,,,0,,,71,0
17326,note_on,94,0,3,,,,,,,,,6,,,74,0
17328,note_on,32,0,2,,,,,,,,,1,,,66,92
17328,note_on,2,0,3,,,,,,,,,6,,,62,92
17328,note_on,32,0,1,,,,,,,,,0,,,69,92
17424,note_on,128,0,4,,,,,,,,,4,,,66,92
17424,note_on,128,0,5,,,,,,,,,7,,,62,92
17470,note_on,46,0,4,,,,,,,,,4,,,66,0
17472,note_on,2,0,4,,,,,,,,,4,,,67,92
17488,note_on,160,0,2,,,,,,,,,1,,,66,0
17488,note_on,160,0,3,,,,,,,,,6,,,62,0
17488,note_on,160,0,1,,,,,,,,,0,,,69,0
17518,note_on,46,0,4,,,,,,,,,4,,,67,0
17518,note_on,94,0,5,,,,,,,,,7,,,62,0
17520,note_on,2,0,4,,,,,,,,,4,,,66,92
17520,note_on,0,0,4,,,,,,,,,4,,,69,92
17520,note_on,32,0,2,,,,,,,,,1,,,66,92
17520,note_on,2,0,5,,,,,,,,,7,,,50,92
17520,note_on,32,0,1,,,,,,,,,0,,,74,92
17614,note_on,94,0,1,,,,,,,,,0,,,74,0
17614,note_on,94,0,2,,,,,,,,,1,,,66,0
17616,note_on,128,0,3,,,,,,,,,6,,,74,92
17616,note_on,2,0,1,,,,,,,,,0,,,69,92
17616,note_on,2,0,2,,,,,,,,,1,,,66,92
17680,note_on,160,0,5,,,,,,,,,7,,,50,0
17680,note_on,160,0,4,,,,,,,,,4,,,66,0
17680,note_on,0,0,4,,,,,,,,,4,,,69,0
17710,note_on,94,0,1,,,,,,,,,0,,,69,0
17710,note_on,94,0,3,,,,,,,,,6,,,74,0
17710,note_on,94,0,2,,,,,,,,,1,,,66,0
17712,note_on,32,0,4,,,,,,,,,4,,,71,92
17712,note_on,2,0,1,,,,,,,,,0,,,71,92
17712,note_on,2,0,2,,,,,,,,,1,,,67,92
17712,note_on,2,0,3,,,,,,,,,6,,,62,92
17758,note_on,46,0,4,,,,,,,,,4,,,71,0
17760,note_on,2,0,4,,,,,,,,,4,,,69,92
17806,note_on,46,0,4,,,,,,,,,4,,,69,0
17808,note_on,2,0,4,,,,,,,,,4,,,67,92
17808,note_on,128,0,5,,,,,,,,,7,,,62,92
17854,note_on,46,0,4,,,,,,,,,4,,,67,0
17856,note_on,2,0,4,,,,,,,,,4,,,69,92
17872,note_on,160,0,1,,,,,,,,,0,,,71,0
17872,note_on,160,0,3,,,,,,,,,6,,,62,0
17872,note_on,160,0,2,,,,,,,,,1,,,67,0
17902,note_on,94,0,5,,,,,,,,,7,,,62,0
17902,note_on,46,0,4,,,,,,,,,4,,,69,0
17904,note_on,32,0,2,,,,,,,,,1,,,67,92
17904,note_on,32,0,1,,,,,,,,,0,,,71,92
17904,note_on,2,0,4,,,,,,,,,4,,,67,92
17904,note_on,0,0,4,,,,,,,,,4,,,71,92
17904,note_on,2,0,5,,,,,,,,,7,,,50,92
17998,note_on,94,0,1,,,,,,,,,0,,,71,0
17998,note_on,94,0,2,,,,,,,,,1,,,67,0
18000,note_on,2,0,2,,,,,,,,,1,,,67,92
18000,note_on,2,0,1,,,,,,,,,0,,,71,92
18000,note_on,128,0,3,,,,,,,,,6,,,74,92
18064,note_on,160,0,5,,,,,,,,,7,,,50,0
18064,note_on,0,0,4,,,,,,,,,4,,,71,0
18064,note_on,160,0,4,,,,,,,,,4,,,67,0
18094,note_on,94,0,2,,,,,,,,,1,,,67,0
18094,note_on,94,0,3,,,,,,,,,6,,,74,0
18094,note_on,94,0,1,,,,,,,,,0,,,71,0
18096,note_on,32,0,4,,,,,,,,,4,,,66,92
18096,note_on,2,0,2,,,,,,,,,1,,,66,92
18096,note_on,2,0,3,,,,,,,,,6,,,62,92
18096,note_on,2,0,1,,,,,,,,,0,,,69,92
18142,note_on,46,0,4,,,,,,,,,4,,,66,0
18144,note_on,2,0,4,,,,,,,,,4,,,64,92
18190,note_on,46,0,4,,,,,,,,,4,,,64,0
18192,note_on,2,0,4,,,,,,,,,4,,,66,92
18192,note_on,128,0,5,,,,,,,,,7,,,62,92
18238,note_on,46,0,4,,,,,,,,,4,,,66,0
18240,note_on,2,0,4,,,,,,,,,4,,,67,92
18256,note_on,160,0,1,,,,,,,,,0,,,69,0
18256,note_on,160,0,2,,,,,,,,,1,,,66,0
18256,note_on,160,0,3,,,,,,,,,6,,,62,0
18286,note_on,94,0,5,,,,,,,,,7,,,62,0
18286,note_on,46,0,4,,,,,,,,,4,,,67,0
18288,note_on,2,0,5,,,,,,,,,7,,,50,92
18288,note_on,2,0,4,,,,,,,,,4,,,66,92
18288,note_on,32,0,1,,,,,,,,,0,,,74,92
18288,note_on,0,0,4,,,,,,,,,4,,,69,92
18384,note_on,128,0,3,,,,,,,,,6,,,62,92
18448,note_on,0,0,4,,,,,,,,,4,,,69,0
18448,note_on,160,0,5,,,,,,,,,7,,,50,0
18448,note_on,160,0,4,,,,,,,,,4,,,66,0
18478,note_on,94,0,3,,,,,,,,,6,,,62,0
18480,note_on,224,0,2,,,,,,,,,1,,,76,92
18480,note_on,32,0,4,,,,,,,,,4,,,56,92
18574,note_on,94,0,2,,,,,,,,,1,,,76,0
18574,note_on,286,0,1,,,,,,,,,0,,,74,0
18576,note_on,98,0,3,,,,,,,,,6,,,74,92
18576,note_on,0,0,3,,,,,,,,,6,,,77,92
18576,note_on,2,0,2,,,,,,,,,1,,,74,92
18576,note_on,2,0,1,,,,,,,,,0,,,77,92
18576,note_on,128,0,5,,,,,,,,,7,,,56,92
18640,note_on,160,0,4,,,,,,,,,4,,,56,0
18670,note_on,94,0,2,,,,,,,,,1,,,74,0
18670,note_on,94,0,1,,,,,,,,,0,,,77,0
18670,note_on,94,0,5,,,,,,,,,7,,,56,0
18670,note_on,94,0,3,,,,,,,,,6,,,74,0
18670,note_on,0,0,3,,,,,,,,,6,,,77,0
18672,note_on,2,0,5,,,,,,,,,7,,,44,92
18672,note_on,2,0,3,,,,,,,,,6,,,72,92
18672,note_on,0,0,3,,,,,,,,,6,,,76,92
18672,note_on,2,0,2,,,,,,,,,1,,,72,92
18672,note_on,2,0,1,,,,,,,,,0,,,76,92
18766,note_on,94,0,3,,,,,,,,,6,,,72,0
18766,note_on,94,0,1,,,,,,,,,0,,,76,0
18766,note_on,0,0,3,,,,,,,,,6,,,76,0
18766,note_on,94,0,2,,,,,,,,,1,,,72,0
18768,note_on,2,0,2,,,,,,,,,1,,,71,92
18768,note_on,128,0,4,,,,,,,,,4,,,64,92
18768,note_on,2,0,1,,,,,,,,,0,,,74,92
18768,note_on,0,0,3,,,,,,,,,6,,,74,92
18768,note_on,2,0,3,,,,,,,,,6,,,71,92
18832,note_on,160,0,5,,,,,,,,,7,,,44,0
18862,note_on,94,0,4,,,,,,,,,4,,,64,0
18862,note_on,94,0,2,,,,,,,,,1,,,71,0
18862,note_on,0,0,3,,,,,,,,,6,,,74,0
18862,note_on,94,0,1,,,,,,,,,0,,,74,0
18862,note_on,94,0,3,,,,,,,,,6,,,71,0
18864,note_on,32,0,5,,,,,,,,,7,,,45,92
18864,note_on,2,0,3,,,,,,,,,6,,,72,92
18864,note_on,2,0,1,,,,,,,,,0,,,72,92
18864,note_on,2,0,2,,,,,,,,,1,,,69,92
18864,note_on,2,0,4,,,,,,,,,4,,,57,92
18864,note_on,0,0,4,,,,,,,,,4,,,69,92
18958,note_on,94,0,3,,,,,,,,,6,,,72,0
18958,note_on,94,0,5,,,,,,,,,7,,,45,0
18960,note_on,2,0,5,,,,,,,,,7,,,47,92
18960,note_on,2,0,3,,,,,,,,,6,,,74,92
19024,note_on,160,0,1,,,,,,,,,0,,,72,0
19024,note_on,160,0,4,,,,,,,,,4,,,57,0
19054,note_on,94,0,3,,,,,,,,,6,,,74,0
19054,note_on,94,0,5,,,,,,,,,7,,,47,0
19056,note_on,2,0,3,,,,,,,,,6,,,76,92
19056,note_on,2,0,5,,,,,,,,,7,,,48,92
19056,note_on,32,0,1,,,,,,,,,0,,,76,92
19150,note_on,94,0,3,,,,,,,,,6,,,76,0
19150,note_on,94,0,5,,,,,,,,,7,,,48,0
19152,note_on,2,0,3,,,,,,,,,6,,,74,92
19152,note_on,2,0,5,,,,,,,,,7,,,47,92
19200,note_on,336,0,2,,,,,,,,,1,,,69,0
19216,note_on,160,0,1,,,,,,,,,0,,,76,0
19216,note_on,192,0,4,,,,,,,,,4,,,69,0
19246,note_on,94,0,3,,,,,,,,,6,,,74,0
19246,note_on,94,0,5,,,,,,,,,7,,,47,0
19248,note_on,2,0,5,,,,,,,,,7,,,45,92
19248,note_on,32,0,4,,,,,,,,,4,,,64,92
19248,note_on,2,0,3,,,,,,,,,6,,,72,92
19248,note_on,32,0,1,,,,,,,,,0,,,72,92
19342,note_on,94,0,5,,,,,,,,,7,,,45,0
19342,note_on,94,0,4,,,,,,,,,4,,,64,0
19342,note_on,94,0,3,,,,,,,,,6,,,72,0
19344,note_on,2,0,5,,,,,,,,,7,,,47,92
19344,note_on,96,0,1,,,,,,,,,0,,,72,0
19344,note_on,0,0,1,,,,,,,,,0,,,71,92
19344,note_on,2,0,3,,,,,,,,,6,,,74,92
19344,note_on,2,0,4,,,,,,,,,4,,,68,92
19438,note_on,94,0,3,,,,,,,,,6,,,74,0
19438,note_on,94,0,4,,,,,,,,,4,,,68,0
19438,note_on,94,0,1,,,,,,,,,0,,,71,0
19438,note_on,94,0,5,,,,,,,,,7,,,47,0
19440,note_on,2,0,4,,,,,,,,,4,,,69,92
19440,note_on,2,0,5,,,,,,,,,7,,,48,92
19440,note_on,2,0,1,,,,,,,,,0,,,69,92
19440,note_on,2,0,3,,,,,,,,,6,,,72,92
19534,note_on,94,0,5,,,,,,,,,7,,,48,0
19534,note_on,94,0,4,,,,,,,,,4,,,69,0
19534,note_on,94,0,3,,,,,,,,,6,,,72,0
19536,note_on,2,0,3,,,,,,,,,6,,,71,92
19536,note_on,96,0,1,,,,,,,,,0,,,69,0
19536,note_on,0,0,1,,,,,,,,,0,,,68,92
19536,note_on,2,0,5,,,,,,,,,7,,,50,92
19536,note_on,2,0,4,,,,,,,,,4,,,68,92
19582,note_on,46,0,5,,,,,,,,,7,,,50,0
19584,note_on,2,0,5,,,,,,,,,7,,,52,92
19630,note_on,94,0,3,,,,,,,,,6,,,71,0
19630,note_on,94,0,4,,,,,,,,,4,,,68,0
19630,note_on,94,0,1,,,,,,,,,0,,,68,0
19630,note_on,46,0,5,,,,,,,,,7,,,52,0
19632,note_on,0,0,4,,,,,,,,,4,,,69,92
19632,note_on,2,0,1,,,,,,,,,0,,,69,92
19632,note_on,2,0,5,,,,,,,,,7,,,53,92
19632,note_on,2,0,4,,,,,,,,,4,,,62,92
19728,note_on,98,0,3,,,,,,,,,6,,,74,92
19792,note_on,160,0,5,,,,,,,,,7,,,53,0
19792,note_on,160,0,4,,,,,,,,,4,,,62,0
19792,note_on,0,0,4,,,,,,,,,4,,,69,0
19822,note_on,94,0,3,,,,,,,,,6,,,74,0
19824,note_on,624,0,2,,,,,,,,,1,,,77,92
19824,note_on,2,0,3,,,,,,,,,6,,,65,92
19920,note_on,128,0,4,,,,,,,,,4,,,66,92
19920,note_on,128,0,5,,,,,,,,,7,,,62,92
19966,note_on,46,0,4,,,,,,,,,4,,,66,0
19968,note_on,2,0,4,,,,,,,,,4,,,67,92
19984,note_on,160,0,3,,,,,,,,,6,,,65,0
19984,note_on,160,0,2,,,,,,,,,1,,,77,0
20014,note_on,46,0,4,,,,,,,,,4,,,67,0
20014,note_on,94,0,5,,,,,,,,,7,,,62,0
20016,note_on,2,0,5,,,,,,,,,7,,,53,92
20016,note_on,2,0,4,,,,,,,,,4,,,69,92
20016,note_on,32,0,2,,,,,,,,,1,,,74,92
20110,note_on,94,0,4,,,,,,,,,4,,,69,0
20112,note_on,0,0,2,,,,,,,,,1,,,72,92
20112,note_on,96,0,2,,,,,,,,,1,,,74,0
20112,note_on,2,0,4,,,,,,,,,4,,,74,92
20112,note_on,128,0,3,,,,,,,,,6,,,74,92
20158,note_on,46,0,4,,,,,,,,,4,,,74,0
20160,note_on,2,0,4,,,,,,,,,4,,,72,92
20176,note_on,160,0,5,,,,,,,,,7,,,53,0
20206,note_on,94,0,3,,,,,,,,,6,,,74,0
20206,note_on,46,0,4,,,,,,,,,4,,,72,0
20206,note_on,94,0,2,,,,,,,,,1,,,72,0
20208,note_on,2,0,2,,,,,,,,,1,,,71,92
20208,note_on,2,0,3,,,,,,,,,6,,,65,92
20208,note_on,2,0,4,,,,,,,,,4,,,71,92
20302,note_on,94,0,4,,,,,,,,,4,,,71,0
20304,note_on,0,0,2,,,,,,,,,1,,,69,92
20304,note_on,96,0,2,,,,,,,,,1,,,71,0
20304,note_on,2,0,4,,,,,,,,,4,,,69,92
20304,note_on,128,0,5,,,,,,,,,7,,,62,92
20368,note_on,160,0,3,,,,,,,,,6,,,65,0
20398,note_on,94,0,4,,,,,,,,,4,,,69,0
20398,note_on,94,0,2,,,,,,,,,1,,,69,0
20398,note_on,94,0,5,,,,,,,,,7,,,62,0
20400,note_on,2,0,2,,,,,,,,,1,,,71,92
20400,note_on,2,0,4,,,,,,,,,4,,,68,92
20400,note_on,0,0,1,,,,,,,,,0,,,68,92
20400,note_on,768,0,1,,,,,,,,,0,,,69,0
20400,note_on,2,0,5,,,,,,,,,7,,,52,92
20496,note_on,0,0,2,,,,,,,,,1,,,72,92
20496,note_on,96,0,2,,,,,,,,,1,,,71,0
20496,note_on,128,0,3,,,,,,,,,6,,,76,92
20496,note_on,0,0,1,,,,,,,,,0,,,69,92
20496,note_on,96,0,1,,,,,,,,,0,,,68,0
20560,note_on,160,0,5,,,,,,,,,7,,,52,0
20560,note_on,160,0,4,,,,,,,,,4,,,68,0
20590,note_on,94,0,3,,,,,,,,,6,,,76,0
20592,note_on,96,0,2,,,,,,,,,1,,,72,0
20592,note_on,0,0,2,,,,,,,,,1,,,72,92
20592,note_on,96,0,1,,,,,,,,,0,,,69,0
20592,note_on,0,0,1,,,,,,,,,0,,,69,92
20592,note_on,2,0,3,,,,,,,,,6,,,64,92
20688,note_on,0,0,4,,,,,,,,,4,,,74,92
20688,note_on,0,0,2,,,,,,,,,1,,,74,92
20688,note_on,96,0,1,,,,,,,,,0,,,69,0
20688,note_on,0,0,1,,,,,,,,,0,,,71,92
20688,note_on,96,0,2,,,,,,,,,1,,,72,0
20688,note_on,128,0,4,,,,,,,,,4,,,71,92
20688,note_on,128,0,5,,,,,,,,,7,,,64,92
20752,note_on,160,0,3,,,,,,,,,6,,,64,0
20782,note_on,0,0,4,,,,,,,,,4,,,74,0
20782,note_on,94,0,5,,,,,,,,,7,,,64,0
20782,note_on,94,0,4,,,,,,,,,4,,,71,0
20784,note_on,2,0,5,,,,,,,,,7,,,52,92
20784,note_on,96,0,2,,,,,,,,,1,,,74,0
20784,note_on,0,0,2,,,,,,,,,1,,,74,92
20784,note_on,96,0,1,,,,,,,,,0,,,71,0
20784,note_on,2,0,4,,,,,,,,,4,,,71,92
20784,note_on,0,0,4,,,,,,,,,4,,,74,92
20784,note_on,0,0,1,,,,,,,,,0,,,71,92
20878,note_on,0,0,4,,,,,,,,,4,,,74,0
20878,note_on,94,0,4,,,,,,,,,4,,,71,0
20880,note_on,128,0,3,,,,,,,,,6,,,76,92
20880,note_on,96,0,1,,,,,,,,,0,,,71,0
20880,note_on,0,0,2,,,,,,,,,1,,,72,92
20880,note_on,96,0,2,,,,,,,,,1,,,74,0
20880,note_on,0,0,1,,,,,,,,,0,,,69,92
20880,note_on,2,0,4,,,,,,,,,4,,,69,92
20880,note_on,0,0,4,,,,,,,,,4,,,72,92
20944,note_on,160,0,5,,,,,,,,,7,,,52,0
20974,note_on,94,0,3,,,,,,,,,6,,,76,0
20974,note_on,94,0,4,,,,,,,,,4,,,69,0
20974,note_on,0,0,4,,,,,,,,,4,,,72,0
20976,note_on,0,0,2,,,,,,,,,1,,,72,92
20976,note_on,2,0,3,,,,,,,,,6,,,64,92
20976,note_on,96,0,1,,,,,,,,,0,,,69,0
20976,note_on,0,0,1,,,,,,,,,0,,,69,92
20976,note_on,96,0,2,,,,,,,,,1,,,72,0
21072,note_on,98,0,4,,,,,,,,,4,,,68,92
21072,note_on,128,0,5,,,,,,,,,7,,,64,92
21072,note_on,96,0,2,,,,,,,,,1,,,72,0
21072,note_on,0,0,2,,,,,,,,,1,,,71,92
21072,note_on,0,0,1,,,,,,,,,0,,,68,92
21072,note_on,96,0,1,,,,,,,,,0,,,69,0
21136,note_on,160,0,3,,,,,,,,,6,,,64,0
21166,note_on,94,0,4,,,,,,,,,4,,,68,0
21166,note_on,94,0,5,,,,,,,,,7,,,64,0
21168,note_on,96,0,2,,,,,,,,,1,,,71,0
21168,note_on,0,0,2,,,,,,,,,1,,,71,92
21168,note_on,96,0,1,,,,,,,,,0,,,68,0
21168,note_on,0,0,1,,,,,,,,,0,,,68,92
21168,note_on,2,0,5,,,,,,,,,7,,,52,92
21168,note_on,2,0,4,,,,,,,,,4,,,68,92
21168,note_on,32,0,3,,,,,,,,,6,,,71,92
21262,note_on,94,0,3,,,,,,,,,6,,,71,0
21262,note_on,94,0,5,,,,,,,,,7,,,52,0
21264,note_on,2,0,3,,,,,,,,,6,,,68,92
21264,note_on,2,0,5,,,,,,,,,7,,,64,92
21328,note_on,160,0,4,,,,,,,,,4,,,68,0
21358,note_on,94,0,3,,,,,,,,,6,,,68,0
21358,note_on,94,0,5,,,,,,,,,7,,,64,0
21360,note_on,32,0,4,,,,,,,,,4,,,69,92
21360,note_on,2,0,5,,,,,,,,,7,,,60,92
21360,note_on,0,0,2,,,,,,,,,1,,,76,92
21360,note_on,2,0,3,,,,,,,,,6,,,76,92
21360,note_on,192,0,2,,,,,,,,,1,,,71,0
21360,note_on,192,0,1,,,,,,,,,0,,,68,0
21406,note_on,46,0,3,,,,,,,,,6,,,76,0
21408,note_on,2,0,3,,,,,,,,,6,,,74,92
21454,note_on,46,0,3,,,,,,,,,6,,,74,0
21454,note_on,94,0,5,,,,,,,,,7,,,60,0
21456,note_on,2,0,3,,,,,,,,,6,,,72,92
21456,note_on,2,0,5,,,,,,,,,7,,,57,92
21502,note_on,46,0,3,,,,,,,,,6,,,72,0
21504,note_on,2,0,3,,,,,,,,,6,,,76,92
21520,note_on,160,0,4,,,,,,,,,4,,,69,0
21550,note_on,94,0,5,,,,,,,,,7,,,57,0
21550,note_on,46,0,3,,,,,,,,,6,,,76,0
21552,note_on,192,0,1,,,,,,,,,0,,,77,92
21552,note_on,2,0,3,,,,,,,,,6,,,76,92
21552,note_on,2,0,5,,,,,,,,,7,,,45,92
21552,note_on,0,0,3,,,,,,,,,6,,,77,92
21648,note_on,0,0,2,,,,,,,,,1,,,74,92
21648,note_on,288,0,2,,,,,,,,,1,,,76,0
21648,note_on,128,0,4,,,,,,,,,4,,,69,92
21696,note_on,0,0,2,,,,,,,,,1,,,72,92
21696,note_on,48,0,2,,,,,,,,,1,,,74,0
21712,note_on,160,0,5,,,,,,,,,7,,,45,0
21712,note_on,0,0,3,,,,,,,,,6,,,77,0
21712,note_on,160,0,3,,,,,,,,,6,,,76,0
21742,note_on,94,0,4,,,,,,,,,4,,,69,0
21744,note_on,2,0,4,,,,,,,,,4,,,57,92
21744,note_on,48,0,2,,,,,,,,,1,,,72,0
21744,note_on,0,0,2,,,,,,,,,1,,,74,92
21840,note_on,128,0,3,,,,,,,,,6,,,65,92
21840,note_on,0,0,3,,,,,,,,,6,,,69,92
21840,note_on,0,0,3,,,,,,,,,6,,,74,92
21840,note_on,128,0,5,,,,,,,,,7,,,57,92
21840,note_on,288,0,1,,,,,,,,,0,,,77,0
21840,note_on,0,0,1,,,,,,,,,0,,,76,92
21888,note_on,48,0,1,,,,,,,,,0,,,76,0
21888,note_on,0,0,1,,,,,,,,,0,,,74,92
21904,note_on,160,0,4,,,,,,,,,4,,,57,0
21934,note_on,94,0,5,,,,,,,,,7,,,57,0
21934,note_on,0,0,3,,,,,,,,,6,,,74,0
21934,note_on,94,0,3,,,,,,,,,6,,,65,0
21934,note_on,0,0,3,,,,,,,,,6,,,69,0
21936,note_on,2,0,3,,,,,,,,,6,,,74,92
21936,note_on,0,0,3,,,,,,,,,6,,,76,92
21936,note_on,0,0,1,,,,,,,,,0,,,76,92
21936,note_on,48,0,1,,,,,,,,,0,,,74,0
21936,note_on,2,0,5,,,,,,,,,7,,,45,92
22032,note_on,128,0,4,,,,,,,,,4,,,69,92
22032,note_on,288,0,2,,,,,,,,,1,,,74,0
22032,note_on,0,0,2,,,,,,,,,1,,,72,92
22080,note_on,48,0,2,,,,,,,,,1,,,72,0
22080,note_on,0,0,2,,,,,,,,,1,,,71,92
22096,note_on,160,0,3,,,,,,,,,6,,,74,0
22096,note_on,0,0,3,,,,,,,,,6,,,76,0
22096,note_on,160,0,5,,,,,,,,,7,,,45,0
22126,note_on,94,0,4,,,,,,,,,4,,,69,0
22128,note_on,0,0,2,,,,,,,,,1,,,72,92
22128,note_on,2,0,4,,,,,,,,,4,,,57,92
22128,note_on,48,0,2,,,,,,,,,1,,,71,0
22224,note_on,128,0,3,,,,,,,,,6,,,64,92
22224,note_on,0,0,3,,,,,,,,,6,,,69,92
22224,note_on,0,0,3,,,,,,,,,6,,,72,92
22224,note_on,288,0,1,,,,,,,,,0,,,76,0
22224,note_on,0,0,1,,,,,,,,,0,,,74,92
22224,note_on,128,0,5,,,,,,,,,7,,,57,92
22272,note_on,0,0,1,,,,,,,,,0,,,72,92
22272,note_on,48,0,1,,,,,,,,,0,,,74,0
22288,note_on,160,0,4,,,,,,,,,4,,,57,0
22318,note_on,94,0,5,,,,,,,,,7,,,57,0
22318,note_on,0,0,3,,,,,,,,,6,,,72,0
22318,note_on,0,0,3,,,,,,,,,6,,,69,0
22318,note_on,94,0,3,,,,,,,,,6,,,64,0
