tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
10800,note_off,120,0,4,,,,,,,,1,,,,84,64
10800,note_on,0,0,5,,,,,,,,2,,,,85,30
10915,note_off,115,0,5,,,,,,,,2,,,,85,64
10915,note_off,115,0,4,,,,,,,,1,,,,85,64
10920,set_tempo,600,1,0,731707,,,,,,,,,,,,
10920,note_on,5,0,4,,,,,,,,1,,,,77,45
10920,note_on,5,0,5,,,,,,,,2,,,,77,30
11040,note_off,120,0,5,,,,,,,,2,,,,77,64
11040,set_tempo,120,1,0,612244,,,,,,,,,,,,
11040,note_on,0,0,4,,,,,,,,1,,,,84,45
11040,note_off,120,0,4,,,,,,,,1,,,,77,64
11040,note_on,0,0,5,,,,,,,,2,,,,84,30
11160,note_on,0,0,4,,,,,,,,1,,,,82,45
11160,note_off,120,0,4,,,,,,,,1,,,,84,64
11160,note_on,0,0,5,,,,,,,,2,,,,82,30
11160,note_off,120,0,5,,,,,,,,2,,,,84,64
11280,note_on,0,0,4,,,,,,,,1,,,,80,45
11280,note_off,120,0,4,,,,,,,,1,,,,82,64
11280,note_off,120,0,5,,,,,,,,2,,,,82,64
11280,note_on,0,0,5,,,,,,,,2,,,,80,30
11400,note_off,120,0,5,,,,,,,,2,,,,80,64
11400,note_on,0,0,5,,,,,,,,2,,,,82,30
11400,note_on,0,0,4,,,,,,,,1,,,,82,45
11400,note_off,120,0,4,,,,,,,,1,,,,80,64
11520,note_on,0,0,4,,,,,,,,1,,,,84,45
11520,note_off,120,0,5,,,,,,,,2,,,,82,64
11520,note_off,120,0,4,,,,,,,,1,,,,82,64
11520,note_on,0,0,5,,,,,,,,2,,,,84,30
11635,note_off,115,0,4,,,,,,,,1,,,,84,64
11635,note_off,115,0,5,,,,,,,,2,,,,84,64
11640,set_tempo,600,1,0,731707,,,,,,,,,,,,
11640,note_on,5,0,5,,,,,,,,2,,,,77,30
11640,note_on,5,0,4,,,,,,,,1,,,,77,45
11760,note_on,0,0,4,,,,,,,,1,,,,84,45
11760,set_tempo,120,1,0,612244,,,,,,,,,,,,
11760,note_off,120,0,5,,,,,,,,2,,,,77,64
11760,note_off,120,0,4,,,,,,,,1,,,,77,64
11760,note_on,0,0,5,,,,,,,,2,,,,84,30
11880,note_off,120,0,5,,,,,,,,2,,,,84,64
11880,note_on,0,0,5,,,,,,,,2,,,,82,30
11880,note_off,120,0,4,,,,,,,,1,,,,84,64
11880,note_on,0,0,4,,,,,,,,1,,,,82,45
12000,note_off,120,0,5,,,,,,,,2,,,,82,64
12000,note_on,0,0,4,,,,,,,,1,,,,80,45
12000,note_off,120,0,4,,,,,,,,1,,,,82,64
12000,note_on,0,0,5,,,,,,,,2,,,,80,30
12120,note_on,0,0,4,,,,,,,,1,,,,82,45
12120,note_off,120,0,5,,,,,,,,2,,,,80,64
12120,note_on,0,0,5,,,,,,,,2,,,,82,30
12120,note_off,120,0,4,,,,,,,,1,,,,80,64
12240,note_on,0,0,5,,,,,,,,2,,,,84,30
12240,note_off,120,0,5,,,,,,,,2,,,,82,64
12240,note_off,120,0,4,,,,,,,,1,,,,82,64
12240,note_on,0,0,4,,,,,,,,1,,,,84,45
12355,note_off,115,0,5,,,,,,,,2,,,,84,64
12355,note_off,115,0,4,,,,,,,,1,,,,84,64
12360,set_tempo,600,1,0,810810,,,,,,,,,,,,
12360,note_on,5,0,5,,,,,,,,2,,,,77,30
12360,note_on,5,0,4,,,,,,,,1,,,,77,45
12480,note_on,0,0,4,,,,,,,,1,,,,85,45
12480,note_off,120,0,4,,,,,,,,1,,,,77,64
12480,set_tempo,120,1,0,612244,,,,,,,,,,,,
12480,note_off,120,0,5,,,,,,,,2,,,,77,64
12480,note_on,0,0,5,,,,,,,,2,,,,85,30
12600,note_off,120,0,4,,,,,,,,1,,,,85,64
12600,note_on,0,0,4,,,,,,,,1,,,,84,45
12600,note_off,120,0,5,,,,,,,,2,,,,85,64
12600,note_on,0,0,5,,,,,,,,2,,,,84,30
12720,note_off,120,0,4,,,,,,,,1,,,,84,64
12720,note_off,120,0,5,,,,,,,,2,,,,84,64
12720,note_on,0,0,5,,,,,,,,2,,,,82,30
12720,note_on,0,0,4,,,,,,,,1,,,,82,45
12840,note_off,120,0,5,,,,,,,,2,,,,82,64
12840,note_on,0,0,4,,,,,,,,1,,,,84,45
12840,note_off,120,0,4,,,,,,,,1,,,,82,64
12840,note_on,0,0,5,,,,,,,,2,,,,84,30
12960,note_off,120,0,5,,,,,,,,2,,,,84,64
12960,note_on,0,0,5,,,,,,,,2,,,,85,30
12960,note_off,120,0,4,,,,,,,,1,,,,84,64
12960,note_on,0,0,4,,,,,,,,1,,,,85,45
13075,note_off,115,0,5,,,,,,,,2,,,,85,64
13075,note_off,115,0,4,,,,,,,,1,,,,85,64
13080,note_on,5,0,5,,,,,,,,2,,,,77,30
13080,set_tempo,600,1,0,750000,,,,,,,,,,,,
13080,note_on,5,0,4,,,,,,,,1,,,,77,45
13200,note_off,120,0,5,,,,,,,,2,,,,77,64
13200,note_on,0,0,5,,,,,,,,2,,,,85,30
13200,note_off,120,0,4,,,,,,,,1,,,,77,64
13200,set_tempo,120,1,0,612244,,,,,,,,,,,,
13200,note_on,0,0,4,,,,,,,,1,,,,85,45
13320,note_off,120,0,4,,,,,,,,1,,,,85,64
13320,note_off,120,0,5,,,,,,,,2,,,,85,64
13320,note_on,0,0,5,,,,,,,,2,,,,84,30
13320,note_on,0,0,4,,,,,,,,1,,,,84,45
13440,note_off,120,0,4,,,,,,,,1,,,,84,64
13440,note_on,0,0,4,,,,,,,,1,,,,82,45
13440,note_off,120,0,5,,,,,,,,2,,,,84,64
13440,note_on,0,0,5,,,,,,,,2,,,,82,30
13560,note_on,0,0,5,,,,,,,,2,,,,84,30
13560,note_off,120,0,5,,,,,,,,2,,,,82,64
13560,note_on,0,0,4,,,,,,,,1,,,,84,45
13560,note_off,120,0,4,,,,,,,,1,,,,82,64
13680,note_off,120,0,5,,,,,,,,2,,,,84,64
13680,note_off,120,0,4,,,,,,,,1,,,,84,64
13680,note_on,0,0,4,,,,,,,,1,,,,85,45
13680,note_on,0,0,5,,,,,,,,2,,,,85,30
13795,note_off,115,0,4,,,,,,,,1,,,,85,64
13795,note_off,115,0,5,,,,,,,,2,,,,85,64
13800,note_on,5,0,5,,,,,,,,2,,,,84,30
13800,note_on,5,0,4,,,,,,,,1,,,,84,45
13830,note_off,30,0,4,,,,,,,,1,,,,84,64
13830,note_on,0,0,4,,,,,,,,1,,,,85,45
13840,note_off,40,0,5,,,,,,,,2,,,,84,64
13840,note_on,0,0,5,,,,,,,,2,,,,85,30
13860,note_off,30,0,4,,,,,,,,1,,,,85,64
13860,note_on,0,0,4,,,,,,,,1,,,,84,45
13880,note_off,40,0,5,,,,,,,,2,,,,85,64
13880,note_on,0,0,5,,,,,,,,2,,,,84,30
13890,note_on,0,0,4,,,,,,,,1,,,,85,45
13890,note_off,30,0,4,,,,,,,,1,,,,84,64
13920,note_on,0,0,4,,,,,,,,1,,,,84,45
13920,note_on,0,0,5,,,,,,,,2,,,,84,30
13920,note_off,40,0,5,,,,,,,,2,,,,84,64
13920,note_off,30,0,4,,,,,,,,1,,,,85,64
14035,note_off,115,0,5,,,,,,,,2,,,,84,64
14035,note_off,115,0,4,,,,,,,,1,,,,84,64
14040,note_on,5,0,5,,,,,,,,2,,,,77,30
14040,note_on,5,0,4,,,,,,,,1,,,,77,45
14275,note_off,235,0,5,,,,,,,,2,,,,77,64
14275,note_off,235,0,4,,,,,,,,1,,,,77,64
14440,note_off,14320,0,14,,,,,,,,12,,,,53,64
14440,note_off,14320,0,9,,,,,,,,6,,,,53,64
14520,note_on,80,0,14,,,,,,,,12,,,,48,45
14520,note_on,80,0,9,,,,,,,,6,,,,48,45
14520,note_on,14520,0,6,,,,,,,,3,,,,82,45
14520,note_on,14520,0,13,,,,,,,,11,,,,64,45
14520,note_on,14520,0,15,,,,,,,,13,,,,36,45
14520,note_on,14520,0,11,,,,,,,,8,,,,82,45
14520,note_on,14520,0,10,,,,,,,,7,,,,36,45
14520,note_on,14520,0,8,,,,,,,,5,,,,64,45
14640,note_off,120,0,11,,,,,,,,8,,,,82,64
14640,note_on,0,0,6,,,,,,,,3,,,,80,45
14640,note_on,0,0,11,,,,,,,,8,,,,80,45
14640,note_off,120,0,6,,,,,,,,3,,,,82,64
14760,note_off,120,0,11,,,,,,,,8,,,,80,64
14760,note_on,0,0,6,,,,,,,,3,,,,79,45
14760,note_on,0,0,11,,,,,,,,8,,,,79,45
14760,note_off,120,0,6,,,,,,,,3,,,,80,64
14880,note_off,120,0,6,,,,,,,,3,,,,79,64
14880,note_on,0,0,6,,,,,,,,3,,,,77,45
14880,note_on,0,0,11,,,,,,,,8,,,,77,45
14880,note_off,120,0,11,,,,,,,,8,,,,79,64
15000,note_off,120,0,6,,,,,,,,3,,,,77,64
15000,note_on,0,0,6,,,,,,,,3,,,,76,45
15000,note_on,0,0,11,,,,,,,,8,,,,76,45
15000,note_off,120,0,11,,,,,,,,8,,,,77,64
15120,note_off,120,0,11,,,,,,,,8,,,,76,64
15120,note_on,0,0,11,,,,,,,,8,,,,74,45
15120,note_on,0,0,6,,,,,,,,3,,,,74,45
15120,note_off,120,0,6,,,,,,,,3,,,,76,64
15240,note_on,0,0,8,,,,,,,,5,,,,64,45
15240,note_off,720,0,9,,,,,,,,6,,,,48,64
15240,note_on,0,0,9,,,,,,,,6,,,,48,45
15240,note_off,720,0,8,,,,,,,,5,,,,64,64
15240,note_on,15240,0,7,,,,,,,,4,,,,82,45
15240,note_off,120,0,11,,,,,,,,8,,,,74,64
15240,note_on,0,0,11,,,,,,,,8,,,,72,45
15240,note_off,720,0,15,,,,,,,,13,,,,36,64
15240,note_on,0,0,6,,,,,,,,3,,,,72,45
15240,note_on,0,0,13,,,,,,,,11,,,,64,45
15240,note_off,720,0,13,,,,,,,,11,,,,64,64
15240,note_off,120,0,6,,,,,,,,3,,,,74,64
15240,note_on,0,0,10,,,,,,,,7,,,,36,45
15240,note_on,15240,0,12,,,,,,,,10,,,,82,45
15240,note_on,0,0,14,,,,,,,,12,,,,48,45
15240,note_off,720,0,10,,,,,,,,7,,,,36,64
15240,note_on,0,0,15,,,,,,,,13,,,,36,45
15240,note_off,720,0,14,,,,,,,,12,,,,48,64
15360,note_on,0,0,6,,,,,,,,3,,,,74,46
15360,note_off,120,0,6,,,,,,,,3,,,,72,64
15360,note_off,120,0,11,,,,,,,,8,,,,72,64
15360,note_on,0,0,11,,,,,,,,8,,,,74,46
15360,note_off,120,0,12,,,,,,,,10,,,,82,64
15360,note_on,0,0,12,,,,,,,,10,,,,80,45
15360,note_on,0,0,7,,,,,,,,4,,,,80,45
15360,note_off,120,0,7,,,,,,,,4,,,,82,64
15480,note_off,120,0,7,,,,,,,,4,,,,80,64
15480,note_on,0,0,11,,,,,,,,8,,,,76,47
15480,note_off,120,0,11,,,,,,,,8,,,,74,64
15480,note_on,0,0,7,,,,,,,,4,,,,79,45
15480,note_on,0,0,6,,,,,,,,3,,,,76,47
15480,note_off,120,0,6,,,,,,,,3,,,,74,64
15480,note_off,120,0,12,,,,,,,,10,,,,80,64
15480,note_on,0,0,12,,,,,,,,10,,,,79,45
15600,note_on,0,0,7,,,,,,,,4,,,,77,46
15600,note_off,120,0,7,,,,,,,,4,,,,79,64
15600,note_on,0,0,12,,,,,,,,10,,,,77,46
15600,note_on,0,0,11,,,,,,,,8,,,,77,48
15600,note_on,0,0,6,,,,,,,,3,,,,77,48
15600,note_off,120,0,6,,,,,,,,3,,,,76,64
15600,note_off,120,0,11,,,,,,,,8,,,,76,64
15600,note_off,120,0,12,,,,,,,,10,,,,79,64
15720,note_on,0,0,11,,,,,,,,8,,,,79,49
15720,note_off,120,0,11,,,,,,,,8,,,,77,64
15720,note_on,0,0,6,,,,,,,,3,,,,79,49
15720,note_off,120,0,7,,,,,,,,4,,,,77,64
15720,note_on,0,0,7,,,,,,,,4,,,,76,47
15720,note_off,120,0,6,,,,,,,,3,,,,77,64
15720,note_off,120,0,12,,,,,,,,10,,,,77,64
15720,note_on,0,0,12,,,,,,,,10,,,,76,47
15840,note_off,120,0,11,,,,,,,,8,,,,79,64
15840,note_off,120,0,7,,,,,,,,4,,,,76,64
15840,note_on,0,0,7,,,,,,,,4,,,,74,49
15840,note_on,0,0,6,,,,,,,,3,,,,80,50
15840,note_off,120,0,6,,,,,,,,3,,,,79,64
15840,note_on,0,0,11,,,,,,,,8,,,,80,50
15840,note_off,120,0,12,,,,,,,,10,,,,76,64
15840,note_on,0,0,12,,,,,,,,10,,,,74,49
15955,note_off,115,0,11,,,,,,,,8,,,,80,64
15955,note_off,115,0,6,,,,,,,,3,,,,80,64
15960,note_on,5,0,11,,,,,,,,8,,,,82,51
15960,note_on,0,0,15,,,,,,,,13,,,,36,55
15960,note_off,720,0,15,,,,,,,,13,,,,36,64
15960,note_off,720,0,10,,,,,,,,7,,,,36,64
15960,note_on,0,0,10,,,,,,,,7,,,,36,55
15960,note_on,0,0,9,,,,,,,,6,,,,48,55
15960,note_off,120,0,12,,,,,,,,10,,,,74,64
15960,note_off,120,0,7,,,,,,,,4,,,,74,64
15960,note_on,0,0,12,,,,,,,,10,,,,72,51
15960,note_on,0,0,14,,,,,,,,12,,,,48,55
15960,note_off,720,0,14,,,,,,,,12,,,,48,64
15960,note_on,5,0,6,,,,,,,,3,,,,82,51
15960,note_on,0,0,13,,,,,,,,11,,,,64,55
15960,note_off,720,0,13,,,,,,,,11,,,,64,64
15960,note_on,0,0,8,,,,,,,,5,,,,64,55
15960,note_off,720,0,8,,,,,,,,5,,,,64,64
15960,note_on,0,0,7,,,,,,,,4,,,,72,51
15960,note_off,720,0,9,,,,,,,,6,,,,48,64
16080,note_off,120,0,11,,,,,,,,8,,,,82,64
16080,note_on,0,0,11,,,,,,,,8,,,,80,53
16080,note_on,0,0,12,,,,,,,,10,,,,74,53
16080,note_on,0,0,7,,,,,,,,4,,,,74,53
16080,note_off,120,0,7,,,,,,,,4,,,,72,64
16080,note_off,120,0,12,,,,,,,,10,,,,72,64
16080,note_on,0,0,6,,,,,,,,3,,,,80,53
16080,note_off,120,0,6,,,,,,,,3,,,,82,64
16200,note_off,120,0,6,,,,,,,,3,,,,80,64
16200,note_on,0,0,7,,,,,,,,4,,,,76,55
16200,note_off,120,0,7,,,,,,,,4,,,,74,64
16200,note_on,0,0,6,,,,,,,,3,,,,79,55
16200,note_off,120,0,11,,,,,,,,8,,,,80,64
16200,note_on,0,0,11,,,,,,,,8,,,,79,55
16200,note_off,120,0,12,,,,,,,,10,,,,74,64
16200,note_on,0,0,12,,,,,,,,10,,,,76,55
16320,note_on,0,0,6,,,,,,,,3,,,,77,57
16320,note_off,120,0,6,,,,,,,,3,,,,79,64
16320,note_off,120,0,7,,,,,,,,4,,,,76,64
16320,note_off,120,0,11,,,,,,,,8,,,,79,64
16320,note_on,0,0,7,,,,,,,,4,,,,77,57
16320,note_on,0,0,11,,,,,,,,8,,,,77,57
16320,note_on,0,0,12,,,,,,,,10,,,,77,57
16320,note_off,120,0,12,,,,,,,,10,,,,76,64
16440,note_off,120,0,7,,,,,,,,4,,,,77,64
16440,note_on,0,0,12,,,,,,,,10,,,,79,59
16440,note_on,0,0,7,,,,,,,,4,,,,79,59
16440,note_off,120,0,12,,,,,,,,10,,,,77,64
16440,note_on,0,0,6,,,,,,,,3,,,,76,59
16440,note_off,120,0,6,,,,,,,,3,,,,77,64
16440,note_on,0,0,11,,,,,,,,8,,,,76,59
16440,note_off,120,0,11,,,,,,,,8,,,,77,64
16560,note_off,120,0,7,,,,,,,,4,,,,79,64
16560,note_on,0,0,7,,,,,,,,4,,,,80,61
16560,note_on,0,0,11,,,,,,,,8,,,,74,61
16560,note_off,120,0,11,,,,,,,,8,,,,76,64
16560,note_on,0,0,12,,,,,,,,10,,,,80,61
16560,note_off,120,0,6,,,,,,,,3,,,,76,64
16560,note_on,0,0,6,,,,,,,,3,,,,74,61
16560,note_off,120,0,12,,,,,,,,10,,,,79,64
16675,note_off,115,0,7,,,,,,,,4,,,,80,64
16675,note_off,115,0,12,,,,,,,,10,,,,80,64
16680,note_off,120,0,6,,,,,,,,3,,,,74,64
16680,note_on,0,0,6,,,,,,,,3,,,,72,63
16680,note_on,0,0,15,,,,,,,,13,,,,36,65
16680,note_off,120,0,11,,,,,,,,8,,,,74,64
16680,note_on,0,0,11,,,,,,,,8,,,,72,63
16680,note_off,720,0,15,,,,,,,,13,,,,36,64
16680,note_off,720,0,10,,,,,,,,7,,,,36,64
16680,note_off,720,0,14,,,,,,,,12,,,,48,64
16680,note_on,0,0,9,,,,,,,,6,,,,48,65
16680,note_off,720,0,9,,,,,,,,6,,,,48,64
16680,note_on,0,0,13,,,,,,,,11,,,,64,65
16680,note_off,720,0,13,,,,,,,,11,,,,64,64
16680,note_on,0,0,8,,,,,,,,5,,,,64,65
16680,note_off,720,0,8,,,,,,,,5,,,,64,64
16680,note_on,0,0,14,,,,,,,,12,,,,48,65
16680,note_on,5,0,12,,,,,,,,10,,,,82,63
16680,note_on,0,0,10,,,,,,,,7,,,,36,65
16680,note_on,5,0,7,,,,,,,,4,,,,82,63
16800,note_off,120,0,7,,,,,,,,4,,,,82,64
16800,note_off,120,0,11,,,,,,,,8,,,,72,64
16800,note_on,0,0,7,,,,,,,,4,,,,80,65
16800,note_on,0,0,11,,,,,,,,8,,,,74,65
16800,note_off,120,0,12,,,,,,,,10,,,,82,64
16800,note_on,0,0,6,,,,,,,,3,,,,74,65
16800,note_off,120,0,6,,,,,,,,3,,,,72,64
16800,note_on,0,0,12,,,,,,,,10,,,,80,65
16920,note_off,120,0,12,,,,,,,,10,,,,80,64
16920,note_on,0,0,12,,,,,,,,10,,,,79,67
16920,note_on,0,0,7,,,,,,,,4,,,,79,67
16920,note_off,120,0,7,,,,,,,,4,,,,80,64
16920,note_on,0,0,11,,,,,,,,8,,,,76,67
16920,note_off,120,0,6,,,,,,,,3,,,,74,64
16920,note_on,0,0,6,,,,,,,,3,,,,76,67
16920,note_off,120,0,11,,,,,,,,8,,,,74,64
17040,note_off,120,0,11,,,,,,,,8,,,,76,64
17040,note_on,0,0,11,,,,,,,,8,,,,77,69
17040,note_off,120,0,6,,,,,,,,3,,,,76,64
17040,note_on,0,0,6,,,,,,,,3,,,,77,69
17040,note_off,120,0,7,,,,,,,,4,,,,79,64
17040,note_off,120,0,12,,,,,,,,10,,,,79,64
17040,note_on,0,0,12,,,,,,,,10,,,,77,69
17040,note_on,0,0,7,,,,,,,,4,,,,77,69
17160,note_off,120,0,12,,,,,,,,10,,,,77,64
17160,note_off,120,0,11,,,,,,,,8,,,,77,64
17160,note_on,0,0,12,,,,,,,,10,,,,76,71
17160,note_on,0,0,11,,,,,,,,8,,,,79,71
17160,note_on,0,0,6,,,,,,,,3,,,,79,71
17160,note_off,120,0,6,,,,,,,,3,,,,77,64
17160,note_off,120,0,7,,,,,,,,4,,,,77,64
17160,note_on,0,0,7,,,,,,,,4,,,,76,71
17280,note_on,0,0,7,,,,,,,,4,,,,74,73
17280,note_off,120,0,12,,,,,,,,10,,,,76,64
17280,note_on,0,0,12,,,,,,,,10,,,,74,73
17280,note_on,0,0,6,,,,,,,,3,,,,80,73
17280,note_off,120,0,6,,,,,,,,3,,,,79,64
17280,note_off,120,0,11,,,,,,,,8,,,,79,64
17280,note_on,0,0,11,,,,,,,,8,,,,80,73
17280,note_off,120,0,7,,,,,,,,4,,,,76,64
17320,note_off,640,0,13,,,,,,,,11,,,,64,64
17395,note_off,115,0,11,,,,,,,,8,,,,80,64
17395,note_off,115,0,7,,,,,,,,4,,,,74,64
17395,note_off,115,0,12,,,,,,,,10,,,,74,64
17395,note_off,115,0,6,,,,,,,,3,,,,80,64
17400,note_on,0,0,8,,,,,,,,5,,,,67,75
17400,note_off,720,0,8,,,,,,,,5,,,,64,64
17400,note_on,0,0,10,,,,,,,,7,,,,36,75
17400,note_off,720,0,10,,,,,,,,7,,,,36,64
17400,note_on,5,0,12,,,,,,,,10,,,,76,75
17400,note_on,5,0,6,,,,,,,,3,,,,82,75
17400,note_off,720,0,9,,,,,,,,6,,,,48,64
17400,note_on,0,0,15,,,,,,,,13,,,,36,75
17400,note_on,0,0,9,,,,,,,,6,,,,48,75
17400,note_on,5,0,11,,,,,,,,8,,,,82,75
17400,note_on,80,0,13,,,,,,,,11,,,,67,75
17400,note_on,5,0,7,,,,,,,,4,,,,76,75
17400,note_off,720,0,15,,,,,,,,13,,,,36,64
17400,note_off,720,0,14,,,,,,,,12,,,,48,64
17400,note_on,0,0,14,,,,,,,,12,,,,48,75
17640,note_on,0,0,7,,,,,,,,4,,,,79,75
17640,note_off,240,0,12,,,,,,,,10,,,,76,64
17640,note_off,240,0,11,,,,,,,,8,,,,82,64
17640,note_on,0,0,11,,,,,,,,8,,,,80,75
17640,note_on,0,0,12,,,,,,,,10,,,,79,75
17640,note_off,240,0,7,,,,,,,,4,,,,76,64
17640,note_off,240,0,6,,,,,,,,3,,,,82,64
17640,note_on,0,0,6,,,,,,,,3,,,,80,75
17880,note_off,240,0,6,,,,,,,,3,,,,80,64
17880,note_on,0,0,6,,,,,,,,3,,,,79,75
17880,note_off,240,0,7,,,,,,,,4,,,,79,64
17880,note_on,0,0,7,,,,,,,,4,,,,82,75
17880,note_on,0,0,12,,,,,,,,10,,,,82,75
17880,note_off,240,0,12,,,,,,,,10,,,,79,64
17880,note_on,0,0,11,,,,,,,,8,,,,79,75
17880,note_off,240,0,11,,,,,,,,8,,,,80,64
18115,note_off,235,0,11,,,,,,,,8,,,,79,64
18115,note_off,235,0,6,,,,,,,,3,,,,79,64
18115,note_off,235,0,7,,,,,,,,4,,,,82,64
18115,note_off,235,0,12,,,,,,,,10,,,,82,64
18120,note_on,0,0,14,,,,,,,,12,,,,48,75
18120,note_on,0,0,8,,,,,,,,5,,,,65,75
18120,note_off,720,0,8,,,,,,,,5,,,,67,64
18120,note_off,720,0,14,,,,,,,,12,,,,48,64
18120,note_on,0,0,15,,,,,,,,13,,,,36,75
18120,note_off,720,0,15,,,,,,,,13,,,,36,64
18120,note_on,5,0,12,,,,,,,,10,,,,84,75
18120,note_on,5,0,6,,,,,,,,3,,,,80,75
18120,note_on,5,0,7,,,,,,,,4,,,,84,75
18120,note_on,0,0,9,,,,,,,,6,,,,48,75
18120,note_off,720,0,9,,,,,,,,6,,,,48,64
18120,note_off,720,0,13,,,,,,,,11,,,,67,64
18120,note_on,0,0,13,,,,,,,,11,,,,65,75
18120,note_off,720,0,10,,,,,,,,7,,,,36,64
18120,note_on,0,0,10,,,,,,,,7,,,,36,75
18120,note_on,5,0,11,,,,,,,,8,,,,80,75
18360,note_on,0,0,6,,,,,,,,3,,,,79,75
18360,note_on,0,0,12,,,,,,,,10,,,,82,75
18360,note_off,240,0,6,,,,,,,,3,,,,80,64
18360,note_on,0,0,11,,,,,,,,8,,,,79,75
18360,note_off,240,0,12,,,,,,,,10,,,,84,64
18360,note_on,0,0,7,,,,,,,,4,,,,82,75
18360,note_off,240,0,11,,,,,,,,8,,,,80,64
18360,note_off,240,0,7,,,,,,,,4,,,,84,64
18600,note_on,0,0,7,,,,,,,,4,,,,80,75
18600,note_off,240,0,12,,,,,,,,10,,,,82,64
18600,note_on,0,0,12,,,,,,,,10,,,,80,75
18600,note_off,240,0,11,,,,,,,,8,,,,79,64
18600,note_on,0,0,11,,,,,,,,8,,,,77,75
18600,note_off,240,0,7,,,,,,,,4,,,,82,64
18600,note_on,0,0,6,,,,,,,,3,,,,77,75
18600,note_off,240,0,6,,,,,,,,3,,,,79,64
18835,note_off,235,0,7,,,,,,,,4,,,,80,64
18835,note_off,235,0,11,,,,,,,,8,,,,77,64
18835,note_off,235,0,6,,,,,,,,3,,,,77,64
18835,note_off,235,0,12,,,,,,,,10,,,,80,64
18840,note_on,0,0,14,,,,,,,,12,,,,48,75
18840,note_on,5,0,7,,,,,,,,4,,,,79,75
18840,note_off,720,0,8,,,,,,,,5,,,,65,64
18840,note_on,0,0,8,,,,,,,,5,,,,64,75
18840,note_on,5,0,6,,,,,,,,3,,,,82,75
18840,note_off,720,0,13,,,,,,,,11,,,,65,64
18840,note_off,720,0,10,,,,,,,,7,,,,36,64
18840,note_on,0,0,10,,,,,,,,7,,,,36,75
18840,note_on,0,0,15,,,,,,,,13,,,,36,75
18840,note_on,5,0,11,,,,,,,,8,,,,82,75
18840,note_on,5,0,12,,,,,,,,10,,,,79,75
18840,note_on,0,0,9,,,,,,,,6,,,,48,75
18840,note_off,720,0,9,,,,,,,,6,,,,48,64
18840,note_off,720,0,14,,,,,,,,12,,,,48,64
18840,note_on,0,0,13,,,,,,,,11,,,,64,75
18840,note_off,720,0,15,,,,,,,,13,,,,36,64
19080,note_off,240,0,11,,,,,,,,8,,,,82,64
19080,note_off,240,0,12,,,,,,,,10,,,,79,64
19080,note_off,240,0,6,,,,,,,,3,,,,82,64
19080,note_on,0,0,12,,,,,,,,10,,,,77,72
19080,note_on,0,0,11,,,,,,,,8,,,,80,72
19080,note_on,0,0,6,,,,,,,,3,,,,80,72
19080,note_on,0,0,13,,,,,,,,11,,,,65,72
19080,note_off,240,0,13,,,,,,,,11,,,,64,64
19080,note_on,0,0,8,,,,,,,,5,,,,65,72
19080,note_off,240,0,8,,,,,,,,5,,,,64,64
19080,note_on,0,0,7,,,,,,,,4,,,,77,72
19080,note_off,240,0,7,,,,,,,,4,,,,79,64
19320,note_off,240,0,13,,,,,,,,11,,,,65,64
19320,note_on,0,0,8,,,,,,,,5,,,,67,69
19320,note_on,0,0,7,,,,,,,,4,,,,76,69
19320,note_on,0,0,6,,,,,,,,3,,,,79,69
19320,note_off,240,0,6,,,,,,,,3,,,,80,64
19320,note_off,240,0,8,,,,,,,,5,,,,65,64
19320,note_on,0,0,12,,,,,,,,10,,,,76,69
19320,note_off,240,0,12,,,,,,,,10,,,,77,64
19320,note_off,240,0,7,,,,,,,,4,,,,77,64
19320,note_off,240,0,11,,,,,,,,8,,,,80,64
19320,note_on,0,0,11,,,,,,,,8,,,,79,69
19320,note_on,0,0,13,,,,,,,,11,,,,67,69
19555,note_off,235,0,11,,,,,,,,8,,,,79,64
19555,note_off,235,0,6,,,,,,,,3,,,,79,64
19555,note_off,235,0,12,,,,,,,,10,,,,76,64
19555,note_off,235,0,7,,,,,,,,4,,,,76,64
19560,note_on,0,0,15,,,,,,,,13,,,,36,65
19560,note_on,0,0,10,,,,,,,,7,,,,36,65
19560,note_off,720,0,9,,,,,,,,6,,,,48,64
19560,note_off,720,0,10,,,,,,,,7,,,,36,64
19560,note_on,0,0,9,,,,,,,,6,,,,48,65
19560,note_on,0,0,14,,,,,,,,12,,,,48,65
19560,note_on,0,0,8,,,,,,,,5,,,,65,66
19560,note_off,720,0,15,,,,,,,,13,,,,36,64
19560,note_on,5,0,6,,,,,,,,3,,,,80,66
19560,note_off,240,0,8,,,,,,,,5,,,,67,64
19560,note_on,0,0,13,,,,,,,,11,,,,65,66
19560,note_off,720,0,14,,,,,,,,12,,,,48,64
19560,note_on,5,0,11,,,,,,,,8,,,,80,66
19560,note_off,240,0,13,,,,,,,,11,,,,67,64
19560,note_on,5,0,7,,,,,,,,4,,,,84,66
19560,note_on,5,0,12,,,,,,,,10,,,,84,66
19800,note_off,240,0,7,,,,,,,,4,,,,84,64
19800,note_on,0,0,7,,,,,,,,4,,,,82,63
19800,note_on,0,0,12,,,,,,,,10,,,,82,63
19800,note_on,0,0,6,,,,,,,,3,,,,79,63
19800,note_off,240,0,12,,,,,,,,10,,,,84,64
