tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
0,text,0,1,0,,,,,,,,,,,,,
0,program_change,0,0,13,,,,,,,,12,,,49,,
0,control_change,0,0,13,,,,,,,,12,91,127,,,
0,control_change,0,0,13,,,,,,,,12,10,95,,,
0,control_change,0,0,13,,,,,,,,12,7,127,,,
0,channel_prefix,0,1,13,,,,,,,,12,,,,,
0,midi_port,0,1,13,,,,,,,0,,,,,,
0,track_name,0,1,3,,,,,,,,,,,,,
0,midi_port,0,1,3,,,,,,,0,,,,,,
0,channel_prefix,0,1,3,,,,,,,,1,,,,,
0,program_change,0,0,2,,,,,,,,0,,,6,,
0,control_change,0,0,3,,,,,,,,1,7,127,,,
0,control_change,0,0,3,,,,,,,,1,91,127,,,
0,program_change,0,0,3,,,,,,,,1,,,48,,
0,program_change,0,0,12,,,,,,,,11,,,49,,
0,control_change,0,0,12,,,,,,,,11,91,127,,,
0,control_change,0,0,12,,,,,,,,11,10,63,,,
0,control_change,0,0,12,,,,,,,,11,7,127,,,
0,channel_prefix,0,1,12,,,,,,,,11,,,,,
0,midi_port,0,1,12,,,,,,,0,,,,,,
0,track_name,0,1,4,,,,,,,,,,,,,
0,control_change,0,0,3,,,,,,,,1,10,64,,,
0,midi_port,0,1,4,,,,,,,0,,,,,,
0,control_change,0,0,2,,,,,,,,0,91,127,,,
0,control_change,0,0,2,,,,,,,,0,7,127,,,
0,control_change,0,0,15,,,,,,,,14,7,127,,,
0,track_name,0,1,1,,,,,,,,,,,,,
0,midi_port,0,1,1,,,,,,,0,,,,,,
0,channel_prefix,0,1,1,,,,,,,,0,,,,,
0,control_change,0,0,1,,,,,,,,0,7,127,,,
0,control_change,0,0,1,,,,,,,,0,10,6,,,
0,control_change,0,0,1,,,,,,,,0,91,127,,,
0,program_change,0,0,1,,,,,,,,0,,,6,,
0,channel_prefix,0,1,15,,,,,,,,14,,,,,
0,control_change,0,0,2,,,,,,,,0,10,6,,,
0,midi_port,0,1,15,,,,,,,0,,,,,,
0,program_change,0,0,14,,,,,,,,13,,,49,,
0,control_change,0,0,14,,,,,,,,13,91,127,,,
0,control_change,0,0,14,,,,,,,,13,10,127,,,
0,control_change,0,0,14,,,,,,,,13,7,127,,,
0,channel_prefix,0,1,14,,,,,,,,13,,,,,
0,midi_port,0,1,14,,,,,,,0,,,,,,
0,track_name,0,1,2,,,,,,,,,,,,,
0,midi_port,0,1,2,,,,,,,0,,,,,,
0,channel_prefix,0,1,2,,,,,,,,0,,,,,
0,track_name,0,1,15,,,,,,,,,,,,,
0,control_change,0,0,15,,,,,,,,14,10,6,,,
0,channel_prefix,0,1,4,,,,,,,,2,,,,,
0,control_change,0,0,4,,,,,,,,2,10,64,,,
0,control_change,0,0,7,,,,,,,,5,7,127,,,
0,control_change,0,0,7,,,,,,,,5,10,63,,,
0,control_change,0,0,7,,,,,,,,5,91,127,,,
0,program_change,0,0,7,,,,,,,,5,,,48,,
0,midi_port,0,1,8,,,,,,,0,,,,,,
0,channel_prefix,0,1,8,,,,,,,,6,,,,,
0,control_change,0,0,8,,,,,,,,6,7,127,,,
0,control_change,0,0,8,,,,,,,,6,10,95,,,
0,control_change,0,0,8,,,,,,,,6,91,127,,,
0,channel_prefix,0,1,7,,,,,,,,5,,,,,
0,program_change,0,0,8,,,,,,,,6,,,48,,
0,channel_prefix,0,1,9,,,,,,,,7,,,,,
0,control_change,0,0,9,,,,,,,,7,7,127,,,
0,control_change,0,0,9,,,,,,,,7,10,127,,,
0,control_change,0,0,9,,,,,,,,7,91,127,,,
0,program_change,0,0,9,,,,,,,,7,,,48,,
0,program_change,0,0,10,,,,,,,,8,,,49,,
0,control_change,0,0,10,,,,,,,,8,91,127,,,
0,control_change,0,0,10,,,,,,,,8,10,1,,,
0,control_change,0,0,10,,,,,,,,8,7,127,,,
0,midi_port,0,1,9,,,,,,,0,,,,,,
0,control_change,0,0,4,,,,,,,,2,7,127,,,
0,midi_port,0,1,7,,,,,,,0,,,,,,
0,channel_prefix,0,1,11,,,,,,,,10,,,,,
0,control_change,0,0,4,,,,,,,,2,91,127,,,
0,program_change,0,0,4,,,,,,,,2,,,40,,
0,track_name,0,1,5,,,,,,,,,,,,,
0,midi_port,0,1,5,,,,,,,0,,,,,,
0,channel_prefix,0,1,5,,,,,,,,3,,,,,
0,control_change,0,0,5,,,,,,,,3,7,127,,,
0,control_change,0,0,5,,,,,,,,3,10,1,,,
0,control_change,0,0,5,,,,,,,,3,91,127,,,
0,program_change,0,0,5,,,,,,,,3,,,48,,
0,midi_port,0,1,11,,,,,,,0,,,,,,
0,channel_prefix,0,1,10,,,,,,,,8,,,,,
0,channel_prefix,0,1,6,,,,,,,,4,,,,,
0,control_change,0,0,6,,,,,,,,4,7,127,,,
0,control_change,0,0,6,,,,,,,,4,10,32,,,
0,control_change,0,0,6,,,,,,,,4,91,127,,,
0,program_change,0,0,6,,,,,,,,4,,,48,,
0,program_change,0,0,11,,,,,,,,10,,,49,,
0,control_change,0,0,11,,,,,,,,10,91,127,,,
0,control_change,0,0,11,,,,,,,,10,10,32,,,
0,control_change,0,0,11,,,,,,,,10,7,127,,,
0,midi_port,0,1,6,,,,,,,0,,,,,,
0,control_change,0,0,15,,,,,,,,14,91,127,,,
0,midi_port,0,1,10,,,,,,,0,,,,,,
0,key_signature,0,1,0,,,,,,Bb,,,,,,,
0,program_change,0,0,15,,,,,,,,14,,,32,,
0,track_name,0,1,0,,,,,,,,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,,
0,set_tempo,0,1,0,500000,,,,,,,,,,,,
0,time_signature,0,1,0,,4,4,24,8,,,,,,,,
120,note_on,120,0,4,,,,,,,,2,,,,79,30
120,note_on,120,0,11,,,,,,,,10,,,,55,30
120,note_on,120,0,5,,,,,,,,3,,,,58,30
120,set_tempo,120,1,0,1500000,,,,,,,,,,,,
120,note_on,120,0,6,,,,,,,,4,,,,55,30
120,note_on,120,0,10,,,,,,,,8,,,,58,30
120,note_on,120,0,3,,,,,,,,1,,,,79,45
295,note_off,175,0,6,,,,,,,,4,,,,55,64
295,note_off,175,0,10,,,,,,,,8,,,,58,64
295,note_off,175,0,11,,,,,,,,10,,,,55,64
295,note_off,175,0,5,,,,,,,,3,,,,58,64
300,note_on,5,0,11,,,,,,,,10,,,,55,30
300,note_on,5,0,5,,,,,,,,3,,,,58,30
300,note_on,5,0,10,,,,,,,,8,,,,58,30
300,note_on,5,0,6,,,,,,,,4,,,,55,30
355,note_off,55,0,11,,,,,,,,10,,,,55,64
355,note_off,55,0,10,,,,,,,,8,,,,58,64
355,note_off,55,0,6,,,,,,,,4,,,,55,64
355,note_off,55,0,5,,,,,,,,3,,,,58,64
360,note_on,5,0,11,,,,,,,,10,,,,55,30
360,note_on,5,0,5,,,,,,,,3,,,,58,30
360,note_on,5,0,10,,,,,,,,8,,,,58,30
360,note_on,5,0,6,,,,,,,,4,,,,55,30
360,set_tempo,240,1,0,1621621,,,,,,,,,,,,
535,note_off,175,0,11,,,,,,,,10,,,,55,64
535,note_off,175,0,6,,,,,,,,4,,,,55,64
535,note_off,175,0,10,,,,,,,,8,,,,58,64
535,note_off,175,0,5,,,,,,,,3,,,,58,64
540,note_on,5,0,11,,,,,,,,10,,,,55,30
540,note_on,5,0,6,,,,,,,,4,,,,55,30
540,note_on,5,0,10,,,,,,,,8,,,,58,30
540,note_on,5,0,5,,,,,,,,3,,,,58,30
595,note_off,55,0,5,,,,,,,,3,,,,58,64
595,note_off,55,0,6,,,,,,,,4,,,,55,64
595,note_off,55,0,11,,,,,,,,10,,,,55,64
595,note_off,55,0,10,,,,,,,,8,,,,58,64
600,set_tempo,240,1,0,1714285,,,,,,,,,,,,
600,note_on,600,0,2,,,,,,,,0,,,,55,45
600,note_on,5,0,5,,,,,,,,3,,,,58,30
600,note_on,5,0,11,,,,,,,,10,,,,55,30
600,note_on,5,0,10,,,,,,,,8,,,,58,30
600,note_on,5,0,6,,,,,,,,4,,,,55,30
600,note_on,600,0,1,,,,,,,,0,,,,67,45
720,note_off,120,0,2,,,,,,,,0,,,,55,64
720,note_on,0,0,2,,,,,,,,0,,,,58,45
720,note_on,0,0,1,,,,,,,,0,,,,70,45
720,note_off,120,0,1,,,,,,,,0,,,,67,64
835,note_off,235,0,10,,,,,,,,8,,,,58,64
835,note_off,235,0,11,,,,,,,,10,,,,55,64
835,note_off,235,0,6,,,,,,,,4,,,,55,64
835,note_off,235,0,5,,,,,,,,3,,,,58,64
840,note_off,120,0,1,,,,,,,,0,,,,70,64
840,note_on,0,0,1,,,,,,,,0,,,,74,45
840,note_off,120,0,2,,,,,,,,0,,,,58,64
840,note_on,0,0,2,,,,,,,,0,,,,62,45
960,note_off,120,0,1,,,,,,,,0,,,,74,64
960,note_on,0,0,1,,,,,,,,0,,,,77,45
960,note_off,120,0,2,,,,,,,,0,,,,62,64
960,note_on,0,0,2,,,,,,,,0,,,,65,45
1080,set_tempo,480,1,0,1500000,,,,,,,,,,,,
1080,note_off,120,0,1,,,,,,,,0,,,,77,64
1080,note_on,0,0,1,,,,,,,,0,,,,79,45
1080,note_on,245,0,6,,,,,,,,4,,,,55,30
1080,note_on,245,0,5,,,,,,,,3,,,,58,30
1080,note_off,120,0,2,,,,,,,,0,,,,65,64
1080,note_on,245,0,10,,,,,,,,8,,,,58,30
1080,note_on,245,0,11,,,,,,,,10,,,,55,30
1080,note_on,0,0,2,,,,,,,,0,,,,67,45
1255,note_off,175,0,6,,,,,,,,4,,,,55,64
1255,note_off,175,0,5,,,,,,,,3,,,,58,64
1255,note_off,175,0,10,,,,,,,,8,,,,58,64
1255,note_off,175,0,11,,,,,,,,10,,,,55,64
1260,note_on,5,0,11,,,,,,,,10,,,,55,30
1260,note_on,5,0,10,,,,,,,,8,,,,58,30
1260,note_on,5,0,6,,,,,,,,4,,,,55,30
1260,note_on,5,0,5,,,,,,,,3,,,,58,30
1315,note_off,55,0,10,,,,,,,,8,,,,58,64
1315,note_off,55,0,11,,,,,,,,10,,,,55,64
1315,note_off,55,0,6,,,,,,,,4,,,,55,64
1315,note_off,55,0,5,,,,,,,,3,,,,58,64
1320,note_on,5,0,6,,,,,,,,4,,,,55,30
1320,set_tempo,240,1,0,1578947,,,,,,,,,,,,
1320,note_on,5,0,11,,,,,,,,10,,,,55,30
1320,note_on,5,0,10,,,,,,,,8,,,,58,30
1320,note_on,5,0,5,,,,,,,,3,,,,58,30
1495,note_off,175,0,11,,,,,,,,10,,,,55,64
1495,note_off,175,0,6,,,,,,,,4,,,,55,64
1495,note_off,175,0,10,,,,,,,,8,,,,58,64
1495,note_off,175,0,5,,,,,,,,3,,,,58,64
1500,note_on,5,0,5,,,,,,,,3,,,,58,30
1500,note_on,5,0,6,,,,,,,,4,,,,55,30
1500,note_on,5,0,10,,,,,,,,8,,,,58,30
1500,note_on,5,0,11,,,,,,,,10,,,,55,30
1555,note_off,55,0,6,,,,,,,,4,,,,55,64
1555,note_off,55,0,11,,,,,,,,10,,,,55,64
1555,note_off,55,0,5,,,,,,,,3,,,,58,64
1555,note_off,55,0,10,,,,,,,,8,,,,58,64
1560,note_on,5,0,6,,,,,,,,4,,,,55,30
1560,note_on,5,0,11,,,,,,,,10,,,,55,30
1560,set_tempo,240,1,0,1764705,,,,,,,,,,,,
1560,note_on,5,0,5,,,,,,,,3,,,,58,30
1560,note_on,5,0,10,,,,,,,,8,,,,58,30
1795,note_off,235,0,5,,,,,,,,3,,,,58,64
1795,note_off,235,0,10,,,,,,,,8,,,,58,64
1795,note_off,235,0,11,,,,,,,,10,,,,55,64
1795,note_off,235,0,6,,,,,,,,4,,,,55,64
1800,note_on,0,0,3,,,,,,,,1,,,,82,45
1800,note_off,1680,0,4,,,,,,,,2,,,,79,64
1800,note_on,0,0,4,,,,,,,,2,,,,82,30
1800,note_off,1680,0,3,,,,,,,,1,,,,79,64
1920,note_off,840,0,1,,,,,,,,0,,,,79,64
1920,note_off,840,0,2,,,,,,,,0,,,,67,64
2040,note_on,245,0,5,,,,,,,,3,,,,66,30
2040,note_on,245,0,10,,,,,,,,8,,,,66,30
2040,note_off,240,0,3,,,,,,,,1,,,,82,64
2040,note_on,245,0,6,,,,,,,,4,,,,57,30
2040,note_on,0,0,3,,,,,,,,1,,,,72,45
2040,note_on,245,0,11,,,,,,,,10,,,,57,30
2040,set_tempo,480,1,0,1500000,,,,,,,,,,,,
2040,note_on,0,0,4,,,,,,,,2,,,,72,30
2040,note_off,240,0,4,,,,,,,,2,,,,82,64
2215,note_off,175,0,11,,,,,,,,10,,,,57,64
2215,note_off,175,0,10,,,,,,,,8,,,,66,64
2215,note_off,175,0,6,,,,,,,,4,,,,57,64
2215,note_off,175,0,5,,,,,,,,3,,,,66,64
2220,note_on,5,0,6,,,,,,,,4,,,,57,30
2220,note_on,5,0,10,,,,,,,,8,,,,66,30
2220,note_on,5,0,5,,,,,,,,3,,,,66,30
2220,note_on,5,0,11,,,,,,,,10,,,,57,30
2275,note_off,55,0,5,,,,,,,,3,,,,66,64
2275,note_off,55,0,11,,,,,,,,10,,,,57,64
2275,note_off,55,0,6,,,,,,,,4,,,,57,64
2275,note_off,55,0,10,,,,,,,,8,,,,66,64
2280,note_on,5,0,5,,,,,,,,3,,,,66,30
2280,note_on,5,0,11,,,,,,,,10,,,,57,30
2280,note_on,5,0,10,,,,,,,,8,,,,66,30
2280,note_on,5,0,6,,,,,,,,4,,,,57,30
2455,note_off,175,0,6,,,,,,,,4,,,,57,64
2455,note_off,175,0,11,,,,,,,,10,,,,57,64
2455,note_off,175,0,10,,,,,,,,8,,,,66,64
2455,note_off,175,0,5,,,,,,,,3,,,,66,64
2460,note_on,5,0,6,,,,,,,,4,,,,57,30
2460,note_on,5,0,11,,,,,,,,10,,,,57,30
2460,note_on,5,0,5,,,,,,,,3,,,,66,30
2460,note_on,5,0,10,,,,,,,,8,,,,66,30
2515,note_off,55,0,6,,,,,,,,4,,,,57,64
2515,note_off,55,0,10,,,,,,,,8,,,,66,64
2515,note_off,55,0,5,,,,,,,,3,,,,66,64
2515,note_off,55,0,11,,,,,,,,10,,,,57,64
2520,note_on,5,0,11,,,,,,,,10,,,,57,30
2520,note_on,600,0,2,,,,,,,,0,,,,50,45
2520,set_tempo,480,1,0,1764705,,,,,,,,,,,,
2520,note_on,5,0,5,,,,,,,,3,,,,66,30
2520,note_on,5,0,10,,,,,,,,8,,,,66,30
2520,note_on,5,0,6,,,,,,,,4,,,,57,30
2520,note_on,600,0,1,,,,,,,,0,,,,62,45
2640,note_off,120,0,1,,,,,,,,0,,,,62,64
2640,note_off,120,0,2,,,,,,,,0,,,,50,64
2640,note_on,0,0,1,,,,,,,,0,,,,66,45
2640,note_on,0,0,2,,,,,,,,0,,,,54,45
2755,note_off,235,0,5,,,,,,,,3,,,,66,64
2755,note_off,235,0,6,,,,,,,,4,,,,57,64
2755,note_off,235,0,10,,,,,,,,8,,,,66,64
2755,note_off,235,0,11,,,,,,,,10,,,,57,64
2760,note_on,0,0,2,,,,,,,,0,,,,57,45
2760,note_off,120,0,2,,,,,,,,0,,,,54,64
2760,note_on,0,0,1,,,,,,,,0,,,,69,45
2760,note_off,120,0,1,,,,,,,,0,,,,66,64
2880,note_off,840,0,3,,,,,,,,1,,,,72,64
2880,note_off,840,0,4,,,,,,,,2,,,,72,64
2880,note_on,0,0,2,,,,,,,,0,,,,60,45
2880,note_off,120,0,2,,,,,,,,0,,,,57,64
2880,note_on,0,0,1,,,,,,,,0,,,,72,45
2880,note_off,120,0,1,,,,,,,,0,,,,69,64
3000,note_off,120,0,2,,,,,,,,0,,,,60,64
3000,note_on,120,0,3,,,,,,,,1,,,,81,45
3000,set_tempo,480,1,0,1500000,,,,,,,,,,,,
3000,note_on,245,0,10,,,,,,,,8,,,,66,30
3000,note_off,120,0,1,,,,,,,,0,,,,72,64
3000,note_on,0,0,1,,,,,,,,0,,,,74,45
3000,note_on,245,0,6,,,,,,,,4,,,,62,30
3000,note_on,120,0,4,,,,,,,,2,,,,81,30
3000,note_on,245,0,5,,,,,,,,3,,,,66,30
3000,note_on,245,0,11,,,,,,,,10,,,,62,30
3000,note_on,0,0,2,,,,,,,,0,,,,62,45
3115,note_off,115,0,1,,,,,,,,0,,,,74,64
3115,note_off,115,0,2,,,,,,,,0,,,,62,64
3120,note_on,5,0,1,,,,,,,,0,,,,62,45
3120,note_on,5,0,2,,,,,,,,0,,,,50,45
3175,note_off,175,0,11,,,,,,,,10,,,,62,64
3175,note_off,175,0,10,,,,,,,,8,,,,66,64
3175,note_off,175,0,6,,,,,,,,4,,,,62,64
3175,note_off,175,0,5,,,,,,,,3,,,,66,64
3180,note_on,5,0,10,,,,,,,,8,,,,66,30
3180,note_on,5,0,6,,,,,,,,4,,,,62,30
3180,note_on,5,0,11,,,,,,,,10,,,,62,30
3180,note_on,5,0,5,,,,,,,,3,,,,66,30
3235,note_off,55,0,11,,,,,,,,10,,,,62,64
3235,note_off,55,0,5,,,,,,,,3,,,,66,64
3235,note_off,55,0,6,,,,,,,,4,,,,62,64
3235,note_off,55,0,10,,,,,,,,8,,,,66,64
3240,note_on,0,0,2,,,,,,,,0,,,,54,45
3240,note_off,120,0,2,,,,,,,,0,,,,50,64
3240,note_on,5,0,5,,,,,,,,3,,,,66,30
3240,set_tempo,240,1,0,1621621,,,,,,,,,,,,
3240,note_on,5,0,11,,,,,,,,10,,,,62,30
3240,note_off,120,0,1,,,,,,,,0,,,,62,64
3240,note_on,0,0,1,,,,,,,,0,,,,66,45
3240,note_on,5,0,10,,,,,,,,8,,,,66,30
3240,note_on,5,0,6,,,,,,,,4,,,,62,30
3360,note_off,120,0,1,,,,,,,,0,,,,66,64
3360,note_on,0,0,1,,,,,,,,0,,,,69,45
3360,note_off,120,0,2,,,,,,,,0,,,,54,64
3360,note_on,0,0,2,,,,,,,,0,,,,57,45
3415,note_off,175,0,6,,,,,,,,4,,,,62,64
3415,note_off,175,0,11,,,,,,,,10,,,,62,64
3415,note_off,175,0,5,,,,,,,,3,,,,66,64
3415,note_off,175,0,10,,,,,,,,8,,,,66,64
3420,note_on,5,0,5,,,,,,,,3,,,,66,30
3420,note_on,5,0,11,,,,,,,,10,,,,62,30
3420,note_on,5,0,6,,,,,,,,4,,,,62,30
3420,note_on,5,0,10,,,,,,,,8,,,,66,30
3475,note_off,55,0,10,,,,,,,,8,,,,66,64
3475,note_off,55,0,5,,,,,,,,3,,,,66,64
3475,note_off,55,0,11,,,,,,,,10,,,,62,64
3475,note_off,55,0,6,,,,,,,,4,,,,62,64
3480,set_tempo,240,1,0,1714285,,,,,,,,,,,,
3480,note_on,5,0,11,,,,,,,,10,,,,62,30
3480,note_on,5,0,10,,,,,,,,8,,,,66,30
3480,note_off,120,0,1,,,,,,,,0,,,,69,64
3480,note_on,5,0,5,,,,,,,,3,,,,66,30
3480,note_off,120,0,2,,,,,,,,0,,,,57,64
3480,note_on,0,0,2,,,,,,,,0,,,,62,45
3480,note_on,0,0,1,,,,,,,,0,,,,74,45
3480,note_on,5,0,6,,,,,,,,4,,,,62,30
3715,note_off,235,0,5,,,,,,,,3,,,,66,64
3715,note_off,235,0,10,,,,,,,,8,,,,66,64
3715,note_off,235,0,6,,,,,,,,4,,,,62,64
3715,note_off,235,0,11,,,,,,,,10,,,,62,64
3720,note_off,720,0,3,,,,,,,,1,,,,81,64
3720,note_on,0,0,4,,,,,,,,2,,,,74,30
3720,note_on,0,0,3,,,,,,,,1,,,,74,45
3720,note_off,720,0,4,,,,,,,,2,,,,81,64
3880,note_off,400,0,1,,,,,,,,0,,,,74,64
3880,note_off,400,0,2,,,,,,,,0,,,,62,64
3960,set_tempo,480,1,0,1500000,,,,,,,,,,,,
3960,note_on,80,0,2,,,,,,,,0,,,,55,45
3960,note_on,245,0,10,,,,,,,,8,,,,58,30
3960,note_on,80,0,1,,,,,,,,0,,,,67,45
3960,note_on,245,0,5,,,,,,,,3,,,,58,30
3960,note_off,240,0,4,,,,,,,,2,,,,74,64
3960,note_on,0,0,4,,,,,,,,2,,,,82,30
3960,note_on,0,0,3,,,,,,,,1,,,,82,45
3960,note_on,245,0,6,,,,,,,,4,,,,55,30
3960,note_off,240,0,3,,,,,,,,1,,,,74,64
3960,note_on,245,0,11,,,,,,,,10,,,,55,30
4080,note_off,120,0,1,,,,,,,,0,,,,67,64
4080,note_on,0,0,1,,,,,,,,0,,,,70,45
4080,note_off,120,0,2,,,,,,,,0,,,,55,64
4080,note_on,0,0,2,,,,,,,,0,,,,58,45
4135,note_off,175,0,10,,,,,,,,8,,,,58,64
4135,note_off,175,0,6,,,,,,,,4,,,,55,64
4135,note_off,175,0,5,,,,,,,,3,,,,58,64
4135,note_off,175,0,11,,,,,,,,10,,,,55,64
4140,note_on,5,0,6,,,,,,,,4,,,,55,30
4140,note_on,5,0,10,,,,,,,,8,,,,58,30
4140,note_on,5,0,11,,,,,,,,10,,,,55,30
4140,note_on,5,0,5,,,,,,,,3,,,,58,30
4195,note_off,55,0,10,,,,,,,,8,,,,58,64
4195,note_off,55,0,11,,,,,,,,10,,,,55,64
4195,note_off,55,0,6,,,,,,,,4,,,,55,64
4195,note_off,55,0,5,,,,,,,,3,,,,58,64
4200,note_on,5,0,5,,,,,,,,3,,,,58,30
4200,note_on,0,0,2,,,,,,,,0,,,,62,45
4200,note_off,120,0,2,,,,,,,,0,,,,58,64
4200,note_on,0,0,1,,,,,,,,0,,,,74,45
4200,note_off,120,0,1,,,,,,,,0,,,,70,64
4200,note_on,5,0,11,,,,,,,,10,,,,55,30
4200,note_on,5,0,6,,,,,,,,4,,,,55,30
4200,set_tempo,240,1,0,1621621,,,,,,,,,,,,
4200,note_on,5,0,10,,,,,,,,8,,,,58,30
4320,note_on,0,0,2,,,,,,,,0,,,,65,45
4320,note_on,0,0,4,,,,,,,,2,,,,81,30
4320,note_on,0,0,1,,,,,,,,0,,,,77,45
4320,note_off,360,0,4,,,,,,,,2,,,,82,64
4320,note_off,120,0,2,,,,,,,,0,,,,62,64
4320,note_off,120,0,1,,,,,,,,0,,,,74,64
4320,note_off,360,0,3,,,,,,,,1,,,,82,64
4320,note_on,0,0,3,,,,,,,,1,,,,81,45
4375,note_off,175,0,6,,,,,,,,4,,,,55,64
4375,note_off,175,0,5,,,,,,,,3,,,,58,64
4375,note_off,175,0,11,,,,,,,,10,,,,55,64
4375,note_off,175,0,10,,,,,,,,8,,,,58,64
4380,note_on,5,0,11,,,,,,,,10,,,,55,30
4380,note_on,5,0,5,,,,,,,,3,,,,58,30
4380,note_on,5,0,6,,,,,,,,4,,,,55,30
4380,note_on,5,0,10,,,,,,,,8,,,,58,30
4435,note_off,55,0,6,,,,,,,,4,,,,55,64
4435,note_off,55,0,11,,,,,,,,10,,,,55,64
4435,note_off,55,0,5,,,,,,,,3,,,,58,64
4435,note_off,55,0,10,,,,,,,,8,,,,58,64
4440,note_off,120,0,2,,,,,,,,0,,,,65,64
4440,note_on,0,0,3,,,,,,,,1,,,,79,45
4440,set_tempo,240,1,0,1714285,,,,,,,,,,,,
4440,note_off,120,0,4,,,,,,,,2,,,,81,64
4440,note_on,5,0,10,,,,,,,,8,,,,58,30
4440,note_off,120,0,3,,,,,,,,1,,,,81,64
4440,note_on,0,0,4,,,,,,,,2,,,,79,30
4440,note_on,0,0,2,,,,,,,,0,,,,67,45
4440,note_on,5,0,11,,,,,,,,10,,,,55,30
4440,note_on,5,0,6,,,,,,,,4,,,,55,30
4440,note_on,5,0,5,,,,,,,,3,,,,58,30
4440,note_off,120,0,1,,,,,,,,0,,,,77,64
4440,note_on,0,0,1,,,,,,,,0,,,,79,45
4675,note_off,235,0,5,,,,,,,,3,,,,58,64
4675,note_off,235,0,11,,,,,,,,10,,,,55,64
4675,note_off,235,0,10,,,,,,,,8,,,,58,64
4675,note_off,235,0,6,,,,,,,,4,,,,55,64
4840,note_off,400,0,2,,,,,,,,0,,,,67,64
4840,note_off,400,0,4,,,,,,,,2,,,,79,64
4840,note_off,400,0,3,,,,,,,,1,,,,79,64
4840,note_off,400,0,1,,,,,,,,0,,,,79,64
4920,note_on,4920,0,12,,,,,,,,11,,,,55,75
4920,note_on,4920,0,13,,,,,,,,12,,,,43,75
4920,note_on,245,0,11,,,,,,,,10,,,,55,75
4920,note_on,245,0,5,,,,,,,,3,,,,58,92
4920,note_on,4920,0,15,,,,,,,,14,,,,31,60
4920,note_on,4920,0,8,,,,,,,,6,,,,43,92
4920,set_tempo,480,1,0,476190,,,,,,,,,,,,
4920,program_change,4920,0,7,,,,,,,,5,,,49,,
4920,note_on,0,0,7,,,,,,,,5,,,,55,75
4920,note_on,4920,0,14,,,,,,,,13,,,,31,75
4920,note_on,4920,0,9,,,,,,,,7,,,,31,92
4920,note_on,245,0,6,,,,,,,,4,,,,55,92
4920,note_on,245,0,10,,,,,,,,8,,,,58,75
5000,note_off,80,0,12,,,,,,,,11,,,,55,64
5000,note_off,80,0,6,,,,,,,,4,,,,55,64
5000,note_off,80,0,7,,,,,,,,5,,,,55,64
5000,note_off,80,0,10,,,,,,,,8,,,,58,64
5000,note_off,80,0,13,,,,,,,,12,,,,43,64
5000,note_off,80,0,5,,,,,,,,3,,,,58,64
5000,note_off,80,0,11,,,,,,,,10,,,,55,64
5000,note_off,80,0,9,,,,,,,,7,,,,31,64
5000,note_off,80,0,14,,,,,,,,13,,,,31,64
5000,note_off,80,0,8,,,,,,,,6,,,,43,64
5160,note_on,160,0,6,,,,,,,,4,,,,55,92
5160,note_on,160,0,8,,,,,,,,6,,,,43,92
5160,note_on,160,0,11,,,,,,,,10,,,,55,75
5160,note_on,160,0,14,,,,,,,,13,,,,31,75
5160,note_on,160,0,7,,,,,,,,5,,,,55,75
5160,note_on,160,0,9,,,,,,,,7,,,,31,92
5160,note_on,160,0,13,,,,,,,,12,,,,43,75
5160,note_on,160,0,5,,,,,,,,3,,,,58,92
5160,note_on,160,0,10,,,,,,,,8,,,,58,75
5160,note_on,160,0,12,,,,,,,,11,,,,55,75
5240,note_off,80,0,14,,,,,,,,13,,,,31,64
5240,note_off,80,0,8,,,,,,,,6,,,,43,64
5240,note_off,80,0,5,,,,,,,,3,,,,58,64
5240,note_off,80,0,13,,,,,,,,12,,,,43,64
5240,note_off,80,0,12,,,,,,,,11,,,,55,64
5240,note_off,80,0,10,,,,,,,,8,,,,58,64
5240,note_off,80,0,9,,,,,,,,7,,,,31,64
5240,note_off,80,0,11,,,,,,,,10,,,,55,64
5240,note_off,80,0,6,,,,,,,,4,,,,55,64
5240,note_off,80,0,7,,,,,,,,5,,,,55,64
5280,note_on,40,0,8,,,,,,,,6,,,,43,92
5280,note_on,40,0,13,,,,,,,,12,,,,43,75
5280,note_on,40,0,10,,,,,,,,8,,,,58,75
5280,note_on,40,0,9,,,,,,,,7,,,,31,92
5280,note_on,40,0,11,,,,,,,,10,,,,55,75
5280,note_on,40,0,12,,,,,,,,11,,,,55,75
5280,note_on,40,0,6,,,,,,,,4,,,,55,92
5280,note_on,40,0,14,,,,,,,,13,,,,31,75
5280,note_on,40,0,5,,,,,,,,3,,,,58,92
5280,note_on,40,0,7,,,,,,,,5,,,,55,75
5320,note_off,400,0,15,,,,,,,,14,,,,31,64
5360,note_off,80,0,14,,,,,,,,13,,,,31,64
5360,note_off,80,0,12,,,,,,,,11,,,,55,64
5360,note_off,80,0,6,,,,,,,,4,,,,55,64
5360,note_off,80,0,13,,,,,,,,12,,,,43,64
5360,note_off,80,0,7,,,,,,,,5,,,,55,64
5360,note_off,80,0,8,,,,,,,,6,,,,43,64
5360,note_off,80,0,9,,,,,,,,7,,,,31,64
5360,note_off,80,0,10,,,,,,,,8,,,,58,64
