tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
5470,note_on,0,0,5,,,,,,,,,4,,,78,0
5470,note_on,94,0,5,,,,,,,,,4,,,74,0
5472,note_on,2,0,5,,,,,,,,,4,,,74,108
5472,note_on,2,0,8,,,,,,,,,7,,,62,108
5472,note_on,770,0,7,,,,,,,,,6,,,74,108
5472,note_on,2,0,6,,,,,,,,,5,,,74,108
5566,note_on,94,0,5,,,,,,,,,4,,,74,0
5566,note_on,94,0,8,,,,,,,,,7,,,62,0
5566,note_on,94,0,7,,,,,,,,,6,,,74,0
5566,note_on,94,0,6,,,,,,,,,5,,,74,0
5568,note_on,2,0,6,,,,,,,,,5,,,62,108
5568,note_on,2,0,5,,,,,,,,,4,,,62,108
5568,note_on,2,0,7,,,,,,,,,6,,,62,108
5568,note_on,2,0,8,,,,,,,,,7,,,50,108
5662,note_on,94,0,5,,,,,,,,,4,,,62,0
5662,note_on,94,0,7,,,,,,,,,6,,,62,0
5662,note_on,94,0,8,,,,,,,,,7,,,50,0
5662,note_on,94,0,6,,,,,,,,,5,,,62,0
5664,note_on,2,0,7,,,,,,,,,6,,,62,108
5664,note_on,2,0,5,,,,,,,,,4,,,62,108
5664,note_on,2,0,6,,,,,,,,,5,,,62,108
5664,note_on,2,0,8,,,,,,,,,7,,,50,108
5758,note_on,94,0,5,,,,,,,,,4,,,62,0
5758,note_on,94,0,6,,,,,,,,,5,,,62,0
5758,note_on,94,0,8,,,,,,,,,7,,,50,0
5758,note_on,94,0,7,,,,,,,,,6,,,62,0
5760,note_on,2,0,8,,,,,,,,,7,,,50,108
5760,note_on,2,0,6,,,,,,,,,5,,,62,108
5760,note_on,2,0,5,,,,,,,,,4,,,62,108
5760,note_on,2,0,7,,,,,,,,,6,,,62,108
5854,note_on,94,0,8,,,,,,,,,7,,,50,0
5854,note_on,94,0,6,,,,,,,,,5,,,62,0
5854,note_on,94,0,5,,,,,,,,,4,,,62,0
5854,note_on,94,0,7,,,,,,,,,6,,,62,0
5856,note_on,2,0,6,,,,,,,,,5,,,74,108
5856,note_on,2,0,5,,,,,,,,,4,,,74,108
5856,note_on,2,0,8,,,,,,,,,7,,,62,108
5856,note_on,2,0,7,,,,,,,,,6,,,74,108
5950,note_on,94,0,5,,,,,,,,,4,,,74,0
5950,note_on,94,0,6,,,,,,,,,5,,,74,0
5950,note_on,94,0,8,,,,,,,,,7,,,62,0
5950,note_on,94,0,7,,,,,,,,,6,,,74,0
5952,note_on,2,0,7,,,,,,,,,6,,,62,108
5952,note_on,2,0,5,,,,,,,,,4,,,62,108
5952,note_on,2,0,8,,,,,,,,,7,,,50,108
5952,note_on,2,0,6,,,,,,,,,5,,,62,108
6046,note_on,94,0,6,,,,,,,,,5,,,62,0
6046,note_on,94,0,7,,,,,,,,,6,,,62,0
6046,note_on,94,0,5,,,,,,,,,4,,,62,0
6046,note_on,94,0,8,,,,,,,,,7,,,50,0
6048,note_on,2,0,5,,,,,,,,,4,,,62,108
6048,note_on,2,0,6,,,,,,,,,5,,,62,108
6048,note_on,2,0,8,,,,,,,,,7,,,50,108
6048,note_on,2,0,7,,,,,,,,,6,,,62,108
6142,note_on,94,0,7,,,,,,,,,6,,,62,0
6142,note_on,94,0,6,,,,,,,,,5,,,62,0
6142,note_on,94,0,8,,,,,,,,,7,,,50,0
6142,note_on,94,0,5,,,,,,,,,4,,,62,0
6144,note_on,2,0,6,,,,,,,,,5,,,62,108
6144,note_on,2,0,5,,,,,,,,,4,,,62,108
6144,note_on,2,0,8,,,,,,,,,7,,,50,108
6144,note_on,2,0,7,,,,,,,,,6,,,62,108
6238,note_on,94,0,7,,,,,,,,,6,,,62,0
6238,note_on,94,0,8,,,,,,,,,7,,,50,0
6238,note_on,94,0,6,,,,,,,,,5,,,62,0
6238,note_on,94,0,5,,,,,,,,,4,,,62,0
6240,note_on,2,0,7,,,,,,,,,6,,,74,108
6240,note_on,0,0,7,,,,,,,,,6,,,78,108
6240,note_on,2,0,6,,,,,,,,,5,,,74,108
6240,note_on,2,0,8,,,,,,,,,7,,,62,108
6240,note_on,0,0,5,,,,,,,,,4,,,78,108
6240,note_on,2,0,5,,,,,,,,,4,,,74,108
6240,note_on,0,0,6,,,,,,,,,5,,,78,108
6286,note_on,46,0,7,,,,,,,,,6,,,74,0
6286,note_on,0,0,7,,,,,,,,,6,,,78,0
6286,note_on,46,0,6,,,,,,,,,5,,,74,0
6286,note_on,0,0,5,,,,,,,,,4,,,78,0
6286,note_on,46,0,5,,,,,,,,,4,,,74,0
6286,note_on,0,0,6,,,,,,,,,5,,,78,0
6288,note_on,2,0,6,,,,,,,,,5,,,76,108
6288,note_on,2,0,7,,,,,,,,,6,,,76,108
6288,note_on,0,0,5,,,,,,,,,4,,,79,108
6288,note_on,2,0,5,,,,,,,,,4,,,76,108
6288,note_on,0,0,7,,,,,,,,,6,,,79,108
6288,note_on,0,0,6,,,,,,,,,5,,,79,108
6334,note_on,46,0,5,,,,,,,,,4,,,76,0
6334,note_on,0,0,5,,,,,,,,,4,,,79,0
6334,note_on,46,0,6,,,,,,,,,5,,,76,0
6334,note_on,0,0,6,,,,,,,,,5,,,79,0
6334,note_on,46,0,7,,,,,,,,,6,,,76,0
6334,note_on,94,0,8,,,,,,,,,7,,,62,0
6334,note_on,0,0,7,,,,,,,,,6,,,79,0
6336,note_on,2,0,6,,,,,,,,,5,,,78,108
6336,note_on,0,0,6,,,,,,,,,5,,,81,108
6336,note_on,2,0,7,,,,,,,,,6,,,78,108
6336,note_on,0,0,7,,,,,,,,,6,,,81,108
6336,note_on,2,0,8,,,,,,,,,7,,,50,108
6336,note_on,0,0,5,,,,,,,,,4,,,81,108
6336,note_on,2,0,5,,,,,,,,,4,,,78,108
6382,note_on,46,0,7,,,,,,,,,6,,,78,0
6382,note_on,0,0,7,,,,,,,,,6,,,81,0
6382,note_on,0,0,5,,,,,,,,,4,,,81,0
6382,note_on,0,0,6,,,,,,,,,5,,,81,0
6382,note_on,46,0,6,,,,,,,,,5,,,78,0
6382,note_on,46,0,5,,,,,,,,,4,,,78,0
6384,note_on,0,0,5,,,,,,,,,4,,,79,108
6384,note_on,0,0,6,,,,,,,,,5,,,79,108
6384,note_on,2,0,6,,,,,,,,,5,,,76,108
6384,note_on,2,0,5,,,,,,,,,4,,,76,108
6384,note_on,2,0,7,,,,,,,,,6,,,76,108
6384,note_on,0,0,7,,,,,,,,,6,,,79,108
6430,note_on,46,0,7,,,,,,,,,6,,,76,0
6430,note_on,94,0,8,,,,,,,,,7,,,50,0
6430,note_on,46,0,6,,,,,,,,,5,,,76,0
6430,note_on,0,0,6,,,,,,,,,5,,,79,0
6430,note_on,0,0,7,,,,,,,,,6,,,79,0
6430,note_on,0,0,5,,,,,,,,,4,,,79,0
6430,note_on,46,0,5,,,,,,,,,4,,,76,0
6432,note_on,2,0,6,,,,,,,,,5,,,78,108
6432,note_on,0,0,6,,,,,,,,,5,,,81,108
6432,note_on,2,0,5,,,,,,,,,4,,,78,108
6432,note_on,0,0,5,,,,,,,,,4,,,81,108
6432,note_on,2,0,8,,,,,,,,,7,,,50,108
6432,note_on,2,0,7,,,,,,,,,6,,,78,108
6432,note_on,0,0,7,,,,,,,,,6,,,81,108
6478,note_on,46,0,7,,,,,,,,,6,,,78,0
6478,note_on,46,0,5,,,,,,,,,4,,,78,0
6478,note_on,0,0,5,,,,,,,,,4,,,81,0
6478,note_on,46,0,6,,,,,,,,,5,,,78,0
6478,note_on,0,0,7,,,,,,,,,6,,,81,0
6478,note_on,0,0,6,,,,,,,,,5,,,81,0
6480,note_on,0,0,5,,,,,,,,,4,,,78,108
6480,note_on,0,0,6,,,,,,,,,5,,,78,108
6480,note_on,2,0,5,,,,,,,,,4,,,74,108
6480,note_on,2,0,7,,,,,,,,,6,,,74,108
6480,note_on,2,0,6,,,,,,,,,5,,,74,108
6480,note_on,0,0,7,,,,,,,,,6,,,78,108
6526,note_on,46,0,7,,,,,,,,,6,,,74,0
6526,note_on,46,0,5,,,,,,,,,4,,,74,0
6526,note_on,0,0,7,,,,,,,,,6,,,78,0
6526,note_on,0,0,6,,,,,,,,,5,,,78,0
6526,note_on,0,0,5,,,,,,,,,4,,,78,0
6526,note_on,94,0,8,,,,,,,,,7,,,50,0
6526,note_on,46,0,6,,,,,,,,,5,,,74,0
6528,note_on,2,0,7,,,,,,,,,6,,,78,108
6528,note_on,0,0,7,,,,,,,,,6,,,83,108
6528,note_on,2,0,8,,,,,,,,,7,,,50,108
6528,note_on,2,0,5,,,,,,,,,4,,,78,108
6528,note_on,0,0,5,,,,,,,,,4,,,83,108
6528,note_on,0,0,6,,,,,,,,,5,,,83,108
6528,note_on,2,0,6,,,,,,,,,5,,,78,108
6574,note_on,46,0,5,,,,,,,,,4,,,78,0
6574,note_on,0,0,5,,,,,,,,,4,,,83,0
6574,note_on,0,0,7,,,,,,,,,6,,,83,0
6574,note_on,46,0,7,,,,,,,,,6,,,78,0
6574,note_on,46,0,6,,,,,,,,,5,,,78,0
6574,note_on,0,0,6,,,,,,,,,5,,,83,0
6576,note_on,2,0,5,,,,,,,,,4,,,74,108
6576,note_on,2,0,7,,,,,,,,,6,,,74,108
6576,note_on,2,0,6,,,,,,,,,5,,,74,108
6622,note_on,46,0,7,,,,,,,,,6,,,74,0
6622,note_on,94,0,8,,,,,,,,,7,,,50,0
6622,note_on,46,0,5,,,,,,,,,4,,,74,0
6622,note_on,46,0,6,,,,,,,,,5,,,74,0
6624,note_on,2,0,5,,,,,,,,,4,,,78,108
6624,note_on,0,0,5,,,,,,,,,4,,,83,108
6624,note_on,2,0,6,,,,,,,,,5,,,78,108
6624,note_on,0,0,6,,,,,,,,,5,,,83,108
6624,note_on,2,0,7,,,,,,,,,6,,,78,108
6624,note_on,0,0,7,,,,,,,,,6,,,83,108
6624,note_on,2,0,8,,,,,,,,,7,,,62,108
6670,note_on,0,0,6,,,,,,,,,5,,,83,0
6670,note_on,46,0,6,,,,,,,,,5,,,78,0
6670,note_on,0,0,5,,,,,,,,,4,,,83,0
6670,note_on,46,0,5,,,,,,,,,4,,,78,0
6670,note_on,0,0,7,,,,,,,,,6,,,83,0
6670,note_on,46,0,7,,,,,,,,,6,,,78,0
6672,note_on,2,0,6,,,,,,,,,5,,,74,108
6672,note_on,2,0,5,,,,,,,,,4,,,74,108
6672,note_on,2,0,7,,,,,,,,,6,,,74,108
6718,note_on,46,0,5,,,,,,,,,4,,,74,0
6718,note_on,46,0,7,,,,,,,,,6,,,74,0
6718,note_on,46,0,6,,,,,,,,,5,,,74,0
6718,note_on,94,0,8,,,,,,,,,7,,,62,0
6720,note_on,2,0,6,,,,,,,,,5,,,78,108
6720,note_on,0,0,6,,,,,,,,,5,,,83,108
6720,note_on,2,0,8,,,,,,,,,7,,,50,108
6720,note_on,2,0,5,,,,,,,,,4,,,78,108
6720,note_on,0,0,5,,,,,,,,,4,,,83,108
6720,note_on,2,0,7,,,,,,,,,6,,,78,108
6720,note_on,0,0,7,,,,,,,,,6,,,83,108
6766,note_on,0,0,6,,,,,,,,,5,,,83,0
6766,note_on,46,0,5,,,,,,,,,4,,,78,0
6766,note_on,0,0,5,,,,,,,,,4,,,83,0
6766,note_on,46,0,7,,,,,,,,,6,,,78,0
6766,note_on,0,0,7,,,,,,,,,6,,,83,0
6766,note_on,46,0,6,,,,,,,,,5,,,78,0
6768,note_on,2,0,5,,,,,,,,,4,,,74,108
6768,note_on,2,0,6,,,,,,,,,5,,,74,108
6768,note_on,2,0,7,,,,,,,,,6,,,74,108
6814,note_on,46,0,6,,,,,,,,,5,,,74,0
6814,note_on,94,0,8,,,,,,,,,7,,,50,0
6814,note_on,46,0,7,,,,,,,,,6,,,74,0
6814,note_on,46,0,5,,,,,,,,,4,,,74,0
6816,note_on,0,0,5,,,,,,,,,4,,,83,108
6816,note_on,2,0,8,,,,,,,,,7,,,50,108
6816,note_on,0,0,7,,,,,,,,,6,,,83,108
6816,note_on,0,0,6,,,,,,,,,5,,,83,108
6816,note_on,2,0,7,,,,,,,,,6,,,78,108
6816,note_on,2,0,5,,,,,,,,,4,,,78,108
6816,note_on,2,0,6,,,,,,,,,5,,,78,108
6862,note_on,46,0,5,,,,,,,,,4,,,78,0
6862,note_on,0,0,5,,,,,,,,,4,,,83,0
6862,note_on,46,0,7,,,,,,,,,6,,,78,0
6862,note_on,0,0,7,,,,,,,,,6,,,83,0
6862,note_on,0,0,6,,,,,,,,,5,,,83,0
6862,note_on,46,0,6,,,,,,,,,5,,,78,0
6864,note_on,2,0,6,,,,,,,,,5,,,74,108
6864,note_on,2,0,5,,,,,,,,,4,,,74,108
6864,note_on,2,0,7,,,,,,,,,6,,,74,108
6910,note_on,46,0,6,,,,,,,,,5,,,74,0
6910,note_on,46,0,7,,,,,,,,,6,,,74,0
6910,note_on,94,0,8,,,,,,,,,7,,,50,0
6910,note_on,46,0,5,,,,,,,,,4,,,74,0
6912,note_on,2,0,8,,,,,,,,,7,,,49,108
6912,note_on,2,0,5,,,,,,,,,4,,,79,108
6912,note_on,0,0,5,,,,,,,,,4,,,83,108
6912,note_on,0,0,7,,,,,,,,,6,,,83,108
6912,note_on,2,0,7,,,,,,,,,6,,,79,108
6912,note_on,0,0,6,,,,,,,,,5,,,83,108
6912,note_on,2,0,6,,,,,,,,,5,,,79,108
6958,note_on,0,0,7,,,,,,,,,6,,,83,0
6958,note_on,0,0,6,,,,,,,,,5,,,83,0
6958,note_on,0,0,5,,,,,,,,,4,,,83,0
6958,note_on,46,0,5,,,,,,,,,4,,,79,0
6958,note_on,46,0,6,,,,,,,,,5,,,79,0
6958,note_on,46,0,7,,,,,,,,,6,,,79,0
6960,note_on,2,0,5,,,,,,,,,4,,,76,108
6960,note_on,2,0,6,,,,,,,,,5,,,76,108
6960,note_on,2,0,7,,,,,,,,,6,,,76,108
7006,note_on,46,0,7,,,,,,,,,6,,,76,0
7006,note_on,46,0,5,,,,,,,,,4,,,76,0
7006,note_on,94,0,8,,,,,,,,,7,,,49,0
7006,note_on,46,0,6,,,,,,,,,5,,,76,0
7008,note_on,2,0,6,,,,,,,,,5,,,79,108
7008,note_on,0,0,6,,,,,,,,,5,,,83,108
7008,note_on,2,0,5,,,,,,,,,4,,,79,108
7008,note_on,0,0,5,,,,,,,,,4,,,83,108
7008,note_on,2,0,7,,,,,,,,,6,,,79,108
7008,note_on,0,0,7,,,,,,,,,6,,,83,108
7008,note_on,2,0,8,,,,,,,,,7,,,61,108
7054,note_on,0,0,7,,,,,,,,,6,,,83,0
7054,note_on,0,0,6,,,,,,,,,5,,,83,0
7054,note_on,46,0,6,,,,,,,,,5,,,79,0
7054,note_on,46,0,5,,,,,,,,,4,,,79,0
7054,note_on,0,0,5,,,,,,,,,4,,,83,0
7054,note_on,46,0,7,,,,,,,,,6,,,79,0
7056,note_on,2,0,7,,,,,,,,,6,,,76,108
7056,note_on,2,0,5,,,,,,,,,4,,,76,108
7056,note_on,2,0,6,,,,,,,,,5,,,76,108
7102,note_on,94,0,8,,,,,,,,,7,,,61,0
7102,note_on,46,0,6,,,,,,,,,5,,,76,0
7102,note_on,46,0,5,,,,,,,,,4,,,76,0
7102,note_on,46,0,7,,,,,,,,,6,,,76,0
7104,note_on,2,0,7,,,,,,,,,6,,,79,108
7104,note_on,2,0,8,,,,,,,,,7,,,49,108
7104,note_on,0,0,5,,,,,,,,,4,,,83,108
7104,note_on,2,0,5,,,,,,,,,4,,,79,108
7104,note_on,2,0,6,,,,,,,,,5,,,79,108
7104,note_on,0,0,7,,,,,,,,,6,,,83,108
7104,note_on,0,0,6,,,,,,,,,5,,,83,108
7150,note_on,0,0,7,,,,,,,,,6,,,83,0
7150,note_on,46,0,5,,,,,,,,,4,,,79,0
7150,note_on,0,0,5,,,,,,,,,4,,,83,0
7150,note_on,46,0,7,,,,,,,,,6,,,79,0
7150,note_on,0,0,6,,,,,,,,,5,,,83,0
7150,note_on,46,0,6,,,,,,,,,5,,,79,0
7152,note_on,2,0,6,,,,,,,,,5,,,76,108
7152,note_on,2,0,7,,,,,,,,,6,,,76,108
7152,note_on,2,0,5,,,,,,,,,4,,,76,108
7198,note_on,94,0,8,,,,,,,,,7,,,49,0
7198,note_on,46,0,6,,,,,,,,,5,,,76,0
7198,note_on,46,0,7,,,,,,,,,6,,,76,0
7198,note_on,46,0,5,,,,,,,,,4,,,76,0
7200,note_on,2,0,6,,,,,,,,,5,,,79,108
7200,note_on,0,0,6,,,,,,,,,5,,,83,108
7200,note_on,0,0,7,,,,,,,,,6,,,83,108
7200,note_on,2,0,7,,,,,,,,,6,,,79,108
7200,note_on,0,0,5,,,,,,,,,4,,,83,108
7200,note_on,2,0,8,,,,,,,,,7,,,49,108
7200,note_on,2,0,5,,,,,,,,,4,,,79,108
7246,note_on,46,0,5,,,,,,,,,4,,,79,0
7246,note_on,0,0,7,,,,,,,,,6,,,83,0
7246,note_on,46,0,7,,,,,,,,,6,,,79,0
7246,note_on,0,0,5,,,,,,,,,4,,,83,0
7246,note_on,0,0,6,,,,,,,,,5,,,83,0
7246,note_on,46,0,6,,,,,,,,,5,,,79,0
7248,note_on,2,0,7,,,,,,,,,6,,,76,108
7248,note_on,2,0,5,,,,,,,,,4,,,76,108
7248,note_on,2,0,6,,,,,,,,,5,,,76,108
7294,note_on,46,0,7,,,,,,,,,6,,,76,0
7294,note_on,46,0,5,,,,,,,,,4,,,76,0
7294,note_on,94,0,8,,,,,,,,,7,,,49,0
7294,note_on,46,0,6,,,,,,,,,5,,,76,0
7296,note_on,0,0,6,,,,,,,,,5,,,81,108
7296,note_on,2,0,5,,,,,,,,,4,,,76,108
7296,note_on,0,0,5,,,,,,,,,4,,,81,108
7296,note_on,2,0,7,,,,,,,,,6,,,76,108
7296,note_on,0,0,7,,,,,,,,,6,,,81,108
7296,note_on,2,0,8,,,,,,,,,7,,,49,108
7296,note_on,2,0,6,,,,,,,,,5,,,76,108
7342,note_on,46,0,5,,,,,,,,,4,,,76,0
7342,note_on,0,0,5,,,,,,,,,4,,,81,0
7342,note_on,46,0,6,,,,,,,,,5,,,76,0
7342,note_on,0,0,6,,,,,,,,,5,,,81,0
7342,note_on,46,0,7,,,,,,,,,6,,,76,0
7342,note_on,0,0,7,,,,,,,,,6,,,81,0
7344,note_on,2,0,5,,,,,,,,,4,,,73,108
7344,note_on,2,0,6,,,,,,,,,5,,,73,108
7344,note_on,2,0,7,,,,,,,,,6,,,73,108
7390,note_on,46,0,5,,,,,,,,,4,,,73,0
7390,note_on,46,0,6,,,,,,,,,5,,,73,0
7390,note_on,46,0,7,,,,,,,,,6,,,73,0
7390,note_on,94,0,8,,,,,,,,,7,,,49,0
7392,note_on,2,0,8,,,,,,,,,7,,,61,108
7392,note_on,2,0,7,,,,,,,,,6,,,76,108
7392,note_on,2,0,5,,,,,,,,,4,,,76,108
7392,note_on,0,0,5,,,,,,,,,4,,,81,108
7392,note_on,0,0,6,,,,,,,,,5,,,81,108
7392,note_on,2,0,6,,,,,,,,,5,,,76,108
7392,note_on,0,0,7,,,,,,,,,6,,,81,108
7438,note_on,46,0,5,,,,,,,,,4,,,76,0
7438,note_on,0,0,5,,,,,,,,,4,,,81,0
7438,note_on,0,0,7,,,,,,,,,6,,,81,0
7438,note_on,46,0,6,,,,,,,,,5,,,76,0
7438,note_on,0,0,6,,,,,,,,,5,,,81,0
7438,note_on,46,0,7,,,,,,,,,6,,,76,0
7440,note_on,2,0,5,,,,,,,,,4,,,73,108
7440,note_on,2,0,7,,,,,,,,,6,,,73,108
7440,note_on,2,0,6,,,,,,,,,5,,,73,108
7486,note_on,94,0,8,,,,,,,,,7,,,61,0
7486,note_on,46,0,5,,,,,,,,,4,,,73,0
7486,note_on,46,0,7,,,,,,,,,6,,,73,0
7486,note_on,46,0,6,,,,,,,,,5,,,73,0
7488,note_on,2,0,8,,,,,,,,,7,,,49,108
7488,note_on,0,0,5,,,,,,,,,4,,,81,108
7488,note_on,2,0,5,,,,,,,,,4,,,76,108
7488,note_on,0,0,6,,,,,,,,,5,,,81,108
7488,note_on,2,0,6,,,,,,,,,5,,,76,108
7488,note_on,2,0,7,,,,,,,,,6,,,76,108
7488,note_on,0,0,7,,,,,,,,,6,,,81,108
7534,note_on,0,0,5,,,,,,,,,4,,,81,0
7534,note_on,46,0,6,,,,,,,,,5,,,76,0
7534,note_on,46,0,7,,,,,,,,,6,,,76,0
7534,note_on,46,0,5,,,,,,,,,4,,,76,0
7534,note_on,0,0,7,,,,,,,,,6,,,81,0
7534,note_on,0,0,6,,,,,,,,,5,,,81,0
7536,note_on,2,0,6,,,,,,,,,5,,,73,108
7536,note_on,2,0,5,,,,,,,,,4,,,73,108
7536,note_on,2,0,7,,,,,,,,,6,,,73,108
7582,note_on,46,0,6,,,,,,,,,5,,,73,0
7582,note_on,94,0,8,,,,,,,,,7,,,49,0
7582,note_on,46,0,7,,,,,,,,,6,,,73,0
7582,note_on,46,0,5,,,,,,,,,4,,,73,0
7584,note_on,2,0,6,,,,,,,,,5,,,76,108
7584,note_on,0,0,6,,,,,,,,,5,,,81,108
7584,note_on,2,0,8,,,,,,,,,7,,,49,108
7584,note_on,0,0,7,,,,,,,,,6,,,81,108
7584,note_on,2,0,7,,,,,,,,,6,,,76,108
7584,note_on,2,0,5,,,,,,,,,4,,,76,108
7584,note_on,0,0,5,,,,,,,,,4,,,81,108
7630,note_on,46,0,6,,,,,,,,,5,,,76,0
7630,note_on,0,0,7,,,,,,,,,6,,,81,0
7630,note_on,46,0,7,,,,,,,,,6,,,76,0
7630,note_on,46,0,5,,,,,,,,,4,,,76,0
7630,note_on,0,0,5,,,,,,,,,4,,,81,0
7630,note_on,0,0,6,,,,,,,,,5,,,81,0
7632,note_on,2,0,6,,,,,,,,,5,,,73,108
7632,note_on,2,0,7,,,,,,,,,6,,,73,108
7632,note_on,2,0,5,,,,,,,,,4,,,73,108
7678,note_on,94,0,8,,,,,,,,,7,,,49,0
7678,note_on,46,0,6,,,,,,,,,5,,,73,0
7678,note_on,46,0,7,,,,,,,,,6,,,73,0
7678,note_on,46,0,5,,,,,,,,,4,,,73,0
7680,note_on,2,0,5,,,,,,,,,4,,,78,108
7680,note_on,2,0,7,,,,,,,,,6,,,78,108
7680,note_on,2,0,8,,,,,,,,,7,,,47,108
7680,note_on,0,0,6,,,,,,,,,5,,,81,108
7680,note_on,0,0,5,,,,,,,,,4,,,81,108
7680,note_on,0,0,7,,,,,,,,,6,,,81,108
7680,note_on,2,0,6,,,,,,,,,5,,,78,108
7726,note_on,46,0,5,,,,,,,,,4,,,78,0
7726,note_on,0,0,5,,,,,,,,,4,,,81,0
7726,note_on,46,0,7,,,,,,,,,6,,,78,0
7726,note_on,0,0,7,,,,,,,,,6,,,81,0
7726,note_on,0,0,6,,,,,,,,,5,,,81,0
7726,note_on,46,0,6,,,,,,,,,5,,,78,0
7728,note_on,2,0,5,,,,,,,,,4,,,74,108
7728,note_on,2,0,7,,,,,,,,,6,,,74,108
7728,note_on,2,0,6,,,,,,,,,5,,,74,108
7774,note_on,46,0,7,,,,,,,,,6,,,74,0
7774,note_on,46,0,6,,,,,,,,,5,,,74,0
7774,note_on,94,0,8,,,,,,,,,7,,,47,0
7774,note_on,46,0,5,,,,,,,,,4,,,74,0
7776,note_on,2,0,8,,,,,,,,,7,,,59,108
7776,note_on,0,0,6,,,,,,,,,5,,,81,108
7776,note_on,0,0,7,,,,,,,,,6,,,81,108
7776,note_on,2,0,5,,,,,,,,,4,,,78,108
7776,note_on,0,0,5,,,,,,,,,4,,,81,108
7776,note_on,2,0,7,,,,,,,,,6,,,78,108
7776,note_on,2,0,6,,,,,,,,,5,,,78,108
7822,note_on,46,0,7,,,,,,,,,6,,,78,0
7822,note_on,46,0,6,,,,,,,,,5,,,78,0
7822,note_on,0,0,7,,,,,,,,,6,,,81,0
7822,note_on,46,0,5,,,,,,,,,4,,,78,0
7822,note_on,0,0,5,,,,,,,,,4,,,81,0
7822,note_on,0,0,6,,,,,,,,,5,,,81,0
7824,note_on,2,0,5,,,,,,,,,4,,,74,108
7824,note_on,2,0,7,,,,,,,,,6,,,74,108
7824,note_on,2,0,6,,,,,,,,,5,,,74,108
7870,note_on,46,0,6,,,,,,,,,5,,,74,0
7870,note_on,46,0,7,,,,,,,,,6,,,74,0
7870,note_on,94,0,8,,,,,,,,,7,,,59,0
7870,note_on,46,0,5,,,,,,,,,4,,,74,0
7872,note_on,2,0,7,,,,,,,,,6,,,78,108
7872,note_on,0,0,7,,,,,,,,,6,,,81,108
7872,note_on,0,0,6,,,,,,,,,5,,,81,108
7872,note_on,2,0,6,,,,,,,,,5,,,78,108
7872,note_on,2,0,5,,,,,,,,,4,,,78,108
7872,note_on,0,0,5,,,,,,,,,4,,,81,108
7872,note_on,2,0,8,,,,,,,,,7,,,47,108
7918,note_on,0,0,6,,,,,,,,,5,,,81,0
7918,note_on,46,0,7,,,,,,,,,6,,,78,0
7918,note_on,0,0,7,,,,,,,,,6,,,81,0
7918,note_on,46,0,6,,,,,,,,,5,,,78,0
7918,note_on,46,0,5,,,,,,,,,4,,,78,0
7918,note_on,0,0,5,,,,,,,,,4,,,81,0
7920,note_on,2,0,5,,,,,,,,,4,,,74,108
7920,note_on,2,0,6,,,,,,,,,5,,,74,108
7920,note_on,2,0,7,,,,,,,,,6,,,74,108
7966,note_on,46,0,5,,,,,,,,,4,,,74,0
7966,note_on,46,0,7,,,,,,,,,6,,,74,0
7966,note_on,94,0,8,,,,,,,,,7,,,47,0
7966,note_on,46,0,6,,,,,,,,,5,,,74,0
7968,note_on,2,0,5,,,,,,,,,4,,,78,108
7968,note_on,2,0,7,,,,,,,,,6,,,78,108
7968,note_on,0,0,6,,,,,,,,,5,,,81,108
7968,note_on,2,0,8,,,,,,,,,7,,,47,108
7968,note_on,2,0,6,,,,,,,,,5,,,78,108
7968,note_on,0,0,7,,,,,,,,,6,,,81,108
7968,note_on,0,0,5,,,,,,,,,4,,,81,108
8014,note_on,0,0,5,,,,,,,,,4,,,81,0
8014,note_on,0,0,7,,,,,,,,,6,,,81,0
8014,note_on,46,0,5,,,,,,,,,4,,,78,0
8014,note_on,46,0,6,,,,,,,,,5,,,78,0
8014,note_on,0,0,6,,,,,,,,,5,,,81,0
8014,note_on,46,0,7,,,,,,,,,6,,,78,0
8016,note_on,2,0,7,,,,,,,,,6,,,74,108
8016,note_on,2,0,6,,,,,,,,,5,,,74,108
8016,note_on,2,0,5,,,,,,,,,4,,,74,108
8062,note_on,46,0,5,,,,,,,,,4,,,74,0
8062,note_on,46,0,7,,,,,,,,,6,,,74,0
8062,note_on,46,0,6,,,,,,,,,5,,,74,0
8062,note_on,94,0,8,,,,,,,,,7,,,47,0
8064,note_on,2,0,8,,,,,,,,,7,,,47,108
8064,note_on,2,0,5,,,,,,,,,4,,,74,108
8064,note_on,0,0,5,,,,,,,,,4,,,79,108
8064,note_on,0,0,7,,,,,,,,,6,,,79,108
8064,note_on,2,0,7,,,,,,,,,6,,,74,108
8064,note_on,2,0,6,,,,,,,,,5,,,74,108
8064,note_on,0,0,6,,,,,,,,,5,,,79,108
8110,note_on,0,0,6,,,,,,,,,5,,,79,0
8110,note_on,46,0,5,,,,,,,,,4,,,74,0
8110,note_on,46,0,6,,,,,,,,,5,,,74,0
8110,note_on,46,0,7,,,,,,,,,6,,,74,0
8110,note_on,0,0,7,,,,,,,,,6,,,79,0
8110,note_on,0,0,5,,,,,,,,,4,,,79,0
8112,note_on,2,0,7,,,,,,,,,6,,,71,108
8112,note_on,2,0,6,,,,,,,,,5,,,71,108
8112,note_on,2,0,5,,,,,,,,,4,,,71,108
