tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
71680,note_off,40,0,5,,,,,,,,5,,,,58,64
71680,note_off,40,0,10,,,,,,,,11,,,,58,64
71700,note_on,20,0,3,,,,,,,,3,,,,74,51
71700,note_on,20,0,4,,,,,,,,4,,,,65,59
71700,note_on,20,0,9,,,,,,,,10,,,,65,58
71700,note_on,20,0,5,,,,,,,,5,,,,58,59
71700,note_on,20,0,10,,,,,,,,11,,,,58,58
71700,note_on,20,0,8,,,,,,,,8,,,,74,44
71720,note_off,80,0,11,,,,,,,,12,,,,46,64
71720,note_off,80,0,12,,,,,,,,13,,,,34,64
71720,note_off,80,0,7,,,,,,,,7,,,,34,64
71720,note_off,80,0,6,,,,,,,,6,,,,46,64
71740,note_off,40,0,8,,,,,,,,8,,,,74,64
71740,note_off,40,0,5,,,,,,,,5,,,,58,64
71740,note_off,40,0,10,,,,,,,,11,,,,58,64
71740,note_off,40,0,9,,,,,,,,10,,,,65,64
71740,note_off,40,0,3,,,,,,,,3,,,,74,64
71740,note_off,40,0,4,,,,,,,,4,,,,65,64
71760,note_on,20,0,5,,,,,,,,5,,,,58,57
71760,note_on,20,0,9,,,,,,,,10,,,,65,57
71760,note_on,20,0,3,,,,,,,,3,,,,74,48
71760,note_on,20,0,8,,,,,,,,8,,,,74,42
71760,note_on,20,0,4,,,,,,,,4,,,,65,57
71760,note_on,20,0,10,,,,,,,,11,,,,58,57
71800,note_off,40,0,4,,,,,,,,4,,,,65,64
71800,note_off,40,0,3,,,,,,,,3,,,,74,64
71800,note_off,40,0,9,,,,,,,,10,,,,65,64
71800,note_off,40,0,10,,,,,,,,11,,,,58,64
71800,note_off,40,0,8,,,,,,,,8,,,,74,64
71800,note_off,40,0,5,,,,,,,,5,,,,58,64
71820,note_on,20,0,5,,,,,,,,5,,,,58,55
71820,note_on,20,0,8,,,,,,,,8,,,,74,40
71820,note_on,20,0,3,,,,,,,,3,,,,74,45
71820,note_on,20,0,4,,,,,,,,4,,,,65,55
71820,note_on,20,0,9,,,,,,,,10,,,,65,55
71820,note_on,20,0,10,,,,,,,,11,,,,58,55
71860,note_off,40,0,3,,,,,,,,3,,,,74,64
71860,note_off,40,0,8,,,,,,,,8,,,,74,64
71860,note_off,40,0,5,,,,,,,,5,,,,58,64
71860,note_off,40,0,10,,,,,,,,11,,,,58,64
71860,note_off,40,0,9,,,,,,,,10,,,,65,64
71860,note_off,40,0,4,,,,,,,,4,,,,65,64
71875,note_off,235,0,13,,,,,,,,14,,,,34,64
71880,note_on,160,0,11,,,,,,,,12,,,,46,50
71880,note_on,5,0,13,,,,,,,,14,,,,34,35
71880,note_on,160,0,7,,,,,,,,7,,,,34,53
71880,note_on,20,0,8,,,,,,,,8,,,,74,38
71880,note_on,20,0,3,,,,,,,,3,,,,74,42
71880,note_on,20,0,5,,,,,,,,5,,,,58,53
71880,note_on,160,0,12,,,,,,,,13,,,,34,50
71880,note_on,160,0,6,,,,,,,,6,,,,46,53
71880,note_on,20,0,9,,,,,,,,10,,,,65,53
71880,note_on,20,0,4,,,,,,,,4,,,,65,53
71880,note_on,20,0,10,,,,,,,,11,,,,58,53
71920,note_off,40,0,3,,,,,,,,3,,,,74,64
71920,note_off,40,0,9,,,,,,,,10,,,,65,64
71920,note_off,40,0,5,,,,,,,,5,,,,58,64
71920,note_off,40,0,8,,,,,,,,8,,,,74,64
71920,note_off,40,0,10,,,,,,,,11,,,,58,64
71920,note_off,40,0,4,,,,,,,,4,,,,65,64
71940,note_on,20,0,4,,,,,,,,4,,,,65,51
71940,note_on,20,0,8,,,,,,,,8,,,,74,36
71940,note_on,20,0,5,,,,,,,,5,,,,58,51
71940,note_on,20,0,3,,,,,,,,3,,,,74,39
71940,note_on,20,0,9,,,,,,,,10,,,,65,51
71940,note_on,20,0,10,,,,,,,,11,,,,58,51
71960,note_off,80,0,12,,,,,,,,13,,,,34,64
71960,note_off,80,0,7,,,,,,,,7,,,,34,64
71960,note_off,80,0,11,,,,,,,,12,,,,46,64
71960,note_off,80,0,6,,,,,,,,6,,,,46,64
71980,note_off,40,0,5,,,,,,,,5,,,,58,64
71980,note_off,40,0,10,,,,,,,,11,,,,58,64
71980,note_off,40,0,3,,,,,,,,3,,,,74,64
71980,note_off,40,0,9,,,,,,,,10,,,,65,64
71980,note_off,40,0,4,,,,,,,,4,,,,65,64
71980,note_off,40,0,8,,,,,,,,8,,,,74,64
72000,note_on,20,0,10,,,,,,,,11,,,,58,49
72000,note_on,20,0,8,,,,,,,,8,,,,74,34
72000,note_on,20,0,9,,,,,,,,10,,,,65,49
72000,note_on,20,0,5,,,,,,,,5,,,,58,49
72000,note_on,20,0,3,,,,,,,,3,,,,74,36
72000,note_on,20,0,4,,,,,,,,4,,,,65,49
72040,note_off,40,0,10,,,,,,,,11,,,,58,64
72040,note_off,40,0,5,,,,,,,,5,,,,58,64
72040,note_off,40,0,4,,,,,,,,4,,,,65,64
72040,note_off,40,0,8,,,,,,,,8,,,,74,64
72040,note_off,40,0,9,,,,,,,,10,,,,65,64
72040,note_off,40,0,3,,,,,,,,3,,,,74,64
72060,note_on,20,0,4,,,,,,,,4,,,,65,47
72060,note_on,20,0,10,,,,,,,,11,,,,58,47
72060,note_on,20,0,9,,,,,,,,10,,,,65,47
72060,note_on,20,0,5,,,,,,,,5,,,,58,47
72060,note_on,20,0,3,,,,,,,,3,,,,74,33
72060,note_on,20,0,8,,,,,,,,8,,,,74,32
72100,note_off,40,0,10,,,,,,,,11,,,,58,64
72100,note_off,40,0,3,,,,,,,,3,,,,74,64
72100,note_off,40,0,4,,,,,,,,4,,,,65,64
72100,note_off,40,0,8,,,,,,,,8,,,,74,64
72100,note_off,40,0,5,,,,,,,,5,,,,58,64
72100,note_off,40,0,9,,,,,,,,10,,,,65,64
72115,note_off,235,0,13,,,,,,,,14,,,,34,64
72120,note_on,20,0,10,,,,,,,,11,,,,58,45
72120,note_on,20,0,3,,,,,,,,3,,,,75,30
72120,note_on,160,0,6,,,,,,,,6,,,,51,45
72120,note_on,20,0,9,,,,,,,,10,,,,67,45
72120,note_on,160,0,11,,,,,,,,12,,,,51,45
72120,note_on,160,0,12,,,,,,,,13,,,,39,45
72120,note_on,20,0,8,,,,,,,,8,,,,75,30
72120,note_on,5,0,13,,,,,,,,14,,,,39,30
72120,note_on,20,0,4,,,,,,,,4,,,,67,45
72120,note_on,160,0,7,,,,,,,,7,,,,39,45
72120,note_on,20,0,5,,,,,,,,5,,,,58,45
72200,note_off,80,0,6,,,,,,,,6,,,,51,64
72200,note_off,80,0,12,,,,,,,,13,,,,39,64
72200,note_off,80,0,11,,,,,,,,12,,,,51,64
72200,note_off,80,0,7,,,,,,,,7,,,,39,64
72355,note_off,235,0,13,,,,,,,,14,,,,39,64
72360,note_on,5,0,13,,,,,,,,14,,,,39,30
72360,note_on,160,0,11,,,,,,,,12,,,,51,45
72360,note_on,160,0,12,,,,,,,,13,,,,39,45
72360,note_on,160,0,7,,,,,,,,7,,,,39,45
72360,note_on,160,0,6,,,,,,,,6,,,,51,45
72440,note_off,80,0,11,,,,,,,,12,,,,51,64
72440,note_off,80,0,12,,,,,,,,13,,,,39,64
72440,note_off,80,0,6,,,,,,,,6,,,,51,64
72440,note_off,80,0,7,,,,,,,,7,,,,39,64
72520,note_off,400,0,5,,,,,,,,5,,,,58,64
72520,note_off,400,0,3,,,,,,,,3,,,,75,64
72520,note_off,400,0,9,,,,,,,,10,,,,67,64
72520,note_off,400,0,4,,,,,,,,4,,,,67,64
72520,note_off,400,0,10,,,,,,,,11,,,,58,64
72520,note_off,400,0,8,,,,,,,,8,,,,75,64
72595,note_off,235,0,13,,,,,,,,14,,,,39,64
72600,note_on,160,0,11,,,,,,,,12,,,,51,45
72600,note_on,160,0,6,,,,,,,,6,,,,51,45
72600,note_on,160,0,7,,,,,,,,7,,,,39,45
72600,note_on,160,0,12,,,,,,,,13,,,,39,45
72600,note_on,5,0,13,,,,,,,,14,,,,39,30
72680,note_off,80,0,12,,,,,,,,13,,,,39,64
72680,note_off,80,0,6,,,,,,,,6,,,,51,64
72680,note_off,80,0,11,,,,,,,,12,,,,51,64
72680,note_off,80,0,7,,,,,,,,7,,,,39,64
72835,note_off,235,0,13,,,,,,,,14,,,,39,64
72840,note_on,160,0,7,,,,,,,,7,,,,39,45
72840,note_on,160,0,11,,,,,,,,12,,,,51,45
72840,note_on,5,0,13,,,,,,,,14,,,,39,30
72840,note_on,160,0,12,,,,,,,,13,,,,39,45
72840,note_on,160,0,6,,,,,,,,6,,,,51,45
72920,note_off,80,0,7,,,,,,,,7,,,,39,64
72920,note_off,80,0,11,,,,,,,,12,,,,51,64
72920,note_off,80,0,12,,,,,,,,13,,,,39,64
72920,note_off,80,0,6,,,,,,,,6,,,,51,64
73075,note_off,235,0,13,,,,,,,,14,,,,39,64
73080,note_on,160,0,7,,,,,,,,7,,,,39,45
73080,note_on,560,0,5,,,,,,,,5,,,,65,45
73080,note_on,5,0,13,,,,,,,,14,,,,39,30
73080,note_on,160,0,6,,,,,,,,6,,,,51,45
73080,note_on,160,0,11,,,,,,,,12,,,,51,45
73080,note_on,160,0,12,,,,,,,,13,,,,39,45
73080,note_on,560,0,10,,,,,,,,11,,,,65,45
73110,note_on,0,0,10,,,,,,,,11,,,,67,45
73110,note_off,30,0,10,,,,,,,,11,,,,65,64
73110,note_off,30,0,5,,,,,,,,5,,,,65,64
73110,note_on,0,0,5,,,,,,,,5,,,,67,45
73140,note_on,0,0,10,,,,,,,,11,,,,65,45
73140,note_off,30,0,10,,,,,,,,11,,,,67,64
73140,note_on,0,0,5,,,,,,,,5,,,,65,45
73140,note_off,30,0,5,,,,,,,,5,,,,67,64
73160,note_off,80,0,13,,,,,,,,14,,,,39,64
73160,note_off,80,0,11,,,,,,,,12,,,,51,64
73160,note_off,80,0,7,,,,,,,,7,,,,39,64
73160,note_off,80,0,6,,,,,,,,6,,,,51,64
73160,note_off,80,0,12,,,,,,,,13,,,,39,64
73170,note_on,0,0,10,,,,,,,,11,,,,67,45
73170,note_on,0,0,5,,,,,,,,5,,,,67,45
73170,note_off,30,0,5,,,,,,,,5,,,,65,64
73170,note_off,30,0,10,,,,,,,,11,,,,65,64
73200,note_off,30,0,10,,,,,,,,11,,,,67,64
73200,note_on,0,0,10,,,,,,,,11,,,,65,45
73200,note_on,0,0,5,,,,,,,,5,,,,65,45
73200,note_off,30,0,5,,,,,,,,5,,,,67,64
73280,note_off,80,0,10,,,,,,,,11,,,,65,64
73280,note_off,80,0,5,,,,,,,,5,,,,65,64
73320,note_on,160,0,11,,,,,,,,12,,,,51,45
73320,note_on,160,0,7,,,,,,,,7,,,,39,45
73320,note_on,40,0,10,,,,,,,,11,,,,65,45
73320,note_on,160,0,12,,,,,,,,13,,,,39,45
73320,note_on,160,0,6,,,,,,,,6,,,,51,45
73320,note_on,160,0,13,,,,,,,,14,,,,39,30
73320,note_on,40,0,5,,,,,,,,5,,,,65,45
73350,note_off,30,0,5,,,,,,,,5,,,,65,64
73350,note_on,0,0,5,,,,,,,,5,,,,67,45
73350,note_off,30,0,10,,,,,,,,11,,,,65,64
73350,note_on,0,0,10,,,,,,,,11,,,,67,45
73380,note_off,30,0,10,,,,,,,,11,,,,67,64
73380,note_on,0,0,10,,,,,,,,11,,,,65,45
73380,note_off,30,0,5,,,,,,,,5,,,,67,64
73380,note_on,0,0,5,,,,,,,,5,,,,65,45
73400,note_off,80,0,7,,,,,,,,7,,,,39,64
73400,note_off,80,0,13,,,,,,,,14,,,,39,64
73400,note_off,80,0,6,,,,,,,,6,,,,51,64
73400,note_off,80,0,12,,,,,,,,13,,,,39,64
73400,note_off,80,0,11,,,,,,,,12,,,,51,64
73410,note_off,30,0,10,,,,,,,,11,,,,65,64
73410,note_on,0,0,5,,,,,,,,5,,,,67,45
73410,note_off,30,0,5,,,,,,,,5,,,,65,64
73410,note_on,0,0,10,,,,,,,,11,,,,67,45
73440,note_off,30,0,10,,,,,,,,11,,,,67,64
73440,note_on,0,0,10,,,,,,,,11,,,,65,45
73440,note_off,30,0,5,,,,,,,,5,,,,67,64
73440,note_on,0,0,5,,,,,,,,5,,,,65,45
73520,note_off,80,0,10,,,,,,,,11,,,,65,64
73520,note_off,80,0,5,,,,,,,,5,,,,65,64
73560,note_on,160,0,7,,,,,,,,7,,,,39,45
73560,note_on,160,0,11,,,,,,,,12,,,,51,45
73560,note_on,160,0,6,,,,,,,,6,,,,51,45
73560,note_on,40,0,5,,,,,,,,5,,,,65,45
73560,note_on,40,0,10,,,,,,,,11,,,,65,45
73560,note_on,160,0,13,,,,,,,,14,,,,39,30
73560,note_on,160,0,12,,,,,,,,13,,,,39,45
73590,note_off,30,0,5,,,,,,,,5,,,,65,64
73590,note_off,30,0,10,,,,,,,,11,,,,65,64
73590,note_on,0,0,10,,,,,,,,11,,,,67,45
73590,note_on,0,0,5,,,,,,,,5,,,,67,45
73620,note_off,30,0,5,,,,,,,,5,,,,67,64
73620,note_on,0,0,5,,,,,,,,5,,,,65,45
73620,note_off,30,0,10,,,,,,,,11,,,,67,64
73620,note_on,0,0,10,,,,,,,,11,,,,65,45
73640,note_off,80,0,12,,,,,,,,13,,,,39,64
73640,note_off,80,0,7,,,,,,,,7,,,,39,64
73640,note_off,80,0,6,,,,,,,,6,,,,51,64
73640,note_off,80,0,11,,,,,,,,12,,,,51,64
73640,note_off,80,0,13,,,,,,,,14,,,,39,64
73650,note_on,0,0,10,,,,,,,,11,,,,67,45
73650,note_off,30,0,10,,,,,,,,11,,,,65,64
73650,note_on,0,0,5,,,,,,,,5,,,,67,45
73650,note_off,30,0,5,,,,,,,,5,,,,65,64
73680,note_off,30,0,10,,,,,,,,11,,,,67,64
73680,note_on,0,0,10,,,,,,,,11,,,,65,45
73680,note_on,0,0,5,,,,,,,,5,,,,65,45
73680,note_off,30,0,5,,,,,,,,5,,,,67,64
73760,note_off,80,0,10,,,,,,,,11,,,,65,64
73760,note_off,80,0,5,,,,,,,,5,,,,65,64
73800,note_on,40,0,10,,,,,,,,11,,,,65,45
73800,note_on,160,0,12,,,,,,,,13,,,,39,45
73800,note_on,40,0,5,,,,,,,,5,,,,65,45
73800,note_on,160,0,7,,,,,,,,7,,,,39,45
73800,note_on,160,0,11,,,,,,,,12,,,,51,45
73800,note_on,160,0,6,,,,,,,,6,,,,51,45
73800,note_on,160,0,13,,,,,,,,14,,,,39,30
73830,note_off,30,0,5,,,,,,,,5,,,,65,64
73830,note_on,0,0,10,,,,,,,,11,,,,67,45
73830,note_on,0,0,5,,,,,,,,5,,,,67,45
73830,note_off,30,0,10,,,,,,,,11,,,,65,64
73860,note_off,30,0,10,,,,,,,,11,,,,67,64
73860,note_on,0,0,10,,,,,,,,11,,,,65,45
73860,note_on,0,0,5,,,,,,,,5,,,,65,45
73860,note_off,30,0,5,,,,,,,,5,,,,67,64
73880,note_off,80,0,13,,,,,,,,14,,,,39,64
73880,note_off,80,0,6,,,,,,,,6,,,,51,64
73880,note_off,80,0,11,,,,,,,,12,,,,51,64
73880,note_off,80,0,12,,,,,,,,13,,,,39,64
73880,note_off,80,0,7,,,,,,,,7,,,,39,64
73890,note_off,30,0,10,,,,,,,,11,,,,65,64
73890,note_on,0,0,10,,,,,,,,11,,,,67,45
73890,note_on,0,0,5,,,,,,,,5,,,,67,45
73890,note_off,30,0,5,,,,,,,,5,,,,65,64
73920,note_off,30,0,5,,,,,,,,5,,,,67,64
73920,note_on,0,0,5,,,,,,,,5,,,,65,45
73920,note_off,30,0,10,,,,,,,,11,,,,67,64
73920,note_on,0,0,10,,,,,,,,11,,,,65,45
74000,note_off,80,0,5,,,,,,,,5,,,,65,64
74000,note_off,80,0,10,,,,,,,,11,,,,65,64
74040,note_on,160,0,13,,,,,,,,14,,,,39,30
74040,note_on,160,0,7,,,,,,,,7,,,,39,45
74040,note_on,1520,0,4,,,,,,,,4,,,,68,45
74040,note_on,160,0,6,,,,,,,,6,,,,51,45
74040,note_on,160,0,12,,,,,,,,13,,,,39,45
74040,note_on,160,0,11,,,,,,,,12,,,,51,45
74040,note_on,1520,0,9,,,,,,,,10,,,,68,45
74040,note_on,40,0,5,,,,,,,,5,,,,65,45
74040,note_on,40,0,10,,,,,,,,11,,,,65,45
74070,note_off,30,0,4,,,,,,,,4,,,,68,64
74070,note_on,0,0,5,,,,,,,,5,,,,67,45
74070,note_on,0,0,10,,,,,,,,11,,,,67,45
74070,note_off,30,0,5,,,,,,,,5,,,,65,64
74070,note_off,30,0,9,,,,,,,,10,,,,68,64
74070,note_on,0,0,9,,,,,,,,10,,,,70,45
74070,note_on,0,0,4,,,,,,,,4,,,,70,45
74070,note_off,30,0,10,,,,,,,,11,,,,65,64
74100,note_on,0,0,9,,,,,,,,10,,,,68,45
74100,note_off,30,0,9,,,,,,,,10,,,,70,64
74100,note_off,30,0,10,,,,,,,,11,,,,67,64
74100,note_on,0,0,10,,,,,,,,11,,,,65,45
74100,note_off,30,0,4,,,,,,,,4,,,,70,64
74100,note_on,0,0,5,,,,,,,,5,,,,65,45
74100,note_off,30,0,5,,,,,,,,5,,,,67,64
74100,note_on,0,0,4,,,,,,,,4,,,,68,45
74120,note_off,80,0,7,,,,,,,,7,,,,39,64
74120,note_off,80,0,11,,,,,,,,12,,,,51,64
74120,note_off,80,0,6,,,,,,,,6,,,,51,64
74120,note_off,80,0,13,,,,,,,,14,,,,39,64
74120,note_off,80,0,12,,,,,,,,13,,,,39,64
74130,note_on,0,0,10,,,,,,,,11,,,,67,45
74130,note_off,30,0,9,,,,,,,,10,,,,68,64
74130,note_on,0,0,9,,,,,,,,10,,,,70,45
74130,note_off,30,0,10,,,,,,,,11,,,,65,64
74130,note_on,0,0,4,,,,,,,,4,,,,70,45
74130,note_off,30,0,5,,,,,,,,5,,,,65,64
74130,note_on,0,0,5,,,,,,,,5,,,,67,45
74130,note_off,30,0,4,,,,,,,,4,,,,68,64
74160,note_off,30,0,10,,,,,,,,11,,,,67,64
74160,note_on,0,0,5,,,,,,,,5,,,,65,45
74160,note_on,0,0,9,,,,,,,,10,,,,68,45
74160,note_off,30,0,9,,,,,,,,10,,,,70,64
74160,note_off,30,0,4,,,,,,,,4,,,,70,64
74160,note_on,0,0,4,,,,,,,,4,,,,68,45
74160,note_on,0,0,10,,,,,,,,11,,,,65,45
74160,note_off,30,0,5,,,,,,,,5,,,,67,64
74240,note_off,80,0,5,,,,,,,,5,,,,65,64
74240,note_off,80,0,9,,,,,,,,10,,,,68,64
74240,note_off,80,0,10,,,,,,,,11,,,,65,64
74240,note_off,80,0,4,,,,,,,,4,,,,68,64
74280,note_on,160,0,12,,,,,,,,13,,,,39,45
74280,note_on,160,0,6,,,,,,,,6,,,,51,45
74280,note_on,160,0,11,,,,,,,,12,,,,51,45
74280,note_on,40,0,4,,,,,,,,4,,,,68,45
74280,note_on,160,0,13,,,,,,,,14,,,,39,30
74280,note_on,160,0,7,,,,,,,,7,,,,39,45
74280,note_on,40,0,9,,,,,,,,10,,,,68,45
74280,note_on,40,0,10,,,,,,,,11,,,,65,45
74280,note_on,40,0,5,,,,,,,,5,,,,65,45
74310,note_off,30,0,5,,,,,,,,5,,,,65,64
74310,note_on,0,0,9,,,,,,,,10,,,,70,45
74310,note_off,30,0,10,,,,,,,,11,,,,65,64
74310,note_off,30,0,9,,,,,,,,10,,,,68,64
74310,note_on,0,0,10,,,,,,,,11,,,,67,45
74310,note_on,0,0,5,,,,,,,,5,,,,67,45
74310,note_off,30,0,4,,,,,,,,4,,,,68,64
74310,note_on,0,0,4,,,,,,,,4,,,,70,45
74340,note_off,30,0,9,,,,,,,,10,,,,70,64
74340,note_on,0,0,4,,,,,,,,4,,,,68,45
74340,note_off,30,0,4,,,,,,,,4,,,,70,64
74340,note_on,0,0,10,,,,,,,,11,,,,65,45
74340,note_off,30,0,10,,,,,,,,11,,,,67,64
74340,note_on,0,0,9,,,,,,,,10,,,,68,45
74340,note_off,30,0,5,,,,,,,,5,,,,67,64
74340,note_on,0,0,5,,,,,,,,5,,,,65,45
74360,note_off,80,0,12,,,,,,,,13,,,,39,64
74360,note_off,80,0,13,,,,,,,,14,,,,39,64
74360,note_off,80,0,6,,,,,,,,6,,,,51,64
74360,note_off,80,0,11,,,,,,,,12,,,,51,64
74360,note_off,80,0,7,,,,,,,,7,,,,39,64
74370,note_on,0,0,4,,,,,,,,4,,,,70,45
74370,note_on,0,0,5,,,,,,,,5,,,,67,45
74370,note_on,0,0,9,,,,,,,,10,,,,70,45
74370,note_off,30,0,9,,,,,,,,10,,,,68,64
74370,note_off,30,0,10,,,,,,,,11,,,,65,64
74370,note_on,0,0,10,,,,,,,,11,,,,67,45
74370,note_off,30,0,4,,,,,,,,4,,,,68,64
74370,note_off,30,0,5,,,,,,,,5,,,,65,64
74400,note_on,0,0,9,,,,,,,,10,,,,68,45
74400,note_off,30,0,9,,,,,,,,10,,,,70,64
74400,note_off,30,0,10,,,,,,,,11,,,,67,64
74400,note_on,0,0,10,,,,,,,,11,,,,65,45
74400,note_off,30,0,5,,,,,,,,5,,,,67,64
74400,note_on,0,0,5,,,,,,,,5,,,,65,45
74400,note_off,30,0,4,,,,,,,,4,,,,70,64
74400,note_on,0,0,4,,,,,,,,4,,,,68,45
74480,note_off,80,0,4,,,,,,,,4,,,,68,64
74480,note_off,80,0,10,,,,,,,,11,,,,65,64
74480,note_off,80,0,9,,,,,,,,10,,,,68,64
74480,note_off,80,0,5,,,,,,,,5,,,,65,64
74520,note_on,160,0,13,,,,,,,,14,,,,39,30
74520,note_on,160,0,11,,,,,,,,12,,,,51,45
74520,note_on,160,0,6,,,,,,,,6,,,,51,45
74520,note_on,160,0,7,,,,,,,,7,,,,39,45
74520,note_on,40,0,10,,,,,,,,11,,,,65,45
74520,note_on,40,0,5,,,,,,,,5,,,,65,45
74520,note_on,40,0,4,,,,,,,,4,,,,68,45
74520,note_on,160,0,12,,,,,,,,13,,,,39,45
74520,note_on,40,0,9,,,,,,,,10,,,,68,45
74550,note_on,0,0,9,,,,,,,,10,,,,70,45
74550,note_on,0,0,4,,,,,,,,4,,,,70,45
74550,note_off,30,0,4,,,,,,,,4,,,,68,64
74550,note_off,30,0,10,,,,,,,,11,,,,65,64
74550,note_on,0,0,5,,,,,,,,5,,,,67,45
74550,note_off,30,0,5,,,,,,,,5,,,,65,64
74550,note_on,0,0,10,,,,,,,,11,,,,67,45
74550,note_off,30,0,9,,,,,,,,10,,,,68,64
74580,note_on,0,0,5,,,,,,,,5,,,,65,45
74580,note_off,30,0,5,,,,,,,,5,,,,67,64
74580,note_on,0,0,10,,,,,,,,11,,,,65,45
74580,note_on,0,0,4,,,,,,,,4,,,,68,45
74580,note_off,30,0,4,,,,,,,,4,,,,70,64
74580,note_on,0,0,9,,,,,,,,10,,,,68,45
74580,note_off,30,0,9,,,,,,,,10,,,,70,64
74580,note_off,30,0,10,,,,,,,,11,,,,67,64
74600,note_off,80,0,6,,,,,,,,6,,,,51,64
74600,note_off,80,0,12,,,,,,,,13,,,,39,64
74600,note_off,80,0,11,,,,,,,,12,,,,51,64
74600,note_off,80,0,7,,,,,,,,7,,,,39,64
74600,note_off,80,0,13,,,,,,,,14,,,,39,64
74610,note_off,30,0,4,,,,,,,,4,,,,68,64
74610,note_on,0,0,10,,,,,,,,11,,,,67,45
74610,note_off,30,0,10,,,,,,,,11,,,,65,64
74610,note_off,30,0,9,,,,,,,,10,,,,68,64
74610,note_on,0,0,9,,,,,,,,10,,,,70,45
74610,note_on,0,0,4,,,,,,,,4,,,,70,45
74610,note_off,30,0,5,,,,,,,,5,,,,65,64
74610,note_on,0,0,5,,,,,,,,5,,,,67,45
74640,note_on,0,0,4,,,,,,,,4,,,,68,45
74640,note_on,0,0,10,,,,,,,,11,,,,65,45
74640,note_off,30,0,10,,,,,,,,11,,,,67,64
74640,note_on,0,0,9,,,,,,,,10,,,,68,45
74640,note_off,30,0,4,,,,,,,,4,,,,70,64
74640,note_off,30,0,9,,,,,,,,10,,,,70,64
74640,note_off,30,0,5,,,,,,,,5,,,,67,64
74640,note_on,0,0,5,,,,,,,,5,,,,65,45
74720,note_off,80,0,4,,,,,,,,4,,,,68,64
74720,note_off,80,0,5,,,,,,,,5,,,,65,64
74720,note_off,80,0,9,,,,,,,,10,,,,68,64
74720,note_off,80,0,10,,,,,,,,11,,,,65,64
74760,note_on,40,0,5,,,,,,,,5,,,,65,45
74760,note_on,160,0,6,,,,,,,,6,,,,51,45
74760,note_on,40,0,10,,,,,,,,11,,,,65,45
74760,note_on,160,0,13,,,,,,,,14,,,,39,30
74760,note_on,160,0,11,,,,,,,,12,,,,51,45
74760,note_on,40,0,9,,,,,,,,10,,,,68,45
74760,note_on,160,0,12,,,,,,,,13,,,,39,45
74760,note_on,40,0,4,,,,,,,,4,,,,68,45
74760,note_on,160,0,7,,,,,,,,7,,,,39,45
74790,note_off,30,0,10,,,,,,,,11,,,,65,64
74790,note_on,0,0,4,,,,,,,,4,,,,70,45
74790,note_off,30,0,4,,,,,,,,4,,,,68,64
74790,note_on,0,0,5,,,,,,,,5,,,,67,45
74790,note_on,0,0,10,,,,,,,,11,,,,67,45
74790,note_off,30,0,5,,,,,,,,5,,,,65,64
74790,note_on,0,0,9,,,,,,,,10,,,,70,45
74790,note_off,30,0,9,,,,,,,,10,,,,68,64
74820,note_on,0,0,4,,,,,,,,4,,,,68,45
74820,note_on,0,0,9,,,,,,,,10,,,,68,45
74820,note_off,30,0,5,,,,,,,,5,,,,67,64
74820,note_on,0,0,5,,,,,,,,5,,,,65,45
74820,note_off,30,0,9,,,,,,,,10,,,,70,64
74820,note_off,30,0,4,,,,,,,,4,,,,70,64
74820,note_off,30,0,10,,,,,,,,11,,,,67,64
74820,note_on,0,0,10,,,,,,,,11,,,,65,45
74840,note_off,80,0,12,,,,,,,,13,,,,39,64
74840,note_off,80,0,13,,,,,,,,14,,,,39,64
74840,note_off,80,0,7,,,,,,,,7,,,,39,64
74840,note_off,80,0,6,,,,,,,,6,,,,51,64
74840,note_off,80,0,11,,,,,,,,12,,,,51,64
74850,note_off,30,0,10,,,,,,,,11,,,,65,64
74850,note_on,0,0,10,,,,,,,,11,,,,67,45
74850,note_on,0,0,4,,,,,,,,4,,,,70,45
74850,note_off,30,0,4,,,,,,,,4,,,,68,64
74850,note_on,0,0,5,,,,,,,,5,,,,67,45
74850,note_off,30,0,9,,,,,,,,10,,,,68,64
74850,note_off,30,0,5,,,,,,,,5,,,,65,64
74850,note_on,0,0,9,,,,,,,,10,,,,70,45
74880,note_on,0,0,5,,,,,,,,5,,,,65,45
74880,note_on,0,0,4,,,,,,,,4,,,,68,45
74880,note_off,30,0,4,,,,,,,,4,,,,70,64
74880,note_off,30,0,5,,,,,,,,5,,,,67,64
74880,note_on,0,0,9,,,,,,,,10,,,,68,45
74880,note_on,0,0,10,,,,,,,,11,,,,65,45
74880,note_off,30,0,10,,,,,,,,11,,,,67,64
74880,note_off,30,0,9,,,,,,,,10,,,,70,64
74960,note_off,80,0,9,,,,,,,,10,,,,68,64
74960,note_off,80,0,4,,,,,,,,4,,,,68,64
74960,note_off,80,0,5,,,,,,,,5,,,,65,64
74960,note_off,80,0,10,,,,,,,,11,,,,65,64
75000,note_on,40,0,4,,,,,,,,4,,,,68,45
75000,note_on,160,0,6,,,,,,,,6,,,,51,45
75000,note_on,40,0,9,,,,,,,,10,,,,68,45
75000,note_on,160,0,13,,,,,,,,14,,,,39,30
75000,note_on,160,0,7,,,,,,,,7,,,,39,45
75000,note_on,2480,0,8,,,,,,,,8,,,,70,45
75000,note_on,160,0,12,,,,,,,,13,,,,39,45
