tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
87936,note_on,96,0,5,,,,,,,,,4,,,46,0
87936,note_on,96,0,1,,,,,,,,,0,,,70,0
87936,note_on,96,0,3,,,,,,,,,2,,,70,0
87936,note_on,96,0,2,,,,,,,,,1,,,70,0
87960,note_on,24,0,4,,,,,,,,,3,,,62,105
87960,note_on,24,0,2,,,,,,,,,1,,,68,105
87960,note_on,24,0,5,,,,,,,,,4,,,46,105
87960,note_on,24,0,1,,,,,,,,,0,,,68,105
87960,note_on,24,0,3,,,,,,,,,2,,,72,105
88008,note_on,48,0,2,,,,,,,,,1,,,68,0
88008,note_on,48,0,3,,,,,,,,,2,,,72,0
88008,note_on,48,0,1,,,,,,,,,0,,,68,0
88020,note_on,12,0,3,,,,,,,,,2,,,74,105
88020,note_on,12,0,2,,,,,,,,,1,,,67,105
88020,note_on,12,0,1,,,,,,,,,0,,,67,105
88056,note_on,96,0,5,,,,,,,,,4,,,46,0
88056,note_on,96,0,4,,,,,,,,,3,,,62,0
88068,note_on,48,0,3,,,,,,,,,2,,,74,0
88068,note_on,48,0,2,,,,,,,,,1,,,67,0
88068,note_on,48,0,1,,,,,,,,,0,,,67,0
88080,set_tempo,240,1,0,,,,,,689655,,,,,,,
88080,note_on,12,0,2,,,,,,,,,1,,,65,105
88080,note_on,24,0,4,,,,,,,,,3,,,62,105
88080,note_on,24,0,5,,,,,,,,,4,,,46,105
88080,note_on,0,0,4,,,,,,,,,3,,,62,105
88080,note_on,12,0,1,,,,,,,,,0,,,65,105
88080,note_on,12,0,3,,,,,,,,,2,,,75,105
88128,note_on,48,0,1,,,,,,,,,0,,,65,0
88128,note_on,48,0,3,,,,,,,,,2,,,75,0
88128,note_on,48,0,2,,,,,,,,,1,,,65,0
88140,note_on,12,0,3,,,,,,,,,2,,,77,105
88140,note_on,12,0,1,,,,,,,,,0,,,63,105
88140,note_on,12,0,2,,,,,,,,,1,,,63,105
88176,note_on,96,0,4,,,,,,,,,3,,,62,0
88176,note_on,96,0,5,,,,,,,,,4,,,46,0
88176,note_on,0,0,4,,,,,,,,,3,,,62,0
88188,note_on,48,0,1,,,,,,,,,0,,,63,0
88188,note_on,48,0,3,,,,,,,,,2,,,77,0
88188,note_on,48,0,2,,,,,,,,,1,,,63,0
88200,note_on,24,0,4,,,,,,,,,3,,,62,105
88200,note_on,12,0,1,,,,,,,,,0,,,62,105
88200,note_on,12,0,3,,,,,,,,,2,,,79,105
88200,note_on,24,0,5,,,,,,,,,4,,,46,105
88200,note_on,12,0,2,,,,,,,,,1,,,62,105
88248,note_on,48,0,1,,,,,,,,,0,,,62,0
88248,note_on,48,0,3,,,,,,,,,2,,,79,0
88248,note_on,48,0,2,,,,,,,,,1,,,62,0
88260,note_on,12,0,1,,,,,,,,,0,,,60,105
88260,note_on,12,0,3,,,,,,,,,2,,,80,105
88260,note_on,12,0,2,,,,,,,,,1,,,60,105
88296,note_on,96,0,5,,,,,,,,,4,,,46,0
88296,note_on,96,0,4,,,,,,,,,3,,,62,0
88308,note_on,48,0,1,,,,,,,,,0,,,60,0
88308,note_on,48,0,2,,,,,,,,,1,,,60,0
88308,note_on,48,0,3,,,,,,,,,2,,,80,0
88320,set_tempo,240,1,0,,,,,,731707,,,,,,,
88320,note_on,24,0,5,,,,,,,,,4,,,46,105
88320,note_on,12,0,3,,,,,,,,,2,,,82,105
88320,note_on,24,0,4,,,,,,,,,3,,,62,105
88320,note_on,12,0,2,,,,,,,,,1,,,58,105
88320,note_on,12,0,1,,,,,,,,,0,,,58,105
88512,note_on,192,0,1,,,,,,,,,0,,,58,0
88512,note_on,192,0,5,,,,,,,,,4,,,46,0
88512,note_on,192,0,3,,,,,,,,,2,,,82,0
88512,note_on,192,0,4,,,,,,,,,3,,,62,0
88512,note_on,192,0,2,,,,,,,,,1,,,58,0
88560,set_tempo,240,1,0,,,,,,779221,,,,,,,
88800,set_tempo,240,1,0,,,,,,535714,,,,,,,
89760,note_on,1248,0,5,,,,,,,,,4,,,48,72
89760,note_on,1248,0,4,,,,,,,,,3,,,64,72
89760,note_on,1248,0,1,,,,,,,,,0,,,82,72
89760,note_on,1248,0,3,,,,,,,,,2,,,79,72
89760,set_tempo,960,1,0,,,,,,1500000,,,,,,,
89760,note_on,1248,0,2,,,,,,,,,1,,,82,72
89777,set_tempo,17,1,0,,,,,,1621622,,,,,,,
89794,set_tempo,17,1,0,,,,,,1764706,,,,,,,
89811,set_tempo,17,1,0,,,,,,1935484,,,,,,,
89828,set_tempo,17,1,0,,,,,,2142857,,,,,,,
89856,note_on,96,0,5,,,,,,,,,4,,,48,0
89856,note_on,96,0,3,,,,,,,,,2,,,79,0
89856,note_on,96,0,2,,,,,,,,,1,,,82,0
89856,note_on,96,0,1,,,,,,,,,0,,,82,0
89880,note_on,24,0,3,,,,,,,,,2,,,67,72
89880,note_on,24,0,1,,,,,,,,,0,,,70,72
89880,note_on,24,0,2,,,,,,,,,1,,,70,72
89880,note_on,24,0,5,,,,,,,,,4,,,60,72
89952,note_on,72,0,2,,,,,,,,,1,,,70,0
89952,note_on,72,0,1,,,,,,,,,0,,,70,0
89952,note_on,72,0,3,,,,,,,,,2,,,67,0
89970,note_on,18,0,1,,,,,,,,,0,,,68,72
89970,note_on,18,0,2,,,,,,,,,1,,,68,72
89970,note_on,18,0,3,,,,,,,,,2,,,65,72
89976,note_on,96,0,5,,,,,,,,,4,,,60,0
89994,note_on,24,0,1,,,,,,,,,0,,,68,0
89994,note_on,24,0,2,,,,,,,,,1,,,68,0
89994,note_on,24,0,3,,,,,,,,,2,,,65,0
90000,note_on,6,0,1,,,,,,,,,0,,,67,72
90000,note_on,6,0,2,,,,,,,,,1,,,67,72
90000,note_on,6,0,3,,,,,,,,,2,,,64,72
90000,note_on,24,0,5,,,,,,,,,4,,,60,72
90048,note_on,288,0,4,,,,,,,,,3,,,64,0
90096,note_on,96,0,5,,,,,,,,,4,,,60,0
90096,note_on,96,0,2,,,,,,,,,1,,,67,0
90096,note_on,96,0,1,,,,,,,,,0,,,67,0
90096,note_on,96,0,3,,,,,,,,,2,,,64,0
90120,note_on,24,0,5,,,,,,,,,4,,,48,72
90120,note_on,24,0,2,,,,,,,,,1,,,82,72
90120,note_on,24,0,1,,,,,,,,,0,,,82,72
90120,note_on,72,0,4,,,,,,,,,3,,,64,72
90120,note_on,24,0,3,,,,,,,,,2,,,79,72
90216,note_on,96,0,1,,,,,,,,,0,,,82,0
90216,note_on,96,0,4,,,,,,,,,3,,,64,0
90216,note_on,96,0,5,,,,,,,,,4,,,48,0
90216,note_on,96,0,2,,,,,,,,,1,,,82,0
90216,note_on,96,0,3,,,,,,,,,2,,,79,0
90240,note_on,24,0,3,,,,,,,,,2,,,77,72
90240,note_on,24,0,5,,,,,,,,,4,,,41,72
90240,note_on,24,0,2,,,,,,,,,1,,,80,72
90240,note_on,24,0,4,,,,,,,,,3,,,60,72
90240,note_on,24,0,1,,,,,,,,,0,,,80,72
90336,note_on,96,0,1,,,,,,,,,0,,,80,0
90360,note_on,24,0,1,,,,,,,,,0,,,72,72
90432,note_on,192,0,3,,,,,,,,,2,,,77,0
90432,note_on,192,0,5,,,,,,,,,4,,,41,0
90432,note_on,192,0,2,,,,,,,,,1,,,80,0
90432,note_on,192,0,4,,,,,,,,,3,,,60,0
90480,note_on,120,0,1,,,,,,,,,0,,,72,0
90480,note_on,0,0,1,,,,,,,,,0,,,77,72
90600,note_on,120,0,1,,,,,,,,,0,,,77,0
90600,note_on,0,0,1,,,,,,,,,0,,,80,72
90720,note_on,120,0,1,,,,,,,,,0,,,80,0
90720,note_on,0,0,1,,,,,,,,,0,,,84,72
90744,note_on,24,0,1,,,,,,,,,0,,,84,0
90750,note_on,6,0,1,,,,,,,,,0,,,89,72
90780,note_on,30,0,1,,,,,,,,,0,,,89,0
90780,note_on,0,0,1,,,,,,,,,0,,,87,72
90804,note_on,24,0,1,,,,,,,,,0,,,87,0
90810,note_on,6,0,1,,,,,,,,,0,,,86,72
90840,note_on,0,0,1,,,,,,,,,0,,,84,72
90840,note_on,30,0,1,,,,,,,,,0,,,86,0
90864,note_on,24,0,1,,,,,,,,,0,,,84,0
90870,note_on,6,0,1,,,,,,,,,0,,,82,72
90900,note_on,30,0,1,,,,,,,,,0,,,82,0
90900,note_on,0,0,1,,,,,,,,,0,,,80,72
90924,note_on,24,0,1,,,,,,,,,0,,,80,0
90930,note_on,6,0,1,,,,,,,,,0,,,79,72
90960,note_on,30,0,1,,,,,,,,,0,,,79,0
90960,note_on,0,0,1,,,,,,,,,0,,,77,72
91008,note_on,48,0,1,,,,,,,,,0,,,77,0
91020,note_on,12,0,1,,,,,,,,,0,,,72,72
91080,note_on,60,0,1,,,,,,,,,0,,,72,0
91080,note_on,0,0,1,,,,,,,,,0,,,77,72
91140,note_on,60,0,1,,,,,,,,,0,,,77,0
91140,note_on,0,0,1,,,,,,,,,0,,,79,72
91200,note_on,768,0,3,,,,,,,,,2,,,77,72
91200,note_on,768,0,2,,,,,,,,,1,,,80,72
91200,note_on,0,0,1,,,,,,,,,0,,,80,72
91200,note_on,60,0,1,,,,,,,,,0,,,79,0
91200,note_on,768,0,4,,,,,,,,,3,,,62,72
91200,note_on,768,0,5,,,,,,,,,4,,,46,72
91296,note_on,96,0,5,,,,,,,,,4,,,46,0
91296,note_on,96,0,1,,,,,,,,,0,,,80,0
91296,note_on,96,0,3,,,,,,,,,2,,,77,0
91296,note_on,96,0,2,,,,,,,,,1,,,80,0
91320,note_on,24,0,3,,,,,,,,,2,,,62,72
91320,note_on,24,0,5,,,,,,,,,4,,,58,72
91320,note_on,24,0,2,,,,,,,,,1,,,65,72
91320,note_on,24,0,1,,,,,,,,,0,,,65,72
91392,note_on,72,0,2,,,,,,,,,1,,,65,0
91392,note_on,72,0,3,,,,,,,,,2,,,62,0
91410,note_on,18,0,3,,,,,,,,,2,,,60,72
91410,note_on,18,0,2,,,,,,,,,1,,,63,72
91410,note_on,0,0,1,,,,,,,,,0,,,63,72
91410,note_on,90,0,1,,,,,,,,,0,,,65,0
91416,note_on,96,0,5,,,,,,,,,4,,,58,0
91434,note_on,24,0,3,,,,,,,,,2,,,60,0
91434,note_on,24,0,2,,,,,,,,,1,,,63,0
91440,note_on,6,0,3,,,,,,,,,2,,,58,72
91440,note_on,0,0,1,,,,,,,,,0,,,62,72
91440,note_on,6,0,2,,,,,,,,,1,,,62,72
91440,note_on,30,0,1,,,,,,,,,0,,,63,0
91440,note_on,24,0,5,,,,,,,,,4,,,58,72
91488,note_on,288,0,4,,,,,,,,,3,,,62,0
91536,note_on,96,0,3,,,,,,,,,2,,,58,0
91536,note_on,96,0,2,,,,,,,,,1,,,62,0
91536,note_on,96,0,5,,,,,,,,,4,,,58,0
91560,note_on,24,0,2,,,,,,,,,1,,,80,72
91560,note_on,72,0,4,,,,,,,,,3,,,62,72
91560,note_on,120,0,1,,,,,,,,,0,,,62,0
91560,note_on,24,0,5,,,,,,,,,4,,,46,72
91560,note_on,0,0,1,,,,,,,,,0,,,80,72
91560,note_on,24,0,3,,,,,,,,,2,,,77,72
91656,note_on,96,0,5,,,,,,,,,4,,,46,0
91656,note_on,96,0,4,,,,,,,,,3,,,62,0
91656,note_on,96,0,2,,,,,,,,,1,,,80,0
91656,note_on,96,0,3,,,,,,,,,2,,,77,0
91680,note_on,24,0,4,,,,,,,,,3,,,58,72
91680,note_on,120,0,1,,,,,,,,,0,,,80,0
91680,note_on,24,0,2,,,,,,,,,1,,,79,72
91680,note_on,24,0,3,,,,,,,,,2,,,75,72
91680,note_on,0,0,1,,,,,,,,,0,,,79,72
91680,note_on,24,0,5,,,,,,,,,4,,,39,72
91740,note_on,60,0,1,,,,,,,,,0,,,79,0
91740,note_on,0,0,1,,,,,,,,,0,,,75,72
91800,note_on,0,0,1,,,,,,,,,0,,,70,72
91800,note_on,60,0,1,,,,,,,,,0,,,75,0
91860,note_on,0,0,1,,,,,,,,,0,,,75,72
91860,note_on,60,0,1,,,,,,,,,0,,,70,0
91872,note_on,192,0,5,,,,,,,,,4,,,39,0
91872,note_on,192,0,2,,,,,,,,,1,,,79,0
91872,note_on,192,0,4,,,,,,,,,3,,,58,0
91872,note_on,192,0,3,,,,,,,,,2,,,75,0
91920,note_on,60,0,1,,,,,,,,,0,,,75,0
91920,note_on,0,0,1,,,,,,,,,0,,,79,72
91950,note_on,30,0,1,,,,,,,,,0,,,79,0
91950,note_on,0,0,1,,,,,,,,,0,,,80,72
91980,note_on,30,0,1,,,,,,,,,0,,,80,0
91980,note_on,0,0,1,,,,,,,,,0,,,82,72
92010,note_on,0,0,1,,,,,,,,,0,,,80,72
92010,note_on,30,0,1,,,,,,,,,0,,,82,0
92040,note_on,30,0,1,,,,,,,,,0,,,80,0
92040,note_on,0,0,1,,,,,,,,,0,,,79,72
92100,note_on,60,0,1,,,,,,,,,0,,,79,0
92100,note_on,0,0,1,,,,,,,,,0,,,77,72
92160,note_on,60,0,1,,,,,,,,,0,,,77,0
92160,note_on,0,0,1,,,,,,,,,0,,,75,72
92220,note_on,0,0,1,,,,,,,,,0,,,70,72
92220,note_on,60,0,1,,,,,,,,,0,,,75,0
92280,note_on,60,0,1,,,,,,,,,0,,,70,0
92280,note_on,0,0,1,,,,,,,,,0,,,67,72
92340,note_on,60,0,1,,,,,,,,,0,,,67,0
92340,note_on,0,0,1,,,,,,,,,0,,,70,72
92400,note_on,60,0,1,,,,,,,,,0,,,70,0
92400,note_on,0,0,1,,,,,,,,,0,,,75,72
92430,note_on,30,0,1,,,,,,,,,0,,,75,0
92430,note_on,0,0,1,,,,,,,,,0,,,77,72
92460,note_on,30,0,1,,,,,,,,,0,,,77,0
92460,note_on,0,0,1,,,,,,,,,0,,,79,72
92490,note_on,30,0,1,,,,,,,,,0,,,79,0
92490,note_on,0,0,1,,,,,,,,,0,,,80,72
92520,note_on,0,0,1,,,,,,,,,0,,,82,72
92520,note_on,30,0,1,,,,,,,,,0,,,80,0
92580,note_on,0,0,1,,,,,,,,,0,,,79,72
92580,note_on,60,0,1,,,,,,,,,0,,,82,0
92640,note_on,60,0,1,,,,,,,,,0,,,79,0
92640,note_on,0,0,1,,,,,,,,,0,,,73,72
92640,note_on,768,0,3,,,,,,,,,2,,,70,72
92640,note_on,768,0,4,,,,,,,,,3,,,55,72
92640,note_on,768,0,5,,,,,,,,,4,,,39,72
92640,note_on,768,0,2,,,,,,,,,1,,,73,72
92736,note_on,96,0,5,,,,,,,,,4,,,39,0
92736,note_on,96,0,3,,,,,,,,,2,,,70,0
92736,note_on,96,0,2,,,,,,,,,1,,,73,0
92760,note_on,24,0,3,,,,,,,,,2,,,58,72
92760,note_on,0,0,1,,,,,,,,,0,,,67,72
92760,note_on,120,0,1,,,,,,,,,0,,,73,0
92760,note_on,24,0,5,,,,,,,,,4,,,51,72
92760,note_on,24,0,2,,,,,,,,,1,,,67,72
92832,note_on,72,0,3,,,,,,,,,2,,,58,0
92832,note_on,72,0,2,,,,,,,,,1,,,67,0
92850,note_on,18,0,3,,,,,,,,,2,,,56,72
92850,note_on,0,0,1,,,,,,,,,0,,,65,72
92850,note_on,18,0,2,,,,,,,,,1,,,65,72
92850,note_on,90,0,1,,,,,,,,,0,,,67,0
92856,note_on,96,0,5,,,,,,,,,4,,,51,0
92874,note_on,24,0,3,,,,,,,,,2,,,56,0
92874,note_on,24,0,2,,,,,,,,,1,,,65,0
92880,note_on,30,0,1,,,,,,,,,0,,,65,0
92880,note_on,24,0,5,,,,,,,,,4,,,51,72
92880,note_on,6,0,3,,,,,,,,,2,,,55,72
92880,note_on,0,0,1,,,,,,,,,0,,,63,72
92880,note_on,6,0,2,,,,,,,,,1,,,63,72
92928,note_on,288,0,4,,,,,,,,,3,,,55,0
92976,note_on,96,0,3,,,,,,,,,2,,,55,0
92976,note_on,96,0,5,,,,,,,,,4,,,51,0
92976,note_on,96,0,2,,,,,,,,,1,,,63,0
93000,note_on,24,0,2,,,,,,,,,1,,,73,72
93000,note_on,120,0,1,,,,,,,,,0,,,63,0
93000,note_on,0,0,1,,,,,,,,,0,,,73,72
93000,note_on,72,0,4,,,,,,,,,3,,,55,72
93000,note_on,24,0,3,,,,,,,,,2,,,70,72
93000,note_on,24,0,5,,,,,,,,,4,,,39,72
93096,note_on,96,0,5,,,,,,,,,4,,,39,0
93096,note_on,96,0,2,,,,,,,,,1,,,73,0
93096,note_on,96,0,3,,,,,,,,,2,,,70,0
93096,note_on,96,0,4,,,,,,,,,3,,,55,0
93120,note_on,120,0,1,,,,,,,,,0,,,73,0
93120,note_on,0,0,1,,,,,,,,,0,,,72,72
93120,note_on,24,0,4,,,,,,,,,3,,,51,72
93120,note_on,24,0,3,,,,,,,,,2,,,68,72
93120,note_on,24,0,2,,,,,,,,,1,,,72,72
93120,note_on,24,0,5,,,,,,,,,4,,,44,72
93240,note_on,0,0,1,,,,,,,,,0,,,77,72
93240,note_on,120,0,1,,,,,,,,,0,,,72,0
93312,note_on,192,0,3,,,,,,,,,2,,,68,0
93312,note_on,192,0,2,,,,,,,,,1,,,72,0
93312,note_on,192,0,5,,,,,,,,,4,,,44,0
93312,note_on,192,0,4,,,,,,,,,3,,,51,0
93360,note_on,120,0,1,,,,,,,,,0,,,77,0
93360,note_on,0,0,1,,,,,,,,,0,,,80,72
93480,note_on,120,0,1,,,,,,,,,0,,,80,0
93480,note_on,0,0,1,,,,,,,,,0,,,84,72
93600,note_on,120,0,1,,,,,,,,,0,,,84,0
93600,note_on,0,0,1,,,,,,,,,0,,,83,112
93720,note_on,408,0,5,,,,,,,,,4,,,55,72
93768,note_on,48,0,5,,,,,,,,,4,,,55,0
93780,note_on,12,0,5,,,,,,,,,4,,,53,72
93828,note_on,48,0,5,,,,,,,,,4,,,53,0
93840,note_on,12,0,5,,,,,,,,,4,,,55,72
93900,note_on,0,0,1,,,,,,,,,0,,,86,72
93900,note_on,300,0,1,,,,,,,,,0,,,83,0
93930,note_on,0,0,1,,,,,,,,,0,,,84,72
93930,note_on,30,0,1,,,,,,,,,0,,,86,0
93936,note_on,96,0,5,,,,,,,,,4,,,55,0
93960,note_on,30,0,1,,,,,,,,,0,,,84,0
93960,note_on,0,0,1,,,,,,,,,0,,,83,72
93960,note_on,24,0,5,,,,,,,,,4,,,43,72
93990,note_on,30,0,1,,,,,,,,,0,,,83,0
93990,note_on,0,0,1,,,,,,,,,0,,,80,72
94020,note_on,30,0,1,,,,,,,,,0,,,80,0
94020,note_on,0,0,1,,,,,,,,,0,,,79,72
94050,note_on,30,0,1,,,,,,,,,0,,,79,0
94050,note_on,0,0,1,,,,,,,,,0,,,77,72
94056,note_on,96,0,5,,,,,,,,,4,,,43,0
94080,note_on,30,0,1,,,,,,,,,0,,,77,0
94080,note_on,0,0,1,,,,,,,,,0,,,75,72
94110,note_on,30,0,1,,,,,,,,,0,,,75,0
94110,note_on,0,0,1,,,,,,,,,0,,,74,72
94200,note_on,144,0,5,,,,,,,,,4,,,53,72
94248,note_on,48,0,5,,,,,,,,,4,,,53,0
94260,note_on,12,0,5,,,,,,,,,4,,,51,72
94308,note_on,48,0,5,,,,,,,,,4,,,51,0
94320,note_on,12,0,5,,,,,,,,,4,,,53,72
94380,note_on,270,0,1,,,,,,,,,0,,,74,0
94380,note_on,0,0,1,,,,,,,,,0,,,80,72
94410,note_on,30,0,1,,,,,,,,,0,,,80,0
94410,note_on,0,0,1,,,,,,,,,0,,,79,72
94416,note_on,96,0,5,,,,,,,,,4,,,53,0
94440,note_on,24,0,5,,,,,,,,,4,,,41,72
94440,note_on,30,0,1,,,,,,,,,0,,,79,0
94440,note_on,0,0,1,,,,,,,,,0,,,77,72
94470,note_on,30,0,1,,,,,,,,,0,,,77,0
94470,note_on,0,0,1,,,,,,,,,0,,,75,72
94500,note_on,30,0,1,,,,,,,,,0,,,75,0
94500,note_on,0,0,1,,,,,,,,,0,,,74,72
94530,note_on,30,0,1,,,,,,,,,0,,,74,0
94530,note_on,0,0,1,,,,,,,,,0,,,72,72
94536,note_on,96,0,5,,,,,,,,,4,,,41,0
94560,note_on,30,0,1,,,,,,,,,0,,,72,0
94560,note_on,0,0,1,,,,,,,,,0,,,78,112
94680,note_on,144,0,5,,,,,,,,,4,,,50,72
94728,note_on,48,0,5,,,,,,,,,4,,,50,0
94740,note_on,12,0,5,,,,,,,,,4,,,48,72
94788,note_on,48,0,5,,,,,,,,,4,,,48,0
94800,note_on,12,0,5,,,,,,,,,4,,,50,72
94860,note_on,300,0,1,,,,,,,,,0,,,78,0
94860,note_on,0,0,1,,,,,,,,,0,,,78,72
94890,note_on,0,0,1,,,,,,,,,0,,,79,72
94890,note_on,30,0,1,,,,,,,,,0,,,78,0
94896,note_on,96,0,5,,,,,,,,,4,,,50,0
94920,note_on,24,0,5,,,,,,,,,4,,,38,72
94920,note_on,30,0,1,,,,,,,,,0,,,79,0
94920,note_on,0,0,1,,,,,,,,,0,,,81,72
94950,note_on,0,0,1,,,,,,,,,0,,,83,72
94950,note_on,30,0,1,,,,,,,,,0,,,81,0
94980,note_on,30,0,1,,,,,,,,,0,,,83,0
94980,note_on,0,0,1,,,,,,,,,0,,,84,72
95010,note_on,0,0,1,,,,,,,,,0,,,86,72
95010,note_on,30,0,1,,,,,,,,,0,,,84,0
95016,note_on,96,0,5,,,,,,,,,4,,,38,0
95040,note_on,24,0,5,,,,,,,,,4,,,43,72
95040,note_on,30,0,1,,,,,,,,,0,,,86,0
95040,note_on,0,0,1,,,,,,,,,0,,,83,72
95136,note_on,96,0,5,,,,,,,,,4,,,43,0
95160,note_on,120,0,1,,,,,,,,,0,,,83,0
95160,note_on,24,0,5,,,,,,,,,4,,,48,72
95160,note_on,0,0,1,,,,,,,,,0,,,84,72
95220,note_on,60,0,1,,,,,,,,,0,,,84,0
95220,note_on,0,0,1,,,,,,,,,0,,,72,72
95256,note_on,96,0,5,,,,,,,,,4,,,48,0
95280,note_on,60,0,1,,,,,,,,,0,,,72,0
95280,note_on,0,0,1,,,,,,,,,0,,,74,72
95280,note_on,24,0,5,,,,,,,,,4,,,55,72
95295,note_on,15,0,1,,,,,,,,,0,,,74,0
95295,note_on,0,0,1,,,,,,,,,0,,,75,72
95310,note_on,0,0,1,,,,,,,,,0,,,74,72
95310,note_on,15,0,1,,,,,,,,,0,,,75,0
95325,note_on,0,0,1,,,,,,,,,0,,,75,72
95325,note_on,15,0,1,,,,,,,,,0,,,74,0
95340,note_on,15,0,1,,,,,,,,,0,,,75,0
95340,note_on,0,0,1,,,,,,,,,0,,,74,72
95355,note_on,15,0,1,,,,,,,,,0,,,74,0
95355,note_on,0,0,1,,,,,,,,,0,,,75,72
95370,note_on,15,0,1,,,,,,,,,0,,,75,0
95370,note_on,0,0,1,,,,,,,,,0,,,74,72
95376,note_on,96,0,5,,,,,,,,,4,,,55,0
95385,note_on,15,0,1,,,,,,,,,0,,,74,0
95385,note_on,0,0,1,,,,,,,,,0,,,75,72
95400,note_on,15,0,1,,,,,,,,,0,,,75,0
95400,note_on,24,0,5,,,,,,,,,4,,,43,72
95400,note_on,0,0,1,,,,,,,,,0,,,74,72
95415,note_on,0,0,1,,,,,,,,,0,,,75,72
95415,note_on,15,0,1,,,,,,,,,0,,,74,0
95430,note_on,0,0,1,,,,,,,,,0,,,74,72
95430,note_on,15,0,1,,,,,,,,,0,,,75,0
95445,note_on,0,0,1,,,,,,,,,0,,,75,72
95445,note_on,15,0,1,,,,,,,,,0,,,74,0
95460,note_on,0,0,1,,,,,,,,,0,,,72,72
95460,note_on,15,0,1,,,,,,,,,0,,,75,0
95496,note_on,96,0,5,,,,,,,,,4,,,43,0
95520,note_on,0,0,1,,,,,,,,,0,,,72,72
95520,note_on,24,0,5,,,,,,,,,4,,,48,72
95520,note_on,60,0,1,,,,,,,,,0,,,72,0
95568,note_on,48,0,5,,,,,,,,,4,,,48,0
95580,note_on,2268,0,4,,,,,,,,,3,,,60,72
95580,note_on,2268,0,2,,,,,,,,,1,,,60,72
95580,note_on,2268,0,3,,,,,,,,,2,,,60,72
95580,note_on,12,0,5,,,,,,,,,4,,,48,72
95628,note_on,48,0,4,,,,,,,,,3,,,60,0
95628,note_on,48,0,3,,,,,,,,,2,,,60,0
95628,note_on,48,0,2,,,,,,,,,1,,,60,0
95628,note_on,48,0,5,,,,,,,,,4,,,48,0
95640,note_on,12,0,3,,,,,,,,,2,,,63,72
95640,note_on,12,0,2,,,,,,,,,1,,,63,72
95640,note_on,12,0,5,,,,,,,,,4,,,51,72
95640,note_on,12,0,4,,,,,,,,,3,,,63,72
95688,note_on,48,0,5,,,,,,,,,4,,,51,0
95688,note_on,48,0,2,,,,,,,,,1,,,63,0
95688,note_on,48,0,4,,,,,,,,,3,,,63,0
95688,note_on,48,0,3,,,,,,,,,2,,,63,0
95700,note_on,12,0,3,,,,,,,,,2,,,67,72
95700,note_on,12,0,5,,,,,,,,,4,,,55,72
95700,note_on,12,0,4,,,,,,,,,3,,,67,72
95700,note_on,12,0,2,,,,,,,,,1,,,67,72
95712,note_on,192,0,1,,,,,,,,,0,,,72,0
95748,note_on,48,0,2,,,,,,,,,1,,,67,0
95748,note_on,48,0,3,,,,,,,,,2,,,67,0
95748,note_on,48,0,5,,,,,,,,,4,,,55,0
95748,note_on,48,0,4,,,,,,,,,3,,,67,0
95760,note_on,12,0,5,,,,,,,,,4,,,60,72
95760,note_on,12,0,2,,,,,,,,,1,,,72,72
95760,note_on,12,0,4,,,,,,,,,3,,,72,72
95760,note_on,12,0,3,,,,,,,,,2,,,72,72
95808,note_on,48,0,3,,,,,,,,,2,,,72,0
95808,note_on,48,0,5,,,,,,,,,4,,,60,0
95808,note_on,48,0,2,,,,,,,,,1,,,72,0
95808,note_on,48,0,4,,,,,,,,,3,,,72,0
95820,note_on,12,0,4,,,,,,,,,3,,,67,72
95820,note_on,12,0,5,,,,,,,,,4,,,55,72
95820,note_on,12,0,3,,,,,,,,,2,,,67,72
95820,note_on,12,0,2,,,,,,,,,1,,,67,72
95868,note_on,48,0,5,,,,,,,,,4,,,55,0
95868,note_on,48,0,3,,,,,,,,,2,,,67,0
95868,note_on,48,0,4,,,,,,,,,3,,,67,0
95868,note_on,48,0,2,,,,,,,,,1,,,67,0
95880,note_on,12,0,5,,,,,,,,,4,,,51,72
95880,note_on,12,0,2,,,,,,,,,1,,,63,72
95880,note_on,12,0,3,,,,,,,,,2,,,63,72
95880,note_on,12,0,4,,,,,,,,,3,,,63,72
95928,note_on,48,0,2,,,,,,,,,1,,,63,0
95928,note_on,48,0,4,,,,,,,,,3,,,63,0
95928,note_on,48,0,5,,,,,,,,,4,,,51,0
95928,note_on,48,0,3,,,,,,,,,2,,,63,0
95940,note_on,12,0,5,,,,,,,,,4,,,48,72
95940,note_on,12,0,3,,,,,,,,,2,,,60,72
95940,note_on,12,0,4,,,,,,,,,3,,,60,72
95940,note_on,12,0,2,,,,,,,,,1,,,60,72
95988,note_on,48,0,5,,,,,,,,,4,,,48,0
95988,note_on,48,0,3,,,,,,,,,2,,,60,0
95988,note_on,48,0,4,,,,,,,,,3,,,60,0
95988,note_on,48,0,2,,,,,,,,,1,,,60,0
96000,note_on,12,0,4,,,,,,,,,3,,,55,72
96000,note_on,12,0,3,,,,,,,,,2,,,55,72
96000,note_on,12,0,2,,,,,,,,,1,,,55,72
96000,note_on,288,0,1,,,,,,,,,0,,,71,72
96000,note_on,12,0,5,,,,,,,,,4,,,43,72
96030,note_on,30,0,1,,,,,,,,,0,,,71,0
96030,note_on,0,0,1,,,,,,,,,0,,,72,72
96054,note_on,24,0,1,,,,,,,,,0,,,72,0
