tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
8760,note_off,1440,0,8,,,,,,,,6,,,,47,64
8760,note_off,1440,0,13,,,,,,,,12,,,,47,64
8760,note_off,1440,0,12,,,,,,,,11,,,,71,64
8760,note_off,1440,0,9,,,,,,,,7,,,,35,64
8820,note_on,140,0,6,,,,,,,,4,,,,76,60
8820,note_on,140,0,11,,,,,,,,10,,,,76,45
8820,note_on,140,0,5,,,,,,,,3,,,,80,60
8820,note_on,60,0,14,,,,,,,,13,,,,40,45
8820,note_on,60,0,12,,,,,,,,11,,,,71,45
8820,note_on,60,0,13,,,,,,,,12,,,,52,45
8820,note_on,60,0,9,,,,,,,,7,,,,40,45
8820,note_on,60,0,7,,,,,,,,5,,,,71,45
8820,note_on,140,0,10,,,,,,,,8,,,,80,45
8820,note_on,60,0,8,,,,,,,,6,,,,52,45
9180,note_off,360,0,6,,,,,,,,4,,,,76,64
9180,note_on,0,0,6,,,,,,,,4,,,,78,60
9180,note_on,0,0,10,,,,,,,,8,,,,81,45
9180,note_off,360,0,10,,,,,,,,8,,,,80,64
9180,note_off,360,0,11,,,,,,,,10,,,,76,64
9180,note_off,360,0,5,,,,,,,,3,,,,80,64
9180,note_on,0,0,11,,,,,,,,10,,,,78,45
9180,note_on,0,0,5,,,,,,,,3,,,,81,60
9295,note_off,115,0,5,,,,,,,,3,,,,81,64
9295,note_off,115,0,10,,,,,,,,8,,,,81,64
9295,note_off,115,0,6,,,,,,,,4,,,,78,64
9295,note_off,115,0,11,,,,,,,,10,,,,78,64
9300,note_on,5,0,6,,,,,,,,4,,,,76,60
9300,note_on,5,0,11,,,,,,,,10,,,,76,45
9300,note_on,5,0,10,,,,,,,,8,,,,80,45
9300,note_on,5,0,5,,,,,,,,3,,,,80,60
9380,note_off,80,0,5,,,,,,,,3,,,,80,64
9380,note_off,80,0,6,,,,,,,,4,,,,76,64
9535,note_off,235,0,10,,,,,,,,8,,,,80,64
9535,note_off,235,0,11,,,,,,,,10,,,,76,64
9540,note_on,5,0,11,,,,,,,,10,,,,76,45
9540,note_on,5,0,10,,,,,,,,8,,,,80,45
9540,note_on,160,0,6,,,,,,,,4,,,,76,60
9540,note_on,160,0,5,,,,,,,,3,,,,80,60
10020,note_on,0,0,10,,,,,,,,8,,,,81,45
10020,note_on,0,0,11,,,,,,,,10,,,,78,45
10020,note_on,0,0,6,,,,,,,,4,,,,78,60
10020,note_off,480,0,6,,,,,,,,4,,,,76,64
10020,note_off,480,0,11,,,,,,,,10,,,,76,64
10020,note_on,0,0,5,,,,,,,,3,,,,81,60
10020,note_off,480,0,5,,,,,,,,3,,,,80,64
10020,note_off,480,0,10,,,,,,,,8,,,,80,64
10100,note_off,80,0,5,,,,,,,,3,,,,81,64
10100,note_off,80,0,6,,,,,,,,4,,,,78,64
10255,note_off,235,0,11,,,,,,,,10,,,,78,64
10255,note_off,235,0,10,,,,,,,,8,,,,81,64
10260,note_on,5,0,11,,,,,,,,10,,,,78,45
10260,note_on,5,0,10,,,,,,,,8,,,,81,45
10260,note_on,160,0,5,,,,,,,,3,,,,81,60
10260,note_on,160,0,6,,,,,,,,4,,,,78,60
10740,note_on,2100,0,2,,,,,,,,0,,,,47,45
10740,note_on,2100,0,1,,,,,,,,0,,,,59,45
10740,note_on,2100,0,15,,,,,,,,14,,,,47,30
10975,note_off,235,0,1,,,,,,,,0,,,,59,64
10975,note_off,235,0,2,,,,,,,,0,,,,47,64
10975,note_off,235,0,15,,,,,,,,14,,,,47,64
10980,note_on,5,0,1,,,,,,,,0,,,,64,45
10980,note_on,5,0,2,,,,,,,,0,,,,52,45
10980,note_off,720,0,6,,,,,,,,4,,,,78,64
10980,note_off,720,0,11,,,,,,,,10,,,,78,64
10980,note_on,0,0,11,,,,,,,,10,,,,80,45
10980,note_on,5,0,15,,,,,,,,14,,,,52,30
10980,note_on,0,0,5,,,,,,,,3,,,,83,60
10980,note_on,0,0,6,,,,,,,,4,,,,80,60
10980,note_on,0,0,10,,,,,,,,8,,,,83,45
10980,note_off,720,0,10,,,,,,,,8,,,,81,64
10980,note_off,720,0,5,,,,,,,,3,,,,81,64
11380,note_off,400,0,5,,,,,,,,3,,,,83,64
11380,note_off,400,0,15,,,,,,,,14,,,,52,64
11380,note_off,400,0,11,,,,,,,,10,,,,80,64
11380,note_off,400,0,10,,,,,,,,8,,,,83,64
11380,note_off,400,0,1,,,,,,,,0,,,,64,64
11380,note_off,400,0,6,,,,,,,,4,,,,80,64
11380,note_off,400,0,2,,,,,,,,0,,,,52,64
11460,note_on,80,0,5,,,,,,,,3,,,,81,60
11460,note_on,80,0,2,,,,,,,,0,,,,47,45
11460,note_on,80,0,10,,,,,,,,8,,,,81,45
11460,note_on,80,0,15,,,,,,,,14,,,,47,30
11460,note_on,80,0,11,,,,,,,,10,,,,78,45
11460,note_on,80,0,1,,,,,,,,0,,,,59,45
11460,note_on,80,0,6,,,,,,,,4,,,,78,60
11540,note_off,80,0,6,,,,,,,,4,,,,78,64
11540,note_off,80,0,5,,,,,,,,3,,,,81,64
11695,note_off,235,0,2,,,,,,,,0,,,,47,64
11695,note_off,235,0,11,,,,,,,,10,,,,78,64
11695,note_off,235,0,10,,,,,,,,8,,,,81,64
11695,note_off,235,0,15,,,,,,,,14,,,,47,64
11695,note_off,235,0,1,,,,,,,,0,,,,59,64
11700,note_off,2880,0,9,,,,,,,,7,,,,40,64
11700,note_off,2880,0,12,,,,,,,,11,,,,71,64
11700,note_on,0,0,12,,,,,,,,11,,,,71,45
11700,note_on,5,0,1,,,,,,,,0,,,,52,45
11700,note_off,2880,0,7,,,,,,,,5,,,,71,64
11700,note_on,160,0,5,,,,,,,,3,,,,80,60
11700,note_on,0,0,9,,,,,,,,7,,,,40,45
11700,note_on,0,0,7,,,,,,,,5,,,,71,45
11700,note_on,5,0,10,,,,,,,,8,,,,80,45
11700,note_on,160,0,6,,,,,,,,4,,,,76,60
11700,note_off,2880,0,13,,,,,,,,12,,,,52,64
11700,note_on,0,0,8,,,,,,,,6,,,,52,45
11700,note_on,0,0,13,,,,,,,,12,,,,52,45
11700,note_on,5,0,15,,,,,,,,14,,,,40,30
11700,note_on,5,0,11,,,,,,,,10,,,,76,45
11700,note_on,0,0,14,,,,,,,,13,,,,40,45
11700,note_off,2880,0,8,,,,,,,,6,,,,52,64
11700,note_off,2880,0,14,,,,,,,,13,,,,40,64
11700,note_on,5,0,2,,,,,,,,0,,,,40,45
12060,note_off,360,0,11,,,,,,,,10,,,,76,64
12060,note_on,0,0,11,,,,,,,,10,,,,78,45
12060,note_off,360,0,6,,,,,,,,4,,,,76,64
12060,note_on,0,0,6,,,,,,,,4,,,,78,60
12060,note_off,360,0,10,,,,,,,,8,,,,80,64
12060,note_on,0,0,10,,,,,,,,8,,,,81,45
12060,note_on,0,0,5,,,,,,,,3,,,,81,60
12060,note_off,360,0,5,,,,,,,,3,,,,80,64
12175,note_off,115,0,5,,,,,,,,3,,,,81,64
12175,note_off,115,0,6,,,,,,,,4,,,,78,64
12175,note_off,115,0,10,,,,,,,,8,,,,81,64
12175,note_off,115,0,11,,,,,,,,10,,,,78,64
12180,note_on,5,0,11,,,,,,,,10,,,,76,45
12180,note_on,5,0,6,,,,,,,,4,,,,76,60
12180,note_on,5,0,10,,,,,,,,8,,,,80,45
12180,note_on,5,0,5,,,,,,,,3,,,,80,60
12260,note_off,80,0,6,,,,,,,,4,,,,76,64
12260,note_off,80,0,5,,,,,,,,3,,,,80,64
12415,note_off,235,0,10,,,,,,,,8,,,,80,64
12415,note_off,235,0,11,,,,,,,,10,,,,76,64
12420,note_on,5,0,10,,,,,,,,8,,,,80,45
12420,note_on,5,0,11,,,,,,,,10,,,,76,45
12420,note_on,160,0,6,,,,,,,,4,,,,76,60
12420,note_on,160,0,5,,,,,,,,3,,,,80,60
12900,note_off,480,0,10,,,,,,,,8,,,,80,64
12900,note_off,480,0,6,,,,,,,,4,,,,76,64
12900,note_on,0,0,6,,,,,,,,4,,,,78,60
12900,note_on,0,0,10,,,,,,,,8,,,,81,45
12900,note_on,0,0,11,,,,,,,,10,,,,78,45
12900,note_off,480,0,5,,,,,,,,3,,,,80,64
12900,note_on,0,0,5,,,,,,,,3,,,,81,60
12900,note_off,480,0,11,,,,,,,,10,,,,76,64
12980,note_off,80,0,5,,,,,,,,3,,,,81,64
12980,note_off,80,0,6,,,,,,,,4,,,,78,64
13020,note_off,1320,0,2,,,,,,,,0,,,,40,64
13020,note_off,1320,0,1,,,,,,,,0,,,,52,64
13020,note_off,1320,0,15,,,,,,,,14,,,,40,64
13135,note_off,235,0,11,,,,,,,,10,,,,78,64
13135,note_off,235,0,10,,,,,,,,8,,,,81,64
13140,note_on,5,0,10,,,,,,,,8,,,,81,45
13140,note_on,5,0,11,,,,,,,,10,,,,78,45
13140,note_on,160,0,5,,,,,,,,3,,,,81,60
13140,note_on,160,0,6,,,,,,,,4,,,,78,60
13620,note_on,600,0,2,,,,,,,,0,,,,47,45
13620,note_on,600,0,15,,,,,,,,14,,,,47,30
13620,note_on,600,0,1,,,,,,,,0,,,,59,45
13855,note_off,235,0,1,,,,,,,,0,,,,59,64
13855,note_off,235,0,2,,,,,,,,0,,,,47,64
13855,note_off,235,0,15,,,,,,,,14,,,,47,64
13860,note_on,0,0,5,,,,,,,,3,,,,83,60
13860,note_off,720,0,11,,,,,,,,10,,,,78,64
13860,note_on,5,0,15,,,,,,,,14,,,,52,30
13860,note_on,0,0,11,,,,,,,,10,,,,80,45
13860,note_off,720,0,6,,,,,,,,4,,,,78,64
13860,note_on,0,0,6,,,,,,,,4,,,,80,60
13860,note_off,720,0,5,,,,,,,,3,,,,81,64
13860,note_off,720,0,10,,,,,,,,8,,,,81,64
13860,note_on,5,0,2,,,,,,,,0,,,,52,45
13860,note_on,5,0,1,,,,,,,,0,,,,64,45
13860,note_on,0,0,10,,,,,,,,8,,,,83,45
14260,note_off,400,0,2,,,,,,,,0,,,,52,64
14260,note_off,400,0,15,,,,,,,,14,,,,52,64
14260,note_off,400,0,11,,,,,,,,10,,,,80,64
14260,note_off,400,0,6,,,,,,,,4,,,,80,64
14260,note_off,400,0,1,,,,,,,,0,,,,64,64
14260,note_off,400,0,5,,,,,,,,3,,,,83,64
14260,note_off,400,0,10,,,,,,,,8,,,,83,64
14340,note_on,80,0,5,,,,,,,,3,,,,81,60
14340,note_on,80,0,15,,,,,,,,14,,,,47,30
14340,note_on,80,0,2,,,,,,,,0,,,,47,45
14340,note_on,80,0,6,,,,,,,,4,,,,78,60
14340,note_on,80,0,11,,,,,,,,10,,,,78,45
14340,note_on,80,0,1,,,,,,,,0,,,,59,45
14340,note_on,80,0,10,,,,,,,,8,,,,81,45
14420,note_off,80,0,5,,,,,,,,3,,,,81,64
14420,note_off,80,0,6,,,,,,,,4,,,,78,64
14575,note_off,235,0,2,,,,,,,,0,,,,47,64
14575,note_off,235,0,1,,,,,,,,0,,,,59,64
14575,note_off,235,0,11,,,,,,,,10,,,,78,64
14575,note_off,235,0,15,,,,,,,,14,,,,47,64
14575,note_off,235,0,10,,,,,,,,8,,,,81,64
14580,note_on,0,0,8,,,,,,,,6,,,,52,45
14580,note_off,2880,0,8,,,,,,,,6,,,,52,64
14580,note_on,0,0,12,,,,,,,,11,,,,71,45
14580,note_on,0,0,14,,,,,,,,13,,,,40,45
14580,note_on,5,0,15,,,,,,,,14,,,,40,30
14580,note_off,2880,0,14,,,,,,,,13,,,,40,64
14580,note_on,5,0,1,,,,,,,,0,,,,52,45
14580,note_on,160,0,6,,,,,,,,4,,,,76,60
14580,note_off,2880,0,13,,,,,,,,12,,,,52,64
14580,note_off,2880,0,7,,,,,,,,5,,,,71,64
14580,note_on,5,0,11,,,,,,,,10,,,,76,45
14580,note_on,5,0,10,,,,,,,,8,,,,80,45
14580,note_on,0,0,2,,,,,,,,0,,,,40,45
14580,note_on,5,0,2,,,,,,,,0,,,,28,45
14580,note_on,0,0,13,,,,,,,,12,,,,52,45
14580,note_off,2880,0,12,,,,,,,,11,,,,71,64
14580,note_on,0,0,7,,,,,,,,5,,,,71,45
14580,note_on,160,0,5,,,,,,,,3,,,,80,60
14580,note_on,0,0,9,,,,,,,,7,,,,40,45
14580,note_off,2880,0,9,,,,,,,,7,,,,40,64
14940,note_off,360,0,10,,,,,,,,8,,,,80,64
14940,note_on,0,0,10,,,,,,,,8,,,,81,45
14940,note_off,360,0,6,,,,,,,,4,,,,76,64
14940,note_off,360,0,11,,,,,,,,10,,,,76,64
14940,note_off,360,0,5,,,,,,,,3,,,,80,64
14940,note_on,0,0,11,,,,,,,,10,,,,78,45
14940,note_on,0,0,6,,,,,,,,4,,,,78,60
14940,note_on,0,0,5,,,,,,,,3,,,,81,60
15055,note_off,115,0,6,,,,,,,,4,,,,78,64
15055,note_off,115,0,5,,,,,,,,3,,,,81,64
15055,note_off,115,0,10,,,,,,,,8,,,,81,64
15055,note_off,115,0,11,,,,,,,,10,,,,78,64
15060,note_on,5,0,5,,,,,,,,3,,,,83,60
15060,note_on,5,0,11,,,,,,,,10,,,,80,45
15060,note_on,5,0,10,,,,,,,,8,,,,83,45
15060,note_on,5,0,6,,,,,,,,4,,,,80,60
15140,note_off,80,0,5,,,,,,,,3,,,,83,64
15140,note_off,80,0,6,,,,,,,,4,,,,80,64
15220,note_off,640,0,1,,,,,,,,0,,,,52,64
15220,note_off,640,0,15,,,,,,,,14,,,,40,64
15220,note_off,0,0,2,,,,,,,,0,,,,28,64
15220,note_off,640,0,2,,,,,,,,0,,,,40,64
15295,note_off,235,0,11,,,,,,,,10,,,,80,64
15295,note_off,235,0,10,,,,,,,,8,,,,83,64
15300,note_on,160,0,5,,,,,,,,3,,,,83,60
15300,note_on,5,0,11,,,,,,,,10,,,,80,45
15300,note_on,5,0,10,,,,,,,,8,,,,83,45
15300,note_on,160,0,6,,,,,,,,4,,,,80,60
15300,note_on,80,0,2,,,,,,,,0,,,,40,45
15300,note_on,80,0,1,,,,,,,,0,,,,64,45
15300,note_on,80,0,15,,,,,,,,14,,,,40,30
15300,note_on,0,0,2,,,,,,,,0,,,,52,45
15660,note_off,360,0,6,,,,,,,,4,,,,80,64
15660,note_on,0,0,11,,,,,,,,10,,,,78,45
15660,note_on,0,0,6,,,,,,,,4,,,,78,60
15660,note_off,360,0,5,,,,,,,,3,,,,83,64
15660,note_off,360,0,10,,,,,,,,8,,,,83,64
15660,note_on,0,0,10,,,,,,,,8,,,,81,45
15660,note_on,0,0,5,,,,,,,,3,,,,81,60
15660,note_off,360,0,11,,,,,,,,10,,,,80,64
15775,note_off,115,0,10,,,,,,,,8,,,,81,64
15775,note_off,115,0,5,,,,,,,,3,,,,81,64
15775,note_off,115,0,6,,,,,,,,4,,,,78,64
15775,note_off,115,0,11,,,,,,,,10,,,,78,64
15780,note_on,5,0,11,,,,,,,,10,,,,76,45
15780,note_on,5,0,5,,,,,,,,3,,,,80,60
15780,note_on,5,0,10,,,,,,,,8,,,,80,45
15780,note_on,5,0,6,,,,,,,,4,,,,76,60
15860,note_off,80,0,6,,,,,,,,4,,,,76,64
15860,note_off,80,0,5,,,,,,,,3,,,,80,64
15900,note_off,1320,0,13,,,,,,,,12,,,,52,64
15900,note_off,1320,0,9,,,,,,,,7,,,,40,64
15900,note_off,1320,0,8,,,,,,,,6,,,,52,64
15900,note_off,1320,0,14,,,,,,,,13,,,,40,64
15940,note_off,640,0,1,,,,,,,,0,,,,64,64
15940,note_off,640,0,15,,,,,,,,14,,,,40,64
15940,note_off,0,0,2,,,,,,,,0,,,,40,64
15940,note_off,640,0,2,,,,,,,,0,,,,52,64
16015,note_off,235,0,11,,,,,,,,10,,,,76,64
16015,note_off,235,0,10,,,,,,,,8,,,,80,64
16020,note_on,160,0,5,,,,,,,,3,,,,78,60
16020,note_on,80,0,1,,,,,,,,0,,,,59,75
16020,note_on,120,0,14,,,,,,,,13,,,,35,75
16020,note_on,120,0,8,,,,,,,,6,,,,47,92
16020,note_on,5,0,11,,,,,,,,10,,,,75,45
16020,note_on,5,0,10,,,,,,,,8,,,,78,45
16020,note_on,0,0,2,,,,,,,,0,,,,47,75
16020,note_on,80,0,2,,,,,,,,0,,,,35,75
16020,note_on,120,0,9,,,,,,,,7,,,,35,92
16020,note_on,160,0,6,,,,,,,,4,,,,75,60
16020,note_on,120,0,13,,,,,,,,12,,,,47,75
16020,note_on,80,0,15,,,,,,,,14,,,,35,60
16660,note_off,640,0,5,,,,,,,,3,,,,78,64
16660,note_off,2080,0,12,,,,,,,,11,,,,71,64
16660,note_off,640,0,6,,,,,,,,4,,,,75,64
16660,note_off,640,0,11,,,,,,,,10,,,,75,64
16660,note_off,640,0,10,,,,,,,,8,,,,78,64
16660,note_off,2080,0,7,,,,,,,,5,,,,71,64
16740,note_on,80,0,5,,,,,,,,3,,,,83,108
16740,note_on,80,0,10,,,,,,,,8,,,,83,75
16740,note_on,80,0,12,,,,,,,,11,,,,66,75
16740,note_on,80,0,7,,,,,,,,5,,,,66,92
17140,note_off,400,0,5,,,,,,,,3,,,,83,64
17140,note_off,400,0,12,,,,,,,,11,,,,66,64
17140,note_off,400,0,7,,,,,,,,5,,,,66,64
17140,note_off,400,0,10,,,,,,,,8,,,,83,64
17220,note_on,80,0,7,,,,,,,,5,,,,63,92
17220,note_on,80,0,12,,,,,,,,11,,,,63,75
17220,note_on,80,0,5,,,,,,,,3,,,,78,108
17220,note_on,80,0,10,,,,,,,,8,,,,78,75
17340,note_off,1320,0,15,,,,,,,,14,,,,35,64
17340,note_off,1320,0,1,,,,,,,,0,,,,59,64
17340,note_off,1320,0,2,,,,,,,,0,,,,47,64
17340,note_off,0,0,2,,,,,,,,0,,,,35,64
17455,note_off,235,0,5,,,,,,,,3,,,,78,64
17455,note_off,235,0,7,,,,,,,,5,,,,63,64
17455,note_off,235,0,10,,,,,,,,8,,,,78,64
17455,note_off,235,0,12,,,,,,,,11,,,,63,64
17460,note_on,0,0,8,,,,,,,,6,,,,47,92
17460,note_on,120,0,2,,,,,,,,0,,,,35,75
17460,note_on,0,0,14,,,,,,,,13,,,,35,75
17460,note_off,1440,0,14,,,,,,,,13,,,,35,64
17460,note_on,5,0,12,,,,,,,,11,,,,66,75
17460,note_on,120,0,15,,,,,,,,14,,,,35,60
17460,note_on,5,0,7,,,,,,,,5,,,,66,92
17460,note_on,800,0,11,,,,,,,,10,,,,83,75
17460,note_on,0,0,2,,,,,,,,0,,,,47,75
17460,note_on,800,0,6,,,,,,,,4,,,,83,108
17460,note_off,1440,0,9,,,,,,,,7,,,,35,64
17460,note_on,0,0,9,,,,,,,,7,,,,35,92
17460,note_off,1440,0,13,,,,,,,,12,,,,47,64
17460,note_on,0,0,13,,,,,,,,12,,,,47,75
17460,note_off,1440,0,8,,,,,,,,6,,,,47,64
17460,note_on,120,0,1,,,,,,,,0,,,,59,75
17460,note_on,5,0,10,,,,,,,,8,,,,75,75
17460,note_on,5,0,5,,,,,,,,3,,,,75,108
17460,note_on,0,0,1,,,,,,,,0,,,,71,75
17815,note_off,355,0,10,,,,,,,,8,,,,75,64
17815,note_off,355,0,5,,,,,,,,3,,,,75,64
17820,note_on,5,0,5,,,,,,,,3,,,,73,108
17820,note_on,5,0,10,,,,,,,,8,,,,73,75
17860,note_off,400,0,1,,,,,,,,0,,,,71,64
17860,note_off,400,0,15,,,,,,,,14,,,,35,64
17860,note_off,0,0,1,,,,,,,,0,,,,59,64
17860,note_off,400,0,11,,,,,,,,10,,,,83,64
17860,note_off,0,0,2,,,,,,,,0,,,,35,64
17860,note_off,400,0,2,,,,,,,,0,,,,47,64
17860,note_off,400,0,6,,,,,,,,4,,,,83,64
17860,note_off,400,0,12,,,,,,,,11,,,,66,64
17860,note_off,400,0,7,,,,,,,,5,,,,66,64
17935,note_off,115,0,5,,,,,,,,3,,,,73,64
17935,note_off,115,0,10,,,,,,,,8,,,,73,64
17940,note_on,5,0,10,,,,,,,,8,,,,71,75
17940,note_on,80,0,7,,,,,,,,5,,,,63,92
17940,note_on,5,0,5,,,,,,,,3,,,,71,108
17940,note_on,80,0,12,,,,,,,,11,,,,63,75
18020,note_off,80,0,7,,,,,,,,5,,,,63,64
18020,note_off,80,0,5,,,,,,,,3,,,,71,64
18175,note_off,235,0,12,,,,,,,,11,,,,63,64
18175,note_off,235,0,10,,,,,,,,8,,,,71,64
18180,note_on,320,0,1,,,,,,,,0,,,,59,75
18180,note_on,5,0,12,,,,,,,,11,,,,68,75
18180,note_on,0,0,1,,,,,,,,0,,,,71,75
18180,note_on,5,0,10,,,,,,,,8,,,,83,75
18180,note_on,160,0,5,,,,,,,,3,,,,83,108
18180,note_on,320,0,15,,,,,,,,14,,,,35,60
18180,note_on,160,0,7,,,,,,,,5,,,,68,92
18180,note_on,320,0,11,,,,,,,,10,,,,83,75
18180,note_on,0,0,2,,,,,,,,0,,,,47,75
18180,note_on,320,0,2,,,,,,,,0,,,,35,75
18180,note_on,320,0,6,,,,,,,,4,,,,83,108
18535,note_off,355,0,10,,,,,,,,8,,,,83,64
18535,note_off,355,0,7,,,,,,,,5,,,,68,64
18535,note_off,355,0,12,,,,,,,,11,,,,68,64
18535,note_off,355,0,5,,,,,,,,3,,,,83,64
18540,note_on,5,0,10,,,,,,,,8,,,,81,75
18540,note_on,5,0,12,,,,,,,,11,,,,66,75
18540,note_on,5,0,5,,,,,,,,3,,,,81,108
18540,note_on,5,0,7,,,,,,,,5,,,,66,92
18580,note_off,400,0,2,,,,,,,,0,,,,47,64
18580,note_off,400,0,6,,,,,,,,4,,,,83,64
18580,note_off,400,0,11,,,,,,,,10,,,,83,64
18580,note_off,0,0,2,,,,,,,,0,,,,35,64
18580,note_off,400,0,15,,,,,,,,14,,,,35,64
18580,note_off,400,0,1,,,,,,,,0,,,,71,64
18580,note_off,0,0,1,,,,,,,,0,,,,59,64
18655,note_off,115,0,10,,,,,,,,8,,,,81,64
18655,note_off,115,0,7,,,,,,,,5,,,,66,64
18655,note_off,115,0,12,,,,,,,,11,,,,66,64
18655,note_off,115,0,5,,,,,,,,3,,,,81,64
18660,note_on,5,0,10,,,,,,,,8,,,,80,75
18660,note_on,5,0,12,,,,,,,,11,,,,64,75
18660,note_on,5,0,7,,,,,,,,5,,,,64,92
18660,note_on,5,0,5,,,,,,,,3,,,,80,108
18740,note_off,80,0,7,,,,,,,,5,,,,64,64
18740,note_off,80,0,5,,,,,,,,3,,,,80,64
18895,note_off,235,0,12,,,,,,,,11,,,,64,64
18895,note_off,235,0,10,,,,,,,,8,,,,80,64
18900,note_on,0,0,2,,,,,,,,0,,,,47,75
18900,note_on,160,0,7,,,,,,,,5,,,,64,92
18900,note_on,320,0,11,,,,,,,,10,,,,83,75
18900,note_on,320,0,2,,,,,,,,0,,,,35,75
18900,note_on,160,0,5,,,,,,,,3,,,,80,108
18900,note_on,320,0,1,,,,,,,,0,,,,59,75
18900,note_on,5,0,10,,,,,,,,8,,,,80,75
18900,note_on,320,0,15,,,,,,,,14,,,,35,60
18900,note_on,5,0,12,,,,,,,,11,,,,64,75
18900,note_on,320,0,6,,,,,,,,4,,,,83,108
18900,note_on,0,0,1,,,,,,,,0,,,,71,75
18960,note_on,0,0,5,,,,,,,,3,,,,81,108
18960,note_off,60,0,5,,,,,,,,3,,,,80,64
18960,note_on,0,0,10,,,,,,,,8,,,,81,75
18960,note_off,60,0,10,,,,,,,,8,,,,80,64
19020,note_off,60,0,10,,,,,,,,8,,,,81,64
19020,note_off,60,0,5,,,,,,,,3,,,,81,64
19020,note_on,0,0,10,,,,,,,,8,,,,80,75
19020,note_on,0,0,5,,,,,,,,3,,,,80,108
19080,note_off,60,0,10,,,,,,,,8,,,,80,64
19080,note_on,0,0,5,,,,,,,,3,,,,81,108
19080,note_off,60,0,5,,,,,,,,3,,,,80,64
19080,note_on,0,0,10,,,,,,,,8,,,,81,75
19140,note_on,0,0,5,,,,,,,,3,,,,80,108
19140,note_off,60,0,5,,,,,,,,3,,,,81,64
19140,note_off,60,0,10,,,,,,,,8,,,,81,64
19140,note_on,0,0,10,,,,,,,,8,,,,80,75
19200,note_on,0,0,10,,,,,,,,8,,,,81,75
19200,note_on,0,0,5,,,,,,,,3,,,,81,108
19200,note_off,60,0,5,,,,,,,,3,,,,80,64
19200,note_off,60,0,10,,,,,,,,8,,,,80,64
19260,note_on,0,0,10,,,,,,,,8,,,,80,75
19260,note_off,60,0,10,,,,,,,,8,,,,81,64
19260,note_on,0,0,5,,,,,,,,3,,,,80,108
19260,note_off,60,0,5,,,,,,,,3,,,,81,64
19300,note_off,400,0,6,,,,,,,,4,,,,83,64
19300,note_off,400,0,11,,,,,,,,10,,,,83,64
19300,note_off,0,0,1,,,,,,,,0,,,,59,64
19300,note_off,400,0,1,,,,,,,,0,,,,71,64
19300,note_off,400,0,15,,,,,,,,14,,,,35,64
19300,note_off,400,0,2,,,,,,,,0,,,,47,64
19300,note_off,0,0,2,,,,,,,,0,,,,35,64
19320,note_off,60,0,10,,,,,,,,8,,,,80,64
19320,note_on,0,0,5,,,,,,,,3,,,,81,108
19320,note_off,60,0,5,,,,,,,,3,,,,80,64
19320,note_on,0,0,10,,,,,,,,8,,,,81,75
19380,note_off,60,0,10,,,,,,,,8,,,,81,64
19380,note_on,0,0,12,,,,,,,,11,,,,63,75
19380,note_on,0,0,7,,,,,,,,5,,,,63,92
19380,note_off,480,0,7,,,,,,,,5,,,,64,64
19380,note_on,0,0,5,,,,,,,,3,,,,78,108
19380,note_off,60,0,5,,,,,,,,3,,,,81,64
19380,note_off,480,0,12,,,,,,,,11,,,,64,64
19380,note_on,0,0,10,,,,,,,,8,,,,78,75
19615,note_off,235,0,7,,,,,,,,5,,,,63,64
19615,note_off,235,0,12,,,,,,,,11,,,,63,64
19615,note_off,235,0,5,,,,,,,,3,,,,78,64
19615,note_off,235,0,10,,,,,,,,8,,,,78,64
19620,note_on,0,0,1,,,,,,,,0,,,,71,75
19620,note_on,5,0,7,,,,,,,,5,,,,66,92
19620,note_on,320,0,1,,,,,,,,0,,,,59,75
19620,note_on,0,0,2,,,,,,,,0,,,,47,75
19620,note_on,320,0,11,,,,,,,,10,,,,83,75
19620,note_on,320,0,15,,,,,,,,14,,,,35,60
19620,note_on,5,0,10,,,,,,,,8,,,,83,75
19620,note_on,5,0,5,,,,,,,,3,,,,83,108
19620,note_on,320,0,6,,,,,,,,4,,,,83,108
19620,note_on,320,0,2,,,,,,,,0,,,,35,75
19620,note_on,5,0,12,,,,,,,,11,,,,66,75
20020,note_off,400,0,15,,,,,,,,14,,,,35,64
20020,note_off,400,0,11,,,,,,,,10,,,,83,64
20020,note_off,0,0,1,,,,,,,,0,,,,59,64
20020,note_off,400,0,1,,,,,,,,0,,,,71,64
20020,note_off,400,0,10,,,,,,,,8,,,,83,64
20020,note_off,400,0,7,,,,,,,,5,,,,66,64
20020,note_off,0,0,2,,,,,,,,0,,,,35,64
20020,note_off,400,0,6,,,,,,,,4,,,,83,64
20020,note_off,400,0,12,,,,,,,,11,,,,66,64
20020,note_off,400,0,2,,,,,,,,0,,,,47,64
20020,note_off,400,0,5,,,,,,,,3,,,,83,64
20100,note_on,80,0,12,,,,,,,,11,,,,63,75
20100,note_on,80,0,7,,,,,,,,5,,,,63,92
20100,note_on,80,0,6,,,,,,,,4,,,,78,108
20100,note_on,80,0,11,,,,,,,,10,,,,78,75
20335,note_off,235,0,7,,,,,,,,5,,,,63,64
20335,note_off,235,0,6,,,,,,,,4,,,,78,64
20335,note_off,235,0,12,,,,,,,,11,,,,63,64
20335,note_off,235,0,11,,,,,,,,10,,,,78,64
20340,note_on,5,0,7,,,,,,,,5,,,,66,92
