tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
14400,note_on,32,0,2,,,,,,,,,1,,,55,110
14400,note_on,0,0,3,,,,,,,,,2,,,67,110
14400,note_on,0,0,3,,,,,,,,,2,,,71,110
14400,note_on,32,0,5,,,,,,,,,3,,,43,110
14448,note_on,0,0,2,,,,,,,,,1,,,57,110
14448,note_on,48,0,2,,,,,,,,,1,,,55,0
14496,note_on,48,0,2,,,,,,,,,1,,,57,0
14496,note_on,0,0,2,,,,,,,,,1,,,59,110
14542,note_on,142,0,1,,,,,,,,,0,,,71,0
14544,note_on,2,0,1,,,,,,,,,0,,,69,110
14544,note_on,48,0,2,,,,,,,,,1,,,59,0
14544,note_on,0,0,2,,,,,,,,,1,,,60,110
14590,note_on,46,0,1,,,,,,,,,0,,,69,0
14592,note_on,48,0,2,,,,,,,,,1,,,60,0
14592,note_on,0,0,2,,,,,,,,,1,,,62,110
14592,note_on,2,0,1,,,,,,,,,0,,,67,110
14640,note_on,0,0,2,,,,,,,,,1,,,60,110
14640,note_on,48,0,2,,,,,,,,,1,,,62,0
14688,note_on,48,0,2,,,,,,,,,1,,,60,0
14688,note_on,0,0,2,,,,,,,,,1,,,59,110
14736,note_on,48,0,2,,,,,,,,,1,,,59,0
14736,note_on,0,0,2,,,,,,,,,1,,,57,110
14736,note_on,336,0,5,,,,,,,,,3,,,43,0
14736,note_on,336,0,3,,,,,,,,,2,,,62,0
14736,note_on,336,0,4,,,,,,,,,2,,,43,0
14736,note_on,0,0,3,,,,,,,,,2,,,71,0
14736,note_on,0,0,3,,,,,,,,,2,,,67,0
14752,note_on,160,0,1,,,,,,,,,0,,,67,0
14784,note_on,0,0,2,,,,,,,,,1,,,55,110
14784,note_on,48,0,2,,,,,,,,,1,,,57,0
14784,note_on,0,0,3,,,,,,,,,2,,,67,110
14784,note_on,48,0,4,,,,,,,,,2,,,47,110
14784,note_on,48,0,3,,,,,,,,,2,,,62,110
14784,note_on,32,0,1,,,,,,,,,0,,,79,110
14784,note_on,48,0,5,,,,,,,,,3,,,47,110
14832,note_on,0,0,2,,,,,,,,,1,,,54,110
14832,note_on,48,0,2,,,,,,,,,1,,,55,0
14880,note_on,48,0,2,,,,,,,,,1,,,54,0
14880,note_on,0,0,2,,,,,,,,,1,,,52,110
14928,note_on,48,0,2,,,,,,,,,1,,,52,0
14928,note_on,0,0,2,,,,,,,,,1,,,50,110
14944,note_on,160,0,1,,,,,,,,,0,,,79,0
14944,note_on,160,0,3,,,,,,,,,2,,,62,0
14944,note_on,160,0,5,,,,,,,,,3,,,47,0
14944,note_on,0,0,3,,,,,,,,,2,,,67,0
14944,note_on,160,0,4,,,,,,,,,2,,,47,0
14974,note_on,46,0,2,,,,,,,,,1,,,50,0
14976,note_on,32,0,5,,,,,,,,,3,,,48,110
14976,note_on,32,0,4,,,,,,,,,2,,,48,110
14976,note_on,2,0,2,,,,,,,,,1,,,48,110
14976,note_on,32,0,1,,,,,,,,,0,,,76,110
14976,note_on,0,0,3,,,,,,,,,2,,,67,110
14976,note_on,32,0,3,,,,,,,,,2,,,64,110
15024,note_on,48,0,2,,,,,,,,,1,,,48,0
15024,note_on,0,0,2,,,,,,,,,1,,,50,110
15072,note_on,48,0,2,,,,,,,,,1,,,50,0
15072,note_on,0,0,2,,,,,,,,,1,,,52,110
15118,note_on,142,0,1,,,,,,,,,0,,,76,0
15120,note_on,48,0,2,,,,,,,,,1,,,52,0
15120,note_on,2,0,1,,,,,,,,,0,,,74,110
15120,note_on,0,0,2,,,,,,,,,1,,,54,110
15136,note_on,160,0,3,,,,,,,,,2,,,67,0
15166,note_on,46,0,1,,,,,,,,,0,,,74,0
15168,note_on,32,0,3,,,,,,,,,2,,,72,110
15168,note_on,0,0,2,,,,,,,,,1,,,55,110
15168,note_on,2,0,1,,,,,,,,,0,,,72,110
15168,note_on,48,0,2,,,,,,,,,1,,,54,0
15216,note_on,48,0,2,,,,,,,,,1,,,55,0
15216,note_on,0,0,2,,,,,,,,,1,,,54,110
15264,note_on,0,0,2,,,,,,,,,1,,,52,110
15264,note_on,48,0,2,,,,,,,,,1,,,54,0
15312,note_on,48,0,2,,,,,,,,,1,,,52,0
15312,note_on,144,0,3,,,,,,,,,2,,,64,0
15312,note_on,0,0,2,,,,,,,,,1,,,50,110
15328,note_on,160,0,1,,,,,,,,,0,,,72,0
15328,note_on,16,0,3,,,,,,,,,2,,,72,0
15360,note_on,0,0,3,,,,,,,,,2,,,72,110
15360,note_on,48,0,2,,,,,,,,,1,,,50,0
15360,note_on,32,0,3,,,,,,,,,2,,,64,110
15360,note_on,32,0,1,,,,,,,,,0,,,81,110
15360,note_on,0,0,3,,,,,,,,,2,,,69,110
15360,note_on,0,0,2,,,,,,,,,1,,,48,110
15408,note_on,48,0,2,,,,,,,,,1,,,48,0
15408,note_on,0,0,2,,,,,,,,,1,,,50,110
15456,note_on,48,0,2,,,,,,,,,1,,,50,0
15456,note_on,0,0,2,,,,,,,,,1,,,52,110
15504,note_on,528,0,5,,,,,,,,,3,,,48,0
15504,note_on,528,0,4,,,,,,,,,2,,,48,0
15504,note_on,0,0,2,,,,,,,,,1,,,48,110
15504,note_on,48,0,2,,,,,,,,,1,,,52,0
15520,note_on,160,0,1,,,,,,,,,0,,,81,0
15520,note_on,0,0,3,,,,,,,,,2,,,72,0
15520,note_on,0,0,3,,,,,,,,,2,,,69,0
15520,note_on,160,0,3,,,,,,,,,2,,,64,0
15550,note_on,46,0,2,,,,,,,,,1,,,48,0
15552,note_on,32,0,1,,,,,,,,,0,,,78,110
15552,note_on,48,0,5,,,,,,,,,3,,,50,110
15552,note_on,48,0,4,,,,,,,,,2,,,50,110
15552,note_on,32,0,3,,,,,,,,,2,,,66,110
15552,note_on,0,0,3,,,,,,,,,2,,,69,110
15552,note_on,2,0,2,,,,,,,,,1,,,50,110
15600,note_on,48,0,2,,,,,,,,,1,,,50,0
15600,note_on,0,0,2,,,,,,,,,1,,,52,110
15648,note_on,48,0,2,,,,,,,,,1,,,52,0
15648,note_on,0,0,2,,,,,,,,,1,,,54,110
15694,note_on,142,0,1,,,,,,,,,0,,,78,0
15696,note_on,2,0,1,,,,,,,,,0,,,76,110
15696,note_on,48,0,2,,,,,,,,,1,,,54,0
15696,note_on,0,0,2,,,,,,,,,1,,,55,110
15712,note_on,160,0,3,,,,,,,,,2,,,69,0
15742,note_on,46,0,1,,,,,,,,,0,,,76,0
15744,note_on,48,0,2,,,,,,,,,1,,,55,0
15744,note_on,0,0,2,,,,,,,,,1,,,57,110
15744,note_on,2,0,1,,,,,,,,,0,,,74,110
15744,note_on,32,0,3,,,,,,,,,2,,,74,110
15792,note_on,48,0,2,,,,,,,,,1,,,57,0
15792,note_on,0,0,2,,,,,,,,,1,,,55,110
15840,note_on,48,0,2,,,,,,,,,1,,,55,0
15840,note_on,0,0,2,,,,,,,,,1,,,54,110
15888,note_on,144,0,3,,,,,,,,,2,,,66,0
15888,note_on,0,0,2,,,,,,,,,1,,,52,110
15888,note_on,48,0,2,,,,,,,,,1,,,54,0
15904,note_on,16,0,3,,,,,,,,,2,,,74,0
15904,note_on,160,0,1,,,,,,,,,0,,,74,0
15936,note_on,32,0,3,,,,,,,,,2,,,62,110
15936,note_on,0,0,3,,,,,,,,,2,,,72,110
15936,note_on,0,0,3,,,,,,,,,2,,,66,110
15936,note_on,48,0,2,,,,,,,,,1,,,52,0
15936,note_on,0,0,2,,,,,,,,,1,,,50,110
15936,note_on,32,0,1,,,,,,,,,0,,,78,110
15984,note_on,48,0,2,,,,,,,,,1,,,50,0
15984,note_on,0,0,2,,,,,,,,,1,,,48,110
16032,note_on,48,0,2,,,,,,,,,1,,,48,0
16032,note_on,0,0,2,,,,,,,,,1,,,47,110
16080,note_on,528,0,5,,,,,,,,,3,,,50,0
16080,note_on,48,0,2,,,,,,,,,1,,,47,0
16080,note_on,0,0,2,,,,,,,,,1,,,45,110
16080,note_on,528,0,4,,,,,,,,,2,,,50,0
16096,note_on,160,0,1,,,,,,,,,0,,,78,0
16096,note_on,160,0,3,,,,,,,,,2,,,62,0
16096,note_on,0,0,3,,,,,,,,,2,,,66,0
16096,note_on,0,0,3,,,,,,,,,2,,,72,0
16126,note_on,46,0,2,,,,,,,,,1,,,45,0
16128,note_on,48,0,5,,,,,,,,,3,,,43,110
16128,note_on,48,0,4,,,,,,,,,2,,,43,110
16128,note_on,0,0,3,,,,,,,,,2,,,71,110
16128,note_on,2,0,2,,,,,,,,,1,,,43,110
16128,note_on,32,0,1,,,,,,,,,0,,,79,110
16128,note_on,32,0,3,,,,,,,,,2,,,62,110
16176,note_on,0,0,2,,,,,,,,,1,,,45,110
16176,note_on,48,0,2,,,,,,,,,1,,,43,0
16222,note_on,94,0,3,,,,,,,,,2,,,62,0
16222,note_on,0,0,3,,,,,,,,,2,,,71,0
16224,note_on,0,0,3,,,,,,,,,2,,,67,110
16224,note_on,0,0,2,,,,,,,,,1,,,47,110
16224,note_on,2,0,3,,,,,,,,,2,,,59,110
16224,note_on,48,0,2,,,,,,,,,1,,,45,0
16270,note_on,142,0,1,,,,,,,,,0,,,79,0
16272,note_on,2,0,1,,,,,,,,,0,,,67,110
16272,note_on,48,0,2,,,,,,,,,1,,,47,0
16272,note_on,0,0,2,,,,,,,,,1,,,43,110
16288,note_on,160,0,4,,,,,,,,,2,,,43,0
16288,note_on,160,0,5,,,,,,,,,3,,,43,0
16318,note_on,46,0,2,,,,,,,,,1,,,43,0
16318,note_on,94,0,3,,,,,,,,,2,,,59,0
16318,note_on,46,0,1,,,,,,,,,0,,,67,0
16318,note_on,0,0,3,,,,,,,,,2,,,67,0
16320,note_on,0,0,3,,,,,,,,,2,,,67,110
16320,note_on,32,0,5,,,,,,,,,3,,,50,110
16320,note_on,32,0,4,,,,,,,,,2,,,50,110
16320,note_on,2,0,2,,,,,,,,,1,,,50,110
16320,note_on,2,0,3,,,,,,,,,2,,,57,110
16320,note_on,2,0,1,,,,,,,,,0,,,71,110
16344,note_on,24,0,1,,,,,,,,,0,,,71,0
16344,note_on,0,0,1,,,,,,,,,0,,,69,110
16414,note_on,94,0,3,,,,,,,,,2,,,67,0
16416,note_on,2,0,3,,,,,,,,,2,,,66,110
16462,note_on,46,0,3,,,,,,,,,2,,,66,0
16464,note_on,2,0,3,,,,,,,,,2,,,64,110
16480,note_on,160,0,2,,,,,,,,,1,,,50,0
16480,note_on,16,0,3,,,,,,,,,2,,,57,0
16480,note_on,160,0,4,,,,,,,,,2,,,50,0
16480,note_on,160,0,5,,,,,,,,,3,,,50,0
16510,note_on,30,0,3,,,,,,,,,2,,,64,0
16512,note_on,0,0,3,,,,,,,,,2,,,62,110
16512,note_on,0,0,3,,,,,,,,,2,,,66,110
16512,note_on,32,0,5,,,,,,,,,3,,,38,110
16512,note_on,32,0,4,,,,,,,,,2,,,38,110
16512,note_on,2,0,3,,,,,,,,,2,,,57,110
16512,note_on,32,0,2,,,,,,,,,1,,,38,110
16576,note_on,232,0,1,,,,,,,,,0,,,69,0
16608,note_on,32,0,1,,,,,,,,,0,,,67,110
16672,note_on,160,0,5,,,,,,,,,3,,,38,0
16672,note_on,160,0,2,,,,,,,,,1,,,38,0
16672,note_on,160,0,4,,,,,,,,,2,,,38,0
16672,note_on,160,0,3,,,,,,,,,2,,,57,0
16672,note_on,0,0,3,,,,,,,,,2,,,66,0
16672,note_on,0,0,3,,,,,,,,,2,,,62,0
16702,note_on,94,0,1,,,,,,,,,0,,,67,0
16704,note_on,32,0,2,,,,,,,,,1,,,43,110
16704,note_on,32,0,3,,,,,,,,,2,,,59,110
16704,note_on,32,0,4,,,,,,,,,2,,,43,110
16704,note_on,0,0,3,,,,,,,,,2,,,62,110
16704,note_on,2,0,1,,,,,,,,,0,,,67,110
16704,note_on,0,0,3,,,,,,,,,2,,,67,110
16704,note_on,32,0,5,,,,,,,,,3,,,43,110
17232,note_on,0,0,3,,,,,,,,,2,,,62,0
17232,note_on,528,0,3,,,,,,,,,2,,,59,0
17232,note_on,528,0,4,,,,,,,,,2,,,43,0
17232,note_on,528,0,5,,,,,,,,,3,,,43,0
17232,note_on,0,0,3,,,,,,,,,2,,,67,0
17232,note_on,528,0,1,,,,,,,,,0,,,67,0
17232,note_on,528,0,2,,,,,,,,,1,,,43,0
17280,note_on,48,0,1,,,,,,,,,0,,,62,110
17440,note_on,160,0,1,,,,,,,,,0,,,62,0
17472,note_on,32,0,1,,,,,,,,,0,,,74,110
17632,note_on,160,0,1,,,,,,,,,0,,,74,0
17664,note_on,32,0,1,,,,,,,,,0,,,74,110
17824,note_on,160,0,1,,,,,,,,,0,,,74,0
17856,note_on,624,0,2,,,,,,,,,1,,,45,110
17856,note_on,624,0,3,,,,,,,,,2,,,62,110
17856,note_on,0,0,3,,,,,,,,,2,,,64,110
17856,note_on,624,0,4,,,,,,,,,2,,,45,110
17856,note_on,624,0,5,,,,,,,,,3,,,45,110
17856,note_on,32,0,1,,,,,,,,,0,,,74,110
18016,note_on,0,0,3,,,,,,,,,2,,,64,0
18016,note_on,160,0,5,,,,,,,,,3,,,45,0
18016,note_on,160,0,1,,,,,,,,,0,,,74,0
18016,note_on,160,0,2,,,,,,,,,1,,,45,0
18016,note_on,160,0,4,,,,,,,,,2,,,45,0
18016,note_on,160,0,3,,,,,,,,,2,,,62,0
18048,note_on,32,0,2,,,,,,,,,1,,,57,110
18048,note_on,32,0,5,,,,,,,,,3,,,57,110
18048,note_on,0,0,3,,,,,,,,,2,,,69,110
18048,note_on,32,0,3,,,,,,,,,2,,,61,110
18048,note_on,32,0,1,,,,,,,,,0,,,73,110
18048,note_on,32,0,4,,,,,,,,,2,,,57,110
18208,note_on,0,0,3,,,,,,,,,2,,,69,0
18208,note_on,160,0,5,,,,,,,,,3,,,57,0
18208,note_on,160,0,3,,,,,,,,,2,,,61,0
18208,note_on,160,0,2,,,,,,,,,1,,,57,0
18208,note_on,160,0,4,,,,,,,,,2,,,57,0
18240,note_on,32,0,5,,,,,,,,,3,,,57,110
18240,note_on,32,0,3,,,,,,,,,2,,,64,110
18240,note_on,32,0,2,,,,,,,,,1,,,57,110
18240,note_on,32,0,4,,,,,,,,,2,,,57,110
18240,note_on,0,0,3,,,,,,,,,2,,,73,110
18384,note_on,336,0,1,,,,,,,,,0,,,73,0
18400,note_on,160,0,4,,,,,,,,,2,,,57,0
18400,note_on,160,0,5,,,,,,,,,3,,,57,0
18400,note_on,0,0,3,,,,,,,,,2,,,73,0
18400,note_on,160,0,2,,,,,,,,,1,,,57,0
18400,note_on,160,0,3,,,,,,,,,2,,,64,0
18432,note_on,32,0,5,,,,,,,,,3,,,57,110
18432,note_on,32,0,3,,,,,,,,,2,,,67,110
18432,note_on,0,0,3,,,,,,,,,2,,,76,110
18432,note_on,32,0,4,,,,,,,,,2,,,57,110
18432,note_on,32,0,2,,,,,,,,,1,,,57,110
18432,note_on,48,0,1,,,,,,,,,0,,,73,110
18480,note_on,48,0,1,,,,,,,,,0,,,73,0
18480,note_on,0,0,1,,,,,,,,,0,,,74,110
18528,note_on,48,0,1,,,,,,,,,0,,,74,0
18528,note_on,0,0,1,,,,,,,,,0,,,76,110
18576,note_on,48,0,1,,,,,,,,,0,,,76,0
18576,note_on,0,0,1,,,,,,,,,0,,,78,110
18592,note_on,160,0,3,,,,,,,,,2,,,67,0
18592,note_on,0,0,3,,,,,,,,,2,,,76,0
18624,note_on,48,0,1,,,,,,,,,0,,,78,0
18624,note_on,0,0,1,,,,,,,,,0,,,79,110
18624,note_on,0,0,3,,,,,,,,,2,,,73,110
18624,note_on,32,0,3,,,,,,,,,2,,,67,110
18672,note_on,48,0,1,,,,,,,,,0,,,79,0
18672,note_on,0,0,1,,,,,,,,,0,,,78,110
18720,note_on,0,0,1,,,,,,,,,0,,,76,110
18720,note_on,48,0,1,,,,,,,,,0,,,78,0
18768,note_on,336,0,4,,,,,,,,,2,,,57,0
18768,note_on,336,0,2,,,,,,,,,1,,,57,0
18768,note_on,48,0,1,,,,,,,,,0,,,76,0
18768,note_on,0,0,1,,,,,,,,,0,,,74,110
18768,note_on,336,0,5,,,,,,,,,3,,,57,0
18784,note_on,0,0,3,,,,,,,,,2,,,73,0
18784,note_on,160,0,3,,,,,,,,,2,,,67,0
18816,note_on,32,0,3,,,,,,,,,2,,,67,110
18816,note_on,0,0,1,,,,,,,,,0,,,73,110
18816,note_on,48,0,2,,,,,,,,,1,,,45,110
18816,note_on,48,0,4,,,,,,,,,2,,,45,110
18816,note_on,48,0,1,,,,,,,,,0,,,74,0
18816,note_on,48,0,5,,,,,,,,,3,,,45,110
18816,note_on,0,0,3,,,,,,,,,2,,,76,110
18864,note_on,0,0,1,,,,,,,,,0,,,71,110
18864,note_on,48,0,1,,,,,,,,,0,,,73,0
18912,note_on,0,0,1,,,,,,,,,0,,,69,110
18912,note_on,48,0,1,,,,,,,,,0,,,71,0
18960,note_on,48,0,1,,,,,,,,,0,,,69,0
18960,note_on,0,0,1,,,,,,,,,0,,,67,110
18976,note_on,0,0,3,,,,,,,,,2,,,76,0
18976,note_on,160,0,2,,,,,,,,,1,,,45,0
18976,note_on,160,0,4,,,,,,,,,2,,,45,0
18976,note_on,160,0,3,,,,,,,,,2,,,67,0
18976,note_on,160,0,5,,,,,,,,,3,,,45,0
19006,note_on,46,0,1,,,,,,,,,0,,,67,0
19008,note_on,2,0,1,,,,,,,,,0,,,67,110
19008,note_on,32,0,4,,,,,,,,,2,,,50,110
19008,note_on,32,0,2,,,,,,,,,1,,,50,110
19008,note_on,32,0,5,,,,,,,,,3,,,50,110
19008,note_on,32,0,3,,,,,,,,,2,,,67,110
19008,note_on,0,0,3,,,,,,,,,2,,,69,110
19056,note_on,0,0,2,,,,,,,,,1,,,52,110
19056,note_on,48,0,2,,,,,,,,,1,,,50,0
19104,note_on,0,0,2,,,,,,,,,1,,,54,110
19104,note_on,48,0,2,,,,,,,,,1,,,52,0
19152,note_on,48,0,2,,,,,,,,,1,,,54,0
19152,note_on,0,0,2,,,,,,,,,1,,,55,110
19168,note_on,0,0,3,,,,,,,,,2,,,69,0
19168,note_on,160,0,3,,,,,,,,,2,,,67,0
19168,note_on,160,0,1,,,,,,,,,0,,,67,0
19200,note_on,32,0,3,,,,,,,,,2,,,66,110
19200,note_on,0,0,3,,,,,,,,,2,,,74,110
19200,note_on,48,0,2,,,,,,,,,1,,,55,0
19200,note_on,0,0,2,,,,,,,,,1,,,57,110
19200,note_on,32,0,1,,,,,,,,,0,,,66,110
19248,note_on,48,0,2,,,,,,,,,1,,,57,0
19248,note_on,0,0,2,,,,,,,,,1,,,55,110
19296,note_on,48,0,2,,,,,,,,,1,,,55,0
19296,note_on,0,0,2,,,,,,,,,1,,,54,110
19344,note_on,48,0,2,,,,,,,,,1,,,54,0
19344,note_on,0,0,2,,,,,,,,,1,,,52,110
19360,note_on,160,0,1,,,,,,,,,0,,,66,0
19360,note_on,160,0,3,,,,,,,,,2,,,66,0
19360,note_on,0,0,3,,,,,,,,,2,,,74,0
19390,note_on,46,0,2,,,,,,,,,1,,,52,0
19392,note_on,32,0,1,,,,,,,,,0,,,78,110
19392,note_on,32,0,3,,,,,,,,,2,,,66,110
19392,note_on,0,0,3,,,,,,,,,2,,,74,110
19392,note_on,2,0,2,,,,,,,,,1,,,50,110
19440,note_on,48,0,2,,,,,,,,,1,,,50,0
19440,note_on,0,0,2,,,,,,,,,1,,,52,110
19488,note_on,0,0,2,,,,,,,,,1,,,54,110
19488,note_on,48,0,2,,,,,,,,,1,,,52,0
19536,note_on,0,0,2,,,,,,,,,1,,,50,110
19536,note_on,48,0,2,,,,,,,,,1,,,54,0
19536,note_on,528,0,4,,,,,,,,,2,,,50,0
19536,note_on,528,0,5,,,,,,,,,3,,,50,0
19552,note_on,160,0,1,,,,,,,,,0,,,78,0
19552,note_on,0,0,3,,,,,,,,,2,,,74,0
19552,note_on,160,0,3,,,,,,,,,2,,,66,0
19582,note_on,46,0,2,,,,,,,,,1,,,50,0
19584,note_on,48,0,4,,,,,,,,,2,,,52,110
19584,note_on,32,0,1,,,,,,,,,0,,,71,110
19584,note_on,0,0,3,,,,,,,,,2,,,71,110
19584,note_on,2,0,2,,,,,,,,,1,,,52,110
19584,note_on,48,0,5,,,,,,,,,3,,,52,110
19584,note_on,32,0,3,,,,,,,,,2,,,69,110
19632,note_on,48,0,2,,,,,,,,,1,,,52,0
19632,note_on,0,0,2,,,,,,,,,1,,,54,110
19680,note_on,0,0,2,,,,,,,,,1,,,55,110
19680,note_on,48,0,2,,,,,,,,,1,,,54,0
19728,note_on,0,0,2,,,,,,,,,1,,,57,110
19728,note_on,48,0,2,,,,,,,,,1,,,55,0
19744,note_on,160,0,1,,,,,,,,,0,,,71,0
19744,note_on,0,0,3,,,,,,,,,2,,,71,0
19744,note_on,160,0,3,,,,,,,,,2,,,69,0
19776,note_on,0,0,3,,,,,,,,,2,,,76,110
19776,note_on,32,0,3,,,,,,,,,2,,,67,110
19776,note_on,32,0,1,,,,,,,,,0,,,76,110
19776,note_on,0,0,2,,,,,,,,,1,,,59,110
19776,note_on,48,0,2,,,,,,,,,1,,,57,0
19824,note_on,0,0,2,,,,,,,,,1,,,57,110
19824,note_on,48,0,2,,,,,,,,,1,,,59,0
19872,note_on,48,0,2,,,,,,,,,1,,,57,0
19872,note_on,0,0,2,,,,,,,,,1,,,55,110
19920,note_on,0,0,2,,,,,,,,,1,,,54,110
19920,note_on,48,0,2,,,,,,,,,1,,,55,0
19936,note_on,160,0,1,,,,,,,,,0,,,76,0
19936,note_on,0,0,3,,,,,,,,,2,,,76,0
19936,note_on,160,0,3,,,,,,,,,2,,,67,0
19966,note_on,46,0,2,,,,,,,,,1,,,54,0
19968,note_on,32,0,1,,,,,,,,,0,,,79,110
19968,note_on,32,0,3,,,,,,,,,2,,,67,110
19968,note_on,0,0,3,,,,,,,,,2,,,76,110
19968,note_on,2,0,2,,,,,,,,,1,,,52,110
20016,note_on,0,0,2,,,,,,,,,1,,,54,110
20016,note_on,48,0,2,,,,,,,,,1,,,52,0
20064,note_on,0,0,2,,,,,,,,,1,,,55,110
20064,note_on,48,0,2,,,,,,,,,1,,,54,0
20112,note_on,0,0,2,,,,,,,,,1,,,52,110
20112,note_on,528,0,5,,,,,,,,,3,,,52,0
20112,note_on,528,0,4,,,,,,,,,2,,,52,0
20112,note_on,48,0,2,,,,,,,,,1,,,55,0
20128,note_on,0,0,3,,,,,,,,,2,,,76,0
20128,note_on,160,0,1,,,,,,,,,0,,,79,0
20128,note_on,160,0,3,,,,,,,,,2,,,67,0
20158,note_on,46,0,2,,,,,,,,,1,,,52,0
20160,note_on,48,0,4,,,,,,,,,2,,,54,110
20160,note_on,2,0,2,,,,,,,,,1,,,54,110
20160,note_on,32,0,1,,,,,,,,,0,,,70,110
20160,note_on,48,0,5,,,,,,,,,3,,,54,110
20160,note_on,32,0,3,,,,,,,,,2,,,64,110
20160,note_on,0,0,3,,,,,,,,,2,,,70,110
20208,note_on,48,0,2,,,,,,,,,1,,,54,0
20208,note_on,0,0,2,,,,,,,,,1,,,52,110
20256,note_on,48,0,2,,,,,,,,,1,,,52,0
20256,note_on,0,0,2,,,,,,,,,1,,,54,110
20304,note_on,48,0,2,,,,,,,,,1,,,54,0
20304,note_on,0,0,2,,,,,,,,,1,,,55,110
20320,note_on,160,0,3,,,,,,,,,2,,,64,0
20320,note_on,0,0,3,,,,,,,,,2,,,70,0
20352,note_on,48,0,2,,,,,,,,,1,,,55,0
20352,note_on,0,0,2,,,,,,,,,1,,,54,110
20352,note_on,0,0,3,,,,,,,,,2,,,73,110
20352,note_on,32,0,3,,,,,,,,,2,,,64,110
20400,note_on,48,0,2,,,,,,,,,1,,,54,0
20400,note_on,0,0,2,,,,,,,,,1,,,52,110
20416,note_on,256,0,1,,,,,,,,,0,,,70,0
20448,note_on,48,0,2,,,,,,,,,1,,,52,0
20448,note_on,0,0,2,,,,,,,,,1,,,50,110
20448,note_on,32,0,1,,,,,,,,,0,,,66,110
20496,note_on,336,0,4,,,,,,,,,2,,,54,0
20496,note_on,48,0,2,,,,,,,,,1,,,50,0
20496,note_on,0,0,2,,,,,,,,,1,,,49,110
20496,note_on,336,0,5,,,,,,,,,3,,,54,0
20512,note_on,0,0,3,,,,,,,,,2,,,73,0
20512,note_on,160,0,3,,,,,,,,,2,,,64,0
20542,note_on,94,0,1,,,,,,,,,0,,,66,0
20542,note_on,46,0,2,,,,,,,,,1,,,49,0
20544,note_on,48,0,5,,,,,,,,,3,,,50,110
20544,note_on,0,0,3,,,,,,,,,2,,,71,110
20544,note_on,32,0,3,,,,,,,,,2,,,66,110
20544,note_on,48,0,4,,,,,,,,,2,,,50,110
20544,note_on,2,0,1,,,,,,,,,0,,,71,110
20544,note_on,2,0,2,,,,,,,,,1,,,50,110
20592,note_on,48,0,2,,,,,,,,,1,,,50,0
20592,note_on,0,0,2,,,,,,,,,1,,,49,110
20640,note_on,48,0,2,,,,,,,,,1,,,49,0
20640,note_on,0,0,2,,,,,,,,,1,,,50,110
20688,note_on,48,0,2,,,,,,,,,1,,,50,0
20688,note_on,0,0,2,,,,,,,,,1,,,47,110
20704,note_on,160,0,4,,,,,,,,,2,,,50,0
20704,note_on,0,0,3,,,,,,,,,2,,,71,0
20704,note_on,160,0,5,,,,,,,,,3,,,50,0
20704,note_on,160,0,3,,,,,,,,,2,,,66,0
20734,note_on,46,0,2,,,,,,,,,1,,,47,0
20736,note_on,2,0,2,,,,,,,,,1,,,55,110
20736,note_on,0,0,3,,,,,,,,,2,,,71,110
20736,note_on,32,0,5,,,,,,,,,3,,,55,110
20736,note_on,32,0,4,,,,,,,,,2,,,55,110
20736,note_on,32,0,3,,,,,,,,,2,,,64,110
20784,note_on,0,0,2,,,,,,,,,1,,,54,110
20784,note_on,48,0,2,,,,,,,,,1,,,55,0
20830,note_on,94,0,3,,,,,,,,,2,,,71,0
20830,note_on,286,0,1,,,,,,,,,0,,,71,0
20832,note_on,2,0,1,,,,,,,,,0,,,76,110
20832,note_on,0,0,2,,,,,,,,,1,,,55,110
20832,note_on,48,0,2,,,,,,,,,1,,,54,0
20832,note_on,2,0,3,,,,,,,,,2,,,73,110
20880,note_on,48,0,2,,,,,,,,,1,,,55,0
20880,note_on,0,0,2,,,,,,,,,1,,,52,110
20896,note_on,64,0,3,,,,,,,,,2,,,64,0
20896,note_on,160,0,5,,,,,,,,,3,,,55,0
20896,note_on,160,0,4,,,,,,,,,2,,,55,0
20926,note_on,94,0,1,,,,,,,,,0,,,76,0
20926,note_on,30,0,3,,,,,,,,,2,,,73,0
20926,note_on,46,0,2,,,,,,,,,1,,,52,0
20928,note_on,0,0,3,,,,,,,,,2,,,71,110
20928,note_on,2,0,3,,,,,,,,,2,,,62,110
20928,note_on,32,0,5,,,,,,,,,3,,,54,110
20928,note_on,2,0,2,,,,,,,,,1,,,54,110
20928,note_on,32,0,4,,,,,,,,,2,,,54,110
20928,note_on,2,0,1,,,,,,,,,0,,,74,110
21022,note_on,94,0,3,,,,,,,,,2,,,71,0
21024,note_on,2,0,3,,,,,,,,,2,,,70,110
21070,note_on,46,0,3,,,,,,,,,2,,,70,0
21072,note_on,2,0,3,,,,,,,,,2,,,68,110
21088,note_on,160,0,4,,,,,,,,,2,,,54,0
21088,note_on,160,0,2,,,,,,,,,1,,,54,0
21088,note_on,16,0,3,,,,,,,,,2,,,62,0
21088,note_on,160,0,5,,,,,,,,,3,,,54,0
21118,note_on,30,0,3,,,,,,,,,2,,,68,0
21120,note_on,32,0,4,,,,,,,,,2,,,42,110
21120,note_on,32,0,2,,,,,,,,,1,,,42,110
