tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
39648,note_on,128,0,6,,,,,,,,,3,,,56,92
39648,note_on,64,0,4,,,,,,,,,1,,,84,75
39648,note_on,128,0,2,,,,,,,,,6,,,56,110
39648,note_on,128,0,5,,,,,,,,,2,,,68,92
39742,note_on,94,0,6,,,,,,,,,3,,,56,0
39742,note_on,94,0,7,,,,,,,,,7,,,44,0
39742,note_on,94,0,4,,,,,,,,,1,,,84,0
39742,note_on,94,0,3,,,,,,,,,0,,,75,0
39742,note_on,94,0,5,,,,,,,,,2,,,68,0
39742,note_on,94,0,1,,,,,,,,,5,,,72,0
39742,note_on,0,0,1,,,,,,,,,5,,,75,0
39742,note_on,94,0,2,,,,,,,,,6,,,56,0
39744,note_on,2,0,1,,,,,,,,,5,,,68,110
39744,note_on,2,0,2,,,,,,,,,6,,,61,110
39744,note_on,0,0,1,,,,,,,,,5,,,76,110
39744,note_on,2,0,7,,,,,,,,,7,,,49,92
39744,note_on,2,0,4,,,,,,,,,1,,,85,75
39744,note_on,2,0,5,,,,,,,,,2,,,68,92
39744,note_on,2,0,3,,,,,,,,,0,,,76,108
39744,note_on,2,0,6,,,,,,,,,3,,,61,92
39838,note_on,94,0,6,,,,,,,,,3,,,61,0
39838,note_on,94,0,5,,,,,,,,,2,,,68,0
39838,note_on,94,0,2,,,,,,,,,6,,,61,0
39838,note_on,94,0,7,,,,,,,,,7,,,49,0
39838,note_on,0,0,1,,,,,,,,,5,,,76,0
39838,note_on,94,0,3,,,,,,,,,0,,,76,0
39838,note_on,94,0,1,,,,,,,,,5,,,68,0
39838,note_on,94,0,4,,,,,,,,,1,,,85,0
39840,note_on,2,0,6,,,,,,,,,3,,,52,92
39840,note_on,2,0,3,,,,,,,,,0,,,80,108
39840,note_on,2,0,2,,,,,,,,,6,,,52,110
39840,note_on,2,0,4,,,,,,,,,1,,,73,75
39840,note_on,2,0,7,,,,,,,,,7,,,40,92
39840,note_on,2,0,5,,,,,,,,,2,,,68,92
39840,note_on,2,0,1,,,,,,,,,5,,,80,110
39872,note_on,32,0,3,,,,,,,,,0,,,80,0
39934,note_on,94,0,6,,,,,,,,,3,,,52,0
39934,note_on,94,0,7,,,,,,,,,7,,,40,0
39934,note_on,94,0,2,,,,,,,,,6,,,52,0
39934,note_on,94,0,5,,,,,,,,,2,,,68,0
39934,note_on,94,0,1,,,,,,,,,5,,,80,0
39936,note_on,2,0,1,,,,,,,,,5,,,80,110
39936,note_on,2,0,5,,,,,,,,,2,,,64,92
39936,note_on,2,0,2,,,,,,,,,6,,,49,110
39936,note_on,2,0,6,,,,,,,,,3,,,49,92
39936,note_on,2,0,7,,,,,,,,,7,,,37,92
39936,note_on,64,0,3,,,,,,,,,0,,,80,108
39968,note_on,32,0,3,,,,,,,,,0,,,80,0
40030,note_on,190,0,4,,,,,,,,,1,,,73,0
40030,note_on,94,0,1,,,,,,,,,5,,,80,0
40032,note_on,2,0,4,,,,,,,,,1,,,78,75
40032,note_on,64,0,3,,,,,,,,,0,,,80,108
40032,note_on,2,0,1,,,,,,,,,5,,,80,110
40064,note_on,32,0,3,,,,,,,,,0,,,80,0
40096,note_on,160,0,2,,,,,,,,,6,,,49,0
40096,note_on,160,0,6,,,,,,,,,3,,,49,0
40096,note_on,160,0,7,,,,,,,,,7,,,37,0
40096,note_on,160,0,5,,,,,,,,,2,,,64,0
40126,note_on,94,0,4,,,,,,,,,1,,,78,0
40126,note_on,94,0,1,,,,,,,,,5,,,80,0
40128,note_on,2,0,4,,,,,,,,,1,,,76,75
40128,note_on,64,0,3,,,,,,,,,0,,,80,108
40128,note_on,2,0,1,,,,,,,,,5,,,80,110
40160,note_on,32,0,3,,,,,,,,,0,,,80,0
40222,note_on,94,0,1,,,,,,,,,5,,,80,0
40222,note_on,94,0,4,,,,,,,,,1,,,76,0
40224,note_on,2,0,1,,,,,,,,,5,,,75,110
40224,note_on,64,0,3,,,,,,,,,0,,,84,108
40224,note_on,128,0,7,,,,,,,,,7,,,44,92
40224,note_on,128,0,5,,,,,,,,,2,,,68,92
40224,note_on,0,0,1,,,,,,,,,5,,,84,110
40224,note_on,128,0,2,,,,,,,,,6,,,56,110
40224,note_on,128,0,6,,,,,,,,,3,,,56,92
40224,note_on,2,0,4,,,,,,,,,1,,,75,75
40318,note_on,94,0,6,,,,,,,,,3,,,56,0
40318,note_on,94,0,2,,,,,,,,,6,,,56,0
40318,note_on,94,0,1,,,,,,,,,5,,,75,0
40318,note_on,94,0,7,,,,,,,,,7,,,44,0
40318,note_on,94,0,5,,,,,,,,,2,,,68,0
40318,note_on,94,0,3,,,,,,,,,0,,,84,0
40318,note_on,0,0,1,,,,,,,,,5,,,84,0
40318,note_on,94,0,4,,,,,,,,,1,,,75,0
40320,note_on,2,0,5,,,,,,,,,2,,,68,92
40320,note_on,2,0,7,,,,,,,,,7,,,49,92
40320,note_on,2,0,4,,,,,,,,,1,,,76,75
40320,note_on,2,0,3,,,,,,,,,0,,,85,108
40320,note_on,2,0,2,,,,,,,,,6,,,61,110
40320,note_on,2,0,6,,,,,,,,,3,,,61,92
40320,note_on,2,0,1,,,,,,,,,5,,,85,110
40414,note_on,94,0,4,,,,,,,,,1,,,76,0
40414,note_on,94,0,3,,,,,,,,,0,,,85,0
40414,note_on,94,0,1,,,,,,,,,5,,,85,0
40414,note_on,94,0,5,,,,,,,,,2,,,68,0
40416,note_on,2,0,4,,,,,,,,,1,,,80,75
40416,note_on,2,0,1,,,,,,,,,5,,,76,110
40416,note_on,2,0,3,,,,,,,,,0,,,76,108
40416,note_on,2,0,5,,,,,,,,,2,,,68,92
40448,note_on,32,0,4,,,,,,,,,1,,,80,0
40480,note_on,160,0,2,,,,,,,,,6,,,61,0
40480,note_on,160,0,6,,,,,,,,,3,,,61,0
40480,note_on,160,0,7,,,,,,,,,7,,,49,0
40510,note_on,94,0,1,,,,,,,,,5,,,76,0
40510,note_on,94,0,5,,,,,,,,,2,,,68,0
40510,note_on,94,0,3,,,,,,,,,0,,,76,0
40512,note_on,32,0,6,,,,,,,,,3,,,56,92
40512,note_on,2,0,1,,,,,,,,,5,,,75,110
40512,note_on,32,0,7,,,,,,,,,7,,,44,92
40512,note_on,2,0,3,,,,,,,,,0,,,75,108
40512,note_on,32,0,2,,,,,,,,,6,,,56,110
40512,note_on,64,0,4,,,,,,,,,1,,,80,75
40512,note_on,2,0,5,,,,,,,,,2,,,64,92
40544,note_on,32,0,4,,,,,,,,,1,,,80,0
40606,note_on,94,0,1,,,,,,,,,5,,,75,0
40606,note_on,94,0,3,,,,,,,,,0,,,75,0
40608,note_on,2,0,1,,,,,,,,,5,,,85,110
40608,note_on,2,0,3,,,,,,,,,0,,,85,108
40608,note_on,64,0,4,,,,,,,,,1,,,80,75
40640,note_on,32,0,4,,,,,,,,,1,,,80,0
40672,note_on,160,0,5,,,,,,,,,2,,,64,0
40672,note_on,160,0,2,,,,,,,,,6,,,56,0
40672,note_on,160,0,7,,,,,,,,,7,,,44,0
40672,note_on,160,0,6,,,,,,,,,3,,,56,0
40702,note_on,94,0,3,,,,,,,,,0,,,85,0
40702,note_on,94,0,1,,,,,,,,,5,,,85,0
40704,note_on,32,0,7,,,,,,,,,7,,,32,92
40704,note_on,2,0,3,,,,,,,,,0,,,75,108
40704,note_on,32,0,6,,,,,,,,,3,,,44,92
40704,note_on,64,0,4,,,,,,,,,1,,,80,75
40704,note_on,32,0,2,,,,,,,,,6,,,44,110
40704,note_on,2,0,1,,,,,,,,,5,,,75,110
40736,note_on,32,0,4,,,,,,,,,1,,,80,0
40798,note_on,94,0,3,,,,,,,,,0,,,75,0
40798,note_on,94,0,1,,,,,,,,,5,,,75,0
40800,note_on,2,0,1,,,,,,,,,5,,,75,110
40800,note_on,0,0,1,,,,,,,,,5,,,84,110
40800,note_on,64,0,4,,,,,,,,,1,,,80,75
40800,note_on,128,0,5,,,,,,,,,2,,,63,92
40800,note_on,2,0,3,,,,,,,,,0,,,84,108
40822,note_on,22,0,3,,,,,,,,,0,,,84,0
40822,note_on,22,0,1,,,,,,,,,5,,,84,0
40824,note_on,2,0,3,,,,,,,,,0,,,87,108
40824,note_on,2,0,1,,,,,,,,,5,,,87,110
40832,note_on,32,0,4,,,,,,,,,1,,,80,0
40846,note_on,22,0,1,,,,,,,,,5,,,87,0
40846,note_on,22,0,3,,,,,,,,,0,,,87,0
40848,note_on,2,0,1,,,,,,,,,5,,,84,110
40848,note_on,2,0,3,,,,,,,,,0,,,84,108
40864,note_on,160,0,7,,,,,,,,,7,,,32,0
40864,note_on,160,0,6,,,,,,,,,3,,,44,0
40864,note_on,160,0,2,,,,,,,,,6,,,44,0
40894,note_on,94,0,5,,,,,,,,,2,,,63,0
40894,note_on,46,0,3,,,,,,,,,0,,,84,0
40894,note_on,46,0,1,,,,,,,,,5,,,75,0
40894,note_on,0,0,1,,,,,,,,,5,,,84,0
40896,note_on,2,0,1,,,,,,,,,5,,,76,110
40896,note_on,0,0,1,,,,,,,,,5,,,85,110
40896,note_on,32,0,2,,,,,,,,,6,,,49,110
40896,note_on,64,0,4,,,,,,,,,1,,,80,75
40896,note_on,32,0,7,,,,,,,,,7,,,37,92
40896,note_on,2,0,5,,,,,,,,,2,,,64,92
40896,note_on,2,0,3,,,,,,,,,0,,,85,108
40896,note_on,32,0,6,,,,,,,,,3,,,49,60
40990,note_on,94,0,2,,,,,,,,,6,,,49,0
40990,note_on,0,0,1,,,,,,,,,5,,,85,0
40990,note_on,94,0,1,,,,,,,,,5,,,76,0
40992,note_on,2,0,2,,,,,,,,,6,,,61,110
40992,note_on,2,0,1,,,,,,,,,5,,,80,110
41056,note_on,160,0,4,,,,,,,,,1,,,80,0
41056,note_on,160,0,7,,,,,,,,,7,,,37,0
41056,note_on,160,0,5,,,,,,,,,2,,,64,0
41056,note_on,160,0,3,,,,,,,,,0,,,85,0
41056,note_on,160,0,6,,,,,,,,,3,,,49,0
41086,note_on,94,0,1,,,,,,,,,5,,,80,0
41086,note_on,94,0,2,,,,,,,,,6,,,61,0
41088,note_on,2,0,2,,,,,,,,,6,,,66,110
41088,note_on,2,0,1,,,,,,,,,5,,,81,110
41134,note_on,46,0,1,,,,,,,,,5,,,81,0
41134,note_on,46,0,2,,,,,,,,,6,,,66,0
41136,note_on,2,0,1,,,,,,,,,5,,,80,110
41136,note_on,2,0,2,,,,,,,,,6,,,64,110
41182,note_on,46,0,2,,,,,,,,,6,,,64,0
41182,note_on,46,0,1,,,,,,,,,5,,,80,0
41184,note_on,2,0,2,,,,,,,,,6,,,66,110
41184,note_on,2,0,1,,,,,,,,,5,,,81,110
41230,note_on,46,0,1,,,,,,,,,5,,,81,0
41230,note_on,46,0,2,,,,,,,,,6,,,66,0
41232,note_on,2,0,2,,,,,,,,,6,,,64,110
41232,note_on,2,0,1,,,,,,,,,5,,,80,110
41278,note_on,46,0,1,,,,,,,,,5,,,80,0
41278,note_on,46,0,2,,,,,,,,,6,,,64,0
41280,note_on,2,0,2,,,,,,,,,6,,,66,110
41280,note_on,224,0,6,,,,,,,,,3,,,52,60
41280,note_on,2,0,1,,,,,,,,,5,,,81,110
41326,note_on,46,0,2,,,,,,,,,6,,,66,0
41326,note_on,46,0,1,,,,,,,,,5,,,81,0
41328,note_on,2,0,2,,,,,,,,,6,,,64,110
41328,note_on,2,0,1,,,,,,,,,5,,,80,110
41374,note_on,46,0,1,,,,,,,,,5,,,80,0
41374,note_on,46,0,2,,,,,,,,,6,,,64,0
41376,note_on,2,0,1,,,,,,,,,5,,,81,110
41376,note_on,2,0,2,,,,,,,,,6,,,66,110
41422,note_on,46,0,1,,,,,,,,,5,,,81,0
41422,note_on,46,0,2,,,,,,,,,6,,,66,0
41424,note_on,2,0,2,,,,,,,,,6,,,64,110
41424,note_on,2,0,1,,,,,,,,,5,,,80,110
41440,note_on,160,0,6,,,,,,,,,3,,,52,0
41470,note_on,46,0,2,,,,,,,,,6,,,64,0
41470,note_on,46,0,1,,,,,,,,,5,,,80,0
41472,note_on,2,0,2,,,,,,,,,6,,,63,110
41472,note_on,32,0,6,,,,,,,,,3,,,54,60
41472,note_on,2,0,1,,,,,,,,,5,,,78,110
41566,note_on,94,0,2,,,,,,,,,6,,,63,0
41566,note_on,94,0,1,,,,,,,,,5,,,78,0
41568,note_on,2,0,1,,,,,,,,,5,,,78,110
41568,note_on,2,0,2,,,,,,,,,6,,,63,110
41632,note_on,160,0,6,,,,,,,,,3,,,54,0
41662,note_on,94,0,2,,,,,,,,,6,,,63,0
41662,note_on,94,0,1,,,,,,,,,5,,,78,0
41664,note_on,2,0,2,,,,,,,,,6,,,64,110
41664,note_on,2,0,1,,,,,,,,,5,,,80,110
41664,note_on,32,0,6,,,,,,,,,3,,,48,60
41710,note_on,46,0,2,,,,,,,,,6,,,64,0
41710,note_on,46,0,1,,,,,,,,,5,,,80,0
41712,note_on,2,0,2,,,,,,,,,6,,,63,110
41712,note_on,2,0,1,,,,,,,,,5,,,78,110
41758,note_on,46,0,2,,,,,,,,,6,,,63,0
41758,note_on,46,0,1,,,,,,,,,5,,,78,0
41760,note_on,2,0,1,,,,,,,,,5,,,80,110
41760,note_on,2,0,2,,,,,,,,,6,,,64,110
41806,note_on,46,0,2,,,,,,,,,6,,,64,0
41806,note_on,46,0,1,,,,,,,,,5,,,80,0
41808,note_on,2,0,2,,,,,,,,,6,,,63,110
41808,note_on,2,0,1,,,,,,,,,5,,,78,110
41854,note_on,46,0,1,,,,,,,,,5,,,78,0
41854,note_on,46,0,2,,,,,,,,,6,,,63,0
41856,note_on,2,0,1,,,,,,,,,5,,,80,110
41856,note_on,2,0,2,,,,,,,,,6,,,64,110
41902,note_on,46,0,2,,,,,,,,,6,,,64,0
41902,note_on,46,0,1,,,,,,,,,5,,,80,0
41904,note_on,2,0,2,,,,,,,,,6,,,63,110
41904,note_on,2,0,1,,,,,,,,,5,,,78,110
41950,note_on,46,0,2,,,,,,,,,6,,,63,0
41950,note_on,46,0,1,,,,,,,,,5,,,78,0
41952,note_on,2,0,2,,,,,,,,,6,,,64,110
41952,note_on,2,0,1,,,,,,,,,5,,,80,110
41998,note_on,46,0,2,,,,,,,,,6,,,64,0
41998,note_on,46,0,1,,,,,,,,,5,,,80,0
42000,note_on,336,0,6,,,,,,,,,3,,,48,0
42000,note_on,2,0,1,,,,,,,,,5,,,78,110
42000,note_on,2,0,2,,,,,,,,,6,,,63,110
42046,note_on,46,0,1,,,,,,,,,5,,,78,0
42046,note_on,46,0,2,,,,,,,,,6,,,63,0
42048,note_on,2,0,2,,,,,,,,,6,,,61,110
42048,note_on,2,0,1,,,,,,,,,5,,,76,110
42048,note_on,48,0,6,,,,,,,,,3,,,49,60
42142,note_on,94,0,1,,,,,,,,,5,,,76,0
42142,note_on,94,0,2,,,,,,,,,6,,,61,0
42144,note_on,2,0,1,,,,,,,,,5,,,76,110
42144,note_on,2,0,2,,,,,,,,,6,,,61,110
42208,note_on,160,0,6,,,,,,,,,3,,,49,0
42238,note_on,94,0,1,,,,,,,,,5,,,76,0
42238,note_on,94,0,2,,,,,,,,,6,,,61,0
42240,note_on,2,0,1,,,,,,,,,5,,,78,110
42240,note_on,2,0,2,,,,,,,,,6,,,63,110
42240,note_on,32,0,6,,,,,,,,,3,,,54,60
42286,note_on,46,0,1,,,,,,,,,5,,,78,0
42286,note_on,46,0,2,,,,,,,,,6,,,63,0
42288,note_on,2,0,2,,,,,,,,,6,,,61,110
42288,note_on,2,0,1,,,,,,,,,5,,,76,110
42334,note_on,46,0,2,,,,,,,,,6,,,61,0
42334,note_on,46,0,1,,,,,,,,,5,,,76,0
42336,note_on,2,0,2,,,,,,,,,6,,,63,110
42336,note_on,2,0,1,,,,,,,,,5,,,78,110
42382,note_on,46,0,2,,,,,,,,,6,,,63,0
42382,note_on,46,0,1,,,,,,,,,5,,,78,0
42384,note_on,2,0,2,,,,,,,,,6,,,61,110
42384,note_on,2,0,1,,,,,,,,,5,,,76,110
42430,note_on,46,0,1,,,,,,,,,5,,,76,0
42430,note_on,46,0,2,,,,,,,,,6,,,61,0
42432,note_on,2,0,2,,,,,,,,,6,,,63,110
42432,note_on,2,0,1,,,,,,,,,5,,,78,110
42478,note_on,46,0,1,,,,,,,,,5,,,78,0
42478,note_on,46,0,2,,,,,,,,,6,,,63,0
42480,note_on,2,0,1,,,,,,,,,5,,,76,110
42480,note_on,2,0,2,,,,,,,,,6,,,61,110
42526,note_on,46,0,1,,,,,,,,,5,,,76,0
42526,note_on,46,0,2,,,,,,,,,6,,,61,0
42528,note_on,2,0,1,,,,,,,,,5,,,78,110
42528,note_on,2,0,2,,,,,,,,,6,,,63,110
42574,note_on,46,0,2,,,,,,,,,6,,,63,0
42574,note_on,46,0,1,,,,,,,,,5,,,78,0
42576,note_on,2,0,1,,,,,,,,,5,,,76,110
42576,note_on,2,0,2,,,,,,,,,6,,,61,110
42576,note_on,336,0,6,,,,,,,,,3,,,54,0
42622,note_on,46,0,2,,,,,,,,,6,,,61,0
42622,note_on,46,0,1,,,,,,,,,5,,,76,0
42624,note_on,2,0,2,,,,,,,,,6,,,60,110
42624,note_on,48,0,6,,,,,,,,,3,,,56,60
42624,note_on,2,0,1,,,,,,,,,5,,,75,110
42718,note_on,94,0,2,,,,,,,,,6,,,60,0
42718,note_on,94,0,1,,,,,,,,,5,,,75,0
42720,note_on,2,0,2,,,,,,,,,6,,,66,110
42720,note_on,2,0,1,,,,,,,,,5,,,81,110
42720,set_tempo,42720,1,0,483870,,,,,,,,,,,,
42814,note_on,94,0,2,,,,,,,,,6,,,66,0
42814,note_on,94,0,1,,,,,,,,,5,,,81,0
42816,note_on,2,0,2,,,,,,,,,6,,,64,110
42816,note_on,2,0,1,,,,,,,,,5,,,80,110
42816,set_tempo,96,1,0,487804,,,,,,,,,,,,
42910,note_on,94,0,2,,,,,,,,,6,,,64,0
42910,note_on,94,0,1,,,,,,,,,5,,,80,0
42912,set_tempo,96,1,0,491803,,,,,,,,,,,,
42912,note_on,2,0,1,,,,,,,,,5,,,78,110
42912,note_on,2,0,2,,,,,,,,,6,,,63,110
43006,note_on,94,0,2,,,,,,,,,6,,,63,0
43006,note_on,94,0,1,,,,,,,,,5,,,78,0
43008,set_tempo,96,1,0,495867,,,,,,,,,,,,
43008,note_on,2,0,2,,,,,,,,,6,,,61,110
43008,note_on,2,0,1,,,,,,,,,5,,,76,110
43102,note_on,94,0,1,,,,,,,,,5,,,76,0
43102,note_on,94,0,2,,,,,,,,,6,,,61,0
43104,note_on,2,0,2,,,,,,,,,6,,,60,110
43104,note_on,2,0,1,,,,,,,,,5,,,75,110
43104,set_tempo,96,1,0,491803,,,,,,,,,,,,
43152,note_on,528,0,6,,,,,,,,,3,,,56,0
43198,note_on,94,0,1,,,,,,,,,5,,,75,0
43198,note_on,94,0,2,,,,,,,,,6,,,60,0
43200,note_on,2,0,1,,,,,,,,,5,,,76,110
43200,note_on,2,0,2,,,,,,,,,6,,,61,110
43200,note_on,48,0,6,,,,,,,,,3,,,49,60
43294,note_on,94,0,2,,,,,,,,,6,,,61,0
43294,note_on,94,0,1,,,,,,,,,5,,,76,0
43296,note_on,2,0,2,,,,,,,,,6,,,64,110
43296,note_on,2,0,1,,,,,,,,,5,,,80,110
43296,set_tempo,192,1,0,487804,,,,,,,,,,,,
43390,note_on,94,0,2,,,,,,,,,6,,,64,0
43390,note_on,94,0,1,,,,,,,,,5,,,80,0
43392,note_on,2,0,1,,,,,,,,,5,,,81,110
43392,set_tempo,96,1,0,483870,,,,,,,,,,,,
43392,note_on,2,0,2,,,,,,,,,6,,,66,110
43438,note_on,46,0,2,,,,,,,,,6,,,66,0
43438,note_on,46,0,1,,,,,,,,,5,,,81,0
43440,note_on,2,0,1,,,,,,,,,5,,,80,110
43440,note_on,2,0,2,,,,,,,,,6,,,64,110
43486,note_on,46,0,1,,,,,,,,,5,,,80,0
43486,note_on,46,0,2,,,,,,,,,6,,,64,0
43488,note_on,2,0,2,,,,,,,,,6,,,66,110
43488,note_on,2,0,1,,,,,,,,,5,,,81,110
43534,note_on,46,0,2,,,,,,,,,6,,,66,0
43534,note_on,46,0,1,,,,,,,,,5,,,81,0
43536,note_on,2,0,1,,,,,,,,,5,,,80,110
43536,note_on,2,0,2,,,,,,,,,6,,,64,110
43536,note_on,336,0,6,,,,,,,,,3,,,49,0
43582,note_on,46,0,2,,,,,,,,,6,,,64,0
43582,note_on,46,0,1,,,,,,,,,5,,,80,0
43584,set_tempo,192,1,0,480000,,,,,,,,,,,,
43584,note_on,2,0,2,,,,,,,,,6,,,66,110
43584,note_on,2,0,1,,,,,,,,,5,,,81,110
43584,note_on,48,0,6,,,,,,,,,3,,,52,60
43630,note_on,46,0,1,,,,,,,,,5,,,81,0
43630,note_on,46,0,2,,,,,,,,,6,,,66,0
43632,note_on,2,0,1,,,,,,,,,5,,,80,110
43632,note_on,2,0,2,,,,,,,,,6,,,64,110
43678,note_on,46,0,2,,,,,,,,,6,,,64,0
43678,note_on,46,0,1,,,,,,,,,5,,,80,0
43680,note_on,2,0,2,,,,,,,,,6,,,66,110
43680,note_on,2,0,1,,,,,,,,,5,,,81,110
43726,note_on,46,0,1,,,,,,,,,5,,,81,0
43726,note_on,46,0,2,,,,,,,,,6,,,66,0
43728,note_on,2,0,1,,,,,,,,,5,,,80,110
43728,note_on,2,0,2,,,,,,,,,6,,,64,110
43744,note_on,160,0,6,,,,,,,,,3,,,52,0
43774,note_on,46,0,2,,,,,,,,,6,,,64,0
43774,note_on,46,0,1,,,,,,,,,5,,,80,0
43776,note_on,32,0,6,,,,,,,,,3,,,54,60
43776,note_on,2,0,2,,,,,,,,,6,,,63,110
43776,note_on,2,0,1,,,,,,,,,5,,,78,110
43870,note_on,94,0,2,,,,,,,,,6,,,63,0
43870,note_on,94,0,1,,,,,,,,,5,,,78,0
43872,note_on,2,0,1,,,,,,,,,5,,,78,110
43872,note_on,2,0,2,,,,,,,,,6,,,63,110
43936,note_on,160,0,6,,,,,,,,,3,,,54,0
43966,note_on,94,0,2,,,,,,,,,6,,,63,0
43966,note_on,94,0,1,,,,,,,,,5,,,78,0
43968,note_on,32,0,6,,,,,,,,,3,,,48,60
43968,note_on,2,0,2,,,,,,,,,6,,,64,110
43968,note_on,2,0,1,,,,,,,,,5,,,80,110
44014,note_on,46,0,1,,,,,,,,,5,,,80,0
44014,note_on,46,0,2,,,,,,,,,6,,,64,0
44016,note_on,2,0,1,,,,,,,,,5,,,78,110
44016,note_on,2,0,2,,,,,,,,,6,,,63,110
44062,note_on,46,0,1,,,,,,,,,5,,,78,0
44062,note_on,46,0,2,,,,,,,,,6,,,63,0
44064,note_on,2,0,2,,,,,,,,,6,,,64,110
44064,note_on,2,0,1,,,,,,,,,5,,,80,110
44110,note_on,46,0,2,,,,,,,,,6,,,64,0
44110,note_on,46,0,1,,,,,,,,,5,,,80,0
44112,note_on,2,0,2,,,,,,,,,6,,,63,110
44112,note_on,2,0,1,,,,,,,,,5,,,78,110
44158,note_on,46,0,2,,,,,,,,,6,,,63,0
44158,note_on,46,0,1,,,,,,,,,5,,,78,0
44160,note_on,2,0,1,,,,,,,,,5,,,80,110
44160,note_on,2,0,2,,,,,,,,,6,,,64,110
44206,note_on,46,0,2,,,,,,,,,6,,,64,0
44206,note_on,46,0,1,,,,,,,,,5,,,80,0
44208,note_on,2,0,2,,,,,,,,,6,,,63,110
44208,note_on,2,0,1,,,,,,,,,5,,,78,110
44254,note_on,46,0,2,,,,,,,,,6,,,63,0
44254,note_on,46,0,1,,,,,,,,,5,,,78,0
44256,note_on,2,0,1,,,,,,,,,5,,,80,110
44256,note_on,2,0,2,,,,,,,,,6,,,64,110
44302,note_on,46,0,1,,,,,,,,,5,,,80,0
44302,note_on,46,0,2,,,,,,,,,6,,,64,0
44304,note_on,336,0,6,,,,,,,,,3,,,48,0
44304,note_on,2,0,2,,,,,,,,,6,,,63,110
44304,note_on,2,0,1,,,,,,,,,5,,,78,110
44350,note_on,46,0,2,,,,,,,,,6,,,63,0
44350,note_on,46,0,1,,,,,,,,,5,,,78,0
44352,note_on,2,0,2,,,,,,,,,6,,,61,110
44352,note_on,48,0,6,,,,,,,,,3,,,49,60
44352,note_on,2,0,1,,,,,,,,,5,,,76,110
44446,note_on,94,0,2,,,,,,,,,6,,,61,0
44446,note_on,94,0,1,,,,,,,,,5,,,76,0
44448,note_on,2,0,1,,,,,,,,,5,,,76,110
44448,note_on,2,0,2,,,,,,,,,6,,,61,110
44512,note_on,160,0,6,,,,,,,,,3,,,49,0
44542,note_on,94,0,2,,,,,,,,,6,,,61,0
44542,note_on,94,0,1,,,,,,,,,5,,,76,0
44544,note_on,2,0,2,,,,,,,,,6,,,63,110
44544,note_on,32,0,6,,,,,,,,,3,,,54,60
44544,note_on,2,0,1,,,,,,,,,5,,,78,110
44590,note_on,46,0,1,,,,,,,,,5,,,78,0
44590,note_on,46,0,2,,,,,,,,,6,,,63,0
44592,note_on,2,0,2,,,,,,,,,6,,,61,110
44592,note_on,2,0,1,,,,,,,,,5,,,76,110
44638,note_on,46,0,1,,,,,,,,,5,,,76,0
44638,note_on,46,0,2,,,,,,,,,6,,,61,0
44640,note_on,2,0,1,,,,,,,,,5,,,78,110
44640,note_on,2,0,2,,,,,,,,,6,,,63,110
44686,note_on,46,0,2,,,,,,,,,6,,,63,0
44686,note_on,46,0,1,,,,,,,,,5,,,78,0
44688,note_on,2,0,1,,,,,,,,,5,,,76,110
44688,note_on,2,0,2,,,,,,,,,6,,,61,110
44734,note_on,46,0,1,,,,,,,,,5,,,76,0
44734,note_on,46,0,2,,,,,,,,,6,,,61,0
44736,note_on,2,0,2,,,,,,,,,6,,,63,110
44736,note_on,2,0,1,,,,,,,,,5,,,78,110
44782,note_on,46,0,2,,,,,,,,,6,,,63,0
44782,note_on,46,0,1,,,,,,,,,5,,,78,0
44784,note_on,2,0,1,,,,,,,,,5,,,76,110
44784,note_on,2,0,2,,,,,,,,,6,,,61,110
44830,note_on,46,0,2,,,,,,,,,6,,,61,0
44830,note_on,46,0,1,,,,,,,,,5,,,76,0
44832,note_on,2,0,2,,,,,,,,,6,,,63,110
44832,note_on,2,0,1,,,,,,,,,5,,,78,110
44878,note_on,46,0,2,,,,,,,,,6,,,63,0
44878,note_on,46,0,1,,,,,,,,,5,,,78,0
44880,note_on,336,0,6,,,,,,,,,3,,,54,0
44880,note_on,2,0,2,,,,,,,,,6,,,61,110
44880,note_on,2,0,1,,,,,,,,,5,,,76,110
44926,note_on,46,0,2,,,,,,,,,6,,,61,0
44926,note_on,46,0,1,,,,,,,,,5,,,76,0
44928,note_on,2,0,1,,,,,,,,,5,,,75,110
44928,note_on,48,0,6,,,,,,,,,3,,,56,60
44928,note_on,2,0,2,,,,,,,,,6,,,60,110
44974,note_on,46,0,1,,,,,,,,,5,,,75,0
44976,note_on,2,0,1,,,,,,,,,5,,,72,110
45022,note_on,46,0,1,,,,,,,,,5,,,72,0
45022,note_on,94,0,2,,,,,,,,,6,,,60,0
45024,note_on,2,0,1,,,,,,,,,5,,,73,110
45024,note_on,2,0,2,,,,,,,,,6,,,56,110
45070,note_on,46,0,1,,,,,,,,,5,,,73,0
45072,note_on,2,0,1,,,,,,,,,5,,,75,110
45088,note_on,160,0,6,,,,,,,,,3,,,56,0
45118,note_on,46,0,1,,,,,,,,,5,,,75,0
45118,note_on,94,0,2,,,,,,,,,6,,,56,0
45120,note_on,0,0,2,,,,,,,,,6,,,63,110
45120,note_on,0,0,2,,,,,,,,,6,,,60,110
45120,note_on,0,0,2,,,,,,,,,6,,,56,110
45120,note_on,2,0,2,,,,,,,,,6,,,54,110
