tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
3160,note_off,0,0,1,,,,,,,,0,,,,71,64
3160,note_off,0,0,1,,,,,,,,0,,,,68,64
3160,note_off,400,0,1,,,,,,,,0,,,,76,64
3160,note_off,0,0,1,,,,,,,,0,,,,64,64
3200,note_off,80,0,5,,,,,,,,3,,,,76,64
3200,note_off,80,0,10,,,,,,,,8,,,,76,64
3240,note_on,80,0,1,,,,,,,,0,,,,64,60
3240,note_on,80,0,8,,,,,,,,6,,,,52,75
3240,note_on,0,0,1,,,,,,,,0,,,,68,60
3240,note_on,40,0,10,,,,,,,,8,,,,83,92
3240,note_on,0,0,1,,,,,,,,0,,,,71,60
3240,note_on,80,0,13,,,,,,,,12,,,,52,75
3240,note_on,0,0,1,,,,,,,,0,,,,76,60
3240,note_on,160,0,11,,,,,,,,10,,,,80,75
3240,note_on,40,0,5,,,,,,,,3,,,,83,92
3240,note_on,160,0,7,,,,,,,,5,,,,64,75
3240,note_on,160,0,6,,,,,,,,4,,,,80,92
3240,note_on,80,0,9,,,,,,,,7,,,,40,75
3240,note_on,80,0,2,,,,,,,,0,,,,40,60
3240,note_on,0,0,2,,,,,,,,0,,,,47,60
3240,note_on,160,0,12,,,,,,,,11,,,,64,75
3240,note_on,0,0,2,,,,,,,,0,,,,52,60
3475,note_off,0,0,1,,,,,,,,0,,,,71,64
3475,note_off,235,0,2,,,,,,,,0,,,,52,64
3475,note_off,0,0,2,,,,,,,,0,,,,47,64
3475,note_off,0,0,2,,,,,,,,0,,,,40,64
3475,note_off,235,0,1,,,,,,,,0,,,,76,64
3475,note_off,0,0,1,,,,,,,,0,,,,68,64
3475,note_off,0,0,1,,,,,,,,0,,,,64,64
3480,note_on,5,0,2,,,,,,,,0,,,,59,75
3480,note_on,5,0,1,,,,,,,,0,,,,71,75
3490,note_off,400,0,15,,,,,,,,14,,,,40,64
3490,note_off,400,0,14,,,,,,,,13,,,,40,64
3560,note_off,80,0,1,,,,,,,,0,,,,71,64
3560,note_off,80,0,2,,,,,,,,0,,,,59,64
3570,note_on,80,0,14,,,,,,,,13,,,,40,75
3570,note_on,80,0,15,,,,,,,,14,,,,40,75
3600,note_on,40,0,1,,,,,,,,0,,,,69,75
3600,note_on,40,0,2,,,,,,,,0,,,,57,75
3640,note_off,400,0,9,,,,,,,,7,,,,40,64
3640,note_off,400,0,13,,,,,,,,12,,,,52,64
3640,note_off,400,0,8,,,,,,,,6,,,,52,64
3680,note_off,80,0,2,,,,,,,,0,,,,57,64
3680,note_off,80,0,1,,,,,,,,0,,,,69,64
3720,note_on,80,0,9,,,,,,,,7,,,,40,75
3720,note_on,40,0,1,,,,,,,,0,,,,68,75
3720,note_on,80,0,8,,,,,,,,6,,,,52,75
3720,note_on,80,0,13,,,,,,,,12,,,,52,75
3720,note_on,40,0,2,,,,,,,,0,,,,56,75
3880,note_off,640,0,11,,,,,,,,10,,,,80,64
3880,note_off,640,0,10,,,,,,,,8,,,,83,64
3880,note_off,640,0,5,,,,,,,,3,,,,83,64
3880,note_off,640,0,6,,,,,,,,4,,,,80,64
3880,note_off,640,0,12,,,,,,,,11,,,,64,64
3880,note_off,640,0,7,,,,,,,,5,,,,64,64
3960,note_on,80,0,6,,,,,,,,4,,,,80,92
3960,note_on,80,0,5,,,,,,,,3,,,,83,92
3960,note_on,80,0,10,,,,,,,,8,,,,83,92
3960,note_on,80,0,11,,,,,,,,10,,,,80,75
3960,note_on,80,0,7,,,,,,,,5,,,,68,75
3960,note_on,80,0,12,,,,,,,,11,,,,68,75
3970,note_off,400,0,15,,,,,,,,14,,,,40,64
3970,note_off,400,0,14,,,,,,,,13,,,,40,64
4040,note_off,80,0,10,,,,,,,,8,,,,83,64
4040,note_off,80,0,7,,,,,,,,5,,,,68,64
4040,note_off,80,0,12,,,,,,,,11,,,,68,64
4040,note_off,80,0,6,,,,,,,,4,,,,80,64
4040,note_off,80,0,11,,,,,,,,10,,,,80,64
4040,note_off,80,0,5,,,,,,,,3,,,,83,64
4050,note_on,80,0,14,,,,,,,,13,,,,40,75
4080,note_on,40,0,5,,,,,,,,3,,,,81,92
4080,note_on,40,0,12,,,,,,,,11,,,,69,75
4080,note_on,40,0,11,,,,,,,,10,,,,78,75
4080,note_on,40,0,6,,,,,,,,4,,,,78,92
4080,note_on,40,0,7,,,,,,,,5,,,,69,75
4080,note_on,40,0,10,,,,,,,,8,,,,81,92
4120,note_off,400,0,8,,,,,,,,6,,,,52,64
4120,note_off,400,0,9,,,,,,,,7,,,,40,64
4120,note_off,400,0,2,,,,,,,,0,,,,56,64
4120,note_off,400,0,13,,,,,,,,12,,,,52,64
4120,note_off,400,0,1,,,,,,,,0,,,,68,64
4160,note_off,80,0,5,,,,,,,,3,,,,81,64
4160,note_off,80,0,11,,,,,,,,10,,,,78,64
4160,note_off,80,0,6,,,,,,,,4,,,,78,64
4160,note_off,80,0,7,,,,,,,,5,,,,69,64
4160,note_off,80,0,12,,,,,,,,11,,,,69,64
4160,note_off,80,0,10,,,,,,,,8,,,,81,64
4200,note_on,0,0,1,,,,,,,,0,,,,76,60
4200,note_on,0,0,2,,,,,,,,0,,,,52,60
4200,note_on,40,0,12,,,,,,,,11,,,,71,75
4200,note_on,80,0,9,,,,,,,,7,,,,40,75
4200,note_on,80,0,8,,,,,,,,6,,,,52,75
4200,note_on,40,0,5,,,,,,,,3,,,,80,92
4200,note_on,40,0,6,,,,,,,,4,,,,76,92
4200,note_on,40,0,11,,,,,,,,10,,,,76,75
4200,note_on,40,0,10,,,,,,,,8,,,,80,92
4200,note_on,80,0,1,,,,,,,,0,,,,64,60
4200,note_on,0,0,1,,,,,,,,0,,,,68,60
4200,note_on,0,0,1,,,,,,,,0,,,,71,60
4200,note_on,80,0,13,,,,,,,,12,,,,52,75
4200,note_on,40,0,7,,,,,,,,5,,,,71,75
4200,note_on,0,0,2,,,,,,,,0,,,,47,60
4200,note_on,80,0,2,,,,,,,,0,,,,40,60
4230,note_on,0,0,5,,,,,,,,3,,,,81,92
4230,note_off,30,0,5,,,,,,,,3,,,,80,64
4230,note_off,30,0,10,,,,,,,,8,,,,80,64
4230,note_off,30,0,11,,,,,,,,10,,,,76,64
4230,note_on,0,0,10,,,,,,,,8,,,,81,92
4230,note_off,30,0,6,,,,,,,,4,,,,76,64
4230,note_on,0,0,11,,,,,,,,10,,,,78,75
4230,note_on,0,0,6,,,,,,,,4,,,,78,92
4260,note_off,30,0,11,,,,,,,,10,,,,78,64
4260,note_on,0,0,11,,,,,,,,10,,,,76,75
4260,note_on,0,0,10,,,,,,,,8,,,,80,92
4260,note_off,30,0,10,,,,,,,,8,,,,81,64
4260,note_off,30,0,6,,,,,,,,4,,,,78,64
4260,note_on,0,0,6,,,,,,,,4,,,,76,92
4260,note_off,30,0,5,,,,,,,,3,,,,81,64
4260,note_on,0,0,5,,,,,,,,3,,,,80,92
4290,note_off,30,0,5,,,,,,,,3,,,,80,64
4290,note_off,30,0,11,,,,,,,,10,,,,76,64
4290,note_off,30,0,6,,,,,,,,4,,,,76,64
4290,note_on,0,0,6,,,,,,,,4,,,,78,92
4290,note_on,0,0,10,,,,,,,,8,,,,81,92
4290,note_on,0,0,5,,,,,,,,3,,,,81,92
4290,note_off,30,0,10,,,,,,,,8,,,,80,64
4290,note_on,0,0,11,,,,,,,,10,,,,78,75
4320,note_off,30,0,6,,,,,,,,4,,,,78,64
4320,note_on,0,0,10,,,,,,,,8,,,,80,92
4320,note_on,0,0,11,,,,,,,,10,,,,76,75
4320,note_off,30,0,10,,,,,,,,8,,,,81,64
4320,note_on,0,0,6,,,,,,,,4,,,,76,92
4320,note_off,30,0,11,,,,,,,,10,,,,78,64
4320,note_off,30,0,5,,,,,,,,3,,,,81,64
4320,note_on,0,0,5,,,,,,,,3,,,,80,92
4400,note_off,80,0,5,,,,,,,,3,,,,80,64
4400,note_off,80,0,6,,,,,,,,4,,,,76,64
4400,note_off,80,0,10,,,,,,,,8,,,,80,64
4400,note_off,80,0,11,,,,,,,,10,,,,76,64
4435,note_off,235,0,13,,,,,,,,12,,,,52,64
4435,note_off,235,0,8,,,,,,,,6,,,,52,64
4435,note_off,235,0,7,,,,,,,,5,,,,71,64
4435,note_off,235,0,9,,,,,,,,7,,,,40,64
4435,note_off,235,0,12,,,,,,,,11,,,,71,64
4440,note_on,5,0,9,,,,,,,,7,,,,40,75
4440,note_on,40,0,10,,,,,,,,8,,,,81,92
4440,note_on,5,0,13,,,,,,,,12,,,,52,75
4440,note_on,5,0,7,,,,,,,,5,,,,71,75
4440,note_on,5,0,12,,,,,,,,11,,,,71,75
4440,note_on,40,0,5,,,,,,,,3,,,,81,92
4440,note_on,40,0,6,,,,,,,,4,,,,78,92
4440,note_on,40,0,11,,,,,,,,10,,,,78,75
4440,note_on,5,0,8,,,,,,,,6,,,,52,75
4450,note_off,400,0,14,,,,,,,,13,,,,40,64
4520,note_off,80,0,11,,,,,,,,10,,,,78,64
4520,note_off,80,0,10,,,,,,,,8,,,,81,64
4520,note_off,80,0,9,,,,,,,,7,,,,40,64
4520,note_off,80,0,13,,,,,,,,12,,,,52,64
4520,note_off,80,0,5,,,,,,,,3,,,,81,64
4520,note_off,80,0,8,,,,,,,,6,,,,52,64
4520,note_off,80,0,6,,,,,,,,4,,,,78,64
4520,note_off,80,0,7,,,,,,,,5,,,,71,64
4520,note_off,80,0,12,,,,,,,,11,,,,71,64
4530,note_on,560,0,15,,,,,,,,14,,,,40,75
4530,note_on,80,0,14,,,,,,,,13,,,,40,75
4560,note_on,40,0,5,,,,,,,,3,,,,83,92
4560,note_on,40,0,11,,,,,,,,10,,,,80,75
4560,note_on,40,0,6,,,,,,,,4,,,,80,92
4560,note_on,40,0,10,,,,,,,,8,,,,83,92
4600,note_off,0,0,2,,,,,,,,0,,,,47,64
4600,note_off,0,0,1,,,,,,,,0,,,,64,64
4600,note_off,0,0,2,,,,,,,,0,,,,40,64
4600,note_off,0,0,1,,,,,,,,0,,,,68,64
4600,note_off,0,0,1,,,,,,,,0,,,,71,64
4600,note_off,400,0,2,,,,,,,,0,,,,52,64
4600,note_off,400,0,1,,,,,,,,0,,,,76,64
4640,note_off,80,0,5,,,,,,,,3,,,,83,64
4640,note_off,80,0,6,,,,,,,,4,,,,80,64
4640,note_off,80,0,10,,,,,,,,8,,,,83,64
4640,note_off,80,0,11,,,,,,,,10,,,,80,64
4680,note_on,40,0,11,,,,,,,,10,,,,78,75
4680,note_on,160,0,7,,,,,,,,5,,,,73,75
4680,note_on,160,0,12,,,,,,,,11,,,,73,75
4680,note_on,160,0,9,,,,,,,,7,,,,33,75
4680,note_on,40,0,5,,,,,,,,3,,,,81,92
4680,note_on,40,0,10,,,,,,,,8,,,,81,92
4680,note_on,80,0,1,,,,,,,,0,,,,69,60
4680,note_on,40,0,6,,,,,,,,4,,,,78,92
4680,note_on,0,0,2,,,,,,,,0,,,,57,60
4680,note_on,80,0,2,,,,,,,,0,,,,45,60
4680,note_on,0,0,1,,,,,,,,0,,,,78,60
4680,note_on,160,0,13,,,,,,,,12,,,,45,75
4680,note_on,160,0,8,,,,,,,,6,,,,45,75
4760,note_off,80,0,7,,,,,,,,5,,,,73,64
4760,note_off,80,0,12,,,,,,,,11,,,,73,64
4760,note_off,80,0,6,,,,,,,,4,,,,78,64
4760,note_off,80,0,9,,,,,,,,7,,,,33,64
4760,note_off,80,0,8,,,,,,,,6,,,,45,64
4760,note_off,80,0,13,,,,,,,,12,,,,45,64
4760,note_off,80,0,2,,,,,,,,0,,,,57,64
4760,note_off,80,0,11,,,,,,,,10,,,,78,64
4760,note_off,80,0,5,,,,,,,,3,,,,81,64
4760,note_off,80,0,1,,,,,,,,0,,,,78,64
4760,note_off,0,0,1,,,,,,,,0,,,,69,64
4760,note_off,80,0,10,,,,,,,,8,,,,81,64
4760,note_off,0,0,2,,,,,,,,0,,,,45,64
4765,note_off,235,0,14,,,,,,,,13,,,,40,64
4770,note_on,5,0,14,,,,,,,,13,,,,40,75
4850,note_off,80,0,14,,,,,,,,13,,,,40,64
4920,note_on,0,0,2,,,,,,,,0,,,,56,56
4920,note_on,160,0,2,,,,,,,,0,,,,46,56
4920,note_on,160,0,5,,,,,,,,3,,,,80,83
4920,note_on,160,0,6,,,,,,,,4,,,,76,83
4920,note_on,160,0,13,,,,,,,,12,,,,46,67
4920,note_on,160,0,9,,,,,,,,7,,,,34,67
4920,note_on,160,0,10,,,,,,,,8,,,,80,80
4920,note_on,160,0,8,,,,,,,,6,,,,46,67
4920,note_on,160,0,11,,,,,,,,10,,,,76,67
4920,note_on,160,0,1,,,,,,,,0,,,,68,56
4920,note_on,0,0,1,,,,,,,,0,,,,76,56
4920,note_on,160,0,12,,,,,,,,11,,,,73,67
4920,note_on,160,0,7,,,,,,,,5,,,,73,67
4930,note_off,400,0,15,,,,,,,,14,,,,40,64
5000,note_off,80,0,1,,,,,,,,0,,,,76,64
5000,note_off,0,0,1,,,,,,,,0,,,,68,64
5000,note_off,80,0,13,,,,,,,,12,,,,46,64
5000,note_off,80,0,9,,,,,,,,7,,,,34,64
5000,note_off,80,0,10,,,,,,,,8,,,,80,64
5000,note_off,0,0,2,,,,,,,,0,,,,46,64
5000,note_off,80,0,5,,,,,,,,3,,,,80,64
5000,note_off,80,0,7,,,,,,,,5,,,,73,64
5000,note_off,80,0,6,,,,,,,,4,,,,76,64
5000,note_off,80,0,8,,,,,,,,6,,,,46,64
5000,note_off,80,0,12,,,,,,,,11,,,,73,64
5000,note_off,80,0,2,,,,,,,,0,,,,56,64
5000,note_off,80,0,11,,,,,,,,10,,,,76,64
5010,note_on,160,0,14,,,,,,,,13,,,,33,75
5010,note_on,80,0,15,,,,,,,,14,,,,33,75
5090,note_off,80,0,14,,,,,,,,13,,,,33,64
5090,note_off,80,0,15,,,,,,,,14,,,,33,64
5160,note_on,160,0,7,,,,,,,,5,,,,66,59
5160,note_on,160,0,8,,,,,,,,6,,,,47,59
5160,note_on,0,0,1,,,,,,,,0,,,,75,51
5160,note_on,160,0,1,,,,,,,,0,,,,66,51
5160,note_on,160,0,2,,,,,,,,0,,,,47,51
5160,note_on,160,0,6,,,,,,,,4,,,,75,74
5160,note_on,160,0,10,,,,,,,,8,,,,78,68
5160,note_on,160,0,9,,,,,,,,7,,,,35,59
5160,note_on,0,0,2,,,,,,,,0,,,,54,51
5160,note_on,160,0,13,,,,,,,,12,,,,47,59
5160,note_on,160,0,11,,,,,,,,10,,,,75,59
5160,note_on,160,0,5,,,,,,,,3,,,,78,74
5160,note_on,160,0,12,,,,,,,,11,,,,66,59
5250,note_on,160,0,15,,,,,,,,14,,,,34,68
5250,note_on,160,0,14,,,,,,,,13,,,,34,67
5330,note_off,80,0,14,,,,,,,,13,,,,34,64
5330,note_off,80,0,15,,,,,,,,14,,,,34,64
5400,note_off,240,0,10,,,,,,,,8,,,,78,64
5400,note_on,0,0,10,,,,,,,,8,,,,75,56
5400,note_on,0,0,5,,,,,,,,3,,,,75,65
5400,note_off,240,0,5,,,,,,,,3,,,,78,64
5490,note_on,160,0,15,,,,,,,,14,,,,35,61
5490,note_on,160,0,14,,,,,,,,13,,,,35,59
5560,note_off,400,0,13,,,,,,,,12,,,,47,64
5560,note_off,400,0,7,,,,,,,,5,,,,66,64
5560,note_off,0,0,1,,,,,,,,0,,,,66,64
5560,note_off,400,0,1,,,,,,,,0,,,,75,64
5560,note_off,400,0,6,,,,,,,,4,,,,75,64
5560,note_off,0,0,2,,,,,,,,0,,,,47,64
5560,note_off,400,0,11,,,,,,,,10,,,,75,64
5560,note_off,400,0,9,,,,,,,,7,,,,35,64
5560,note_off,400,0,8,,,,,,,,6,,,,47,64
5560,note_off,400,0,12,,,,,,,,11,,,,66,64
5560,note_off,400,0,2,,,,,,,,0,,,,54,64
5640,note_off,240,0,5,,,,,,,,3,,,,75,64
5640,note_on,0,0,5,,,,,,,,3,,,,71,56
5640,note_off,240,0,10,,,,,,,,8,,,,75,64
5640,note_on,0,0,10,,,,,,,,8,,,,71,44
5720,note_off,80,0,5,,,,,,,,3,,,,71,64
5720,note_off,80,0,10,,,,,,,,8,,,,71,64
5890,note_off,400,0,14,,,,,,,,13,,,,35,64
5890,note_off,400,0,15,,,,,,,,14,,,,35,64
5910,note_on,350,0,7,,,,,,,,5,,,,68,30
5910,note_on,350,0,12,,,,,,,,11,,,,68,30
5910,note_on,350,0,11,,,,,,,,10,,,,73,30
5910,note_on,190,0,5,,,,,,,,3,,,,76,45
5910,note_on,190,0,10,,,,,,,,8,,,,76,30
5910,note_on,350,0,8,,,,,,,,6,,,,52,30
5910,note_on,350,0,13,,,,,,,,12,,,,52,30
5910,note_on,350,0,9,,,,,,,,7,,,,40,30
5910,note_on,350,0,6,,,,,,,,4,,,,71,45
5990,note_off,80,0,13,,,,,,,,12,,,,52,64
5990,note_off,80,0,8,,,,,,,,6,,,,52,64
5990,note_off,80,0,10,,,,,,,,8,,,,76,64
5990,note_off,80,0,7,,,,,,,,5,,,,68,64
5990,note_off,80,0,5,,,,,,,,3,,,,76,64
5990,note_off,80,0,12,,,,,,,,11,,,,68,64
5990,note_off,80,0,6,,,,,,,,4,,,,71,64
5990,note_off,80,0,9,,,,,,,,7,,,,40,64
5990,note_off,80,0,11,,,,,,,,10,,,,73,64
6150,note_on,160,0,9,,,,,,,,7,,,,40,30
6150,note_on,160,0,7,,,,,,,,5,,,,71,30
6150,note_on,160,0,12,,,,,,,,11,,,,71,30
6150,note_on,160,0,13,,,,,,,,12,,,,52,30
6150,note_on,0,0,1,,,,,,,,0,,,,76,30
6150,note_on,160,0,8,,,,,,,,6,,,,52,30
6150,note_on,0,0,1,,,,,,,,0,,,,71,30
6150,note_on,0,0,1,,,,,,,,0,,,,68,30
6150,note_on,590,0,2,,,,,,,,0,,,,40,30
6150,note_on,0,0,2,,,,,,,,0,,,,52,30
6150,note_on,590,0,1,,,,,,,,0,,,,64,30
6150,note_on,160,0,10,,,,,,,,8,,,,80,30
6150,note_on,0,0,2,,,,,,,,0,,,,47,30
6150,note_on,160,0,6,,,,,,,,4,,,,76,45
6150,note_on,160,0,11,,,,,,,,10,,,,76,30
6150,note_on,160,0,5,,,,,,,,3,,,,80,45
6230,note_off,80,0,11,,,,,,,,10,,,,76,64
6230,note_off,80,0,12,,,,,,,,11,,,,71,64
6230,note_off,80,0,5,,,,,,,,3,,,,80,64
6230,note_off,80,0,7,,,,,,,,5,,,,71,64
6230,note_off,80,0,10,,,,,,,,8,,,,80,64
6230,note_off,80,0,6,,,,,,,,4,,,,76,64
6240,note_on,350,0,14,,,,,,,,13,,,,40,30
6320,note_off,80,0,14,,,,,,,,13,,,,40,64
6390,note_on,160,0,12,,,,,,,,11,,,,71,30
6390,note_on,160,0,7,,,,,,,,5,,,,71,30
6390,note_on,160,0,5,,,,,,,,3,,,,80,45
6390,note_on,160,0,10,,,,,,,,8,,,,80,30
6390,note_on,160,0,6,,,,,,,,4,,,,76,45
6390,note_on,160,0,11,,,,,,,,10,,,,76,30
6470,note_off,80,0,6,,,,,,,,4,,,,76,64
6470,note_off,80,0,10,,,,,,,,8,,,,80,64
6470,note_off,80,0,5,,,,,,,,3,,,,80,64
6470,note_off,80,0,12,,,,,,,,11,,,,71,64
6470,note_off,80,0,7,,,,,,,,5,,,,71,64
6470,note_off,80,0,11,,,,,,,,10,,,,76,64
6480,note_on,590,0,15,,,,,,,,14,,,,40,30
6480,note_on,160,0,14,,,,,,,,13,,,,40,30
6550,note_off,0,0,1,,,,,,,,0,,,,64,64
6550,note_off,0,0,1,,,,,,,,0,,,,68,64
6550,note_off,400,0,13,,,,,,,,12,,,,52,64
6550,note_off,0,0,2,,,,,,,,0,,,,40,64
6550,note_off,0,0,2,,,,,,,,0,,,,47,64
6550,note_off,0,0,1,,,,,,,,0,,,,71,64
6550,note_off,400,0,1,,,,,,,,0,,,,76,64
6550,note_off,400,0,2,,,,,,,,0,,,,52,64
6550,note_off,400,0,9,,,,,,,,7,,,,40,64
6550,note_off,400,0,8,,,,,,,,6,,,,52,64
6630,note_on,80,0,8,,,,,,,,6,,,,52,30
6630,note_on,80,0,2,,,,,,,,0,,,,40,30
6630,note_on,0,0,2,,,,,,,,0,,,,47,30
6630,note_on,0,0,2,,,,,,,,0,,,,52,30
6630,note_on,80,0,13,,,,,,,,12,,,,52,30
6630,note_on,160,0,11,,,,,,,,10,,,,76,30
6630,note_on,160,0,6,,,,,,,,4,,,,76,45
6630,note_on,80,0,1,,,,,,,,0,,,,64,30
6630,note_on,80,0,9,,,,,,,,7,,,,40,30
6630,note_on,0,0,1,,,,,,,,0,,,,76,30
6630,note_on,160,0,7,,,,,,,,5,,,,71,30
6630,note_on,160,0,12,,,,,,,,11,,,,71,30
6630,note_on,0,0,1,,,,,,,,0,,,,71,30
6630,note_on,160,0,5,,,,,,,,3,,,,80,45
6630,note_on,0,0,1,,,,,,,,0,,,,68,30
6630,note_on,160,0,10,,,,,,,,8,,,,80,30
6660,note_off,30,0,11,,,,,,,,10,,,,76,64
6660,note_off,30,0,10,,,,,,,,8,,,,80,64
6660,note_on,0,0,5,,,,,,,,3,,,,81,45
6660,note_on,0,0,10,,,,,,,,8,,,,81,30
6660,note_on,0,0,11,,,,,,,,10,,,,78,30
6660,note_off,30,0,5,,,,,,,,3,,,,80,64
6660,note_on,0,0,6,,,,,,,,4,,,,78,45
6660,note_off,30,0,6,,,,,,,,4,,,,76,64
6690,note_on,0,0,11,,,,,,,,10,,,,76,30
6690,note_off,30,0,10,,,,,,,,8,,,,81,64
6690,note_off,30,0,11,,,,,,,,10,,,,78,64
6690,note_on,0,0,10,,,,,,,,8,,,,80,30
6690,note_off,30,0,6,,,,,,,,4,,,,78,64
6690,note_on,0,0,6,,,,,,,,4,,,,76,45
6690,note_off,30,0,5,,,,,,,,3,,,,81,64
6690,note_on,0,0,5,,,,,,,,3,,,,80,45
6720,note_off,30,0,10,,,,,,,,8,,,,80,64
6720,note_on,0,0,5,,,,,,,,3,,,,81,45
6720,note_on,0,0,6,,,,,,,,4,,,,78,45
6720,note_on,0,0,10,,,,,,,,8,,,,81,30
6720,note_on,0,0,11,,,,,,,,10,,,,78,30
6720,note_off,30,0,5,,,,,,,,3,,,,80,64
6720,note_off,30,0,6,,,,,,,,4,,,,76,64
6720,note_off,30,0,11,,,,,,,,10,,,,76,64
6750,note_off,30,0,11,,,,,,,,10,,,,78,64
6750,note_on,0,0,11,,,,,,,,10,,,,76,30
6750,note_off,30,0,10,,,,,,,,8,,,,81,64
6750,note_off,30,0,6,,,,,,,,4,,,,78,64
6750,note_on,0,0,6,,,,,,,,4,,,,76,45
6750,note_on,0,0,10,,,,,,,,8,,,,80,30
6750,note_on,0,0,5,,,,,,,,3,,,,80,45
6750,note_off,30,0,5,,,,,,,,3,,,,81,64
6780,note_off,30,0,5,,,,,,,,3,,,,80,64
6780,note_off,30,0,6,,,,,,,,4,,,,76,64
6780,note_off,30,0,11,,,,,,,,10,,,,76,64
6780,note_on,0,0,11,,,,,,,,10,,,,78,30
6780,note_on,0,0,6,,,,,,,,4,,,,78,45
6780,note_off,30,0,10,,,,,,,,8,,,,80,64
6780,note_on,0,0,10,,,,,,,,8,,,,81,30
6780,note_on,0,0,5,,,,,,,,3,,,,81,45
6800,note_off,20,0,11,,,,,,,,10,,,,78,64
6800,note_off,20,0,6,,,,,,,,4,,,,78,64
6810,note_off,30,0,5,,,,,,,,3,,,,81,64
6810,note_on,0,0,5,,,,,,,,3,,,,80,45
6810,note_off,30,0,10,,,,,,,,8,,,,81,64
6810,note_on,0,0,10,,,,,,,,8,,,,80,30
6810,note_on,10,0,6,,,,,,,,4,,,,76,45
6810,note_on,10,0,11,,,,,,,,10,,,,76,30
6850,note_off,40,0,11,,,,,,,,10,,,,76,64
6850,note_off,40,0,5,,,,,,,,3,,,,80,64
6850,note_off,40,0,10,,,,,,,,8,,,,80,64
6850,note_off,40,0,6,,,,,,,,4,,,,76,64
6865,note_off,235,0,12,,,,,,,,11,,,,71,64
6865,note_off,235,0,7,,,,,,,,5,,,,71,64
6870,note_on,20,0,10,,,,,,,,8,,,,78,30
6870,note_on,20,0,11,,,,,,,,10,,,,76,30
6870,note_on,20,0,5,,,,,,,,3,,,,78,45
6870,note_on,20,0,6,,,,,,,,4,,,,76,45
6870,note_on,5,0,7,,,,,,,,5,,,,71,30
6870,note_on,5,0,12,,,,,,,,11,,,,71,30
6880,note_off,400,0,14,,,,,,,,13,,,,40,64
6880,note_off,400,0,15,,,,,,,,14,,,,40,64
6950,note_off,80,0,11,,,,,,,,10,,,,76,64
6950,note_off,80,0,10,,,,,,,,8,,,,78,64
6950,note_off,80,0,7,,,,,,,,5,,,,71,64
6950,note_off,80,0,5,,,,,,,,3,,,,78,64
6950,note_off,80,0,6,,,,,,,,4,,,,76,64
6950,note_off,80,0,12,,,,,,,,11,,,,71,64
6960,note_on,80,0,15,,,,,,,,14,,,,40,30
6960,note_on,80,0,14,,,,,,,,13,,,,40,30
6990,note_on,40,0,10,,,,,,,,8,,,,76,30
6990,note_on,40,0,5,,,,,,,,3,,,,76,45
7030,note_off,0,0,1,,,,,,,,0,,,,64,64
7030,note_off,400,0,13,,,,,,,,12,,,,52,64
7030,note_off,0,0,1,,,,,,,,0,,,,71,64
7030,note_off,400,0,1,,,,,,,,0,,,,76,64
7030,note_off,400,0,8,,,,,,,,6,,,,52,64
7030,note_off,0,0,1,,,,,,,,0,,,,68,64
7030,note_off,400,0,9,,,,,,,,7,,,,40,64
7030,note_off,0,0,2,,,,,,,,0,,,,40,64
7030,note_off,0,0,2,,,,,,,,0,,,,47,64
7030,note_off,400,0,2,,,,,,,,0,,,,52,64
7070,note_off,80,0,5,,,,,,,,3,,,,76,64
7070,note_off,80,0,10,,,,,,,,8,,,,76,64
7110,note_on,0,0,2,,,,,,,,0,,,,52,30
7110,note_on,40,0,5,,,,,,,,3,,,,83,45
7110,note_on,80,0,8,,,,,,,,6,,,,52,30
7110,note_on,80,0,9,,,,,,,,7,,,,40,30
7110,note_on,40,0,10,,,,,,,,8,,,,83,30
7110,note_on,160,0,7,,,,,,,,5,,,,64,30
7110,note_on,0,0,1,,,,,,,,0,,,,76,30
7110,note_on,0,0,1,,,,,,,,0,,,,71,30
7110,note_on,0,0,1,,,,,,,,0,,,,68,30
7110,note_on,80,0,1,,,,,,,,0,,,,64,30
7110,note_on,160,0,11,,,,,,,,10,,,,80,30
7110,note_on,160,0,12,,,,,,,,11,,,,64,30
7110,note_on,80,0,13,,,,,,,,12,,,,52,30
7110,note_on,160,0,6,,,,,,,,4,,,,80,45
7110,note_on,0,0,2,,,,,,,,0,,,,47,30
7110,note_on,80,0,2,,,,,,,,0,,,,40,30
7345,note_off,235,0,1,,,,,,,,0,,,,76,64
7345,note_off,0,0,1,,,,,,,,0,,,,71,64
7345,note_off,0,0,1,,,,,,,,0,,,,68,64
7345,note_off,0,0,1,,,,,,,,0,,,,64,64
7345,note_off,0,0,2,,,,,,,,0,,,,47,64
7345,note_off,0,0,2,,,,,,,,0,,,,40,64
7345,note_off,235,0,2,,,,,,,,0,,,,52,64
7350,note_on,5,0,2,,,,,,,,0,,,,56,45
7350,note_on,5,0,1,,,,,,,,0,,,,68,45
7360,note_off,400,0,14,,,,,,,,13,,,,40,64
7360,note_off,400,0,15,,,,,,,,14,,,,40,64
7430,note_off,80,0,2,,,,,,,,0,,,,56,64
7430,note_off,80,0,1,,,,,,,,0,,,,68,64
7440,note_on,80,0,15,,,,,,,,14,,,,40,30
7440,note_on,80,0,14,,,,,,,,13,,,,40,30
7470,note_on,40,0,1,,,,,,,,0,,,,69,45
