tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
13905,note_on,225,0,2,,,,,,,,1,,,74,0
13905,note_on,225,0,3,,,,,,,,2,,,74,0
13905,note_on,225,0,4,,,,,,,,3,,,65,0
13920,note_on,15,0,4,,,,,,,,3,,,62,85
13920,note_on,35,0,6,,,,,,,,5,,,43,85
13920,note_on,15,0,1,,,,,,,,0,,,82,64
13920,note_on,35,0,5,,,,,,,,4,,,55,85
13920,note_on,15,0,2,,,,,,,,1,,,82,64
13920,note_on,15,0,3,,,,,,,,2,,,82,64
14035,note_on,115,0,6,,,,,,,,5,,,43,0
14035,note_on,115,0,5,,,,,,,,4,,,55,0
14040,note_on,5,0,5,,,,,,,,4,,,57,85
14040,note_on,5,0,6,,,,,,,,5,,,45,85
14145,note_on,225,0,4,,,,,,,,3,,,62,0
14155,note_on,115,0,6,,,,,,,,5,,,45,0
14155,note_on,115,0,5,,,,,,,,4,,,57,0
14160,note_on,5,0,6,,,,,,,,5,,,46,85
14160,note_on,15,0,4,,,,,,,,3,,,67,85
14160,note_on,5,0,5,,,,,,,,4,,,58,85
14275,note_on,115,0,6,,,,,,,,5,,,46,0
14275,note_on,115,0,5,,,,,,,,4,,,58,0
14280,note_on,5,0,6,,,,,,,,5,,,43,85
14280,note_on,5,0,5,,,,,,,,4,,,55,85
14385,note_on,225,0,4,,,,,,,,3,,,67,0
14395,note_on,115,0,6,,,,,,,,5,,,43,0
14395,note_on,115,0,5,,,,,,,,4,,,55,0
14400,note_on,15,0,4,,,,,,,,3,,,64,85
14400,note_on,5,0,5,,,,,,,,4,,,60,85
14400,note_on,5,0,6,,,,,,,,5,,,48,85
14515,note_on,115,0,4,,,,,,,,3,,,64,0
14515,note_on,115,0,5,,,,,,,,4,,,60,0
14515,note_on,115,0,6,,,,,,,,5,,,48,0
14520,note_on,5,0,6,,,,,,,,5,,,50,85
14520,note_on,5,0,4,,,,,,,,3,,,65,85
14520,note_on,5,0,5,,,,,,,,4,,,62,85
14625,note_on,705,0,3,,,,,,,,2,,,82,0
14625,note_on,705,0,1,,,,,,,,0,,,82,0
14625,note_on,705,0,2,,,,,,,,1,,,82,0
14635,note_on,115,0,6,,,,,,,,5,,,50,0
14635,note_on,115,0,5,,,,,,,,4,,,62,0
14635,note_on,115,0,4,,,,,,,,3,,,65,0
14640,note_on,5,0,5,,,,,,,,4,,,64,85
14640,note_on,5,0,4,,,,,,,,3,,,67,85
14640,note_on,5,0,6,,,,,,,,5,,,52,85
14640,note_on,15,0,1,,,,,,,,0,,,76,64
14640,note_on,15,0,3,,,,,,,,2,,,76,64
14640,note_on,15,0,2,,,,,,,,1,,,76,64
14755,note_on,115,0,4,,,,,,,,3,,,67,0
14755,note_on,115,0,6,,,,,,,,5,,,52,0
14755,note_on,115,0,5,,,,,,,,4,,,64,0
14760,note_on,5,0,6,,,,,,,,5,,,48,85
14760,note_on,5,0,4,,,,,,,,3,,,64,85
14760,note_on,5,0,5,,,,,,,,4,,,60,85
14865,note_on,225,0,1,,,,,,,,0,,,76,0
14865,note_on,225,0,3,,,,,,,,2,,,76,0
14865,note_on,225,0,2,,,,,,,,1,,,76,0
14875,note_on,115,0,6,,,,,,,,5,,,48,0
14875,note_on,115,0,5,,,,,,,,4,,,60,0
14875,note_on,115,0,4,,,,,,,,3,,,64,0
14880,note_on,5,0,6,,,,,,,,5,,,41,85
14880,note_on,15,0,1,,,,,,,,0,,,81,64
14880,note_on,5,0,4,,,,,,,,3,,,60,85
14880,note_on,15,0,3,,,,,,,,2,,,81,64
14880,note_on,5,0,5,,,,,,,,4,,,53,85
14880,note_on,15,0,2,,,,,,,,1,,,81,64
14995,note_on,115,0,5,,,,,,,,4,,,53,0
14995,note_on,115,0,6,,,,,,,,5,,,41,0
15000,note_on,5,0,6,,,,,,,,5,,,43,85
15000,note_on,5,0,5,,,,,,,,4,,,55,85
15105,note_on,225,0,4,,,,,,,,3,,,60,0
15115,note_on,115,0,6,,,,,,,,5,,,43,0
15115,note_on,115,0,5,,,,,,,,4,,,55,0
15120,note_on,15,0,4,,,,,,,,3,,,65,85
15120,note_on,5,0,5,,,,,,,,4,,,57,85
15120,note_on,5,0,6,,,,,,,,5,,,45,85
15235,note_on,115,0,6,,,,,,,,5,,,45,0
15235,note_on,115,0,5,,,,,,,,4,,,57,0
15240,note_on,5,0,5,,,,,,,,4,,,53,85
15240,note_on,5,0,6,,,,,,,,5,,,41,85
15345,note_on,225,0,4,,,,,,,,3,,,65,0
15355,note_on,115,0,6,,,,,,,,5,,,41,0
15355,note_on,115,0,5,,,,,,,,4,,,53,0
15360,note_on,15,0,4,,,,,,,,3,,,62,85
15360,note_on,5,0,5,,,,,,,,4,,,58,85
15360,note_on,5,0,6,,,,,,,,5,,,46,85
15475,note_on,115,0,5,,,,,,,,4,,,58,0
15475,note_on,115,0,6,,,,,,,,5,,,46,0
15475,note_on,115,0,4,,,,,,,,3,,,62,0
15480,note_on,5,0,5,,,,,,,,4,,,60,85
15480,note_on,5,0,4,,,,,,,,3,,,64,85
15480,note_on,5,0,6,,,,,,,,5,,,48,85
15585,note_on,705,0,3,,,,,,,,2,,,81,0
15585,note_on,705,0,1,,,,,,,,0,,,81,0
15585,note_on,705,0,2,,,,,,,,1,,,81,0
15595,note_on,115,0,6,,,,,,,,5,,,48,0
15595,note_on,115,0,5,,,,,,,,4,,,60,0
15595,note_on,115,0,4,,,,,,,,3,,,64,0
15600,note_on,5,0,6,,,,,,,,5,,,50,85
15600,note_on,15,0,2,,,,,,,,1,,,74,64
15600,note_on,15,0,1,,,,,,,,0,,,74,64
15600,note_on,15,0,3,,,,,,,,2,,,74,64
15600,note_on,5,0,4,,,,,,,,3,,,65,85
15600,note_on,5,0,5,,,,,,,,4,,,62,85
15715,note_on,115,0,6,,,,,,,,5,,,50,0
15715,note_on,115,0,4,,,,,,,,3,,,65,0
15715,note_on,115,0,5,,,,,,,,4,,,62,0
15720,note_on,5,0,6,,,,,,,,5,,,48,85
15720,note_on,5,0,4,,,,,,,,3,,,64,85
15720,note_on,5,0,5,,,,,,,,4,,,60,85
15825,note_on,225,0,1,,,,,,,,0,,,74,0
15825,note_on,225,0,3,,,,,,,,2,,,74,0
15825,note_on,225,0,2,,,,,,,,1,,,74,0
15835,note_on,115,0,6,,,,,,,,5,,,48,0
15835,note_on,115,0,4,,,,,,,,3,,,64,0
15835,note_on,115,0,5,,,,,,,,4,,,60,0
15840,note_on,15,0,1,,,,,,,,0,,,79,64
15840,note_on,5,0,5,,,,,,,,4,,,58,85
15840,note_on,15,0,3,,,,,,,,2,,,79,64
15840,note_on,15,0,2,,,,,,,,1,,,79,64
15840,note_on,5,0,6,,,,,,,,5,,,46,85
15840,note_on,5,0,4,,,,,,,,3,,,62,85
15955,note_on,115,0,5,,,,,,,,4,,,58,0
15955,note_on,115,0,4,,,,,,,,3,,,62,0
15955,note_on,115,0,6,,,,,,,,5,,,46,0
15960,note_on,5,0,6,,,,,,,,5,,,45,85
15960,note_on,5,0,5,,,,,,,,4,,,57,85
15960,note_on,5,0,4,,,,,,,,3,,,60,85
16075,note_on,115,0,4,,,,,,,,3,,,60,0
16075,note_on,115,0,5,,,,,,,,4,,,57,0
16075,note_on,115,0,6,,,,,,,,5,,,45,0
16080,note_on,5,0,5,,,,,,,,4,,,55,85
16080,note_on,5,0,6,,,,,,,,5,,,43,85
16080,note_on,5,0,4,,,,,,,,3,,,58,85
16195,note_on,115,0,4,,,,,,,,3,,,58,0
16195,note_on,115,0,5,,,,,,,,4,,,55,0
16195,note_on,115,0,6,,,,,,,,5,,,43,0
16200,note_on,5,0,5,,,,,,,,4,,,58,85
16200,note_on,5,0,6,,,,,,,,5,,,46,85
16200,note_on,5,0,4,,,,,,,,3,,,62,85
16315,note_on,115,0,4,,,,,,,,3,,,62,0
16315,note_on,115,0,5,,,,,,,,4,,,58,0
16315,note_on,115,0,6,,,,,,,,5,,,46,0
16320,note_on,5,0,4,,,,,,,,3,,,61,85
16320,note_on,5,0,5,,,,,,,,4,,,57,85
16320,note_on,5,0,6,,,,,,,,5,,,45,85
16435,note_on,115,0,5,,,,,,,,4,,,57,0
16435,note_on,115,0,6,,,,,,,,5,,,45,0
16435,note_on,115,0,4,,,,,,,,3,,,61,0
16440,note_on,5,0,5,,,,,,,,4,,,59,85
16440,note_on,5,0,4,,,,,,,,3,,,62,85
16440,note_on,5,0,6,,,,,,,,5,,,47,85
16545,note_on,705,0,3,,,,,,,,2,,,79,0
16545,note_on,705,0,2,,,,,,,,1,,,79,0
16545,note_on,705,0,1,,,,,,,,0,,,79,0
16555,note_on,115,0,4,,,,,,,,3,,,62,0
16555,note_on,115,0,5,,,,,,,,4,,,59,0
16555,note_on,115,0,6,,,,,,,,5,,,47,0
16560,note_on,15,0,2,,,,,,,,1,,,69,64
16560,note_on,5,0,4,,,,,,,,3,,,64,85
16560,note_on,5,0,5,,,,,,,,4,,,61,85
16560,note_on,15,0,3,,,,,,,,2,,,69,64
16560,note_on,15,0,1,,,,,,,,0,,,69,64
16560,note_on,5,0,6,,,,,,,,5,,,49,85
16675,note_on,115,0,6,,,,,,,,5,,,49,0
16675,note_on,115,0,5,,,,,,,,4,,,61,0
16675,note_on,115,0,4,,,,,,,,3,,,64,0
16680,note_on,5,0,4,,,,,,,,3,,,61,85
16680,note_on,5,0,6,,,,,,,,5,,,45,85
16680,note_on,5,0,5,,,,,,,,4,,,57,85
16785,note_on,225,0,3,,,,,,,,2,,,69,0
16785,note_on,225,0,2,,,,,,,,1,,,69,0
16785,note_on,225,0,1,,,,,,,,0,,,69,0
16795,note_on,115,0,6,,,,,,,,5,,,45,0
16795,note_on,115,0,4,,,,,,,,3,,,61,0
16795,note_on,115,0,5,,,,,,,,4,,,57,0
16800,note_on,15,0,2,,,,,,,,1,,,77,64
16800,note_on,5,0,6,,,,,,,,5,,,38,85
16800,note_on,15,0,3,,,,,,,,2,,,77,64
16800,note_on,15,0,1,,,,,,,,0,,,77,64
16800,note_on,5,0,4,,,,,,,,3,,,57,85
16800,note_on,5,0,5,,,,,,,,4,,,50,85
16915,note_on,115,0,5,,,,,,,,4,,,50,0
16915,note_on,115,0,6,,,,,,,,5,,,38,0
16920,note_on,5,0,5,,,,,,,,4,,,52,85
16920,note_on,5,0,6,,,,,,,,5,,,40,85
17025,note_on,225,0,4,,,,,,,,3,,,57,0
17035,note_on,115,0,6,,,,,,,,5,,,40,0
17035,note_on,115,0,5,,,,,,,,4,,,52,0
17040,note_on,5,0,5,,,,,,,,4,,,53,85
17040,note_on,15,0,4,,,,,,,,3,,,69,85
17040,note_on,5,0,6,,,,,,,,5,,,41,85
17155,note_on,115,0,5,,,,,,,,4,,,53,0
17155,note_on,115,0,6,,,,,,,,5,,,41,0
17160,note_on,5,0,5,,,,,,,,4,,,50,85
17160,note_on,5,0,6,,,,,,,,5,,,38,85
17265,note_on,225,0,4,,,,,,,,3,,,69,0
17275,note_on,115,0,6,,,,,,,,5,,,38,0
17275,note_on,115,0,5,,,,,,,,4,,,50,0
17280,note_on,5,0,6,,,,,,,,5,,,43,85
17280,note_on,5,0,5,,,,,,,,4,,,55,85
17280,note_on,15,0,4,,,,,,,,3,,,70,85
17395,note_on,115,0,6,,,,,,,,5,,,43,0
17395,note_on,115,0,5,,,,,,,,4,,,55,0
17400,note_on,5,0,5,,,,,,,,4,,,57,85
17400,note_on,5,0,6,,,,,,,,5,,,45,85
17505,note_on,705,0,2,,,,,,,,1,,,77,0
17505,note_on,705,0,1,,,,,,,,0,,,77,0
17505,note_on,705,0,3,,,,,,,,2,,,77,0
17515,note_on,115,0,5,,,,,,,,4,,,57,0
17515,note_on,115,0,6,,,,,,,,5,,,45,0
17520,note_on,15,0,2,,,,,,,,1,,,76,64
17520,note_on,5,0,6,,,,,,,,5,,,46,85
17520,note_on,15,0,3,,,,,,,,2,,,76,64
17520,note_on,15,0,1,,,,,,,,0,,,76,64
17520,note_on,5,0,5,,,,,,,,4,,,58,85
17635,note_on,115,0,3,,,,,,,,2,,,76,0
17635,note_on,115,0,2,,,,,,,,1,,,76,0
17635,note_on,115,0,6,,,,,,,,5,,,46,0
17635,note_on,115,0,5,,,,,,,,4,,,58,0
17635,note_on,115,0,1,,,,,,,,0,,,76,0
17640,note_on,5,0,1,,,,,,,,0,,,74,64
17640,note_on,5,0,2,,,,,,,,1,,,74,64
17640,note_on,5,0,3,,,,,,,,2,,,74,64
17640,note_on,5,0,5,,,,,,,,4,,,55,85
17640,note_on,5,0,6,,,,,,,,5,,,43,85
17725,note_on,445,0,4,,,,,,,,3,,,70,0
17755,note_on,115,0,2,,,,,,,,1,,,74,0
17755,note_on,115,0,5,,,,,,,,4,,,55,0
17755,note_on,115,0,3,,,,,,,,2,,,74,0
17755,note_on,115,0,1,,,,,,,,0,,,74,0
17755,note_on,115,0,6,,,,,,,,5,,,43,0
17760,note_on,5,0,2,,,,,,,,1,,,74,64
17760,note_on,5,0,6,,,,,,,,5,,,45,85
17760,note_on,5,0,3,,,,,,,,2,,,74,64
17760,note_on,35,0,4,,,,,,,,3,,,64,85
17760,note_on,5,0,1,,,,,,,,0,,,74,64
17760,note_on,5,0,5,,,,,,,,4,,,57,85
17820,note_on,0,0,2,,,,,,,,1,,,73,64
17820,note_on,60,0,2,,,,,,,,1,,,74,0
17820,note_on,60,0,3,,,,,,,,2,,,74,0
17820,note_on,0,0,3,,,,,,,,2,,,73,64
17820,note_on,60,0,1,,,,,,,,0,,,74,0
17820,note_on,0,0,1,,,,,,,,0,,,73,64
17880,note_on,60,0,3,,,,,,,,2,,,73,0
17880,note_on,60,0,1,,,,,,,,0,,,73,0
17880,note_on,0,0,1,,,,,,,,0,,,74,64
17880,note_on,60,0,2,,,,,,,,1,,,73,0
17880,note_on,0,0,2,,,,,,,,1,,,74,64
17880,note_on,0,0,3,,,,,,,,2,,,74,64
17940,note_on,0,0,1,,,,,,,,0,,,73,64
17940,note_on,60,0,1,,,,,,,,0,,,74,0
17940,note_on,0,0,3,,,,,,,,2,,,73,64
17940,note_on,60,0,2,,,,,,,,1,,,74,0
17940,note_on,0,0,2,,,,,,,,1,,,73,64
17940,note_on,60,0,3,,,,,,,,2,,,74,0
17985,note_on,225,0,6,,,,,,,,5,,,45,0
17985,note_on,225,0,5,,,,,,,,4,,,57,0
18000,note_on,15,0,6,,,,,,,,5,,,33,85
18000,note_on,15,0,5,,,,,,,,4,,,45,85
18115,note_on,175,0,3,,,,,,,,2,,,73,0
18115,note_on,175,0,1,,,,,,,,0,,,73,0
18115,note_on,175,0,2,,,,,,,,1,,,73,0
18120,note_on,5,0,3,,,,,,,,2,,,74,64
18120,note_on,5,0,2,,,,,,,,1,,,74,64
18120,note_on,5,0,1,,,,,,,,0,,,74,64
18205,note_on,445,0,4,,,,,,,,3,,,64,0
18225,note_on,225,0,6,,,,,,,,5,,,33,0
18225,note_on,225,0,5,,,,,,,,4,,,45,0
18235,note_on,115,0,3,,,,,,,,2,,,74,0
18235,note_on,115,0,2,,,,,,,,1,,,74,0
18235,note_on,115,0,1,,,,,,,,0,,,74,0
18240,note_on,5,0,3,,,,,,,,2,,,74,64
18240,note_on,15,0,6,,,,,,,,5,,,38,85
18240,note_on,15,0,5,,,,,,,,4,,,50,85
18240,note_on,5,0,2,,,,,,,,1,,,74,64
18240,note_on,5,0,1,,,,,,,,0,,,74,64
18240,note_on,35,0,4,,,,,,,,3,,,65,85
18465,note_on,225,0,3,,,,,,,,2,,,74,0
18465,note_on,225,0,1,,,,,,,,0,,,74,0
18465,note_on,225,0,2,,,,,,,,1,,,74,0
18480,note_on,15,0,2,,,,,,,,1,,,69,64
18480,note_on,15,0,1,,,,,,,,0,,,69,64
18480,note_on,15,0,3,,,,,,,,2,,,69,64
18685,note_on,445,0,4,,,,,,,,3,,,65,0
18685,note_on,445,0,6,,,,,,,,5,,,38,0
18685,note_on,445,0,5,,,,,,,,4,,,50,0
18705,note_on,225,0,2,,,,,,,,1,,,69,0
18705,note_on,225,0,3,,,,,,,,2,,,69,0
18705,note_on,225,0,1,,,,,,,,0,,,69,0
18720,note_on,15,0,3,,,,,,,,2,,,70,64
18720,note_on,15,0,2,,,,,,,,1,,,70,64
18720,note_on,15,0,1,,,,,,,,0,,,70,64
18960,note_on,275,0,4,,,,,,,,3,,,65,85
18960,note_on,275,0,6,,,,,,,,5,,,38,85
18960,note_on,275,0,5,,,,,,,,4,,,50,85
19185,note_on,225,0,6,,,,,,,,5,,,38,0
19185,note_on,225,0,4,,,,,,,,3,,,65,0
19185,note_on,225,0,5,,,,,,,,4,,,50,0
19200,note_on,15,0,5,,,,,,,,4,,,49,85
19200,note_on,15,0,6,,,,,,,,5,,,37,85
19200,note_on,15,0,4,,,,,,,,3,,,64,85
19425,note_on,705,0,3,,,,,,,,2,,,70,0
19425,note_on,705,0,1,,,,,,,,0,,,70,0
19425,note_on,705,0,2,,,,,,,,1,,,70,0
19440,note_on,15,0,3,,,,,,,,2,,,69,64
19440,note_on,15,0,1,,,,,,,,0,,,69,64
19440,note_on,15,0,2,,,,,,,,1,,,69,64
19665,note_on,225,0,2,,,,,,,,1,,,69,0
19665,note_on,225,0,3,,,,,,,,2,,,69,0
19665,note_on,225,0,1,,,,,,,,0,,,69,0
19680,note_on,15,0,1,,,,,,,,0,,,79,64
19680,note_on,15,0,3,,,,,,,,2,,,79,64
19680,note_on,15,0,2,,,,,,,,1,,,79,64
19865,note_on,665,0,6,,,,,,,,5,,,37,0
19865,note_on,665,0,5,,,,,,,,4,,,49,0
19865,note_on,665,0,4,,,,,,,,3,,,64,0
19920,note_on,55,0,4,,,,,,,,3,,,61,85
19920,note_on,55,0,5,,,,,,,,4,,,45,85
19920,note_on,55,0,6,,,,,,,,5,,,33,85
20145,note_on,225,0,4,,,,,,,,3,,,61,0
20145,note_on,225,0,5,,,,,,,,4,,,45,0
20145,note_on,225,0,6,,,,,,,,5,,,33,0
20160,note_on,15,0,5,,,,,,,,4,,,50,85
20160,note_on,15,0,4,,,,,,,,3,,,57,85
20160,note_on,15,0,6,,,,,,,,5,,,38,85
20385,note_on,705,0,2,,,,,,,,1,,,79,0
20385,note_on,705,0,1,,,,,,,,0,,,79,0
20385,note_on,705,0,3,,,,,,,,2,,,79,0
20400,note_on,15,0,3,,,,,,,,2,,,77,64
20400,note_on,15,0,2,,,,,,,,1,,,77,64
20400,note_on,15,0,1,,,,,,,,0,,,77,64
20605,note_on,445,0,4,,,,,,,,3,,,57,0
20625,note_on,225,0,2,,,,,,,,1,,,77,0
20625,note_on,225,0,1,,,,,,,,0,,,77,0
20625,note_on,225,0,3,,,,,,,,2,,,77,0
20640,note_on,15,0,2,,,,,,,,1,,,82,64
20640,note_on,15,0,1,,,,,,,,0,,,82,64
20640,note_on,15,0,3,,,,,,,,2,,,82,64
20640,note_on,35,0,4,,,,,,,,3,,,65,85
20825,note_on,665,0,5,,,,,,,,4,,,50,0
20825,note_on,665,0,6,,,,,,,,5,,,38,0
20865,note_on,225,0,4,,,,,,,,3,,,65,0
20880,note_on,55,0,6,,,,,,,,5,,,43,85
20880,note_on,55,0,5,,,,,,,,4,,,55,85
20880,note_on,15,0,4,,,,,,,,3,,,62,85
21105,note_on,225,0,4,,,,,,,,3,,,62,0
21105,note_on,225,0,6,,,,,,,,5,,,43,0
21105,note_on,225,0,5,,,,,,,,4,,,55,0
21120,note_on,15,0,5,,,,,,,,4,,,49,85
21120,note_on,15,0,4,,,,,,,,3,,,64,85
21120,note_on,15,0,6,,,,,,,,5,,,37,85
21345,note_on,705,0,3,,,,,,,,2,,,82,0
21345,note_on,705,0,1,,,,,,,,0,,,82,0
21345,note_on,705,0,2,,,,,,,,1,,,82,0
21360,note_on,15,0,2,,,,,,,,1,,,81,64
21360,note_on,15,0,3,,,,,,,,2,,,81,64
21360,note_on,15,0,1,,,,,,,,0,,,81,64
21475,note_on,115,0,3,,,,,,,,2,,,81,0
21475,note_on,115,0,1,,,,,,,,0,,,81,0
21475,note_on,115,0,2,,,,,,,,1,,,81,0
21480,note_on,5,0,1,,,,,,,,0,,,79,64
21480,note_on,5,0,3,,,,,,,,2,,,79,64
21480,note_on,5,0,2,,,,,,,,1,,,79,64
21565,note_on,445,0,5,,,,,,,,4,,,49,0
21565,note_on,445,0,4,,,,,,,,3,,,64,0
21565,note_on,445,0,6,,,,,,,,5,,,37,0
21595,note_on,115,0,1,,,,,,,,0,,,79,0
21595,note_on,115,0,3,,,,,,,,2,,,79,0
21595,note_on,115,0,2,,,,,,,,1,,,79,0
21600,note_on,35,0,4,,,,,,,,3,,,69,85
21600,note_on,5,0,3,,,,,,,,2,,,77,64
21600,note_on,5,0,1,,,,,,,,0,,,77,64
21600,note_on,35,0,6,,,,,,,,5,,,38,85
21600,note_on,5,0,2,,,,,,,,1,,,77,64
21600,note_on,35,0,5,,,,,,,,4,,,50,85
21825,note_on,225,0,6,,,,,,,,5,,,38,0
21825,note_on,225,0,2,,,,,,,,1,,,77,0
21825,note_on,225,0,1,,,,,,,,0,,,77,0
21825,note_on,225,0,5,,,,,,,,4,,,50,0
21825,note_on,225,0,3,,,,,,,,2,,,77,0
21840,note_on,15,0,6,,,,,,,,5,,,37,85
21840,note_on,15,0,2,,,,,,,,1,,,76,64
21840,note_on,15,0,1,,,,,,,,0,,,76,64
21840,note_on,15,0,5,,,,,,,,4,,,49,85
21840,note_on,15,0,3,,,,,,,,2,,,76,64
22065,note_on,225,0,2,,,,,,,,1,,,76,0
22065,note_on,225,0,3,,,,,,,,2,,,76,0
22065,note_on,225,0,1,,,,,,,,0,,,76,0
22065,note_on,225,0,5,,,,,,,,4,,,49,0
22065,note_on,225,0,6,,,,,,,,5,,,37,0
22080,note_on,15,0,2,,,,,,,,1,,,77,64
22080,note_on,15,0,6,,,,,,,,5,,,38,85
22080,note_on,15,0,1,,,,,,,,0,,,77,64
22080,note_on,15,0,5,,,,,,,,4,,,50,85
22080,note_on,15,0,3,,,,,,,,2,,,77,64
22305,note_on,705,0,4,,,,,,,,3,,,69,0
22305,note_on,225,0,5,,,,,,,,4,,,50,0
22305,note_on,225,0,6,,,,,,,,5,,,38,0
22305,note_on,225,0,2,,,,,,,,1,,,77,0
22305,note_on,225,0,1,,,,,,,,0,,,77,0
22305,note_on,225,0,3,,,,,,,,2,,,77,0
22320,note_on,15,0,6,,,,,,,,5,,,43,85
22320,note_on,15,0,2,,,,,,,,1,,,76,64
22320,note_on,15,0,4,,,,,,,,3,,,70,85
22320,note_on,15,0,3,,,,,,,,2,,,76,64
22320,note_on,15,0,5,,,,,,,,4,,,55,85
22320,note_on,15,0,1,,,,,,,,0,,,76,64
22435,note_on,115,0,2,,,,,,,,1,,,76,0
22435,note_on,115,0,1,,,,,,,,0,,,76,0
22435,note_on,115,0,3,,,,,,,,2,,,76,0
22440,note_on,5,0,1,,,,,,,,0,,,74,64
22440,note_on,5,0,2,,,,,,,,1,,,74,64
22440,note_on,5,0,3,,,,,,,,2,,,74,64
22545,note_on,225,0,5,,,,,,,,4,,,55,0
22545,note_on,225,0,6,,,,,,,,5,,,43,0
22545,note_on,225,0,4,,,,,,,,3,,,70,0
22555,note_on,115,0,2,,,,,,,,1,,,74,0
22555,note_on,115,0,1,,,,,,,,0,,,74,0
22555,note_on,115,0,3,,,,,,,,2,,,74,0
22560,note_on,5,0,3,,,,,,,,2,,,74,64
22560,note_on,5,0,1,,,,,,,,0,,,74,64
22560,note_on,15,0,4,,,,,,,,3,,,64,85
22560,note_on,15,0,5,,,,,,,,4,,,57,85
22560,note_on,15,0,6,,,,,,,,5,,,45,85
22560,note_on,5,0,2,,,,,,,,1,,,74,64
22620,note_on,0,0,3,,,,,,,,2,,,73,64
22620,note_on,60,0,2,,,,,,,,1,,,74,0
22620,note_on,0,0,2,,,,,,,,1,,,73,64
22620,note_on,0,0,1,,,,,,,,0,,,73,64
22620,note_on,60,0,1,,,,,,,,0,,,74,0
22620,note_on,60,0,3,,,,,,,,2,,,74,0
22680,note_on,0,0,2,,,,,,,,1,,,74,64
22680,note_on,60,0,2,,,,,,,,1,,,73,0
22680,note_on,0,0,1,,,,,,,,0,,,74,64
22680,note_on,60,0,1,,,,,,,,0,,,73,0
22680,note_on,0,0,3,,,,,,,,2,,,74,64
22680,note_on,60,0,3,,,,,,,,2,,,73,0
22740,note_on,60,0,2,,,,,,,,1,,,74,0
22740,note_on,0,0,2,,,,,,,,1,,,73,64
22740,note_on,60,0,1,,,,,,,,0,,,74,0
22740,note_on,0,0,1,,,,,,,,0,,,73,64
22740,note_on,60,0,3,,,,,,,,2,,,74,0
22740,note_on,0,0,3,,,,,,,,2,,,73,64
22785,note_on,225,0,4,,,,,,,,3,,,64,0
22785,note_on,225,0,6,,,,,,,,5,,,45,0
22785,note_on,225,0,5,,,,,,,,4,,,57,0
22800,note_on,15,0,5,,,,,,,,4,,,45,85
22800,note_on,15,0,4,,,,,,,,3,,,69,85
22800,note_on,15,0,6,,,,,,,,5,,,33,85
22915,note_on,175,0,1,,,,,,,,0,,,73,0
22915,note_on,175,0,3,,,,,,,,2,,,73,0
22915,note_on,175,0,2,,,,,,,,1,,,73,0
22920,note_on,5,0,3,,,,,,,,2,,,74,64
22920,note_on,5,0,2,,,,,,,,1,,,74,64
22920,note_on,5,0,1,,,,,,,,0,,,74,64
23025,note_on,225,0,6,,,,,,,,5,,,33,0
23025,note_on,225,0,4,,,,,,,,3,,,69,0
23025,note_on,225,0,5,,,,,,,,4,,,45,0
23035,note_on,115,0,1,,,,,,,,0,,,74,0
23035,note_on,115,0,3,,,,,,,,2,,,74,0
23035,note_on,115,0,2,,,,,,,,1,,,74,0
23040,note_on,5,0,3,,,,,,,,2,,,74,64
23040,note_on,15,0,6,,,,,,,,5,,,38,85
23040,note_on,5,0,2,,,,,,,,1,,,74,64
23040,note_on,15,0,4,,,,,,,,3,,,65,85
23040,note_on,5,0,1,,,,,,,,0,,,74,106
23040,note_on,15,0,5,,,,,,,,4,,,50,85
23265,note_on,225,0,1,,,,,,,,0,,,74,0
23280,note_on,15,0,1,,,,,,,,0,,,74,106
23485,note_on,445,0,3,,,,,,,,2,,,74,0
23485,note_on,445,0,2,,,,,,,,1,,,74,0
23485,note_on,445,0,4,,,,,,,,3,,,65,0
23485,note_on,445,0,6,,,,,,,,5,,,38,0
23485,note_on,445,0,5,,,,,,,,4,,,50,0
23505,note_on,225,0,1,,,,,,,,0,,,74,0
23520,note_on,15,0,1,,,,,,,,0,,,81,106
23760,note_on,275,0,5,,,,,,,,4,,,50,64
23760,note_on,275,0,6,,,,,,,,5,,,38,64
23985,note_on,225,0,6,,,,,,,,5,,,38,0
23985,note_on,225,0,5,,,,,,,,4,,,50,0
24000,note_on,15,0,5,,,,,,,,4,,,58,64
24000,note_on,15,0,6,,,,,,,,5,,,46,64
24225,note_on,705,0,1,,,,,,,,0,,,81,0
24240,note_on,15,0,1,,,,,,,,0,,,79,106
24355,note_on,115,0,1,,,,,,,,0,,,79,0
24360,note_on,5,0,1,,,,,,,,0,,,77,106
24475,note_on,115,0,1,,,,,,,,0,,,77,0
24480,note_on,5,0,1,,,,,,,,0,,,76,106
24705,note_on,225,0,1,,,,,,,,0,,,76,0
24720,note_on,15,0,1,,,,,,,,0,,,74,106
24945,note_on,225,0,1,,,,,,,,0,,,74,0
24960,note_on,15,0,1,,,,,,,,0,,,73,106
25185,note_on,225,0,1,,,,,,,,0,,,73,0
25185,note_on,1185,0,5,,,,,,,,4,,,58,0
25185,note_on,1185,0,6,,,,,,,,5,,,46,0
25200,note_on,15,0,6,,,,,,,,5,,,45,64
25200,note_on,15,0,5,,,,,,,,4,,,57,64
