tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
24576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
24576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
24576,note_on,48,0,1,,,,,,,,,,,,,,,0,,,48,0
24576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
24624,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,0
24672,note_on,48,0,1,,,,,,,,,,,,,,,0,,,79,127
24720,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
24768,note_on,48,0,1,,,,,,,,,,,,,,,0,,,50,0
24768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
24768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
24768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
24816,note_on,48,0,1,,,,,,,,,,,,,,,0,,,79,0
24864,note_on,48,0,1,,,,,,,,,,,,,,,0,,,78,127
24912,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
24912,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
24960,note_on,48,0,1,,,,,,,,,,,,,,,0,,,38,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
25056,note_on,96,0,1,,,,,,,,,,,,,,,0,,,43,0
25056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
25152,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
25152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
25152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
25152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
25248,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
25248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
25344,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
25344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
25440,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
25536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
25536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
25632,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
25632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
25728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
25728,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
25728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
25728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
25824,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
25824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
25920,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
26016,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
26016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
26112,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
26112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
26112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
26112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
26112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
26112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
26208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
26208,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
26304,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
26304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
26400,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
26496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
26496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
26496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
26496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
26592,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
26592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
26688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
26688,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
26784,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
26784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
26880,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
26976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
26976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
27072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
27072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
27072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
27072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
27072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
27072,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
27168,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
27168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
27264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
27264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
27264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
27264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
27264,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
27264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
27360,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
27456,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
27456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
27552,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
27552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
27648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
27648,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
27648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
27648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
27744,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
27744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
27840,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
27936,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
27936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
28032,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
28032,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
28032,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
28032,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
28128,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
28128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
28224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
28224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
28224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
28224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
28224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
28224,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
28316,note_on,92,0,1,,,,,,,,,,,,,,,0,,,59,0
28320,note_on,4,0,1,,,,,,,,,,,,,,,0,,,57,127
28416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
28416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
28416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
28416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
28416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
28512,note_on,96,0,1,,,,,,,,,,,,,,,0,,,78,127
28560,note_on,48,0,1,,,,,,,,,,,,,,,0,,,83,0
28608,note_on,48,0,1,,,,,,,,,,,,,,,0,,,78,0
28608,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
28608,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
28608,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
28704,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,127
28728,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,0
28800,note_on,72,0,1,,,,,,,,,,,,,,,0,,,74,0
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
28896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,127
28920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
28992,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
28992,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
28992,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
28992,note_on,72,0,1,,,,,,,,,,,,,,,0,,,71,0
29088,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
29088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
29184,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
29184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
29184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
29184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
29280,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
29280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
29376,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
29376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
29376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
29472,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
29472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
29568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
29568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
29568,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
29568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
29568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
29664,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
29664,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
29760,note_on,96,0,1,,,,,,,,,,,,,,,0,,,66,0
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,47,127
29856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
29856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
29952,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
29952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,47,0
29952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
29952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
30048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
30048,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
30144,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
30144,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
30144,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
30144,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
30240,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
30240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
30336,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,0
30336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
30336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
30336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
30432,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
30432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
30528,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
30528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
30624,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
30624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
30720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
30720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,31,127
30720,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
30722,note_on,2,0,1,,,,,,,,,,,,,,,0,,,38,0
31248,note_on,526,0,1,,,,,,,,,,,,,,,0,,,31,0
31295,note_on,47,0,1,,,,,,,,,,,,,,,0,,,55,0
31296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
31392,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,127
31488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
31488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
31488,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
31584,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
31584,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
31680,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
31680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
31680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
31680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
31776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
31776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
31872,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
31872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
31872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
31872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
31968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
31968,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
32064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
32064,note_on,96,0,1,,,,,,,,,,,,,,,0,,,54,0
32064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
32160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
32160,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
32256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
32256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
32256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
32256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
32256,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
32256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
32352,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
32352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
32448,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
32448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
32448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
32448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
32448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
32448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
32544,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
32544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
32640,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
32736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
32736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
32832,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
32832,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
32832,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
32832,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
32832,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
32832,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
32928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
32928,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
33024,note_on,96,0,1,,,,,,,,,,,,,,,0,,,70,0
33024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
33024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
33024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
33024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
33024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
33120,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
33216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
33216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
33216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
33216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,50,0
33312,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
33312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
33408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
33408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
33408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
33408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
33408,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
33408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
33504,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
33504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
33600,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
33696,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,127
33792,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
33792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
33792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
33792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
33792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
33792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
33792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
33888,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,127
33984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
33984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
33984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
33984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
33984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
33984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
33984,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
34080,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,127
34176,note_on,96,0,1,,,,,,,,,,,,,,,0,,,51,0
34176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
34176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
34176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
34176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
34176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
34272,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
34272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
34368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
34368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
34368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
34368,note_on,96,0,1,,,,,,,,,,,,,,,0,,,50,0
34464,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
34464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
34560,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
34656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
34656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
34752,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
34752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
34752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
34752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
34752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
34755,note_on,3,0,1,,,,,,,,,,,,,,,0,,,57,0
34763,note_on,8,0,1,,,,,,,,,,,,,,,0,,,50,0
34848,note_on,85,0,1,,,,,,,,,,,,,,,0,,,62,0
34848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
34944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
34944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
34944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
34944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
34944,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
35040,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
35040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
35136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
35136,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
35136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
35136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
35232,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
35232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
35328,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
35328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
35328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
35328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
35424,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
35424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
35520,note_on,96,0,1,,,,,,,,,,,,,,,0,,,54,0
35520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
35520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
35616,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
35616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
35712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
35712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
35712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
35712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
35712,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
35712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
35808,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
35808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
35904,note_on,96,0,1,,,,,,,,,,,,,,,0,,,54,0
35904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
35904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
35904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
35904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
35904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
36000,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
36000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
36096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
36096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
36096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
36096,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
36192,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
36192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
36288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
36288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
36288,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
36288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
36288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
36288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
36384,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
36384,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
36480,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
36576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
36576,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
36672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
36672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
36672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
36672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
36672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
