tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
31295,note_on,95,0,1,,,,,,,,,,,,,,,0,,,50,0
31296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
31391,note_on,95,0,1,,,,,,,,,,,,,,,0,,,47,0
31392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,44,127
31487,note_on,95,0,1,,,,,,,,,,,,,,,0,,,44,0
31488,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
31583,note_on,95,0,1,,,,,,,,,,,,,,,0,,,41,0
31584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,31,127
31967,note_on,383,0,1,,,,,,,,,,,,,,,0,,,31,0
31968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
31968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
31968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
31968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
31968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
31968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,31,127
31968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
31968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
32351,note_on,383,0,1,,,,,,,,,,,,,,,0,,,43,0
32351,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
32351,note_on,0,0,1,,,,,,,,,,,,,,,0,,,31,0
32351,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
32351,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
32351,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
32351,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
32351,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
32352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
32352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
32352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
32352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
32447,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
32448,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
32543,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
32544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
32639,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
32640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
32735,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
32735,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
32735,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
32735,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
32736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
32736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
32736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
32736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
32927,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
32927,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
32928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
32928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
33119,note_on,191,0,1,,,,,,,,,,,,,,,0,,,53,0
33119,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
33120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
33311,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
33311,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
33312,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
33312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
33503,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
33503,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
33503,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
33503,note_on,191,0,1,,,,,,,,,,,,,,,0,,,62,0
33504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
33504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
33504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
33504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
33695,note_on,191,0,1,,,,,,,,,,,,,,,0,,,48,0
33695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
33695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
33695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
33696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
33696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
33696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
33696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
33887,note_on,191,0,1,,,,,,,,,,,,,,,0,,,43,0
33887,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
33887,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
33887,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
33888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,127
33888,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
33888,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
33888,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
34079,note_on,191,0,1,,,,,,,,,,,,,,,0,,,60,0
34079,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
34079,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
34079,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
34080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
34271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
34271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
34271,note_on,191,0,1,,,,,,,,,,,,,,,0,,,58,0
34271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
34272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
34272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
34272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
34272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
34463,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
34463,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
34463,note_on,191,0,1,,,,,,,,,,,,,,,0,,,44,0
34463,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
34464,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
34464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
34464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
34464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
34655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
34655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
34655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
34655,note_on,191,0,1,,,,,,,,,,,,,,,0,,,55,0
34656,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
34656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
34656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
34656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
34847,note_on,191,0,1,,,,,,,,,,,,,,,0,,,41,0
34847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
34847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
34847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
34848,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
34848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
34848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
34848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,39,127
35039,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
35039,note_on,191,0,1,,,,,,,,,,,,,,,0,,,39,0
35039,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
35039,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
35040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
35040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
35040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
35040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
35231,note_on,191,0,1,,,,,,,,,,,,,,,0,,,38,0
35231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
35231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
35231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
35232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
35232,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
35232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,127
35232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
35423,note_on,191,0,1,,,,,,,,,,,,,,,0,,,36,0
35423,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
35423,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
35423,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
35424,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
35424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
35424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,35,127
35424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,47,127
35615,note_on,191,0,1,,,,,,,,,,,,,,,0,,,47,0
35615,note_on,0,0,1,,,,,,,,,,,,,,,0,,,35,0
35616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,31,127
35616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
35807,note_on,0,0,1,,,,,,,,,,,,,,,0,,,31,0
35807,note_on,191,0,1,,,,,,,,,,,,,,,0,,,43,0
35808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
35808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
35999,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
36000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
36095,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
36096,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
36191,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
36191,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
36191,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
36191,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
36192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
36192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
36192,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
36192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
36383,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
36383,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
36384,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
36384,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
36575,note_on,191,0,1,,,,,,,,,,,,,,,0,,,53,0
36575,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
36576,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
36576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
36767,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
36767,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
36768,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
36768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
36959,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
36959,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
36959,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
36959,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
36960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
36960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
36960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
36960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,127
37151,note_on,191,0,1,,,,,,,,,,,,,,,0,,,48,0
37151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
37151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
37151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
37152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
37152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
37152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
37152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
37343,note_on,191,0,1,,,,,,,,,,,,,,,0,,,55,0
37343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
37343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
37343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
37344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
37344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
37344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
37344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
37535,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
37535,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
37535,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
37535,note_on,191,0,1,,,,,,,,,,,,,,,0,,,60,0
37536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
37536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
37536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
37536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
37727,note_on,191,0,1,,,,,,,,,,,,,,,0,,,58,0
37727,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
37727,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
37727,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
37728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
37728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
37728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
37728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
37919,note_on,191,0,1,,,,,,,,,,,,,,,0,,,56,0
37919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
37919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
37919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,0
37920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
37920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
37920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
37920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
38111,note_on,191,0,1,,,,,,,,,,,,,,,0,,,43,0
38111,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
38111,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
38111,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
38112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
38112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,127
38112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
38112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
38303,note_on,191,0,1,,,,,,,,,,,,,,,0,,,53,0
38303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
38303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
38303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
38304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,39,127
38304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
38304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
38304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
38495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
38495,note_on,191,0,1,,,,,,,,,,,,,,,0,,,39,0
38495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
38495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
38496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
38496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
38496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
38496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
38687,note_on,191,0,1,,,,,,,,,,,,,,,0,,,38,0
38687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
38687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
38687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
38688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
38688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,127
38688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
38688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
38879,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
38879,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
38879,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
38879,note_on,191,0,1,,,,,,,,,,,,,,,0,,,48,0
38880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
38880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
38880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,35,127
38880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,47,127
39071,note_on,191,0,1,,,,,,,,,,,,,,,0,,,47,0
39071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,35,0
39072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,31,127
39072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
39263,note_on,191,0,1,,,,,,,,,,,,,,,0,,,43,0
39263,note_on,0,0,1,,,,,,,,,,,,,,,0,,,31,0
39264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
39264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
39455,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
39456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
39551,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
39552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
39647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
39647,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
39647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
39647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
39648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
39648,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
39648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
39648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
39839,note_on,191,0,1,,,,,,,,,,,,,,,0,,,65,0
39839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
39840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,127
39840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
40031,note_on,191,0,1,,,,,,,,,,,,,,,0,,,53,0
40031,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
40032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
40032,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
40223,note_on,191,0,1,,,,,,,,,,,,,,,0,,,63,0
40223,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
40224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
40224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
40384,note_on,160,0,1,,,,,,,,,,,,,,,0,,,71,0
40394,note_on,10,0,1,,,,,,,,,,,,,,,0,,,62,0
40415,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
40415,note_on,21,0,1,,,,,,,,,,,,,,,0,,,43,0
40416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
40416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
40416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
40416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
40607,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
40608,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
40703,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
40704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
40799,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
40799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
40799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
40799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
40800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
40800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
40800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
40800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
40991,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
40992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
41183,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
41183,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
41183,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
41183,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
41184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
41184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
41184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
41184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
41279,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
41280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
41375,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
41375,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
41376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
41376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
41546,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
41546,note_on,170,0,1,,,,,,,,,,,,,,,0,,,74,0
41567,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
41567,note_on,21,0,1,,,,,,,,,,,,,,,0,,,55,0
41568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
41568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
41568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
41568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
41759,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
41760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
41855,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
41856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
41951,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
41951,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
41951,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
41951,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
41952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
41952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
41952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
41952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
42143,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
42144,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
42335,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
42335,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
42335,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
42335,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
42336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
42336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
42336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
42336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
42431,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
42432,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
42527,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
42527,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
42528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
42528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
42698,note_on,170,0,1,,,,,,,,,,,,,,,0,,,74,0
42698,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
42719,note_on,21,0,1,,,,,,,,,,,,,,,0,,,55,0
42719,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
42720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
42911,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
42912,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
43007,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
43008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
43103,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
43103,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
43103,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
43103,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
43104,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
43104,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
43104,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
43104,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
43295,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
43296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
43487,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
43487,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
43487,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
43487,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
43488,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
43488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
43488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
43488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
