tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
164520,note_on,0,0,1,,,,,,,,,0,,,65,39
164520,note_on,360,0,1,,,,,,,,,0,,,68,39
164530,note_on,10,0,2,,,,,,,,,0,,,44,0
164530,note_on,0,0,1,,,,,,,,,0,,,60,0
164530,note_on,0,0,1,,,,,,,,,0,,,68,0
164530,note_on,10,0,1,,,,,,,,,0,,,72,0
164640,note_on,0,0,2,,,,,,,,,0,,,48,37
164640,note_on,0,0,2,,,,,,,,,0,,,51,37
164640,set_tempo,2640,1,0,,,,,,1024240,,,,,,,
164640,note_on,110,0,2,,,,,,,,,0,,,51,0
164640,note_on,110,0,1,,,,,,,,,0,,,75,47
164640,note_on,0,0,1,,,,,,,,,0,,,68,41
164640,note_on,0,0,1,,,,,,,,,0,,,63,41
164650,note_on,10,0,2,,,,,,,,,0,,,49,0
164650,note_on,0,0,1,,,,,,,,,0,,,65,0
164650,note_on,0,0,1,,,,,,,,,0,,,77,0
164650,note_on,10,0,1,,,,,,,,,0,,,68,0
164880,note_on,0,0,2,,,,,,,,,0,,,48,42
164880,note_on,0,0,2,,,,,,,,,0,,,51,42
164880,note_on,0,0,2,,,,,,,,,0,,,48,0
164880,note_on,230,0,2,,,,,,,,,0,,,51,0
164880,note_on,0,0,1,,,,,,,,,0,,,68,46
164880,note_on,0,0,1,,,,,,,,,0,,,63,46
164880,note_on,0,0,1,,,,,,,,,0,,,75,51
164880,note_on,0,0,1,,,,,,,,,0,,,63,0
164880,note_on,0,0,1,,,,,,,,,0,,,68,0
164880,note_on,230,0,1,,,,,,,,,0,,,75,0
164888,set_tempo,248,1,0,,,,,,835073,,,,,,,
165480,note_on,0,0,1,,,,,,,,,0,,,63,47
165480,note_on,0,0,1,,,,,,,,,0,,,75,52
165480,note_on,0,0,1,,,,,,,,,0,,,75,0
165480,note_on,0,0,1,,,,,,,,,0,,,63,0
165480,note_on,600,0,1,,,,,,,,,0,,,68,0
165600,note_on,0,0,1,,,,,,,,,0,,,67,47
165600,note_on,0,0,1,,,,,,,,,0,,,73,52
165600,note_on,0,0,1,,,,,,,,,0,,,61,47
165600,note_on,120,0,1,,,,,,,,,0,,,63,0
165600,note_on,720,0,2,,,,,,,,,0,,,48,0
165600,note_on,0,0,2,,,,,,,,,0,,,51,0
165600,note_on,0,0,2,,,,,,,,,0,,,46,44
165600,note_on,0,0,2,,,,,,,,,0,,,51,44
165600,note_on,0,0,1,,,,,,,,,0,,,75,0
166200,note_on,0,0,1,,,,,,,,,0,,,61,0
166200,note_on,0,0,1,,,,,,,,,0,,,68,24
166200,note_on,600,0,1,,,,,,,,,0,,,73,0
166200,note_on,600,0,2,,,,,,,,,0,,,51,0
166200,note_on,0,0,2,,,,,,,,,0,,,46,0
166200,note_on,0,0,2,,,,,,,,,0,,,51,23
166200,note_on,0,0,2,,,,,,,,,0,,,44,23
166200,note_on,0,0,1,,,,,,,,,0,,,60,24
166200,note_on,0,0,1,,,,,,,,,0,,,72,27
166200,note_on,0,0,1,,,,,,,,,0,,,67,0
166208,set_tempo,1320,1,0,,,,,,1075076,,,,,,,
166320,note_on,0,0,1,,,,,,,,,0,,,60,24
166320,note_on,0,0,1,,,,,,,,,0,,,72,27
166320,note_on,0,0,1,,,,,,,,,0,,,68,24
166320,note_on,0,0,1,,,,,,,,,0,,,68,0
166320,note_on,120,0,1,,,,,,,,,0,,,72,0
166320,set_tempo,112,1,0,,,,,,835073,,,,,,,
166320,note_on,120,0,2,,,,,,,,,0,,,44,0
166320,note_on,0,0,2,,,,,,,,,0,,,51,0
166320,note_on,0,0,2,,,,,,,,,0,,,44,22
166320,note_on,0,0,2,,,,,,,,,0,,,51,22
166320,note_on,0,0,1,,,,,,,,,0,,,60,0
167760,note_on,0,0,2,,,,,,,,,0,,,44,0
167760,note_on,0,0,1,,,,,,,,,0,,,67,39
167760,note_on,0,0,1,,,,,,,,,0,,,58,39
167760,note_on,0,0,1,,,,,,,,,0,,,70,44
167760,note_on,0,0,1,,,,,,,,,0,,,68,0
167760,note_on,1440,0,2,,,,,,,,,0,,,51,0
167760,note_on,1440,0,1,,,,,,,,,0,,,60,0
167760,note_on,0,0,1,,,,,,,,,0,,,72,0
167760,note_on,0,0,2,,,,,,,,,0,,,51,36
167760,note_on,0,0,2,,,,,,,,,0,,,39,36
168120,note_on,0,0,2,,,,,,,,,0,,,51,37
168120,note_on,0,0,2,,,,,,,,,0,,,44,37
168120,note_on,360,0,2,,,,,,,,,0,,,51,0
168120,note_on,360,0,1,,,,,,,,,0,,,68,39
168120,note_on,0,0,1,,,,,,,,,0,,,59,39
168120,note_on,0,0,1,,,,,,,,,0,,,71,44
168130,note_on,0,0,1,,,,,,,,,0,,,58,0
168130,note_on,0,0,1,,,,,,,,,0,,,70,0
168130,note_on,10,0,1,,,,,,,,,0,,,67,0
168130,note_on,10,0,2,,,,,,,,,0,,,39,0
168240,note_on,110,0,2,,,,,,,,,0,,,51,0
168240,note_on,0,0,2,,,,,,,,,0,,,39,37
168240,note_on,0,0,2,,,,,,,,,0,,,51,37
168240,note_on,110,0,1,,,,,,,,,0,,,58,39
168240,note_on,0,0,1,,,,,,,,,0,,,67,39
168240,note_on,0,0,1,,,,,,,,,0,,,70,44
168250,note_on,10,0,2,,,,,,,,,0,,,44,0
168250,note_on,10,0,1,,,,,,,,,0,,,68,0
168250,note_on,0,0,1,,,,,,,,,0,,,71,0
168250,note_on,0,0,1,,,,,,,,,0,,,59,0
168480,note_on,0,0,1,,,,,,,,,0,,,67,39
168480,note_on,0,0,2,,,,,,,,,0,,,51,37
168480,note_on,0,0,2,,,,,,,,,0,,,39,37
168480,note_on,0,0,2,,,,,,,,,0,,,51,0
168480,note_on,230,0,2,,,,,,,,,0,,,39,0
168480,note_on,0,0,1,,,,,,,,,0,,,67,0
168480,note_on,0,0,1,,,,,,,,,0,,,70,0
168480,note_on,0,0,1,,,,,,,,,0,,,58,39
168480,note_on,230,0,1,,,,,,,,,0,,,58,0
168480,note_on,0,0,1,,,,,,,,,0,,,70,44
168840,note_on,360,0,1,,,,,,,,,0,,,71,44
168840,note_on,0,0,2,,,,,,,,,0,,,44,36
168840,note_on,0,0,2,,,,,,,,,0,,,51,36
168840,note_on,360,0,2,,,,,,,,,0,,,51,0
168840,note_on,0,0,1,,,,,,,,,0,,,59,39
168840,note_on,0,0,1,,,,,,,,,0,,,68,39
168850,note_on,10,0,2,,,,,,,,,0,,,39,0
168850,note_on,0,0,1,,,,,,,,,0,,,58,0
168850,note_on,10,0,1,,,,,,,,,0,,,67,0
168850,note_on,0,0,1,,,,,,,,,0,,,70,0
168960,set_tempo,2640,1,0,,,,,,1096491,,,,,,,
168960,note_on,110,0,1,,,,,,,,,0,,,67,39
168960,note_on,0,0,1,,,,,,,,,0,,,58,39
168960,note_on,0,0,1,,,,,,,,,0,,,70,44
168960,note_on,0,0,2,,,,,,,,,0,,,51,36
168960,note_on,110,0,2,,,,,,,,,0,,,51,0
168960,note_on,0,0,2,,,,,,,,,0,,,39,36
168970,note_on,10,0,1,,,,,,,,,0,,,71,0
168970,note_on,0,0,1,,,,,,,,,0,,,68,0
168970,note_on,10,0,2,,,,,,,,,0,,,44,0
168970,note_on,0,0,1,,,,,,,,,0,,,59,0
169192,set_tempo,232,1,0,,,,,,835073,,,,,,,
169200,note_on,0,0,2,,,,,,,,,0,,,38,51
169200,note_on,230,0,2,,,,,,,,,0,,,51,0
169200,note_on,0,0,2,,,,,,,,,0,,,39,0
169200,note_on,0,0,1,,,,,,,,,0,,,68,56
169200,note_on,0,0,2,,,,,,,,,0,,,50,51
169200,note_on,230,0,1,,,,,,,,,0,,,67,0
169200,note_on,0,0,1,,,,,,,,,0,,,58,0
169200,note_on,0,0,1,,,,,,,,,0,,,71,62
169200,note_on,0,0,1,,,,,,,,,0,,,70,0
169200,note_on,0,0,1,,,,,,,,,0,,,65,56
169920,note_on,0,0,1,,,,,,,,,0,,,77,63
169920,note_on,0,0,1,,,,,,,,,0,,,68,57
169920,note_on,0,0,1,,,,,,,,,0,,,68,0
169920,note_on,0,0,1,,,,,,,,,0,,,71,0
169920,note_on,720,0,1,,,,,,,,,0,,,65,0
169920,note_on,0,0,1,,,,,,,,,0,,,71,57
170400,note_on,0,0,1,,,,,,,,,0,,,68,0
170400,note_on,480,0,1,,,,,,,,,0,,,71,0
170520,note_on,120,0,1,,,,,,,,,0,,,77,0
170520,note_on,0,0,1,,,,,,,,,0,,,75,42
170528,set_tempo,1336,1,0,,,,,,1096491,,,,,,,
170640,note_on,0,0,1,,,,,,,,,0,,,68,38
170640,note_on,0,0,1,,,,,,,,,0,,,71,38
170640,note_on,1440,0,2,,,,,,,,,0,,,50,0
170640,note_on,0,0,2,,,,,,,,,0,,,38,0
170640,set_tempo,112,1,0,,,,,,888889,,,,,,,
170640,note_on,0,0,2,,,,,,,,,0,,,51,36
170640,note_on,0,0,2,,,,,,,,,0,,,39,36
170640,note_on,0,0,1,,,,,,,,,0,,,75,42
170640,note_on,120,0,1,,,,,,,,,0,,,75,0
171120,set_tempo,480,1,0,,,,,,833333,,,,,,,
171360,note_on,0,0,1,,,,,,,,,0,,,67,25
171360,note_on,720,0,1,,,,,,,,,0,,,71,0
171360,note_on,0,0,1,,,,,,,,,0,,,68,0
171360,note_on,0,0,1,,,,,,,,,0,,,70,28
171600,note_on,960,0,2,,,,,,,,,0,,,39,0
171600,note_on,0,0,2,,,,,,,,,0,,,51,0
171600,note_on,0,0,1,,,,,,,,,0,,,75,0
171600,note_on,240,0,1,,,,,,,,,0,,,70,0
171600,note_on,0,0,1,,,,,,,,,0,,,67,0
172080,note_on,0,0,1,,,,,,,,,0,,,69,30
172080,set_tempo,960,1,0,,,,,,904704,,,,,,,
172080,note_on,0,0,1,,,,,,,,,0,,,60,30
172080,note_on,480,0,1,,,,,,,,,0,,,75,35
172080,note_on,0,0,1,,,,,,,,,0,,,66,30
172440,note_on,360,0,1,,,,,,,,,0,,,77,35
172450,note_on,10,0,1,,,,,,,,,0,,,75,0
172560,note_on,0,0,1,,,,,,,,,0,,,69,30
172560,note_on,0,0,1,,,,,,,,,0,,,60,30
172560,note_on,0,0,1,,,,,,,,,0,,,75,35
172560,note_on,0,0,1,,,,,,,,,0,,,60,0
172560,note_on,0,0,1,,,,,,,,,0,,,69,0
172560,note_on,0,0,1,,,,,,,,,0,,,66,30
172560,note_on,110,0,1,,,,,,,,,0,,,66,0
172570,note_on,10,0,1,,,,,,,,,0,,,77,0
172800,note_on,0,0,1,,,,,,,,,0,,,68,30
172800,note_on,0,0,1,,,,,,,,,0,,,61,30
172800,note_on,0,0,1,,,,,,,,,0,,,66,30
172800,note_on,0,0,1,,,,,,,,,0,,,75,0
172800,note_on,0,0,1,,,,,,,,,0,,,66,0
172800,note_on,230,0,1,,,,,,,,,0,,,60,0
172800,note_on,0,0,1,,,,,,,,,0,,,69,0
172800,note_on,0,0,1,,,,,,,,,0,,,75,35
173280,note_on,480,0,1,,,,,,,,,0,,,68,0
173280,note_on,0,0,1,,,,,,,,,0,,,75,0
173280,note_on,0,0,1,,,,,,,,,0,,,72,35
173520,set_tempo,1440,1,0,,,,,,835073,,,,,,,
173520,note_on,240,0,1,,,,,,,,,0,,,72,0
173520,note_on,0,0,1,,,,,,,,,0,,,66,0
173520,note_on,0,0,1,,,,,,,,,0,,,68,30
173520,note_on,0,0,1,,,,,,,,,0,,,65,30
173520,note_on,0,0,1,,,,,,,,,0,,,73,35
173760,note_on,240,0,1,,,,,,,,,0,,,73,0
173760,note_on,0,0,1,,,,,,,,,0,,,65,0
173760,note_on,0,0,1,,,,,,,,,0,,,61,0
173760,note_on,0,0,1,,,,,,,,,0,,,68,0
174240,note_on,480,0,1,,,,,,,,,0,,,75,68
174240,note_on,0,0,2,,,,,,,,,0,,,54,60
174240,note_on,2640,0,2,,,,,,,,,0,,,42,60
174240,set_tempo,720,1,0,,,,,,828729,,,,,,,
174240,note_on,0,0,1,,,,,,,,,0,,,72,68
174240,note_on,0,0,1,,,,,,,,,0,,,80,77
174352,set_tempo,112,1,0,,,,,,835073,,,,,,,
174464,set_tempo,112,1,0,,,,,,841633,,,,,,,
174568,set_tempo,104,1,0,,,,,,848057,,,,,,,
174600,note_on,360,0,1,,,,,,,,,0,,,82,77
174610,note_on,10,0,1,,,,,,,,,0,,,80,0
174680,set_tempo,112,1,0,,,,,,854823,,,,,,,
174720,note_on,0,0,1,,,,,,,,,0,,,72,68
174720,note_on,0,0,2,,,,,,,,,0,,,54,59
174720,note_on,0,0,2,,,,,,,,,0,,,42,0
174720,note_on,480,0,2,,,,,,,,,0,,,54,0
174720,note_on,0,0,1,,,,,,,,,0,,,80,77
174720,note_on,0,0,1,,,,,,,,,0,,,75,68
174720,note_on,0,0,2,,,,,,,,,0,,,42,59
174720,note_on,110,0,1,,,,,,,,,0,,,75,0
174720,note_on,0,0,1,,,,,,,,,0,,,72,0
174730,note_on,10,0,1,,,,,,,,,0,,,82,0
174792,set_tempo,112,1,0,,,,,,861698,,,,,,,
174896,set_tempo,104,1,0,,,,,,868432,,,,,,,
174960,note_on,0,0,1,,,,,,,,,0,,,80,0
174960,note_on,0,0,1,,,,,,,,,0,,,75,0
174960,note_on,0,0,1,,,,,,,,,0,,,82,77
174960,note_on,0,0,1,,,,,,,,,0,,,73,68
174960,note_on,230,0,1,,,,,,,,,0,,,72,0
174960,note_on,0,0,2,,,,,,,,,0,,,54,0
174960,note_on,0,0,2,,,,,,,,,0,,,53,59
174960,set_tempo,64,1,0,,,,,,868432,,,,,,,
174960,note_on,0,0,2,,,,,,,,,0,,,41,59
174960,note_on,240,0,2,,,,,,,,,0,,,42,0
175008,set_tempo,48,1,0,,,,,,875401,,,,,,,
175120,set_tempo,112,1,0,,,,,,882483,,,,,,,
175224,set_tempo,104,1,0,,,,,,889944,,,,,,,
175320,note_on,360,0,1,,,,,,,,,0,,,80,77
175330,note_on,10,0,1,,,,,,,,,0,,,82,0
175336,set_tempo,112,1,0,,,,,,897129,,,,,,,
175440,note_on,0,0,2,,,,,,,,,0,,,52,67
175440,set_tempo,104,1,0,,,,,,1085776,,,,,,,
175440,note_on,0,0,2,,,,,,,,,0,,,40,67
175440,note_on,0,0,2,,,,,,,,,0,,,41,0
175440,note_on,480,0,2,,,,,,,,,0,,,53,0
175440,note_on,110,0,1,,,,,,,,,0,,,80,0
175440,note_on,0,0,1,,,,,,,,,0,,,73,0
175440,note_on,0,0,1,,,,,,,,,0,,,80,77
175440,note_on,0,0,1,,,,,,,,,0,,,73,68
175500,note_on,60,0,1,,,,,,,,,0,,,80,0
175560,note_on,60,0,1,,,,,,,,,0,,,80,77
175680,note_on,0,0,1,,,,,,,,,0,,,80,81
175680,note_on,240,0,2,,,,,,,,,0,,,40,0
175680,note_on,0,0,2,,,,,,,,,0,,,52,0
175680,note_on,0,0,2,,,,,,,,,0,,,39,74
175680,note_on,0,0,2,,,,,,,,,0,,,51,74
175680,note_on,0,0,1,,,,,,,,,0,,,73,81
175680,note_on,120,0,1,,,,,,,,,0,,,80,0
175680,note_on,0,0,1,,,,,,,,,0,,,85,91
175680,note_on,0,0,1,,,,,,,,,0,,,73,0
175688,set_tempo,248,1,0,,,,,,835073,,,,,,,
176160,note_on,0,0,1,,,,,,,,,0,,,84,77
176160,note_on,480,0,1,,,,,,,,,0,,,85,0
176280,note_on,120,0,1,,,,,,,,,0,,,84,0
176280,note_on,0,0,1,,,,,,,,,0,,,84,57
176280,set_tempo,592,1,0,,,,,,1085776,,,,,,,
176392,set_tempo,112,1,0,,,,,,835073,,,,,,,
176400,note_on,0,0,2,,,,,,,,,0,,,39,44
176400,note_on,0,0,2,,,,,,,,,0,,,51,44
176400,note_on,0,0,2,,,,,,,,,0,,,39,0
176400,note_on,720,0,2,,,,,,,,,0,,,51,0
176400,note_on,120,0,1,,,,,,,,,0,,,84,0
176400,note_on,0,0,1,,,,,,,,,0,,,73,0
176400,note_on,0,0,1,,,,,,,,,0,,,80,0
176400,note_on,0,0,1,,,,,,,,,0,,,82,57
176400,note_on,0,0,1,,,,,,,,,0,,,79,51
176400,note_on,0,0,1,,,,,,,,,0,,,73,51
176992,set_tempo,600,1,0,,,,,,1206515,,,,,,,
177000,note_on,0,0,1,,,,,,,,,0,,,82,0
177000,note_on,600,0,2,,,,,,,,,0,,,39,0
177000,note_on,0,0,2,,,,,,,,,0,,,51,0
177000,note_on,0,0,2,,,,,,,,,0,,,44,42
177000,note_on,0,0,2,,,,,,,,,0,,,51,42
177000,note_on,600,0,1,,,,,,,,,0,,,73,0
177000,note_on,0,0,1,,,,,,,,,0,,,72,45
177000,note_on,0,0,1,,,,,,,,,0,,,80,50
177000,note_on,0,0,1,,,,,,,,,0,,,79,0
177120,set_tempo,128,1,0,,,,,,835073,,,,,,,
177120,note_on,0,0,2,,,,,,,,,0,,,51,42
177120,note_on,0,0,2,,,,,,,,,0,,,44,42
177120,note_on,120,0,2,,,,,,,,,0,,,51,0
177120,note_on,0,0,1,,,,,,,,,0,,,72,37
177120,note_on,0,0,1,,,,,,,,,0,,,80,50
177120,note_on,0,0,1,,,,,,,,,0,,,80,0
177120,note_on,120,0,1,,,,,,,,,0,,,72,0
177120,note_on,0,0,2,,,,,,,,,0,,,44,0
177712,control_change,592,0,2,,,,,,,,,0,64,126,,
177720,set_tempo,600,1,0,,,,,,904704,,,,,,,
177720,note_on,8,0,2,,,,,,,,,0,,,51,0
177720,note_on,0,0,2,,,,,,,,,0,,,51,24
177840,note_on,120,0,2,,,,,,,,,0,,,51,0
177840,set_tempo,120,1,0,,,,,,835073,,,,,,,
177840,note_on,0,0,2,,,,,,,,,0,,,44,0
177840,note_on,0,0,2,,,,,,,,,0,,,51,24
177840,note_on,0,0,1,,,,,,,,,0,,,80,0
177840,note_on,720,0,1,,,,,,,,,0,,,72,0
178312,control_change,472,0,2,,,,,,,,,0,64,0,,
178440,note_on,128,0,2,,,,,,,,,0,,,44,29
178440,note_on,600,0,1,,,,,,,,,0,,,60,30
178440,set_tempo,600,1,0,,,,,,897129,,,,,,,
178440,note_on,0,0,1,,,,,,,,,0,,,72,35
178440,note_on,0,0,1,,,,,,,,,0,,,68,30
178560,note_on,0,0,1,,,,,,,,,0,,,72,0
178560,note_on,120,0,1,,,,,,,,,0,,,68,0
178560,note_on,0,0,1,,,,,,,,,0,,,60,0
178560,note_on,120,0,2,,,,,,,,,0,,,44,0
178560,note_on,0,0,1,,,,,,,,,0,,,68,30
178560,note_on,0,0,1,,,,,,,,,0,,,72,35
178560,set_tempo,120,1,0,,,,,,835073,,,,,,,
178560,note_on,0,0,1,,,,,,,,,0,,,60,30
178560,note_on,0,0,2,,,,,,,,,0,,,44,29
178920,note_on,360,0,1,,,,,,,,,0,,,67,30
178920,note_on,0,0,1,,,,,,,,,0,,,61,30
178920,note_on,360,0,2,,,,,,,,,0,,,46,29
178920,note_on,0,0,1,,,,,,,,,0,,,73,35
178930,note_on,10,0,2,,,,,,,,,0,,,44,0
178930,note_on,10,0,1,,,,,,,,,0,,,72,0
178930,note_on,0,0,1,,,,,,,,,0,,,68,0
178930,note_on,0,0,1,,,,,,,,,0,,,60,0
179032,set_tempo,472,1,0,,,,,,904704,,,,,,,
179040,note_on,110,0,1,,,,,,,,,0,,,68,30
179040,note_on,0,0,1,,,,,,,,,0,,,72,35
179040,note_on,110,0,2,,,,,,,,,0,,,44,29
179040,note_on,0,0,1,,,,,,,,,0,,,60,30
179050,note_on,10,0,2,,,,,,,,,0,,,46,0
179050,note_on,0,0,1,,,,,,,,,0,,,73,0
179050,note_on,0,0,1,,,,,,,,,0,,,61,0
179050,note_on,10,0,1,,,,,,,,,0,,,67,0
179280,note_on,230,0,2,,,,,,,,,0,,,44,0
179280,note_on,0,0,2,,,,,,,,,0,,,46,25
179280,note_on,0,0,1,,,,,,,,,0,,,67,27
179280,set_tempo,248,1,0,,,,,,835073,,,,,,,
179280,note_on,0,0,1,,,,,,,,,0,,,73,30
179280,note_on,230,0,1,,,,,,,,,0,,,68,0
179280,note_on,0,0,1,,,,,,,,,0,,,72,0
179280,note_on,0,0,1,,,,,,,,,0,,,61,27
179280,note_on,0,0,1,,,,,,,,,0,,,60,0
179880,note_on,600,0,2,,,,,,,,,0,,,51,0
179880,note_on,0,0,2,,,,,,,,,0,,,51,25
179880,control_change,0,0,2,,,,,,,,,0,64,127,,
179880,set_tempo,600,1,0,,,,,,912270,,,,,,,
180000,note_on,120,0,2,,,,,,,,,0,,,51,0
180000,note_on,0,0,2,,,,,,,,,0,,,51,25
180000,set_tempo,120,1,0,,,,,,835073,,,,,,,
180480,control_change,480,0,2,,,,,,,,,0,64,0,,
180600,note_on,0,0,1,,,,,,,,,0,,,70,35
180600,note_on,0,0,1,,,,,,,,,0,,,73,0
180600,note_on,0,0,1,,,,,,,,,0,,,61,0
180600,note_on,0,0,1,,,,,,,,,0,,,58,30
180600,note_on,0,0,1,,,,,,,,,0,,,67,30
180600,set_tempo,600,1,0,,,,,,897129,,,,,,,
180600,note_on,1320,0,1,,,,,,,,,0,,,67,0
180600,note_on,0,0,2,,,,,,,,,0,,,39,29
180600,note_on,120,0,2,,,,,,,,,0,,,46,0
180720,note_on,0,0,1,,,,,,,,,0,,,58,0
180720,note_on,0,0,1,,,,,,,,,0,,,58,30
180720,note_on,0,0,1,,,,,,,,,0,,,70,35
180720,note_on,0,0,2,,,,,,,,,0,,,39,29
180720,note_on,120,0,2,,,,,,,,,0,,,39,0
180720,note_on,120,0,1,,,,,,,,,0,,,67,0
180720,note_on,0,0,1,,,,,,,,,0,,,67,30
180720,note_on,0,0,1,,,,,,,,,0,,,70,0
180728,set_tempo,128,1,0,,,,,,835073,,,,,,,
181080,note_on,360,0,1,,,,,,,,,0,,,60,30
181080,note_on,360,0,2,,,,,,,,,0,,,44,29
181080,note_on,0,0,1,,,,,,,,,0,,,72,35
181080,note_on,0,0,1,,,,,,,,,0,,,68,30
181090,note_on,0,0,1,,,,,,,,,0,,,58,0
181090,note_on,10,0,2,,,,,,,,,0,,,39,0
181090,note_on,10,0,1,,,,,,,,,0,,,70,0
181090,note_on,0,0,1,,,,,,,,,0,,,67,0
181192,set_tempo,464,1,0,,,,,,904704,,,,,,,
181200,note_on,110,0,1,,,,,,,,,0,,,67,30
181200,note_on,0,0,1,,,,,,,,,0,,,58,30
181200,note_on,0,0,1,,,,,,,,,0,,,70,35
181200,note_on,110,0,2,,,,,,,,,0,,,39,29
181210,note_on,0,0,1,,,,,,,,,0,,,72,0
181210,note_on,0,0,1,,,,,,,,,0,,,68,0
181210,note_on,10,0,1,,,,,,,,,0,,,60,0
181210,note_on,10,0,2,,,,,,,,,0,,,44,0
181432,set_tempo,240,1,0,,,,,,835073,,,,,,,
181440,note_on,0,0,1,,,,,,,,,0,,,72,30
181440,note_on,0,0,1,,,,,,,,,0,,,68,27
181440,note_on,230,0,2,,,,,,,,,0,,,39,0
181440,note_on,0,0,1,,,,,,,,,0,,,70,0
181440,note_on,0,0,1,,,,,,,,,0,,,60,27
181440,note_on,230,0,1,,,,,,,,,0,,,67,0
181440,note_on,0,0,1,,,,,,,,,0,,,58,0
181440,note_on,0,0,2,,,,,,,,,0,,,44,24
181920,note_on,480,0,2,,,,,,,,,0,,,51,0
182040,set_tempo,608,1,0,,,,,,969462,,,,,,,
182040,note_on,120,0,2,,,,,,,,,0,,,51,25
182048,control_change,8,0,2,,,,,,,,,0,64,127,,
182160,note_on,112,0,2,,,,,,,,,0,,,51,0
182160,set_tempo,120,1,0,,,,,,835073,,,,,,,
182160,note_on,0,0,2,,,,,,,,,0,,,51,25
182632,control_change,472,0,2,,,,,,,,,0,64,0,,
182760,note_on,0,0,1,,,,,,,,,0,,,63,35
182760,note_on,0,0,1,,,,,,,,,0,,,68,0
182760,note_on,0,0,1,,,,,,,,,0,,,60,0
182760,set_tempo,600,1,0,,,,,,897129,,,,,,,
182760,note_on,1320,0,1,,,,,,,,,0,,,72,0
182760,note_on,128,0,2,,,,,,,,,0,,,44,0
182760,note_on,0,0,2,,,,,,,,,0,,,48,29
182880,note_on,0,0,1,,,,,,,,,0,,,63,35
182880,note_on,0,0,2,,,,,,,,,0,,,48,29
182880,note_on,120,0,2,,,,,,,,,0,,,48,0
182880,set_tempo,120,1,0,,,,,,835073,,,,,,,
182880,note_on,120,0,1,,,,,,,,,0,,,63,0
183040,set_tempo,160,1,0,,,,,,841633,,,,,,,
183200,set_tempo,160,1,0,,,,,,848057,,,,,,,
183240,note_on,360,0,1,,,,,,,,,0,,,65,42
183240,note_on,360,0,2,,,,,,,,,0,,,49,28
183250,note_on,10,0,1,,,,,,,,,0,,,63,0
183250,note_on,10,0,2,,,,,,,,,0,,,48,0
183352,set_tempo,152,1,0,,,,,,854823,,,,,,,
183360,note_on,110,0,1,,,,,,,,,0,,,63,44
183360,note_on,110,0,2,,,,,,,,,0,,,48,30
183370,note_on,10,0,1,,,,,,,,,0,,,65,0
183370,note_on,10,0,2,,,,,,,,,0,,,49,0
183512,set_tempo,160,1,0,,,,,,861698,,,,,,,
183600,note_on,0,0,1,,,,,,,,,0,,,65,45
183600,note_on,230,0,1,,,,,,,,,0,,,63,0
183600,note_on,0,0,2,,,,,,,,,0,,,49,36
183600,note_on,230,0,2,,,,,,,,,0,,,48,0
183672,set_tempo,160,1,0,,,,,,868432,,,,,,,
183824,set_tempo,152,1,0,,,,,,875401,,,,,,,
183960,note_on,360,0,2,,,,,,,,,0,,,48,37
183960,note_on,360,0,1,,,,,,,,,0,,,63,44
183970,note_on,10,0,2,,,,,,,,,0,,,49,0
183970,note_on,10,0,1,,,,,,,,,0,,,65,0
183984,set_tempo,160,1,0,,,,,,882483,,,,,,,
184080,note_on,110,0,1,,,,,,,,,0,,,63,0
184080,note_on,110,0,2,,,,,,,,,0,,,48,0
184080,note_on,0,0,2,,,,,,,,,0,,,48,37
184080,note_on,0,0,1,,,,,,,,,0,,,63,44
184144,set_tempo,160,1,0,,,,,,889944,,,,,,,
184296,set_tempo,152,1,0,,,,,,897129,,,,,,,
184320,note_on,0,0,1,,,,,,,,,0,,,60,39
184320,note_on,0,0,1,,,,,,,,,0,,,68,44
184320,note_on,240,0,1,,,,,,,,,0,,,63,0
184320,note_on,0,0,2,,,,,,,,,0,,,51,37
184320,set_tempo,24,1,0,,,,,,835073,,,,,,,
184320,note_on,0,0,2,,,,,,,,,0,,,51,0
184320,note_on,240,0,2,,,,,,,,,0,,,48,0
185040,note_on,720,0,1,,,,,,,,,0,,,60,0
185040,note_on,0,0,1,,,,,,,,,0,,,68,0
185040,note_on,0,0,2,,,,,,,,,0,,,51,37
185040,note_on,720,0,2,,,,,,,,,0,,,51,0
185040,note_on,0,0,2,,,,,,,,,0,,,39,44
185040,note_on,0,0,1,,,,,,,,,0,,,70,44
185040,note_on,0,0,1,,,,,,,,,0,,,67,39
185040,note_on,0,0,1,,,,,,,,,0,,,61,39
185632,set_tempo,1312,1,0,,,,,,1075076,,,,,,,
185640,note_on,600,0,1,,,,,,,,,0,,,70,0
185640,note_on,0,0,1,,,,,,,,,0,,,68,35
185640,note_on,600,0,2,,,,,,,,,0,,,51,0
185640,note_on,0,0,1,,,,,,,,,0,,,60,30
185640,note_on,0,0,1,,,,,,,,,0,,,61,0
185640,note_on,0,0,2,,,,,,,,,0,,,39,0
185640,note_on,0,0,1,,,,,,,,,0,,,67,0
185640,note_on,0,0,2,,,,,,,,,0,,,51,29
185640,note_on,0,0,2,,,,,,,,,0,,,44,29
185752,set_tempo,120,1,0,,,,,,835073,,,,,,,
185760,note_on,0,0,1,,,,,,,,,0,,,60,0
