tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
51012,note_on,12,0,1,,,,,,,,,0,,,67,0
51012,note_on,12,0,3,,,,,,,,,2,,,55,0
51120,note_on,0,0,2,,,,,,,,,1,,,62,75
51120,note_on,108,0,1,,,,,,,,,0,,,71,88
51120,note_on,0,0,3,,,,,,,,,2,,,55,75
51120,note_on,0,0,3,,,,,,,,,2,,,50,75
51120,note_on,108,0,3,,,,,,,,,2,,,43,75
51120,note_on,2040,0,2,,,,,,,,,1,,,59,75
51180,note_on,60,0,1,,,,,,,,,0,,,71,0
51180,note_on,0,0,1,,,,,,,,,0,,,67,88
51240,note_on,120,0,3,,,,,,,,,2,,,55,0
51240,note_on,0,0,3,,,,,,,,,2,,,50,0
51240,note_on,0,0,3,,,,,,,,,2,,,43,91
51240,note_on,0,0,3,,,,,,,,,2,,,50,96
51240,note_on,0,0,3,,,,,,,,,2,,,55,101
51240,note_on,0,0,2,,,,,,,,,1,,,62,75
51240,note_on,0,0,2,,,,,,,,,1,,,59,75
51240,note_on,0,0,2,,,,,,,,,1,,,59,0
51240,note_on,120,0,2,,,,,,,,,1,,,62,0
51240,note_on,0,0,1,,,,,,,,,0,,,71,114
51240,note_on,0,0,3,,,,,,,,,2,,,43,0
51240,note_on,60,0,1,,,,,,,,,0,,,67,0
51480,note_on,0,0,3,,,,,,,,,2,,,50,0
51480,note_on,240,0,3,,,,,,,,,2,,,55,0
51480,note_on,0,0,3,,,,,,,,,2,,,43,0
51480,note_on,0,0,3,,,,,,,,,2,,,45,36
51480,note_on,0,0,3,,,,,,,,,2,,,50,36
51480,note_on,0,0,3,,,,,,,,,2,,,54,36
51480,note_on,0,0,2,,,,,,,,,1,,,62,36
51480,note_on,0,0,2,,,,,,,,,1,,,60,36
51480,note_on,0,0,2,,,,,,,,,1,,,59,0
51480,note_on,0,0,1,,,,,,,,,0,,,69,49
51480,note_on,240,0,1,,,,,,,,,0,,,71,0
51480,note_on,240,0,2,,,,,,,,,1,,,62,0
51540,note_on,0,0,1,,,,,,,,,0,,,66,49
51540,note_on,60,0,1,,,,,,,,,0,,,69,0
51600,note_on,120,0,2,,,,,,,,,1,,,62,0
51600,note_on,0,0,3,,,,,,,,,2,,,45,0
51600,note_on,0,0,3,,,,,,,,,2,,,50,0
51600,control_change,0,0,3,,,,,,,,,2,64,127,,
51600,note_on,0,0,3,,,,,,,,,2,,,47,36
51600,note_on,0,0,2,,,,,,,,,1,,,60,0
51600,note_on,0,0,3,,,,,,,,,2,,,55,36
51600,note_on,0,0,1,,,,,,,,,0,,,74,49
51600,note_on,0,0,1,,,,,,,,,0,,,62,49
51600,control_change,0,0,1,,,,,,,,,0,64,127,,
51600,note_on,60,0,1,,,,,,,,,0,,,66,0
51600,note_on,120,0,3,,,,,,,,,2,,,54,0
51600,note_on,0,0,3,,,,,,,,,2,,,50,36
51612,note_on,12,0,3,,,,,,,,,2,,,55,0
51612,note_on,0,0,3,,,,,,,,,2,,,47,0
51612,note_on,12,0,1,,,,,,,,,0,,,74,0
51612,note_on,0,0,1,,,,,,,,,0,,,62,0
51612,note_on,0,0,3,,,,,,,,,2,,,50,0
51720,note_on,108,0,1,,,,,,,,,0,,,62,49
51720,note_on,0,0,1,,,,,,,,,0,,,74,49
51720,note_on,0,0,3,,,,,,,,,2,,,55,36
51720,note_on,0,0,3,,,,,,,,,2,,,50,36
51720,note_on,108,0,3,,,,,,,,,2,,,47,36
51732,note_on,0,0,3,,,,,,,,,2,,,47,0
51732,note_on,0,0,3,,,,,,,,,2,,,50,0
51732,note_on,12,0,3,,,,,,,,,2,,,55,0
51732,note_on,12,0,1,,,,,,,,,0,,,74,0
51732,note_on,0,0,1,,,,,,,,,0,,,62,0
51840,note_on,0,0,3,,,,,,,,,2,,,54,36
51840,note_on,0,0,3,,,,,,,,,2,,,50,36
51840,control_change,108,0,3,,,,,,,,,2,64,0,,
51840,note_on,0,0,1,,,,,,,,,0,,,60,49
51840,control_change,108,0,1,,,,,,,,,0,64,0,,
51840,note_on,0,0,1,,,,,,,,,0,,,62,49
51846,note_on,6,0,1,,,,,,,,,0,,,62,0
51846,note_on,0,0,1,,,,,,,,,0,,,60,0
51846,note_on,6,0,3,,,,,,,,,2,,,54,0
51846,note_on,0,0,3,,,,,,,,,2,,,50,0
51900,note_on,54,0,3,,,,,,,,,2,,,50,36
51900,note_on,0,0,3,,,,,,,,,2,,,55,36
51900,note_on,54,0,1,,,,,,,,,0,,,60,49
51900,note_on,0,0,1,,,,,,,,,0,,,62,49
51900,note_on,0,0,1,,,,,,,,,0,,,64,49
51906,note_on,6,0,1,,,,,,,,,0,,,64,0
51906,note_on,6,0,3,,,,,,,,,2,,,55,0
51906,note_on,0,0,3,,,,,,,,,2,,,50,0
51906,note_on,0,0,1,,,,,,,,,0,,,60,0
51906,note_on,0,0,1,,,,,,,,,0,,,62,0
51960,control_change,54,0,1,,,,,,,,,0,64,127,,
51960,control_change,54,0,3,,,,,,,,,2,64,127,,
51960,note_on,0,0,3,,,,,,,,,2,,,57,36
51960,note_on,0,0,3,,,,,,,,,2,,,50,36
51960,note_on,0,0,1,,,,,,,,,0,,,66,49
51960,note_on,0,0,1,,,,,,,,,0,,,60,49
51960,note_on,0,0,1,,,,,,,,,0,,,62,49
51972,note_on,0,0,3,,,,,,,,,2,,,50,0
51972,note_on,12,0,3,,,,,,,,,2,,,57,0
51972,note_on,0,0,1,,,,,,,,,0,,,60,0
51972,note_on,0,0,1,,,,,,,,,0,,,62,0
51972,note_on,12,0,1,,,,,,,,,0,,,66,0
52080,note_on,0,0,1,,,,,,,,,0,,,66,49
52080,note_on,0,0,1,,,,,,,,,0,,,62,49
52080,note_on,108,0,3,,,,,,,,,2,,,50,36
52080,note_on,108,0,1,,,,,,,,,0,,,60,49
52080,note_on,0,0,3,,,,,,,,,2,,,57,36
52092,note_on,0,0,3,,,,,,,,,2,,,50,0
52092,note_on,12,0,1,,,,,,,,,0,,,66,0
52092,note_on,0,0,1,,,,,,,,,0,,,62,0
52092,note_on,0,0,1,,,,,,,,,0,,,60,0
52092,note_on,12,0,3,,,,,,,,,2,,,57,0
52200,note_on,0,0,1,,,,,,,,,0,,,66,62
52200,control_change,108,0,1,,,,,,,,,0,64,0,,
52200,note_on,0,0,1,,,,,,,,,0,,,62,62
52200,note_on,0,0,3,,,,,,,,,2,,,50,49
52200,note_on,0,0,3,,,,,,,,,2,,,57,49
52200,control_change,108,0,3,,,,,,,,,2,64,0,,
52200,note_on,0,0,1,,,,,,,,,0,,,74,62
52206,note_on,0,0,1,,,,,,,,,0,,,62,0
52206,note_on,0,0,1,,,,,,,,,0,,,66,0
52206,note_on,6,0,1,,,,,,,,,0,,,74,0
52206,note_on,0,0,3,,,,,,,,,2,,,50,0
52206,note_on,6,0,3,,,,,,,,,2,,,57,0
52260,note_on,0,0,3,,,,,,,,,2,,,59,49
52260,note_on,54,0,1,,,,,,,,,0,,,62,62
52260,note_on,54,0,3,,,,,,,,,2,,,50,49
52260,note_on,0,0,1,,,,,,,,,0,,,74,62
52260,note_on,0,0,1,,,,,,,,,0,,,67,62
52266,note_on,0,0,3,,,,,,,,,2,,,50,0
52266,note_on,0,0,1,,,,,,,,,0,,,62,0
52266,note_on,0,0,1,,,,,,,,,0,,,67,0
52266,note_on,6,0,1,,,,,,,,,0,,,74,0
52266,note_on,6,0,3,,,,,,,,,2,,,59,0
52320,note_on,0,0,1,,,,,,,,,0,,,62,75
52320,control_change,54,0,1,,,,,,,,,0,64,127,,
52320,note_on,0,0,1,,,,,,,,,0,,,74,75
52320,note_on,0,0,1,,,,,,,,,0,,,69,75
52320,control_change,54,0,3,,,,,,,,,2,64,127,,
52320,note_on,0,0,3,,,,,,,,,2,,,60,62
52320,note_on,0,0,3,,,,,,,,,2,,,50,62
52332,note_on,0,0,3,,,,,,,,,2,,,50,0
52332,note_on,12,0,1,,,,,,,,,0,,,74,0
52332,note_on,0,0,1,,,,,,,,,0,,,69,0
52332,note_on,0,0,1,,,,,,,,,0,,,62,0
52332,note_on,12,0,3,,,,,,,,,2,,,60,0
52440,note_on,0,0,3,,,,,,,,,2,,,60,62
52440,note_on,0,0,1,,,,,,,,,0,,,74,75
52440,note_on,108,0,1,,,,,,,,,0,,,62,75
52440,note_on,0,0,1,,,,,,,,,0,,,69,75
52440,note_on,108,0,3,,,,,,,,,2,,,50,62
52452,note_on,12,0,1,,,,,,,,,0,,,74,0
52452,note_on,0,0,1,,,,,,,,,0,,,62,0
52452,note_on,12,0,3,,,,,,,,,2,,,60,0
52452,note_on,0,0,3,,,,,,,,,2,,,50,0
52452,note_on,0,0,1,,,,,,,,,0,,,69,0
52560,control_change,108,0,1,,,,,,,,,0,64,0,,
52560,note_on,960,0,2,,,,,,,,,1,,,64,75
52560,note_on,0,0,1,,,,,,,,,0,,,76,88
52560,note_on,0,0,3,,,,,,,,,2,,,60,75
52560,note_on,0,0,3,,,,,,,,,2,,,55,75
52560,note_on,0,0,3,,,,,,,,,2,,,48,75
52560,control_change,108,0,3,,,,,,,,,2,64,0,,
52560,note_on,0,0,2,,,,,,,,,1,,,67,75
52620,note_on,60,0,1,,,,,,,,,0,,,76,0
52620,note_on,0,0,1,,,,,,,,,0,,,72,88
52680,note_on,120,0,2,,,,,,,,,1,,,67,0
52680,note_on,0,0,2,,,,,,,,,1,,,64,0
52680,note_on,0,0,1,,,,,,,,,0,,,76,114
52680,note_on,120,0,3,,,,,,,,,2,,,60,0
52680,note_on,0,0,3,,,,,,,,,2,,,55,0
52680,note_on,0,0,3,,,,,,,,,2,,,48,0
52680,note_on,0,0,3,,,,,,,,,2,,,48,75
52680,note_on,0,0,3,,,,,,,,,2,,,55,75
52680,note_on,0,0,3,,,,,,,,,2,,,60,75
52680,note_on,0,0,2,,,,,,,,,1,,,64,75
52680,note_on,0,0,1,,,,,,,,,0,,,67,106
52680,note_on,60,0,1,,,,,,,,,0,,,72,0
52920,note_on,240,0,1,,,,,,,,,0,,,76,0
52920,note_on,0,0,1,,,,,,,,,0,,,67,0
52920,note_on,0,0,1,,,,,,,,,0,,,74,49
52920,note_on,0,0,3,,,,,,,,,2,,,59,36
52920,note_on,0,0,2,,,,,,,,,1,,,65,36
52920,note_on,240,0,2,,,,,,,,,1,,,64,0
52920,note_on,0,0,2,,,,,,,,,1,,,67,36
52920,note_on,240,0,3,,,,,,,,,2,,,60,0
52920,note_on,0,0,3,,,,,,,,,2,,,55,0
52920,note_on,0,0,3,,,,,,,,,2,,,55,36
52920,note_on,0,0,3,,,,,,,,,2,,,48,0
52920,note_on,0,0,3,,,,,,,,,2,,,50,36
52980,note_on,0,0,1,,,,,,,,,0,,,71,49
52980,note_on,60,0,1,,,,,,,,,0,,,74,0
53040,control_change,0,0,2,,,,,,,,,1,64,127,,
53040,note_on,60,0,1,,,,,,,,,0,,,71,0
53040,control_change,0,0,1,,,,,,,,,0,64,127,,
53040,note_on,120,0,2,,,,,,,,,1,,,67,0
53040,note_on,0,0,1,,,,,,,,,0,,,79,49
53040,note_on,0,0,2,,,,,,,,,1,,,67,36
53040,note_on,0,0,2,,,,,,,,,1,,,65,0
53040,note_on,0,0,3,,,,,,,,,2,,,60,36
53040,note_on,0,0,3,,,,,,,,,2,,,55,36
53040,note_on,0,0,3,,,,,,,,,2,,,52,36
53040,control_change,0,0,3,,,,,,,,,2,64,127,,
53040,note_on,0,0,3,,,,,,,,,2,,,50,0
53040,note_on,0,0,3,,,,,,,,,2,,,55,0
53040,note_on,120,0,3,,,,,,,,,2,,,59,0
53052,note_on,0,0,3,,,,,,,,,2,,,52,0
53052,note_on,0,0,3,,,,,,,,,2,,,55,0
53052,note_on,12,0,3,,,,,,,,,2,,,60,0
53052,note_on,12,0,1,,,,,,,,,0,,,79,0
53052,note_on,12,0,2,,,,,,,,,1,,,67,0
53160,note_on,108,0,1,,,,,,,,,0,,,79,49
53160,note_on,0,0,3,,,,,,,,,2,,,55,36
53160,note_on,0,0,3,,,,,,,,,2,,,60,36
53160,control_change,108,0,2,,,,,,,,,1,64,0,,
53160,note_on,108,0,3,,,,,,,,,2,,,52,36
53160,note_on,0,0,2,,,,,,,,,1,,,67,36
53172,note_on,12,0,2,,,,,,,,,1,,,67,0
53172,note_on,0,0,3,,,,,,,,,2,,,52,0
53172,note_on,0,0,3,,,,,,,,,2,,,55,0
53172,note_on,12,0,1,,,,,,,,,0,,,79,0
53172,note_on,12,0,3,,,,,,,,,2,,,60,0
53280,note_on,0,0,1,,,,,,,,,0,,,88,49
53280,control_change,108,0,1,,,,,,,,,0,64,0,,
53280,note_on,0,0,3,,,,,,,,,2,,,72,36
53280,control_change,108,0,3,,,,,,,,,2,64,0,,
53340,note_on,60,0,1,,,,,,,,,0,,,88,0
53340,note_on,0,0,1,,,,,,,,,0,,,84,49
53340,note_on,0,0,3,,,,,,,,,2,,,69,36
53340,note_on,60,0,3,,,,,,,,,2,,,72,0
53400,control_change,0,0,1,,,,,,,,,0,64,127,,
53400,note_on,0,0,1,,,,,,,,,0,,,88,75
53400,note_on,60,0,3,,,,,,,,,2,,,69,0
53400,note_on,0,0,3,,,,,,,,,2,,,72,88
53400,control_change,0,0,3,,,,,,,,,2,64,127,,
53400,note_on,60,0,1,,,,,,,,,0,,,84,0
53580,note_on,0,0,3,,,,,,,,,2,,,69,36
53580,note_on,180,0,3,,,,,,,,,2,,,72,0
53580,note_on,180,0,1,,,,,,,,,0,,,88,0
53580,note_on,0,0,1,,,,,,,,,0,,,84,49
53640,note_on,0,0,3,,,,,,,,,2,,,71,36
53640,note_on,60,0,3,,,,,,,,,2,,,69,0
53640,note_on,60,0,1,,,,,,,,,0,,,84,0
53640,note_on,0,0,1,,,,,,,,,0,,,86,49
53700,note_on,0,0,1,,,,,,,,,0,,,88,49
53700,control_change,0,0,1,,,,,,,,,0,64,0,,
53700,note_on,60,0,1,,,,,,,,,0,,,86,0
53700,control_change,0,0,3,,,,,,,,,2,64,0,,
53700,note_on,60,0,3,,,,,,,,,2,,,71,0
53700,note_on,0,0,3,,,,,,,,,2,,,72,36
53760,note_on,60,0,1,,,,,,,,,0,,,88,0
53760,control_change,0,0,1,,,,,,,,,0,64,127,,
53760,control_change,0,0,3,,,,,,,,,2,64,127,,
53760,note_on,60,0,3,,,,,,,,,2,,,72,0
53760,note_on,0,0,3,,,,,,,,,2,,,66,36
53760,note_on,588,0,2,,,,,,,,,1,,,74,36
53760,note_on,0,0,1,,,,,,,,,0,,,81,49
53772,note_on,12,0,1,,,,,,,,,0,,,81,0
53772,note_on,12,0,3,,,,,,,,,2,,,66,0
53880,note_on,108,0,1,,,,,,,,,0,,,81,49
53880,note_on,108,0,3,,,,,,,,,2,,,66,36
53892,note_on,12,0,1,,,,,,,,,0,,,81,0
53892,note_on,12,0,3,,,,,,,,,2,,,66,0
53940,note_on,180,0,2,,,,,,,,,1,,,74,0
53940,note_on,0,0,2,,,,,,,,,1,,,76,36
54000,note_on,60,0,2,,,,,,,,,1,,,76,0
54000,control_change,108,0,3,,,,,,,,,2,64,0,,
54000,control_change,108,0,1,,,,,,,,,0,64,0,,
54000,note_on,0,0,2,,,,,,,,,1,,,74,36
54060,note_on,0,0,2,,,,,,,,,1,,,72,36
54060,note_on,60,0,2,,,,,,,,,1,,,74,0
54120,control_change,5040,0,4,,,,,,,,,3,64,127,,
54120,note_on,0,0,3,,,,,,,,,2,,,74,62
54120,control_change,120,0,3,,,,,,,,,2,64,127,,
54120,note_on,0,0,4,,,,,,,,,3,,,71,36
54120,note_on,0,0,1,,,,,,,,,0,,,90,75
54120,note_on,60,0,2,,,,,,,,,1,,,72,0
54120,control_change,120,0,1,,,,,,,,,0,64,127,,
54132,note_on,12,0,4,,,,,,,,,3,,,71,0
54240,note_on,108,0,4,,,,,,,,,3,,,71,36
54252,note_on,12,0,4,,,,,,,,,3,,,71,0
54300,note_on,180,0,1,,,,,,,,,0,,,90,0
54300,note_on,0,0,1,,,,,,,,,0,,,86,49
54300,note_on,180,0,3,,,,,,,,,2,,,74,0
54300,note_on,0,0,3,,,,,,,,,2,,,71,36
54360,note_on,60,0,1,,,,,,,,,0,,,86,0
54360,note_on,0,0,1,,,,,,,,,0,,,88,49
54360,note_on,0,0,3,,,,,,,,,2,,,72,36
54360,control_change,108,0,4,,,,,,,,,3,64,0,,
54360,note_on,60,0,3,,,,,,,,,2,,,71,0
54420,note_on,60,0,3,,,,,,,,,2,,,72,0
54420,control_change,0,0,3,,,,,,,,,2,64,0,,
54420,note_on,0,0,1,,,,,,,,,0,,,90,49
54420,note_on,60,0,1,,,,,,,,,0,,,88,0
54420,note_on,0,0,3,,,,,,,,,2,,,74,36
54420,control_change,0,0,1,,,,,,,,,0,64,0,,
54480,note_on,60,0,1,,,,,,,,,0,,,90,0
54480,control_change,0,0,1,,,,,,,,,0,64,127,,
54480,note_on,0,0,1,,,,,,,,,0,,,83,62
54480,control_change,360,0,2,,,,,,,,,1,64,127,,
54480,control_change,0,0,3,,,,,,,,,2,64,127,,
54480,note_on,0,0,3,,,,,,,,,2,,,67,62
54480,note_on,0,0,2,,,,,,,,,1,,,76,62
54480,note_on,60,0,3,,,,,,,,,2,,,74,0
54492,note_on,12,0,1,,,,,,,,,0,,,83,0
54492,note_on,12,0,3,,,,,,,,,2,,,67,0
54600,note_on,108,0,1,,,,,,,,,0,,,83,62
54600,note_on,108,0,3,,,,,,,,,2,,,67,62
54612,note_on,12,0,1,,,,,,,,,0,,,83,0
54612,note_on,12,0,3,,,,,,,,,2,,,67,0
54660,note_on,180,0,2,,,,,,,,,1,,,76,0
54660,note_on,0,0,2,,,,,,,,,1,,,78,62
54720,control_change,108,0,3,,,,,,,,,2,64,0,,
54720,note_on,60,0,2,,,,,,,,,1,,,78,0
54720,note_on,0,0,2,,,,,,,,,1,,,76,62
54720,control_change,108,0,1,,,,,,,,,0,64,0,,
54780,control_change,0,0,2,,,,,,,,,1,64,0,,
54780,note_on,60,0,2,,,,,,,,,1,,,76,0
54780,note_on,0,0,2,,,,,,,,,1,,,74,62
54840,note_on,0,0,1,,,,,,,,,0,,,91,101
54840,control_change,120,0,1,,,,,,,,,0,64,127,,
54840,note_on,60,0,2,,,,,,,,,1,,,74,0
54840,control_change,480,0,4,,,,,,,,,3,64,127,,
54840,note_on,0,0,3,,,,,,,,,2,,,76,101
54840,control_change,120,0,3,,,,,,,,,2,64,127,,
54840,note_on,0,0,4,,,,,,,,,3,,,72,75
54852,note_on,12,0,4,,,,,,,,,3,,,72,0
54960,note_on,108,0,4,,,,,,,,,3,,,72,75
54972,note_on,12,0,4,,,,,,,,,3,,,72,0
55020,note_on,180,0,1,,,,,,,,,0,,,91,0
55020,note_on,0,0,1,,,,,,,,,0,,,88,75
55020,note_on,0,0,3,,,,,,,,,2,,,72,75
55020,note_on,180,0,3,,,,,,,,,2,,,76,0
55080,note_on,60,0,3,,,,,,,,,2,,,72,0
55080,note_on,0,0,3,,,,,,,,,2,,,74,75
55080,note_on,60,0,1,,,,,,,,,0,,,88,0
55080,note_on,0,0,1,,,,,,,,,0,,,90,75
55080,control_change,108,0,4,,,,,,,,,3,64,0,,
55140,note_on,0,0,3,,,,,,,,,2,,,76,75
55140,control_change,0,0,1,,,,,,,,,0,64,0,,
55140,note_on,60,0,1,,,,,,,,,0,,,90,0
55140,note_on,60,0,3,,,,,,,,,2,,,74,0
55140,control_change,0,0,3,,,,,,,,,2,64,0,,
55140,note_on,0,0,1,,,,,,,,,0,,,91,75
55200,note_on,60,0,1,,,,,,,,,0,,,91,0
55200,control_change,0,0,1,,,,,,,,,0,64,127,,
55200,note_on,0,0,1,,,,,,,,,0,,,84,75
55200,note_on,0,0,4,,,,,,,,,3,,,57,101
55200,control_change,120,0,4,,,,,,,,,3,64,127,,
55200,note_on,60,0,3,,,,,,,,,2,,,76,0
55200,control_change,0,0,3,,,,,,,,,2,64,127,,
55200,note_on,0,0,3,,,,,,,,,2,,,69,75
55212,note_on,12,0,1,,,,,,,,,0,,,84,0
55212,note_on,12,0,3,,,,,,,,,2,,,69,0
55320,note_on,108,0,3,,,,,,,,,2,,,69,75
55320,note_on,108,0,1,,,,,,,,,0,,,84,75
55332,note_on,12,0,3,,,,,,,,,2,,,69,0
55332,note_on,12,0,1,,,,,,,,,0,,,84,0
55380,note_on,180,0,4,,,,,,,,,3,,,57,0
55380,note_on,0,0,4,,,,,,,,,3,,,59,75
55440,control_change,108,0,3,,,,,,,,,2,64,0,,
55440,note_on,60,0,4,,,,,,,,,3,,,59,0
55440,note_on,0,0,4,,,,,,,,,3,,,60,75
55440,control_change,108,0,1,,,,,,,,,0,64,0,,
55500,note_on,0,0,4,,,,,,,,,3,,,61,75
55500,control_change,0,0,4,,,,,,,,,3,64,0,,
55500,note_on,60,0,4,,,,,,,,,3,,,60,0
55560,note_on,0,0,4,,,,,,,,,3,,,62,49
55560,control_change,0,0,4,,,,,,,,,3,64,127,,
55560,note_on,60,0,4,,,,,,,,,3,,,61,0
55560,note_on,0,0,3,,,,,,,,,2,,,67,75
55560,control_change,120,0,3,,,,,,,,,2,64,127,,
55560,note_on,0,0,1,,,,,,,,,0,,,83,75
55560,control_change,120,0,1,,,,,,,,,0,64,127,,
55572,note_on,12,0,4,,,,,,,,,3,,,62,0
55680,note_on,108,0,4,,,,,,,,,3,,,62,49
55692,note_on,12,0,4,,,,,,,,,3,,,62,0
55740,note_on,180,0,1,,,,,,,,,0,,,83,0
55740,note_on,180,0,3,,,,,,,,,2,,,67,0
55740,note_on,0,0,3,,,,,,,,,2,,,64,49
55740,note_on,0,0,1,,,,,,,,,0,,,79,49
55800,note_on,0,0,1,,,,,,,,,0,,,81,49
55800,note_on,60,0,3,,,,,,,,,2,,,64,0
55800,control_change,108,0,4,,,,,,,,,3,64,0,,
55800,note_on,60,0,1,,,,,,,,,0,,,79,0
55800,note_on,0,0,3,,,,,,,,,2,,,66,49
55860,control_change,0,0,1,,,,,,,,,0,64,0,,
55860,note_on,60,0,3,,,,,,,,,2,,,66,0
55860,control_change,0,0,3,,,,,,,,,2,64,0,,
55860,note_on,0,0,3,,,,,,,,,2,,,67,49
55860,note_on,0,0,1,,,,,,,,,0,,,83,49
55860,note_on,60,0,1,,,,,,,,,0,,,81,0
55920,note_on,60,0,3,,,,,,,,,2,,,67,0
55920,control_change,0,0,3,,,,,,,,,2,64,127,,
55920,note_on,0,0,3,,,,,,,,,2,,,69,88
55920,note_on,0,0,4,,,,,,,,,3,,,62,62
55920,control_change,120,0,4,,,,,,,,,3,64,127,,
55920,note_on,0,0,1,,,,,,,,,0,,,84,88
55920,control_change,0,0,1,,,,,,,,,0,64,127,,
55920,note_on,60,0,1,,,,,,,,,0,,,83,0
55932,note_on,12,0,4,,,,,,,,,3,,,62,0
56040,note_on,108,0,4,,,,,,,,,3,,,62,62
56052,note_on,12,0,4,,,,,,,,,3,,,62,0
56100,note_on,0,0,3,,,,,,,,,2,,,66,62
56100,note_on,0,0,1,,,,,,,,,0,,,81,62
56100,note_on,180,0,1,,,,,,,,,0,,,84,0
56100,note_on,180,0,3,,,,,,,,,2,,,69,0
56160,note_on,0,0,3,,,,,,,,,2,,,67,62
56160,control_change,108,0,4,,,,,,,,,3,64,0,,
56160,note_on,60,0,3,,,,,,,,,2,,,66,0
56160,note_on,0,0,1,,,,,,,,,0,,,83,62
56160,note_on,60,0,1,,,,,,,,,0,,,81,0
56220,note_on,0,0,1,,,,,,,,,0,,,84,62
56220,control_change,0,0,1,,,,,,,,,0,64,0,,
56220,note_on,60,0,3,,,,,,,,,2,,,67,0
56220,note_on,0,0,3,,,,,,,,,2,,,69,62
56220,control_change,0,0,3,,,,,,,,,2,64,0,,
56220,note_on,60,0,1,,,,,,,,,0,,,83,0
56280,control_change,0,0,3,,,,,,,,,2,64,127,,
56280,note_on,60,0,3,,,,,,,,,2,,,69,0
56280,note_on,60,0,1,,,,,,,,,0,,,84,0
56280,control_change,0,0,1,,,,,,,,,0,64,127,,
56280,note_on,0,0,4,,,,,,,,,3,,,62,88
56280,control_change,120,0,4,,,,,,,,,3,64,127,,
56280,note_on,0,0,1,,,,,,,,,0,,,86,62
56280,note_on,0,0,3,,,,,,,,,2,,,71,62
56292,note_on,12,0,3,,,,,,,,,2,,,71,0
56292,note_on,12,0,1,,,,,,,,,0,,,86,0
56400,note_on,108,0,1,,,,,,,,,0,,,86,62
56400,note_on,108,0,3,,,,,,,,,2,,,71,62
56412,note_on,12,0,1,,,,,,,,,0,,,86,0
56412,note_on,12,0,3,,,,,,,,,2,,,71,0
56460,note_on,180,0,4,,,,,,,,,3,,,62,0
56460,note_on,0,0,4,,,,,,,,,3,,,64,62
56520,control_change,108,0,1,,,,,,,,,0,64,0,,
56520,note_on,60,0,4,,,,,,,,,3,,,64,0
56520,note_on,0,0,4,,,,,,,,,3,,,66,62
56520,control_change,108,0,3,,,,,,,,,2,64,0,,
56580,note_on,60,0,4,,,,,,,,,3,,,66,0
56580,control_change,0,0,4,,,,,,,,,3,64,0,,
56580,note_on,0,0,4,,,,,,,,,3,,,67,62
56640,note_on,0,0,3,,,,,,,,,2,,,72,75
56640,note_on,0,0,3,,,,,,,,,2,,,69,75
56640,control_change,120,0,3,,,,,,,,,2,64,127,,
56640,note_on,60,0,4,,,,,,,,,3,,,67,0
56640,control_change,1800,0,2,,,,,,,,,1,64,127,,
56640,note_on,0,0,2,,,,,,,,,1,,,74,75
56640,control_change,120,0,1,,,,,,,,,0,64,127,,
56640,note_on,0,0,1,,,,,,,,,0,,,86,101
56652,note_on,12,0,3,,,,,,,,,2,,,72,0
56652,note_on,0,0,3,,,,,,,,,2,,,69,0
56700,note_on,60,0,2,,,,,,,,,1,,,74,0
56700,note_on,0,0,2,,,,,,,,,1,,,76,75
56760,note_on,108,0,3,,,,,,,,,2,,,69,75
56760,note_on,0,0,3,,,,,,,,,2,,,72,75
56760,note_on,0,0,2,,,,,,,,,1,,,77,75
56760,control_change,0,0,2,,,,,,,,,1,64,0,,
56760,note_on,60,0,2,,,,,,,,,1,,,76,0
56772,note_on,0,0,3,,,,,,,,,2,,,69,0
56772,note_on,12,0,3,,,,,,,,,2,,,72,0
56820,note_on,180,0,1,,,,,,,,,0,,,86,0
56820,note_on,0,0,1,,,,,,,,,0,,,78,75
56820,note_on,0,0,1,,,,,,,,,0,,,87,75
56820,note_on,60,0,2,,,,,,,,,1,,,77,0
56880,control_change,108,0,3,,,,,,,,,2,64,0,,
56880,note_on,0,0,1,,,,,,,,,0,,,88,75
56880,note_on,0,0,1,,,,,,,,,0,,,79,75
56880,note_on,0,0,1,,,,,,,,,0,,,78,0
56880,note_on,60,0,1,,,,,,,,,0,,,87,0
56940,note_on,60,0,1,,,,,,,,,0,,,88,0
56940,note_on,0,0,1,,,,,,,,,0,,,79,0
56940,note_on,0,0,1,,,,,,,,,0,,,81,75
56940,note_on,0,0,1,,,,,,,,,0,,,90,75
56940,control_change,0,0,1,,,,,,,,,0,64,0,,
57000,note_on,60,0,1,,,,,,,,,0,,,90,0
57000,note_on,0,0,1,,,,,,,,,0,,,81,0
57000,note_on,0,0,1,,,,,,,,,0,,,82,88
57000,control_change,0,0,1,,,,,,,,,0,64,127,,
57000,control_change,120,0,3,,,,,,,,,2,64,127,,
57000,note_on,0,0,3,,,,,,,,,2,,,73,88
57000,note_on,0,0,3,,,,,,,,,2,,,76,88
57000,note_on,0,0,1,,,,,,,,,0,,,91,88
57012,note_on,12,0,3,,,,,,,,,2,,,76,0
57012,note_on,0,0,3,,,,,,,,,2,,,73,0
57012,note_on,12,0,1,,,,,,,,,0,,,91,0
57012,note_on,0,0,1,,,,,,,,,0,,,82,0
