tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
21791,note_on,191,0,4,,,,,,,,3,,,34,0
21840,note_on,145,0,1,,,,,,,,0,,,68,64
21840,note_on,0,0,1,,,,,,,,0,,,65,64
21935,note_on,0,0,1,,,,,,,,0,,,68,0
21935,note_on,95,0,1,,,,,,,,0,,,65,0
22080,note_on,145,0,1,,,,,,,,0,,,77,60
22080,control_change,960,0,2,,,,,,,,1,64,0,,
22080,note_on,289,0,4,,,,,,,,3,,,46,60
22175,note_on,95,0,1,,,,,,,,0,,,77,0
22271,note_on,191,0,4,,,,,,,,3,,,46,0
22320,note_on,0,0,1,,,,,,,,0,,,68,58
22320,note_on,145,0,1,,,,,,,,0,,,72,58
22415,note_on,0,0,1,,,,,,,,0,,,72,0
22415,note_on,95,0,1,,,,,,,,0,,,68,0
22560,note_on,145,0,1,,,,,,,,0,,,74,56
22560,note_on,289,0,4,,,,,,,,3,,,34,56
22646,note_on,86,0,4,,,,,,,,3,,,34,0
22655,note_on,95,0,1,,,,,,,,0,,,74,0
22800,note_on,0,0,1,,,,,,,,0,,,65,53
22800,note_on,145,0,1,,,,,,,,0,,,70,53
22886,note_on,86,0,1,,,,,,,,0,,,65,0
22886,note_on,0,0,1,,,,,,,,0,,,70,0
23040,note_on,394,0,4,,,,,,,,3,,,39,51
23040,control_change,960,0,2,,,,,,,,1,64,127,,
23040,note_on,154,0,1,,,,,,,,0,,,75,51
23135,note_on,95,0,1,,,,,,,,0,,,75,0
23231,note_on,191,0,4,,,,,,,,3,,,39,0
23280,note_on,0,0,1,,,,,,,,0,,,70,51
23280,note_on,145,0,1,,,,,,,,0,,,67,51
23375,note_on,0,0,1,,,,,,,,0,,,67,0
23375,note_on,95,0,1,,,,,,,,0,,,70,0
23520,note_on,0,0,4,,,,,,,,3,,,55,51
23520,note_on,145,0,1,,,,,,,,0,,,70,51
23520,note_on,289,0,4,,,,,,,,3,,,63,51
23520,note_on,0,0,4,,,,,,,,3,,,51,51
23615,note_on,95,0,1,,,,,,,,0,,,70,0
23760,note_on,0,0,1,,,,,,,,0,,,67,51
23760,note_on,145,0,1,,,,,,,,0,,,63,51
23855,note_on,0,0,1,,,,,,,,0,,,63,0
23855,note_on,95,0,1,,,,,,,,0,,,67,0
23903,note_on,0,0,4,,,,,,,,3,,,63,0
23903,note_on,0,0,4,,,,,,,,3,,,55,0
23903,note_on,383,0,4,,,,,,,,3,,,51,0
24000,control_change,960,0,2,,,,,,,,1,64,0,,
24000,note_on,145,0,1,,,,,,,,0,,,67,51
24095,note_on,95,0,1,,,,,,,,0,,,67,0
24240,note_on,145,0,1,,,,,,,,0,,,58,51
24240,note_on,0,0,1,,,,,,,,0,,,63,51
24335,note_on,95,0,1,,,,,,,,0,,,63,0
24335,note_on,0,0,1,,,,,,,,0,,,58,0
24479,note_on,479,0,2,,,,,,,,1,,,58,0
24480,note_on,145,0,1,,,,,,,,0,,,63,51
24480,note_on,577,0,4,,,,,,,,3,,,34,64
24480,note_on,1,0,2,,,,,,,,1,,,63,91
24575,note_on,95,0,4,,,,,,,,3,,,34,0
24575,note_on,95,0,1,,,,,,,,0,,,63,0
24720,note_on,145,0,1,,,,,,,,0,,,55,51
24720,note_on,145,0,4,,,,,,,,3,,,34,58
24720,note_on,0,0,1,,,,,,,,0,,,58,51
24806,note_on,0,0,1,,,,,,,,0,,,55,0
24806,note_on,86,0,4,,,,,,,,3,,,34,0
24806,note_on,86,0,1,,,,,,,,0,,,58,0
24912,note_on,432,0,2,,,,,,,,1,,,63,0
24960,note_on,154,0,1,,,,,,,,0,,,65,51
24960,note_on,0,0,2,,,,,,,,1,,,62,91
24960,control_change,48,0,2,,,,,,,,1,64,127,,
24960,note_on,154,0,4,,,,,,,,3,,,34,52
25055,note_on,95,0,1,,,,,,,,0,,,65,0
25151,note_on,191,0,4,,,,,,,,3,,,34,0
25200,note_on,145,0,1,,,,,,,,0,,,56,51
25200,note_on,0,0,1,,,,,,,,0,,,58,51
25295,note_on,95,0,1,,,,,,,,0,,,58,0
25295,note_on,0,0,1,,,,,,,,0,,,56,0
25439,note_on,479,0,2,,,,,,,,1,,,62,0
25440,note_on,289,0,4,,,,,,,,3,,,46,51
25440,note_on,1,0,2,,,,,,,,1,,,70,98
25440,note_on,145,0,1,,,,,,,,0,,,62,51
25440,note_on,0,0,1,,,,,,,,0,,,70,51
25535,note_on,95,0,1,,,,,,,,0,,,70,0
25535,note_on,0,0,1,,,,,,,,0,,,62,0
25631,note_on,191,0,4,,,,,,,,3,,,46,0
25679,note_on,239,0,2,,,,,,,,1,,,70,0
25680,note_on,0,0,1,,,,,,,,0,,,62,51
25680,note_on,145,0,1,,,,,,,,0,,,58,51
25680,note_on,1,0,2,,,,,,,,1,,,70,97
25680,note_on,0,0,1,,,,,,,,0,,,70,51
25775,note_on,95,0,1,,,,,,,,0,,,70,0
25775,note_on,0,0,1,,,,,,,,0,,,62,0
25775,note_on,0,0,1,,,,,,,,0,,,58,0
25919,note_on,239,0,2,,,,,,,,1,,,70,0
25920,note_on,289,0,4,,,,,,,,3,,,34,51
25920,note_on,0,0,2,,,,,,,,1,,,62,94
25920,note_on,145,0,1,,,,,,,,0,,,65,51
25920,control_change,1,0,2,,,,,,,,1,64,0,,
26006,note_on,86,0,4,,,,,,,,3,,,34,0
26015,note_on,95,0,1,,,,,,,,0,,,65,0
26160,note_on,0,0,1,,,,,,,,0,,,58,51
26160,note_on,145,0,1,,,,,,,,0,,,56,51
26255,note_on,0,0,1,,,,,,,,0,,,56,0
26255,note_on,95,0,1,,,,,,,,0,,,58,0
26399,note_on,479,0,2,,,,,,,,1,,,62,0
26400,note_on,1,0,2,,,,,,,,1,,,70,96
26400,note_on,0,0,1,,,,,,,,0,,,70,51
26400,note_on,145,0,1,,,,,,,,0,,,62,51
26495,note_on,95,0,1,,,,,,,,0,,,70,0
26495,note_on,0,0,1,,,,,,,,0,,,62,0
26639,note_on,239,0,2,,,,,,,,1,,,70,0
26640,note_on,0,0,1,,,,,,,,0,,,70,51
26640,note_on,0,0,1,,,,,,,,0,,,62,51
26640,note_on,145,0,1,,,,,,,,0,,,56,51
26640,note_on,1,0,2,,,,,,,,1,,,70,93
26726,note_on,86,0,1,,,,,,,,0,,,70,0
26726,note_on,0,0,1,,,,,,,,0,,,62,0
26726,note_on,0,0,1,,,,,,,,0,,,56,0
26856,note_on,216,0,2,,,,,,,,1,,,70,0
26880,control_change,874,0,4,,,,,,,,3,64,127,,
26880,note_on,154,0,1,,,,,,,,0,,,67,51
26880,note_on,0,0,4,,,,,,,,3,,,34,51
26880,note_on,26832,0,3,,,,,,,,2,,,51,91
26975,note_on,95,0,1,,,,,,,,0,,,67,0
27071,note_on,191,0,4,,,,,,,,3,,,34,0
27120,note_on,0,0,1,,,,,,,,0,,,58,51
27120,note_on,145,0,1,,,,,,,,0,,,55,51
27215,note_on,0,0,1,,,,,,,,0,,,55,0
27215,note_on,95,0,1,,,,,,,,0,,,58,0
27359,note_on,479,0,3,,,,,,,,2,,,51,0
27360,note_on,0,0,4,,,,,,,,3,,,46,51
27360,note_on,289,0,4,,,,,,,,3,,,55,51
27360,note_on,1,0,3,,,,,,,,2,,,63,100
27360,note_on,145,0,1,,,,,,,,0,,,75,51
27455,note_on,95,0,1,,,,,,,,0,,,75,0
27551,note_on,0,0,4,,,,,,,,3,,,55,0
27551,note_on,191,0,4,,,,,,,,3,,,46,0
27599,note_on,239,0,3,,,,,,,,2,,,63,0
27600,note_on,0,0,1,,,,,,,,0,,,75,51
27600,note_on,145,0,1,,,,,,,,0,,,67,51
27600,note_on,1,0,3,,,,,,,,2,,,63,96
27695,note_on,95,0,1,,,,,,,,0,,,75,0
27695,note_on,0,0,1,,,,,,,,0,,,67,0
27839,note_on,239,0,3,,,,,,,,2,,,63,0
27840,note_on,145,0,1,,,,,,,,0,,,67,51
27840,control_change,289,0,4,,,,,,,,3,64,0,,
27840,note_on,0,0,4,,,,,,,,3,,,34,51
27840,note_on,0,0,1,,,,,,,,0,,,70,51
27840,note_on,1,0,3,,,,,,,,2,,,58,92
27935,note_on,95,0,1,,,,,,,,0,,,70,0
27935,note_on,0,0,1,,,,,,,,0,,,67,0
28031,note_on,191,0,4,,,,,,,,3,,,34,0
28080,note_on,145,0,1,,,,,,,,0,,,55,51
28080,note_on,0,0,1,,,,,,,,0,,,63,51
28175,note_on,0,0,1,,,,,,,,0,,,55,0
28175,note_on,95,0,1,,,,,,,,0,,,63,0
28320,note_on,145,0,1,,,,,,,,0,,,67,51
28320,note_on,289,0,4,,,,,,,,3,,,46,51
28406,note_on,86,0,4,,,,,,,,3,,,46,0
28415,note_on,95,0,1,,,,,,,,0,,,67,0
28559,note_on,719,0,3,,,,,,,,2,,,58,0
28560,note_on,0,0,1,,,,,,,,0,,,70,51
28560,note_on,145,0,1,,,,,,,,0,,,63,51
28560,note_on,0,0,3,,,,,,,,2,,,55,91
28560,note_on,1,0,3,,,,,,,,2,,,58,91
28646,note_on,86,0,1,,,,,,,,0,,,70,0
28646,note_on,0,0,1,,,,,,,,0,,,63,0
28776,note_on,0,0,3,,,,,,,,2,,,58,0
28776,note_on,216,0,3,,,,,,,,2,,,55,0
28800,note_on,0,0,1,,,,,,,,0,,,72,51
28800,note_on,24,0,3,,,,,,,,2,,,60,91
28800,note_on,154,0,1,,,,,,,,0,,,68,51
28800,note_on,394,0,4,,,,,,,,3,,,34,51
28895,note_on,0,0,1,,,,,,,,0,,,68,0
28895,note_on,95,0,1,,,,,,,,0,,,72,0
28943,note_on,143,0,4,,,,,,,,3,,,34,0
29040,note_on,0,0,1,,,,,,,,0,,,65,51
29040,note_on,145,0,1,,,,,,,,0,,,56,51
29135,note_on,95,0,1,,,,,,,,0,,,65,0
29135,note_on,0,0,1,,,,,,,,0,,,56,0
29160,note_on,217,0,4,,,,,,,,3,,,46,43
29207,note_on,47,0,4,,,,,,,,3,,,46,0
29279,note_on,479,0,3,,,,,,,,2,,,60,0
29280,note_on,73,0,4,,,,,,,,3,,,60,51
29280,note_on,1,0,3,,,,,,,,2,,,65,97
29280,note_on,0,0,1,,,,,,,,0,,,77,51
29280,note_on,145,0,1,,,,,,,,0,,,68,51
29375,note_on,95,0,1,,,,,,,,0,,,77,0
29375,note_on,95,0,4,,,,,,,,3,,,60,0
29375,note_on,0,0,1,,,,,,,,0,,,68,0
29519,note_on,239,0,3,,,,,,,,2,,,65,0
29520,note_on,1,0,3,,,,,,,,2,,,60,94
29520,note_on,145,0,4,,,,,,,,3,,,56,51
29520,note_on,0,0,1,,,,,,,,0,,,72,51
29520,note_on,145,0,1,,,,,,,,0,,,65,51
29615,note_on,0,0,1,,,,,,,,0,,,65,0
29615,note_on,95,0,4,,,,,,,,3,,,56,0
29615,note_on,95,0,1,,,,,,,,0,,,72,0
29759,note_on,239,0,3,,,,,,,,2,,,60,0
29760,note_on,145,0,1,,,,,,,,0,,,67,51
29760,note_on,1,0,3,,,,,,,,2,,,58,92
29760,note_on,0,0,1,,,,,,,,0,,,70,51
29760,note_on,145,0,4,,,,,,,,3,,,34,51
29855,note_on,95,0,1,,,,,,,,0,,,70,0
29855,note_on,0,0,1,,,,,,,,0,,,67,0
29903,note_on,143,0,4,,,,,,,,3,,,34,0
30000,note_on,0,0,1,,,,,,,,0,,,63,51
30000,note_on,145,0,1,,,,,,,,0,,,55,51
30095,note_on,95,0,1,,,,,,,,0,,,63,0
30095,note_on,0,0,1,,,,,,,,0,,,55,0
30120,note_on,217,0,4,,,,,,,,3,,,46,44
30167,note_on,47,0,4,,,,,,,,3,,,46,0
30239,note_on,479,0,3,,,,,,,,2,,,58,0
30240,note_on,1,0,3,,,,,,,,2,,,63,97
30240,note_on,145,0,1,,,,,,,,0,,,67,51
30240,note_on,73,0,4,,,,,,,,3,,,58,51
30240,note_on,0,0,1,,,,,,,,0,,,75,51
30335,note_on,95,0,4,,,,,,,,3,,,58,0
30335,note_on,95,0,1,,,,,,,,0,,,75,0
30335,note_on,0,0,1,,,,,,,,0,,,67,0
30479,note_on,239,0,3,,,,,,,,2,,,63,0
30480,note_on,1,0,3,,,,,,,,2,,,58,94
30480,note_on,145,0,4,,,,,,,,3,,,55,51
30480,note_on,0,0,1,,,,,,,,0,,,70,51
30480,note_on,145,0,1,,,,,,,,0,,,63,51
30566,note_on,86,0,1,,,,,,,,0,,,70,0
30566,note_on,0,0,1,,,,,,,,0,,,63,0
30566,note_on,86,0,4,,,,,,,,3,,,55,0
30696,note_on,216,0,3,,,,,,,,2,,,58,0
30720,note_on,0,0,1,,,,,,,,0,,,68,51
30720,note_on,0,0,4,,,,,,,,3,,,34,51
30720,note_on,24,0,3,,,,,,,,2,,,56,91
30720,note_on,154,0,1,,,,,,,,0,,,65,51
30720,control_change,154,0,4,,,,,,,,3,64,127,,
30815,note_on,95,0,1,,,,,,,,0,,,68,0
30815,note_on,0,0,1,,,,,,,,0,,,65,0
30863,note_on,143,0,4,,,,,,,,3,,,34,0
30960,note_on,145,0,1,,,,,,,,0,,,58,51
30960,note_on,0,0,1,,,,,,,,0,,,62,51
31055,note_on,95,0,1,,,,,,,,0,,,62,0
31055,note_on,0,0,1,,,,,,,,0,,,58,0
31080,note_on,217,0,4,,,,,,,,3,,,46,46
31127,note_on,47,0,4,,,,,,,,3,,,46,0
31199,note_on,479,0,3,,,,,,,,2,,,56,0
31200,note_on,73,0,4,,,,,,,,3,,,56,51
31200,note_on,0,0,1,,,,,,,,0,,,72,51
31200,note_on,145,0,1,,,,,,,,0,,,65,51
31200,note_on,1,0,3,,,,,,,,2,,,60,94
31295,note_on,95,0,4,,,,,,,,3,,,56,0
31295,note_on,0,0,1,,,,,,,,0,,,65,0
31295,note_on,95,0,1,,,,,,,,0,,,72,0
31439,note_on,239,0,3,,,,,,,,2,,,60,0
31440,note_on,1,0,3,,,,,,,,2,,,58,91
31440,note_on,0,0,1,,,,,,,,0,,,70,51
31440,note_on,145,0,4,,,,,,,,3,,,56,51
31440,note_on,145,0,1,,,,,,,,0,,,62,51
31535,note_on,95,0,4,,,,,,,,3,,,56,0
31535,note_on,0,0,1,,,,,,,,0,,,62,0
31535,note_on,95,0,1,,,,,,,,0,,,70,0
31679,note_on,239,0,3,,,,,,,,2,,,58,0
31680,note_on,145,0,1,,,,,,,,0,,,67,51
31680,control_change,145,0,4,,,,,,,,3,64,0,,
31680,note_on,1,0,3,,,,,,,,2,,,55,88
31680,note_on,0,0,4,,,,,,,,3,,,39,51
31775,note_on,95,0,1,,,,,,,,0,,,67,0
31871,note_on,191,0,4,,,,,,,,3,,,39,0
31920,note_on,0,0,1,,,,,,,,0,,,58,51
31920,note_on,145,0,1,,,,,,,,0,,,55,51
32015,note_on,0,0,1,,,,,,,,0,,,55,0
32015,note_on,95,0,1,,,,,,,,0,,,58,0
32160,note_on,289,0,4,,,,,,,,3,,,34,51
32160,note_on,145,0,1,,,,,,,,0,,,67,51
32255,note_on,95,0,4,,,,,,,,3,,,34,0
32255,note_on,95,0,1,,,,,,,,0,,,67,0
32399,note_on,719,0,3,,,,,,,,2,,,55,0
32400,note_on,1,0,3,,,,,,,,2,,,51,91
32400,note_on,145,0,4,,,,,,,,3,,,34,51
32400,note_on,145,0,1,,,,,,,,0,,,55,51
32400,note_on,0,0,1,,,,,,,,0,,,63,51
32486,note_on,86,0,1,,,,,,,,0,,,63,0
32486,note_on,86,0,4,,,,,,,,3,,,34,0
32486,note_on,0,0,1,,,,,,,,0,,,55,0
32616,note_on,216,0,3,,,,,,,,2,,,51,0
32640,note_on,0,0,4,,,,,,,,3,,,34,51
32640,note_on,24,0,3,,,,,,,,2,,,50,91
32640,note_on,154,0,1,,,,,,,,0,,,65,51
32640,control_change,154,0,4,,,,,,,,3,64,127,,
32735,note_on,95,0,1,,,,,,,,0,,,65,0
32831,note_on,191,0,4,,,,,,,,3,,,34,0
32880,note_on,0,0,1,,,,,,,,0,,,58,51
32880,note_on,145,0,1,,,,,,,,0,,,56,51
32975,note_on,0,0,1,,,,,,,,0,,,56,0
32975,note_on,95,0,1,,,,,,,,0,,,58,0
33119,note_on,479,0,3,,,,,,,,2,,,50,0
33120,note_on,0,0,1,,,,,,,,0,,,70,51
33120,note_on,1,0,3,,,,,,,,2,,,58,95
33120,note_on,289,0,4,,,,,,,,3,,,46,51
33120,note_on,145,0,1,,,,,,,,0,,,62,51
33215,note_on,0,0,1,,,,,,,,0,,,62,0
33215,note_on,95,0,1,,,,,,,,0,,,70,0
33311,note_on,191,0,4,,,,,,,,3,,,46,0
33359,note_on,239,0,3,,,,,,,,2,,,58,0
33360,note_on,0,0,1,,,,,,,,0,,,58,51
33360,note_on,145,0,1,,,,,,,,0,,,56,51
33360,note_on,1,0,3,,,,,,,,2,,,58,92
33360,note_on,0,0,1,,,,,,,,0,,,70,51
33455,note_on,0,0,1,,,,,,,,0,,,56,0
33455,note_on,0,0,1,,,,,,,,0,,,58,0
33455,note_on,95,0,1,,,,,,,,0,,,70,0
33599,note_on,239,0,3,,,,,,,,2,,,58,0
33600,control_change,289,0,4,,,,,,,,3,64,0,,
33600,note_on,1,0,3,,,,,,,,2,,,50,89
33600,note_on,145,0,1,,,,,,,,0,,,65,51
33600,note_on,0,0,4,,,,,,,,3,,,34,51
33695,note_on,95,0,1,,,,,,,,0,,,65,0
33791,note_on,191,0,4,,,,,,,,3,,,34,0
33840,note_on,145,0,1,,,,,,,,0,,,56,51
33840,note_on,0,0,1,,,,,,,,0,,,58,51
33935,note_on,0,0,1,,,,,,,,0,,,56,0
33935,note_on,95,0,1,,,,,,,,0,,,58,0
34079,note_on,479,0,3,,,,,,,,2,,,50,0
34080,note_on,289,0,4,,,,,,,,3,,,46,51
34080,note_on,145,0,1,,,,,,,,0,,,62,51
34080,note_on,1,0,3,,,,,,,,2,,,58,95
34080,note_on,0,0,1,,,,,,,,0,,,70,51
34166,note_on,86,0,4,,,,,,,,3,,,46,0
34175,note_on,95,0,1,,,,,,,,0,,,70,0
34175,note_on,0,0,1,,,,,,,,0,,,62,0
34319,note_on,239,0,3,,,,,,,,2,,,58,0
34320,note_on,145,0,1,,,,,,,,0,,,56,51
34320,note_on,0,0,1,,,,,,,,0,,,58,51
34320,note_on,0,0,1,,,,,,,,0,,,70,51
34320,note_on,1,0,3,,,,,,,,2,,,58,93
34406,note_on,0,0,1,,,,,,,,0,,,58,0
34406,note_on,0,0,1,,,,,,,,0,,,56,0
34406,note_on,86,0,1,,,,,,,,0,,,70,0
34536,note_on,216,0,3,,,,,,,,2,,,58,0
34560,note_on,24,0,3,,,,,,,,2,,,51,90
34560,note_on,154,0,1,,,,,,,,0,,,67,51
34560,note_on,394,0,4,,,,,,,,3,,,39,51
34655,note_on,95,0,1,,,,,,,,0,,,67,0
34751,note_on,191,0,4,,,,,,,,3,,,39,0
34800,note_on,0,0,1,,,,,,,,0,,,58,51
34800,note_on,145,0,1,,,,,,,,0,,,55,51
34895,note_on,0,0,1,,,,,,,,0,,,55,0
34895,note_on,95,0,1,,,,,,,,0,,,58,0
35039,note_on,479,0,3,,,,,,,,2,,,51,0
35040,note_on,1,0,3,,,,,,,,2,,,63,98
35040,note_on,0,0,4,,,,,,,,3,,,46,51
35040,note_on,289,0,4,,,,,,,,3,,,55,51
35040,note_on,145,0,1,,,,,,,,0,,,75,51
35135,note_on,95,0,1,,,,,,,,0,,,75,0
35231,note_on,191,0,4,,,,,,,,3,,,46,0
35231,note_on,0,0,4,,,,,,,,3,,,55,0
35279,note_on,239,0,3,,,,,,,,2,,,63,0
35280,note_on,1,0,3,,,,,,,,2,,,63,94
35280,note_on,145,0,1,,,,,,,,0,,,67,51
35280,note_on,0,0,1,,,,,,,,0,,,75,51
35375,note_on,0,0,1,,,,,,,,0,,,67,0
35375,note_on,95,0,1,,,,,,,,0,,,75,0
35519,note_on,239,0,3,,,,,,,,2,,,63,0
35520,note_on,0,0,1,,,,,,,,0,,,70,51
35520,note_on,145,0,1,,,,,,,,0,,,67,51
35520,note_on,1,0,3,,,,,,,,2,,,58,91
35520,note_on,289,0,4,,,,,,,,3,,,39,51
35615,note_on,95,0,1,,,,,,,,0,,,70,0
35615,note_on,0,0,1,,,,,,,,0,,,67,0
35711,note_on,191,0,4,,,,,,,,3,,,39,0
35760,note_on,145,0,1,,,,,,,,0,,,55,51
35760,note_on,0,0,1,,,,,,,,0,,,63,51
35855,note_on,95,0,1,,,,,,,,0,,,63,0
35855,note_on,0,0,1,,,,,,,,0,,,55,0
36000,note_on,0,0,4,,,,,,,,3,,,46,51
36000,note_on,0,0,4,,,,,,,,3,,,51,51
36000,note_on,0,0,1,,,,,,,,0,,,67,51
36000,note_on,145,0,1,,,,,,,,0,,,63,51
36000,note_on,289,0,4,,,,,,,,3,,,58,51
36086,note_on,86,0,4,,,,,,,,3,,,46,0
36086,note_on,0,0,4,,,,,,,,3,,,51,0
36086,note_on,0,0,4,,,,,,,,3,,,58,0
36095,note_on,0,0,1,,,,,,,,0,,,63,0
36095,note_on,95,0,1,,,,,,,,0,,,67,0
36239,note_on,719,0,3,,,,,,,,2,,,58,0
36240,note_on,1,0,3,,,,,,,,2,,,63,91
36240,note_on,0,0,1,,,,,,,,0,,,75,51
36240,note_on,145,0,1,,,,,,,,0,,,67,51
36326,note_on,0,0,1,,,,,,,,0,,,67,0
36326,note_on,86,0,1,,,,,,,,0,,,75,0
36456,note_on,216,0,3,,,,,,,,2,,,63,0
36480,note_on,0,0,1,,,,,,,,0,,,75,51
36480,control_change,154,0,1,,,,,,,,0,64,127,,
36480,note_on,0,0,1,,,,,,,,0,,,79,51
36480,control_change,394,0,4,,,,,,,,3,64,127,,
36480,note_on,0,0,3,,,,,,,,2,,,67,95
36480,control_change,24,0,3,,,,,,,,2,64,127,,
36480,note_on,0,0,4,,,,,,,,3,,,36,51
36575,note_on,0,0,1,,,,,,,,0,,,79,0
36575,note_on,95,0,1,,,,,,,,0,,,75,0
36671,note_on,191,0,4,,,,,,,,3,,,36,0
36720,note_on,0,0,1,,,,,,,,0,,,63,51
36720,note_on,145,0,1,,,,,,,,0,,,70,51
36815,note_on,0,0,1,,,,,,,,0,,,70,0
36815,note_on,95,0,1,,,,,,,,0,,,63,0
36960,note_on,289,0,4,,,,,,,,3,,,48,52
36960,note_on,145,0,1,,,,,,,,0,,,75,51
36960,note_on,0,0,1,,,,,,,,0,,,67,51
37000,note_on,40,0,4,,,,,,,,3,,,55,53
37040,note_on,40,0,4,,,,,,,,3,,,63,56
37055,note_on,0,0,1,,,,,,,,0,,,75,0
37055,note_on,95,0,1,,,,,,,,0,,,67,0
37199,note_on,719,0,3,,,,,,,,2,,,67,0
37200,note_on,1,0,3,,,,,,,,2,,,63,91
37200,note_on,145,0,1,,,,,,,,0,,,75,51
37200,note_on,0,0,1,,,,,,,,0,,,63,51
37295,note_on,0,0,4,,,,,,,,3,,,55,0
37295,note_on,255,0,4,,,,,,,,3,,,63,0
37295,note_on,0,0,1,,,,,,,,0,,,75,0
37295,note_on,0,0,4,,,,,,,,3,,,48,0
37295,note_on,95,0,1,,,,,,,,0,,,63,0
37439,note_on,239,0,3,,,,,,,,2,,,63,0
37440,note_on,0,0,1,,,,,,,,0,,,65,51
37440,note_on,0,0,3,,,,,,,,2,,,62,91
37440,control_change,1,0,3,,,,,,,,2,64,0,,
37440,note_on,0,0,1,,,,,,,,0,,,74,51
37440,note_on,0,0,4,,,,,,,,3,,,31,51
37440,control_change,145,0,1,,,,,,,,0,64,0,,
37440,control_change,145,0,4,,,,,,,,3,64,0,,
37535,note_on,95,0,1,,,,,,,,0,,,74,0
37535,note_on,0,0,1,,,,,,,,0,,,65,0
37631,note_on,191,0,4,,,,,,,,3,,,31,0
37680,note_on,145,0,1,,,,,,,,0,,,59,51
37680,note_on,0,0,1,,,,,,,,0,,,67,51
37775,note_on,0,0,1,,,,,,,,0,,,59,0
37775,note_on,95,0,1,,,,,,,,0,,,67,0
37920,note_on,0,0,1,,,,,,,,0,,,71,51
37920,note_on,145,0,1,,,,,,,,0,,,62,51
37920,note_on,289,0,4,,,,,,,,3,,,43,50
37920,note_on,0,0,1,,,,,,,,0,,,65,51
37960,note_on,40,0,4,,,,,,,,3,,,50,51
38000,note_on,40,0,4,,,,,,,,3,,,53,54
38015,note_on,0,0,1,,,,,,,,0,,,62,0
38015,note_on,0,0,1,,,,,,,,0,,,65,0
38015,note_on,95,0,1,,,,,,,,0,,,71,0
38040,note_on,40,0,4,,,,,,,,3,,,59,55
38083,note_on,0,0,4,,,,,,,,3,,,53,0
38083,note_on,0,0,4,,,,,,,,3,,,50,0
38083,note_on,43,0,4,,,,,,,,3,,,59,0
38083,note_on,0,0,4,,,,,,,,3,,,43,0
38159,note_on,719,0,3,,,,,,,,2,,,62,0
38160,note_on,145,0,1,,,,,,,,0,,,59,51
38160,note_on,0,0,1,,,,,,,,0,,,71,51
38160,note_on,1,0,3,,,,,,,,2,,,59,91
38246,note_on,86,0,1,,,,,,,,0,,,71,0
38246,note_on,0,0,1,,,,,,,,0,,,59,0
38349,control_change,189,0,3,,,,,,,,2,64,127,,
38376,note_on,27,0,3,,,,,,,,2,,,59,0
38400,note_on,24,0,3,,,,,,,,2,,,63,95
38400,note_on,0,0,1,,,,,,,,0,,,75,51
38400,note_on,317,0,4,,,,,,,,3,,,36,51
38400,note_on,154,0,1,,,,,,,,0,,,67,51
38495,note_on,0,0,1,,,,,,,,0,,,67,0
38495,note_on,95,0,1,,,,,,,,0,,,75,0
38591,note_on,191,0,4,,,,,,,,3,,,36,0
38640,note_on,0,0,1,,,,,,,,0,,,63,51
38640,note_on,145,0,1,,,,,,,,0,,,55,51
38735,note_on,0,0,1,,,,,,,,0,,,55,0
38735,note_on,95,0,1,,,,,,,,0,,,63,0
38879,note_on,479,0,3,,,,,,,,2,,,63,0
38880,note_on,1,0,3,,,,,,,,2,,,60,96
38880,note_on,0,0,1,,,,,,,,0,,,72,51
38880,note_on,145,0,1,,,,,,,,0,,,63,51
38880,note_on,289,0,4,,,,,,,,3,,,55,51
38880,note_on,0,0,4,,,,,,,,3,,,48,51
38975,note_on,95,0,1,,,,,,,,0,,,72,0
38975,note_on,95,0,4,,,,,,,,3,,,48,0
38975,note_on,0,0,4,,,,,,,,3,,,55,0
38975,note_on,0,0,1,,,,,,,,0,,,63,0
39119,note_on,239,0,3,,,,,,,,2,,,60,0
39120,note_on,145,0,4,,,,,,,,3,,,55,51
39120,note_on,0,0,4,,,,,,,,3,,,48,51
39120,note_on,145,0,1,,,,,,,,0,,,63,51
39120,note_on,1,0,3,,,,,,,,2,,,60,94
39120,note_on,0,0,1,,,,,,,,0,,,72,51
39215,note_on,0,0,4,,,,,,,,3,,,55,0
39215,note_on,95,0,4,,,,,,,,3,,,48,0
39215,note_on,95,0,1,,,,,,,,0,,,72,0
39215,note_on,0,0,1,,,,,,,,0,,,63,0
39309,control_change,189,0,3,,,,,,,,2,64,0,,
39359,note_on,50,0,3,,,,,,,,2,,,60,0
39360,note_on,1,0,3,,,,,,,,2,,,55,92
39360,note_on,145,0,4,,,,,,,,3,,,55,51
39360,note_on,0,0,1,,,,,,,,0,,,67,51
39360,note_on,0,0,4,,,,,,,,3,,,48,51
39360,note_on,145,0,1,,,,,,,,0,,,63,51
39446,note_on,0,0,4,,,,,,,,3,,,55,0
39446,note_on,86,0,4,,,,,,,,3,,,48,0
39455,note_on,95,0,1,,,,,,,,0,,,67,0
39455,note_on,0,0,1,,,,,,,,0,,,63,0
39600,note_on,145,0,1,,,,,,,,0,,,55,51
39600,note_on,0,0,1,,,,,,,,0,,,60,51
39695,note_on,95,0,1,,,,,,,,0,,,60,0
