tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
7146,note_on,6,0,2,,,,,,,,,1,,,64,0
7146,note_on,0,0,2,,,,,,,,,1,,,62,0
7146,note_on,0,0,3,,,,,,,,,2,,,52,0
7200,note_on,0,0,3,,,,,,,,,2,,,56,36
7200,note_on,0,0,3,,,,,,,,,2,,,52,36
7200,control_change,54,0,3,,,,,,,,,2,64,127,,
7200,note_on,0,0,1,,,,,,,,,0,,,71,75
7200,note_on,0,0,1,,,,,,,,,0,,,64,70
7200,note_on,0,0,1,,,,,,,,,0,,,62,65
7200,control_change,54,0,1,,,,,,,,,0,64,127,,
7290,note_on,0,0,1,,,,,,,,,0,,,62,0
7290,note_on,0,0,1,,,,,,,,,0,,,61,49
7290,note_on,0,0,1,,,,,,,,,0,,,64,49
7290,note_on,0,0,1,,,,,,,,,0,,,73,49
7290,note_on,0,0,1,,,,,,,,,0,,,64,0
7290,note_on,90,0,1,,,,,,,,,0,,,71,0
7290,note_on,90,0,3,,,,,,,,,2,,,56,0
7290,note_on,0,0,3,,,,,,,,,2,,,52,0
7290,note_on,0,0,3,,,,,,,,,2,,,45,36
7290,note_on,0,0,3,,,,,,,,,2,,,57,36
7320,control_change,0,0,3,,,,,,,,,2,64,0,,
7320,note_on,0,0,1,,,,,,,,,0,,,64,49
7320,note_on,0,0,1,,,,,,,,,0,,,71,49
7320,control_change,0,0,1,,,,,,,,,0,64,0,,
7320,note_on,0,0,1,,,,,,,,,0,,,64,0
7320,note_on,30,0,3,,,,,,,,,2,,,57,0
7320,note_on,30,0,1,,,,,,,,,0,,,73,0
7320,note_on,0,0,3,,,,,,,,,2,,,45,0
7320,note_on,0,0,1,,,,,,,,,0,,,59,49
7320,note_on,0,0,1,,,,,,,,,0,,,61,0
7320,note_on,0,0,3,,,,,,,,,2,,,56,36
7320,note_on,0,0,3,,,,,,,,,2,,,52,36
7380,note_on,60,0,3,,,,,,,,,2,,,56,0
7380,note_on,0,0,3,,,,,,,,,2,,,56,36
7380,note_on,0,0,3,,,,,,,,,2,,,52,0
7386,note_on,6,0,3,,,,,,,,,2,,,56,0
7440,note_on,0,0,1,,,,,,,,,0,,,59,0
7440,note_on,0,0,1,,,,,,,,,0,,,64,0
7440,note_on,120,0,1,,,,,,,,,0,,,71,0
7440,note_on,54,0,3,,,,,,,,,2,,,54,36
7446,note_on,6,0,3,,,,,,,,,2,,,54,0
7500,note_on,54,0,3,,,,,,,,,2,,,52,36
7506,note_on,6,0,3,,,,,,,,,2,,,52,0
7560,note_on,0,0,1,,,,,,,,,0,,,71,36
7560,note_on,0,0,2,,,,,,,,,1,,,63,36
7560,note_on,0,0,4,,,,,,,,,3,,,47,64
7560,control_change,414,0,2,,,,,,,,,1,64,127,,
7560,note_on,0,0,3,,,,,,,,,2,,,54,36
7560,control_change,54,0,3,,,,,,,,,2,64,127,,
7560,control_change,120,0,1,,,,,,,,,0,64,127,,
7560,control_change,5040,0,4,,,,,,,,,3,64,127,,
7650,note_on,0,0,1,,,,,,,,,0,,,69,36
7650,note_on,0,0,4,,,,,,,,,3,,,48,64
7650,note_on,90,0,4,,,,,,,,,3,,,47,0
7650,note_on,90,0,1,,,,,,,,,0,,,71,0
7680,note_on,0,0,3,,,,,,,,,2,,,52,36
7680,note_on,120,0,3,,,,,,,,,2,,,54,0
7680,note_on,0,0,2,,,,,,,,,1,,,64,36
7680,note_on,0,0,4,,,,,,,,,3,,,49,64
7680,note_on,120,0,2,,,,,,,,,1,,,63,0
7680,note_on,30,0,1,,,,,,,,,0,,,69,0
7680,note_on,0,0,1,,,,,,,,,0,,,68,36
7680,note_on,30,0,4,,,,,,,,,3,,,48,0
7740,note_on,0,0,3,,,,,,,,,2,,,51,36
7740,note_on,0,0,3,,,,,,,,,2,,,45,36
7740,control_change,0,0,3,,,,,,,,,2,64,0,,
7740,note_on,60,0,3,,,,,,,,,2,,,52,0
7740,note_on,0,0,1,,,,,,,,,0,,,68,36
7740,control_change,0,0,4,,,,,,,,,3,64,0,,
7740,note_on,60,0,4,,,,,,,,,3,,,49,0
7740,note_on,60,0,2,,,,,,,,,1,,,64,0
7740,note_on,60,0,1,,,,,,,,,0,,,68,0
7740,control_change,0,0,2,,,,,,,,,1,64,0,,
7740,note_on,0,0,2,,,,,,,,,1,,,59,36
7740,control_change,0,0,1,,,,,,,,,0,64,0,,
7746,note_on,0,0,3,,,,,,,,,2,,,45,0
7746,note_on,6,0,3,,,,,,,,,2,,,51,0
7770,note_on,30,0,1,,,,,,,,,0,,,68,0
7770,note_on,0,0,1,,,,,,,,,0,,,66,36
7800,note_on,0,0,3,,,,,,,,,2,,,54,36
7800,note_on,54,0,3,,,,,,,,,2,,,45,36
7800,note_on,0,0,2,,,,,,,,,1,,,59,36
7800,note_on,60,0,2,,,,,,,,,1,,,59,0
7800,note_on,0,0,1,,,,,,,,,0,,,64,36
7800,note_on,30,0,1,,,,,,,,,0,,,66,0
7806,note_on,6,0,3,,,,,,,,,2,,,54,0
7806,note_on,0,0,3,,,,,,,,,2,,,45,0
7830,note_on,0,0,1,,,,,,,,,0,,,63,36
7830,note_on,30,0,1,,,,,,,,,0,,,64,0
7860,note_on,0,0,2,,,,,,,,,1,,,63,36
7860,note_on,0,0,3,,,,,,,,,2,,,57,36
7860,note_on,0,0,1,,,,,,,,,0,,,73,36
7860,note_on,30,0,1,,,,,,,,,0,,,63,0
7860,note_on,60,0,2,,,,,,,,,1,,,59,0
7860,note_on,54,0,3,,,,,,,,,2,,,45,36
7864,note_on,0,0,3,,,,,,,,,2,,,45,0
7864,note_on,4,0,3,,,,,,,,,2,,,57,0
7890,note_on,0,0,1,,,,,,,,,0,,,71,36
7890,note_on,30,0,1,,,,,,,,,0,,,73,0
7920,note_on,0,0,1,,,,,,,,,0,,,71,114
7920,control_change,0,0,1,,,,,,,,,0,64,127,,
7920,note_on,30,0,1,,,,,,,,,0,,,71,0
7920,control_change,56,0,3,,,,,,,,,2,64,127,,
7920,note_on,0,0,3,,,,,,,,,2,,,44,91
7920,note_on,0,0,3,,,,,,,,,2,,,52,96
7920,note_on,0,0,3,,,,,,,,,2,,,56,101
7920,note_on,0,0,2,,,,,,,,,1,,,62,75
7920,note_on,0,0,2,,,,,,,,,1,,,64,75
7920,control_change,0,0,2,,,,,,,,,1,64,127,,
7920,note_on,60,0,2,,,,,,,,,1,,,63,0
7980,note_on,0,0,2,,,,,,,,,1,,,64,36
7980,note_on,0,0,2,,,,,,,,,1,,,62,0
7980,note_on,60,0,2,,,,,,,,,1,,,64,0
7980,note_on,60,0,3,,,,,,,,,2,,,56,0
7980,note_on,0,0,3,,,,,,,,,2,,,52,0
7980,note_on,0,0,3,,,,,,,,,2,,,44,0
7980,note_on,0,0,3,,,,,,,,,2,,,56,36
7980,note_on,0,0,3,,,,,,,,,2,,,62,36
7984,note_on,0,0,3,,,,,,,,,2,,,56,0
7984,note_on,4,0,3,,,,,,,,,2,,,62,0
8040,note_on,56,0,3,,,,,,,,,2,,,56,36
8040,note_on,0,0,3,,,,,,,,,2,,,62,36
8040,note_on,0,0,2,,,,,,,,,1,,,64,36
8040,note_on,60,0,2,,,,,,,,,1,,,64,0
8044,note_on,4,0,3,,,,,,,,,2,,,62,0
8044,note_on,0,0,3,,,,,,,,,2,,,56,0
8070,note_on,0,0,1,,,,,,,,,0,,,70,49
8070,note_on,150,0,1,,,,,,,,,0,,,71,0
8100,note_on,0,0,1,,,,,,,,,0,,,74,49
8100,note_on,30,0,1,,,,,,,,,0,,,70,0
8100,note_on,60,0,2,,,,,,,,,1,,,64,0
8100,note_on,0,0,2,,,,,,,,,1,,,64,36
8100,note_on,0,0,3,,,,,,,,,2,,,59,36
8100,note_on,56,0,3,,,,,,,,,2,,,56,36
8106,note_on,0,0,3,,,,,,,,,2,,,56,0
8106,note_on,6,0,3,,,,,,,,,2,,,59,0
8130,note_on,0,0,1,,,,,,,,,0,,,73,49
8130,note_on,30,0,1,,,,,,,,,0,,,74,0
8160,note_on,0,0,3,,,,,,,,,2,,,62,36
8160,note_on,0,0,1,,,,,,,,,0,,,71,49
8160,note_on,0,0,3,,,,,,,,,2,,,56,36
8160,control_change,54,0,3,,,,,,,,,2,64,0,,
8160,note_on,60,0,2,,,,,,,,,1,,,64,0
8160,control_change,0,0,2,,,,,,,,,1,64,0,,
8160,note_on,0,0,2,,,,,,,,,1,,,64,36
8160,control_change,0,0,1,,,,,,,,,0,64,0,,
8160,note_on,30,0,1,,,,,,,,,0,,,73,0
8166,note_on,0,0,3,,,,,,,,,2,,,56,0
8166,note_on,6,0,3,,,,,,,,,2,,,62,0
8190,note_on,30,0,1,,,,,,,,,0,,,71,0
8190,note_on,0,0,1,,,,,,,,,0,,,70,49
8220,note_on,0,0,2,,,,,,,,,1,,,64,36
8220,note_on,60,0,2,,,,,,,,,1,,,64,0
8220,note_on,54,0,3,,,,,,,,,2,,,56,36
8220,note_on,0,0,1,,,,,,,,,0,,,74,49
8220,note_on,0,0,3,,,,,,,,,2,,,59,36
8220,note_on,30,0,1,,,,,,,,,0,,,70,0
8224,note_on,4,0,3,,,,,,,,,2,,,59,0
8224,note_on,0,0,3,,,,,,,,,2,,,56,0
8250,note_on,30,0,1,,,,,,,,,0,,,74,0
8250,note_on,0,0,1,,,,,,,,,0,,,73,49
8280,control_change,56,0,3,,,,,,,,,2,64,127,,
8280,note_on,0,0,3,,,,,,,,,2,,,45,75
8280,note_on,0,0,3,,,,,,,,,2,,,53,75
8280,note_on,0,0,3,,,,,,,,,2,,,57,75
8280,note_on,60,0,2,,,,,,,,,1,,,64,0
8280,control_change,0,0,2,,,,,,,,,1,64,127,,
8280,note_on,0,0,1,,,,,,,,,0,,,74,114
8280,note_on,0,0,2,,,,,,,,,1,,,65,75
8280,note_on,30,0,1,,,,,,,,,0,,,73,0
8280,control_change,0,0,1,,,,,,,,,0,64,127,,
8280,note_on,0,0,2,,,,,,,,,1,,,62,75
8286,note_on,6,0,3,,,,,,,,,2,,,57,0
8286,note_on,0,0,3,,,,,,,,,2,,,45,0
8286,note_on,0,0,3,,,,,,,,,2,,,53,0
8340,note_on,0,0,2,,,,,,,,,1,,,69,36
8340,note_on,0,0,2,,,,,,,,,1,,,65,36
8340,note_on,0,0,2,,,,,,,,,1,,,62,0
8340,note_on,60,0,2,,,,,,,,,1,,,65,0
8340,note_on,54,0,3,,,,,,,,,2,,,57,36
8346,note_on,6,0,3,,,,,,,,,2,,,57,0
8400,note_on,54,0,3,,,,,,,,,2,,,57,36
8400,note_on,0,0,2,,,,,,,,,1,,,69,36
8400,note_on,60,0,2,,,,,,,,,1,,,69,0
8400,note_on,0,0,2,,,,,,,,,1,,,65,36
8400,note_on,0,0,2,,,,,,,,,1,,,65,0
8406,note_on,6,0,3,,,,,,,,,2,,,57,0
8430,note_on,0,0,1,,,,,,,,,0,,,73,49
8430,note_on,150,0,1,,,,,,,,,0,,,74,0
8460,note_on,60,0,2,,,,,,,,,1,,,69,0
8460,note_on,0,0,2,,,,,,,,,1,,,65,0
8460,note_on,0,0,1,,,,,,,,,0,,,77,49
8460,note_on,30,0,1,,,,,,,,,0,,,73,0
8460,note_on,0,0,2,,,,,,,,,1,,,65,36
8460,note_on,54,0,3,,,,,,,,,2,,,57,36
8460,note_on,0,0,2,,,,,,,,,1,,,69,36
8466,note_on,6,0,3,,,,,,,,,2,,,57,0
8490,note_on,0,0,1,,,,,,,,,0,,,76,49
8490,note_on,30,0,1,,,,,,,,,0,,,77,0
8520,note_on,60,0,2,,,,,,,,,1,,,69,0
8520,note_on,30,0,1,,,,,,,,,0,,,76,0
8520,control_change,0,0,1,,,,,,,,,0,64,0,,
8520,note_on,0,0,1,,,,,,,,,0,,,74,75
8520,control_change,54,0,3,,,,,,,,,2,64,0,,
8520,note_on,0,0,3,,,,,,,,,2,,,57,62
8520,note_on,0,0,2,,,,,,,,,1,,,65,0
8520,note_on,0,0,2,,,,,,,,,1,,,65,62
8520,control_change,0,0,2,,,,,,,,,1,64,0,,
8520,note_on,0,0,2,,,,,,,,,1,,,69,62
8526,note_on,6,0,3,,,,,,,,,2,,,57,0
8550,note_on,30,0,1,,,,,,,,,0,,,74,0
8550,note_on,0,0,1,,,,,,,,,0,,,73,75
8580,note_on,0,0,2,,,,,,,,,1,,,65,0
8580,note_on,0,0,2,,,,,,,,,1,,,67,62
8580,note_on,0,0,2,,,,,,,,,1,,,70,62
8580,note_on,30,0,1,,,,,,,,,0,,,73,0
8580,note_on,0,0,1,,,,,,,,,0,,,77,75
8580,note_on,60,0,2,,,,,,,,,1,,,69,0
8580,note_on,54,0,3,,,,,,,,,2,,,48,80
8580,note_on,0,0,3,,,,,,,,,2,,,60,88
8586,note_on,6,0,3,,,,,,,,,2,,,60,0
8586,note_on,0,0,3,,,,,,,,,2,,,48,0
8610,note_on,30,0,1,,,,,,,,,0,,,77,0
8610,note_on,0,0,1,,,,,,,,,0,,,76,75
8640,note_on,30,0,1,,,,,,,,,0,,,76,0
8640,note_on,0,0,1,,,,,,,,,0,,,68,88
8640,note_on,0,0,1,,,,,,,,,0,,,71,88
8640,note_on,0,0,1,,,,,,,,,0,,,76,88
8640,note_on,54,0,3,,,,,,,,,2,,,47,75
8640,note_on,60,0,2,,,,,,,,,1,,,70,0
8640,note_on,0,0,3,,,,,,,,,2,,,59,75
8640,note_on,0,0,2,,,,,,,,,1,,,67,0
8760,note_on,0,0,3,,,,,,,,,2,,,47,0
8760,note_on,120,0,3,,,,,,,,,2,,,59,0
8760,note_on,120,0,1,,,,,,,,,0,,,76,0
8760,note_on,0,0,1,,,,,,,,,0,,,71,0
8760,note_on,0,0,1,,,,,,,,,0,,,68,0
8790,note_on,0,0,1,,,,,,,,,0,,,68,49
8790,note_on,30,0,1,,,,,,,,,0,,,64,49
8820,note_on,0,0,1,,,,,,,,,0,,,69,49
8820,note_on,0,0,1,,,,,,,,,0,,,64,0
8820,note_on,60,0,3,,,,,,,,,2,,,54,75
8820,note_on,0,0,1,,,,,,,,,0,,,63,49
8820,note_on,30,0,1,,,,,,,,,0,,,68,0
8850,note_on,30,0,1,,,,,,,,,0,,,69,0
8850,note_on,0,0,1,,,,,,,,,0,,,63,0
8850,note_on,0,0,1,,,,,,,,,0,,,61,49
8850,note_on,0,0,1,,,,,,,,,0,,,70,49
8880,control_change,1140,0,4,,,,,,,,,3,64,127,,
8880,note_on,30,0,1,,,,,,,,,0,,,70,0
8880,note_on,0,0,1,,,,,,,,,0,,,61,0
8880,note_on,0,0,1,,,,,,,,,0,,,59,49
8880,note_on,0,0,1,,,,,,,,,0,,,71,49
8880,control_change,0,0,1,,,,,,,,,0,64,127,,
8910,note_on,30,0,1,,,,,,,,,0,,,71,0
8910,note_on,30,0,4,,,,,,,,,3,,,51,36
8910,note_on,0,0,1,,,,,,,,,0,,,59,0
8910,note_on,0,0,1,,,,,,,,,0,,,63,49
8910,note_on,0,0,1,,,,,,,,,0,,,69,49
8914,note_on,4,0,4,,,,,,,,,3,,,51,0
8940,note_on,0,0,1,,,,,,,,,0,,,68,49
8940,note_on,0,0,1,,,,,,,,,0,,,64,49
8940,note_on,0,0,1,,,,,,,,,0,,,63,0
8940,note_on,120,0,3,,,,,,,,,2,,,54,0
8940,note_on,0,0,3,,,,,,,,,2,,,59,75
8940,note_on,26,0,4,,,,,,,,,3,,,51,36
8940,note_on,30,0,1,,,,,,,,,0,,,69,0
8944,note_on,4,0,4,,,,,,,,,3,,,51,0
8970,note_on,30,0,3,,,,,,,,,2,,,59,0
8970,note_on,0,0,3,,,,,,,,,2,,,51,75
8970,note_on,0,0,4,,,,,,,,,3,,,51,36
8970,control_change,26,0,4,,,,,,,,,3,64,0,,
8970,note_on,0,0,1,,,,,,,,,0,,,66,49
8970,note_on,30,0,1,,,,,,,,,0,,,68,0
8970,note_on,0,0,1,,,,,,,,,0,,,64,0
8970,control_change,0,0,1,,,,,,,,,0,64,0,,
8970,note_on,0,0,1,,,,,,,,,0,,,59,49
8974,note_on,4,0,4,,,,,,,,,3,,,51,0
9000,note_on,0,0,1,,,,,,,,,0,,,59,0
9000,note_on,0,0,1,,,,,,,,,0,,,56,49
9000,note_on,0,0,1,,,,,,,,,0,,,64,49
9000,note_on,30,0,3,,,,,,,,,2,,,51,0
9000,note_on,30,0,1,,,,,,,,,0,,,66,0
9000,note_on,0,0,3,,,,,,,,,2,,,40,49
9000,note_on,0,0,3,,,,,,,,,2,,,52,49
9060,set_tempo,3300,1,0,,,,,,1052632,,,,,,,
9120,set_tempo,60,1,0,,,,,,1111111,,,,,,,
9120,note_on,0,0,3,,,,,,,,,2,,,40,0
9120,note_on,0,0,1,,,,,,,,,0,,,56,0
9120,note_on,120,0,1,,,,,,,,,0,,,64,0
9120,note_on,120,0,3,,,,,,,,,2,,,52,0
9150,note_on,30,0,3,,,,,,,,,2,,,52,36
9150,note_on,0,0,3,,,,,,,,,2,,,56,36
9180,set_tempo,60,1,0,,,,,,1176471,,,,,,,
9180,note_on,0,0,3,,,,,,,,,2,,,52,0
9180,note_on,30,0,3,,,,,,,,,2,,,56,0
9180,note_on,0,0,3,,,,,,,,,2,,,57,36
9180,note_on,60,0,1,,,,,,,,,0,,,66,62
9180,note_on,0,0,3,,,,,,,,,2,,,51,36
9210,note_on,0,0,3,,,,,,,,,2,,,49,36
9210,note_on,30,0,3,,,,,,,,,2,,,57,0
9210,note_on,0,0,3,,,,,,,,,2,,,58,36
9210,note_on,0,0,3,,,,,,,,,2,,,51,0
9240,note_on,0,0,3,,,,,,,,,2,,,59,36
9240,note_on,0,0,3,,,,,,,,,2,,,47,36
9240,note_on,0,0,3,,,,,,,,,2,,,49,0
9240,note_on,30,0,3,,,,,,,,,2,,,58,0
9240,set_tempo,60,1,0,,,,,,1276596,,,,,,,
9240,control_change,0,0,3,,,,,,,,,2,64,127,,
9270,note_on,0,0,3,,,,,,,,,2,,,51,36
9270,note_on,0,0,3,,,,,,,,,2,,,47,36
9270,note_on,0,0,3,,,,,,,,,2,,,47,0
9270,note_on,30,0,3,,,,,,,,,2,,,59,0
9270,note_on,0,0,3,,,,,,,,,2,,,57,36
9300,note_on,0,0,3,,,,,,,,,2,,,51,0
9300,note_on,0,0,1,,,,,,,,,0,,,71,36
9300,note_on,0,0,3,,,,,,,,,2,,,47,0
9300,note_on,0,0,3,,,,,,,,,2,,,47,36
9300,note_on,30,0,3,,,,,,,,,2,,,57,0
9300,note_on,120,0,1,,,,,,,,,0,,,66,0
9300,note_on,0,0,3,,,,,,,,,2,,,52,36
9300,note_on,0,0,3,,,,,,,,,2,,,56,36
9300,set_tempo,60,1,0,,,,,,1363636,,,,,,,
9300,note_on,660,0,2,,,,,,,,,1,,,71,36
9330,control_change,0,0,3,,,,,,,,,2,64,0,,
9330,note_on,0,0,3,,,,,,,,,2,,,47,0
9330,note_on,0,0,3,,,,,,,,,2,,,52,0
9330,note_on,30,0,3,,,,,,,,,2,,,56,0
9330,note_on,0,0,3,,,,,,,,,2,,,47,36
9330,note_on,30,0,2,,,,,,,,,1,,,71,0
9330,note_on,0,0,2,,,,,,,,,1,,,63,36
9330,note_on,0,0,3,,,,,,,,,2,,,54,36
9360,note_on,0,0,1,,,,,,,,,0,,,69,88
9360,note_on,0,0,1,,,,,,,,,0,,,64,88
9360,note_on,60,0,1,,,,,,,,,0,,,71,0
9360,note_on,0,0,3,,,,,,,,,2,,,40,101
9360,control_change,0,0,3,,,,,,,,,2,64,127,,
9360,note_on,0,0,3,,,,,,,,,2,,,47,0
9360,note_on,30,0,3,,,,,,,,,2,,,54,0
9360,set_tempo,0,1,0,,,,,,1052632,,,,,,,
9360,key_signature,60,1,0,,,,,G,,,,,,,,
9360,note_on,0,0,3,,,,,,,,,2,,,52,101
9360,note_on,30,0,2,,,,,,,,,1,,,63,0
9360,note_on,0,0,1,,,,,,,,,0,,,71,88
9364,note_on,4,0,3,,,,,,,,,2,,,52,0
9364,note_on,0,0,3,,,,,,,,,2,,,40,0
9390,note_on,0,0,3,,,,,,,,,2,,,57,101
9390,note_on,26,0,3,,,,,,,,,2,,,45,101
9394,note_on,0,0,3,,,,,,,,,2,,,45,0
9394,note_on,4,0,3,,,,,,,,,2,,,57,0
9420,note_on,0,0,3,,,,,,,,,2,,,55,101
9420,note_on,26,0,3,,,,,,,,,2,,,43,101
9420,set_tempo,60,1,0,,,,,,1111111,,,,,,,
9424,note_on,0,0,3,,,,,,,,,2,,,43,0
9424,note_on,4,0,3,,,,,,,,,2,,,55,0
9450,control_change,26,0,3,,,,,,,,,2,64,0,,
9450,note_on,0,0,3,,,,,,,,,2,,,54,101
9450,note_on,0,0,3,,,,,,,,,2,,,42,101
9480,note_on,0,0,3,,,,,,,,,2,,,42,0
9480,control_change,0,0,3,,,,,,,,,2,64,127,,
9480,note_on,0,0,3,,,,,,,,,2,,,40,101
9480,note_on,0,0,3,,,,,,,,,2,,,52,101
9480,set_tempo,60,1,0,,,,,,1071429,,,,,,,
9480,note_on,0,0,1,,,,,,,,,0,,,76,88
9480,note_on,30,0,3,,,,,,,,,2,,,54,0
9480,note_on,0,0,1,,,,,,,,,0,,,64,88
9480,note_on,0,0,1,,,,,,,,,0,,,64,0
9480,note_on,0,0,1,,,,,,,,,0,,,69,0
9480,note_on,120,0,1,,,,,,,,,0,,,71,0
9480,note_on,0,0,1,,,,,,,,,0,,,67,88
9484,note_on,4,0,3,,,,,,,,,2,,,52,0
9484,note_on,0,0,3,,,,,,,,,2,,,40,0
9510,note_on,0,0,3,,,,,,,,,2,,,64,101
9510,note_on,26,0,3,,,,,,,,,2,,,52,101
9514,note_on,4,0,3,,,,,,,,,2,,,64,0
9514,note_on,0,0,3,,,,,,,,,2,,,52,0
9540,note_on,0,0,3,,,,,,,,,2,,,60,101
9540,note_on,26,0,3,,,,,,,,,2,,,48,101
9544,note_on,0,0,3,,,,,,,,,2,,,48,0
9544,note_on,4,0,3,,,,,,,,,2,,,60,0
9570,note_on,0,0,3,,,,,,,,,2,,,58,101
9570,note_on,0,0,3,,,,,,,,,2,,,46,101
9570,control_change,26,0,3,,,,,,,,,2,64,0,,
9600,note_on,0,0,3,,,,,,,,,2,,,47,101
9600,note_on,0,0,3,,,,,,,,,2,,,46,0
9600,note_on,0,0,1,,,,,,,,,0,,,67,0
9600,note_on,120,0,1,,,,,,,,,0,,,76,0
9600,note_on,0,0,1,,,,,,,,,0,,,64,88
9600,note_on,0,0,1,,,,,,,,,0,,,67,88
9600,note_on,0,0,1,,,,,,,,,0,,,76,88
9600,note_on,0,0,1,,,,,,,,,0,,,64,0
9600,note_on,30,0,3,,,,,,,,,2,,,58,0
9600,note_on,0,0,3,,,,,,,,,2,,,59,101
9600,control_change,0,0,3,,,,,,,,,2,64,127,,
9604,note_on,0,0,3,,,,,,,,,2,,,47,0
9604,note_on,4,0,3,,,,,,,,,2,,,59,0
9630,note_on,0,0,3,,,,,,,,,2,,,55,101
9630,note_on,26,0,3,,,,,,,,,2,,,43,101
9634,note_on,0,0,3,,,,,,,,,2,,,43,0
9634,note_on,4,0,3,,,,,,,,,2,,,55,0
9660,note_on,0,0,3,,,,,,,,,2,,,54,101
9660,note_on,26,0,3,,,,,,,,,2,,,42,101
9664,note_on,4,0,3,,,,,,,,,2,,,54,0
9664,note_on,0,0,3,,,,,,,,,2,,,42,0
9690,control_change,26,0,3,,,,,,,,,2,64,0,,
9690,note_on,0,0,3,,,,,,,,,2,,,40,101
9690,note_on,0,0,3,,,,,,,,,2,,,52,101
9720,note_on,0,0,1,,,,,,,,,0,,,64,0
9720,note_on,120,0,1,,,,,,,,,0,,,76,0
9720,note_on,0,0,1,,,,,,,,,0,,,67,0
9720,note_on,0,0,1,,,,,,,,,0,,,71,101
9720,note_on,0,0,3,,,,,,,,,2,,,35,101
9720,note_on,0,0,1,,,,,,,,,0,,,78,101
9720,note_on,0,0,1,,,,,,,,,0,,,83,101
9720,note_on,0,0,3,,,,,,,,,2,,,47,101
9720,control_change,0,0,3,,,,,,,,,2,64,127,,
9720,note_on,0,0,3,,,,,,,,,2,,,40,0
9720,note_on,30,0,3,,,,,,,,,2,,,52,0
9720,note_on,0,0,1,,,,,,,,,0,,,76,101
9720,set_tempo,240,1,0,,,,,,1000000,,,,,,,
9724,note_on,0,0,3,,,,,,,,,2,,,35,0
9724,note_on,4,0,3,,,,,,,,,2,,,47,0
9750,note_on,0,0,3,,,,,,,,,2,,,52,101
9750,note_on,26,0,3,,,,,,,,,2,,,40,101
9754,note_on,0,0,3,,,,,,,,,2,,,40,0
9754,note_on,4,0,3,,,,,,,,,2,,,52,0
9780,note_on,0,0,3,,,,,,,,,2,,,50,101
9780,note_on,26,0,3,,,,,,,,,2,,,38,101
9784,note_on,0,0,3,,,,,,,,,2,,,38,0
9784,note_on,4,0,3,,,,,,,,,2,,,50,0
9810,control_change,26,0,3,,,,,,,,,2,64,0,,
9810,note_on,0,0,3,,,,,,,,,2,,,49,101
9810,note_on,0,0,3,,,,,,,,,2,,,37,101
9840,note_on,0,0,3,,,,,,,,,2,,,35,101
9840,control_change,0,0,3,,,,,,,,,2,64,127,,
9840,note_on,0,0,3,,,,,,,,,2,,,37,0
9840,note_on,30,0,3,,,,,,,,,2,,,49,0
9840,note_on,0,0,1,,,,,,,,,0,,,76,0
9840,note_on,0,0,1,,,,,,,,,0,,,71,0
9840,note_on,0,0,3,,,,,,,,,2,,,47,101
9840,note_on,0,0,1,,,,,,,,,0,,,74,101
9840,note_on,0,0,1,,,,,,,,,0,,,71,101
9840,note_on,0,0,1,,,,,,,,,0,,,78,0
9840,note_on,120,0,1,,,,,,,,,0,,,83,0
9840,note_on,0,0,1,,,,,,,,,0,,,83,101
9844,note_on,0,0,3,,,,,,,,,2,,,35,0
9844,note_on,4,0,3,,,,,,,,,2,,,47,0
9870,note_on,26,0,3,,,,,,,,,2,,,47,101
9870,note_on,0,0,3,,,,,,,,,2,,,59,101
9874,note_on,0,0,3,,,,,,,,,2,,,47,0
9874,note_on,4,0,3,,,,,,,,,2,,,59,0
9900,note_on,0,0,3,,,,,,,,,2,,,55,101
9900,note_on,26,0,3,,,,,,,,,2,,,43,101
9904,note_on,4,0,3,,,,,,,,,2,,,55,0
9904,note_on,0,0,3,,,,,,,,,2,,,43,0
9930,control_change,26,0,3,,,,,,,,,2,64,0,,
9930,note_on,0,0,3,,,,,,,,,2,,,41,101
9930,note_on,0,0,3,,,,,,,,,2,,,53,101
9960,note_on,0,0,1,,,,,,,,,0,,,71,0
9960,note_on,0,0,1,,,,,,,,,0,,,71,101
9960,note_on,0,0,1,,,,,,,,,0,,,74,101
9960,note_on,0,0,3,,,,,,,,,2,,,54,101
9960,note_on,0,0,3,,,,,,,,,2,,,42,101
9960,control_change,0,0,3,,,,,,,,,2,64,127,,
9960,note_on,0,0,3,,,,,,,,,2,,,41,0
9960,note_on,30,0,3,,,,,,,,,2,,,53,0
9960,note_on,0,0,1,,,,,,,,,0,,,83,101
9960,note_on,0,0,1,,,,,,,,,0,,,74,0
9960,note_on,120,0,1,,,,,,,,,0,,,83,0
9964,note_on,4,0,3,,,,,,,,,2,,,54,0
9964,note_on,0,0,3,,,,,,,,,2,,,42,0
9990,note_on,26,0,3,,,,,,,,,2,,,38,101
9990,note_on,0,0,3,,,,,,,,,2,,,50,101
9994,note_on,0,0,3,,,,,,,,,2,,,38,0
9994,note_on,4,0,3,,,,,,,,,2,,,50,0
10020,note_on,0,0,3,,,,,,,,,2,,,49,101
10020,note_on,26,0,3,,,,,,,,,2,,,37,101
10024,note_on,0,0,3,,,,,,,,,2,,,37,0
10024,note_on,4,0,3,,,,,,,,,2,,,49,0
