tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
109920,note_on,379,0,2,,,,,,,,,0,,,59,0
109920,note_on,0,0,2,,,,,,,,,0,,,61,0
109920,note_on,0,0,2,,,,,,,,,0,,,49,72
109920,note_on,0,0,1,,,,,,,,,0,,,89,0
109920,note_on,0,0,1,,,,,,,,,0,,,92,0
109920,note_on,0,0,1,,,,,,,,,0,,,92,94
109920,note_on,0,0,1,,,,,,,,,0,,,89,84
109920,note_on,0,0,1,,,,,,,,,0,,,80,84
109920,note_on,480,0,1,,,,,,,,,0,,,80,0
110160,note_on,0,0,2,,,,,,,,,0,,,61,78
110160,note_on,0,0,2,,,,,,,,,0,,,59,70
110160,note_on,0,0,2,,,,,,,,,0,,,59,0
110160,note_on,0,0,2,,,,,,,,,0,,,61,0
110160,note_on,240,0,2,,,,,,,,,0,,,49,0
110160,note_on,0,0,2,,,,,,,,,0,,,49,70
110160,note_on,240,0,1,,,,,,,,,0,,,80,0
110160,note_on,0,0,1,,,,,,,,,0,,,89,0
110160,note_on,0,0,1,,,,,,,,,0,,,92,0
110160,note_on,0,0,1,,,,,,,,,0,,,92,91
110160,note_on,0,0,1,,,,,,,,,0,,,89,81
110160,note_on,0,0,1,,,,,,,,,0,,,80,81
110260,control_change,100,0,2,,,,,,,,,0,64,0,,
110400,note_on,0,0,1,,,,,,,,,0,,,89,0
110400,set_tempo,480,1,0,,,,,,275381,,,,,,,
110400,note_on,0,0,2,,,,,,,,,0,,,61,75
110400,note_on,240,0,1,,,,,,,,,0,,,80,0
110400,note_on,0,0,2,,,,,,,,,0,,,54,67
110400,note_on,0,0,2,,,,,,,,,0,,,59,0
110400,note_on,0,0,2,,,,,,,,,0,,,61,0
110400,note_on,140,0,2,,,,,,,,,0,,,49,0
110400,note_on,0,0,2,,,,,,,,,0,,,58,67
110400,note_on,0,0,1,,,,,,,,,0,,,92,0
110400,note_on,0,0,1,,,,,,,,,0,,,90,89
110400,note_on,0,0,1,,,,,,,,,0,,,78,80
110474,control_change,74,0,2,,,,,,,,,0,64,127,,
110640,note_on,0,0,1,,,,,,,,,0,,,90,0
110640,note_on,0,0,2,,,,,,,,,0,,,54,0
110640,note_on,0,0,2,,,,,,,,,0,,,58,0
110640,note_on,166,0,2,,,,,,,,,0,,,61,0
110640,note_on,240,0,1,,,,,,,,,0,,,78,0
110880,note_on,0,0,2,,,,,,,,,0,,,49,77
110880,note_on,240,0,1,,,,,,,,,0,,,83,92
110880,note_on,0,0,1,,,,,,,,,0,,,80,82
110880,note_on,0,0,1,,,,,,,,,0,,,77,82
110880,note_on,0,0,1,,,,,,,,,0,,,71,82
110880,set_tempo,480,1,0,,,,,,284455,,,,,,,
110880,note_on,240,0,2,,,,,,,,,0,,,37,69
111120,note_on,0,0,2,,,,,,,,,0,,,37,0
111120,note_on,240,0,2,,,,,,,,,0,,,49,0
111120,note_on,0,0,1,,,,,,,,,0,,,80,0
111120,note_on,0,0,1,,,,,,,,,0,,,83,0
111120,note_on,240,0,1,,,,,,,,,0,,,71,0
111120,note_on,0,0,1,,,,,,,,,0,,,77,0
111360,note_on,240,0,1,,,,,,,,,0,,,84,92
111360,note_on,0,0,1,,,,,,,,,0,,,80,82
111360,note_on,0,0,1,,,,,,,,,0,,,77,82
111360,note_on,0,0,1,,,,,,,,,0,,,72,82
111360,set_tempo,480,1,0,,,,,,294146,,,,,,,
111360,note_on,0,0,2,,,,,,,,,0,,,48,77
111360,note_on,0,0,2,,,,,,,,,0,,,36,69
111360,control_change,240,0,2,,,,,,,,,0,64,0,,
111588,control_change,228,0,2,,,,,,,,,0,64,127,,
111600,note_on,0,0,2,,,,,,,,,0,,,36,0
111600,note_on,12,0,2,,,,,,,,,0,,,48,0
111600,note_on,240,0,1,,,,,,,,,0,,,72,0
111600,note_on,0,0,1,,,,,,,,,0,,,77,0
111600,note_on,0,0,1,,,,,,,,,0,,,80,0
111600,note_on,0,0,1,,,,,,,,,0,,,84,0
111840,note_on,240,0,2,,,,,,,,,0,,,36,69
111840,note_on,0,0,1,,,,,,,,,0,,,76,82
111840,note_on,0,0,1,,,,,,,,,0,,,79,82
111840,note_on,0,0,2,,,,,,,,,0,,,48,77
111840,note_on,0,0,1,,,,,,,,,0,,,72,82
111840,set_tempo,480,1,0,,,,,,302755,,,,,,,
111840,note_on,240,0,1,,,,,,,,,0,,,84,92
112080,note_on,240,0,1,,,,,,,,,0,,,72,0
112080,note_on,0,0,1,,,,,,,,,0,,,79,0
112080,note_on,0,0,1,,,,,,,,,0,,,84,0
112080,note_on,0,0,1,,,,,,,,,0,,,76,0
112080,note_on,0,0,2,,,,,,,,,0,,,36,0
112080,note_on,240,0,2,,,,,,,,,0,,,48,0
112200,control_change,120,0,2,,,,,,,,,0,64,0,,
112320,note_on,0,0,2,,,,,,,,,0,,,53,78
112320,note_on,0,0,1,,,,,,,,,0,,,77,92
112320,note_on,240,0,1,,,,,,,,,0,,,65,82
112320,note_on,120,0,2,,,,,,,,,0,,,41,70
112800,note_on,480,0,2,,,,,,,,,0,,,53,0
112800,note_on,0,0,2,,,,,,,,,0,,,53,40
112800,note_on,0,0,2,,,,,,,,,0,,,41,0
112800,set_tempo,960,1,0,,,,,,265498,,,,,,,
112800,note_on,480,0,1,,,,,,,,,0,,,77,0
112800,note_on,0,0,1,,,,,,,,,0,,,65,0
112800,note_on,0,0,1,,,,,,,,,0,,,65,48
113040,note_on,0,0,2,,,,,,,,,0,,,55,40
113040,note_on,240,0,1,,,,,,,,,0,,,65,0
113040,note_on,240,0,2,,,,,,,,,0,,,53,0
113040,note_on,0,0,1,,,,,,,,,0,,,67,48
113280,note_on,240,0,1,,,,,,,,,0,,,67,0
113280,note_on,0,0,1,,,,,,,,,0,,,69,48
113280,note_on,240,0,2,,,,,,,,,0,,,55,0
113280,note_on,0,0,2,,,,,,,,,0,,,57,40
113760,note_on,0,0,1,,,,,,,,,0,,,70,48
113760,note_on,480,0,1,,,,,,,,,0,,,69,0
113760,note_on,0,0,2,,,,,,,,,0,,,58,40
113760,note_on,480,0,2,,,,,,,,,0,,,57,0
113880,note_on,120,0,2,,,,,,,,,0,,,58,0
113880,note_on,120,0,1,,,,,,,,,0,,,70,0
114000,note_on,120,0,2,,,,,,,,,0,,,60,40
114000,note_on,120,0,1,,,,,,,,,0,,,72,48
114120,note_on,120,0,2,,,,,,,,,0,,,60,0
114120,note_on,120,0,1,,,,,,,,,0,,,72,0
114240,note_on,0,0,2,,,,,,,,,0,,,57,36
114240,key_signature,1440,1,0,,,,,F,,,,,,,,
114240,set_tempo,0,1,0,,,,,,265498,,,,,,,
114240,note_on,0,0,1,,,,,,,,,0,,,74,48
114240,control_change,0,0,2,,,,,,,,,0,64,127,,
114240,note_on,120,0,1,,,,,,,,,0,,,72,43
114240,note_on,0,0,2,,,,,,,,,0,,,60,40
114240,note_on,120,0,2,,,,,,,,,0,,,48,36
114720,note_on,0,0,2,,,,,,,,,0,,,55,35
114720,note_on,0,0,2,,,,,,,,,0,,,60,39
114720,set_tempo,480,1,0,,,,,,267547,,,,,,,
114720,note_on,0,0,2,,,,,,,,,0,,,48,0
114720,note_on,0,0,1,,,,,,,,,0,,,76,45
114720,note_on,0,0,1,,,,,,,,,0,,,70,40
114720,note_on,0,0,1,,,,,,,,,0,,,72,0
114720,note_on,480,0,1,,,,,,,,,0,,,74,0
114720,note_on,480,0,2,,,,,,,,,0,,,60,0
114720,note_on,0,0,2,,,,,,,,,0,,,57,0
114720,note_on,0,0,2,,,,,,,,,0,,,48,35
114960,note_on,0,0,1,,,,,,,,,0,,,76,45
114960,note_on,0,0,1,,,,,,,,,0,,,70,40
114960,note_on,0,0,1,,,,,,,,,0,,,70,0
114960,note_on,0,0,2,,,,,,,,,0,,,60,39
114960,note_on,0,0,2,,,,,,,,,0,,,48,35
114960,note_on,0,0,2,,,,,,,,,0,,,55,35
114960,note_on,0,0,2,,,,,,,,,0,,,55,0
114960,note_on,240,0,2,,,,,,,,,0,,,60,0
114960,note_on,240,0,1,,,,,,,,,0,,,76,0
114960,note_on,0,0,2,,,,,,,,,0,,,48,0
115108,control_change,148,0,2,,,,,,,,,0,64,0,,
115200,note_on,92,0,2,,,,,,,,,0,,,60,0
115200,note_on,0,0,2,,,,,,,,,0,,,55,0
115200,note_on,0,0,2,,,,,,,,,0,,,48,0
115200,note_on,0,0,2,,,,,,,,,0,,,48,36
115200,note_on,0,0,2,,,,,,,,,0,,,55,36
115200,note_on,0,0,2,,,,,,,,,0,,,60,40
115200,note_on,0,0,1,,,,,,,,,0,,,76,48
115200,note_on,0,0,1,,,,,,,,,0,,,70,43
115200,note_on,0,0,1,,,,,,,,,0,,,70,0
115200,note_on,240,0,1,,,,,,,,,0,,,76,0
115200,set_tempo,480,1,0,,,,,,265498,,,,,,,
115256,control_change,56,0,2,,,,,,,,,0,64,127,,
115680,note_on,0,0,2,,,,,,,,,0,,,48,0
115680,note_on,0,0,1,,,,,,,,,0,,,77,45
115680,note_on,0,0,1,,,,,,,,,0,,,69,40
115680,note_on,0,0,1,,,,,,,,,0,,,70,0
115680,set_tempo,480,1,0,,,,,,267547,,,,,,,
115680,note_on,0,0,2,,,,,,,,,0,,,60,38
115680,note_on,0,0,2,,,,,,,,,0,,,53,34
115680,note_on,0,0,2,,,,,,,,,0,,,48,34
115680,note_on,480,0,1,,,,,,,,,0,,,76,0
115680,note_on,0,0,2,,,,,,,,,0,,,55,0
115680,note_on,424,0,2,,,,,,,,,0,,,60,0
115920,note_on,0,0,2,,,,,,,,,0,,,48,0
115920,note_on,0,0,2,,,,,,,,,0,,,60,38
115920,note_on,0,0,2,,,,,,,,,0,,,53,34
115920,note_on,0,0,2,,,,,,,,,0,,,48,34
115920,note_on,240,0,2,,,,,,,,,0,,,60,0
115920,note_on,0,0,2,,,,,,,,,0,,,53,0
115920,note_on,240,0,1,,,,,,,,,0,,,77,0
115920,note_on,0,0,1,,,,,,,,,0,,,77,45
115920,note_on,0,0,1,,,,,,,,,0,,,69,40
115920,note_on,0,0,1,,,,,,,,,0,,,69,0
115964,control_change,44,0,2,,,,,,,,,0,64,0,,
116160,note_on,0,0,1,,,,,,,,,0,,,69,43
116160,note_on,0,0,1,,,,,,,,,0,,,72,48
116160,note_on,0,0,1,,,,,,,,,0,,,69,0
116160,note_on,240,0,1,,,,,,,,,0,,,77,0
116160,set_tempo,480,1,0,,,,,,265498,,,,,,,
116160,note_on,196,0,2,,,,,,,,,0,,,60,0
116160,note_on,0,0,2,,,,,,,,,0,,,53,0
116160,note_on,0,0,2,,,,,,,,,0,,,48,0
116160,note_on,0,0,2,,,,,,,,,0,,,48,36
116160,note_on,0,0,2,,,,,,,,,0,,,50,36
116160,note_on,0,0,2,,,,,,,,,0,,,60,40
116245,control_change,85,0,2,,,,,,,,,0,64,127,,
116640,note_on,0,0,2,,,,,,,,,0,,,50,0
116640,note_on,0,0,1,,,,,,,,,0,,,67,40
116640,note_on,0,0,1,,,,,,,,,0,,,70,45
116640,set_tempo,480,1,0,,,,,,271052,,,,,,,
116640,note_on,395,0,2,,,,,,,,,0,,,60,0
116640,note_on,480,0,1,,,,,,,,,0,,,72,0
116640,note_on,0,0,2,,,,,,,,,0,,,48,0
116640,note_on,0,0,2,,,,,,,,,0,,,52,34
116640,note_on,0,0,2,,,,,,,,,0,,,48,34
116640,note_on,0,0,2,,,,,,,,,0,,,60,38
116640,note_on,0,0,1,,,,,,,,,0,,,69,0
116880,note_on,0,0,2,,,,,,,,,0,,,52,34
116880,note_on,0,0,2,,,,,,,,,0,,,52,0
116880,note_on,0,0,2,,,,,,,,,0,,,48,0
116880,note_on,240,0,2,,,,,,,,,0,,,60,0
116880,note_on,0,0,2,,,,,,,,,0,,,60,38
116880,note_on,240,0,1,,,,,,,,,0,,,70,0
116880,note_on,0,0,1,,,,,,,,,0,,,67,0
116880,note_on,0,0,1,,,,,,,,,0,,,67,40
116880,note_on,0,0,1,,,,,,,,,0,,,70,45
116880,note_on,0,0,2,,,,,,,,,0,,,48,34
116964,control_change,84,0,2,,,,,,,,,0,64,0,,
117120,set_tempo,480,1,0,,,,,,268240,,,,,,,
117120,note_on,240,0,1,,,,,,,,,0,,,70,0
117120,note_on,0,0,1,,,,,,,,,0,,,67,0
117120,note_on,0,0,1,,,,,,,,,0,,,69,80
117120,note_on,0,0,1,,,,,,,,,0,,,72,80
117120,note_on,0,0,1,,,,,,,,,0,,,81,89
117120,note_on,0,0,2,,,,,,,,,0,,,53,76
117120,note_on,0,0,2,,,,,,,,,0,,,41,68
117120,note_on,0,0,2,,,,,,,,,0,,,52,0
117120,note_on,0,0,2,,,,,,,,,0,,,48,0
117120,note_on,156,0,2,,,,,,,,,0,,,60,0
117219,control_change,99,0,2,,,,,,,,,0,64,127,,
117480,note_on,0,0,1,,,,,,,,,0,,,72,0
117480,note_on,360,0,1,,,,,,,,,0,,,81,0
117480,note_on,261,0,2,,,,,,,,,0,,,53,0
117480,note_on,0,0,2,,,,,,,,,0,,,41,0
117480,note_on,0,0,1,,,,,,,,,0,,,69,0
117600,note_on,0,0,1,,,,,,,,,0,,,72,80
117600,note_on,0,0,1,,,,,,,,,0,,,77,89
117600,note_on,120,0,1,,,,,,,,,0,,,69,80
117600,note_on,120,0,2,,,,,,,,,0,,,53,68
117600,note_on,0,0,2,,,,,,,,,0,,,60,76
117860,set_tempo,740,1,0,,,,,,272480,,,,,,,
117960,note_on,0,0,1,,,,,,,,,0,,,69,0
117960,note_on,360,0,2,,,,,,,,,0,,,60,0
117960,note_on,0,0,2,,,,,,,,,0,,,53,0
117960,note_on,0,0,1,,,,,,,,,0,,,72,0
117960,note_on,360,0,1,,,,,,,,,0,,,77,0
117968,control_change,8,0,2,,,,,,,,,0,64,0,,
118080,set_tempo,220,1,0,,,,,,265498,,,,,,,
118080,note_on,120,0,1,,,,,,,,,0,,,72,48
118080,note_on,112,0,2,,,,,,,,,0,,,48,36
118080,note_on,0,0,2,,,,,,,,,0,,,60,40
118080,note_on,0,0,2,,,,,,,,,0,,,57,36
118156,control_change,76,0,2,,,,,,,,,0,64,127,,
118560,note_on,0,0,2,,,,,,,,,0,,,57,35
118560,note_on,0,0,2,,,,,,,,,0,,,57,0
118560,note_on,0,0,2,,,,,,,,,0,,,48,0
118560,note_on,0,0,2,,,,,,,,,0,,,48,35
118560,note_on,0,0,2,,,,,,,,,0,,,60,39
118560,note_on,404,0,2,,,,,,,,,0,,,60,0
118560,set_tempo,480,1,0,,,,,,267547,,,,,,,
118560,note_on,0,0,1,,,,,,,,,0,,,72,40
118560,note_on,480,0,1,,,,,,,,,0,,,72,0
118560,note_on,0,0,1,,,,,,,,,0,,,74,45
118800,note_on,240,0,1,,,,,,,,,0,,,74,0
118800,note_on,0,0,1,,,,,,,,,0,,,72,0
118800,note_on,0,0,1,,,,,,,,,0,,,72,40
118800,note_on,0,0,1,,,,,,,,,0,,,74,45
118800,note_on,240,0,2,,,,,,,,,0,,,60,0
118800,note_on,0,0,2,,,,,,,,,0,,,60,39
118800,note_on,0,0,2,,,,,,,,,0,,,57,35
118800,note_on,0,0,2,,,,,,,,,0,,,48,35
118800,note_on,0,0,2,,,,,,,,,0,,,57,0
118800,note_on,0,0,2,,,,,,,,,0,,,48,0
118948,control_change,148,0,2,,,,,,,,,0,64,0,,
119040,note_on,240,0,1,,,,,,,,,0,,,74,0
119040,set_tempo,480,1,0,,,,,,265498,,,,,,,
119040,note_on,0,0,2,,,,,,,,,0,,,55,36
119040,note_on,0,0,1,,,,,,,,,0,,,72,0
119040,note_on,0,0,2,,,,,,,,,0,,,48,36
119040,note_on,0,0,2,,,,,,,,,0,,,48,0
119040,note_on,0,0,2,,,,,,,,,0,,,57,0
119040,note_on,0,0,2,,,,,,,,,0,,,60,40
119040,note_on,0,0,1,,,,,,,,,0,,,70,43
119040,note_on,0,0,1,,,,,,,,,0,,,76,48
119040,note_on,92,0,2,,,,,,,,,0,,,60,0
119139,control_change,99,0,2,,,,,,,,,0,64,127,,
119520,note_on,0,0,1,,,,,,,,,0,,,69,40
119520,note_on,480,0,1,,,,,,,,,0,,,76,0
119520,note_on,0,0,2,,,,,,,,,0,,,60,38
119520,note_on,0,0,2,,,,,,,,,0,,,53,34
119520,note_on,0,0,2,,,,,,,,,0,,,48,34
119520,note_on,0,0,1,,,,,,,,,0,,,70,0
119520,set_tempo,480,1,0,,,,,,267547,,,,,,,
119520,note_on,0,0,2,,,,,,,,,0,,,48,0
119520,note_on,0,0,2,,,,,,,,,0,,,55,0
119520,note_on,381,0,2,,,,,,,,,0,,,60,0
119520,note_on,0,0,1,,,,,,,,,0,,,77,45
119760,note_on,0,0,2,,,,,,,,,0,,,53,0
119760,note_on,0,0,2,,,,,,,,,0,,,48,34
119760,note_on,0,0,2,,,,,,,,,0,,,53,34
119760,note_on,0,0,2,,,,,,,,,0,,,60,38
119760,note_on,0,0,1,,,,,,,,,0,,,77,45
119760,note_on,0,0,1,,,,,,,,,0,,,69,40
119760,note_on,0,0,1,,,,,,,,,0,,,69,0
119760,note_on,240,0,1,,,,,,,,,0,,,77,0
119760,note_on,240,0,2,,,,,,,,,0,,,60,0
119760,note_on,0,0,2,,,,,,,,,0,,,48,0
119804,control_change,44,0,2,,,,,,,,,0,64,0,,
120000,note_on,196,0,2,,,,,,,,,0,,,60,0
120000,note_on,0,0,2,,,,,,,,,0,,,53,0
120000,note_on,0,0,2,,,,,,,,,0,,,48,36
120000,note_on,0,0,1,,,,,,,,,0,,,69,43
120000,note_on,0,0,2,,,,,,,,,0,,,48,0
120000,note_on,240,0,1,,,,,,,,,0,,,77,0
120000,note_on,0,0,1,,,,,,,,,0,,,69,0
120000,set_tempo,480,1,0,,,,,,265498,,,,,,,
120000,note_on,0,0,2,,,,,,,,,0,,,50,36
120000,note_on,0,0,1,,,,,,,,,0,,,72,48
120000,note_on,0,0,2,,,,,,,,,0,,,60,40
120113,control_change,113,0,2,,,,,,,,,0,64,127,,
120480,note_on,480,0,1,,,,,,,,,0,,,72,0
120480,note_on,0,0,1,,,,,,,,,0,,,67,40
120480,note_on,0,0,1,,,,,,,,,0,,,69,0
120480,note_on,0,0,2,,,,,,,,,0,,,50,0
120480,note_on,0,0,2,,,,,,,,,0,,,48,34
120480,set_tempo,480,1,0,,,,,,271052,,,,,,,
120480,note_on,0,0,2,,,,,,,,,0,,,52,34
120480,note_on,367,0,2,,,,,,,,,0,,,60,0
120480,note_on,0,0,2,,,,,,,,,0,,,48,0
120480,note_on,0,0,1,,,,,,,,,0,,,70,45
120480,note_on,0,0,2,,,,,,,,,0,,,60,38
120720,note_on,0,0,1,,,,,,,,,0,,,67,0
120720,note_on,240,0,1,,,,,,,,,0,,,70,0
120720,note_on,240,0,2,,,,,,,,,0,,,60,0
120720,note_on,0,0,2,,,,,,,,,0,,,48,0
120720,note_on,0,0,2,,,,,,,,,0,,,52,0
120720,note_on,0,0,1,,,,,,,,,0,,,70,45
120720,note_on,0,0,1,,,,,,,,,0,,,67,40
120720,note_on,0,0,2,,,,,,,,,0,,,52,34
120720,note_on,0,0,2,,,,,,,,,0,,,48,34
120720,note_on,0,0,2,,,,,,,,,0,,,60,38
120804,control_change,84,0,2,,,,,,,,,0,64,0,,
120960,note_on,0,0,2,,,,,,,,,0,,,53,79
120960,set_tempo,480,1,0,,,,,,268240,,,,,,,
120960,note_on,156,0,2,,,,,,,,,0,,,60,0
120960,note_on,0,0,2,,,,,,,,,0,,,48,0
120960,note_on,0,0,2,,,,,,,,,0,,,52,0
120960,note_on,0,0,1,,,,,,,,,0,,,67,0
120960,note_on,0,0,1,,,,,,,,,0,,,69,84
120960,note_on,0,0,1,,,,,,,,,0,,,72,84
120960,note_on,0,0,1,,,,,,,,,0,,,81,94
120960,note_on,0,0,2,,,,,,,,,0,,,41,71
120960,note_on,240,0,1,,,,,,,,,0,,,70,0
121038,control_change,78,0,2,,,,,,,,,0,64,127,,
121320,note_on,360,0,1,,,,,,,,,0,,,81,0
121320,note_on,0,0,2,,,,,,,,,0,,,41,0
121320,note_on,282,0,2,,,,,,,,,0,,,53,0
121320,note_on,0,0,1,,,,,,,,,0,,,72,0
121320,note_on,0,0,1,,,,,,,,,0,,,69,0
121440,note_on,0,0,2,,,,,,,,,0,,,60,79
121440,note_on,120,0,2,,,,,,,,,0,,,53,71
121440,note_on,0,0,1,,,,,,,,,0,,,77,95
121440,note_on,0,0,1,,,,,,,,,0,,,72,85
121440,note_on,120,0,1,,,,,,,,,0,,,69,85
121700,set_tempo,740,1,0,,,,,,272480,,,,,,,
121800,note_on,360,0,1,,,,,,,,,0,,,77,0
121800,note_on,0,0,1,,,,,,,,,0,,,72,0
121800,note_on,0,0,1,,,,,,,,,0,,,69,0
121800,note_on,0,0,2,,,,,,,,,0,,,53,0
121800,note_on,360,0,2,,,,,,,,,0,,,60,0
121808,control_change,8,0,2,,,,,,,,,0,64,0,,
121920,note_on,0,0,2,,,,,,,,,0,,,60,40
121920,note_on,0,0,2,,,,,,,,,0,,,50,36
121920,set_tempo,220,1,0,,,,,,265498,,,,,,,
121920,note_on,112,0,2,,,,,,,,,0,,,48,36
121920,note_on,120,0,1,,,,,,,,,0,,,69,43
121920,note_on,0,0,1,,,,,,,,,0,,,72,48
121991,control_change,71,0,2,,,,,,,,,0,64,127,,
122400,note_on,0,0,2,,,,,,,,,0,,,52,34
122400,note_on,0,0,2,,,,,,,,,0,,,48,0
122400,note_on,0,0,1,,,,,,,,,0,,,70,45
122400,note_on,0,0,2,,,,,,,,,0,,,50,0
122400,note_on,0,0,2,,,,,,,,,0,,,48,34
122400,note_on,0,0,2,,,,,,,,,0,,,60,38
122400,set_tempo,480,1,0,,,,,,279838,,,,,,,
122400,note_on,409,0,2,,,,,,,,,0,,,60,0
122400,note_on,480,0,1,,,,,,,,,0,,,72,0
122400,note_on,0,0,1,,,,,,,,,0,,,69,0
122400,note_on,0,0,1,,,,,,,,,0,,,67,40
122640,note_on,240,0,2,,,,,,,,,0,,,60,0
122640,note_on,0,0,2,,,,,,,,,0,,,48,0
122640,note_on,0,0,2,,,,,,,,,0,,,52,34
122640,note_on,0,0,2,,,,,,,,,0,,,52,0
122640,note_on,0,0,1,,,,,,,,,0,,,70,45
122640,note_on,0,0,1,,,,,,,,,0,,,67,40
122640,note_on,0,0,1,,,,,,,,,0,,,67,0
122640,note_on,240,0,1,,,,,,,,,0,,,70,0
122640,note_on,0,0,2,,,,,,,,,0,,,48,34
122640,note_on,0,0,2,,,,,,,,,0,,,60,38
122724,control_change,84,0,2,,,,,,,,,0,64,0,,
122880,note_on,0,0,2,,,,,,,,,0,,,52,0
122880,note_on,0,0,2,,,,,,,,,0,,,41,73
122880,set_tempo,480,1,0,,,,,,273923,,,,,,,
122880,note_on,0,0,2,,,,,,,,,0,,,53,82
122880,note_on,156,0,2,,,,,,,,,0,,,60,0
122880,note_on,240,0,1,,,,,,,,,0,,,70,0
122880,note_on,0,0,1,,,,,,,,,0,,,67,0
122880,note_on,0,0,1,,,,,,,,,0,,,69,87
122880,note_on,0,0,1,,,,,,,,,0,,,72,87
122880,note_on,0,0,2,,,,,,,,,0,,,48,0
122880,note_on,0,0,1,,,,,,,,,0,,,81,97
122958,control_change,78,0,2,,,,,,,,,0,64,127,,
123240,note_on,0,0,2,,,,,,,,,0,,,41,0
123240,note_on,0,0,1,,,,,,,,,0,,,69,0
123240,note_on,0,0,1,,,,,,,,,0,,,72,0
123240,note_on,360,0,1,,,,,,,,,0,,,81,0
123240,note_on,282,0,2,,,,,,,,,0,,,53,0
123360,note_on,0,0,2,,,,,,,,,0,,,60,82
123360,note_on,120,0,2,,,,,,,,,0,,,53,73
123360,note_on,120,0,1,,,,,,,,,0,,,69,87
123360,note_on,0,0,1,,,,,,,,,0,,,72,87
123360,note_on,0,0,1,,,,,,,,,0,,,77,97
123620,set_tempo,740,1,0,,,,,,272480,,,,,,,
123720,note_on,0,0,2,,,,,,,,,0,,,53,0
123720,note_on,360,0,2,,,,,,,,,0,,,60,0
123720,note_on,360,0,1,,,,,,,,,0,,,77,0
123720,note_on,0,0,1,,,,,,,,,0,,,72,0
123720,note_on,0,0,1,,,,,,,,,0,,,69,0
123728,control_change,8,0,2,,,,,,,,,0,64,0,,
123840,note_on,0,0,1,,,,,,,,,0,,,72,48
123840,note_on,0,0,2,,,,,,,,,0,,,50,36
123840,note_on,0,0,2,,,,,,,,,0,,,60,40
123840,note_on,120,0,1,,,,,,,,,0,,,69,43
123840,control_change,0,0,2,,,,,,,,,0,64,127,,
123840,set_tempo,220,1,0,,,,,,269639,,,,,,,
123840,note_on,112,0,2,,,,,,,,,0,,,48,36
124320,note_on,0,0,1,,,,,,,,,0,,,67,40
124320,note_on,0,0,1,,,,,,,,,0,,,69,0
124320,note_on,480,0,1,,,,,,,,,0,,,72,0
124320,note_on,0,0,2,,,,,,,,,0,,,60,38
124320,note_on,0,0,2,,,,,,,,,0,,,48,34
124320,note_on,0,0,2,,,,,,,,,0,,,52,34
124320,note_on,0,0,2,,,,,,,,,0,,,50,0
124320,set_tempo,480,1,0,,,,,,296677,,,,,,,
124320,note_on,480,0,2,,,,,,,,,0,,,60,0
124320,note_on,0,0,1,,,,,,,,,0,,,70,45
124320,note_on,0,0,2,,,,,,,,,0,,,48,0
124560,note_on,240,0,1,,,,,,,,,0,,,70,0
124560,note_on,0,0,1,,,,,,,,,0,,,67,0
124560,note_on,0,0,1,,,,,,,,,0,,,67,40
124560,note_on,0,0,1,,,,,,,,,0,,,70,45
124560,note_on,240,0,2,,,,,,,,,0,,,60,0
124560,note_on,0,0,2,,,,,,,,,0,,,48,0
124560,note_on,0,0,2,,,,,,,,,0,,,60,38
124560,note_on,0,0,2,,,,,,,,,0,,,52,0
124560,note_on,0,0,2,,,,,,,,,0,,,52,34
124560,note_on,0,0,2,,,,,,,,,0,,,48,34
124644,control_change,84,0,2,,,,,,,,,0,64,0,,
124800,note_on,0,0,1,,,,,,,,,0,,,81,89
124800,note_on,0,0,1,,,,,,,,,0,,,84,89
124800,note_on,0,0,1,,,,,,,,,0,,,89,99
124800,note_on,240,0,1,,,,,,,,,0,,,70,0
124800,note_on,156,0,2,,,,,,,,,0,,,60,0
124800,note_on,0,0,2,,,,,,,,,0,,,48,0
124800,note_on,0,0,2,,,,,,,,,0,,,52,0
124800,note_on,0,0,1,,,,,,,,,0,,,67,0
124800,note_on,0,0,2,,,,,,,,,0,,,53,84
124800,control_change,0,0,2,,,,,,,,,0,64,127,,
124800,set_tempo,480,1,0,,,,,,286821,,,,,,,
124800,note_on,0,0,1,,,,,,,,,0,,,77,89
124800,note_on,0,0,2,,,,,,,,,0,,,41,75
125280,note_on,480,0,1,,,,,,,,,0,,,89,0
125280,note_on,0,0,1,,,,,,,,,0,,,77,0
125280,note_on,0,0,1,,,,,,,,,0,,,81,0
125280,note_on,0,0,1,,,,,,,,,0,,,84,0
125280,note_on,0,0,1,,,,,,,,,0,,,65,99
125280,note_on,0,0,1,,,,,,,,,0,,,77,99
125280,note_on,0,0,2,,,,,,,,,0,,,53,75
125280,note_on,0,0,2,,,,,,,,,0,,,41,0
125280,note_on,480,0,2,,,,,,,,,0,,,53,0
125540,set_tempo,740,1,0,,,,,,272480,,,,,,,
125648,control_change,368,0,2,,,,,,,,,0,64,0,,
125760,note_on,0,0,1,,,,,,,,,0,,,65,0
125760,note_on,112,0,2,,,,,,,,,0,,,53,0
125760,note_on,480,0,1,,,,,,,,,0,,,77,0
126720,set_tempo,0,1,0,,,,,,265498,,,,,,,
126720,key_signature,1180,1,0,,,,,Ab,,,,,,,,
126720,note_on,0,0,1,,,,,,,,,0,,,72,48
