tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
58200,note_on,0,0,3,,,,,,,,,2,,,66,62
58200,note_on,0,0,3,,,,,,,,,2,,,57,54
58200,note_on,120,0,3,,,,,,,,,2,,,66,0
58200,note_on,0,0,3,,,,,,,,,2,,,62,0
58200,control_change,0,0,3,,,,,,,,,2,64,0,,
58260,set_tempo,60,1,0,,,,,,465116,,,,,,,
58320,note_on,0,0,1,,,,,,,,,0,,,76,62
58320,control_change,0,0,1,,,,,,,,,0,64,127,,
58320,note_on,120,0,1,,,,,,,,,0,,,81,0
58320,note_on,0,0,3,,,,,,,,,2,,,57,0
58320,note_on,0,0,3,,,,,,,,,2,,,67,36
58320,note_on,0,0,3,,,,,,,,,2,,,61,36
58320,control_change,0,0,3,,,,,,,,,2,64,127,,
58320,set_tempo,60,1,0,,,,,,480000,,,,,,,
58320,note_on,120,0,3,,,,,,,,,2,,,66,0
58350,note_on,0,0,1,,,,,,,,,0,,,79,62
58350,note_on,30,0,1,,,,,,,,,0,,,76,0
58380,note_on,30,0,1,,,,,,,,,0,,,79,0
58380,set_tempo,60,1,0,,,,,,491803,,,,,,,
58380,note_on,0,0,1,,,,,,,,,0,,,76,62
58410,note_on,0,0,1,,,,,,,,,0,,,79,62
58410,note_on,30,0,1,,,,,,,,,0,,,76,0
58440,control_change,0,0,3,,,,,,,,,2,64,0,,
58440,note_on,0,0,1,,,,,,,,,0,,,83,62
58440,note_on,30,0,1,,,,,,,,,0,,,79,0
58440,note_on,0,0,3,,,,,,,,,2,,,61,0
58440,note_on,120,0,3,,,,,,,,,2,,,67,0
58440,note_on,0,0,3,,,,,,,,,2,,,67,36
58440,set_tempo,60,1,0,,,,,,504202,,,,,,,
58440,note_on,0,0,3,,,,,,,,,2,,,57,36
58470,note_on,0,0,1,,,,,,,,,0,,,81,62
58470,note_on,30,0,1,,,,,,,,,0,,,83,0
58500,set_tempo,60,1,0,,,,,,517241,,,,,,,
58500,note_on,30,0,1,,,,,,,,,0,,,81,0
58500,note_on,0,0,1,,,,,,,,,0,,,79,62
58530,note_on,0,0,1,,,,,,,,,0,,,76,62
58530,control_change,0,0,1,,,,,,,,,0,64,0,,
58530,note_on,30,0,1,,,,,,,,,0,,,79,0
58560,note_on,0,0,1,,,,,,,,,0,,,74,62
58560,note_on,0,0,3,,,,,,,,,2,,,66,36
58560,note_on,30,0,1,,,,,,,,,0,,,76,0
58560,set_tempo,0,1,0,,,,,,535714,,,,,,,
58560,time_signature,60,1,0,2,4,24,8,,,,,,,,,
58560,note_on,0,0,3,,,,,,,,,2,,,57,0
58560,note_on,120,0,3,,,,,,,,,2,,,67,0
58560,note_on,0,0,3,,,,,,,,,2,,,62,36
58800,control_change,0,0,2,,,,,,,,,1,64,127,,
58800,note_on,240,0,3,,,,,,,,,2,,,66,0
58800,note_on,0,0,3,,,,,,,,,2,,,62,0
58800,control_change,0,0,3,,,,,,,,,2,64,127,,
58800,control_change,0,0,1,,,,,,,,,0,64,127,,
58800,note_on,0,0,1,,,,,,,,,0,,,74,62
58800,control_change,41520,0,4,,,,,,,,,3,64,127,,
58800,control_change,2160,0,2,,,,,,,,,1,64,127,,
58800,note_on,0,0,2,,,,,,,,,1,,,67,36
58800,control_change,0,0,1,,,,,,,,,0,64,127,,
58800,note_on,240,0,1,,,,,,,,,0,,,74,0
58800,key_signature,240,1,0,,,,,G,,,,,,,,
58800,note_on,0,0,2,,,,,,,,,1,,,71,36
58806,note_on,6,0,1,,,,,,,,,0,,,74,0
58860,note_on,60,0,2,,,,,,,,,1,,,71,0
58860,note_on,0,0,2,,,,,,,,,1,,,67,0
58860,note_on,0,0,2,,,,,,,,,1,,,67,36
58860,note_on,0,0,2,,,,,,,,,1,,,71,36
58860,note_on,54,0,1,,,,,,,,,0,,,76,62
58866,note_on,6,0,1,,,,,,,,,0,,,76,0
58920,note_on,0,0,2,,,,,,,,,1,,,67,0
58920,note_on,0,0,2,,,,,,,,,1,,,67,36
58920,note_on,0,0,2,,,,,,,,,1,,,71,36
58920,note_on,54,0,1,,,,,,,,,0,,,78,62
58920,note_on,60,0,2,,,,,,,,,1,,,71,0
58926,note_on,6,0,1,,,,,,,,,0,,,78,0
58980,note_on,0,0,2,,,,,,,,,1,,,67,0
58980,control_change,0,0,2,,,,,,,,,1,64,0,,
58980,control_change,54,0,1,,,,,,,,,0,64,0,,
58980,note_on,0,0,1,,,,,,,,,0,,,79,62
58980,note_on,60,0,2,,,,,,,,,1,,,71,0
58980,note_on,0,0,2,,,,,,,,,1,,,71,36
58980,note_on,0,0,2,,,,,,,,,1,,,67,36
58986,note_on,6,0,1,,,,,,,,,0,,,79,0
59040,control_change,0,0,2,,,,,,,,,1,64,127,,
59040,note_on,0,0,2,,,,,,,,,1,,,67,36
59040,note_on,0,0,2,,,,,,,,,1,,,71,36
59040,control_change,0,0,2,,,,,,,,,1,64,127,,
59040,control_change,0,0,1,,,,,,,,,0,64,127,,
59040,control_change,0,0,1,,,,,,,,,0,64,127,,
59040,control_change,54,0,1,,,,,,,,,0,64,127,,
59040,note_on,0,0,2,,,,,,,,,1,,,67,0
59040,control_change,0,0,2,,,,,,,,,1,64,127,,
59040,note_on,0,0,1,,,,,,,,,0,,,79,88
59040,note_on,60,0,2,,,,,,,,,1,,,71,0
59040,control_change,0,0,3,,,,,,,,,2,64,127,,
59040,control_change,0,0,4,,,,,,,,,3,64,127,,
59040,control_change,240,0,4,,,,,,,,,3,64,127,,
59040,control_change,240,0,3,,,,,,,,,2,64,127,,
59040,time_signature,240,1,0,4,4,24,8,,,,,,,,,
59040,control_change,0,0,3,,,,,,,,,2,64,127,,
59040,note_on,0,0,3,,,,,,,,,2,,,43,62
59044,note_on,4,0,3,,,,,,,,,2,,,43,0
59070,note_on,26,0,3,,,,,,,,,2,,,55,36
59100,note_on,60,0,1,,,,,,,,,0,,,79,0
59100,note_on,0,0,1,,,,,,,,,0,,,71,62
59100,note_on,0,0,2,,,,,,,,,1,,,67,36
59100,note_on,0,0,2,,,,,,,,,1,,,67,0
59100,note_on,60,0,2,,,,,,,,,1,,,71,0
59100,note_on,30,0,3,,,,,,,,,2,,,55,0
59100,note_on,0,0,3,,,,,,,,,2,,,59,36
59130,note_on,30,0,3,,,,,,,,,2,,,59,0
59130,note_on,0,0,3,,,,,,,,,2,,,55,36
59160,note_on,60,0,2,,,,,,,,,1,,,67,0
59160,note_on,60,0,1,,,,,,,,,0,,,71,0
59160,note_on,0,0,1,,,,,,,,,0,,,71,62
59160,note_on,30,0,3,,,,,,,,,2,,,55,0
59160,note_on,0,0,3,,,,,,,,,2,,,62,36
59160,note_on,0,0,2,,,,,,,,,1,,,67,36
59166,note_on,6,0,1,,,,,,,,,0,,,71,0
59190,note_on,0,0,3,,,,,,,,,2,,,55,36
59190,note_on,30,0,3,,,,,,,,,2,,,62,0
59220,note_on,60,0,2,,,,,,,,,1,,,67,0
59220,note_on,0,0,2,,,,,,,,,1,,,67,36
59220,note_on,0,0,1,,,,,,,,,0,,,71,62
59220,note_on,30,0,3,,,,,,,,,2,,,55,0
59220,control_change,54,0,1,,,,,,,,,0,64,0,,
59220,control_change,0,0,2,,,,,,,,,1,64,0,,
59220,note_on,0,0,3,,,,,,,,,2,,,59,36
59226,note_on,6,0,1,,,,,,,,,0,,,71,0
59250,note_on,30,0,3,,,,,,,,,2,,,59,0
59250,control_change,0,0,3,,,,,,,,,2,64,0,,
59250,note_on,0,0,3,,,,,,,,,2,,,55,36
59280,note_on,60,0,2,,,,,,,,,1,,,67,0
59280,note_on,30,0,3,,,,,,,,,2,,,55,0
59280,note_on,0,0,1,,,,,,,,,0,,,79,88
59280,control_change,54,0,1,,,,,,,,,0,64,127,,
59280,control_change,0,0,2,,,,,,,,,1,64,127,,
59280,note_on,0,0,2,,,,,,,,,1,,,67,36
59280,note_on,0,0,2,,,,,,,,,1,,,70,36
59280,note_on,0,0,3,,,,,,,,,2,,,43,62
59280,control_change,0,0,3,,,,,,,,,2,64,127,,
59284,note_on,4,0,3,,,,,,,,,2,,,43,0
59310,note_on,26,0,3,,,,,,,,,2,,,55,36
59340,note_on,30,0,3,,,,,,,,,2,,,55,0
59340,note_on,0,0,2,,,,,,,,,1,,,67,0
59340,note_on,0,0,2,,,,,,,,,1,,,67,36
59340,note_on,0,0,1,,,,,,,,,0,,,73,62
59340,note_on,60,0,2,,,,,,,,,1,,,70,0
59340,note_on,0,0,3,,,,,,,,,2,,,58,36
59340,note_on,0,0,2,,,,,,,,,1,,,70,36
59340,note_on,60,0,1,,,,,,,,,0,,,79,0
59370,note_on,30,0,3,,,,,,,,,2,,,58,0
59370,note_on,0,0,3,,,,,,,,,2,,,55,36
59400,note_on,0,0,2,,,,,,,,,1,,,70,36
59400,note_on,0,0,1,,,,,,,,,0,,,73,62
59400,note_on,0,0,2,,,,,,,,,1,,,67,36
59400,note_on,0,0,2,,,,,,,,,1,,,67,0
59400,note_on,60,0,2,,,,,,,,,1,,,70,0
59400,note_on,30,0,3,,,,,,,,,2,,,55,0
59400,note_on,0,0,3,,,,,,,,,2,,,64,36
59400,note_on,60,0,1,,,,,,,,,0,,,73,0
59406,note_on,6,0,1,,,,,,,,,0,,,73,0
59430,note_on,30,0,3,,,,,,,,,2,,,64,0
59430,note_on,0,0,3,,,,,,,,,2,,,55,36
59460,control_change,54,0,1,,,,,,,,,0,64,0,,
59460,note_on,0,0,1,,,,,,,,,0,,,73,62
59460,note_on,30,0,3,,,,,,,,,2,,,55,0
59460,control_change,0,0,2,,,,,,,,,1,64,0,,
59460,note_on,0,0,2,,,,,,,,,1,,,67,0
59460,note_on,60,0,2,,,,,,,,,1,,,70,0
59460,note_on,0,0,3,,,,,,,,,2,,,58,36
59460,note_on,0,0,2,,,,,,,,,1,,,70,36
59460,note_on,0,0,2,,,,,,,,,1,,,67,36
59466,note_on,6,0,1,,,,,,,,,0,,,73,0
59490,note_on,0,0,3,,,,,,,,,2,,,55,36
59490,note_on,30,0,3,,,,,,,,,2,,,58,0
59490,control_change,0,0,3,,,,,,,,,2,64,0,,
59520,control_change,0,0,3,,,,,,,,,2,64,127,,
59520,note_on,0,0,1,,,,,,,,,0,,,74,62
59520,control_change,0,0,1,,,,,,,,,0,64,127,,
59520,control_change,54,0,1,,,,,,,,,0,64,127,,
59520,note_on,30,0,3,,,,,,,,,2,,,55,0
59520,note_on,0,0,3,,,,,,,,,2,,,43,36
59520,control_change,480,0,4,,,,,,,,,3,64,127,,
59520,note_on,0,0,2,,,,,,,,,1,,,71,36
59520,note_on,0,0,2,,,,,,,,,1,,,67,36
59520,control_change,0,0,2,,,,,,,,,1,64,127,,
59520,control_change,0,0,2,,,,,,,,,1,64,127,,
59520,note_on,0,0,2,,,,,,,,,1,,,67,0
59520,note_on,60,0,2,,,,,,,,,1,,,70,0
59520,control_change,0,0,3,,,,,,,,,2,64,127,,
59520,control_change,0,0,3,,,,,,,,,2,64,127,,
59520,control_change,0,0,4,,,,,,,,,3,64,127,,
59524,note_on,4,0,3,,,,,,,,,2,,,43,0
59550,note_on,26,0,3,,,,,,,,,2,,,55,36
59580,note_on,0,0,3,,,,,,,,,2,,,59,36
59580,note_on,30,0,3,,,,,,,,,2,,,55,0
59610,note_on,0,0,3,,,,,,,,,2,,,55,36
59610,note_on,30,0,3,,,,,,,,,2,,,59,0
59640,note_on,30,0,3,,,,,,,,,2,,,55,0
59640,note_on,0,0,3,,,,,,,,,2,,,62,36
59670,note_on,0,0,3,,,,,,,,,2,,,55,36
59670,note_on,30,0,3,,,,,,,,,2,,,62,0
59700,note_on,30,0,3,,,,,,,,,2,,,55,0
59700,note_on,0,0,3,,,,,,,,,2,,,59,36
59730,control_change,0,0,3,,,,,,,,,2,64,0,,
59730,note_on,30,0,3,,,,,,,,,2,,,59,0
59730,note_on,0,0,3,,,,,,,,,2,,,55,36
59760,note_on,240,0,1,,,,,,,,,0,,,74,0
59760,control_change,0,0,1,,,,,,,,,0,64,127,,
59760,note_on,0,0,1,,,,,,,,,0,,,76,88
59760,note_on,30,0,3,,,,,,,,,2,,,55,0
59760,control_change,0,0,3,,,,,,,,,2,64,127,,
59760,note_on,0,0,2,,,,,,,,,1,,,71,36
59760,note_on,0,0,2,,,,,,,,,1,,,67,36
59760,control_change,0,0,2,,,,,,,,,1,64,127,,
59760,note_on,0,0,2,,,,,,,,,1,,,67,0
59760,note_on,240,0,2,,,,,,,,,1,,,71,0
59760,note_on,0,0,3,,,,,,,,,2,,,64,62
59766,note_on,6,0,1,,,,,,,,,0,,,76,0
59766,note_on,6,0,3,,,,,,,,,2,,,64,0
59820,note_on,54,0,1,,,,,,,,,0,,,74,62
59820,note_on,0,0,2,,,,,,,,,1,,,67,0
59820,note_on,54,0,3,,,,,,,,,2,,,62,36
59820,note_on,0,0,2,,,,,,,,,1,,,67,36
59820,note_on,60,0,2,,,,,,,,,1,,,71,0
59820,note_on,0,0,2,,,,,,,,,1,,,71,36
59826,note_on,6,0,3,,,,,,,,,2,,,62,0
59826,note_on,6,0,1,,,,,,,,,0,,,74,0
59880,note_on,0,0,2,,,,,,,,,1,,,67,0
59880,note_on,54,0,3,,,,,,,,,2,,,59,36
59880,control_change,0,0,2,,,,,,,,,1,64,0,,
59880,note_on,0,0,2,,,,,,,,,1,,,67,36
59880,note_on,60,0,2,,,,,,,,,1,,,71,0
59880,note_on,54,0,1,,,,,,,,,0,,,71,62
59886,note_on,6,0,3,,,,,,,,,2,,,59,0
59886,note_on,6,0,1,,,,,,,,,0,,,71,0
59940,note_on,60,0,2,,,,,,,,,1,,,67,0
59940,control_change,54,0,1,,,,,,,,,0,64,0,,
59940,note_on,0,0,1,,,,,,,,,0,,,67,62
59940,control_change,54,0,3,,,,,,,,,2,64,0,,
59940,note_on,0,0,3,,,,,,,,,2,,,55,36
59946,note_on,6,0,1,,,,,,,,,0,,,67,0
59946,note_on,6,0,3,,,,,,,,,2,,,55,0
60000,note_on,0,0,3,,,,,,,,,2,,,38,62
60000,control_change,54,0,3,,,,,,,,,2,64,127,,
60000,control_change,54,0,1,,,,,,,,,0,64,127,,
60000,note_on,0,0,1,,,,,,,,,0,,,67,80
60000,note_on,0,0,1,,,,,,,,,0,,,71,88
60000,control_change,60,0,2,,,,,,,,,1,64,127,,
60000,note_on,0,0,2,,,,,,,,,1,,,62,36
60004,note_on,4,0,3,,,,,,,,,2,,,38,0
60030,note_on,26,0,3,,,,,,,,,2,,,50,36
60060,note_on,0,0,2,,,,,,,,,1,,,66,36
60060,note_on,0,0,3,,,,,,,,,2,,,54,36
60060,note_on,60,0,2,,,,,,,,,1,,,62,0
60060,note_on,30,0,3,,,,,,,,,2,,,50,0
60060,note_on,0,0,1,,,,,,,,,0,,,69,62
60060,note_on,0,0,1,,,,,,,,,0,,,67,0
60060,note_on,60,0,1,,,,,,,,,0,,,71,0
60060,note_on,0,0,2,,,,,,,,,1,,,62,36
60090,note_on,0,0,3,,,,,,,,,2,,,50,36
60090,note_on,30,0,3,,,,,,,,,2,,,54,0
60120,note_on,0,0,2,,,,,,,,,1,,,62,36
60120,note_on,0,0,2,,,,,,,,,1,,,66,36
60120,note_on,60,0,1,,,,,,,,,0,,,69,0
60120,note_on,0,0,3,,,,,,,,,2,,,57,36
60120,note_on,30,0,3,,,,,,,,,2,,,50,0
60120,note_on,0,0,1,,,,,,,,,0,,,69,62
60120,note_on,60,0,2,,,,,,,,,1,,,66,0
60120,note_on,0,0,2,,,,,,,,,1,,,62,0
60126,note_on,6,0,1,,,,,,,,,0,,,69,0
60150,note_on,0,0,3,,,,,,,,,2,,,50,36
60150,note_on,30,0,3,,,,,,,,,2,,,57,0
60180,note_on,0,0,2,,,,,,,,,1,,,62,0
60180,note_on,0,0,3,,,,,,,,,2,,,54,36
60180,note_on,30,0,3,,,,,,,,,2,,,50,0
60180,note_on,0,0,2,,,,,,,,,1,,,66,36
60180,note_on,60,0,2,,,,,,,,,1,,,66,0
60180,control_change,0,0,2,,,,,,,,,1,64,0,,
60180,control_change,54,0,1,,,,,,,,,0,64,0,,
60180,note_on,0,0,1,,,,,,,,,0,,,69,62
60180,note_on,0,0,2,,,,,,,,,1,,,62,36
60186,note_on,6,0,1,,,,,,,,,0,,,69,0
60210,note_on,30,0,3,,,,,,,,,2,,,54,0
60210,note_on,0,0,3,,,,,,,,,2,,,50,36
60210,control_change,0,0,3,,,,,,,,,2,64,0,,
60240,note_on,30,0,3,,,,,,,,,2,,,50,0
60240,note_on,60,0,2,,,,,,,,,1,,,66,0
60240,note_on,0,0,2,,,,,,,,,1,,,62,0
60240,note_on,0,0,1,,,,,,,,,0,,,76,62
60240,control_change,54,0,1,,,,,,,,,0,64,127,,
60240,note_on,0,0,2,,,,,,,,,1,,,70,36
60240,note_on,0,0,2,,,,,,,,,1,,,67,36
60240,control_change,0,0,2,,,,,,,,,1,64,127,,
60240,note_on,0,0,3,,,,,,,,,2,,,45,36
60240,control_change,0,0,3,,,,,,,,,2,64,127,,
60244,note_on,4,0,3,,,,,,,,,2,,,45,0
60270,note_on,26,0,3,,,,,,,,,2,,,52,36
60300,note_on,0,0,1,,,,,,,,,0,,,73,62
60300,note_on,60,0,1,,,,,,,,,0,,,76,0
60300,note_on,0,0,2,,,,,,,,,1,,,69,36
60300,note_on,0,0,2,,,,,,,,,1,,,67,0
60300,note_on,60,0,2,,,,,,,,,1,,,70,0
60300,note_on,0,0,2,,,,,,,,,1,,,67,36
60300,note_on,0,0,3,,,,,,,,,2,,,55,36
60300,note_on,30,0,3,,,,,,,,,2,,,52,0
60330,note_on,30,0,3,,,,,,,,,2,,,55,0
60330,note_on,0,0,3,,,,,,,,,2,,,52,36
60360,note_on,0,0,2,,,,,,,,,1,,,67,0
60360,note_on,0,0,2,,,,,,,,,1,,,67,36
60360,note_on,0,0,2,,,,,,,,,1,,,69,36
60360,note_on,30,0,3,,,,,,,,,2,,,52,0
60360,note_on,60,0,1,,,,,,,,,0,,,73,0
60360,note_on,0,0,3,,,,,,,,,2,,,57,36
60360,note_on,0,0,1,,,,,,,,,0,,,73,62
60360,note_on,60,0,2,,,,,,,,,1,,,69,0
60366,note_on,6,0,1,,,,,,,,,0,,,73,0
60390,note_on,0,0,3,,,,,,,,,2,,,52,36
60390,note_on,30,0,3,,,,,,,,,2,,,57,0
60420,control_change,0,0,2,,,,,,,,,1,64,0,,
60420,note_on,0,0,2,,,,,,,,,1,,,67,36
60420,note_on,0,0,2,,,,,,,,,1,,,69,36
60420,control_change,54,0,1,,,,,,,,,0,64,0,,
60420,note_on,0,0,1,,,,,,,,,0,,,73,62
60420,note_on,60,0,2,,,,,,,,,1,,,69,0
60420,note_on,30,0,3,,,,,,,,,2,,,52,0
60420,note_on,0,0,3,,,,,,,,,2,,,55,36
60420,note_on,0,0,2,,,,,,,,,1,,,67,0
60426,note_on,6,0,1,,,,,,,,,0,,,73,0
60450,note_on,30,0,3,,,,,,,,,2,,,55,0
60450,control_change,0,0,3,,,,,,,,,2,64,0,,
60450,note_on,0,0,3,,,,,,,,,2,,,52,36
60480,note_on,54,0,1,,,,,,,,,0,,,74,62
60480,note_on,0,0,2,,,,,,,,,1,,,69,36
60480,control_change,0,0,3,,,,,,,,,2,64,127,,
60480,note_on,0,0,3,,,,,,,,,2,,,38,36
60480,note_on,0,0,2,,,,,,,,,1,,,66,36
60480,note_on,30,0,3,,,,,,,,,2,,,52,0
60480,note_on,0,0,2,,,,,,,,,1,,,67,0
60480,note_on,60,0,2,,,,,,,,,1,,,69,0
60484,note_on,4,0,3,,,,,,,,,2,,,38,0
60510,note_on,26,0,3,,,,,,,,,2,,,50,36
60540,note_on,30,0,3,,,,,,,,,2,,,50,0
60540,note_on,0,0,3,,,,,,,,,2,,,54,36
60570,note_on,30,0,3,,,,,,,,,2,,,54,0
60570,note_on,0,0,3,,,,,,,,,2,,,50,36
60600,note_on,30,0,3,,,,,,,,,2,,,50,0
60600,note_on,0,0,3,,,,,,,,,2,,,57,36
60630,note_on,0,0,3,,,,,,,,,2,,,50,36
60630,note_on,30,0,3,,,,,,,,,2,,,57,0
60660,note_on,0,0,3,,,,,,,,,2,,,61,36
60660,note_on,30,0,3,,,,,,,,,2,,,50,0
60690,control_change,0,0,3,,,,,,,,,2,64,0,,
60690,note_on,0,0,3,,,,,,,,,2,,,50,36
60690,note_on,30,0,3,,,,,,,,,2,,,61,0
60720,control_change,0,0,1,,,,,,,,,0,64,127,,
60720,note_on,240,0,1,,,,,,,,,0,,,74,0
60720,note_on,0,0,1,,,,,,,,,0,,,74,62
60720,note_on,30,0,3,,,,,,,,,2,,,50,0
60720,note_on,0,0,3,,,,,,,,,2,,,62,36
60720,note_on,0,0,2,,,,,,,,,1,,,69,36
60720,note_on,0,0,2,,,,,,,,,1,,,65,36
60720,control_change,0,0,2,,,,,,,,,1,64,127,,
60720,note_on,0,0,2,,,,,,,,,1,,,66,0
60720,note_on,240,0,2,,,,,,,,,1,,,69,0
60720,control_change,0,0,3,,,,,,,,,2,64,127,,
60726,note_on,6,0,1,,,,,,,,,0,,,74,0
60726,note_on,6,0,3,,,,,,,,,2,,,62,0
60780,note_on,60,0,2,,,,,,,,,1,,,69,0
60780,note_on,0,0,2,,,,,,,,,1,,,65,0
60780,note_on,0,0,2,,,,,,,,,1,,,65,36
60780,note_on,0,0,2,,,,,,,,,1,,,69,36
60780,note_on,54,0,3,,,,,,,,,2,,,62,36
60780,note_on,54,0,1,,,,,,,,,0,,,74,62
60786,note_on,6,0,1,,,,,,,,,0,,,74,0
60786,note_on,6,0,3,,,,,,,,,2,,,62,0
60840,note_on,0,0,2,,,,,,,,,1,,,69,36
60840,note_on,0,0,2,,,,,,,,,1,,,65,36
60840,note_on,0,0,2,,,,,,,,,1,,,65,0
60840,note_on,60,0,2,,,,,,,,,1,,,69,0
60840,note_on,54,0,3,,,,,,,,,2,,,64,36
60840,note_on,54,0,1,,,,,,,,,0,,,76,75
60846,note_on,6,0,1,,,,,,,,,0,,,76,0
60846,note_on,6,0,3,,,,,,,,,2,,,64,0
60900,control_change,54,0,3,,,,,,,,,2,64,0,,
60900,note_on,0,0,3,,,,,,,,,2,,,65,36
60900,note_on,0,0,2,,,,,,,,,1,,,65,36
60900,note_on,0,0,1,,,,,,,,,0,,,77,75
60900,control_change,54,0,1,,,,,,,,,0,64,0,,
60900,note_on,60,0,2,,,,,,,,,1,,,69,0
60900,note_on,0,0,2,,,,,,,,,1,,,65,0
60900,control_change,0,0,2,,,,,,,,,1,64,0,,
60900,note_on,0,0,2,,,,,,,,,1,,,69,36
60906,note_on,6,0,1,,,,,,,,,0,,,77,0
60906,note_on,6,0,3,,,,,,,,,2,,,65,0
60960,control_change,54,0,1,,,,,,,,,0,64,127,,
60960,note_on,0,0,1,,,,,,,,,0,,,77,75
60960,control_change,54,0,3,,,,,,,,,2,64,127,,
60960,note_on,0,0,3,,,,,,,,,2,,,40,36
60960,note_on,60,0,2,,,,,,,,,1,,,69,0
60960,note_on,0,0,2,,,,,,,,,1,,,65,0
60960,control_change,0,0,2,,,,,,,,,1,64,127,,
60960,note_on,0,0,2,,,,,,,,,1,,,64,36
60960,note_on,0,0,2,,,,,,,,,1,,,68,36
60964,note_on,4,0,3,,,,,,,,,2,,,40,0
60990,note_on,26,0,3,,,,,,,,,2,,,52,36
61020,note_on,0,0,2,,,,,,,,,1,,,64,0
61020,note_on,30,0,3,,,,,,,,,2,,,52,0
61020,note_on,0,0,2,,,,,,,,,1,,,64,36
61020,note_on,0,0,2,,,,,,,,,1,,,68,36
61020,note_on,0,0,1,,,,,,,,,0,,,71,75
61020,note_on,60,0,1,,,,,,,,,0,,,77,0
61020,note_on,60,0,2,,,,,,,,,1,,,68,0
61020,note_on,0,0,3,,,,,,,,,2,,,56,36
61050,note_on,0,0,3,,,,,,,,,2,,,52,36
61050,note_on,30,0,3,,,,,,,,,2,,,56,0
61080,note_on,0,0,3,,,,,,,,,2,,,62,36
61080,note_on,30,0,3,,,,,,,,,2,,,52,0
61080,note_on,60,0,2,,,,,,,,,1,,,68,0
61080,note_on,0,0,2,,,,,,,,,1,,,64,0
61080,note_on,0,0,2,,,,,,,,,1,,,64,36
61080,note_on,0,0,1,,,,,,,,,0,,,71,75
61080,note_on,60,0,1,,,,,,,,,0,,,71,0
61080,note_on,0,0,2,,,,,,,,,1,,,68,36
61086,note_on,6,0,1,,,,,,,,,0,,,71,0
61110,note_on,0,0,3,,,,,,,,,2,,,52,36
61110,note_on,30,0,3,,,,,,,,,2,,,62,0
61140,note_on,0,0,1,,,,,,,,,0,,,71,75
61140,control_change,54,0,1,,,,,,,,,0,64,0,,
61140,note_on,30,0,3,,,,,,,,,2,,,52,0
61140,note_on,0,0,3,,,,,,,,,2,,,56,36
61140,note_on,0,0,2,,,,,,,,,1,,,64,0
61140,control_change,0,0,2,,,,,,,,,1,64,0,,
61140,note_on,0,0,2,,,,,,,,,1,,,64,36
61140,note_on,0,0,2,,,,,,,,,1,,,68,36
61140,note_on,60,0,2,,,,,,,,,1,,,68,0
61146,note_on,6,0,1,,,,,,,,,0,,,71,0
61170,note_on,0,0,3,,,,,,,,,2,,,52,36
61170,control_change,0,0,3,,,,,,,,,2,64,0,,
61170,note_on,30,0,3,,,,,,,,,2,,,56,0
61200,control_change,0,0,3,,,,,,,,,2,64,127,,
61200,control_change,54,0,1,,,,,,,,,0,64,127,,
61200,note_on,0,0,1,,,,,,,,,0,,,72,75
61200,note_on,0,0,2,,,,,,,,,1,,,69,36
61200,control_change,0,0,2,,,,,,,,,1,64,127,,
61200,note_on,0,0,2,,,,,,,,,1,,,64,0
61200,note_on,60,0,2,,,,,,,,,1,,,68,0
61200,note_on,0,0,3,,,,,,,,,2,,,45,36
61200,note_on,0,0,2,,,,,,,,,1,,,64,36
61200,note_on,30,0,3,,,,,,,,,2,,,52,0
61204,note_on,4,0,3,,,,,,,,,2,,,45,0
61206,note_on,6,0,1,,,,,,,,,0,,,72,0
61230,note_on,26,0,3,,,,,,,,,2,,,52,36
61260,note_on,0,0,3,,,,,,,,,2,,,57,36
61260,note_on,30,0,3,,,,,,,,,2,,,52,0
61260,note_on,0,0,2,,,,,,,,,1,,,64,36
61260,note_on,0,0,2,,,,,,,,,1,,,69,36
61260,note_on,0,0,2,,,,,,,,,1,,,64,0
61260,note_on,60,0,2,,,,,,,,,1,,,69,0
61260,note_on,54,0,1,,,,,,,,,0,,,72,75
61266,note_on,6,0,1,,,,,,,,,0,,,72,0
61290,note_on,30,0,3,,,,,,,,,2,,,57,0
61290,note_on,0,0,3,,,,,,,,,2,,,52,36
61320,note_on,30,0,3,,,,,,,,,2,,,52,0
61320,note_on,0,0,3,,,,,,,,,2,,,60,36
61320,note_on,54,0,1,,,,,,,,,0,,,74,75
61320,note_on,0,0,2,,,,,,,,,1,,,69,36
61320,note_on,0,0,2,,,,,,,,,1,,,64,36
61320,note_on,0,0,2,,,,,,,,,1,,,64,0
61320,note_on,60,0,2,,,,,,,,,1,,,69,0
61326,note_on,6,0,1,,,,,,,,,0,,,74,0
61350,note_on,0,0,3,,,,,,,,,2,,,52,36
61350,note_on,30,0,3,,,,,,,,,2,,,60,0
61380,note_on,30,0,3,,,,,,,,,2,,,52,0
61380,note_on,0,0,3,,,,,,,,,2,,,59,36
61380,control_change,54,0,1,,,,,,,,,0,64,0,,
61380,note_on,0,0,2,,,,,,,,,1,,,67,36
61380,note_on,0,0,1,,,,,,,,,0,,,76,75
61380,control_change,0,0,2,,,,,,,,,1,64,0,,
61380,note_on,0,0,2,,,,,,,,,1,,,64,0
61380,note_on,60,0,2,,,,,,,,,1,,,69,0
61380,note_on,0,0,2,,,,,,,,,1,,,64,36
