tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
44356,control_change,15,0,3,,,,,,,,,3,11,62,,,
44360,control_change,18,0,6,,,,,,,,,10,11,60,,,
44361,control_change,18,0,7,,,,,,,,,11,11,60,,,
44363,control_change,18,0,4,,,,,,,,,4,11,60,,,
44363,control_change,18,0,8,,,,,,,,,12,11,60,,,
44364,control_change,18,0,5,,,,,,,,,5,11,60,,,
44364,control_change,18,0,9,,,,,,,,,13,11,60,,,
44366,control_change,18,0,10,,,,,,,,,14,11,60,,,
44367,control_change,26,0,1,,,,,,,,,0,11,68,,,
44367,control_change,26,0,2,,,,,,,,,1,11,68,,,
44368,control_change,12,0,3,,,,,,,,,3,11,59,,,
44369,control_change,9,0,6,,,,,,,,,10,11,57,,,
44370,control_change,9,0,7,,,,,,,,,11,11,57,,,
44372,control_change,9,0,4,,,,,,,,,4,11,57,,,
44372,control_change,9,0,8,,,,,,,,,12,11,57,,,
44373,control_change,9,0,5,,,,,,,,,5,11,57,,,
44373,control_change,9,0,9,,,,,,,,,13,11,57,,,
44375,control_change,9,0,10,,,,,,,,,14,11,57,,,
44377,control_change,9,0,3,,,,,,,,,3,11,56,,,
44378,control_change,9,0,6,,,,,,,,,10,11,54,,,
44379,control_change,9,0,7,,,,,,,,,11,11,54,,,
44381,control_change,9,0,4,,,,,,,,,4,11,54,,,
44381,control_change,9,0,8,,,,,,,,,12,11,54,,,
44382,control_change,9,0,5,,,,,,,,,5,11,54,,,
44382,control_change,15,0,1,,,,,,,,,0,11,66,,,
44382,control_change,15,0,2,,,,,,,,,1,11,66,,,
44382,control_change,9,0,9,,,,,,,,,13,11,54,,,
44384,control_change,9,0,10,,,,,,,,,14,11,54,,,
44386,control_change,9,0,3,,,,,,,,,3,11,53,,,
44387,control_change,9,0,6,,,,,,,,,10,11,51,,,
44388,control_change,9,0,7,,,,,,,,,11,11,51,,,
44390,control_change,9,0,8,,,,,,,,,12,11,51,,,
44390,control_change,9,0,4,,,,,,,,,4,11,51,,,
44391,control_change,9,0,5,,,,,,,,,5,11,51,,,
44391,control_change,9,0,9,,,,,,,,,13,11,51,,,
44393,control_change,9,0,10,,,,,,,,,14,11,51,,,
44395,control_change,9,0,3,,,,,,,,,3,11,50,,,
44396,control_change,9,0,6,,,,,,,,,10,11,48,,,
44397,control_change,9,0,7,,,,,,,,,11,11,48,,,
44397,control_change,15,0,2,,,,,,,,,1,11,64,,,
44397,control_change,15,0,1,,,,,,,,,0,11,64,,,
44399,control_change,9,0,4,,,,,,,,,4,11,48,,,
44399,control_change,9,0,8,,,,,,,,,12,11,48,,,
44400,control_change,9,0,5,,,,,,,,,5,11,48,,,
44400,control_change,9,0,9,,,,,,,,,13,11,48,,,
44401,note_on,4,0,2,,,,,,,,,1,,,,65,0
44401,note_on,0,0,1,,,,,,,,,0,,,,86,76
44401,note_on,0,0,2,,,,,,,,,1,,,,77,76
44401,note_on,0,0,2,,,,,,,,,1,,,,74,76
44401,note_on,4,0,1,,,,,,,,,0,,,,77,0
44401,note_on,0,0,2,,,,,,,,,1,,,,74,0
44402,control_change,9,0,10,,,,,,,,,14,11,48,,,
44404,control_change,9,0,3,,,,,,,,,3,11,47,,,
44412,control_change,11,0,1,,,,,,,,,0,11,62,,,
44412,control_change,11,0,2,,,,,,,,,1,11,62,,,
44420,note_on,0,0,6,,,,,,,,,10,,,,74,0
44420,note_on,24,0,6,,,,,,,,,10,,,,65,0
44421,note_on,0,0,7,,,,,,,,,11,,,,65,0
44421,note_on,24,0,7,,,,,,,,,11,,,,62,0
44423,note_on,24,0,8,,,,,,,,,12,,,,58,0
44423,note_on,24,0,4,,,,,,,,,4,,,,70,0
44424,note_on,24,0,9,,,,,,,,,13,,,,46,0
44424,note_on,24,0,5,,,,,,,,,5,,,,58,0
44424,control_change,12,0,1,,,,,,,,,0,11,59,,,
44424,control_change,12,0,2,,,,,,,,,1,11,59,,,
44425,note_on,21,0,3,,,,,,,,,3,,,,46,0
44426,note_on,24,0,10,,,,,,,,,14,,,,34,0
44433,control_change,9,0,2,,,,,,,,,1,11,56,,,
44433,control_change,9,0,1,,,,,,,,,0,11,56,,,
44442,control_change,9,0,2,,,,,,,,,1,11,53,,,
44442,control_change,9,0,1,,,,,,,,,0,11,53,,,
44451,control_change,9,0,2,,,,,,,,,1,11,50,,,
44451,control_change,9,0,1,,,,,,,,,0,11,50,,,
44460,note_on,0,0,6,,,,,,,,,10,,,,65,93
44460,note_on,40,0,6,,,,,,,,,10,,,,74,93
44460,control_change,9,0,1,,,,,,,,,0,11,47,,,
44460,control_change,0,0,6,,,,,,,,,10,11,68,,,
44460,set_tempo,120,1,0,,,,,,1411765,,,,,,,,
44460,control_change,9,0,2,,,,,,,,,1,11,47,,,
44461,note_on,1,0,1,,,,,,,,,0,,,,86,0
44461,note_on,1,0,2,,,,,,,,,1,,,,77,0
44461,note_on,40,0,7,,,,,,,,,11,,,,62,93
44461,control_change,0,0,7,,,,,,,,,11,11,68,,,
44461,note_on,0,0,7,,,,,,,,,11,,,,65,93
44461,note_on,0,0,2,,,,,,,,,1,,,,74,0
44463,note_on,40,0,8,,,,,,,,,12,,,,56,91
44463,control_change,0,0,8,,,,,,,,,12,11,68,,,
44463,note_on,0,0,4,,,,,,,,,4,,,,70,90
44463,control_change,40,0,4,,,,,,,,,4,11,79,,,
44464,control_change,40,0,5,,,,,,,,,5,11,79,,,
44464,note_on,0,0,5,,,,,,,,,5,,,,58,90
44464,note_on,0,0,9,,,,,,,,,13,,,,44,82
44464,control_change,40,0,9,,,,,,,,,13,11,68,,,
44464,control_change,4,0,6,,,,,,,,,10,11,71,,,
44465,control_change,40,0,3,,,,,,,,,3,11,72,,,
44465,note_on,0,0,3,,,,,,,,,3,,,,44,83
44465,control_change,4,0,7,,,,,,,,,11,11,71,,,
44466,control_change,40,0,10,,,,,,,,,14,11,68,,,
44466,note_on,0,0,10,,,,,,,,,14,,,,32,76
44467,control_change,4,0,8,,,,,,,,,12,11,71,,,
44468,control_change,4,0,9,,,,,,,,,13,11,71,,,
44470,control_change,4,0,10,,,,,,,,,14,11,71,,,
44472,control_change,8,0,6,,,,,,,,,10,11,75,,,
44473,control_change,8,0,7,,,,,,,,,11,11,75,,,
44475,control_change,8,0,8,,,,,,,,,12,11,75,,,
44476,control_change,8,0,9,,,,,,,,,13,11,75,,,
44478,control_change,8,0,10,,,,,,,,,14,11,75,,,
44480,control_change,17,0,4,,,,,,,,,4,11,75,,,
44481,control_change,17,0,5,,,,,,,,,5,11,75,,,
44491,control_change,26,0,3,,,,,,,,,3,11,68,,,
44495,control_change,23,0,6,,,,,,,,,10,11,71,,,
44496,control_change,23,0,7,,,,,,,,,11,11,71,,,
44498,control_change,23,0,8,,,,,,,,,12,11,71,,,
44498,control_change,18,0,4,,,,,,,,,4,11,71,,,
44499,control_change,18,0,5,,,,,,,,,5,11,71,,,
44499,control_change,23,0,9,,,,,,,,,13,11,71,,,
44501,control_change,23,0,10,,,,,,,,,14,11,71,,,
44504,control_change,9,0,6,,,,,,,,,10,11,68,,,
44505,control_change,9,0,7,,,,,,,,,11,11,68,,,
44506,control_change,15,0,3,,,,,,,,,3,11,66,,,
44507,control_change,9,0,8,,,,,,,,,12,11,68,,,
44507,control_change,9,0,4,,,,,,,,,4,11,68,,,
44508,control_change,9,0,9,,,,,,,,,13,11,68,,,
44508,control_change,9,0,5,,,,,,,,,5,11,68,,,
44510,control_change,9,0,10,,,,,,,,,14,11,68,,,
44520,set_tempo,60,1,0,,,,,,1348315,,,,,,,,
44521,note_on,0,0,2,,,,,,,,,1,,,,65,83
44521,note_on,0,0,2,,,,,,,,,1,,,,74,83
44521,control_change,60,0,2,,,,,,,,,1,11,72,,,
44521,control_change,15,0,3,,,,,,,,,3,11,64,,,
44521,control_change,60,0,1,,,,,,,,,0,11,72,,,
44521,note_on,0,0,1,,,,,,,,,0,,,,77,83
44522,control_change,18,0,6,,,,,,,,,10,11,64,,,
44523,control_change,18,0,7,,,,,,,,,11,11,64,,,
44525,control_change,18,0,8,,,,,,,,,12,11,64,,,
44525,control_change,18,0,4,,,,,,,,,4,11,64,,,
44526,control_change,18,0,9,,,,,,,,,13,11,64,,,
44526,control_change,18,0,5,,,,,,,,,5,11,64,,,
44528,control_change,18,0,10,,,,,,,,,14,11,64,,,
44536,control_change,15,0,3,,,,,,,,,3,11,62,,,
44540,control_change,18,0,6,,,,,,,,,10,11,60,,,
44541,control_change,18,0,7,,,,,,,,,11,11,60,,,
44543,control_change,18,0,4,,,,,,,,,4,11,60,,,
44543,control_change,18,0,8,,,,,,,,,12,11,60,,,
44544,control_change,18,0,5,,,,,,,,,5,11,60,,,
44544,control_change,18,0,9,,,,,,,,,13,11,60,,,
44546,control_change,18,0,10,,,,,,,,,14,11,60,,,
44547,control_change,26,0,1,,,,,,,,,0,11,68,,,
44547,control_change,26,0,2,,,,,,,,,1,11,68,,,
44548,control_change,12,0,3,,,,,,,,,3,11,59,,,
44549,control_change,9,0,6,,,,,,,,,10,11,57,,,
44550,control_change,9,0,7,,,,,,,,,11,11,57,,,
44552,control_change,9,0,4,,,,,,,,,4,11,57,,,
44552,control_change,9,0,8,,,,,,,,,12,11,57,,,
44553,control_change,9,0,5,,,,,,,,,5,11,57,,,
44553,control_change,9,0,9,,,,,,,,,13,11,57,,,
44555,control_change,9,0,10,,,,,,,,,14,11,57,,,
44557,control_change,9,0,3,,,,,,,,,3,11,56,,,
44558,control_change,9,0,6,,,,,,,,,10,11,54,,,
44559,control_change,9,0,7,,,,,,,,,11,11,54,,,
44561,control_change,9,0,8,,,,,,,,,12,11,54,,,
44561,control_change,9,0,4,,,,,,,,,4,11,54,,,
44562,control_change,9,0,5,,,,,,,,,5,11,54,,,
44562,control_change,15,0,1,,,,,,,,,0,11,66,,,
44562,control_change,9,0,9,,,,,,,,,13,11,54,,,
44562,control_change,15,0,2,,,,,,,,,1,11,66,,,
44564,control_change,9,0,10,,,,,,,,,14,11,54,,,
44566,control_change,9,0,3,,,,,,,,,3,11,53,,,
44567,control_change,9,0,6,,,,,,,,,10,11,51,,,
44568,control_change,9,0,7,,,,,,,,,11,11,51,,,
44570,control_change,9,0,4,,,,,,,,,4,11,51,,,
44570,control_change,9,0,8,,,,,,,,,12,11,51,,,
44571,control_change,9,0,5,,,,,,,,,5,11,51,,,
44571,control_change,9,0,9,,,,,,,,,13,11,51,,,
44573,control_change,9,0,10,,,,,,,,,14,11,51,,,
44575,control_change,9,0,3,,,,,,,,,3,11,50,,,
44576,control_change,9,0,6,,,,,,,,,10,11,48,,,
44577,control_change,15,0,2,,,,,,,,,1,11,64,,,
44577,control_change,9,0,7,,,,,,,,,11,11,48,,,
44577,control_change,15,0,1,,,,,,,,,0,11,64,,,
44579,control_change,9,0,4,,,,,,,,,4,11,48,,,
44579,control_change,9,0,8,,,,,,,,,12,11,48,,,
44580,control_change,9,0,5,,,,,,,,,5,11,48,,,
44580,control_change,9,0,9,,,,,,,,,13,11,48,,,
44581,note_on,0,0,2,,,,,,,,,1,,,,74,76
44581,note_on,0,0,1,,,,,,,,,0,,,,86,76
44581,note_on,0,0,2,,,,,,,,,1,,,,74,0
44581,note_on,4,0,2,,,,,,,,,1,,,,65,0
44581,note_on,4,0,1,,,,,,,,,0,,,,77,0
44581,note_on,0,0,2,,,,,,,,,1,,,,77,76
44582,control_change,9,0,10,,,,,,,,,14,11,48,,,
44584,control_change,9,0,3,,,,,,,,,3,11,47,,,
44592,control_change,11,0,1,,,,,,,,,0,11,62,,,
44592,control_change,11,0,2,,,,,,,,,1,11,62,,,
44600,note_on,0,0,6,,,,,,,,,10,,,,74,0
44600,note_on,24,0,6,,,,,,,,,10,,,,65,0
44601,note_on,24,0,7,,,,,,,,,11,,,,65,0
44601,note_on,0,0,7,,,,,,,,,11,,,,62,0
44603,note_on,24,0,4,,,,,,,,,4,,,,70,0
44603,note_on,24,0,8,,,,,,,,,12,,,,56,0
44604,note_on,24,0,9,,,,,,,,,13,,,,44,0
44604,note_on,24,0,5,,,,,,,,,5,,,,58,0
44604,control_change,12,0,2,,,,,,,,,1,11,59,,,
44604,control_change,12,0,1,,,,,,,,,0,11,59,,,
44605,note_on,21,0,3,,,,,,,,,3,,,,44,0
44606,note_on,24,0,10,,,,,,,,,14,,,,32,0
44613,control_change,9,0,2,,,,,,,,,1,11,56,,,
44613,control_change,9,0,1,,,,,,,,,0,11,56,,,
44622,control_change,9,0,1,,,,,,,,,0,11,53,,,
44622,control_change,9,0,2,,,,,,,,,1,11,53,,,
44631,control_change,9,0,2,,,,,,,,,1,11,50,,,
44631,control_change,9,0,1,,,,,,,,,0,11,50,,,
44640,control_change,9,0,2,,,,,,,,,1,11,47,,,
44640,set_tempo,120,1,0,,,,,,1463415,,,,,,,,
44640,control_change,40,0,6,,,,,,,,,10,11,63,,,
44640,note_on,0,0,6,,,,,,,,,10,,,,75,97
44640,note_on,0,0,6,,,,,,,,,10,,,,66,97
44640,control_change,9,0,1,,,,,,,,,0,11,47,,,
44641,note_on,0,0,2,,,,,,,,,1,,,,77,0
44641,note_on,1,0,2,,,,,,,,,1,,,,74,0
44641,note_on,1,0,1,,,,,,,,,0,,,,86,0
44641,note_on,40,0,7,,,,,,,,,11,,,,63,97
44641,control_change,0,0,7,,,,,,,,,11,11,63,,,
44643,note_on,0,0,8,,,,,,,,,12,,,,54,95
44643,note_on,0,0,4,,,,,,,,,4,,,,63,103
44643,control_change,40,0,4,,,,,,,,,4,11,72,,,
44643,control_change,40,0,8,,,,,,,,,12,11,63,,,
44644,control_change,40,0,5,,,,,,,,,5,11,72,,,
44644,note_on,0,0,5,,,,,,,,,5,,,,51,89
44644,note_on,40,0,9,,,,,,,,,13,,,,42,86
44644,control_change,0,0,9,,,,,,,,,13,11,63,,,
44645,control_change,40,0,3,,,,,,,,,3,11,68,,,
44645,note_on,0,0,3,,,,,,,,,3,,,,42,96
44646,note_on,40,0,10,,,,,,,,,14,,,,30,80
44646,control_change,0,0,10,,,,,,,,,14,11,63,,,
44655,control_change,15,0,6,,,,,,,,,10,11,65,,,
44656,control_change,15,0,7,,,,,,,,,11,11,65,,,
44658,control_change,15,0,8,,,,,,,,,12,11,65,,,
44659,control_change,15,0,9,,,,,,,,,13,11,65,,,
44660,control_change,17,0,4,,,,,,,,,4,11,71,,,
44661,control_change,17,0,5,,,,,,,,,5,11,71,,,
44661,control_change,15,0,10,,,,,,,,,14,11,65,,,
44662,control_change,17,0,3,,,,,,,,,3,11,67,,,
44671,control_change,16,0,6,,,,,,,,,10,11,67,,,
44672,control_change,16,0,7,,,,,,,,,11,11,67,,,
44674,control_change,16,0,8,,,,,,,,,12,11,67,,,
44675,control_change,16,0,9,,,,,,,,,13,11,67,,,
44677,control_change,16,0,10,,,,,,,,,14,11,67,,,
44678,control_change,18,0,4,,,,,,,,,4,11,71,,,
44679,control_change,18,0,5,,,,,,,,,5,11,71,,,
44680,control_change,18,0,3,,,,,,,,,3,11,67,,,
44687,control_change,16,0,6,,,,,,,,,10,11,69,,,
44688,control_change,16,0,7,,,,,,,,,11,11,69,,,
44690,control_change,16,0,8,,,,,,,,,12,11,69,,,
44691,control_change,16,0,9,,,,,,,,,13,11,69,,,
44693,control_change,16,0,10,,,,,,,,,14,11,69,,,
44696,control_change,18,0,4,,,,,,,,,4,11,70,,,
44697,control_change,18,0,5,,,,,,,,,5,11,70,,,
44698,control_change,18,0,3,,,,,,,,,3,11,66,,,
44700,set_tempo,60,1,0,,,,,,1348315,,,,,,,,
44701,note_on,0,0,2,,,,,,,,,1,,,,66,96
44701,note_on,0,0,2,,,,,,,,,1,,,,75,96
44701,control_change,60,0,2,,,,,,,,,1,11,68,,,
44701,control_change,60,0,1,,,,,,,,,0,11,68,,,
44701,note_on,0,0,1,,,,,,,,,0,,,,78,96
44711,control_change,24,0,6,,,,,,,,,10,11,69,,,
44712,control_change,24,0,7,,,,,,,,,11,11,69,,,
44714,control_change,18,0,4,,,,,,,,,4,11,69,,,
44714,control_change,24,0,8,,,,,,,,,12,11,69,,,
44715,control_change,18,0,5,,,,,,,,,5,11,69,,,
44715,control_change,24,0,9,,,,,,,,,13,11,69,,,
44716,control_change,18,0,3,,,,,,,,,3,11,66,,,
44717,control_change,24,0,10,,,,,,,,,14,11,69,,,
44724,control_change,23,0,1,,,,,,,,,0,11,67,,,
44724,control_change,23,0,2,,,,,,,,,1,11,67,,,
44729,control_change,18,0,6,,,,,,,,,10,11,68,,,
44730,control_change,18,0,7,,,,,,,,,11,11,68,,,
44732,control_change,18,0,8,,,,,,,,,12,11,68,,,
44732,control_change,18,0,4,,,,,,,,,4,11,68,,,
44733,control_change,18,0,9,,,,,,,,,13,11,68,,,
44733,control_change,18,0,5,,,,,,,,,5,11,68,,,
44734,control_change,18,0,3,,,,,,,,,3,11,66,,,
44735,control_change,18,0,10,,,,,,,,,14,11,68,,,
44747,control_change,18,0,6,,,,,,,,,10,11,68,,,
44748,control_change,24,0,1,,,,,,,,,0,11,66,,,
44748,control_change,18,0,7,,,,,,,,,11,11,68,,,
44748,control_change,24,0,2,,,,,,,,,1,11,66,,,
44750,control_change,18,0,8,,,,,,,,,12,11,68,,,
44750,control_change,18,0,4,,,,,,,,,4,11,68,,,
44751,control_change,18,0,5,,,,,,,,,5,11,68,,,
44751,control_change,18,0,9,,,,,,,,,13,11,68,,,
44752,control_change,18,0,3,,,,,,,,,3,11,65,,,
44753,control_change,18,0,10,,,,,,,,,14,11,68,,,
44761,note_on,0,0,1,,,,,,,,,0,,,,87,76
44761,note_on,0,0,2,,,,,,,,,1,,,,78,76
44761,note_on,0,0,2,,,,,,,,,1,,,,75,76
44761,note_on,13,0,2,,,,,,,,,1,,,,66,0
44761,note_on,13,0,1,,,,,,,,,0,,,,78,0
44761,note_on,0,0,2,,,,,,,,,1,,,,75,0
44765,control_change,18,0,6,,,,,,,,,10,11,67,,,
44766,control_change,18,0,7,,,,,,,,,11,11,67,,,
44768,control_change,18,0,8,,,,,,,,,12,11,67,,,
44768,control_change,18,0,4,,,,,,,,,4,11,67,,,
44769,control_change,18,0,5,,,,,,,,,5,11,67,,,
44769,control_change,18,0,9,,,,,,,,,13,11,67,,,
44770,control_change,18,0,3,,,,,,,,,3,11,64,,,
44771,control_change,18,0,10,,,,,,,,,14,11,67,,,
44772,control_change,11,0,2,,,,,,,,,1,11,65,,,
44772,control_change,11,0,1,,,,,,,,,0,11,65,,,
44780,note_on,0,0,6,,,,,,,,,10,,,,75,0
44780,note_on,15,0,6,,,,,,,,,10,,,,66,0
44781,note_on,15,0,7,,,,,,,,,11,,,,63,0
44783,control_change,3,0,6,,,,,,,,,10,11,66,,,
44783,note_on,15,0,4,,,,,,,,,4,,,,63,0
44783,note_on,15,0,8,,,,,,,,,12,,,,54,0
44784,control_change,3,0,7,,,,,,,,,11,11,66,,,
44784,note_on,15,0,5,,,,,,,,,5,,,,51,0
44784,note_on,15,0,9,,,,,,,,,13,,,,42,0
44785,note_on,15,0,3,,,,,,,,,3,,,,42,0
44786,control_change,3,0,4,,,,,,,,,4,11,66,,,
44786,note_on,15,0,10,,,,,,,,,14,,,,30,0
44786,control_change,3,0,8,,,,,,,,,12,11,66,,,
44787,control_change,3,0,9,,,,,,,,,13,11,66,,,
44787,control_change,3,0,5,,,,,,,,,5,11,66,,,
44788,control_change,3,0,3,,,,,,,,,3,11,64,,,
44789,control_change,3,0,10,,,,,,,,,14,11,66,,,
44796,control_change,24,0,1,,,,,,,,,0,11,64,,,
44796,control_change,24,0,2,,,,,,,,,1,11,64,,,
44801,control_change,18,0,6,,,,,,,,,10,11,66,,,
44802,control_change,18,0,7,,,,,,,,,11,11,66,,,
44804,control_change,18,0,8,,,,,,,,,12,11,66,,,
44804,control_change,18,0,4,,,,,,,,,4,11,66,,,
44805,control_change,18,0,9,,,,,,,,,13,11,66,,,
44805,control_change,18,0,5,,,,,,,,,5,11,66,,,
44806,control_change,18,0,3,,,,,,,,,3,11,64,,,
44807,control_change,18,0,10,,,,,,,,,14,11,66,,,
44819,control_change,18,0,6,,,,,,,,,10,11,65,,,
44820,control_change,18,0,7,,,,,,,,,11,11,65,,,
44820,set_tempo,120,1,0,,,,,,1411765,,,,,,,,
44820,control_change,24,0,1,,,,,,,,,0,11,64,,,
44820,control_change,24,0,2,,,,,,,,,1,11,64,,,
44820,note_on,1,0,6,,,,,,,,,10,,,,75,97
44820,note_on,0,0,6,,,,,,,,,10,,,,66,97
44821,note_on,1,0,7,,,,,,,,,11,,,,66,97
44821,note_on,0,0,7,,,,,,,,,11,,,,75,97
44821,note_on,1,0,1,,,,,,,,,0,,,,87,0
44821,note_on,0,0,2,,,,,,,,,1,,,,75,0
44821,note_on,1,0,2,,,,,,,,,1,,,,78,0
44822,control_change,18,0,4,,,,,,,,,4,11,65,,,
44822,control_change,18,0,8,,,,,,,,,12,11,65,,,
44823,control_change,18,0,5,,,,,,,,,5,11,65,,,
44823,control_change,18,0,9,,,,,,,,,13,11,65,,,
44823,note_on,0,0,4,,,,,,,,,4,,,,63,103
44823,control_change,1,0,4,,,,,,,,,4,11,72,,,
44823,note_on,1,0,8,,,,,,,,,12,,,,51,95
44824,note_on,0,0,5,,,,,,,,,5,,,,51,89
44824,control_change,18,0,3,,,,,,,,,3,11,64,,,
44824,control_change,1,0,5,,,,,,,,,5,11,72,,,
44824,note_on,1,0,9,,,,,,,,,13,,,,51,86
44825,note_on,0,0,3,,,,,,,,,3,,,,51,96
44825,control_change,18,0,10,,,,,,,,,14,11,65,,,
44825,control_change,1,0,3,,,,,,,,,3,11,68,,,
44826,note_on,1,0,10,,,,,,,,,14,,,,39,80
44835,control_change,15,0,6,,,,,,,,,10,11,65,,,
44836,control_change,15,0,7,,,,,,,,,11,11,65,,,
44838,control_change,15,0,8,,,,,,,,,12,11,65,,,
44839,control_change,15,0,9,,,,,,,,,13,11,65,,,
44840,control_change,17,0,4,,,,,,,,,4,11,71,,,
44841,control_change,15,0,10,,,,,,,,,14,11,65,,,
44841,control_change,17,0,5,,,,,,,,,5,11,71,,,
44842,control_change,17,0,3,,,,,,,,,3,11,67,,,
44851,control_change,16,0,6,,,,,,,,,10,11,67,,,
44852,control_change,16,0,7,,,,,,,,,11,11,67,,,
44854,control_change,16,0,8,,,,,,,,,12,11,67,,,
44855,control_change,16,0,9,,,,,,,,,13,11,67,,,
44857,control_change,16,0,10,,,,,,,,,14,11,67,,,
44858,control_change,18,0,4,,,,,,,,,4,11,71,,,
44859,control_change,18,0,5,,,,,,,,,5,11,71,,,
44860,control_change,18,0,3,,,,,,,,,3,11,67,,,
44867,control_change,16,0,6,,,,,,,,,10,11,69,,,
44868,control_change,16,0,7,,,,,,,,,11,11,69,,,
44870,control_change,16,0,8,,,,,,,,,12,11,69,,,
44871,control_change,16,0,9,,,,,,,,,13,11,69,,,
44873,control_change,16,0,10,,,,,,,,,14,11,69,,,
44876,control_change,18,0,4,,,,,,,,,4,11,70,,,
44877,control_change,18,0,5,,,,,,,,,5,11,70,,,
44878,control_change,18,0,3,,,,,,,,,3,11,66,,,
44880,set_tempo,60,1,0,,,,,,1348315,,,,,,,,
44881,control_change,60,0,1,,,,,,,,,0,11,68,,,
44881,note_on,0,0,1,,,,,,,,,0,,,,78,96
44881,control_change,60,0,2,,,,,,,,,1,11,68,,,
44881,note_on,0,0,2,,,,,,,,,1,,,,66,96
44881,note_on,0,0,2,,,,,,,,,1,,,,75,96
44891,control_change,24,0,6,,,,,,,,,10,11,69,,,
44892,control_change,24,0,7,,,,,,,,,11,11,69,,,
44894,control_change,24,0,8,,,,,,,,,12,11,69,,,
44894,control_change,18,0,4,,,,,,,,,4,11,69,,,
44895,control_change,24,0,9,,,,,,,,,13,11,69,,,
44895,control_change,18,0,5,,,,,,,,,5,11,69,,,
44896,control_change,18,0,3,,,,,,,,,3,11,66,,,
44897,control_change,24,0,10,,,,,,,,,14,11,69,,,
44904,control_change,23,0,1,,,,,,,,,0,11,67,,,
44904,control_change,23,0,2,,,,,,,,,1,11,67,,,
44909,control_change,18,0,6,,,,,,,,,10,11,68,,,
44910,control_change,18,0,7,,,,,,,,,11,11,68,,,
44912,control_change,18,0,4,,,,,,,,,4,11,68,,,
44912,control_change,18,0,8,,,,,,,,,12,11,68,,,
44913,control_change,18,0,9,,,,,,,,,13,11,68,,,
44913,control_change,18,0,5,,,,,,,,,5,11,68,,,
44914,control_change,18,0,3,,,,,,,,,3,11,66,,,
44915,control_change,18,0,10,,,,,,,,,14,11,68,,,
44927,control_change,18,0,6,,,,,,,,,10,11,68,,,
44928,control_change,18,0,7,,,,,,,,,11,11,68,,,
44928,control_change,24,0,2,,,,,,,,,1,11,66,,,
44928,control_change,24,0,1,,,,,,,,,0,11,66,,,
44930,control_change,18,0,8,,,,,,,,,12,11,68,,,
44930,control_change,18,0,4,,,,,,,,,4,11,68,,,
44931,control_change,18,0,5,,,,,,,,,5,11,68,,,
44931,control_change,18,0,9,,,,,,,,,13,11,68,,,
44932,control_change,18,0,3,,,,,,,,,3,11,65,,,
44933,control_change,18,0,10,,,,,,,,,14,11,68,,,
44941,note_on,0,0,2,,,,,,,,,1,,,,66,0
44941,note_on,0,0,2,,,,,,,,,1,,,,75,76
44941,note_on,0,0,2,,,,,,,,,1,,,,78,76
44941,note_on,13,0,2,,,,,,,,,1,,,,75,0
44941,note_on,0,0,1,,,,,,,,,0,,,,87,76
44941,note_on,13,0,1,,,,,,,,,0,,,,78,0
44945,control_change,18,0,6,,,,,,,,,10,11,67,,,
44946,control_change,18,0,7,,,,,,,,,11,11,67,,,
44948,control_change,18,0,4,,,,,,,,,4,11,67,,,
44948,control_change,18,0,8,,,,,,,,,12,11,67,,,
44949,control_change,18,0,9,,,,,,,,,13,11,67,,,
44949,control_change,18,0,5,,,,,,,,,5,11,67,,,
44950,control_change,18,0,3,,,,,,,,,3,11,64,,,
44951,control_change,18,0,10,,,,,,,,,14,11,67,,,
44952,control_change,11,0,2,,,,,,,,,1,11,65,,,
44952,control_change,11,0,1,,,,,,,,,0,11,65,,,
44960,note_on,0,0,6,,,,,,,,,10,,,,75,0
44960,note_on,15,0,6,,,,,,,,,10,,,,66,0
44961,note_on,15,0,7,,,,,,,,,11,,,,75,0
44961,note_on,0,0,7,,,,,,,,,11,,,,66,0
44963,note_on,15,0,8,,,,,,,,,12,,,,51,0
44963,note_on,15,0,4,,,,,,,,,4,,,,63,0
44963,control_change,3,0,6,,,,,,,,,10,11,66,,,
44964,note_on,15,0,9,,,,,,,,,13,,,,51,0
44964,note_on,15,0,5,,,,,,,,,5,,,,51,0
44964,control_change,3,0,7,,,,,,,,,11,11,66,,,
44965,note_on,15,0,3,,,,,,,,,3,,,,51,0
44966,note_on,15,0,10,,,,,,,,,14,,,,39,0
44966,control_change,3,0,4,,,,,,,,,4,11,66,,,
44966,control_change,3,0,8,,,,,,,,,12,11,66,,,
44967,control_change,3,0,9,,,,,,,,,13,11,66,,,
44967,control_change,3,0,5,,,,,,,,,5,11,66,,,
44968,control_change,3,0,3,,,,,,,,,3,11,64,,,
44969,control_change,3,0,10,,,,,,,,,14,11,66,,,
44976,control_change,24,0,1,,,,,,,,,0,11,64,,,
44976,control_change,24,0,2,,,,,,,,,1,11,64,,,
44981,control_change,18,0,6,,,,,,,,,10,11,66,,,
44982,control_change,18,0,7,,,,,,,,,11,11,66,,,
44984,control_change,18,0,8,,,,,,,,,12,11,66,,,
44984,control_change,18,0,4,,,,,,,,,4,11,66,,,
44985,control_change,18,0,5,,,,,,,,,5,11,66,,,
44985,control_change,18,0,9,,,,,,,,,13,11,66,,,
