tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
29280,note_on,0,0,1,,,,,,,,,0,,,80,56
29280,note_on,120,0,2,,,,,,,,,0,,,63,0
29280,note_on,0,0,2,,,,,,,,,0,,,60,0
29280,note_on,0,0,2,,,,,,,,,0,,,68,0
29280,note_on,0,0,2,,,,,,,,,0,,,56,32
29280,note_on,60,0,1,,,,,,,,,0,,,75,0
29287,control_change,7,0,2,,,,,,,,,0,64,127,,
29520,note_on,0,0,2,,,,,,,,,0,,,60,25
29520,note_on,0,0,2,,,,,,,,,0,,,68,29
29520,note_on,233,0,2,,,,,,,,,0,,,56,0
29520,note_on,0,0,2,,,,,,,,,0,,,63,25
29707,control_change,187,0,2,,,,,,,,,0,64,0,,
29760,note_on,0,0,1,,,,,,,,,0,,,72,0
29760,note_on,0,0,1,,,,,,,,,0,,,75,45
29760,note_on,0,0,1,,,,,,,,,0,,,79,50
29760,note_on,0,0,2,,,,,,,,,0,,,68,0
29760,note_on,480,0,1,,,,,,,,,0,,,80,0
29760,note_on,0,0,2,,,,,,,,,0,,,49,29
29760,note_on,0,0,2,,,,,,,,,0,,,63,0
29760,set_tempo,960,1,0,,,,,,608581,,,,,,,
29760,note_on,53,0,2,,,,,,,,,0,,,60,0
29880,note_on,0,0,1,,,,,,,,,0,,,77,50
29880,note_on,0,0,1,,,,,,,,,0,,,73,45
29880,note_on,120,0,1,,,,,,,,,0,,,79,0
29880,note_on,120,0,2,,,,,,,,,0,,,49,0
29880,note_on,0,0,1,,,,,,,,,0,,,75,0
30000,note_on,0,0,2,,,,,,,,,0,,,61,23
30000,note_on,0,0,1,,,,,,,,,0,,,76,45
30000,note_on,120,0,1,,,,,,,,,0,,,77,0
30000,note_on,0,0,1,,,,,,,,,0,,,73,0
30000,note_on,0,0,1,,,,,,,,,0,,,72,40
30000,note_on,120,0,2,,,,,,,,,0,,,65,27
30120,note_on,0,0,1,,,,,,,,,0,,,73,40
30120,note_on,120,0,2,,,,,,,,,0,,,61,0
30120,note_on,0,0,1,,,,,,,,,0,,,72,0
30120,note_on,0,0,2,,,,,,,,,0,,,65,0
30120,note_on,0,0,1,,,,,,,,,0,,,77,45
30120,note_on,120,0,1,,,,,,,,,0,,,76,0
30240,note_on,0,0,1,,,,,,,,,0,,,73,45
30240,note_on,0,0,1,,,,,,,,,0,,,77,50
30240,note_on,120,0,2,,,,,,,,,0,,,49,30
30240,note_on,120,0,1,,,,,,,,,0,,,77,0
30240,note_on,0,0,1,,,,,,,,,0,,,73,0
30360,note_on,120,0,2,,,,,,,,,0,,,49,0
30480,note_on,0,0,2,,,,,,,,,0,,,61,23
30480,note_on,120,0,2,,,,,,,,,0,,,65,27
30600,note_on,120,0,2,,,,,,,,,0,,,61,0
30600,note_on,0,0,2,,,,,,,,,0,,,65,0
30720,note_on,120,0,2,,,,,,,,,0,,,51,29
30720,set_tempo,960,1,0,,,,,,622213,,,,,,,
30720,note_on,0,0,1,,,,,,,,,0,,,73,49
30720,note_on,0,0,1,,,,,,,,,0,,,67,49
30720,note_on,0,0,1,,,,,,,,,0,,,73,0
30720,note_on,480,0,1,,,,,,,,,0,,,77,0
30720,note_on,0,0,1,,,,,,,,,0,,,77,55
30840,note_on,120,0,1,,,,,,,,,0,,,77,0
30840,note_on,0,0,1,,,,,,,,,0,,,75,46
30840,note_on,120,0,2,,,,,,,,,0,,,51,0
30960,note_on,0,0,2,,,,,,,,,0,,,61,22
30960,note_on,120,0,2,,,,,,,,,0,,,63,27
30960,note_on,0,0,2,,,,,,,,,0,,,58,22
30960,note_on,0,0,1,,,,,,,,,0,,,73,46
30960,note_on,0,0,1,,,,,,,,,0,,,67,46
30960,note_on,0,0,1,,,,,,,,,0,,,75,46
30960,note_on,0,0,1,,,,,,,,,0,,,67,0
30960,note_on,0,0,1,,,,,,,,,0,,,73,0
30960,note_on,120,0,1,,,,,,,,,0,,,75,0
31080,note_on,120,0,2,,,,,,,,,0,,,58,0
31080,note_on,0,0,2,,,,,,,,,0,,,61,0
31080,note_on,0,0,2,,,,,,,,,0,,,63,0
31080,note_on,0,0,1,,,,,,,,,0,,,68,46
31080,note_on,120,0,1,,,,,,,,,0,,,67,0
31200,set_tempo,480,1,0,,,,,,636470,,,,,,,
31200,note_on,120,0,1,,,,,,,,,0,,,68,0
31200,note_on,0,0,1,,,,,,,,,0,,,70,52
31200,note_on,120,0,2,,,,,,,,,0,,,51,29
31320,note_on,120,0,2,,,,,,,,,0,,,51,0
31440,note_on,0,0,2,,,,,,,,,0,,,58,22
31440,note_on,0,0,2,,,,,,,,,0,,,63,27
31440,note_on,120,0,2,,,,,,,,,0,,,61,22
31440,note_on,0,0,1,,,,,,,,,0,,,75,42
31440,note_on,0,0,1,,,,,,,,,0,,,73,42
31440,note_on,0,0,1,,,,,,,,,0,,,75,0
31440,note_on,0,0,1,,,,,,,,,0,,,73,0
31440,note_on,240,0,1,,,,,,,,,0,,,70,0
31440,note_on,0,0,1,,,,,,,,,0,,,68,42
31560,note_on,0,0,2,,,,,,,,,0,,,61,0
31560,note_on,120,0,1,,,,,,,,,0,,,68,0
31560,note_on,0,0,1,,,,,,,,,0,,,67,42
31560,set_tempo,360,1,0,,,,,,674992,,,,,,,
31560,note_on,120,0,2,,,,,,,,,0,,,58,0
31560,note_on,0,0,2,,,,,,,,,0,,,63,0
31680,note_on,120,0,1,,,,,,,,,0,,,67,0
31680,set_tempo,120,1,0,,,,,,679117,,,,,,,
31680,note_on,120,0,2,,,,,,,,,0,,,56,29
31680,note_on,0,0,1,,,,,,,,,0,,,75,0
31680,note_on,0,0,1,,,,,,,,,0,,,73,0
31680,note_on,0,0,1,,,,,,,,,0,,,68,35
31680,note_on,0,0,1,,,,,,,,,0,,,72,35
31680,note_on,0,0,1,,,,,,,,,0,,,75,39
31736,control_change,56,0,2,,,,,,,,,0,64,127,,
31920,note_on,0,0,2,,,,,,,,,0,,,60,20
31920,note_on,0,0,2,,,,,,,,,0,,,63,25
31920,note_on,184,0,2,,,,,,,,,0,,,56,0
32061,control_change,141,0,2,,,,,,,,,0,64,0,,
32160,note_on,99,0,2,,,,,,,,,0,,,60,0
32160,note_on,480,0,1,,,,,,,,,0,,,75,0
32160,note_on,0,0,1,,,,,,,,,0,,,72,0
32160,note_on,0,0,1,,,,,,,,,0,,,68,0
32160,note_on,0,0,1,,,,,,,,,0,,,75,39
32160,note_on,0,0,1,,,,,,,,,0,,,72,35
32160,note_on,0,0,1,,,,,,,,,0,,,68,35
32160,note_on,0,0,2,,,,,,,,,0,,,63,0
32160,note_on,0,0,2,,,,,,,,,0,,,56,28
32174,control_change,14,0,2,,,,,,,,,0,64,127,,
32400,note_on,0,0,2,,,,,,,,,0,,,63,25
32400,note_on,0,0,2,,,,,,,,,0,,,60,20
32400,note_on,226,0,2,,,,,,,,,0,,,56,0
32513,control_change,113,0,2,,,,,,,,,0,64,0,,
32640,note_on,127,0,2,,,,,,,,,0,,,60,0
32640,note_on,0,0,2,,,,,,,,,0,,,63,0
32640,note_on,0,0,2,,,,,,,,,0,,,48,51
32640,marker,960,1,0,,,,,,,,,,,,,
32640,note_on,0,0,1,,,,,,,,,0,,,70,57
32640,note_on,480,0,1,,,,,,,,,0,,,68,0
32640,note_on,0,0,1,,,,,,,,,0,,,72,0
32640,note_on,0,0,1,,,,,,,,,0,,,75,0
32640,note_on,0,0,1,,,,,,,,,0,,,76,64
32640,note_on,0,0,1,,,,,,,,,0,,,72,57
32640,note_on,0,0,1,,,,,,,,,0,,,67,57
32760,note_on,120,0,2,,,,,,,,,0,,,48,0
32880,note_on,0,0,2,,,,,,,,,0,,,60,38
32880,note_on,120,0,2,,,,,,,,,0,,,64,45
33000,note_on,0,0,2,,,,,,,,,0,,,64,0
33000,note_on,120,0,2,,,,,,,,,0,,,60,0
33120,note_on,0,0,1,,,,,,,,,0,,,70,57
33120,note_on,480,0,1,,,,,,,,,0,,,67,0
33120,note_on,120,0,2,,,,,,,,,0,,,48,51
33120,note_on,0,0,1,,,,,,,,,0,,,72,0
33120,note_on,0,0,1,,,,,,,,,0,,,70,0
33120,note_on,0,0,1,,,,,,,,,0,,,76,64
33120,note_on,0,0,1,,,,,,,,,0,,,72,57
33120,note_on,0,0,1,,,,,,,,,0,,,76,0
33120,note_on,0,0,1,,,,,,,,,0,,,67,57
33240,note_on,120,0,2,,,,,,,,,0,,,48,0
33360,note_on,120,0,2,,,,,,,,,0,,,64,45
33360,note_on,0,0,2,,,,,,,,,0,,,60,38
33480,note_on,0,0,2,,,,,,,,,0,,,64,0
33480,note_on,120,0,2,,,,,,,,,0,,,60,0
33540,note_on,0,0,1,,,,,,,,,0,,,77,56
33540,note_on,420,0,1,,,,,,,,,0,,,67,0
33540,note_on,0,0,1,,,,,,,,,0,,,76,0
33540,note_on,0,0,1,,,,,,,,,0,,,72,0
33540,note_on,0,0,1,,,,,,,,,0,,,70,0
33600,set_tempo,960,1,0,,,,,,618748,,,,,,,
33600,note_on,120,0,2,,,,,,,,,0,,,48,46
33600,note_on,0,0,1,,,,,,,,,0,,,68,54
33600,note_on,0,0,1,,,,,,,,,0,,,72,54
33600,note_on,0,0,1,,,,,,,,,0,,,80,69
33600,note_on,60,0,1,,,,,,,,,0,,,77,0
33720,note_on,120,0,2,,,,,,,,,0,,,48,0
33840,note_on,120,0,2,,,,,,,,,0,,,65,37
33840,set_tempo,240,1,0,,,,,,625717,,,,,,,
33840,note_on,0,0,1,,,,,,,,,0,,,80,66
33840,note_on,0,0,1,,,,,,,,,0,,,72,48
33840,note_on,0,0,1,,,,,,,,,0,,,68,48
33840,note_on,0,0,1,,,,,,,,,0,,,68,0
33840,note_on,0,0,1,,,,,,,,,0,,,72,0
33840,note_on,240,0,1,,,,,,,,,0,,,80,0
33840,note_on,0,0,2,,,,,,,,,0,,,60,31
33960,note_on,0,0,2,,,,,,,,,0,,,65,0
33960,note_on,120,0,2,,,,,,,,,0,,,60,0
33960,note_on,0,0,1,,,,,,,,,0,,,79,67
33960,note_on,120,0,1,,,,,,,,,0,,,80,0
34080,note_on,0,0,1,,,,,,,,,0,,,77,67
34080,note_on,120,0,1,,,,,,,,,0,,,79,0
34080,set_tempo,240,1,0,,,,,,643846,,,,,,,
34080,note_on,120,0,2,,,,,,,,,0,,,48,46
34200,note_on,120,0,2,,,,,,,,,0,,,48,0
34320,note_on,0,0,1,,,,,,,,,0,,,75,63
34320,note_on,0,0,2,,,,,,,,,0,,,60,31
34320,note_on,240,0,1,,,,,,,,,0,,,77,0
34320,note_on,120,0,2,,,,,,,,,0,,,65,37
34440,note_on,0,0,2,,,,,,,,,0,,,65,0
34440,note_on,120,0,1,,,,,,,,,0,,,75,0
34440,note_on,0,0,1,,,,,,,,,0,,,73,63
34440,note_on,120,0,2,,,,,,,,,0,,,60,0
34560,note_on,0,0,1,,,,,,,,,0,,,70,57
34560,note_on,0,0,1,,,,,,,,,0,,,67,57
34560,note_on,120,0,2,,,,,,,,,0,,,48,52
34560,set_tempo,480,1,0,,,,,,629261,,,,,,,
34560,note_on,0,0,1,,,,,,,,,0,,,68,0
34560,note_on,0,0,1,,,,,,,,,0,,,72,0
34560,note_on,120,0,1,,,,,,,,,0,,,73,0
34560,note_on,0,0,1,,,,,,,,,0,,,72,64
34680,note_on,120,0,2,,,,,,,,,0,,,48,0
34800,note_on,120,0,2,,,,,,,,,0,,,64,48
34800,note_on,0,0,2,,,,,,,,,0,,,60,40
34920,note_on,120,0,2,,,,,,,,,0,,,60,0
34920,note_on,0,0,2,,,,,,,,,0,,,64,0
35040,note_on,120,0,2,,,,,,,,,0,,,48,52
35040,note_on,0,0,1,,,,,,,,,0,,,70,57
35040,note_on,0,0,1,,,,,,,,,0,,,67,57
35040,note_on,0,0,1,,,,,,,,,0,,,70,0
35040,note_on,480,0,1,,,,,,,,,0,,,72,0
35040,set_tempo,480,1,0,,,,,,611933,,,,,,,
35040,note_on,0,0,1,,,,,,,,,0,,,72,57
35040,note_on,0,0,1,,,,,,,,,0,,,76,64
35040,note_on,0,0,1,,,,,,,,,0,,,67,0
35160,note_on,120,0,2,,,,,,,,,0,,,48,0
35280,note_on,120,0,2,,,,,,,,,0,,,64,48
35280,note_on,0,0,2,,,,,,,,,0,,,60,40
35400,note_on,0,0,2,,,,,,,,,0,,,64,0
35400,note_on,120,0,2,,,,,,,,,0,,,60,0
35460,note_on,0,0,1,,,,,,,,,0,,,77,57
35460,note_on,420,0,1,,,,,,,,,0,,,76,0
35460,note_on,0,0,1,,,,,,,,,0,,,72,0
35460,note_on,0,0,1,,,,,,,,,0,,,67,0
35460,note_on,0,0,1,,,,,,,,,0,,,70,0
35520,note_on,0,0,1,,,,,,,,,0,,,80,73
35520,note_on,0,0,1,,,,,,,,,0,,,72,55
35520,note_on,0,0,1,,,,,,,,,0,,,68,55
35520,note_on,60,0,1,,,,,,,,,0,,,77,0
35520,note_on,120,0,2,,,,,,,,,0,,,48,45
35640,note_on,120,0,2,,,,,,,,,0,,,48,0
35760,note_on,0,0,1,,,,,,,,,0,,,72,46
35760,note_on,0,0,1,,,,,,,,,0,,,68,46
35760,note_on,0,0,1,,,,,,,,,0,,,68,0
35760,note_on,0,0,1,,,,,,,,,0,,,72,0
35760,note_on,0,0,2,,,,,,,,,0,,,60,32
35760,note_on,120,0,2,,,,,,,,,0,,,65,38
35760,note_on,0,0,1,,,,,,,,,0,,,80,62
35760,note_on,240,0,1,,,,,,,,,0,,,80,0
35880,note_on,120,0,1,,,,,,,,,0,,,80,0
35880,note_on,0,0,1,,,,,,,,,0,,,79,62
35880,note_on,120,0,2,,,,,,,,,0,,,60,0
35880,note_on,0,0,2,,,,,,,,,0,,,65,0
36000,set_tempo,960,1,0,,,,,,622213,,,,,,,
36000,note_on,120,0,1,,,,,,,,,0,,,79,0
36000,note_on,0,0,1,,,,,,,,,0,,,77,62
36000,note_on,120,0,2,,,,,,,,,0,,,53,45
36120,set_tempo,120,1,0,,,,,,674992,,,,,,,
36120,note_on,120,0,2,,,,,,,,,0,,,53,0
36240,note_on,120,0,2,,,,,,,,,0,,,65,38
36240,set_tempo,120,1,0,,,,,,622213,,,,,,,
36240,note_on,0,0,1,,,,,,,,,0,,,75,56
36240,note_on,240,0,1,,,,,,,,,0,,,77,0
36240,note_on,0,0,2,,,,,,,,,0,,,60,32
36360,note_on,0,0,1,,,,,,,,,0,,,73,56
36360,note_on,120,0,1,,,,,,,,,0,,,75,0
36360,note_on,120,0,2,,,,,,,,,0,,,60,0
36360,note_on,0,0,2,,,,,,,,,0,,,65,0
36480,note_on,0,0,1,,,,,,,,,0,,,68,0
36480,note_on,0,0,1,,,,,,,,,0,,,68,45
36480,note_on,0,0,1,,,,,,,,,0,,,72,51
36480,set_tempo,240,1,0,,,,,,709471,,,,,,,
36480,note_on,0,0,1,,,,,,,,,0,,,72,0
36480,note_on,120,0,2,,,,,,,,,0,,,44,46
36480,note_on,120,0,1,,,,,,,,,0,,,73,0
36600,note_on,120,0,2,,,,,,,,,0,,,44,0
36720,note_on,120,0,2,,,,,,,,,0,,,60,40
36720,note_on,0,0,2,,,,,,,,,0,,,56,34
36840,note_on,120,0,2,,,,,,,,,0,,,56,0
36840,note_on,0,0,2,,,,,,,,,0,,,60,0
36960,note_on,0,0,1,,,,,,,,,0,,,68,0
36960,note_on,120,0,2,,,,,,,,,0,,,45,45
36960,set_tempo,480,1,0,,,,,,732780,,,,,,,
36960,note_on,480,0,1,,,,,,,,,0,,,72,0
36960,note_on,0,0,1,,,,,,,,,0,,,66,49
36960,note_on,0,0,1,,,,,,,,,0,,,72,55
37080,note_on,120,0,2,,,,,,,,,0,,,45,0
37200,note_on,120,0,2,,,,,,,,,0,,,54,33
37200,note_on,0,0,2,,,,,,,,,0,,,60,39
37320,note_on,0,0,2,,,,,,,,,0,,,54,0
37320,note_on,120,0,2,,,,,,,,,0,,,60,0
37440,note_on,120,0,2,,,,,,,,,0,,,46,38
37440,set_tempo,480,1,0,,,,,,647598,,,,,,,
37440,note_on,480,0,1,,,,,,,,,0,,,72,0
37440,note_on,0,0,1,,,,,,,,,0,,,65,51
37440,note_on,0,0,1,,,,,,,,,0,,,66,0
37440,note_on,0,0,1,,,,,,,,,0,,,72,57
37560,note_on,0,0,1,,,,,,,,,0,,,73,60
37560,note_on,120,0,1,,,,,,,,,0,,,72,0
37560,note_on,120,0,2,,,,,,,,,0,,,46,0
37680,note_on,0,0,2,,,,,,,,,0,,,53,27
37680,note_on,0,0,1,,,,,,,,,0,,,75,62
37680,note_on,120,0,1,,,,,,,,,0,,,73,0
37680,note_on,120,0,2,,,,,,,,,0,,,58,33
37800,note_on,120,0,2,,,,,,,,,0,,,53,0
37800,note_on,120,0,1,,,,,,,,,0,,,75,0
37800,note_on,0,0,1,,,,,,,,,0,,,73,58
37800,note_on,0,0,2,,,,,,,,,0,,,58,0
37920,note_on,120,0,1,,,,,,,,,0,,,73,0
37920,note_on,0,0,1,,,,,,,,,0,,,73,58
37920,note_on,0,0,1,,,,,,,,,0,,,65,52
37920,set_tempo,480,1,0,,,,,,655165,,,,,,,
37920,note_on,0,0,1,,,,,,,,,0,,,65,0
37920,note_on,120,0,2,,,,,,,,,0,,,37,38
38040,note_on,120,0,2,,,,,,,,,0,,,37,0
38160,note_on,240,0,1,,,,,,,,,0,,,73,0
38160,note_on,0,0,1,,,,,,,,,0,,,65,0
38160,note_on,0,0,1,,,,,,,,,0,,,63,46
38160,note_on,0,0,1,,,,,,,,,0,,,72,52
38160,note_on,120,0,2,,,,,,,,,0,,,49,27
38160,note_on,0,0,2,,,,,,,,,0,,,53,33
38280,note_on,0,0,2,,,,,,,,,0,,,49,0
38280,note_on,0,0,1,,,,,,,,,0,,,70,50
38280,note_on,0,0,1,,,,,,,,,0,,,63,0
38280,note_on,120,0,1,,,,,,,,,0,,,72,0
38280,note_on,0,0,1,,,,,,,,,0,,,61,45
38280,note_on,120,0,2,,,,,,,,,0,,,53,0
38400,note_on,120,0,1,,,,,,,,,0,,,70,0
38400,note_on,0,0,1,,,,,,,,,0,,,61,0
38400,note_on,0,0,1,,,,,,,,,0,,,60,43
38400,note_on,0,0,1,,,,,,,,,0,,,68,48
38400,note_on,120,0,2,,,,,,,,,0,,,39,29
38520,note_on,120,0,2,,,,,,,,,0,,,39,0
38640,note_on,240,0,1,,,,,,,,,0,,,68,0
38640,note_on,0,0,1,,,,,,,,,0,,,60,0
38640,note_on,120,0,2,,,,,,,,,0,,,56,25
38640,note_on,0,0,1,,,,,,,,,0,,,60,43
38640,note_on,0,0,1,,,,,,,,,0,,,68,48
38640,note_on,0,0,2,,,,,,,,,0,,,51,20
38760,note_on,120,0,2,,,,,,,,,0,,,51,0
38760,note_on,0,0,2,,,,,,,,,0,,,56,0
38880,note_on,0,0,1,,,,,,,,,0,,,60,38
38880,note_on,0,0,1,,,,,,,,,0,,,68,43
38880,note_on,240,0,1,,,,,,,,,0,,,68,0
38880,set_tempo,960,1,0,,,,,,615322,,,,,,,
38880,note_on,120,0,2,,,,,,,,,0,,,39,29
38880,note_on,0,0,1,,,,,,,,,0,,,60,0
39000,note_on,120,0,2,,,,,,,,,0,,,39,0
39000,note_on,0,0,1,,,,,,,,,0,,,60,0
39000,note_on,0,0,1,,,,,,,,,0,,,70,44
39000,note_on,0,0,1,,,,,,,,,0,,,61,39
39000,note_on,120,0,1,,,,,,,,,0,,,68,0
39120,note_on,0,0,1,,,,,,,,,0,,,72,45
39120,note_on,0,0,1,,,,,,,,,0,,,63,40
39120,note_on,0,0,1,,,,,,,,,0,,,61,0
39120,note_on,120,0,1,,,,,,,,,0,,,70,0
39120,note_on,120,0,2,,,,,,,,,0,,,55,25
39120,note_on,0,0,2,,,,,,,,,0,,,51,20
39240,note_on,120,0,2,,,,,,,,,0,,,51,0
39240,note_on,0,0,2,,,,,,,,,0,,,55,0
39240,set_tempo,360,1,0,,,,,,700525,,,,,,,
39240,note_on,0,0,1,,,,,,,,,0,,,70,44
39240,note_on,0,0,1,,,,,,,,,0,,,61,39
39240,note_on,0,0,1,,,,,,,,,0,,,63,0
39240,note_on,120,0,1,,,,,,,,,0,,,72,0
39360,set_tempo,120,1,0,,,,,,629261,,,,,,,
39360,control_change,120,0,2,,,,,,,,,0,64,127,,
39360,note_on,0,0,2,,,,,,,,,0,,,44,27
39360,note_on,120,0,1,,,,,,,,,0,,,70,0
39360,note_on,0,0,1,,,,,,,,,0,,,68,43
39360,note_on,0,0,1,,,,,,,,,0,,,60,38
39360,note_on,0,0,1,,,,,,,,,0,,,61,0
39600,note_on,240,0,2,,,,,,,,,0,,,44,0
39600,note_on,0,0,2,,,,,,,,,0,,,51,18
39600,note_on,0,0,2,,,,,,,,,0,,,56,21
39699,control_change,99,0,2,,,,,,,,,0,64,0,,
39840,note_on,0,0,1,,,,,,,,,0,,,60,0
39840,note_on,0,0,1,,,,,,,,,0,,,60,38
39840,note_on,0,0,1,,,,,,,,,0,,,68,43
39840,note_on,0,0,2,,,,,,,,,0,,,44,27
39840,note_on,0,0,2,,,,,,,,,0,,,56,0
39840,note_on,141,0,2,,,,,,,,,0,,,51,0
39840,note_on,480,0,1,,,,,,,,,0,,,68,0
39854,control_change,14,0,2,,,,,,,,,0,64,127,,
40080,note_on,0,0,2,,,,,,,,,0,,,56,21
40080,note_on,226,0,2,,,,,,,,,0,,,44,0
40080,note_on,0,0,2,,,,,,,,,0,,,51,18
40136,control_change,56,0,2,,,,,,,,,0,64,0,,
40320,marker,0,1,0,,,,,,,,,,,,,
40320,set_tempo,960,1,0,,,,,,670916,,,,,,,
40320,note_on,0,0,1,,,,,,,,,0,,,76,64
40320,note_on,184,0,2,,,,,,,,,0,,,51,0
40320,note_on,0,0,2,,,,,,,,,0,,,56,0
40320,note_on,0,0,2,,,,,,,,,0,,,48,51
40320,note_on,480,0,1,,,,,,,,,0,,,68,0
40320,note_on,0,0,1,,,,,,,,,0,,,60,0
40320,note_on,0,0,1,,,,,,,,,0,,,72,57
40320,note_on,0,0,1,,,,,,,,,0,,,70,57
40320,note_on,0,0,1,,,,,,,,,0,,,67,57
40440,note_on,120,0,2,,,,,,,,,0,,,48,0
40560,note_on,120,0,2,,,,,,,,,0,,,64,45
40560,note_on,0,0,2,,,,,,,,,0,,,60,38
40680,note_on,120,0,2,,,,,,,,,0,,,60,0
40680,note_on,0,0,2,,,,,,,,,0,,,64,0
40800,note_on,0,0,1,,,,,,,,,0,,,72,57
40800,note_on,0,0,1,,,,,,,,,0,,,76,0
40800,note_on,120,0,2,,,,,,,,,0,,,48,51
40800,note_on,480,0,1,,,,,,,,,0,,,67,0
40800,note_on,0,0,1,,,,,,,,,0,,,67,57
40800,note_on,0,0,1,,,,,,,,,0,,,70,57
40800,note_on,0,0,1,,,,,,,,,0,,,76,64
40800,note_on,0,0,1,,,,,,,,,0,,,70,0
40800,note_on,0,0,1,,,,,,,,,0,,,72,0
40920,note_on,120,0,2,,,,,,,,,0,,,48,0
41040,note_on,120,0,2,,,,,,,,,0,,,64,45
41040,note_on,0,0,2,,,,,,,,,0,,,60,38
41160,note_on,120,0,2,,,,,,,,,0,,,60,0
41160,note_on,0,0,2,,,,,,,,,0,,,64,0
41220,note_on,420,0,1,,,,,,,,,0,,,67,0
41220,note_on,0,0,1,,,,,,,,,0,,,76,0
41220,note_on,0,0,1,,,,,,,,,0,,,77,56
41220,note_on,0,0,1,,,,,,,,,0,,,70,0
41220,note_on,0,0,1,,,,,,,,,0,,,72,0
41280,note_on,60,0,1,,,,,,,,,0,,,77,0
41280,note_on,0,0,1,,,,,,,,,0,,,72,54
41280,set_tempo,960,1,0,,,,,,618748,,,,,,,
41280,note_on,120,0,2,,,,,,,,,0,,,48,46
41280,note_on,0,0,1,,,,,,,,,0,,,68,54
41280,note_on,0,0,1,,,,,,,,,0,,,80,69
41400,note_on,120,0,2,,,,,,,,,0,,,48,0
41520,note_on,240,0,1,,,,,,,,,0,,,80,0
41520,note_on,0,0,1,,,,,,,,,0,,,72,0
41520,note_on,0,0,1,,,,,,,,,0,,,68,0
41520,note_on,0,0,1,,,,,,,,,0,,,68,48
41520,note_on,0,0,1,,,,,,,,,0,,,72,48
41520,note_on,0,0,1,,,,,,,,,0,,,80,66
41520,set_tempo,240,1,0,,,,,,625717,,,,,,,
41520,note_on,120,0,2,,,,,,,,,0,,,65,37
41520,note_on,0,0,2,,,,,,,,,0,,,60,31
41640,note_on,0,0,2,,,,,,,,,0,,,65,0
41640,note_on,120,0,2,,,,,,,,,0,,,60,0
41640,note_on,120,0,1,,,,,,,,,0,,,80,0
41640,note_on,0,0,1,,,,,,,,,0,,,79,67
41760,note_on,120,0,2,,,,,,,,,0,,,48,46
41760,set_tempo,240,1,0,,,,,,643846,,,,,,,
41760,note_on,120,0,1,,,,,,,,,0,,,79,0
41760,note_on,0,0,1,,,,,,,,,0,,,77,67
41880,note_on,120,0,2,,,,,,,,,0,,,48,0
42000,note_on,0,0,2,,,,,,,,,0,,,60,31
42000,note_on,120,0,2,,,,,,,,,0,,,65,37
42000,note_on,0,0,1,,,,,,,,,0,,,75,63
42000,note_on,240,0,1,,,,,,,,,0,,,77,0
42120,note_on,120,0,2,,,,,,,,,0,,,60,0
42120,note_on,0,0,2,,,,,,,,,0,,,65,0
42120,note_on,0,0,1,,,,,,,,,0,,,73,63
42120,note_on,120,0,1,,,,,,,,,0,,,75,0
42240,note_on,0,0,1,,,,,,,,,0,,,70,57
42240,note_on,120,0,2,,,,,,,,,0,,,48,52
42240,note_on,120,0,1,,,,,,,,,0,,,73,0
42240,note_on,0,0,1,,,,,,,,,0,,,72,0
42240,note_on,0,0,1,,,,,,,,,0,,,68,0
42240,note_on,0,0,1,,,,,,,,,0,,,67,57
42240,note_on,0,0,1,,,,,,,,,0,,,72,64
42240,set_tempo,480,1,0,,,,,,629261,,,,,,,
42360,note_on,120,0,2,,,,,,,,,0,,,48,0
42480,note_on,0,0,2,,,,,,,,,0,,,60,40
42480,note_on,120,0,2,,,,,,,,,0,,,64,48
42600,note_on,120,0,2,,,,,,,,,0,,,60,0
42600,note_on,0,0,2,,,,,,,,,0,,,64,0
42720,note_on,0,0,1,,,,,,,,,0,,,67,0
42720,set_tempo,480,1,0,,,,,,611933,,,,,,,
42720,note_on,480,0,1,,,,,,,,,0,,,72,0
42720,note_on,0,0,1,,,,,,,,,0,,,70,0
42720,note_on,120,0,2,,,,,,,,,0,,,48,52
42720,note_on,0,0,1,,,,,,,,,0,,,70,57
42720,note_on,0,0,1,,,,,,,,,0,,,72,57
42720,note_on,0,0,1,,,,,,,,,0,,,76,64
42720,note_on,0,0,1,,,,,,,,,0,,,67,57
42840,note_on,120,0,2,,,,,,,,,0,,,48,0
42960,note_on,0,0,2,,,,,,,,,0,,,60,40
42960,note_on,120,0,2,,,,,,,,,0,,,64,48
43080,note_on,120,0,2,,,,,,,,,0,,,60,0
43080,note_on,0,0,2,,,,,,,,,0,,,64,0
43140,note_on,0,0,1,,,,,,,,,0,,,77,57
43140,note_on,420,0,1,,,,,,,,,0,,,76,0
43140,note_on,0,0,1,,,,,,,,,0,,,67,0
43140,note_on,0,0,1,,,,,,,,,0,,,70,0
43140,note_on,0,0,1,,,,,,,,,0,,,72,0
43200,note_on,120,0,2,,,,,,,,,0,,,48,45
43200,note_on,0,0,1,,,,,,,,,0,,,80,73
43200,note_on,0,0,1,,,,,,,,,0,,,72,55
43200,note_on,0,0,1,,,,,,,,,0,,,68,55
43200,note_on,60,0,1,,,,,,,,,0,,,77,0
43320,note_on,120,0,2,,,,,,,,,0,,,48,0
43440,note_on,120,0,2,,,,,,,,,0,,,65,38
