tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
72780,note_on,60,0,1,,,,,,,,,0,,,81,0
72840,note_on,0,0,1,,,,,,,,,0,,,88,36
72840,note_on,60,0,1,,,,,,,,,0,,,85,0
72900,note_on,60,0,1,,,,,,,,,0,,,88,0
72900,note_on,0,0,1,,,,,,,,,0,,,93,36
72960,note_on,60,0,1,,,,,,,,,0,,,93,0
72960,note_on,0,0,1,,,,,,,,,0,,,97,88
72960,control_change,180,0,3,,,,,,,,,2,64,127,,
72960,note_on,0,0,3,,,,,,,,,2,,,81,75
73020,note_on,0,0,2,,,,,,,,,1,,,88,75
73020,control_change,5580,0,2,,,,,,,,,1,64,127,,
73080,note_on,120,0,3,,,,,,,,,2,,,81,0
73080,note_on,0,0,3,,,,,,,,,2,,,85,36
73080,note_on,120,0,1,,,,,,,,,0,,,97,0
73080,note_on,0,0,1,,,,,,,,,0,,,100,88
73080,note_on,60,0,2,,,,,,,,,1,,,88,0
73080,control_change,0,0,3,,,,,,,,,2,64,0,,
73140,note_on,60,0,3,,,,,,,,,2,,,85,0
73140,note_on,0,0,2,,,,,,,,,1,,,88,36
73140,control_change,60,0,2,,,,,,,,,1,64,0,,
73200,control_change,60,0,3,,,,,,,,,2,64,127,,
73200,note_on,0,0,3,,,,,,,,,2,,,64,36
73200,note_on,60,0,2,,,,,,,,,1,,,88,0
73200,control_change,0,0,1,,,,,,,,,0,64,127,,
73200,note_on,0,0,1,,,,,,,,,0,,,76,49
73200,note_on,120,0,1,,,,,,,,,0,,,100,0
73260,control_change,60,0,2,,,,,,,,,1,64,127,,
73260,note_on,0,0,2,,,,,,,,,1,,,74,36
73320,note_on,0,0,1,,,,,,,,,0,,,86,49
73320,note_on,120,0,1,,,,,,,,,0,,,76,0
73320,note_on,60,0,2,,,,,,,,,1,,,74,0
73320,note_on,0,0,3,,,,,,,,,2,,,71,36
73320,note_on,0,0,2,,,,,,,,,1,,,77,36
73320,note_on,120,0,3,,,,,,,,,2,,,64,0
73380,note_on,0,0,2,,,,,,,,,1,,,74,36
73380,note_on,60,0,2,,,,,,,,,1,,,77,0
73440,note_on,60,0,2,,,,,,,,,1,,,74,0
73440,note_on,120,0,1,,,,,,,,,0,,,86,0
73440,note_on,0,0,2,,,,,,,,,1,,,76,36
73440,note_on,0,0,1,,,,,,,,,0,,,83,49
73440,note_on,0,0,3,,,,,,,,,2,,,68,36
73440,note_on,120,0,3,,,,,,,,,2,,,71,0
73500,note_on,60,0,2,,,,,,,,,1,,,76,0
73500,note_on,0,0,2,,,,,,,,,1,,,74,36
73560,note_on,60,0,2,,,,,,,,,1,,,74,0
73560,note_on,0,0,2,,,,,,,,,1,,,76,36
73560,note_on,0,0,1,,,,,,,,,0,,,80,49
73560,note_on,120,0,1,,,,,,,,,0,,,83,0
73560,note_on,0,0,3,,,,,,,,,2,,,64,36
73560,note_on,120,0,3,,,,,,,,,2,,,68,0
73620,note_on,60,0,2,,,,,,,,,1,,,76,0
73620,note_on,0,0,2,,,,,,,,,1,,,74,36
73680,note_on,0,0,1,,,,,,,,,0,,,81,49
73680,note_on,120,0,1,,,,,,,,,0,,,80,0
73680,note_on,120,0,3,,,,,,,,,2,,,64,0
73680,note_on,0,0,3,,,,,,,,,2,,,69,36
73680,note_on,60,0,2,,,,,,,,,1,,,74,0
73680,control_change,0,0,1,,,,,,,,,0,64,127,,
73680,note_on,0,0,1,,,,,,,,,0,,,73,49
73740,note_on,60,0,3,,,,,,,,,2,,,69,0
73740,note_on,0,0,1,,,,,,,,,0,,,85,49
73740,note_on,0,0,1,,,,,,,,,0,,,73,0
73740,note_on,60,0,1,,,,,,,,,0,,,81,0
73800,note_on,60,0,1,,,,,,,,,0,,,85,0
73800,note_on,0,0,1,,,,,,,,,0,,,88,49
73860,note_on,0,0,1,,,,,,,,,0,,,93,49
73860,note_on,60,0,1,,,,,,,,,0,,,88,0
73920,note_on,60,0,1,,,,,,,,,0,,,93,0
73920,note_on,180,0,3,,,,,,,,,2,,,81,36
73920,note_on,0,0,1,,,,,,,,,0,,,97,88
73980,control_change,300,0,2,,,,,,,,,1,64,127,,
73980,note_on,0,0,2,,,,,,,,,1,,,88,75
74040,note_on,0,0,1,,,,,,,,,0,,,100,88
74040,note_on,0,0,3,,,,,,,,,2,,,85,36
74040,note_on,120,0,3,,,,,,,,,2,,,81,0
74040,note_on,60,0,2,,,,,,,,,1,,,88,0
74040,note_on,120,0,1,,,,,,,,,0,,,97,0
74100,control_change,60,0,2,,,,,,,,,1,64,0,,
74100,note_on,0,0,2,,,,,,,,,1,,,88,36
74160,note_on,0,0,3,,,,,,,,,2,,,64,36
74160,control_change,0,0,3,,,,,,,,,2,64,127,,
74160,note_on,120,0,3,,,,,,,,,2,,,85,0
74160,note_on,60,0,2,,,,,,,,,1,,,88,0
74160,note_on,0,0,1,,,,,,,,,0,,,76,49
74160,control_change,0,0,1,,,,,,,,,0,64,127,,
74160,control_change,0,0,1,,,,,,,,,0,64,127,,
74160,note_on,120,0,1,,,,,,,,,0,,,100,0
74220,control_change,60,0,2,,,,,,,,,1,64,127,,
74220,note_on,0,0,2,,,,,,,,,1,,,74,36
74220,control_change,0,0,2,,,,,,,,,1,64,127,,
74280,note_on,60,0,2,,,,,,,,,1,,,74,0
74280,note_on,0,0,2,,,,,,,,,1,,,77,36
74280,note_on,0,0,1,,,,,,,,,0,,,86,49
74280,note_on,120,0,1,,,,,,,,,0,,,76,0
74280,note_on,120,0,3,,,,,,,,,2,,,64,0
74280,note_on,0,0,3,,,,,,,,,2,,,71,36
74340,note_on,60,0,2,,,,,,,,,1,,,77,0
74340,note_on,0,0,2,,,,,,,,,1,,,74,36
74400,note_on,0,0,1,,,,,,,,,0,,,83,49
74400,note_on,120,0,1,,,,,,,,,0,,,86,0
74400,note_on,120,0,3,,,,,,,,,2,,,71,0
74400,note_on,60,0,2,,,,,,,,,1,,,74,0
74400,note_on,0,0,2,,,,,,,,,1,,,76,36
74400,note_on,0,0,3,,,,,,,,,2,,,68,36
74460,note_on,60,0,2,,,,,,,,,1,,,76,0
74460,note_on,0,0,2,,,,,,,,,1,,,74,36
74520,note_on,60,0,2,,,,,,,,,1,,,74,0
74520,note_on,0,0,2,,,,,,,,,1,,,76,36
74520,note_on,0,0,1,,,,,,,,,0,,,80,49
74520,control_change,0,0,1,,,,,,,,,0,64,0,,
74520,control_change,0,0,3,,,,,,,,,2,64,0,,
74520,note_on,0,0,3,,,,,,,,,2,,,64,36
74520,note_on,120,0,1,,,,,,,,,0,,,83,0
74520,note_on,120,0,3,,,,,,,,,2,,,68,0
74580,note_on,60,0,2,,,,,,,,,1,,,76,0
74580,note_on,0,0,2,,,,,,,,,1,,,74,36
74580,control_change,0,0,2,,,,,,,,,1,64,0,,
74640,note_on,120,0,3,,,,,,,,,2,,,64,0
74640,control_change,0,0,3,,,,,,,,,2,64,127,,
74640,note_on,0,0,3,,,,,,,,,2,,,69,36
74640,note_on,0,0,3,,,,,,,,,2,,,73,36
74640,control_change,0,0,1,,,,,,,,,0,64,127,,
74640,note_on,0,0,1,,,,,,,,,0,,,81,49
74640,note_on,120,0,1,,,,,,,,,0,,,80,0
74640,note_on,60,0,2,,,,,,,,,1,,,74,0
74700,note_on,0,0,1,,,,,,,,,0,,,83,49
74700,note_on,60,0,1,,,,,,,,,0,,,81,0
74760,note_on,0,0,1,,,,,,,,,0,,,80,49
74760,note_on,60,0,1,,,,,,,,,0,,,83,0
74760,note_on,120,0,3,,,,,,,,,2,,,73,0
74760,note_on,0,0,3,,,,,,,,,2,,,69,0
74820,note_on,60,0,1,,,,,,,,,0,,,80,0
74820,control_change,0,0,1,,,,,,,,,0,64,0,,
74820,note_on,0,0,1,,,,,,,,,0,,,83,49
74880,note_on,60,0,1,,,,,,,,,0,,,83,0
74880,note_on,0,0,1,,,,,,,,,0,,,81,49
74940,note_on,60,0,1,,,,,,,,,0,,,81,0
74940,note_on,0,0,1,,,,,,,,,0,,,83,49
75000,note_on,0,0,1,,,,,,,,,0,,,80,49
75000,note_on,60,0,1,,,,,,,,,0,,,83,0
75060,note_on,60,0,1,,,,,,,,,0,,,80,0
75060,note_on,0,0,1,,,,,,,,,0,,,83,49
75120,note_on,60,0,1,,,,,,,,,0,,,83,0
75120,note_on,0,0,1,,,,,,,,,0,,,81,62
75180,note_on,60,0,1,,,,,,,,,0,,,81,0
75180,note_on,0,0,1,,,,,,,,,0,,,82,62
75240,note_on,60,0,1,,,,,,,,,0,,,82,0
75240,note_on,0,0,1,,,,,,,,,0,,,79,62
75300,note_on,0,0,1,,,,,,,,,0,,,81,62
75300,note_on,60,0,1,,,,,,,,,0,,,79,0
75360,note_on,0,0,1,,,,,,,,,0,,,77,75
75360,note_on,60,0,1,,,,,,,,,0,,,81,0
75420,note_on,0,0,1,,,,,,,,,0,,,79,75
75420,note_on,60,0,1,,,,,,,,,0,,,77,0
75480,note_on,0,0,1,,,,,,,,,0,,,76,75
75480,note_on,60,0,1,,,,,,,,,0,,,79,0
75540,note_on,0,0,1,,,,,,,,,0,,,77,75
75540,note_on,60,0,1,,,,,,,,,0,,,76,0
75600,key_signature,14400,1,0,,,,,C,,,,,,,,
75600,note_on,60,0,1,,,,,,,,,0,,,77,0
75600,control_change,0,0,1,,,,,,,,,0,64,127,,
75600,note_on,0,0,1,,,,,,,,,0,,,82,101
75600,note_on,840,0,3,,,,,,,,,2,,,38,88
75600,note_on,0,0,3,,,,,,,,,2,,,50,88
75660,note_on,60,0,1,,,,,,,,,0,,,82,0
75660,note_on,0,0,1,,,,,,,,,0,,,81,101
75720,note_on,60,0,1,,,,,,,,,0,,,81,0
75720,note_on,0,0,1,,,,,,,,,0,,,81,101
75780,note_on,60,0,1,,,,,,,,,0,,,81,0
75780,control_change,0,0,1,,,,,,,,,0,64,0,,
75780,note_on,0,0,1,,,,,,,,,0,,,79,101
75840,note_on,240,0,3,,,,,,,,,2,,,50,0
75840,note_on,0,0,3,,,,,,,,,2,,,38,0
75840,note_on,0,0,3,,,,,,,,,2,,,52,88
75840,note_on,0,0,3,,,,,,,,,2,,,40,88
75840,note_on,0,0,1,,,,,,,,,0,,,79,101
75840,control_change,0,0,1,,,,,,,,,0,64,127,,
75840,note_on,60,0,1,,,,,,,,,0,,,79,0
75900,note_on,60,0,1,,,,,,,,,0,,,79,0
75900,note_on,0,0,1,,,,,,,,,0,,,77,101
75960,note_on,60,0,1,,,,,,,,,0,,,77,0
75960,note_on,0,0,1,,,,,,,,,0,,,77,101
76020,note_on,60,0,1,,,,,,,,,0,,,77,0
76020,control_change,0,0,1,,,,,,,,,0,64,0,,
76020,note_on,0,0,1,,,,,,,,,0,,,76,101
76080,control_change,0,0,1,,,,,,,,,0,64,127,,
76080,note_on,0,0,1,,,,,,,,,0,,,76,101
76080,note_on,0,0,3,,,,,,,,,2,,,53,88
76080,note_on,0,0,3,,,,,,,,,2,,,41,88
76080,note_on,60,0,1,,,,,,,,,0,,,76,0
76080,note_on,0,0,3,,,,,,,,,2,,,40,0
76080,note_on,240,0,3,,,,,,,,,2,,,52,0
76140,note_on,60,0,1,,,,,,,,,0,,,76,0
76140,note_on,0,0,1,,,,,,,,,0,,,74,101
76200,note_on,60,0,1,,,,,,,,,0,,,74,0
76200,note_on,0,0,1,,,,,,,,,0,,,69,101
76260,note_on,60,0,1,,,,,,,,,0,,,69,0
76260,note_on,0,0,1,,,,,,,,,0,,,74,101
76320,control_change,0,0,1,,,,,,,,,0,64,0,,
76320,note_on,240,0,3,,,,,,,,,2,,,53,0
76320,note_on,0,0,3,,,,,,,,,2,,,43,88
76320,note_on,0,0,1,,,,,,,,,0,,,77,101
76320,note_on,0,0,3,,,,,,,,,2,,,41,0
76320,note_on,60,0,1,,,,,,,,,0,,,74,0
76320,note_on,0,0,3,,,,,,,,,2,,,55,88
76332,note_on,0,0,3,,,,,,,,,2,,,43,0
76332,note_on,12,0,3,,,,,,,,,2,,,55,0
76380,note_on,0,0,1,,,,,,,,,0,,,76,101
76380,note_on,60,0,1,,,,,,,,,0,,,77,0
76440,note_on,0,0,1,,,,,,,,,0,,,69,101
76440,note_on,108,0,3,,,,,,,,,2,,,40,88
76440,note_on,60,0,1,,,,,,,,,0,,,76,0
76440,note_on,0,0,3,,,,,,,,,2,,,52,88
76452,note_on,12,0,3,,,,,,,,,2,,,52,0
76452,note_on,0,0,3,,,,,,,,,2,,,40,0
76500,note_on,0,0,1,,,,,,,,,0,,,73,101
76500,note_on,60,0,1,,,,,,,,,0,,,69,0
76560,note_on,0,0,1,,,,,,,,,0,,,76,101
76560,note_on,60,0,1,,,,,,,,,0,,,73,0
76560,note_on,0,0,3,,,,,,,,,2,,,53,88
76560,note_on,108,0,3,,,,,,,,,2,,,41,88
76620,note_on,60,0,1,,,,,,,,,0,,,76,0
76620,note_on,0,0,1,,,,,,,,,0,,,74,101
76680,note_on,0,0,1,,,,,,,,,0,,,69,101
76680,note_on,60,0,1,,,,,,,,,0,,,74,0
76740,note_on,0,0,1,,,,,,,,,0,,,74,101
76740,note_on,60,0,1,,,,,,,,,0,,,69,0
76800,note_on,0,0,3,,,,,,,,,2,,,55,88
76800,note_on,0,0,3,,,,,,,,,2,,,43,88
76800,note_on,240,0,3,,,,,,,,,2,,,53,0
76800,note_on,0,0,3,,,,,,,,,2,,,41,0
76800,note_on,0,0,1,,,,,,,,,0,,,77,101
76800,note_on,60,0,1,,,,,,,,,0,,,74,0
76812,note_on,12,0,3,,,,,,,,,2,,,55,0
76812,note_on,0,0,3,,,,,,,,,2,,,43,0
76860,note_on,0,0,1,,,,,,,,,0,,,76,101
76860,note_on,60,0,1,,,,,,,,,0,,,77,0
76920,note_on,60,0,1,,,,,,,,,0,,,76,0
76920,note_on,108,0,3,,,,,,,,,2,,,40,88
76920,note_on,0,0,1,,,,,,,,,0,,,69,101
76920,note_on,0,0,3,,,,,,,,,2,,,52,88
76932,note_on,12,0,3,,,,,,,,,2,,,52,0
76932,note_on,0,0,3,,,,,,,,,2,,,40,0
76980,note_on,60,0,1,,,,,,,,,0,,,69,0
76980,note_on,0,0,1,,,,,,,,,0,,,73,101
77040,note_on,0,0,3,,,,,,,,,2,,,53,88
77040,note_on,108,0,3,,,,,,,,,2,,,41,88
77040,note_on,60,0,1,,,,,,,,,0,,,73,0
77040,note_on,0,0,1,,,,,,,,,0,,,74,101
77052,note_on,0,0,3,,,,,,,,,2,,,41,0
77052,note_on,12,0,3,,,,,,,,,2,,,53,0
77100,note_on,0,0,1,,,,,,,,,0,,,69,101
77100,note_on,60,0,1,,,,,,,,,0,,,74,0
77160,note_on,0,0,3,,,,,,,,,2,,,49,88
77160,note_on,108,0,3,,,,,,,,,2,,,37,88
77160,note_on,0,0,1,,,,,,,,,0,,,76,101
77160,note_on,60,0,1,,,,,,,,,0,,,69,0
77172,note_on,12,0,3,,,,,,,,,2,,,49,0
77172,note_on,0,0,3,,,,,,,,,2,,,37,0
77220,note_on,60,0,1,,,,,,,,,0,,,76,0
77220,note_on,0,0,1,,,,,,,,,0,,,69,101
77280,note_on,0,0,1,,,,,,,,,0,,,77,101
77280,note_on,0,0,3,,,,,,,,,2,,,50,88
77280,note_on,108,0,3,,,,,,,,,2,,,38,88
77280,note_on,60,0,1,,,,,,,,,0,,,69,0
77292,note_on,12,0,3,,,,,,,,,2,,,50,0
77292,note_on,0,0,3,,,,,,,,,2,,,38,0
77340,note_on,0,0,1,,,,,,,,,0,,,69,101
77340,note_on,60,0,1,,,,,,,,,0,,,77,0
77400,note_on,60,0,1,,,,,,,,,0,,,69,0
77400,note_on,108,0,3,,,,,,,,,2,,,35,88
77400,note_on,0,0,3,,,,,,,,,2,,,47,88
77400,note_on,0,0,1,,,,,,,,,0,,,80,101
77412,note_on,12,0,3,,,,,,,,,2,,,47,0
77412,note_on,0,0,3,,,,,,,,,2,,,35,0
77460,note_on,0,0,1,,,,,,,,,0,,,74,101
77460,note_on,60,0,1,,,,,,,,,0,,,80,0
77520,note_on,0,0,1,,,,,,,,,0,,,81,101
77520,note_on,0,0,1,,,,,,,,,0,,,69,101
77520,note_on,60,0,1,,,,,,,,,0,,,74,0
77520,note_on,0,0,3,,,,,,,,,2,,,53,101
77520,control_change,108,0,3,,,,,,,,,2,64,127,,
77580,note_on,0,0,3,,,,,,,,,2,,,52,101
77580,note_on,60,0,3,,,,,,,,,2,,,53,0
77640,note_on,0,0,3,,,,,,,,,2,,,52,101
77640,note_on,60,0,3,,,,,,,,,2,,,52,0
77700,control_change,0,0,3,,,,,,,,,2,64,0,,
77700,note_on,60,0,3,,,,,,,,,2,,,52,0
77700,note_on,0,0,3,,,,,,,,,2,,,50,101
77760,note_on,0,0,1,,,,,,,,,0,,,83,101
77760,note_on,240,0,1,,,,,,,,,0,,,81,0
77760,note_on,0,0,1,,,,,,,,,0,,,69,0
77760,note_on,0,0,3,,,,,,,,,2,,,50,101
77760,control_change,0,0,3,,,,,,,,,2,64,127,,
77760,note_on,60,0,3,,,,,,,,,2,,,50,0
77760,note_on,0,0,1,,,,,,,,,0,,,71,101
77820,note_on,0,0,3,,,,,,,,,2,,,48,101
77820,note_on,60,0,3,,,,,,,,,2,,,50,0
77880,note_on,0,0,3,,,,,,,,,2,,,48,101
77880,note_on,60,0,3,,,,,,,,,2,,,48,0
77940,note_on,60,0,3,,,,,,,,,2,,,48,0
77940,note_on,0,0,3,,,,,,,,,2,,,47,101
77940,control_change,0,0,3,,,,,,,,,2,64,0,,
78000,note_on,0,0,3,,,,,,,,,2,,,47,101
78000,control_change,0,0,3,,,,,,,,,2,64,127,,
78000,note_on,60,0,3,,,,,,,,,2,,,47,0
78000,note_on,240,0,1,,,,,,,,,0,,,83,0
78000,note_on,0,0,1,,,,,,,,,0,,,71,0
78000,note_on,0,0,1,,,,,,,,,0,,,72,101
78000,note_on,0,0,1,,,,,,,,,0,,,84,101
78060,note_on,60,0,3,,,,,,,,,2,,,47,0
78060,note_on,0,0,3,,,,,,,,,2,,,45,101
78120,note_on,60,0,3,,,,,,,,,2,,,45,0
78120,note_on,0,0,3,,,,,,,,,2,,,40,101
78180,note_on,0,0,3,,,,,,,,,2,,,45,101
78180,note_on,60,0,3,,,,,,,,,2,,,40,0
78240,note_on,0,0,1,,,,,,,,,0,,,72,0
78240,control_change,0,0,3,,,,,,,,,2,64,0,,
78240,note_on,60,0,3,,,,,,,,,2,,,45,0
78240,note_on,240,0,1,,,,,,,,,0,,,84,0
78240,note_on,0,0,3,,,,,,,,,2,,,48,101
78240,note_on,0,0,1,,,,,,,,,0,,,74,101
78240,note_on,0,0,1,,,,,,,,,0,,,86,101
78252,note_on,12,0,1,,,,,,,,,0,,,86,0
78252,note_on,0,0,1,,,,,,,,,0,,,74,0
78300,note_on,0,0,3,,,,,,,,,2,,,47,101
78300,note_on,60,0,3,,,,,,,,,2,,,48,0
78360,note_on,0,0,3,,,,,,,,,2,,,40,101
78360,note_on,0,0,1,,,,,,,,,0,,,83,101
78360,note_on,60,0,3,,,,,,,,,2,,,47,0
78360,note_on,108,0,1,,,,,,,,,0,,,71,101
78372,note_on,0,0,1,,,,,,,,,0,,,71,0
78372,note_on,12,0,1,,,,,,,,,0,,,83,0
78420,note_on,60,0,3,,,,,,,,,2,,,40,0
78420,note_on,0,0,3,,,,,,,,,2,,,44,101
78480,note_on,0,0,1,,,,,,,,,0,,,84,101
78480,note_on,0,0,3,,,,,,,,,2,,,47,101
78480,control_change,0,0,3,,,,,,,,,2,64,127,,
78480,note_on,60,0,3,,,,,,,,,2,,,44,0
78480,note_on,108,0,1,,,,,,,,,0,,,72,101
78540,note_on,0,0,3,,,,,,,,,2,,,45,101
78540,note_on,60,0,3,,,,,,,,,2,,,47,0
78600,note_on,0,0,3,,,,,,,,,2,,,40,101
78600,note_on,60,0,3,,,,,,,,,2,,,45,0
78660,note_on,0,0,3,,,,,,,,,2,,,45,101
78660,note_on,60,0,3,,,,,,,,,2,,,40,0
78720,note_on,0,0,1,,,,,,,,,0,,,72,0
78720,note_on,0,0,3,,,,,,,,,2,,,48,101
78720,note_on,60,0,3,,,,,,,,,2,,,45,0
78720,control_change,0,0,3,,,,,,,,,2,64,0,,
78720,note_on,0,0,1,,,,,,,,,0,,,86,101
78720,note_on,240,0,1,,,,,,,,,0,,,84,0
78720,note_on,0,0,1,,,,,,,,,0,,,74,101
78732,note_on,12,0,1,,,,,,,,,0,,,86,0
78732,note_on,0,0,1,,,,,,,,,0,,,74,0
78780,note_on,60,0,3,,,,,,,,,2,,,48,0
78780,note_on,0,0,3,,,,,,,,,2,,,47,101
78840,note_on,60,0,3,,,,,,,,,2,,,47,0
78840,note_on,0,0,3,,,,,,,,,2,,,40,101
78840,note_on,108,0,1,,,,,,,,,0,,,71,101
78840,note_on,0,0,1,,,,,,,,,0,,,83,101
78852,note_on,0,0,1,,,,,,,,,0,,,71,0
78852,note_on,12,0,1,,,,,,,,,0,,,83,0
78900,note_on,0,0,3,,,,,,,,,2,,,44,101
78900,note_on,60,0,3,,,,,,,,,2,,,40,0
78960,note_on,60,0,3,,,,,,,,,2,,,44,0
78960,note_on,0,0,1,,,,,,,,,0,,,84,101
78960,note_on,108,0,1,,,,,,,,,0,,,72,101
78960,note_on,0,0,3,,,,,,,,,2,,,45,101
78972,note_on,0,0,1,,,,,,,,,0,,,72,0
78972,note_on,12,0,1,,,,,,,,,0,,,84,0
79020,note_on,60,0,3,,,,,,,,,2,,,45,0
79020,note_on,0,0,3,,,,,,,,,2,,,48,101
79080,note_on,0,0,3,,,,,,,,,2,,,47,101
79080,note_on,60,0,3,,,,,,,,,2,,,48,0
79080,note_on,108,0,1,,,,,,,,,0,,,68,101
79080,note_on,0,0,1,,,,,,,,,0,,,80,101
79092,note_on,12,0,1,,,,,,,,,0,,,80,0
79092,note_on,0,0,1,,,,,,,,,0,,,68,0
79140,note_on,60,0,3,,,,,,,,,2,,,47,0
79140,note_on,0,0,3,,,,,,,,,2,,,50,101
79200,note_on,0,0,1,,,,,,,,,0,,,81,101
79200,note_on,60,0,3,,,,,,,,,2,,,50,0
79200,note_on,0,0,3,,,,,,,,,2,,,48,101
79200,note_on,108,0,1,,,,,,,,,0,,,69,101
79212,note_on,0,0,1,,,,,,,,,0,,,69,0
79212,note_on,12,0,1,,,,,,,,,0,,,81,0
79260,note_on,0,0,3,,,,,,,,,2,,,52,101
79260,note_on,60,0,3,,,,,,,,,2,,,48,0
79320,note_on,0,0,3,,,,,,,,,2,,,53,101
79320,note_on,60,0,3,,,,,,,,,2,,,52,0
79320,note_on,0,0,1,,,,,,,,,0,,,77,101
79320,note_on,108,0,1,,,,,,,,,0,,,65,101
79332,note_on,0,0,1,,,,,,,,,0,,,65,0
79332,note_on,12,0,1,,,,,,,,,0,,,77,0
79380,note_on,0,0,3,,,,,,,,,2,,,57,101
79380,note_on,60,0,3,,,,,,,,,2,,,53,0
79440,note_on,0,0,3,,,,,,,,,2,,,52,88
79440,note_on,0,0,3,,,,,,,,,2,,,40,88
79440,control_change,108,0,1,,,,,,,,,0,64,127,,
79440,note_on,0,0,1,,,,,,,,,0,,,76,101
79440,note_on,60,0,3,,,,,,,,,2,,,57,0
79500,note_on,60,0,1,,,,,,,,,0,,,76,0
79500,note_on,0,0,1,,,,,,,,,0,,,89,101
79560,note_on,60,0,1,,,,,,,,,0,,,89,0
79560,note_on,0,0,1,,,,,,,,,0,,,89,101
79620,note_on,60,0,1,,,,,,,,,0,,,89,0
79620,note_on,0,0,1,,,,,,,,,0,,,88,101
79620,control_change,0,0,1,,,,,,,,,0,64,0,,
79680,note_on,0,0,3,,,,,,,,,2,,,54,88
79680,note_on,0,0,3,,,,,,,,,2,,,42,88
79680,note_on,240,0,3,,,,,,,,,2,,,52,0
79680,note_on,0,0,3,,,,,,,,,2,,,40,0
79680,note_on,60,0,1,,,,,,,,,0,,,88,0
79680,control_change,0,0,1,,,,,,,,,0,64,127,,
79680,note_on,0,0,1,,,,,,,,,0,,,88,101
79740,note_on,0,0,1,,,,,,,,,0,,,86,101
79740,note_on,60,0,1,,,,,,,,,0,,,88,0
79800,note_on,60,0,1,,,,,,,,,0,,,86,0
79800,note_on,0,0,1,,,,,,,,,0,,,86,101
79860,note_on,60,0,1,,,,,,,,,0,,,86,0
79860,control_change,0,0,1,,,,,,,,,0,64,0,,
79860,note_on,0,0,1,,,,,,,,,0,,,84,101
79920,note_on,0,0,3,,,,,,,,,2,,,56,88
79920,note_on,0,0,3,,,,,,,,,2,,,44,88
79920,note_on,0,0,3,,,,,,,,,2,,,42,0
79920,note_on,240,0,3,,,,,,,,,2,,,54,0
79920,note_on,60,0,1,,,,,,,,,0,,,84,0
79920,control_change,0,0,1,,,,,,,,,0,64,127,,
79920,note_on,0,0,1,,,,,,,,,0,,,84,101
79980,note_on,60,0,1,,,,,,,,,0,,,84,0
79980,note_on,0,0,1,,,,,,,,,0,,,83,101
80040,note_on,60,0,1,,,,,,,,,0,,,83,0
80040,note_on,0,0,1,,,,,,,,,0,,,76,101
80100,note_on,0,0,1,,,,,,,,,0,,,83,101
80100,note_on,60,0,1,,,,,,,,,0,,,76,0
80160,note_on,60,0,1,,,,,,,,,0,,,83,0
80160,note_on,0,0,3,,,,,,,,,2,,,45,88
80160,note_on,0,0,3,,,,,,,,,2,,,44,0
80160,note_on,240,0,3,,,,,,,,,2,,,56,0
80160,note_on,0,0,3,,,,,,,,,2,,,57,88
80160,control_change,0,0,1,,,,,,,,,0,64,0,,
80160,note_on,0,0,1,,,,,,,,,0,,,86,101
80172,note_on,12,0,3,,,,,,,,,2,,,57,0
80172,note_on,0,0,3,,,,,,,,,2,,,45,0
80220,note_on,0,0,1,,,,,,,,,0,,,84,101
80220,note_on,60,0,1,,,,,,,,,0,,,86,0
80280,note_on,0,0,1,,,,,,,,,0,,,81,101
80280,note_on,60,0,1,,,,,,,,,0,,,84,0
80280,note_on,108,0,3,,,,,,,,,2,,,41,88
80280,note_on,0,0,3,,,,,,,,,2,,,53,88
80292,note_on,12,0,3,,,,,,,,,2,,,53,0
80292,note_on,0,0,3,,,,,,,,,2,,,41,0
80340,note_on,0,0,1,,,,,,,,,0,,,93,101
80340,note_on,60,0,1,,,,,,,,,0,,,81,0
80400,note_on,0,0,1,,,,,,,,,0,,,64,101
80400,note_on,60,0,1,,,,,,,,,0,,,93,0
80400,control_change,108,0,3,,,,,,,,,2,64,127,,
80400,note_on,0,0,3,,,,,,,,,2,,,40,101
80400,note_on,0,0,1,,,,,,,,,0,,,76,101
80460,note_on,60,0,3,,,,,,,,,2,,,40,0
80460,note_on,0,0,3,,,,,,,,,2,,,53,101
80520,note_on,60,0,3,,,,,,,,,2,,,53,0
80520,note_on,0,0,3,,,,,,,,,2,,,53,101
80580,note_on,60,0,3,,,,,,,,,2,,,53,0
80580,control_change,0,0,3,,,,,,,,,2,64,0,,
80580,note_on,0,0,3,,,,,,,,,2,,,52,101
80640,note_on,0,0,1,,,,,,,,,0,,,64,0
80640,note_on,60,0,3,,,,,,,,,2,,,52,0
80640,control_change,0,0,3,,,,,,,,,2,64,127,,
80640,note_on,0,0,3,,,,,,,,,2,,,52,101
80640,note_on,240,0,1,,,,,,,,,0,,,76,0
80640,note_on,0,0,1,,,,,,,,,0,,,66,101
80640,note_on,0,0,1,,,,,,,,,0,,,78,101
80700,note_on,60,0,3,,,,,,,,,2,,,52,0
80700,note_on,0,0,3,,,,,,,,,2,,,50,101
80760,note_on,0,0,3,,,,,,,,,2,,,50,101
80760,note_on,60,0,3,,,,,,,,,2,,,50,0
80820,control_change,0,0,3,,,,,,,,,2,64,0,,
80820,note_on,0,0,3,,,,,,,,,2,,,48,101
