tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,79
16320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
16560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
16560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,59
16560,set_tempo,720,1,0,,,,,,,,,,,,1266892,,,,,,,
16800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,68,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,44
17280,note_on,480,0,2,,,,,,,,,,,,,,,0,,,32,36
17320,set_tempo,760,1,0,,,,,,,,,,,,1244039,,,,,,,
17520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,0
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
17700,note_on,180,0,2,,,,,,,,,,,,,,,0,,,44,39
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,44
17760,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
18000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
18000,set_tempo,680,1,0,,,,,,,,,,,,1290045,,,,,,,
18000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,41
18240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,68,0
18480,set_tempo,480,1,0,,,,,,,,,,,,1327140,,,,,,,
18720,note_on,480,0,2,,,,,,,,,,,,,,,0,,,32,26
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
18720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,41
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,41
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,41
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
18720,note_on,2400,0,1,,,,,,,,,,,,,,,0,,,80,0
18720,set_tempo,240,1,0,,,,,,,,,,,,1232792,,,,,,,
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,49
18794,control_change,74,0,2,,,,,,,,,,,,,,,0,64,127,,
18960,note_on,166,0,2,,,,,,,,,,,,,,,0,,,44,0
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
19140,note_on,180,0,2,,,,,,,,,,,,,,,0,,,47,27
19200,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,32
19440,set_tempo,720,1,0,,,,,,,,,,,,1278500,,,,,,,
19440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
19440,note_on,720,0,1,,,,,,,,,,,,,,,0,,,88,42
19680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,88,0
19694,control_change,254,0,2,,,,,,,,,,,,,,,0,64,0,,
19736,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
19920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,36
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,44
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,36
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,26
20160,note_on,424,0,2,,,,,,,,,,,,,,,0,,,45,31
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,41
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,41
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
20160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
20160,set_tempo,720,1,0,,,,,,,,,,,,1232792,,,,,,,
20234,control_change,74,0,2,,,,,,,,,,,,,,,0,64,127,,
20400,note_on,166,0,2,,,,,,,,,,,,,,,0,,,33,0
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
20520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,49
20520,note_on,360,0,1,,,,,,,,,,,,,,,0,,,75,0
20580,note_on,180,0,2,,,,,,,,,,,,,,,0,,,49,27
20640,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,32
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
20640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,49
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,40
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,40
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
20880,set_tempo,720,1,0,,,,,,,,,,,,1278500,,,,,,,
20880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
20880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,41
21120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,0
21134,control_change,254,0,2,,,,,,,,,,,,,,,0,64,0,,
21176,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,36
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
21360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,44
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,36
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,41
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,41
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,49
21600,note_on,424,0,2,,,,,,,,,,,,,,,0,,,47,31
21600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,26
21600,set_tempo,720,1,0,,,,,,,,,,,,1232792,,,,,,,
21674,control_change,74,0,2,,,,,,,,,,,,,,,0,64,127,,
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
21840,note_on,166,0,2,,,,,,,,,,,,,,,0,,,35,0
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,45
21960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,73,0
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,49
22020,note_on,180,0,2,,,,,,,,,,,,,,,0,,,47,27
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,40
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,40
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
22080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,49
22080,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,32
22320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
22320,set_tempo,720,1,0,,,,,,,,,,,,1278500,,,,,,,
22320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,36
22560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
22574,control_change,254,0,2,,,,,,,,,,,,,,,0,64,0,,
22616,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,41
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,34
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,34
22800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
23040,control_change,424,0,2,,,,,,,,,,,,,,,0,64,0,,
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,31
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,40
23040,set_tempo,720,1,0,,,,,,,,,,,,1232792,,,,,,,
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
23040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,34
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,34
23075,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
23280,note_on,205,0,2,,,,,,,,,,,,,,,0,,,40,0
23280,set_tempo,240,1,0,,,,,,,,,,,,1278500,,,,,,,
23460,note_on,180,0,2,,,,,,,,,,,,,,,0,,,47,27
23520,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,32
23520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,36
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,30
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,30
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
23760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
23760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,32
24000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,39
24480,note_on,720,0,2,,,,,,,,,,,,,,,0,,,40,31
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
24480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,59,0
24480,set_tempo,1200,1,0,,,,,,,,,,,,1232792,,,,,,,
24484,control_change,4,0,2,,,,,,,,,,,,,,,0,64,0,,
24551,control_change,67,0,2,,,,,,,,,,,,,,,0,64,127,,
24720,note_on,169,0,2,,,,,,,,,,,,,,,0,,,40,0
24900,note_on,180,0,2,,,,,,,,,,,,,,,0,,,47,27
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,32
24960,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
25200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
25200,set_tempo,720,1,0,,,,,,,,,,,,1290045,,,,,,,
25200,note_on,720,0,1,,,,,,,,,,,,,,,0,,,71,32
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,41
25440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,35
25468,control_change,268,0,2,,,,,,,,,,,,,,,0,64,0,,
25496,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
25800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
25800,note_on,360,0,1,,,,,,,,,,,,,,,0,,,68,0
25800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,34
25800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,40
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,49
25920,set_tempo,720,1,0,,,,,,,,,,,,1232792,,,,,,,
25920,note_on,424,0,2,,,,,,,,,,,,,,,0,,,40,31
25920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,41
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
25948,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
25994,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
26160,note_on,166,0,2,,,,,,,,,,,,,,,0,,,40,0
26340,note_on,180,0,2,,,,,,,,,,,,,,,0,,,47,27
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,32
26400,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
26640,note_on,720,0,1,,,,,,,,,,,,,,,0,,,71,32
26640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
26640,set_tempo,720,1,0,,,,,,,,,,,,1278500,,,,,,,
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,37
26880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,44
26894,control_change,254,0,2,,,,,,,,,,,,,,,0,64,0,,
26951,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
27360,set_tempo,720,1,0,,,,,,,,,,,,1232792,,,,,,,
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,49
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,41
27360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
27360,note_on,409,0,2,,,,,,,,,,,,,,,0,,,40,31
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
27388,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
27434,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
27600,note_on,166,0,2,,,,,,,,,,,,,,,0,,,40,0
27780,note_on,180,0,2,,,,,,,,,,,,,,,0,,,47,27
27840,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,32
28080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
28080,set_tempo,720,1,0,,,,,,,,,,,,1278500,,,,,,,
28080,note_on,720,0,1,,,,,,,,,,,,,,,0,,,71,32
28320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,33
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,39
28320,set_tempo,240,1,0,,,,,,,,,,,,1236094,,,,,,,
28334,control_change,254,0,2,,,,,,,,,,,,,,,0,64,0,,
28376,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
28440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,29
28440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,30
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
28560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
28560,set_tempo,240,1,0,,,,,,,,,,,,1273615,,,,,,,
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
28680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
28680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,28
28680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,34
28680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
28680,set_tempo,120,1,0,,,,,,,,,,,,1385361,,,,,,,
28800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,31
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,39
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
28800,control_change,424,0,2,,,,,,,,,,,,,,,0,64,0,,
28800,set_tempo,120,1,0,,,,,,,,,,,,1232792,,,,,,,
28853,control_change,53,0,2,,,,,,,,,,,,,,,0,64,127,,
29040,note_on,187,0,2,,,,,,,,,,,,,,,0,,,40,0
29220,note_on,180,0,2,,,,,,,,,,,,,,,0,,,47,27
29280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
29280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,32
29520,note_on,720,0,1,,,,,,,,,,,,,,,0,,,71,31
29520,set_tempo,720,1,0,,,,,,,,,,,,1278500,,,,,,,
29520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,38
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,45
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
29760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
29788,control_change,268,0,2,,,,,,,,,,,,,,,0,64,0,,
29816,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
30240,note_on,424,0,2,,,,,,,,,,,,,,,0,,,40,35
30240,set_tempo,720,1,0,,,,,,,,,,,,1232792,,,,,,,
30240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
30240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
30240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,47
30240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,56
30240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
30268,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
30314,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
30480,note_on,166,0,2,,,,,,,,,,,,,,,0,,,40,0
30660,note_on,180,0,2,,,,,,,,,,,,,,,0,,,52,34
30720,note_on,60,0,2,,,,,,,,,,,,,,,0,,,52,0
30720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,41
30960,note_on,720,0,1,,,,,,,,,,,,,,,0,,,76,47
30960,set_tempo,720,1,0,,,,,,,,,,,,1278500,,,,,,,
30960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
31200,set_tempo,240,1,0,,,,,,,,,,,,1302366,,,,,,,
31200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
31200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
31200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
31200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
31200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
31200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,37
31200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
31214,control_change,254,0,2,,,,,,,,,,,,,,,0,64,0,,
31256,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
31560,note_on,360,0,1,,,,,,,,,,,,,,,0,,,71,0
31560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
31560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
31560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,32
31560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,39
31680,note_on,424,0,2,,,,,,,,,,,,,,,0,,,40,35
31680,set_tempo,480,1,0,,,,,,,,,,,,1232792,,,,,,,
31680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
31680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
31680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
31680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,47
31708,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
31754,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
31920,note_on,166,0,2,,,,,,,,,,,,,,,0,,,40,0
32100,note_on,180,0,2,,,,,,,,,,,,,,,0,,,52,34
32160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,52,0
32160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,41
32400,note_on,720,0,1,,,,,,,,,,,,,,,0,,,61,0
32400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
32400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,39
32400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,47
32400,set_tempo,720,1,0,,,,,,,,,,,,1278500,,,,,,,
32400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,32
32400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,46
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,55
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
32640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
32654,control_change,254,0,2,,,,,,,,,,,,,,,0,64,0,,
32696,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
32880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,46
32880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
32880,set_tempo,480,1,0,,,,,,,,,,,,1353485,,,,,,,
32880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
32880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
33120,set_tempo,240,1,0,,,,,,,,,,,,1232792,,,,,,,
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,56
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,66
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
33120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
33120,note_on,424,0,2,,,,,,,,,,,,,,,0,,,40,42
33148,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
33194,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
33360,note_on,166,0,2,,,,,,,,,,,,,,,0,,,40,0
33540,note_on,180,0,2,,,,,,,,,,,,,,,0,,,52,37
33600,note_on,60,0,2,,,,,,,,,,,,,,,0,,,52,0
33600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,45
33840,note_on,720,0,1,,,,,,,,,,,,,,,0,,,76,48
33840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
33880,set_tempo,760,1,0,,,,,,,,,,,,1266892,,,,,,,
34080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,40
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,49
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,40
34094,control_change,254,0,2,,,,,,,,,,,,,,,0,64,0,,
34136,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
34440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
34440,set_tempo,560,1,0,,,,,,,,,,,,1394700,,,,,,,
34440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
34440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,32
34440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
34440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,38
34440,note_on,360,0,1,,,,,,,,,,,,,,,0,,,73,0
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
34560,note_on,424,0,2,,,,,,,,,,,,,,,0,,,40,31
34560,set_tempo,120,1,0,,,,,,,,,,,,1232792,,,,,,,
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,41
34560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,49
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,41
34588,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
34634,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
34800,note_on,166,0,2,,,,,,,,,,,,,,,0,,,40,0
34980,note_on,180,0,2,,,,,,,,,,,,,,,0,,,52,30
35040,note_on,60,0,2,,,,,,,,,,,,,,,0,,,52,0
35040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,36
35280,note_on,720,0,1,,,,,,,,,,,,,,,0,,,76,34
35280,set_tempo,720,1,0,,,,,,,,,,,,1278500,,,,,,,
35280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
35520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
35534,control_change,254,0,2,,,,,,,,,,,,,,,0,64,0,,
35576,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,42
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,42
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,51
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
35760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
36000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
36000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
36000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,52
36000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
36000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
36000,note_on,424,0,2,,,,,,,,,,,,,,,0,,,35,35
36000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,42
36000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,61
36000,set_tempo,720,1,0,,,,,,,,,,,,1232792,,,,,,,
36028,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
36074,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
36240,note_on,166,0,2,,,,,,,,,,,,,,,0,,,47,0
36240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
36360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,46
36360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,46
36360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
36360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
36360,note_on,360,0,1,,,,,,,,,,,,,,,0,,,71,0
36360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,54
36420,note_on,180,0,2,,,,,,,,,,,,,,,0,,,47,44
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
36480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
