tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
432960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
432960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,54
432960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,54
432960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,54
432960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
432960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,48
432960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
432960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,40
432960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
432960,note_on,318,0,2,,,,,,,,,,,,,,,0,,,57,0
432960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,64
432981,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
433108,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
433440,note_on,332,0,2,,,,,,,,,,,,,,,0,,,57,0
433440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
433440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,65
433440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,55
433440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,55
433440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
433440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
433440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
433440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
433440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,37
433440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,55
433440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,37
433440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,44
433504,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
433560,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
433680,set_tempo,1680,1,0,,,,,,,,,,,,736196,,,,,,,
433800,note_on,360,0,1,,,,,,,,,,,,,,,0,,,70,0
433800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,55
433920,set_tempo,240,1,0,,,,,,,,,,,,687364,,,,,,,
433920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
433920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
433920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
433920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
433920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,44
433920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,52
433920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,44
433920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,49
433920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,41
433920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
433920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
433920,note_on,360,0,2,,,,,,,,,,,,,,,0,,,55,0
433969,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
434061,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
434400,set_tempo,480,1,0,,,,,,,,,,,,687364,,,,,,,
434640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
434640,note_on,720,0,1,,,,,,,,,,,,,,,0,,,67,0
434873,control_change,812,0,2,,,,,,,,,,,,,,,0,64,0,,
434880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
434880,note_on,7,0,2,,,,,,,,,,,,,,,0,,,58,0
434880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,38
434880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
434880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
434880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
434880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,43
434880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
434920,set_tempo,520,1,0,,,,,,,,,,,,726744,,,,,,,
435000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
435000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
435000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
435000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
435000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
435360,note_on,360,0,2,,,,,,,,,,,,,,,0,,,53,28
435360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,34
435360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,46
435360,note_on,360,0,1,,,,,,,,,,,,,,,0,,,60,39
435360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,39
435480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
435480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
435480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
435480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
435480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
435840,control_change,360,0,2,,,,,,,,,,,,,,,0,64,0,,
435840,set_tempo,920,1,0,,,,,,,,,,,,713182,,,,,,,
436000,note_on,520,0,1,,,,,,,,,,,,,,,0,,,48,47
436006,control_change,166,0,2,,,,,,,,,,,,,,,0,64,127,,
436160,note_on,160,0,1,,,,,,,,,,,,,,,0,,,48,0
436160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,47
436320,note_on,160,0,1,,,,,,,,,,,,,,,0,,,45,0
436320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,47
436480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,48,0
436480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,51
436640,note_on,160,0,1,,,,,,,,,,,,,,,0,,,53,0
436640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,55
436800,set_tempo,960,1,0,,,,,,,,,,,,683293,,,,,,,
436800,note_on,160,0,1,,,,,,,,,,,,,,,0,,,57,0
436800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,65
436800,note_on,794,0,2,,,,,,,,,,,,,,,0,,,45,35
436800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,42
436849,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
436892,control_change,43,0,2,,,,,,,,,,,,,,,0,64,127,,
437037,note_on,145,0,2,,,,,,,,,,,,,,,0,,,48,0
437040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,48,46
437280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,50,48
437520,set_tempo,720,1,0,,,,,,,,,,,,736196,,,,,,,
437520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,36
437520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,30
437520,note_on,483,0,2,,,,,,,,,,,,,,,0,,,45,0
437520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
437520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
437520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,45
437520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,45
437520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,54
437520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,50,0
437760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
437760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
437760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,56
437760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
437760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,36
437760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
437760,set_tempo,240,1,0,,,,,,,,,,,,695814,,,,,,,
437760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,47
437760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,47
437760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,58,0
437760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,44
437760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
437824,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
438240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,52
438240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,62
438240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
438240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
438240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,38
438240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,45
438240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
438240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,57,0
438240,note_on,416,0,2,,,,,,,,,,,,,,,0,,,45,0
438240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,52
438268,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
438402,control_change,134,0,2,,,,,,,,,,,,,,,0,64,127,,
438720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
438720,note_on,318,0,2,,,,,,,,,,,,,,,0,,,45,0
438720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,48
438720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,40
438720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,57,0
438720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
438720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,54
438720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,54
438720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,64
438720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,54
438720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
438741,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
438868,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
439200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,71
439200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,48
439200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,40
439200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,40
439200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
439200,note_on,332,0,2,,,,,,,,,,,,,,,0,,,45,0
439200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
439200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,60
439200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,60
439200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
439200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,57,0
439200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,60
439200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
439264,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
439440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,55,0
439440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
439440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
439440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
439440,set_tempo,1680,1,0,,,,,,,,,,,,736196,,,,,,,
439440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,0
439440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
439440,note_on,176,0,2,,,,,,,,,,,,,,,0,,,43,0
440160,note_on,720,0,1,,,,,,,,,,,,,,,0,,,61,62
440160,set_tempo,720,1,0,,,,,,,,,,,,700035,,,,,,,
440160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,74
440160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,62
440160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,53
440160,note_on,720,0,2,,,,,,,,,,,,,,,0,,,53,45
440188,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
440322,control_change,134,0,2,,,,,,,,,,,,,,,0,64,127,,
440640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,77
440640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,64
440640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
440640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
440640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
440640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,64
440640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,64
440640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,59
440640,note_on,318,0,2,,,,,,,,,,,,,,,0,,,58,0
440640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
440640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,49
440661,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
440788,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
441120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,72
441120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
441120,note_on,332,0,2,,,,,,,,,,,,,,,0,,,58,0
441120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
441120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,50
441120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,50
441120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,60
441120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,72
441120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,85
441120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
441120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
441120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
441120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,72
441184,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
441360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
441360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
441360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
441360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
441360,note_on,176,0,2,,,,,,,,,,,,,,,0,,,56,0
441360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
441360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
442080,note_on,720,0,1,,,,,,,,,,,,,,,0,,,74,82
442080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,82
442080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,99
442080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,99
442080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,70
442080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,84
442080,note_on,720,0,2,,,,,,,,,,,,,,,0,,,40,70
442165,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
442560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
442560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,88
442560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,88
442560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,103
442560,note_on,395,0,2,,,,,,,,,,,,,,,0,,,52,0
442560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
442560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
442560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,70
442560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,70
442560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,84
442560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,103
442560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
442560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
442560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
442631,control_change,71,0,2,,,,,,,,,,,,,,,0,64,0,,
442800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
442800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
442800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
442800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
442800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
442800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
442800,note_on,169,0,2,,,,,,,,,,,,,,,0,,,45,0
443520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,62
443520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,52
443520,note_on,720,0,1,,,,,,,,,,,,,,,0,,,77,52
443520,note_on,720,0,2,,,,,,,,,,,,,,,0,,,65,49
443520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,58
443520,set_tempo,3360,1,0,,,,,,,,,,,,687364,,,,,,,
443569,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
443661,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
444000,set_tempo,480,1,0,,,,,,,,,,,,687364,,,,,,,
444240,note_on,720,0,1,,,,,,,,,,,,,,,0,,,84,0
444240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,56
444473,control_change,812,0,2,,,,,,,,,,,,,,,0,64,0,,
444480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,61
444480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,51
444480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
444480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,0
444480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,38
444480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
444480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,74,45
444480,note_on,7,0,2,,,,,,,,,,,,,,,0,,,75,0
444520,set_tempo,520,1,0,,,,,,,,,,,,731440,,,,,,,
444600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
444600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,74,0
444600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
444600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
444600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
444960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,46
444960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,46
444960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,55
444960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,74,40
444960,note_on,360,0,2,,,,,,,,,,,,,,,0,,,70,33
444960,set_tempo,440,1,0,,,,,,,,,,,,786885,,,,,,,
445080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,74,0
445080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
445080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
445080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
445080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
445440,note_on,360,0,2,,,,,,,,,,,,,,,0,,,70,38
445440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,74,45
445440,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,51
445440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,61
445440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,61
445920,set_tempo,960,1,0,,,,,,,,,,,,713182,,,,,,,
446880,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,89,0
446880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
446880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
446880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
446880,note_on,1440,0,2,,,,,,,,,,,,,,,0,,,74,0
447360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,54
447360,control_change,480,0,2,,,,,,,,,,,,,,,0,64,127,,
448560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,45
448560,note_on,1200,0,1,,,,,,,,,,,,,,,0,,,77,0
448800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
448800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
449040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
449040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,45
449280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,34
449280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,34
449280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
449280,note_on,1920,0,2,,,,,,,,,,,,,,,0,,,48,33
449280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,39
449280,set_tempo,3360,1,0,,,,,,,,,,,,687364,,,,,,,
449280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,49
449329,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
449421,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
449760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,44
449760,set_tempo,480,1,0,,,,,,,,,,,,687364,,,,,,,
449760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
450120,note_on,360,0,1,,,,,,,,,,,,,,,0,,,67,0
450120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
450233,control_change,812,0,2,,,,,,,,,,,,,,,0,64,0,,
450240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
450240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
450240,note_on,7,0,2,,,,,,,,,,,,,,,0,,,58,0
450240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,40
450240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,30
450240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,36
450240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
450240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
450280,set_tempo,520,1,0,,,,,,,,,,,,731440,,,,,,,
450360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
450360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
450360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
450360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
450360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
450720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,32
450720,note_on,360,0,2,,,,,,,,,,,,,,,0,,,53,24
450720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,44
450720,set_tempo,440,1,0,,,,,,,,,,,,786885,,,,,,,
450720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,36
450720,note_on,360,0,1,,,,,,,,,,,,,,,0,,,60,30
450840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
450840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
450840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
450840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
450840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
451200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,36
451200,note_on,360,0,2,,,,,,,,,,,,,,,0,,,53,30
451200,note_on,360,0,1,,,,,,,,,,,,,,,0,,,69,48
451200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,48
451360,control_change,160,0,2,,,,,,,,,,,,,,,0,64,127,,
452560,control_change,1200,0,2,,,,,,,,,,,,,,,0,64,0,,
452640,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,72,0
452640,note_on,80,0,2,,,,,,,,,,,,,,,0,,,60,0
452640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
452640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
453120,set_tempo,2400,1,0,,,,,,,,,,,,687364,,,,,,,
453120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,52
453120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,52
453120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,62
453120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,49
453120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,58
453169,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
453261,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
453600,set_tempo,480,1,0,,,,,,,,,,,,687364,,,,,,,
453840,note_on,720,0,1,,,,,,,,,,,,,,,0,,,84,0
453840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,56
454073,control_change,812,0,2,,,,,,,,,,,,,,,0,64,0,,
454080,note_on,7,0,2,,,,,,,,,,,,,,,0,,,75,0
454080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,38
454080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,74,45
454080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
454080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,51
454080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,61
454080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
454080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,0
454120,set_tempo,520,1,0,,,,,,,,,,,,731440,,,,,,,
454200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
454200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
454200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
454200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
454200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,74,0
454560,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,55
454560,note_on,360,0,2,,,,,,,,,,,,,,,0,,,70,39
454560,set_tempo,440,1,0,,,,,,,,,,,,786885,,,,,,,
454560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,66
454560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,55
454560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,74,48
454680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
454680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
454680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
454680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,74,0
454680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
455029,set_tempo,469,1,0,,,,,,,,,,,,983607,,,,,,,
455040,set_tempo,11,1,0,,,,,,,,,,,,863309,,,,,,,
455040,note_on,360,0,1,,,,,,,,,,,,,,,0,,,70,79
455052,set_tempo,12,1,0,,,,,,,,,,,,857143,,,,,,,
455058,control_change,378,0,2,,,,,,,,,,,,,,,0,64,127,,
455064,set_tempo,12,1,0,,,,,,,,,,,,851064,,,,,,,
455080,set_tempo,16,1,0,,,,,,,,,,,,845070,,,,,,,
455092,set_tempo,12,1,0,,,,,,,,,,,,833333,,,,,,,
455100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
455100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,79
455104,set_tempo,12,1,0,,,,,,,,,,,,827586,,,,,,,
455120,set_tempo,16,1,0,,,,,,,,,,,,821918,,,,,,,
455132,set_tempo,12,1,0,,,,,,,,,,,,810811,,,,,,,
455144,set_tempo,12,1,0,,,,,,,,,,,,805369,,,,,,,
455160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
