tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
50670,note_on,150,0,2,,,,,,,,,1,,,70,0
50670,note_on,0,0,1,,,,,,,,,0,,,58,62
50700,note_on,30,0,1,,,,,,,,,0,,,58,0
50700,note_on,0,0,1,,,,,,,,,0,,,63,62
50730,note_on,81,0,3,,,,,,,,,2,,,53,75
50730,note_on,30,0,1,,,,,,,,,0,,,63,0
50730,note_on,0,0,1,,,,,,,,,0,,,66,62
50734,note_on,4,0,3,,,,,,,,,2,,,53,0
50760,note_on,26,0,3,,,,,,,,,2,,,54,75
50760,note_on,0,0,1,,,,,,,,,0,,,69,62
50760,note_on,30,0,1,,,,,,,,,0,,,66,0
50766,note_on,6,0,3,,,,,,,,,2,,,54,0
50790,note_on,30,0,1,,,,,,,,,0,,,69,0
50790,note_on,0,0,1,,,,,,,,,0,,,70,62
50820,note_on,30,0,1,,,,,,,,,0,,,70,0
50820,note_on,0,0,1,,,,,,,,,0,,,66,62
50820,control_change,54,0,3,,,,,,,,,2,64,0,,
50850,note_on,30,0,1,,,,,,,,,0,,,66,0
50850,note_on,0,0,1,,,,,,,,,0,,,63,62
50850,control_change,0,0,1,,,,,,,,,0,64,0,,
50880,control_change,0,0,1,,,,,,,,,0,64,127,,
50880,control_change,60,0,3,,,,,,,,,2,64,127,,
50880,note_on,0,0,3,,,,,,,,,2,,,49,75
50880,note_on,30,0,1,,,,,,,,,0,,,63,0
50880,note_on,0,0,1,,,,,,,,,0,,,64,62
50886,note_on,6,0,3,,,,,,,,,2,,,49,0
50910,note_on,30,0,1,,,,,,,,,0,,,64,0
50910,note_on,0,0,1,,,,,,,,,0,,,54,62
50940,control_change,54,0,3,,,,,,,,,2,64,0,,
50940,note_on,0,0,3,,,,,,,,,2,,,52,75
50940,note_on,0,0,1,,,,,,,,,0,,,61,62
50940,note_on,30,0,1,,,,,,,,,0,,,54,0
50940,control_change,0,0,1,,,,,,,,,0,64,0,,
50946,note_on,6,0,3,,,,,,,,,2,,,52,0
50970,note_on,0,0,1,,,,,,,,,0,,,54,62
50970,note_on,30,0,1,,,,,,,,,0,,,61,0
51000,note_on,330,0,2,,,,,,,,,1,,,66,88
51000,note_on,54,0,3,,,,,,,,,2,,,44,75
51000,note_on,30,0,1,,,,,,,,,0,,,54,0
51000,note_on,0,0,1,,,,,,,,,0,,,59,62
51006,note_on,6,0,3,,,,,,,,,2,,,44,0
51030,note_on,0,0,1,,,,,,,,,0,,,54,62
51030,note_on,30,0,1,,,,,,,,,0,,,59,0
51060,note_on,30,0,1,,,,,,,,,0,,,54,0
51060,note_on,0,0,1,,,,,,,,,0,,,61,62
51060,note_on,54,0,3,,,,,,,,,2,,,46,75
51066,note_on,6,0,3,,,,,,,,,2,,,46,0
51090,note_on,30,0,1,,,,,,,,,0,,,61,0
51090,note_on,0,0,1,,,,,,,,,0,,,54,62
51120,note_on,30,0,1,,,,,,,,,0,,,54,0
51120,control_change,0,0,1,,,,,,,,,0,64,127,,
51120,note_on,0,0,1,,,,,,,,,0,,,63,62
51120,note_on,0,0,3,,,,,,,,,2,,,47,75
51120,control_change,54,0,3,,,,,,,,,2,64,127,,
51129,note_on,9,0,3,,,,,,,,,2,,,47,0
51150,note_on,30,0,1,,,,,,,,,0,,,63,0
51150,note_on,0,0,1,,,,,,,,,0,,,54,62
51150,note_on,150,0,2,,,,,,,,,1,,,66,0
51180,note_on,30,0,1,,,,,,,,,0,,,54,0
51180,note_on,0,0,1,,,,,,,,,0,,,59,62
51210,note_on,81,0,3,,,,,,,,,2,,,49,75
51210,note_on,0,0,1,,,,,,,,,0,,,63,62
51210,note_on,30,0,1,,,,,,,,,0,,,59,0
51214,note_on,4,0,3,,,,,,,,,2,,,49,0
51240,note_on,30,0,1,,,,,,,,,0,,,63,0
51240,note_on,26,0,3,,,,,,,,,2,,,51,75
51240,note_on,0,0,1,,,,,,,,,0,,,65,62
51246,note_on,6,0,3,,,,,,,,,2,,,51,0
51270,note_on,30,0,1,,,,,,,,,0,,,65,0
51270,note_on,0,0,1,,,,,,,,,0,,,66,62
51300,note_on,30,0,1,,,,,,,,,0,,,66,0
51300,control_change,54,0,3,,,,,,,,,2,64,0,,
51300,note_on,0,0,1,,,,,,,,,0,,,63,62
51330,control_change,0,0,1,,,,,,,,,0,64,0,,
51330,note_on,0,0,1,,,,,,,,,0,,,59,62
51330,note_on,30,0,1,,,,,,,,,0,,,63,0
51360,note_on,0,0,3,,,,,,,,,2,,,49,75
51360,control_change,60,0,3,,,,,,,,,2,64,127,,
51360,note_on,30,0,1,,,,,,,,,0,,,59,0
51360,control_change,0,0,1,,,,,,,,,0,64,127,,
51360,note_on,0,0,1,,,,,,,,,0,,,58,62
51366,note_on,6,0,3,,,,,,,,,2,,,49,0
51390,note_on,30,0,1,,,,,,,,,0,,,58,0
51390,note_on,0,0,1,,,,,,,,,0,,,61,62
51420,note_on,54,0,3,,,,,,,,,2,,,54,114
51420,note_on,30,0,1,,,,,,,,,0,,,61,0
51420,note_on,0,0,1,,,,,,,,,0,,,70,62
51426,note_on,6,0,3,,,,,,,,,2,,,54,0
51450,note_on,30,0,1,,,,,,,,,0,,,70,0
51450,note_on,0,0,1,,,,,,,,,0,,,66,62
51480,note_on,54,0,3,,,,,,,,,2,,,49,75
51480,note_on,30,0,1,,,,,,,,,0,,,66,0
51480,note_on,0,0,1,,,,,,,,,0,,,59,62
51486,note_on,6,0,3,,,,,,,,,2,,,49,0
51510,note_on,30,0,1,,,,,,,,,0,,,59,0
51510,note_on,0,0,1,,,,,,,,,0,,,61,62
51540,note_on,0,0,3,,,,,,,,,2,,,56,114
51540,control_change,54,0,3,,,,,,,,,2,64,0,,
51540,note_on,30,0,1,,,,,,,,,0,,,61,0
51540,note_on,0,0,1,,,,,,,,,0,,,71,62
51546,note_on,6,0,3,,,,,,,,,2,,,56,0
51570,note_on,30,0,1,,,,,,,,,0,,,71,0
51570,note_on,0,0,1,,,,,,,,,0,,,65,62
51570,control_change,0,0,1,,,,,,,,,0,64,0,,
51600,control_change,54,0,3,,,,,,,,,2,64,127,,
51600,note_on,30,0,1,,,,,,,,,0,,,65,0
51600,control_change,0,0,1,,,,,,,,,0,64,127,,
51600,note_on,0,0,1,,,,,,,,,0,,,58,62
51600,note_on,0,0,3,,,,,,,,,2,,,54,75
51606,note_on,6,0,3,,,,,,,,,2,,,54,0
51630,note_on,30,0,1,,,,,,,,,0,,,58,0
51630,note_on,0,0,1,,,,,,,,,0,,,66,62
51660,control_change,54,0,3,,,,,,,,,2,64,0,,
51660,note_on,30,0,1,,,,,,,,,0,,,66,0
51660,note_on,0,0,1,,,,,,,,,0,,,61,62
51690,note_on,30,0,1,,,,,,,,,0,,,61,0
51690,note_on,0,0,1,,,,,,,,,0,,,70,62
51720,note_on,0,0,1,,,,,,,,,0,,,66,62
51720,note_on,30,0,1,,,,,,,,,0,,,70,0
51750,note_on,0,0,1,,,,,,,,,0,,,73,62
51750,note_on,30,0,1,,,,,,,,,0,,,66,0
51780,note_on,30,0,1,,,,,,,,,0,,,73,0
51780,note_on,0,0,1,,,,,,,,,0,,,70,62
51810,note_on,0,0,1,,,,,,,,,0,,,78,62
51810,control_change,0,0,1,,,,,,,,,0,64,0,,
51810,note_on,30,0,1,,,,,,,,,0,,,70,0
51840,control_change,180,0,3,,,,,,,,,2,64,127,,
51840,note_on,0,0,1,,,,,,,,,0,,,70,62
51840,control_change,0,0,1,,,,,,,,,0,64,127,,
51840,note_on,30,0,1,,,,,,,,,0,,,78,0
51840,note_on,0,0,3,,,,,,,,,2,,,61,75
51846,note_on,6,0,3,,,,,,,,,2,,,61,0
51870,note_on,0,0,1,,,,,,,,,0,,,73,62
51870,note_on,30,0,1,,,,,,,,,0,,,70,0
51900,note_on,54,0,3,,,,,,,,,2,,,66,114
51900,note_on,0,0,1,,,,,,,,,0,,,82,62
51900,note_on,30,0,1,,,,,,,,,0,,,73,0
51906,note_on,6,0,3,,,,,,,,,2,,,66,0
51930,note_on,30,0,1,,,,,,,,,0,,,82,0
51930,note_on,0,0,1,,,,,,,,,0,,,78,62
51960,note_on,30,0,1,,,,,,,,,0,,,78,0
51960,note_on,0,0,1,,,,,,,,,0,,,71,62
51960,note_on,54,0,3,,,,,,,,,2,,,61,75
51966,note_on,6,0,3,,,,,,,,,2,,,61,0
51990,note_on,30,0,1,,,,,,,,,0,,,71,0
51990,note_on,0,0,1,,,,,,,,,0,,,73,62
52020,note_on,30,0,1,,,,,,,,,0,,,73,0
52020,note_on,0,0,1,,,,,,,,,0,,,83,62
52020,control_change,54,0,3,,,,,,,,,2,64,0,,
52020,note_on,0,0,3,,,,,,,,,2,,,68,114
52026,note_on,6,0,3,,,,,,,,,2,,,68,0
52050,note_on,0,0,1,,,,,,,,,0,,,77,62
52050,note_on,30,0,1,,,,,,,,,0,,,83,0
52050,control_change,0,0,1,,,,,,,,,0,64,0,,
52080,note_on,30,0,1,,,,,,,,,0,,,77,0
52080,control_change,54,0,3,,,,,,,,,2,64,127,,
52080,note_on,0,0,3,,,,,,,,,2,,,66,75
52080,note_on,0,0,1,,,,,,,,,0,,,70,62
52080,control_change,0,0,1,,,,,,,,,0,64,127,,
52086,note_on,6,0,3,,,,,,,,,2,,,66,0
52110,note_on,30,0,1,,,,,,,,,0,,,70,0
52110,note_on,0,0,1,,,,,,,,,0,,,78,62
52140,control_change,54,0,3,,,,,,,,,2,64,0,,
52140,note_on,30,0,1,,,,,,,,,0,,,78,0
52140,note_on,0,0,1,,,,,,,,,0,,,73,62
52170,note_on,0,0,1,,,,,,,,,0,,,82,62
52170,note_on,30,0,1,,,,,,,,,0,,,73,0
52200,note_on,30,0,1,,,,,,,,,0,,,82,0
52200,note_on,0,0,1,,,,,,,,,0,,,78,62
52230,note_on,30,0,1,,,,,,,,,0,,,78,0
52230,note_on,0,0,1,,,,,,,,,0,,,85,62
52260,note_on,0,0,1,,,,,,,,,0,,,82,62
52260,note_on,30,0,1,,,,,,,,,0,,,85,0
52290,note_on,30,0,1,,,,,,,,,0,,,82,0
52290,control_change,0,0,1,,,,,,,,,0,64,0,,
52290,note_on,0,0,1,,,,,,,,,0,,,78,62
52320,control_change,0,0,1,,,,,,,,,0,64,127,,
52320,note_on,30,0,1,,,,,,,,,0,,,78,0
52320,control_change,180,0,3,,,,,,,,,2,64,127,,
52320,note_on,0,0,3,,,,,,,,,2,,,49,75
52320,note_on,0,0,1,,,,,,,,,0,,,80,75
52320,note_on,0,0,2,,,,,,,,,1,,,71,36
52320,control_change,1170,0,2,,,,,,,,,1,64,127,,
52350,note_on,0,0,2,,,,,,,,,1,,,73,36
52350,note_on,30,0,2,,,,,,,,,1,,,71,0
52380,note_on,60,0,1,,,,,,,,,0,,,80,0
52380,note_on,0,0,2,,,,,,,,,1,,,71,36
52380,note_on,30,0,2,,,,,,,,,1,,,73,0
52380,note_on,0,0,1,,,,,,,,,0,,,83,75
52410,note_on,30,0,2,,,,,,,,,1,,,71,0
52410,note_on,0,0,2,,,,,,,,,1,,,73,36
52440,note_on,120,0,3,,,,,,,,,2,,,49,0
52440,note_on,30,0,2,,,,,,,,,1,,,73,0
52440,note_on,0,0,2,,,,,,,,,1,,,71,36
52440,note_on,0,0,1,,,,,,,,,0,,,75,75
52440,note_on,60,0,1,,,,,,,,,0,,,83,0
52470,note_on,0,0,2,,,,,,,,,1,,,73,36
52470,note_on,30,0,2,,,,,,,,,1,,,71,0
52500,control_change,60,0,3,,,,,,,,,2,64,0,,
52500,note_on,0,0,3,,,,,,,,,2,,,61,101
52500,note_on,30,0,2,,,,,,,,,1,,,73,0
52500,note_on,60,0,1,,,,,,,,,0,,,75,0
52500,control_change,0,0,1,,,,,,,,,0,64,0,,
52500,note_on,0,0,1,,,,,,,,,0,,,77,75
52500,note_on,0,0,2,,,,,,,,,1,,,71,36
52530,note_on,30,0,2,,,,,,,,,1,,,71,0
52530,control_change,0,0,2,,,,,,,,,1,64,0,,
52530,note_on,0,0,2,,,,,,,,,1,,,73,36
52560,control_change,0,0,3,,,,,,,,,2,64,127,,
52560,note_on,0,0,3,,,,,,,,,2,,,54,75
52560,control_change,0,0,1,,,,,,,,,0,64,127,,
52560,note_on,60,0,3,,,,,,,,,2,,,61,0
52560,note_on,0,0,2,,,,,,,,,1,,,70,36
52560,note_on,60,0,1,,,,,,,,,0,,,77,0
52560,note_on,30,0,2,,,,,,,,,1,,,73,0
52560,note_on,0,0,1,,,,,,,,,0,,,80,75
52560,control_change,0,0,2,,,,,,,,,1,64,127,,
52590,note_on,0,0,2,,,,,,,,,1,,,73,36
52590,note_on,30,0,2,,,,,,,,,1,,,70,0
52620,note_on,30,0,2,,,,,,,,,1,,,73,0
52620,note_on,0,0,2,,,,,,,,,1,,,70,36
52620,note_on,0,0,1,,,,,,,,,0,,,78,75
52620,note_on,0,0,3,,,,,,,,,2,,,58,75
52620,note_on,60,0,3,,,,,,,,,2,,,54,0
52620,note_on,60,0,1,,,,,,,,,0,,,80,0
52626,note_on,6,0,3,,,,,,,,,2,,,58,0
52650,note_on,0,0,2,,,,,,,,,1,,,73,36
52650,note_on,30,0,2,,,,,,,,,1,,,70,0
52680,note_on,60,0,1,,,,,,,,,0,,,78,0
52680,note_on,0,0,2,,,,,,,,,1,,,73,36
52680,note_on,30,0,2,,,,,,,,,1,,,73,0
52680,note_on,54,0,3,,,,,,,,,2,,,46,75
52686,note_on,6,0,3,,,,,,,,,2,,,46,0
52710,note_on,0,0,2,,,,,,,,,1,,,78,36
52710,note_on,30,0,2,,,,,,,,,1,,,73,0
52740,note_on,30,0,2,,,,,,,,,1,,,78,0
52740,control_change,54,0,3,,,,,,,,,2,64,0,,
52740,note_on,0,0,2,,,,,,,,,1,,,75,36
52740,note_on,0,0,1,,,,,,,,,0,,,82,75
52740,control_change,60,0,1,,,,,,,,,0,64,0,,
52740,note_on,0,0,3,,,,,,,,,2,,,48,75
52746,note_on,6,0,3,,,,,,,,,2,,,48,0
52770,note_on,0,0,2,,,,,,,,,1,,,78,36
52770,control_change,0,0,2,,,,,,,,,1,64,0,,
52770,note_on,30,0,2,,,,,,,,,1,,,75,0
52800,note_on,0,0,3,,,,,,,,,2,,,49,75
52800,note_on,30,0,2,,,,,,,,,1,,,78,0
52800,control_change,0,0,2,,,,,,,,,1,64,127,,
52800,note_on,0,0,2,,,,,,,,,1,,,77,36
52800,control_change,54,0,3,,,,,,,,,2,64,127,,
52800,note_on,60,0,1,,,,,,,,,0,,,82,0
52800,control_change,0,0,1,,,,,,,,,0,64,127,,
52800,note_on,0,0,1,,,,,,,,,0,,,80,75
52806,note_on,6,0,3,,,,,,,,,2,,,49,0
52830,note_on,0,0,2,,,,,,,,,1,,,73,36
52830,note_on,30,0,2,,,,,,,,,1,,,77,0
52860,note_on,54,0,3,,,,,,,,,2,,,37,75
52860,note_on,0,0,1,,,,,,,,,0,,,83,75
52860,note_on,30,0,2,,,,,,,,,1,,,73,0
52860,note_on,0,0,2,,,,,,,,,1,,,71,36
52860,note_on,60,0,1,,,,,,,,,0,,,80,0
52866,note_on,6,0,3,,,,,,,,,2,,,37,0
52890,note_on,0,0,2,,,,,,,,,1,,,73,36
52890,note_on,30,0,2,,,,,,,,,1,,,71,0
52920,note_on,0,0,2,,,,,,,,,1,,,71,36
52920,note_on,30,0,2,,,,,,,,,1,,,73,0
52920,note_on,0,0,1,,,,,,,,,0,,,75,75
52920,note_on,60,0,1,,,,,,,,,0,,,83,0
52950,note_on,30,0,2,,,,,,,,,1,,,71,0
52950,note_on,0,0,2,,,,,,,,,1,,,73,36
52980,note_on,0,0,3,,,,,,,,,2,,,61,101
52980,control_change,114,0,3,,,,,,,,,2,64,0,,
52980,note_on,30,0,2,,,,,,,,,1,,,73,0
52980,note_on,60,0,1,,,,,,,,,0,,,75,0
52980,control_change,0,0,1,,,,,,,,,0,64,0,,
52980,note_on,0,0,1,,,,,,,,,0,,,77,75
52980,note_on,0,0,2,,,,,,,,,1,,,71,36
53010,note_on,30,0,2,,,,,,,,,1,,,71,0
53010,control_change,0,0,2,,,,,,,,,1,64,0,,
53010,note_on,0,0,2,,,,,,,,,1,,,73,36
53040,control_change,0,0,3,,,,,,,,,2,64,127,,
53040,note_on,0,0,1,,,,,,,,,0,,,80,75
53040,note_on,30,0,2,,,,,,,,,1,,,73,0
53040,note_on,60,0,3,,,,,,,,,2,,,61,0
53040,note_on,0,0,2,,,,,,,,,1,,,70,36
53040,note_on,0,0,3,,,,,,,,,2,,,54,75
53040,control_change,0,0,1,,,,,,,,,0,64,127,,
53040,note_on,60,0,1,,,,,,,,,0,,,77,0
53040,control_change,0,0,2,,,,,,,,,1,64,127,,
53070,note_on,0,0,2,,,,,,,,,1,,,73,36
53070,note_on,30,0,2,,,,,,,,,1,,,70,0
53100,note_on,0,0,1,,,,,,,,,0,,,78,75
53100,note_on,0,0,3,,,,,,,,,2,,,58,75
53100,note_on,60,0,3,,,,,,,,,2,,,54,0
53100,note_on,0,0,2,,,,,,,,,1,,,70,36
53100,note_on,30,0,2,,,,,,,,,1,,,73,0
53100,note_on,60,0,1,,,,,,,,,0,,,80,0
53106,note_on,6,0,3,,,,,,,,,2,,,58,0
53130,note_on,0,0,2,,,,,,,,,1,,,73,36
53130,note_on,30,0,2,,,,,,,,,1,,,70,0
53160,note_on,0,0,2,,,,,,,,,1,,,73,36
53160,note_on,54,0,3,,,,,,,,,2,,,46,75
53160,note_on,60,0,1,,,,,,,,,0,,,78,0
53160,note_on,30,0,2,,,,,,,,,1,,,73,0
53166,note_on,6,0,3,,,,,,,,,2,,,46,0
53190,note_on,0,0,2,,,,,,,,,1,,,78,36
53190,note_on,30,0,2,,,,,,,,,1,,,73,0
53220,note_on,30,0,2,,,,,,,,,1,,,78,0
53220,note_on,0,0,2,,,,,,,,,1,,,75,36
53220,control_change,54,0,3,,,,,,,,,2,64,0,,
53220,note_on,0,0,1,,,,,,,,,0,,,82,75
53220,control_change,60,0,1,,,,,,,,,0,64,0,,
53220,note_on,0,0,3,,,,,,,,,2,,,48,75
53226,note_on,6,0,3,,,,,,,,,2,,,48,0
53250,note_on,30,0,2,,,,,,,,,1,,,75,0
53250,control_change,0,0,2,,,,,,,,,1,64,0,,
53250,note_on,0,0,2,,,,,,,,,1,,,78,36
53280,note_on,0,0,2,,,,,,,,,1,,,77,36
53280,note_on,0,0,3,,,,,,,,,2,,,49,75
53280,control_change,54,0,3,,,,,,,,,2,64,127,,
53280,note_on,0,0,1,,,,,,,,,0,,,80,75
53280,control_change,0,0,1,,,,,,,,,0,64,127,,
53280,note_on,60,0,1,,,,,,,,,0,,,82,0
53280,control_change,0,0,2,,,,,,,,,1,64,127,,
53280,note_on,30,0,2,,,,,,,,,1,,,78,0
53310,note_on,0,0,2,,,,,,,,,1,,,73,36
53310,note_on,30,0,2,,,,,,,,,1,,,77,0
53340,note_on,30,0,2,,,,,,,,,1,,,73,0
53340,note_on,0,0,2,,,,,,,,,1,,,72,36
53340,note_on,60,0,3,,,,,,,,,2,,,49,0
53340,note_on,0,0,3,,,,,,,,,2,,,53,75
53370,note_on,30,0,2,,,,,,,,,1,,,72,0
53370,note_on,0,0,2,,,,,,,,,1,,,73,36
53400,note_on,120,0,1,,,,,,,,,0,,,80,0
53400,note_on,0,0,1,,,,,,,,,0,,,75,75
53400,note_on,60,0,3,,,,,,,,,2,,,53,0
53400,note_on,0,0,3,,,,,,,,,2,,,54,75
53400,note_on,0,0,2,,,,,,,,,1,,,70,36
53400,note_on,30,0,2,,,,,,,,,1,,,73,0
53430,note_on,0,0,2,,,,,,,,,1,,,73,36
53430,note_on,30,0,2,,,,,,,,,1,,,70,0
53460,note_on,0,0,2,,,,,,,,,1,,,72,36
53460,note_on,30,0,2,,,,,,,,,1,,,73,0
53460,note_on,0,0,3,,,,,,,,,2,,,56,75
53460,control_change,0,0,3,,,,,,,,,2,64,0,,
53460,note_on,60,0,3,,,,,,,,,2,,,54,0
53460,note_on,0,0,1,,,,,,,,,0,,,78,75
53460,control_change,0,0,1,,,,,,,,,0,64,0,,
53460,note_on,60,0,1,,,,,,,,,0,,,75,0
53490,note_on,30,0,2,,,,,,,,,1,,,72,0
53490,control_change,0,0,2,,,,,,,,,1,64,0,,
53490,note_on,0,0,2,,,,,,,,,1,,,75,36
53520,note_on,30,0,2,,,,,,,,,1,,,75,0
53520,control_change,0,0,2,,,,,,,,,1,64,127,,
53520,note_on,0,0,2,,,,,,,,,1,,,73,36
53520,control_change,0,0,3,,,,,,,,,2,64,127,,
53520,note_on,60,0,3,,,,,,,,,2,,,56,0
53520,note_on,60,0,1,,,,,,,,,0,,,78,0
53520,note_on,0,0,1,,,,,,,,,0,,,77,75
53520,note_on,0,0,3,,,,,,,,,2,,,61,75
53550,note_on,0,0,2,,,,,,,,,1,,,68,36
53550,note_on,30,0,2,,,,,,,,,1,,,73,0
53580,note_on,0,0,2,,,,,,,,,1,,,65,36
53580,note_on,30,0,2,,,,,,,,,1,,,68,0
53580,note_on,60,0,3,,,,,,,,,2,,,61,0
53580,note_on,0,0,3,,,,,,,,,2,,,49,75
53610,note_on,0,0,2,,,,,,,,,1,,,68,36
53610,note_on,30,0,2,,,,,,,,,1,,,65,0
53640,note_on,60,0,3,,,,,,,,,2,,,49,0
53640,note_on,30,0,2,,,,,,,,,1,,,68,0
53640,note_on,0,0,2,,,,,,,,,1,,,66,36
53640,note_on,120,0,1,,,,,,,,,0,,,77,0
53640,note_on,0,0,3,,,,,,,,,2,,,51,75
53670,note_on,0,0,2,,,,,,,,,1,,,71,36
53670,note_on,30,0,2,,,,,,,,,1,,,66,0
53700,note_on,0,0,2,,,,,,,,,1,,,68,36
53700,note_on,60,0,1,,,,,,,,,0,,,75,75
53700,note_on,30,0,2,,,,,,,,,1,,,71,0
53700,control_change,0,0,3,,,,,,,,,2,64,0,,
53700,note_on,0,0,3,,,,,,,,,2,,,53,75
53700,note_on,60,0,3,,,,,,,,,2,,,51,0
53730,note_on,30,0,2,,,,,,,,,1,,,68,0
53730,control_change,0,0,2,,,,,,,,,1,64,0,,
53730,note_on,0,0,2,,,,,,,,,1,,,71,36
53760,note_on,0,0,2,,,,,,,,,1,,,70,36
53760,note_on,0,0,3,,,,,,,,,2,,,54,49
53760,note_on,30,0,2,,,,,,,,,1,,,71,0
53760,control_change,0,0,3,,,,,,,,,2,64,127,,
53760,note_on,60,0,1,,,,,,,,,0,,,75,0
53760,control_change,0,0,1,,,,,,,,,0,64,127,,
53760,control_change,0,0,2,,,,,,,,,1,64,127,,
53760,note_on,60,0,3,,,,,,,,,2,,,53,0
53760,note_on,0,0,1,,,,,,,,,0,,,73,49
53790,note_on,0,0,2,,,,,,,,,1,,,66,36
53790,note_on,30,0,2,,,,,,,,,1,,,70,0
53820,note_on,30,0,2,,,,,,,,,1,,,66,0
53820,note_on,0,0,3,,,,,,,,,2,,,46,49
53820,note_on,60,0,3,,,,,,,,,2,,,54,0
53820,note_on,0,0,2,,,,,,,,,1,,,65,36
53850,note_on,0,0,2,,,,,,,,,1,,,66,36
53850,note_on,30,0,2,,,,,,,,,1,,,65,0
53880,note_on,30,0,2,,,,,,,,,1,,,66,0
53880,note_on,0,0,2,,,,,,,,,1,,,63,36
53880,note_on,120,0,1,,,,,,,,,0,,,73,0
53880,note_on,0,0,1,,,,,,,,,0,,,68,49
53880,note_on,60,0,3,,,,,,,,,2,,,46,0
53880,note_on,0,0,3,,,,,,,,,2,,,47,49
53910,note_on,30,0,2,,,,,,,,,1,,,63,0
53910,note_on,0,0,2,,,,,,,,,1,,,66,36
53940,note_on,0,0,1,,,,,,,,,0,,,71,49
53940,note_on,0,0,3,,,,,,,,,2,,,49,49
53940,control_change,0,0,3,,,,,,,,,2,64,0,,
53940,note_on,0,0,2,,,,,,,,,1,,,65,36
53940,control_change,0,0,1,,,,,,,,,0,64,0,,
53940,note_on,60,0,3,,,,,,,,,2,,,47,0
53940,note_on,60,0,1,,,,,,,,,0,,,68,0
53940,note_on,30,0,2,,,,,,,,,1,,,66,0
53970,note_on,30,0,2,,,,,,,,,1,,,65,0
53970,note_on,0,0,2,,,,,,,,,1,,,68,36
53970,control_change,0,0,2,,,,,,,,,1,64,0,,
54000,note_on,0,0,1,,,,,,,,,0,,,70,49
54000,note_on,60,0,3,,,,,,,,,2,,,49,0
54000,control_change,0,0,3,,,,,,,,,2,64,127,,
54000,note_on,0,0,3,,,,,,,,,2,,,54,49
54000,note_on,60,0,1,,,,,,,,,0,,,71,0
54000,control_change,0,0,1,,,,,,,,,0,64,127,,
54000,note_on,30,0,2,,,,,,,,,1,,,68,0
54000,control_change,0,0,2,,,,,,,,,1,64,127,,
54000,note_on,0,0,2,,,,,,,,,1,,,66,36
54030,note_on,0,0,2,,,,,,,,,1,,,61,36
54030,note_on,30,0,2,,,,,,,,,1,,,66,0
54060,note_on,30,0,2,,,,,,,,,1,,,61,0
54060,note_on,0,0,2,,,,,,,,,1,,,58,36
54060,note_on,0,0,3,,,,,,,,,2,,,42,49
54060,note_on,60,0,3,,,,,,,,,2,,,54,0
54090,note_on,0,0,2,,,,,,,,,1,,,61,36
54090,note_on,30,0,2,,,,,,,,,1,,,58,0
54120,note_on,0,0,3,,,,,,,,,2,,,46,49
54120,note_on,60,0,3,,,,,,,,,2,,,42,0
54120,note_on,30,0,2,,,,,,,,,1,,,61,0
54120,note_on,120,0,1,,,,,,,,,0,,,70,0
54120,note_on,0,0,2,,,,,,,,,1,,,65,36
54150,note_on,0,0,2,,,,,,,,,1,,,66,36
54150,note_on,30,0,2,,,,,,,,,1,,,65,0
54180,control_change,60,0,1,,,,,,,,,0,64,0,,
54180,note_on,0,0,1,,,,,,,,,0,,,70,49
54180,control_change,0,0,3,,,,,,,,,2,64,0,,
54180,note_on,0,0,3,,,,,,,,,2,,,48,49
54180,note_on,0,0,2,,,,,,,,,1,,,63,36
54180,note_on,30,0,2,,,,,,,,,1,,,66,0
54180,note_on,60,0,3,,,,,,,,,2,,,46,0
54210,control_change,0,0,2,,,,,,,,,1,64,0,,
54210,note_on,0,0,2,,,,,,,,,1,,,66,36
54210,note_on,30,0,2,,,,,,,,,1,,,63,0
54240,note_on,60,0,1,,,,,,,,,0,,,70,0
54240,control_change,0,0,1,,,,,,,,,0,64,127,,
54240,note_on,0,0,1,,,,,,,,,0,,,68,49
54240,control_change,0,0,2,,,,,,,,,1,64,127,,
54240,note_on,0,0,3,,,,,,,,,2,,,49,49
54240,control_change,0,0,3,,,,,,,,,2,64,127,,
54240,note_on,60,0,3,,,,,,,,,2,,,48,0
54240,note_on,30,0,2,,,,,,,,,1,,,66,0
54240,note_on,0,0,2,,,,,,,,,1,,,65,36
54270,note_on,30,0,2,,,,,,,,,1,,,65,0
54270,note_on,0,0,2,,,,,,,,,1,,,61,36
54300,note_on,0,0,3,,,,,,,,,2,,,41,49
54300,note_on,60,0,3,,,,,,,,,2,,,49,0
54300,note_on,30,0,2,,,,,,,,,1,,,61,0
54300,note_on,0,0,2,,,,,,,,,1,,,60,36
54330,note_on,0,0,2,,,,,,,,,1,,,61,36
54330,note_on,30,0,2,,,,,,,,,1,,,60,0
54360,note_on,120,0,1,,,,,,,,,0,,,68,0
54360,note_on,0,0,3,,,,,,,,,2,,,42,49
54360,note_on,60,0,3,,,,,,,,,2,,,41,0
54360,note_on,0,0,1,,,,,,,,,0,,,63,49
54360,note_on,0,0,2,,,,,,,,,1,,,58,36
54360,note_on,30,0,2,,,,,,,,,1,,,61,0
54390,note_on,30,0,2,,,,,,,,,1,,,58,0
54390,note_on,0,0,2,,,,,,,,,1,,,61,36
54420,note_on,30,0,2,,,,,,,,,1,,,61,0
