tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
22320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
22320,note_on,720,0,1,,,,,,,,,,,,,,,0,,,71,0
22320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,76
22320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,76
22320,set_tempo,720,1,0,,,,,,,,,,,,392157,,,,,,,
22410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
22410,note_on,90,0,1,,,,,,,,,,,,,,,0,,,73,0
22560,set_tempo,240,1,0,,,,,,,,,,,,397351,,,,,,,
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,75
22560,note_on,150,0,1,,,,,,,,,,,,,,,0,,,62,63
22650,note_on,90,0,1,,,,,,,,,,,,,,,0,,,74,0
22650,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,76
22800,note_on,150,0,1,,,,,,,,,,,,,,,0,,,64,64
22800,note_on,720,0,2,,,,,,,,,,,,,,,0,,,47,0
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,59
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,71
22800,set_tempo,240,1,0,,,,,,,,,,,,412371,,,,,,,
22890,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
22890,note_on,90,0,1,,,,,,,,,,,,,,,0,,,76,0
22890,note_on,90,0,2,,,,,,,,,,,,,,,0,,,45,0
22890,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
23040,set_tempo,240,1,0,,,,,,,,,,,,405872,,,,,,,
23040,note_on,150,0,1,,,,,,,,,,,,,,,0,,,65,72
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,85
23040,note_on,150,0,2,,,,,,,,,,,,,,,0,,,32,60
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,73
23130,note_on,90,0,2,,,,,,,,,,,,,,,0,,,44,0
23130,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
23280,note_on,150,0,2,,,,,,,,,,,,,,,0,,,35,57
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,68
23370,note_on,90,0,2,,,,,,,,,,,,,,,0,,,47,0
23370,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,76
23520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,73
23520,note_on,150,0,2,,,,,,,,,,,,,,,0,,,32,60
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,64
23610,note_on,90,0,1,,,,,,,,,,,,,,,0,,,77,0
23610,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
23610,note_on,90,0,2,,,,,,,,,,,,,,,0,,,44,0
23610,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
23760,note_on,150,0,2,,,,,,,,,,,,,,,0,,,35,55
23760,note_on,150,0,1,,,,,,,,,,,,,,,0,,,65,64
23760,set_tempo,720,1,0,,,,,,,,,,,,429492,,,,,,,
23760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,76
23760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,66
23850,note_on,90,0,2,,,,,,,,,,,,,,,0,,,47,0
23850,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
23850,note_on,90,0,1,,,,,,,,,,,,,,,0,,,77,0
23850,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
24000,note_on,150,0,2,,,,,,,,,,,,,,,0,,,41,65
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,77
24000,set_tempo,240,1,0,,,,,,,,,,,,393675,,,,,,,
24000,note_on,150,0,1,,,,,,,,,,,,,,,0,,,56,76
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,90
24090,note_on,90,0,2,,,,,,,,,,,,,,,0,,,53,0
24090,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
24240,set_tempo,240,1,0,,,,,,,,,,,,405872,,,,,,,
24240,note_on,150,0,2,,,,,,,,,,,,,,,0,,,41,64
24240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,75
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,82
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,70
24720,note_on,720,0,1,,,,,,,,,,,,,,,0,,,68,0
24810,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
24810,note_on,90,0,1,,,,,,,,,,,,,,,0,,,68,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,73
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,60
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
24960,note_on,720,0,2,,,,,,,,,,,,,,,0,,,53,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,85
24960,note_on,150,0,1,,,,,,,,,,,,,,,0,,,64,72
25050,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,0
25050,note_on,90,0,2,,,,,,,,,,,,,,,0,,,43,0
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,68
25200,note_on,150,0,2,,,,,,,,,,,,,,,0,,,34,57
25290,note_on,90,0,2,,,,,,,,,,,,,,,0,,,46,0
25290,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,76
25440,note_on,150,0,2,,,,,,,,,,,,,,,0,,,31,60
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,73
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,64
25440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
25440,set_tempo,1200,1,0,,,,,,,,,,,,396040,,,,,,,
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
25530,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,0
25530,note_on,90,0,1,,,,,,,,,,,,,,,0,,,76,0
25530,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
25530,note_on,90,0,2,,,,,,,,,,,,,,,0,,,43,0
25680,note_on,150,0,1,,,,,,,,,,,,,,,0,,,64,65
25680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,77
25680,set_tempo,240,1,0,,,,,,,,,,,,432620,,,,,,,
25680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,66
25680,note_on,150,0,2,,,,,,,,,,,,,,,0,,,34,55
25770,note_on,90,0,1,,,,,,,,,,,,,,,0,,,76,0
25770,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
25770,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
25770,note_on,90,0,2,,,,,,,,,,,,,,,0,,,46,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,90
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,77
25920,note_on,150,0,1,,,,,,,,,,,,,,,0,,,55,76
25920,set_tempo,240,1,0,,,,,,,,,,,,393675,,,,,,,
25920,note_on,150,0,2,,,,,,,,,,,,,,,0,,,40,65
26010,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
26010,note_on,90,0,2,,,,,,,,,,,,,,,0,,,52,0
26160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,75
26160,note_on,150,0,2,,,,,,,,,,,,,,,0,,,40,64
26160,set_tempo,240,1,0,,,,,,,,,,,,404476,,,,,,,
26640,note_on,720,0,1,,,,,,,,,,,,,,,0,,,67,0
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,69
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,81
26730,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
26730,note_on,90,0,1,,,,,,,,,,,,,,,0,,,67,0
26880,note_on,720,0,2,,,,,,,,,,,,,,,0,,,52,0
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,64
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,75
26880,note_on,150,0,1,,,,,,,,,,,,,,,0,,,54,69
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,81
26970,note_on,90,0,1,,,,,,,,,,,,,,,0,,,66,0
26970,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,82
27120,set_tempo,960,1,0,,,,,,,,,,,,400374,,,,,,,
27120,note_on,150,0,1,,,,,,,,,,,,,,,0,,,57,70
27210,note_on,90,0,1,,,,,,,,,,,,,,,0,,,69,0
27210,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,87
27360,note_on,150,0,1,,,,,,,,,,,,,,,0,,,62,73
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,71
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,59
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
27360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,50,0
27450,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
27450,note_on,90,0,1,,,,,,,,,,,,,,,0,,,74,0
27600,note_on,150,0,1,,,,,,,,,,,,,,,0,,,60,70
27600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,82
27690,note_on,90,0,1,,,,,,,,,,,,,,,0,,,72,0
27690,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
27840,note_on,480,0,2,,,,,,,,,,,,,,,0,,,42,0
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,84
27840,set_tempo,720,1,0,,,,,,,,,,,,405872,,,,,,,
27840,note_on,150,0,1,,,,,,,,,,,,,,,0,,,59,71
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,69
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,58
27930,note_on,90,0,2,,,,,,,,,,,,,,,0,,,43,0
27930,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,0
27930,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
27930,note_on,90,0,1,,,,,,,,,,,,,,,0,,,71,0
28080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,81
28080,note_on,150,0,1,,,,,,,,,,,,,,,0,,,55,69
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,71
28080,note_on,150,0,2,,,,,,,,,,,,,,,0,,,33,59
28170,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
28170,note_on,90,0,1,,,,,,,,,,,,,,,0,,,67,0
28170,note_on,90,0,2,,,,,,,,,,,,,,,0,,,45,0
28170,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
28320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,73
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,81
28320,note_on,150,0,2,,,,,,,,,,,,,,,0,,,35,61
28320,note_on,150,0,1,,,,,,,,,,,,,,,0,,,54,69
28410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
28410,note_on,90,0,1,,,,,,,,,,,,,,,0,,,66,0
28410,note_on,90,0,2,,,,,,,,,,,,,,,0,,,47,0
28410,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,81
28560,note_on,150,0,1,,,,,,,,,,,,,,,0,,,52,69
28560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,75
28560,note_on,150,0,2,,,,,,,,,,,,,,,0,,,36,64
28650,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
28650,note_on,90,0,1,,,,,,,,,,,,,,,0,,,64,0
28650,note_on,90,0,2,,,,,,,,,,,,,,,0,,,48,0
28650,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,0
28800,note_on,150,0,1,,,,,,,,,,,,,,,0,,,60,71
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,77
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,84
28800,note_on,150,0,2,,,,,,,,,,,,,,,0,,,38,65
28800,set_tempo,960,1,0,,,,,,,,,,,,410088,,,,,,,
28890,note_on,90,0,2,,,,,,,,,,,,,,,0,,,50,0
28890,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
29040,note_on,150,0,2,,,,,,,,,,,,,,,0,,,42,64
29040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,75
29130,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
29130,note_on,90,0,2,,,,,,,,,,,,,,,0,,,54,0
29280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
29280,note_on,150,0,2,,,,,,,,,,,,,,,0,,,43,65
29280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,69
29280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,81
29280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
29280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,76
29280,set_tempo,480,1,0,,,,,,,,,,,,417333,,,,,,,
29760,set_tempo,480,1,0,,,,,,,,,,,,427930,,,,,,,
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,71
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
29760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,84
30240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,75
30240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,64
30240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
30240,note_on,960,0,2,,,,,,,,,,,,,,,0,,,55,0
30720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,69
30720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,75
30720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,64
30720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
30720,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
30720,set_tempo,960,1,0,,,,,,,,,,,,418819,,,,,,,
30720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,81
30720,note_on,960,0,1,,,,,,,,,,,,,,,0,,,69,0
30720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
30810,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
30810,note_on,90,0,1,,,,,,,,,,,,,,,0,,,71,0
30960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,75
30960,note_on,150,0,1,,,,,,,,,,,,,,,0,,,55,64
31050,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
31050,note_on,90,0,1,,,,,,,,,,,,,,,0,,,67,0
31200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
31200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,80
31200,note_on,150,0,1,,,,,,,,,,,,,,,0,,,60,68
31200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,63
31200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
31200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,74
31200,set_tempo,480,1,0,,,,,,,,,,,,434783,,,,,,,
31680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,72
31680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
31680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
31680,set_tempo,480,1,0,,,,,,,,,,,,439560,,,,,,,
31680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,60
32160,note_on,960,0,1,,,,,,,,,,,,,,,0,,,72,0
32160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
32160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,65
32160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,77
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
32640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,84
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,71
32640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,77
32640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,65
32640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
32640,note_on,960,0,2,,,,,,,,,,,,,,,0,,,50,0
32640,set_tempo,960,1,0,,,,,,,,,,,,413793,,,,,,,
33120,set_tempo,480,1,0,,,,,,,,,,,,406780,,,,,,,
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,79
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,67
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
33120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
33210,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
33210,note_on,90,0,1,,,,,,,,,,,,,,,0,,,72,0
33360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,79
33360,note_on,150,0,1,,,,,,,,,,,,,,,0,,,60,67
33450,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
33450,note_on,90,0,1,,,,,,,,,,,,,,,0,,,72,0
33600,set_tempo,480,1,0,,,,,,,,,,,,405872,,,,,,,
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,79
33600,note_on,150,0,1,,,,,,,,,,,,,,,0,,,60,67
33840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,61
33840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
33840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,73
33840,note_on,1200,0,2,,,,,,,,,,,,,,,0,,,52,0
33930,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
33930,note_on,90,0,2,,,,,,,,,,,,,,,0,,,55,0
34080,set_tempo,480,1,0,,,,,,,,,,,,400374,,,,,,,
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,80
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,68
34080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
34080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
34080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,73
34080,note_on,150,0,2,,,,,,,,,,,,,,,0,,,53,61
34170,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
34170,note_on,90,0,1,,,,,,,,,,,,,,,0,,,72,0
34170,note_on,90,0,2,,,,,,,,,,,,,,,0,,,57,0
34170,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
34320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,73
34320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,81
34320,note_on,150,0,1,,,,,,,,,,,,,,,0,,,60,69
34320,note_on,150,0,2,,,,,,,,,,,,,,,0,,,55,61
34410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
34410,note_on,90,0,1,,,,,,,,,,,,,,,0,,,72,0
34410,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
34410,note_on,90,0,2,,,,,,,,,,,,,,,0,,,58,0
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,90
34560,note_on,150,0,1,,,,,,,,,,,,,,,0,,,61,76
34560,note_on,150,0,2,,,,,,,,,,,,,,,0,,,53,65
34560,set_tempo,480,1,0,,,,,,,,,,,,423310,,,,,,,
34560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,77
34650,note_on,90,0,2,,,,,,,,,,,,,,,0,,,57,0
34650,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
34650,note_on,90,0,1,,,,,,,,,,,,,,,0,,,73,0
34650,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
34800,note_on,150,0,2,,,,,,,,,,,,,,,0,,,52,63
34800,set_tempo,240,1,0,,,,,,,,,,,,411523,,,,,,,
34800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,74
34890,note_on,90,0,2,,,,,,,,,,,,,,,0,,,55,0
34890,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
35040,note_on,390,0,1,,,,,,,,,,,,,,,0,,,62,75
35040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,74
35040,note_on,150,0,2,,,,,,,,,,,,,,,0,,,50,63
35040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,89
35040,set_tempo,240,1,0,,,,,,,,,,,,405872,,,,,,,
35130,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
35130,note_on,90,0,2,,,,,,,,,,,,,,,0,,,53,0
35280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,74
35280,note_on,150,0,2,,,,,,,,,,,,,,,0,,,45,63
35370,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
35370,note_on,90,0,2,,,,,,,,,,,,,,,0,,,52,0
35520,note_on,150,0,2,,,,,,,,,,,,,,,0,,,41,67
35520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,79
35760,note_on,720,0,1,,,,,,,,,,,,,,,0,,,74,0
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,68
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,80
35760,set_tempo,720,1,0,,,,,,,,,,,,399016,,,,,,,
35850,note_on,90,0,1,,,,,,,,,,,,,,,0,,,76,0
35850,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
36000,note_on,150,0,1,,,,,,,,,,,,,,,0,,,65,67
36000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,79
36000,set_tempo,240,1,0,,,,,,,,,,,,394737,,,,,,,
36090,note_on,90,0,1,,,,,,,,,,,,,,,0,,,77,0
36090,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
36240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,75
36240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,64
36240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
36240,note_on,720,0,2,,,,,,,,,,,,,,,0,,,50,0
36240,note_on,150,0,1,,,,,,,,,,,,,,,0,,,64,68
36240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,80
36330,note_on,90,0,2,,,,,,,,,,,,,,,0,,,49,0
36330,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
36330,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
36330,note_on,90,0,1,,,,,,,,,,,,,,,0,,,76,0
36480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,77
36480,set_tempo,480,1,0,,,,,,,,,,,,405872,,,,,,,
36480,note_on,150,0,2,,,,,,,,,,,,,,,0,,,46,65
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,84
36480,note_on,150,0,1,,,,,,,,,,,,,,,0,,,62,71
36960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,84
36960,set_tempo,480,1,0,,,,,,,,,,,,399016,,,,,,,
36960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,71
36960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
36960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
37050,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
37050,note_on,90,0,1,,,,,,,,,,,,,,,0,,,74,0
37200,note_on,150,0,1,,,,,,,,,,,,,,,0,,,62,68
37200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,80
37290,note_on,90,0,1,,,,,,,,,,,,,,,0,,,74,0
37290,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
37440,note_on,150,0,1,,,,,,,,,,,,,,,0,,,62,68
37440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,80
37440,set_tempo,480,1,0,,,,,,,,,,,,405872,,,,,,,
37680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,73
37680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,61
37680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
37680,note_on,1200,0,2,,,,,,,,,,,,,,,0,,,50,0
37770,note_on,90,0,2,,,,,,,,,,,,,,,0,,,58,0
37770,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
37920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
37920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,73
37920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,81
37920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,69
37920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
37920,note_on,150,0,2,,,,,,,,,,,,,,,0,,,58,61
37920,set_tempo,480,1,0,,,,,,,,,,,,400374,,,,,,,
38010,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
38010,note_on,90,0,2,,,,,,,,,,,,,,,0,,,62,0
38010,note_on,90,0,1,,,,,,,,,,,,,,,0,,,74,0
38010,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
38160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,73
38160,note_on,150,0,2,,,,,,,,,,,,,,,0,,,57,61
38160,note_on,150,0,1,,,,,,,,,,,,,,,0,,,62,69
38160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,81
38250,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
38250,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
38250,note_on,90,0,2,,,,,,,,,,,,,,,0,,,60,0
38250,note_on,90,0,1,,,,,,,,,,,,,,,0,,,74,0
38400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,77
38400,set_tempo,480,1,0,,,,,,,,,,,,431034,,,,,,,
38400,note_on,150,0,2,,,,,,,,,,,,,,,0,,,55,65
38400,note_on,150,0,1,,,,,,,,,,,,,,,0,,,63,76
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,90
38490,note_on,90,0,1,,,,,,,,,,,,,,,0,,,75,0
38490,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
38490,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
38490,note_on,90,0,2,,,,,,,,,,,,,,,0,,,59,0
38640,note_on,150,0,2,,,,,,,,,,,,,,,0,,,54,63
38640,set_tempo,240,1,0,,,,,,,,,,,,412967,,,,,,,
38640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,74
38730,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
38730,note_on,90,0,2,,,,,,,,,,,,,,,0,,,57,0
38880,set_tempo,240,1,0,,,,,,,,,,,,405872,,,,,,,
38880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,89
38880,note_on,390,0,1,,,,,,,,,,,,,,,0,,,64,75
38880,note_on,150,0,2,,,,,,,,,,,,,,,0,,,52,63
38880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,74
38970,note_on,90,0,2,,,,,,,,,,,,,,,0,,,55,0
