tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
62360,note_on,0,0,3,,,,,,,,,0,,,53,100
62360,note_on,0,0,3,,,,,,,,,0,,,48,100
62360,note_on,0,0,3,,,,,,,,,0,,,49,0
62360,note_on,40,0,3,,,,,,,,,0,,,53,0
62360,note_on,0,0,1,,,,,,,,,0,,,72,100
62360,note_on,0,0,1,,,,,,,,,0,,,60,100
62360,note_on,0,0,1,,,,,,,,,0,,,61,0
62385,control_change,105,0,4,,,,,,,,,0,64,0,,
62400,note_on,0,0,1,,,,,,,,,0,,,60,0
62400,note_on,0,0,1,,,,,,,,,0,,,72,100
62400,note_on,0,0,3,,,,,,,,,0,,,30,110
62400,note_on,40,0,3,,,,,,,,,0,,,53,0
62400,note_on,0,0,3,,,,,,,,,0,,,48,0
62400,note_on,0,0,3,,,,,,,,,0,,,42,110
62400,control_change,15,0,4,,,,,,,,,0,64,127,,
62400,note_on,0,0,1,,,,,,,,,0,,,60,100
62400,note_on,40,0,1,,,,,,,,,0,,,72,0
62440,note_on,0,0,3,,,,,,,,,0,,,49,120
62440,note_on,0,0,3,,,,,,,,,0,,,42,120
62440,note_on,0,0,3,,,,,,,,,0,,,46,120
62440,note_on,0,0,3,,,,,,,,,0,,,42,0
62440,note_on,40,0,3,,,,,,,,,0,,,30,0
62480,note_on,0,0,3,,,,,,,,,0,,,42,100
62480,note_on,0,0,3,,,,,,,,,0,,,46,100
62480,note_on,0,0,3,,,,,,,,,0,,,48,100
62480,note_on,0,0,3,,,,,,,,,0,,,49,0
62480,note_on,0,0,3,,,,,,,,,0,,,46,0
62480,note_on,40,0,3,,,,,,,,,0,,,42,0
62520,note_on,120,0,1,,,,,,,,,0,,,72,0
62520,note_on,0,0,1,,,,,,,,,0,,,60,0
62520,note_on,0,0,1,,,,,,,,,0,,,58,100
62520,note_on,0,0,1,,,,,,,,,0,,,70,100
62520,note_on,0,0,3,,,,,,,,,0,,,46,0
62520,note_on,40,0,3,,,,,,,,,0,,,42,0
62520,note_on,0,0,3,,,,,,,,,0,,,48,0
62520,note_on,0,0,3,,,,,,,,,0,,,49,100
62520,note_on,0,0,3,,,,,,,,,0,,,46,100
62520,note_on,0,0,3,,,,,,,,,0,,,42,100
62560,note_on,0,0,3,,,,,,,,,0,,,49,0
62560,note_on,0,0,3,,,,,,,,,0,,,51,100
62560,note_on,0,0,3,,,,,,,,,0,,,46,100
62560,note_on,0,0,3,,,,,,,,,0,,,42,100
62560,note_on,40,0,3,,,,,,,,,0,,,42,0
62560,note_on,0,0,3,,,,,,,,,0,,,46,0
62580,note_on,60,0,1,,,,,,,,,0,,,70,0
62580,note_on,0,0,1,,,,,,,,,0,,,58,0
62580,note_on,0,0,1,,,,,,,,,0,,,58,100
62580,note_on,0,0,1,,,,,,,,,0,,,70,100
62600,note_on,0,0,3,,,,,,,,,0,,,49,100
62600,note_on,0,0,3,,,,,,,,,0,,,46,100
62600,note_on,40,0,3,,,,,,,,,0,,,42,0
62600,note_on,0,0,3,,,,,,,,,0,,,46,0
62600,note_on,0,0,3,,,,,,,,,0,,,51,0
62600,note_on,0,0,3,,,,,,,,,0,,,42,100
62625,control_change,225,0,4,,,,,,,,,0,64,0,,
62640,control_change,15,0,4,,,,,,,,,0,64,127,,
62640,note_on,0,0,3,,,,,,,,,0,,,49,0
62640,note_on,0,0,3,,,,,,,,,0,,,29,110
62640,note_on,60,0,1,,,,,,,,,0,,,70,0
62640,note_on,0,0,1,,,,,,,,,0,,,58,0
62640,note_on,0,0,1,,,,,,,,,0,,,60,100
62640,note_on,0,0,1,,,,,,,,,0,,,72,100
62640,note_on,0,0,3,,,,,,,,,0,,,46,0
62640,note_on,0,0,3,,,,,,,,,0,,,41,110
62640,note_on,40,0,3,,,,,,,,,0,,,42,0
62680,note_on,0,0,3,,,,,,,,,0,,,29,0
62680,note_on,0,0,3,,,,,,,,,0,,,49,120
62680,note_on,0,0,3,,,,,,,,,0,,,46,120
62680,note_on,0,0,3,,,,,,,,,0,,,41,120
62680,note_on,40,0,3,,,,,,,,,0,,,41,0
62720,note_on,0,0,3,,,,,,,,,0,,,48,100
62720,note_on,0,0,3,,,,,,,,,0,,,49,0
62720,note_on,0,0,3,,,,,,,,,0,,,46,100
62720,note_on,0,0,3,,,,,,,,,0,,,41,100
62720,note_on,0,0,3,,,,,,,,,0,,,46,0
62720,note_on,40,0,3,,,,,,,,,0,,,41,0
62760,note_on,0,0,1,,,,,,,,,0,,,60,0
62760,note_on,0,0,1,,,,,,,,,0,,,58,100
62760,note_on,0,0,1,,,,,,,,,0,,,70,100
62760,note_on,120,0,1,,,,,,,,,0,,,72,0
62760,note_on,0,0,3,,,,,,,,,0,,,46,100
62760,note_on,0,0,3,,,,,,,,,0,,,49,100
62760,note_on,0,0,3,,,,,,,,,0,,,48,0
62760,note_on,0,0,3,,,,,,,,,0,,,46,0
62760,note_on,40,0,3,,,,,,,,,0,,,41,0
62760,note_on,0,0,3,,,,,,,,,0,,,41,100
62800,note_on,40,0,3,,,,,,,,,0,,,41,0
62800,note_on,0,0,3,,,,,,,,,0,,,46,0
62800,note_on,0,0,3,,,,,,,,,0,,,51,100
62800,note_on,0,0,3,,,,,,,,,0,,,46,100
62800,note_on,0,0,3,,,,,,,,,0,,,41,100
62800,note_on,0,0,3,,,,,,,,,0,,,49,0
62820,note_on,0,0,1,,,,,,,,,0,,,58,100
62820,note_on,0,0,1,,,,,,,,,0,,,58,0
62820,note_on,60,0,1,,,,,,,,,0,,,70,0
62820,note_on,0,0,1,,,,,,,,,0,,,70,100
62840,note_on,0,0,3,,,,,,,,,0,,,41,100
62840,note_on,0,0,3,,,,,,,,,0,,,46,100
62840,note_on,0,0,3,,,,,,,,,0,,,49,100
62840,note_on,0,0,3,,,,,,,,,0,,,51,0
62840,note_on,0,0,3,,,,,,,,,0,,,46,0
62840,note_on,40,0,3,,,,,,,,,0,,,41,0
62865,control_change,225,0,4,,,,,,,,,0,64,0,,
62880,note_on,40,0,3,,,,,,,,,0,,,41,0
62880,note_on,0,0,1,,,,,,,,,0,,,58,0
62880,note_on,0,0,1,,,,,,,,,0,,,59,100
62880,note_on,0,0,1,,,,,,,,,0,,,71,100
62880,note_on,0,0,3,,,,,,,,,0,,,38,110
62880,note_on,0,0,3,,,,,,,,,0,,,49,0
62880,note_on,0,0,3,,,,,,,,,0,,,46,0
62880,control_change,15,0,4,,,,,,,,,0,64,127,,
62880,note_on,60,0,1,,,,,,,,,0,,,70,0
62920,note_on,40,0,1,,,,,,,,,0,,,71,0
62920,note_on,0,0,1,,,,,,,,,0,,,70,100
62920,note_on,0,0,1,,,,,,,,,0,,,58,100
62920,note_on,0,0,1,,,,,,,,,0,,,59,0
62920,note_on,40,0,3,,,,,,,,,0,,,38,0
62920,note_on,0,0,3,,,,,,,,,0,,,53,120
62920,note_on,0,0,3,,,,,,,,,0,,,50,120
62920,note_on,0,0,3,,,,,,,,,0,,,56,120
62960,note_on,40,0,3,,,,,,,,,0,,,50,0
62960,note_on,40,0,1,,,,,,,,,0,,,70,0
62960,note_on,0,0,1,,,,,,,,,0,,,58,0
62960,note_on,0,0,1,,,,,,,,,0,,,62,100
62960,note_on,0,0,1,,,,,,,,,0,,,74,100
62960,note_on,0,0,3,,,,,,,,,0,,,53,0
62960,note_on,0,0,3,,,,,,,,,0,,,56,0
62960,note_on,0,0,3,,,,,,,,,0,,,57,100
62960,note_on,0,0,3,,,,,,,,,0,,,53,100
62960,note_on,0,0,3,,,,,,,,,0,,,50,100
63000,note_on,40,0,3,,,,,,,,,0,,,50,0
63000,note_on,0,0,3,,,,,,,,,0,,,53,0
63000,note_on,0,0,3,,,,,,,,,0,,,53,100
63000,note_on,0,0,3,,,,,,,,,0,,,58,100
63000,note_on,0,0,3,,,,,,,,,0,,,50,100
63000,note_on,0,0,1,,,,,,,,,0,,,65,100
63000,note_on,0,0,1,,,,,,,,,0,,,77,100
63000,note_on,0,0,1,,,,,,,,,0,,,62,0
63000,note_on,40,0,1,,,,,,,,,0,,,74,0
63000,note_on,0,0,3,,,,,,,,,0,,,57,0
63040,note_on,0,0,1,,,,,,,,,0,,,77,0
63040,note_on,40,0,1,,,,,,,,,0,,,65,0
63040,note_on,0,0,1,,,,,,,,,0,,,80,100
63040,note_on,0,0,1,,,,,,,,,0,,,68,100
63040,note_on,0,0,3,,,,,,,,,0,,,53,100
63040,note_on,0,0,3,,,,,,,,,0,,,50,100
63040,note_on,0,0,3,,,,,,,,,0,,,58,0
63040,note_on,0,0,3,,,,,,,,,0,,,56,100
63040,note_on,40,0,3,,,,,,,,,0,,,50,0
63040,note_on,0,0,3,,,,,,,,,0,,,53,0
63080,note_on,40,0,3,,,,,,,,,0,,,50,0
63080,note_on,0,0,3,,,,,,,,,0,,,53,0
63080,note_on,0,0,3,,,,,,,,,0,,,56,0
63080,note_on,0,0,3,,,,,,,,,0,,,59,100
63080,note_on,0,0,3,,,,,,,,,0,,,56,100
63080,note_on,0,0,1,,,,,,,,,0,,,80,100
63080,note_on,0,0,1,,,,,,,,,0,,,77,100
63080,note_on,0,0,1,,,,,,,,,0,,,71,100
63080,note_on,40,0,1,,,,,,,,,0,,,68,0
63080,note_on,0,0,1,,,,,,,,,0,,,80,0
63080,note_on,0,0,1,,,,,,,,,0,,,83,100
63080,note_on,0,0,3,,,,,,,,,0,,,53,100
63080,note_on,0,0,3,,,,,,,,,0,,,50,100
63105,control_change,225,0,4,,,,,,,,,0,64,0,,
63120,note_on,0,0,3,,,,,,,,,0,,,59,0
63120,note_on,0,0,1,,,,,,,,,0,,,83,0
63120,note_on,40,0,3,,,,,,,,,0,,,50,0
63120,note_on,0,0,3,,,,,,,,,0,,,56,0
63120,note_on,0,0,3,,,,,,,,,0,,,53,0
63120,note_on,0,0,3,,,,,,,,,0,,,39,110
63120,note_on,40,0,1,,,,,,,,,0,,,71,0
63120,control_change,15,0,4,,,,,,,,,0,64,127,,
63120,note_on,0,0,1,,,,,,,,,0,,,82,100
63120,note_on,0,0,1,,,,,,,,,0,,,80,100
63120,note_on,0,0,1,,,,,,,,,0,,,77,100
63120,note_on,0,0,1,,,,,,,,,0,,,77,0
63120,note_on,0,0,1,,,,,,,,,0,,,80,0
63120,note_on,0,0,1,,,,,,,,,0,,,70,100
63160,note_on,0,0,3,,,,,,,,,0,,,51,113
63160,note_on,0,0,3,,,,,,,,,0,,,58,113
63160,note_on,40,0,3,,,,,,,,,0,,,39,0
63160,note_on,0,0,3,,,,,,,,,0,,,54,113
63200,note_on,0,0,3,,,,,,,,,0,,,58,0
63200,note_on,0,0,3,,,,,,,,,0,,,54,85
63200,note_on,0,0,3,,,,,,,,,0,,,51,85
63200,note_on,0,0,3,,,,,,,,,0,,,57,85
63200,note_on,0,0,3,,,,,,,,,0,,,54,0
63200,note_on,40,0,3,,,,,,,,,0,,,51,0
63240,note_on,0,0,3,,,,,,,,,0,,,57,0
63240,note_on,0,0,3,,,,,,,,,0,,,54,77
63240,note_on,0,0,3,,,,,,,,,0,,,51,77
63240,note_on,0,0,3,,,,,,,,,0,,,54,0
63240,note_on,120,0,1,,,,,,,,,0,,,80,0
63240,note_on,0,0,1,,,,,,,,,0,,,77,0
63240,note_on,0,0,1,,,,,,,,,0,,,78,77
63240,note_on,0,0,3,,,,,,,,,0,,,58,77
63240,note_on,40,0,3,,,,,,,,,0,,,51,0
63240,note_on,0,0,1,,,,,,,,,0,,,75,77
63280,note_on,40,0,3,,,,,,,,,0,,,51,0
63280,note_on,0,0,3,,,,,,,,,0,,,54,0
63280,note_on,0,0,3,,,,,,,,,0,,,58,0
63280,note_on,0,0,3,,,,,,,,,0,,,60,69
63280,note_on,0,0,3,,,,,,,,,0,,,54,69
63280,note_on,0,0,3,,,,,,,,,0,,,51,69
63300,note_on,60,0,1,,,,,,,,,0,,,75,0
63300,note_on,0,0,1,,,,,,,,,0,,,75,65
63300,note_on,0,0,1,,,,,,,,,0,,,63,65
63300,note_on,0,0,1,,,,,,,,,0,,,78,0
63300,note_on,0,0,1,,,,,,,,,0,,,82,0
63300,note_on,0,0,1,,,,,,,,,0,,,70,0
63320,note_on,0,0,3,,,,,,,,,0,,,58,61
63320,note_on,0,0,3,,,,,,,,,0,,,60,0
63320,note_on,0,0,3,,,,,,,,,0,,,54,0
63320,note_on,0,0,3,,,,,,,,,0,,,51,61
63320,note_on,0,0,3,,,,,,,,,0,,,54,61
63320,note_on,40,0,3,,,,,,,,,0,,,51,0
63345,control_change,225,0,4,,,,,,,,,0,64,0,,
63360,note_on,60,0,1,,,,,,,,,0,,,75,0
63360,note_on,0,0,1,,,,,,,,,0,,,63,0
63360,note_on,0,0,1,,,,,,,,,0,,,61,60
63360,note_on,0,0,1,,,,,,,,,0,,,73,60
63360,control_change,15,0,4,,,,,,,,,0,64,127,,
63360,note_on,0,0,3,,,,,,,,,0,,,54,0
63360,note_on,40,0,3,,,,,,,,,0,,,51,0
63360,note_on,0,0,3,,,,,,,,,0,,,42,70
63360,note_on,0,0,3,,,,,,,,,0,,,58,0
63400,note_on,40,0,3,,,,,,,,,0,,,42,0
63400,note_on,0,0,3,,,,,,,,,0,,,58,80
63400,note_on,0,0,3,,,,,,,,,0,,,54,80
63440,note_on,40,0,3,,,,,,,,,0,,,54,0
63440,note_on,0,0,3,,,,,,,,,0,,,58,0
63440,note_on,0,0,3,,,,,,,,,0,,,58,60
63440,note_on,0,0,3,,,,,,,,,0,,,54,60
63450,note_on,0,0,1,,,,,,,,,0,,,72,60
63450,note_on,0,0,1,,,,,,,,,0,,,60,60
63450,note_on,0,0,1,,,,,,,,,0,,,61,0
63450,note_on,90,0,1,,,,,,,,,0,,,73,0
63480,note_on,30,0,1,,,,,,,,,0,,,72,0
63480,note_on,0,0,1,,,,,,,,,0,,,72,60
63480,note_on,0,0,3,,,,,,,,,0,,,54,60
63480,note_on,0,0,1,,,,,,,,,0,,,60,0
63480,note_on,0,0,3,,,,,,,,,0,,,58,60
63480,note_on,0,0,3,,,,,,,,,0,,,58,0
63480,note_on,40,0,3,,,,,,,,,0,,,54,0
63480,note_on,0,0,1,,,,,,,,,0,,,60,60
63520,note_on,0,0,1,,,,,,,,,0,,,60,0
63520,note_on,40,0,1,,,,,,,,,0,,,72,0
63520,note_on,0,0,3,,,,,,,,,0,,,58,60
63520,note_on,0,0,1,,,,,,,,,0,,,61,60
63520,note_on,0,0,3,,,,,,,,,0,,,58,0
63520,note_on,0,0,3,,,,,,,,,0,,,54,60
63520,note_on,40,0,3,,,,,,,,,0,,,54,0
63520,note_on,0,0,1,,,,,,,,,0,,,73,60
63560,note_on,40,0,3,,,,,,,,,0,,,54,0
63560,note_on,0,0,1,,,,,,,,,0,,,75,60
63560,note_on,0,0,1,,,,,,,,,0,,,63,60
63560,note_on,0,0,1,,,,,,,,,0,,,61,0
63560,note_on,40,0,1,,,,,,,,,0,,,73,0
63560,note_on,0,0,3,,,,,,,,,0,,,60,60
63560,note_on,0,0,3,,,,,,,,,0,,,58,60
63560,note_on,0,0,3,,,,,,,,,0,,,54,60
63560,note_on,0,0,3,,,,,,,,,0,,,58,0
63585,note_on,25,0,1,,,,,,,,,0,,,75,60
63585,control_change,225,0,4,,,,,,,,,0,64,0,,
63600,note_on,0,0,3,,,,,,,,,0,,,41,70
63600,control_change,15,0,4,,,,,,,,,0,64,127,,
63600,note_on,0,0,1,,,,,,,,,0,,,63,0
63600,note_on,0,0,1,,,,,,,,,0,,,66,60
63600,note_on,0,0,1,,,,,,,,,0,,,78,60
63600,note_on,0,0,1,,,,,,,,,0,,,75,0
63600,note_on,40,0,3,,,,,,,,,0,,,54,0
63600,note_on,0,0,3,,,,,,,,,0,,,58,0
63600,note_on,0,0,3,,,,,,,,,0,,,60,0
63600,note_on,15,0,1,,,,,,,,,0,,,75,0
63640,note_on,0,0,3,,,,,,,,,0,,,53,80
63640,note_on,40,0,3,,,,,,,,,0,,,41,0
63640,note_on,0,0,3,,,,,,,,,0,,,58,80
63640,note_on,0,0,3,,,,,,,,,0,,,61,80
63680,note_on,0,0,3,,,,,,,,,0,,,61,60
63680,note_on,0,0,3,,,,,,,,,0,,,53,60
63680,note_on,0,0,3,,,,,,,,,0,,,58,60
63680,note_on,40,0,3,,,,,,,,,0,,,53,0
63680,note_on,0,0,3,,,,,,,,,0,,,58,0
63680,note_on,0,0,3,,,,,,,,,0,,,61,0
63690,note_on,0,0,1,,,,,,,,,0,,,66,0
63690,note_on,90,0,1,,,,,,,,,0,,,78,0
63690,note_on,0,0,1,,,,,,,,,0,,,77,60
63690,note_on,0,0,1,,,,,,,,,0,,,65,60
63720,note_on,0,0,3,,,,,,,,,0,,,58,0
63720,note_on,0,0,3,,,,,,,,,0,,,61,0
63720,note_on,0,0,3,,,,,,,,,0,,,58,60
63720,note_on,40,0,3,,,,,,,,,0,,,53,0
63720,note_on,0,0,3,,,,,,,,,0,,,53,60
63720,note_on,0,0,3,,,,,,,,,0,,,61,60
63720,note_on,0,0,1,,,,,,,,,0,,,65,0
63720,note_on,0,0,1,,,,,,,,,0,,,65,60
63720,note_on,0,0,1,,,,,,,,,0,,,77,60
63720,note_on,30,0,1,,,,,,,,,0,,,77,0
63760,note_on,0,0,3,,,,,,,,,0,,,61,0
63760,note_on,0,0,3,,,,,,,,,0,,,61,60
63760,note_on,0,0,3,,,,,,,,,0,,,58,60
63760,note_on,0,0,3,,,,,,,,,0,,,52,60
63760,note_on,0,0,3,,,,,,,,,0,,,58,0
63760,note_on,40,0,3,,,,,,,,,0,,,53,0
63760,note_on,0,0,1,,,,,,,,,0,,,82,60
63760,note_on,0,0,1,,,,,,,,,0,,,70,60
63760,note_on,0,0,1,,,,,,,,,0,,,65,0
63760,note_on,40,0,1,,,,,,,,,0,,,77,0
63800,note_on,0,0,3,,,,,,,,,0,,,61,60
63800,note_on,0,0,3,,,,,,,,,0,,,58,0
63800,note_on,40,0,3,,,,,,,,,0,,,52,0
63800,note_on,0,0,3,,,,,,,,,0,,,53,60
63800,note_on,0,0,3,,,,,,,,,0,,,58,60
63800,note_on,0,0,3,,,,,,,,,0,,,61,0
63800,note_on,40,0,1,,,,,,,,,0,,,82,0
63800,note_on,0,0,1,,,,,,,,,0,,,85,60
63800,note_on,0,0,1,,,,,,,,,0,,,73,60
63800,note_on,0,0,1,,,,,,,,,0,,,70,0
63825,control_change,225,0,4,,,,,,,,,0,64,0,,
63840,note_on,0,0,3,,,,,,,,,0,,,40,70
63840,control_change,15,0,4,,,,,,,,,0,64,127,,
63840,note_on,0,0,1,,,,,,,,,0,,,73,60
63840,note_on,0,0,1,,,,,,,,,0,,,85,60
63840,note_on,0,0,1,,,,,,,,,0,,,73,0
63840,note_on,40,0,1,,,,,,,,,0,,,85,0
63840,note_on,0,0,3,,,,,,,,,0,,,61,0
63840,note_on,40,0,3,,,,,,,,,0,,,53,0
63840,note_on,0,0,3,,,,,,,,,0,,,58,0
63880,note_on,0,0,3,,,,,,,,,0,,,58,80
63880,note_on,0,0,3,,,,,,,,,0,,,55,80
63880,note_on,0,0,3,,,,,,,,,0,,,52,80
63880,note_on,0,0,3,,,,,,,,,0,,,61,80
63880,note_on,40,0,3,,,,,,,,,0,,,40,0
63920,note_on,40,0,3,,,,,,,,,0,,,52,0
63920,note_on,0,0,3,,,,,,,,,0,,,52,60
63920,note_on,0,0,3,,,,,,,,,0,,,55,60
63920,note_on,0,0,3,,,,,,,,,0,,,58,60
63920,note_on,0,0,3,,,,,,,,,0,,,60,60
63920,note_on,0,0,3,,,,,,,,,0,,,55,0
63920,note_on,0,0,3,,,,,,,,,0,,,58,0
63920,note_on,0,0,3,,,,,,,,,0,,,61,0
63930,note_on,0,0,1,,,,,,,,,0,,,85,0
63930,note_on,90,0,1,,,,,,,,,0,,,73,0
63930,note_on,0,0,1,,,,,,,,,0,,,84,60
63930,note_on,0,0,1,,,,,,,,,0,,,72,60
63945,control_change,105,0,4,,,,,,,,,0,64,0,,
63960,note_on,0,0,3,,,,,,,,,0,,,58,0
63960,note_on,0,0,3,,,,,,,,,0,,,60,0
63960,note_on,40,0,3,,,,,,,,,0,,,52,0
63960,note_on,0,0,3,,,,,,,,,0,,,41,70
63960,note_on,0,0,3,,,,,,,,,0,,,55,0
63960,note_on,0,0,1,,,,,,,,,0,,,72,0
63960,note_on,0,0,1,,,,,,,,,0,,,72,60
63960,note_on,30,0,1,,,,,,,,,0,,,84,0
63960,note_on,0,0,1,,,,,,,,,0,,,84,60
63960,control_change,15,0,4,,,,,,,,,0,64,127,,
64000,note_on,0,0,3,,,,,,,,,0,,,66,80
64000,note_on,40,0,3,,,,,,,,,0,,,41,0
64000,note_on,0,0,3,,,,,,,,,0,,,60,80
64000,note_on,0,0,3,,,,,,,,,0,,,53,80
64000,note_on,0,0,3,,,,,,,,,0,,,57,80
64000,note_on,0,0,1,,,,,,,,,0,,,84,0
64000,note_on,0,0,1,,,,,,,,,0,,,87,60
64000,note_on,0,0,1,,,,,,,,,0,,,75,60
64000,note_on,40,0,1,,,,,,,,,0,,,72,0
64040,note_on,40,0,3,,,,,,,,,0,,,53,0
64040,note_on,0,0,3,,,,,,,,,0,,,53,60
64040,note_on,0,0,3,,,,,,,,,0,,,60,60
64040,note_on,0,0,3,,,,,,,,,0,,,63,60
64040,note_on,0,0,3,,,,,,,,,0,,,65,60
64040,note_on,0,0,3,,,,,,,,,0,,,57,0
64040,note_on,0,0,3,,,,,,,,,0,,,66,0
64040,note_on,0,0,3,,,,,,,,,0,,,60,0
64040,note_on,0,0,1,,,,,,,,,0,,,69,60
64040,note_on,0,0,1,,,,,,,,,0,,,81,60
64040,note_on,0,0,1,,,,,,,,,0,,,87,0
64040,note_on,40,0,1,,,,,,,,,0,,,75,0
64065,control_change,105,0,4,,,,,,,,,0,64,0,,
64080,note_on,0,0,1,,,,,,,,,0,,,70,60
64080,note_on,0,0,1,,,,,,,,,0,,,82,60
64080,note_on,0,0,1,,,,,,,,,0,,,81,0
64080,control_change,15,0,4,,,,,,,,,0,64,127,,
64080,note_on,40,0,1,,,,,,,,,0,,,69,0
64080,note_on,40,0,3,,,,,,,,,0,,,53,0
64080,note_on,0,0,3,,,,,,,,,0,,,65,0
64080,note_on,0,0,3,,,,,,,,,0,,,63,0
64080,note_on,0,0,3,,,,,,,,,0,,,60,0
64080,note_on,0,0,3,,,,,,,,,0,,,46,70
64120,note_on,40,0,3,,,,,,,,,0,,,46,0
64120,note_on,0,0,3,,,,,,,,,0,,,61,80
64120,note_on,0,0,3,,,,,,,,,0,,,58,80
64120,note_on,0,0,3,,,,,,,,,0,,,53,80
64160,note_on,0,0,3,,,,,,,,,0,,,60,60
64160,note_on,0,0,3,,,,,,,,,0,,,53,60
64160,note_on,40,0,3,,,,,,,,,0,,,53,0
64160,note_on,0,0,3,,,,,,,,,0,,,57,60
64160,note_on,0,0,3,,,,,,,,,0,,,58,0
64160,note_on,0,0,3,,,,,,,,,0,,,61,0
64200,note_on,0,0,1,,,,,,,,,0,,,82,0
64200,note_on,120,0,1,,,,,,,,,0,,,70,0
64200,note_on,0,0,3,,,,,,,,,0,,,57,0
64200,note_on,0,0,3,,,,,,,,,0,,,53,60
64200,note_on,0,0,3,,,,,,,,,0,,,58,60
64200,note_on,0,0,3,,,,,,,,,0,,,61,60
64200,note_on,0,0,3,,,,,,,,,0,,,60,0
64200,note_on,40,0,3,,,,,,,,,0,,,53,0
64240,note_on,0,0,3,,,,,,,,,0,,,53,60
64240,note_on,0,0,3,,,,,,,,,0,,,65,60
64240,note_on,0,0,3,,,,,,,,,0,,,61,60
64240,note_on,0,0,3,,,,,,,,,0,,,61,0
64240,note_on,0,0,3,,,,,,,,,0,,,58,0
64240,note_on,40,0,3,,,,,,,,,0,,,53,0
64260,note_on,60,0,1,,,,,,,,,0,,,73,60
64280,note_on,40,0,3,,,,,,,,,0,,,53,0
64280,note_on,0,0,3,,,,,,,,,0,,,65,0
64280,note_on,0,0,3,,,,,,,,,0,,,61,0
64280,note_on,0,0,3,,,,,,,,,0,,,61,60
64280,note_on,0,0,3,,,,,,,,,0,,,58,60
64280,note_on,0,0,3,,,,,,,,,0,,,53,60
64305,control_change,225,0,4,,,,,,,,,0,64,0,,
64320,control_change,15,0,4,,,,,,,,,0,64,127,,
64320,note_on,0,0,1,,,,,,,,,0,,,73,60
64320,note_on,40,0,3,,,,,,,,,0,,,53,0
64320,note_on,0,0,3,,,,,,,,,0,,,58,0
64320,note_on,0,0,3,,,,,,,,,0,,,40,70
64320,note_on,0,0,3,,,,,,,,,0,,,61,0
64320,set_tempo,15360,1,0,,,,,,653666,,,,,,,
64320,note_on,60,0,1,,,,,,,,,0,,,73,0
64334,set_tempo,14,1,0,,,,,,655809,,,,,,,
64341,set_tempo,7,1,0,,,,,,657967,,,,,,,
64355,set_tempo,14,1,0,,,,,,660139,,,,,,,
64360,note_on,0,0,3,,,,,,,,,0,,,61,79
64360,note_on,40,0,3,,,,,,,,,0,,,40,0
64360,note_on,0,0,3,,,,,,,,,0,,,52,79
64360,note_on,0,0,3,,,,,,,,,0,,,58,79
64360,note_on,0,0,3,,,,,,,,,0,,,55,79
64362,set_tempo,7,1,0,,,,,,662325,,,,,,,
64369,set_tempo,7,1,0,,,,,,664525,,,,,,,
64383,set_tempo,14,1,0,,,,,,666741,,,,,,,
64390,set_tempo,7,1,0,,,,,,668971,,,,,,,
64400,note_on,0,0,3,,,,,,,,,0,,,58,0
64400,note_on,0,0,3,,,,,,,,,0,,,55,0
64400,note_on,0,0,3,,,,,,,,,0,,,60,57
64400,note_on,0,0,3,,,,,,,,,0,,,58,57
64400,note_on,0,0,3,,,,,,,,,0,,,55,57
64400,note_on,0,0,3,,,,,,,,,0,,,52,57
64400,note_on,0,0,3,,,,,,,,,0,,,61,0
64400,note_on,40,0,3,,,,,,,,,0,,,52,0
64404,set_tempo,14,1,0,,,,,,671216,,,,,,,
64410,note_on,90,0,1,,,,,,,,,0,,,73,0
64410,note_on,0,0,1,,,,,,,,,0,,,72,56
64411,set_tempo,7,1,0,,,,,,673476,,,,,,,
64418,set_tempo,7,1,0,,,,,,675752,,,,,,,
64425,control_change,105,0,4,,,,,,,,,0,64,0,,
64432,set_tempo,14,1,0,,,,,,678043,,,,,,,
64440,control_change,15,0,4,,,,,,,,,0,64,127,,
64440,set_tempo,8,1,0,,,,,,680349,,,,,,,
64440,note_on,40,0,3,,,,,,,,,0,,,52,0
64440,note_on,0,0,3,,,,,,,,,0,,,60,0
64440,note_on,0,0,1,,,,,,,,,0,,,72,55
64440,note_on,0,0,3,,,,,,,,,0,,,58,0
64440,note_on,0,0,3,,,,,,,,,0,,,55,0
64440,note_on,30,0,1,,,,,,,,,0,,,72,0
64440,note_on,0,0,3,,,,,,,,,0,,,41,65
64454,set_tempo,14,1,0,,,,,,682672,,,,,,,
64461,set_tempo,7,1,0,,,,,,685010,,,,,,,
64468,set_tempo,7,1,0,,,,,,687364,,,,,,,
64480,note_on,40,0,1,,,,,,,,,0,,,72,0
64480,note_on,0,0,1,,,,,,,,,0,,,75,53
64480,note_on,0,0,3,,,,,,,,,0,,,60,73
64480,note_on,40,0,3,,,,,,,,,0,,,41,0
64480,note_on,0,0,3,,,,,,,,,0,,,57,73
64480,note_on,0,0,3,,,,,,,,,0,,,53,73
64482,set_tempo,14,1,0,,,,,,689734,,,,,,,
64489,set_tempo,7,1,0,,,,,,692121,,,,,,,
64496,set_tempo,7,1,0,,,,,,694525,,,,,,,
64510,set_tempo,14,1,0,,,,,,696945,,,,,,,
64517,set_tempo,7,1,0,,,,,,699382,,,,,,,
64520,note_on,40,0,1,,,,,,,,,0,,,75,0
