tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
26106,note_on,0,0,3,,,,,,,,,2,,,52,0
26160,note_on,0,0,3,,,,,,,,,2,,,53,36
26160,note_on,54,0,3,,,,,,,,,2,,,50,36
26160,note_on,120,0,1,,,,,,,,,0,,,88,0
26160,note_on,0,0,1,,,,,,,,,0,,,76,0
26160,note_on,0,0,1,,,,,,,,,0,,,77,36
26160,note_on,0,0,3,,,,,,,,,2,,,62,36
26160,note_on,0,0,1,,,,,,,,,0,,,89,36
26166,note_on,6,0,3,,,,,,,,,2,,,62,0
26166,note_on,0,0,3,,,,,,,,,2,,,53,0
26166,note_on,0,0,3,,,,,,,,,2,,,50,0
26220,note_on,0,0,3,,,,,,,,,2,,,55,36
26220,note_on,54,0,3,,,,,,,,,2,,,52,36
26220,note_on,0,0,3,,,,,,,,,2,,,62,36
26226,note_on,0,0,3,,,,,,,,,2,,,55,0
26226,note_on,0,0,3,,,,,,,,,2,,,52,0
26226,note_on,6,0,3,,,,,,,,,2,,,62,0
26280,control_change,54,0,3,,,,,,,,,2,64,127,,
26280,note_on,0,0,3,,,,,,,,,2,,,53,36
26280,note_on,0,0,3,,,,,,,,,2,,,62,36
26280,note_on,0,0,3,,,,,,,,,2,,,57,36
26280,note_on,120,0,1,,,,,,,,,0,,,89,0
26280,note_on,0,0,1,,,,,,,,,0,,,77,0
26280,note_on,0,0,1,,,,,,,,,0,,,77,49
26280,note_on,0,0,1,,,,,,,,,0,,,89,49
26280,control_change,0,0,1,,,,,,,,,0,64,127,,
26286,note_on,6,0,3,,,,,,,,,2,,,62,0
26286,note_on,0,0,3,,,,,,,,,2,,,57,0
26286,note_on,0,0,3,,,,,,,,,2,,,53,0
26340,note_on,0,0,3,,,,,,,,,2,,,62,36
26340,note_on,0,0,3,,,,,,,,,2,,,55,36
26340,note_on,54,0,3,,,,,,,,,2,,,52,36
26346,note_on,0,0,3,,,,,,,,,2,,,52,0
26346,note_on,0,0,3,,,,,,,,,2,,,55,0
26346,note_on,6,0,3,,,,,,,,,2,,,62,0
26370,note_on,0,0,1,,,,,,,,,0,,,91,49
26370,note_on,0,0,1,,,,,,,,,0,,,79,49
26370,note_on,0,0,1,,,,,,,,,0,,,77,0
26370,note_on,90,0,1,,,,,,,,,0,,,89,0
26400,control_change,0,0,1,,,,,,,,,0,64,0,,
26400,note_on,0,0,1,,,,,,,,,0,,,81,62
26400,note_on,54,0,3,,,,,,,,,2,,,50,49
26400,note_on,0,0,1,,,,,,,,,0,,,79,0
26400,note_on,30,0,1,,,,,,,,,0,,,91,0
26400,note_on,0,0,3,,,,,,,,,2,,,53,49
26400,note_on,0,0,3,,,,,,,,,2,,,62,49
26400,note_on,0,0,1,,,,,,,,,0,,,93,62
26406,note_on,0,0,3,,,,,,,,,2,,,50,0
26406,note_on,6,0,3,,,,,,,,,2,,,62,0
26406,note_on,0,0,3,,,,,,,,,2,,,53,0
26460,note_on,0,0,3,,,,,,,,,2,,,55,49
26460,note_on,0,0,3,,,,,,,,,2,,,62,49
26460,note_on,54,0,3,,,,,,,,,2,,,52,49
26466,note_on,6,0,3,,,,,,,,,2,,,62,0
26466,note_on,0,0,3,,,,,,,,,2,,,55,0
26466,note_on,0,0,3,,,,,,,,,2,,,52,0
26520,note_on,0,0,3,,,,,,,,,2,,,62,49
26520,note_on,0,0,3,,,,,,,,,2,,,53,49
26520,note_on,54,0,3,,,,,,,,,2,,,50,49
26526,note_on,0,0,3,,,,,,,,,2,,,50,0
26526,note_on,0,0,3,,,,,,,,,2,,,53,0
26526,note_on,6,0,3,,,,,,,,,2,,,62,0
26580,control_change,54,0,3,,,,,,,,,2,64,0,,
26580,note_on,0,0,3,,,,,,,,,2,,,60,49
26580,note_on,0,0,3,,,,,,,,,2,,,48,49
26580,note_on,0,0,3,,,,,,,,,2,,,52,49
26586,note_on,6,0,3,,,,,,,,,2,,,60,0
26586,note_on,0,0,3,,,,,,,,,2,,,52,0
26586,note_on,0,0,3,,,,,,,,,2,,,48,0
26640,note_on,240,0,1,,,,,,,,,0,,,93,0
26640,note_on,0,0,1,,,,,,,,,0,,,81,0
26640,note_on,0,0,1,,,,,,,,,0,,,82,75
26640,control_change,0,0,1,,,,,,,,,0,64,127,,
26640,control_change,54,0,3,,,,,,,,,2,64,127,,
26640,note_on,0,0,3,,,,,,,,,2,,,46,62
26640,note_on,0,0,3,,,,,,,,,2,,,50,62
26640,note_on,0,0,3,,,,,,,,,2,,,58,62
26640,note_on,0,0,1,,,,,,,,,0,,,94,75
26646,note_on,0,0,3,,,,,,,,,2,,,46,0
26646,note_on,6,0,3,,,,,,,,,2,,,58,0
26646,note_on,0,0,3,,,,,,,,,2,,,50,0
26700,note_on,0,0,3,,,,,,,,,2,,,58,62
26700,note_on,0,0,3,,,,,,,,,2,,,52,62
26700,note_on,54,0,3,,,,,,,,,2,,,48,62
26706,note_on,6,0,3,,,,,,,,,2,,,58,0
26706,note_on,0,0,3,,,,,,,,,2,,,52,0
26706,note_on,0,0,3,,,,,,,,,2,,,48,0
26760,note_on,0,0,3,,,,,,,,,2,,,50,62
26760,note_on,120,0,1,,,,,,,,,0,,,94,0
26760,note_on,0,0,1,,,,,,,,,0,,,82,0
26760,note_on,0,0,1,,,,,,,,,0,,,82,75
26760,note_on,0,0,1,,,,,,,,,0,,,94,75
26760,note_on,54,0,3,,,,,,,,,2,,,46,62
26760,note_on,0,0,3,,,,,,,,,2,,,58,62
26766,note_on,0,0,3,,,,,,,,,2,,,46,0
26766,note_on,0,0,3,,,,,,,,,2,,,50,0
26766,note_on,6,0,3,,,,,,,,,2,,,58,0
26820,note_on,0,0,3,,,,,,,,,2,,,57,62
26820,note_on,0,0,3,,,,,,,,,2,,,48,62
26820,note_on,0,0,3,,,,,,,,,2,,,45,62
26820,control_change,54,0,3,,,,,,,,,2,64,0,,
26826,note_on,6,0,3,,,,,,,,,2,,,57,0
26826,note_on,0,0,3,,,,,,,,,2,,,48,0
26826,note_on,0,0,3,,,,,,,,,2,,,45,0
26850,note_on,0,0,1,,,,,,,,,0,,,82,0
26850,note_on,90,0,1,,,,,,,,,0,,,94,0
26850,note_on,0,0,1,,,,,,,,,0,,,96,75
26850,note_on,0,0,1,,,,,,,,,0,,,84,75
26880,note_on,0,0,3,,,,,,,,,2,,,55,62
26880,note_on,0,0,3,,,,,,,,,2,,,43,62
26880,note_on,0,0,3,,,,,,,,,2,,,46,62
26880,note_on,0,0,1,,,,,,,,,0,,,98,75
26880,note_on,0,0,1,,,,,,,,,0,,,84,0
26880,note_on,0,0,1,,,,,,,,,0,,,86,75
26880,control_change,0,0,1,,,,,,,,,0,64,0,,
26880,control_change,54,0,3,,,,,,,,,2,64,127,,
26880,note_on,30,0,1,,,,,,,,,0,,,96,0
26886,note_on,6,0,3,,,,,,,,,2,,,55,0
26886,note_on,0,0,3,,,,,,,,,2,,,46,0
26886,note_on,0,0,3,,,,,,,,,2,,,43,0
26940,note_on,54,0,3,,,,,,,,,2,,,45,62
26940,note_on,0,0,3,,,,,,,,,2,,,55,62
26940,note_on,0,0,3,,,,,,,,,2,,,48,62
26946,note_on,0,0,3,,,,,,,,,2,,,45,0
26946,note_on,0,0,3,,,,,,,,,2,,,48,0
26946,note_on,6,0,3,,,,,,,,,2,,,55,0
27000,note_on,0,0,3,,,,,,,,,2,,,55,62
27000,note_on,0,0,3,,,,,,,,,2,,,50,62
27000,note_on,54,0,3,,,,,,,,,2,,,46,62
27006,note_on,0,0,3,,,,,,,,,2,,,46,0
27006,note_on,0,0,3,,,,,,,,,2,,,50,0
27006,note_on,6,0,3,,,,,,,,,2,,,55,0
27060,note_on,0,0,3,,,,,,,,,2,,,56,62
27060,note_on,0,0,3,,,,,,,,,2,,,53,62
27060,note_on,0,0,3,,,,,,,,,2,,,46,62
27060,control_change,54,0,3,,,,,,,,,2,64,0,,
27066,note_on,0,0,3,,,,,,,,,2,,,53,0
27066,note_on,6,0,3,,,,,,,,,2,,,56,0
27066,note_on,0,0,3,,,,,,,,,2,,,46,0
27120,note_on,240,0,1,,,,,,,,,0,,,98,0
27120,note_on,0,0,1,,,,,,,,,0,,,86,0
27120,note_on,0,0,1,,,,,,,,,0,,,84,36
27120,note_on,0,0,3,,,,,,,,,2,,,48,36
27120,note_on,0,0,1,,,,,,,,,0,,,96,36
27120,control_change,54,0,3,,,,,,,,,2,64,127,,
27126,note_on,6,0,3,,,,,,,,,2,,,48,0
27180,note_on,0,0,3,,,,,,,,,2,,,60,36
27180,control_change,54,0,3,,,,,,,,,2,64,0,,
27180,note_on,0,0,3,,,,,,,,,2,,,57,36
27180,note_on,0,0,3,,,,,,,,,2,,,65,36
27186,note_on,0,0,3,,,,,,,,,2,,,60,0
27186,note_on,0,0,3,,,,,,,,,2,,,57,0
27186,note_on,6,0,3,,,,,,,,,2,,,65,0
27240,note_on,0,0,1,,,,,,,,,0,,,96,36
27240,note_on,0,0,1,,,,,,,,,0,,,84,36
27240,note_on,0,0,1,,,,,,,,,0,,,84,0
27240,note_on,120,0,1,,,,,,,,,0,,,96,0
27240,note_on,0,0,3,,,,,,,,,2,,,48,36
27240,control_change,54,0,3,,,,,,,,,2,64,127,,
27246,note_on,6,0,3,,,,,,,,,2,,,48,0
27300,note_on,0,0,3,,,,,,,,,2,,,64,36
27300,note_on,0,0,3,,,,,,,,,2,,,60,36
27300,control_change,54,0,3,,,,,,,,,2,64,0,,
27300,note_on,0,0,3,,,,,,,,,2,,,58,36
27306,note_on,0,0,3,,,,,,,,,2,,,58,0
27306,note_on,0,0,3,,,,,,,,,2,,,60,0
27306,note_on,6,0,3,,,,,,,,,2,,,64,0
27330,note_on,90,0,1,,,,,,,,,0,,,96,0
27330,note_on,0,0,1,,,,,,,,,0,,,84,0
27330,note_on,0,0,1,,,,,,,,,0,,,84,36
27330,note_on,0,0,1,,,,,,,,,0,,,96,36
27360,note_on,30,0,1,,,,,,,,,0,,,96,0
27360,note_on,0,0,1,,,,,,,,,0,,,84,0
27360,note_on,0,0,1,,,,,,,,,0,,,84,36
27360,note_on,0,0,1,,,,,,,,,0,,,96,36
27360,note_on,0,0,3,,,,,,,,,2,,,41,36
27360,control_change,54,0,3,,,,,,,,,2,64,127,,
27366,note_on,6,0,3,,,,,,,,,2,,,41,0
27420,note_on,2220,0,4,,,,,,,,,3,,,60,75
27420,note_on,0,0,3,,,,,,,,,2,,,69,36
27420,note_on,54,0,3,,,,,,,,,2,,,60,36
27480,note_on,0,0,3,,,,,,,,,2,,,60,0
27480,note_on,60,0,3,,,,,,,,,2,,,69,0
27480,note_on,0,0,3,,,,,,,,,2,,,67,36
27480,note_on,0,0,3,,,,,,,,,2,,,58,36
27540,note_on,0,0,3,,,,,,,,,2,,,58,0
27540,note_on,0,0,3,,,,,,,,,2,,,57,36
27540,note_on,0,0,3,,,,,,,,,2,,,65,36
27540,note_on,60,0,3,,,,,,,,,2,,,67,0
27540,control_change,0,0,3,,,,,,,,,2,64,0,,
27600,note_on,0,0,3,,,,,,,,,2,,,57,0
27600,control_change,0,0,3,,,,,,,,,2,64,127,,
27600,note_on,0,0,3,,,,,,,,,2,,,48,36
27600,note_on,60,0,3,,,,,,,,,2,,,65,0
27600,note_on,180,0,4,,,,,,,,,3,,,60,0
27600,note_on,0,0,1,,,,,,,,,0,,,96,36
27600,note_on,0,0,1,,,,,,,,,0,,,84,36
27600,note_on,0,0,1,,,,,,,,,0,,,84,0
27600,note_on,240,0,1,,,,,,,,,0,,,96,0
27606,note_on,6,0,3,,,,,,,,,2,,,48,0
27660,note_on,0,0,3,,,,,,,,,2,,,57,36
27660,control_change,54,0,3,,,,,,,,,2,64,0,,
27660,note_on,0,0,3,,,,,,,,,2,,,60,36
27660,note_on,0,0,3,,,,,,,,,2,,,65,36
27666,note_on,0,0,3,,,,,,,,,2,,,57,0
27666,note_on,0,0,3,,,,,,,,,2,,,60,0
27666,note_on,6,0,3,,,,,,,,,2,,,65,0
27720,note_on,0,0,3,,,,,,,,,2,,,48,36
27720,control_change,54,0,3,,,,,,,,,2,64,127,,
27720,note_on,0,0,1,,,,,,,,,0,,,96,36
27720,note_on,120,0,1,,,,,,,,,0,,,96,0
27720,note_on,0,0,1,,,,,,,,,0,,,84,0
27720,note_on,0,0,1,,,,,,,,,0,,,84,36
27726,note_on,6,0,3,,,,,,,,,2,,,48,0
27780,control_change,54,0,3,,,,,,,,,2,64,0,,
27780,note_on,0,0,3,,,,,,,,,2,,,60,36
27780,note_on,0,0,3,,,,,,,,,2,,,64,36
27780,note_on,0,0,3,,,,,,,,,2,,,58,36
27786,note_on,0,0,3,,,,,,,,,2,,,58,0
27786,note_on,6,0,3,,,,,,,,,2,,,64,0
27786,note_on,0,0,3,,,,,,,,,2,,,60,0
27810,note_on,0,0,1,,,,,,,,,0,,,96,36
27810,note_on,0,0,1,,,,,,,,,0,,,84,36
27810,note_on,0,0,1,,,,,,,,,0,,,84,0
27810,note_on,90,0,1,,,,,,,,,0,,,96,0
27840,note_on,0,0,3,,,,,,,,,2,,,41,36
27840,control_change,54,0,3,,,,,,,,,2,64,127,,
27840,note_on,0,0,1,,,,,,,,,0,,,93,36
27840,note_on,30,0,1,,,,,,,,,0,,,96,0
27840,note_on,0,0,1,,,,,,,,,0,,,84,0
27840,note_on,0,0,1,,,,,,,,,0,,,81,36
27846,note_on,6,0,3,,,,,,,,,2,,,41,0
27900,note_on,0,0,3,,,,,,,,,2,,,69,36
27900,note_on,54,0,3,,,,,,,,,2,,,65,36
27960,note_on,60,0,3,,,,,,,,,2,,,69,0
27960,note_on,0,0,3,,,,,,,,,2,,,65,0
27960,note_on,0,0,3,,,,,,,,,2,,,64,36
27960,note_on,0,0,3,,,,,,,,,2,,,67,36
28020,note_on,60,0,3,,,,,,,,,2,,,67,0
28020,note_on,0,0,3,,,,,,,,,2,,,64,0
28020,control_change,0,0,3,,,,,,,,,2,64,0,,
28020,note_on,0,0,3,,,,,,,,,2,,,62,36
28020,note_on,0,0,3,,,,,,,,,2,,,65,36
28080,note_on,0,0,3,,,,,,,,,2,,,64,36
28080,note_on,60,0,3,,,,,,,,,2,,,65,0
28080,note_on,0,0,3,,,,,,,,,2,,,62,0
28080,control_change,0,0,3,,,,,,,,,2,64,127,,
28080,note_on,240,0,1,,,,,,,,,0,,,93,0
28080,note_on,0,0,1,,,,,,,,,0,,,81,0
28080,note_on,0,0,1,,,,,,,,,0,,,69,36
28080,note_on,0,0,3,,,,,,,,,2,,,61,36
28080,note_on,0,0,1,,,,,,,,,0,,,81,36
28080,note_on,0,0,3,,,,,,,,,2,,,57,36
28080,control_change,0,0,1,,,,,,,,,0,64,127,,
28086,note_on,0,0,3,,,,,,,,,2,,,57,0
28086,note_on,0,0,3,,,,,,,,,2,,,61,0
28086,note_on,6,0,3,,,,,,,,,2,,,64,0
28140,note_on,0,0,3,,,,,,,,,2,,,63,36
28140,note_on,0,0,3,,,,,,,,,2,,,60,36
28140,note_on,54,0,3,,,,,,,,,2,,,57,36
28146,note_on,0,0,3,,,,,,,,,2,,,57,0
28146,note_on,0,0,3,,,,,,,,,2,,,60,0
28146,note_on,6,0,3,,,,,,,,,2,,,63,0
28200,note_on,120,0,1,,,,,,,,,0,,,81,0
28200,note_on,0,0,1,,,,,,,,,0,,,69,0
28200,note_on,0,0,1,,,,,,,,,0,,,81,36
28200,note_on,0,0,3,,,,,,,,,2,,,61,36
28200,note_on,0,0,3,,,,,,,,,2,,,64,36
28200,note_on,54,0,3,,,,,,,,,2,,,57,36
28200,note_on,0,0,1,,,,,,,,,0,,,69,36
28206,note_on,0,0,3,,,,,,,,,2,,,57,0
28206,note_on,0,0,3,,,,,,,,,2,,,61,0
28206,note_on,6,0,3,,,,,,,,,2,,,64,0
28260,note_on,0,0,3,,,,,,,,,2,,,63,36
28260,note_on,0,0,3,,,,,,,,,2,,,60,36
28260,note_on,54,0,3,,,,,,,,,2,,,57,36
28266,note_on,0,0,3,,,,,,,,,2,,,57,0
28266,note_on,0,0,3,,,,,,,,,2,,,60,0
28266,note_on,6,0,3,,,,,,,,,2,,,63,0
28290,note_on,0,0,1,,,,,,,,,0,,,81,36
28290,note_on,90,0,1,,,,,,,,,0,,,81,0
28290,note_on,0,0,1,,,,,,,,,0,,,69,36
28290,note_on,0,0,1,,,,,,,,,0,,,69,0
28320,note_on,0,0,3,,,,,,,,,2,,,61,36
28320,note_on,0,0,3,,,,,,,,,2,,,64,36
28320,note_on,54,0,3,,,,,,,,,2,,,57,36
28320,control_change,0,0,1,,,,,,,,,0,64,0,,
28320,note_on,0,0,1,,,,,,,,,0,,,81,36
28320,note_on,0,0,1,,,,,,,,,0,,,69,36
28320,note_on,0,0,1,,,,,,,,,0,,,69,0
28320,note_on,30,0,1,,,,,,,,,0,,,81,0
28326,note_on,6,0,3,,,,,,,,,2,,,64,0
28326,note_on,0,0,3,,,,,,,,,2,,,61,0
28326,note_on,0,0,3,,,,,,,,,2,,,57,0
28380,note_on,0,0,3,,,,,,,,,2,,,57,36
28380,note_on,0,0,3,,,,,,,,,2,,,60,36
28380,note_on,0,0,3,,,,,,,,,2,,,63,36
28380,control_change,54,0,3,,,,,,,,,2,64,0,,
28386,note_on,6,0,3,,,,,,,,,2,,,63,0
28386,note_on,0,0,3,,,,,,,,,2,,,60,0
28386,note_on,0,0,3,,,,,,,,,2,,,57,0
28440,control_change,54,0,3,,,,,,,,,2,64,127,,
28440,note_on,0,0,3,,,,,,,,,2,,,57,36
28440,note_on,0,0,3,,,,,,,,,2,,,61,36
28440,note_on,0,0,3,,,,,,,,,2,,,64,36
28440,note_on,120,0,1,,,,,,,,,0,,,81,0
28440,note_on,0,0,1,,,,,,,,,0,,,81,36
28440,note_on,0,0,1,,,,,,,,,0,,,69,36
28440,note_on,0,0,1,,,,,,,,,0,,,69,0
28440,control_change,0,0,1,,,,,,,,,0,64,127,,
28446,note_on,0,0,3,,,,,,,,,2,,,61,0
28446,note_on,0,0,3,,,,,,,,,2,,,57,0
28446,note_on,6,0,3,,,,,,,,,2,,,64,0
28500,note_on,54,0,3,,,,,,,,,2,,,57,36
28500,note_on,0,0,3,,,,,,,,,2,,,62,36
28500,note_on,0,0,3,,,,,,,,,2,,,65,36
28506,note_on,6,0,3,,,,,,,,,2,,,65,0
28506,note_on,0,0,3,,,,,,,,,2,,,62,0
28506,note_on,0,0,3,,,,,,,,,2,,,57,0
28530,note_on,0,0,1,,,,,,,,,0,,,69,36
28530,note_on,0,0,1,,,,,,,,,0,,,69,0
28530,note_on,0,0,1,,,,,,,,,0,,,81,36
28530,note_on,90,0,1,,,,,,,,,0,,,81,0
28560,note_on,0,0,1,,,,,,,,,0,,,73,49
28560,note_on,0,0,1,,,,,,,,,0,,,69,0
28560,note_on,54,0,3,,,,,,,,,2,,,57,36
28560,note_on,30,0,1,,,,,,,,,0,,,81,0
28560,note_on,0,0,3,,,,,,,,,2,,,64,36
28560,note_on,0,0,3,,,,,,,,,2,,,67,36
28560,note_on,0,0,1,,,,,,,,,0,,,85,49
28566,note_on,0,0,3,,,,,,,,,2,,,64,0
28566,note_on,6,0,3,,,,,,,,,2,,,67,0
28566,note_on,0,0,3,,,,,,,,,2,,,57,0
28620,note_on,54,0,3,,,,,,,,,2,,,57,36
28620,note_on,0,0,3,,,,,,,,,2,,,65,36
28620,note_on,0,0,3,,,,,,,,,2,,,69,36
28626,note_on,0,0,3,,,,,,,,,2,,,57,0
28626,note_on,6,0,3,,,,,,,,,2,,,69,0
28626,note_on,0,0,3,,,,,,,,,2,,,65,0
28680,note_on,0,0,1,,,,,,,,,0,,,73,0
28680,note_on,120,0,1,,,,,,,,,0,,,85,0
28680,note_on,0,0,1,,,,,,,,,0,,,76,62
28680,note_on,0,0,1,,,,,,,,,0,,,88,62
28680,control_change,0,0,1,,,,,,,,,0,64,0,,
28680,note_on,54,0,3,,,,,,,,,2,,,57,49
28680,note_on,0,0,3,,,,,,,,,2,,,67,49
28680,note_on,0,0,3,,,,,,,,,2,,,70,49
28686,note_on,0,0,3,,,,,,,,,2,,,57,0
28686,note_on,0,0,3,,,,,,,,,2,,,67,0
28686,note_on,6,0,3,,,,,,,,,2,,,70,0
28740,control_change,54,0,3,,,,,,,,,2,64,0,,
28740,note_on,0,0,3,,,,,,,,,2,,,61,49
28740,note_on,0,0,3,,,,,,,,,2,,,67,49
28740,note_on,0,0,3,,,,,,,,,2,,,57,49
28746,note_on,0,0,3,,,,,,,,,2,,,57,0
28746,note_on,0,0,3,,,,,,,,,2,,,61,0
28746,note_on,6,0,3,,,,,,,,,2,,,67,0
28800,note_on,0,0,3,,,,,,,,,2,,,62,62
28800,control_change,0,0,1,,,,,,,,,0,64,127,,
28800,note_on,0,0,1,,,,,,,,,0,,,74,75
28800,note_on,0,0,3,,,,,,,,,2,,,58,62
28800,note_on,0,0,1,,,,,,,,,0,,,76,0
28800,note_on,120,0,1,,,,,,,,,0,,,88,0
28800,note_on,0,0,3,,,,,,,,,2,,,65,62
28800,note_on,0,0,1,,,,,,,,,0,,,86,75
28800,control_change,54,0,3,,,,,,,,,2,64,127,,
28806,note_on,6,0,3,,,,,,,,,2,,,65,0
28806,note_on,0,0,3,,,,,,,,,2,,,62,0
28806,note_on,0,0,3,,,,,,,,,2,,,58,0
28860,note_on,54,0,3,,,,,,,,,2,,,58,62
28860,note_on,0,0,3,,,,,,,,,2,,,64,62
28860,note_on,0,0,3,,,,,,,,,2,,,67,62
28866,note_on,0,0,3,,,,,,,,,2,,,64,0
28866,note_on,6,0,3,,,,,,,,,2,,,67,0
28866,note_on,0,0,3,,,,,,,,,2,,,58,0
28890,note_on,0,0,1,,,,,,,,,0,,,73,75
28890,note_on,0,0,1,,,,,,,,,0,,,74,0
28890,note_on,0,0,1,,,,,,,,,0,,,85,75
28890,note_on,90,0,1,,,,,,,,,0,,,86,0
28920,note_on,0,0,3,,,,,,,,,2,,,62,62
28920,note_on,0,0,1,,,,,,,,,0,,,74,75
28920,note_on,0,0,1,,,,,,,,,0,,,73,0
28920,note_on,0,0,3,,,,,,,,,2,,,65,62
28920,note_on,54,0,3,,,,,,,,,2,,,58,62
28920,note_on,0,0,1,,,,,,,,,0,,,86,75
28920,note_on,30,0,1,,,,,,,,,0,,,85,0
28926,note_on,0,0,3,,,,,,,,,2,,,58,0
28926,note_on,6,0,3,,,,,,,,,2,,,65,0
28926,note_on,0,0,3,,,,,,,,,2,,,62,0
28980,note_on,54,0,3,,,,,,,,,2,,,58,62
28980,note_on,0,0,3,,,,,,,,,2,,,61,62
28980,note_on,0,0,3,,,,,,,,,2,,,67,62
28986,note_on,6,0,3,,,,,,,,,2,,,67,0
28986,note_on,0,0,3,,,,,,,,,2,,,61,0
28986,note_on,0,0,3,,,,,,,,,2,,,58,0
29010,note_on,90,0,1,,,,,,,,,0,,,86,0
29010,note_on,0,0,1,,,,,,,,,0,,,74,0
29010,note_on,0,0,1,,,,,,,,,0,,,88,75
29010,note_on,0,0,1,,,,,,,,,0,,,76,75
29040,note_on,0,0,1,,,,,,,,,0,,,76,0
29040,note_on,30,0,1,,,,,,,,,0,,,88,0
29040,note_on,0,0,3,,,,,,,,,2,,,62,75
29040,note_on,0,0,3,,,,,,,,,2,,,65,75
29040,note_on,0,0,1,,,,,,,,,0,,,77,88
29040,note_on,54,0,3,,,,,,,,,2,,,58,75
29040,note_on,0,0,1,,,,,,,,,0,,,89,88
29046,note_on,0,0,3,,,,,,,,,2,,,62,0
29046,note_on,6,0,3,,,,,,,,,2,,,65,0
29046,note_on,0,0,3,,,,,,,,,2,,,58,0
29100,note_on,0,0,3,,,,,,,,,2,,,64,75
29100,note_on,0,0,3,,,,,,,,,2,,,61,75
29100,note_on,54,0,3,,,,,,,,,2,,,58,75
29106,note_on,0,0,3,,,,,,,,,2,,,58,0
29106,note_on,0,0,3,,,,,,,,,2,,,61,0
29106,note_on,6,0,3,,,,,,,,,2,,,64,0
29130,note_on,0,0,1,,,,,,,,,0,,,88,88
29130,note_on,0,0,1,,,,,,,,,0,,,76,88
29130,note_on,0,0,1,,,,,,,,,0,,,77,0
29130,note_on,90,0,1,,,,,,,,,0,,,89,0
29160,note_on,0,0,1,,,,,,,,,0,,,86,75
29160,note_on,30,0,1,,,,,,,,,0,,,88,0
29160,note_on,0,0,1,,,,,,,,,0,,,74,75
29160,note_on,0,0,1,,,,,,,,,0,,,76,0
29160,note_on,0,0,3,,,,,,,,,2,,,65,62
29160,note_on,54,0,3,,,,,,,,,2,,,58,62
29160,note_on,0,0,3,,,,,,,,,2,,,62,62
29166,note_on,6,0,3,,,,,,,,,2,,,65,0
29166,note_on,0,0,3,,,,,,,,,2,,,62,0
29166,note_on,0,0,3,,,,,,,,,2,,,58,0
29220,control_change,54,0,3,,,,,,,,,2,64,0,,
29220,note_on,0,0,3,,,,,,,,,2,,,66,62
29220,note_on,0,0,3,,,,,,,,,2,,,62,62
29220,note_on,0,0,3,,,,,,,,,2,,,58,62
29226,note_on,0,0,3,,,,,,,,,2,,,62,0
29226,note_on,0,0,3,,,,,,,,,2,,,58,0
29226,note_on,6,0,3,,,,,,,,,2,,,66,0
29250,note_on,90,0,1,,,,,,,,,0,,,86,0
29250,note_on,0,0,1,,,,,,,,,0,,,74,0
29250,note_on,0,0,1,,,,,,,,,0,,,72,75
29250,note_on,0,0,1,,,,,,,,,0,,,84,75
29250,control_change,0,0,1,,,,,,,,,0,64,0,,
29280,note_on,0,0,1,,,,,,,,,0,,,72,0
29280,note_on,0,0,3,,,,,,,,,2,,,67,49
29280,note_on,0,0,3,,,,,,,,,2,,,62,49
29280,note_on,0,0,1,,,,,,,,,0,,,70,62
29280,note_on,0,0,1,,,,,,,,,0,,,82,62
29280,control_change,0,0,1,,,,,,,,,0,64,127,,
29280,note_on,0,0,3,,,,,,,,,2,,,58,49
29280,control_change,54,0,3,,,,,,,,,2,64,127,,
29280,note_on,30,0,1,,,,,,,,,0,,,84,0
29286,note_on,6,0,3,,,,,,,,,2,,,67,0
29286,note_on,0,0,3,,,,,,,,,2,,,62,0
29286,note_on,0,0,3,,,,,,,,,2,,,58,0
29340,note_on,54,0,3,,,,,,,,,2,,,58,49
29340,note_on,0,0,3,,,,,,,,,2,,,62,49
29340,note_on,0,0,3,,,,,,,,,2,,,69,49
29346,note_on,6,0,3,,,,,,,,,2,,,69,0
29346,note_on,0,0,3,,,,,,,,,2,,,62,0
29346,note_on,0,0,3,,,,,,,,,2,,,58,0
29370,note_on,0,0,1,,,,,,,,,0,,,70,0
29370,note_on,90,0,1,,,,,,,,,0,,,82,0
29370,note_on,0,0,1,,,,,,,,,0,,,81,62
29370,note_on,0,0,1,,,,,,,,,0,,,69,62
29400,note_on,0,0,3,,,,,,,,,2,,,62,36
29400,note_on,0,0,1,,,,,,,,,0,,,79,49
29400,note_on,0,0,1,,,,,,,,,0,,,67,49
29400,note_on,0,0,1,,,,,,,,,0,,,69,0
29400,note_on,30,0,1,,,,,,,,,0,,,81,0
29400,note_on,0,0,3,,,,,,,,,2,,,70,36
29400,note_on,54,0,3,,,,,,,,,2,,,58,36
29406,note_on,6,0,3,,,,,,,,,2,,,70,0
29406,note_on,0,0,3,,,,,,,,,2,,,58,0
29406,note_on,0,0,3,,,,,,,,,2,,,62,0
29460,note_on,0,0,3,,,,,,,,,2,,,62,36
29460,control_change,54,0,3,,,,,,,,,2,64,0,,
29460,note_on,0,0,3,,,,,,,,,2,,,69,36
29460,note_on,0,0,3,,,,,,,,,2,,,59,36
29466,note_on,0,0,3,,,,,,,,,2,,,59,0
29466,note_on,0,0,3,,,,,,,,,2,,,62,0
29466,note_on,6,0,3,,,,,,,,,2,,,69,0
