tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
77880,note_on,0,0,1,,,,,,,,,0,,,52,49
77880,note_on,0,0,1,,,,,,,,,0,,,56,49
77880,note_on,0,0,1,,,,,,,,,0,,,59,49
78000,note_on,0,0,3,,,,,,,,,2,,,35,75
78000,note_on,360,0,3,,,,,,,,,2,,,40,0
78120,note_on,0,0,1,,,,,,,,,0,,,57,49
78120,note_on,0,0,1,,,,,,,,,0,,,60,49
78120,note_on,240,0,1,,,,,,,,,0,,,59,0
78120,note_on,0,0,1,,,,,,,,,0,,,56,0
78120,note_on,0,0,1,,,,,,,,,0,,,52,0
78120,note_on,0,0,1,,,,,,,,,0,,,51,49
78180,note_on,60,0,1,,,,,,,,,0,,,60,0
78180,note_on,0,0,1,,,,,,,,,0,,,57,0
78180,note_on,0,0,1,,,,,,,,,0,,,51,0
78180,note_on,0,0,1,,,,,,,,,0,,,51,49
78180,note_on,0,0,1,,,,,,,,,0,,,57,49
78180,note_on,0,0,1,,,,,,,,,0,,,60,49
78240,note_on,0,0,3,,,,,,,,,2,,,35,75
78240,note_on,240,0,3,,,,,,,,,2,,,35,0
78240,note_on,0,0,1,,,,,,,,,0,,,51,0
78240,note_on,0,0,1,,,,,,,,,0,,,52,49
78240,note_on,60,0,1,,,,,,,,,0,,,60,0
78240,note_on,0,0,1,,,,,,,,,0,,,57,0
78240,note_on,0,0,1,,,,,,,,,0,,,59,49
78240,note_on,0,0,1,,,,,,,,,0,,,56,49
78360,note_on,0,0,3,,,,,,,,,2,,,40,75
78360,note_on,120,0,3,,,,,,,,,2,,,35,0
78480,note_on,0,0,3,,,,,,,,,2,,,57,36
78480,note_on,120,0,3,,,,,,,,,2,,,40,0
78480,note_on,240,0,1,,,,,,,,,0,,,59,0
78480,note_on,0,0,1,,,,,,,,,0,,,56,0
78480,note_on,0,0,1,,,,,,,,,0,,,52,0
78480,note_on,0,0,1,,,,,,,,,0,,,69,49
78540,note_on,60,0,3,,,,,,,,,2,,,57,0
78540,note_on,0,0,3,,,,,,,,,2,,,57,36
78540,note_on,60,0,1,,,,,,,,,0,,,69,0
78540,note_on,0,0,1,,,,,,,,,0,,,69,49
78600,note_on,0,0,3,,,,,,,,,2,,,52,36
78600,note_on,60,0,3,,,,,,,,,2,,,57,0
78600,note_on,0,0,1,,,,,,,,,0,,,71,49
78600,note_on,0,0,1,,,,,,,,,0,,,64,49
78600,note_on,0,0,1,,,,,,,,,0,,,68,49
78600,note_on,60,0,1,,,,,,,,,0,,,69,0
78840,note_on,0,0,1,,,,,,,,,0,,,68,0
78840,note_on,240,0,1,,,,,,,,,0,,,71,0
78840,note_on,240,0,3,,,,,,,,,2,,,52,0
78840,note_on,0,0,3,,,,,,,,,2,,,57,36
78840,note_on,0,0,1,,,,,,,,,0,,,69,49
78840,note_on,0,0,1,,,,,,,,,0,,,64,0
78900,note_on,0,0,1,,,,,,,,,0,,,69,49
78900,note_on,60,0,3,,,,,,,,,2,,,57,0
78900,note_on,0,0,3,,,,,,,,,2,,,57,36
78900,note_on,60,0,1,,,,,,,,,0,,,69,0
78960,note_on,60,0,1,,,,,,,,,0,,,69,0
78960,note_on,0,0,1,,,,,,,,,0,,,68,49
78960,note_on,0,0,1,,,,,,,,,0,,,71,49
78960,note_on,0,0,3,,,,,,,,,2,,,52,36
78960,note_on,60,0,3,,,,,,,,,2,,,57,0
78960,note_on,0,0,1,,,,,,,,,0,,,64,49
79200,note_on,240,0,1,,,,,,,,,0,,,71,0
79200,note_on,0,0,1,,,,,,,,,0,,,68,0
79200,note_on,0,0,1,,,,,,,,,0,,,64,0
79200,note_on,0,0,1,,,,,,,,,0,,,69,49
79200,note_on,240,0,3,,,,,,,,,2,,,52,0
79200,note_on,0,0,3,,,,,,,,,2,,,57,36
79260,note_on,60,0,1,,,,,,,,,0,,,69,0
79260,note_on,0,0,1,,,,,,,,,0,,,69,49
79260,note_on,60,0,3,,,,,,,,,2,,,57,0
79260,note_on,0,0,3,,,,,,,,,2,,,57,36
79320,note_on,0,0,1,,,,,,,,,0,,,68,49
79320,note_on,60,0,3,,,,,,,,,2,,,57,0
79320,note_on,0,0,1,,,,,,,,,0,,,71,49
79320,note_on,0,0,1,,,,,,,,,0,,,64,49
79320,note_on,60,0,1,,,,,,,,,0,,,69,0
79320,note_on,0,0,3,,,,,,,,,2,,,52,36
79332,note_on,12,0,3,,,,,,,,,2,,,52,0
79440,note_on,108,0,3,,,,,,,,,2,,,57,49
79440,note_on,0,0,1,,,,,,,,,0,,,64,62
79440,note_on,120,0,1,,,,,,,,,0,,,71,0
79440,note_on,0,0,1,,,,,,,,,0,,,68,0
79440,note_on,0,0,1,,,,,,,,,0,,,72,62
79440,note_on,0,0,1,,,,,,,,,0,,,64,0
79440,note_on,0,0,1,,,,,,,,,0,,,69,62
79452,note_on,12,0,3,,,,,,,,,2,,,57,0
79452,note_on,0,0,1,,,,,,,,,0,,,64,0
79452,note_on,0,0,1,,,,,,,,,0,,,69,0
79452,note_on,12,0,1,,,,,,,,,0,,,72,0
79560,note_on,108,0,3,,,,,,,,,2,,,52,62
79560,note_on,108,0,1,,,,,,,,,0,,,64,75
79560,note_on,0,0,1,,,,,,,,,0,,,68,75
79560,note_on,0,0,1,,,,,,,,,0,,,71,75
79572,note_on,0,0,1,,,,,,,,,0,,,64,0
79572,note_on,0,0,1,,,,,,,,,0,,,68,0
79572,note_on,12,0,1,,,,,,,,,0,,,71,0
79572,note_on,12,0,3,,,,,,,,,2,,,52,0
79680,note_on,0,0,1,,,,,,,,,0,,,72,88
79680,note_on,0,0,1,,,,,,,,,0,,,69,88
79680,note_on,108,0,1,,,,,,,,,0,,,64,88
79680,note_on,108,0,3,,,,,,,,,2,,,57,75
79692,note_on,12,0,1,,,,,,,,,0,,,72,0
79692,note_on,0,0,1,,,,,,,,,0,,,69,0
79692,note_on,12,0,3,,,,,,,,,2,,,57,0
79692,note_on,0,0,1,,,,,,,,,0,,,64,0
79800,note_on,108,0,1,,,,,,,,,0,,,64,101
79800,note_on,0,0,3,,,,,,,,,2,,,44,88
79800,note_on,0,0,1,,,,,,,,,0,,,76,101
79800,note_on,0,0,1,,,,,,,,,0,,,71,101
79800,note_on,108,0,3,,,,,,,,,2,,,32,88
80040,note_on,0,0,3,,,,,,,,,2,,,45,88
80040,note_on,0,0,3,,,,,,,,,2,,,33,88
80040,note_on,0,0,3,,,,,,,,,2,,,32,0
80040,note_on,240,0,3,,,,,,,,,2,,,44,0
80040,note_on,0,0,1,,,,,,,,,0,,,71,0
80040,note_on,240,0,1,,,,,,,,,0,,,76,0
80040,note_on,0,0,1,,,,,,,,,0,,,64,0
80040,note_on,0,0,1,,,,,,,,,0,,,64,101
80040,note_on,0,0,1,,,,,,,,,0,,,69,101
80040,note_on,0,0,1,,,,,,,,,0,,,72,101
80160,note_on,120,0,3,,,,,,,,,2,,,45,0
80160,note_on,0,0,1,,,,,,,,,0,,,69,0
80160,note_on,0,0,1,,,,,,,,,0,,,64,0
80160,note_on,0,0,3,,,,,,,,,2,,,33,0
80160,note_on,120,0,1,,,,,,,,,0,,,72,0
80280,note_on,6720,0,2,,,,,,,,,1,,,64,36
80280,note_on,0,0,3,,,,,,,,,2,,,61,36
80280,note_on,120,0,3,,,,,,,,,2,,,57,36
80280,note_on,120,0,1,,,,,,,,,0,,,69,49
80340,note_on,60,0,1,,,,,,,,,0,,,69,0
80340,note_on,0,0,1,,,,,,,,,0,,,69,49
80400,note_on,0,0,3,,,,,,,,,2,,,57,0
80400,note_on,0,0,1,,,,,,,,,0,,,71,75
80400,note_on,0,0,2,,,,,,,,,1,,,64,36
80400,note_on,60,0,1,,,,,,,,,0,,,69,0
80400,note_on,0,0,3,,,,,,,,,2,,,56,54
80400,note_on,120,0,2,,,,,,,,,1,,,64,0
80400,note_on,0,0,3,,,,,,,,,2,,,62,62
80400,note_on,120,0,3,,,,,,,,,2,,,61,0
80400,key_signature,7200,1,0,,,,,A,,,,,,,,
80640,note_on,0,0,2,,,,,,,,,1,,,64,36
80640,note_on,240,0,2,,,,,,,,,1,,,64,0
80640,note_on,0,0,3,,,,,,,,,2,,,57,36
80640,note_on,240,0,3,,,,,,,,,2,,,62,0
80640,note_on,0,0,1,,,,,,,,,0,,,69,49
80640,note_on,240,0,1,,,,,,,,,0,,,71,0
80640,note_on,0,0,3,,,,,,,,,2,,,61,36
80640,note_on,0,0,3,,,,,,,,,2,,,56,0
80700,note_on,60,0,1,,,,,,,,,0,,,69,0
80700,note_on,0,0,1,,,,,,,,,0,,,69,49
80760,note_on,60,0,1,,,,,,,,,0,,,69,0
80760,note_on,0,0,1,,,,,,,,,0,,,71,75
80760,note_on,0,0,2,,,,,,,,,1,,,64,36
80760,note_on,0,0,3,,,,,,,,,2,,,62,62
80760,note_on,120,0,2,,,,,,,,,1,,,64,0
80760,note_on,120,0,3,,,,,,,,,2,,,61,0
80760,note_on,0,0,3,,,,,,,,,2,,,57,0
80760,note_on,0,0,3,,,,,,,,,2,,,56,54
81000,note_on,0,0,1,,,,,,,,,0,,,69,49
81000,note_on,240,0,2,,,,,,,,,1,,,64,0
81000,note_on,0,0,3,,,,,,,,,2,,,56,0
81000,note_on,240,0,3,,,,,,,,,2,,,62,0
81000,note_on,240,0,1,,,,,,,,,0,,,71,0
81000,note_on,0,0,2,,,,,,,,,1,,,64,36
81000,note_on,0,0,3,,,,,,,,,2,,,57,36
81000,note_on,0,0,3,,,,,,,,,2,,,61,36
81060,note_on,60,0,1,,,,,,,,,0,,,69,0
81060,note_on,0,0,1,,,,,,,,,0,,,69,49
81120,note_on,120,0,3,,,,,,,,,2,,,61,0
81120,note_on,0,0,3,,,,,,,,,2,,,62,36
81120,note_on,0,0,3,,,,,,,,,2,,,56,36
81120,note_on,0,0,1,,,,,,,,,0,,,71,75
81120,note_on,0,0,3,,,,,,,,,2,,,57,0
81120,note_on,120,0,2,,,,,,,,,1,,,64,0
81120,note_on,0,0,2,,,,,,,,,1,,,64,36
81120,note_on,60,0,1,,,,,,,,,0,,,69,0
81360,note_on,240,0,1,,,,,,,,,0,,,71,0
81360,note_on,0,0,1,,,,,,,,,0,,,73,49
81360,note_on,0,0,2,,,,,,,,,1,,,69,36
81360,note_on,0,0,3,,,,,,,,,2,,,56,0
81360,note_on,0,0,3,,,,,,,,,2,,,55,36
81360,note_on,0,0,3,,,,,,,,,2,,,57,36
81360,note_on,0,0,3,,,,,,,,,2,,,64,36
81360,note_on,240,0,2,,,,,,,,,1,,,64,0
81360,note_on,240,0,3,,,,,,,,,2,,,62,0
81420,note_on,60,0,1,,,,,,,,,0,,,73,0
81420,note_on,0,0,1,,,,,,,,,0,,,73,49
81480,note_on,60,0,1,,,,,,,,,0,,,73,0
81480,note_on,0,0,1,,,,,,,,,0,,,76,49
81480,note_on,120,0,3,,,,,,,,,2,,,64,0
81480,note_on,120,0,2,,,,,,,,,1,,,69,0
81480,note_on,0,0,3,,,,,,,,,2,,,62,36
81480,note_on,0,0,3,,,,,,,,,2,,,57,36
81480,note_on,0,0,3,,,,,,,,,2,,,54,36
81480,note_on,0,0,3,,,,,,,,,2,,,55,0
81480,note_on,0,0,2,,,,,,,,,1,,,69,36
81480,note_on,0,0,3,,,,,,,,,2,,,57,0
81540,note_on,60,0,1,,,,,,,,,0,,,76,0
81540,note_on,0,0,1,,,,,,,,,0,,,74,49
81600,note_on,0,0,3,,,,,,,,,2,,,64,36
81600,note_on,0,0,3,,,,,,,,,2,,,52,36
81600,note_on,0,0,3,,,,,,,,,2,,,54,0
81600,note_on,120,0,3,,,,,,,,,2,,,62,0
81600,note_on,0,0,3,,,,,,,,,2,,,57,0
81600,note_on,0,0,2,,,,,,,,,1,,,69,36
81600,note_on,120,0,2,,,,,,,,,1,,,69,0
81600,note_on,60,0,1,,,,,,,,,0,,,74,0
81600,note_on,0,0,1,,,,,,,,,0,,,73,49
81612,note_on,12,0,2,,,,,,,,,1,,,69,0
81612,note_on,0,0,3,,,,,,,,,2,,,52,0
81612,note_on,12,0,3,,,,,,,,,2,,,64,0
81612,note_on,12,0,1,,,,,,,,,0,,,73,0
81720,note_on,0,0,3,,,,,,,,,2,,,62,36
81720,note_on,108,0,2,,,,,,,,,1,,,68,36
81720,note_on,108,0,1,,,,,,,,,0,,,71,49
81720,note_on,108,0,3,,,,,,,,,2,,,52,36
81732,note_on,12,0,1,,,,,,,,,0,,,71,0
81732,note_on,12,0,3,,,,,,,,,2,,,62,0
81732,note_on,0,0,3,,,,,,,,,2,,,52,0
81732,note_on,12,0,2,,,,,,,,,1,,,68,0
81840,note_on,108,0,1,,,,,,,,,0,,,69,49
81840,note_on,108,0,3,,,,,,,,,2,,,57,36
81840,note_on,0,0,3,,,,,,,,,2,,,61,36
81960,note_on,120,0,3,,,,,,,,,2,,,61,0
81960,note_on,0,0,3,,,,,,,,,2,,,57,0
81960,control_change,0,0,3,,,,,,,,,2,64,127,,
81960,note_on,0,0,3,,,,,,,,,2,,,49,88
81960,note_on,0,0,3,,,,,,,,,2,,,61,88
81960,note_on,0,0,1,,,,,,,,,0,,,64,101
81960,control_change,0,0,1,,,,,,,,,0,64,127,,
81960,note_on,0,0,1,,,,,,,,,0,,,76,101
81960,note_on,120,0,1,,,,,,,,,0,,,69,0
82200,note_on,0,0,3,,,,,,,,,2,,,57,88
82200,note_on,0,0,3,,,,,,,,,2,,,45,88
82200,note_on,0,0,3,,,,,,,,,2,,,49,0
82200,note_on,240,0,3,,,,,,,,,2,,,61,0
82200,note_on,0,0,1,,,,,,,,,0,,,61,101
82200,note_on,240,0,1,,,,,,,,,0,,,76,0
82200,note_on,0,0,1,,,,,,,,,0,,,64,0
82200,note_on,0,0,1,,,,,,,,,0,,,73,101
82212,note_on,12,0,1,,,,,,,,,0,,,73,0
82212,note_on,0,0,3,,,,,,,,,2,,,45,0
82212,note_on,12,0,3,,,,,,,,,2,,,57,0
82212,note_on,0,0,1,,,,,,,,,0,,,61,0
82320,note_on,0,0,3,,,,,,,,,2,,,54,88
82320,note_on,108,0,3,,,,,,,,,2,,,42,88
82320,note_on,108,0,1,,,,,,,,,0,,,57,101
82320,note_on,0,0,1,,,,,,,,,0,,,69,101
82332,note_on,0,0,1,,,,,,,,,0,,,57,0
82332,note_on,12,0,1,,,,,,,,,0,,,69,0
82332,note_on,12,0,3,,,,,,,,,2,,,54,0
82332,note_on,0,0,3,,,,,,,,,2,,,42,0
82440,control_change,108,0,1,,,,,,,,,0,64,0,,
82440,note_on,0,0,1,,,,,,,,,0,,,66,101
82440,note_on,0,0,3,,,,,,,,,2,,,38,88
82440,note_on,0,0,3,,,,,,,,,2,,,50,88
82440,control_change,108,0,3,,,,,,,,,2,64,0,,
82440,note_on,0,0,1,,,,,,,,,0,,,54,101
82452,note_on,0,0,3,,,,,,,,,2,,,38,0
82452,note_on,0,0,1,,,,,,,,,0,,,54,0
82452,note_on,12,0,1,,,,,,,,,0,,,66,0
82452,note_on,12,0,3,,,,,,,,,2,,,50,0
82560,note_on,108,0,3,,,,,,,,,2,,,35,88
82560,note_on,0,0,3,,,,,,,,,2,,,47,88
82560,note_on,0,0,1,,,,,,,,,0,,,62,101
82560,note_on,108,0,1,,,,,,,,,0,,,50,101
82680,note_on,120,0,3,,,,,,,,,2,,,47,0
82680,note_on,0,0,3,,,,,,,,,2,,,35,0
82680,note_on,0,0,3,,,,,,,,,2,,,32,75
82680,note_on,120,0,1,,,,,,,,,0,,,62,0
82680,note_on,0,0,3,,,,,,,,,2,,,44,75
82680,note_on,0,0,1,,,,,,,,,0,,,50,0
82680,note_on,0,0,1,,,,,,,,,0,,,78,88
82680,note_on,0,0,1,,,,,,,,,0,,,71,88
82680,note_on,0,0,1,,,,,,,,,0,,,74,88
82920,note_on,0,0,3,,,,,,,,,2,,,62,75
82920,note_on,0,0,3,,,,,,,,,2,,,57,75
82920,note_on,0,0,3,,,,,,,,,2,,,32,0
82920,note_on,240,0,3,,,,,,,,,2,,,44,0
82920,note_on,240,0,1,,,,,,,,,0,,,78,0
82920,note_on,0,0,3,,,,,,,,,2,,,66,75
82920,note_on,0,0,1,,,,,,,,,0,,,74,0
82920,note_on,0,0,1,,,,,,,,,0,,,74,88
82920,note_on,0,0,1,,,,,,,,,0,,,78,88
82920,note_on,0,0,1,,,,,,,,,0,,,83,88
82920,note_on,0,0,1,,,,,,,,,0,,,71,0
83400,note_on,0,0,3,,,,,,,,,2,,,62,0
83400,note_on,0,0,3,,,,,,,,,2,,,57,0
83400,note_on,480,0,3,,,,,,,,,2,,,66,0
83460,note_on,540,0,1,,,,,,,,,0,,,83,0
83460,note_on,0,0,1,,,,,,,,,0,,,78,0
83460,note_on,0,0,1,,,,,,,,,0,,,74,0
83460,note_on,0,0,1,,,,,,,,,0,,,81,36
83520,note_on,60,0,1,,,,,,,,,0,,,81,0
83520,note_on,0,0,1,,,,,,,,,0,,,80,36
83580,note_on,0,0,1,,,,,,,,,0,,,78,36
83580,note_on,60,0,1,,,,,,,,,0,,,80,0
83640,note_on,0,0,1,,,,,,,,,0,,,76,36
83640,control_change,240,0,3,,,,,,,,,2,64,127,,
83640,note_on,0,0,3,,,,,,,,,2,,,57,36
83640,note_on,0,0,3,,,,,,,,,2,,,61,36
83640,note_on,0,0,3,,,,,,,,,2,,,64,36
83640,note_on,60,0,1,,,,,,,,,0,,,78,0
83640,control_change,0,0,1,,,,,,,,,0,64,127,,
83700,note_on,60,0,3,,,,,,,,,2,,,64,0
83700,note_on,0,0,3,,,,,,,,,2,,,57,0
83700,note_on,0,0,3,,,,,,,,,2,,,61,0
83760,note_on,0,0,3,,,,,,,,,2,,,76,36
83760,note_on,60,0,3,,,,,,,,,2,,,73,36
83760,note_on,120,0,1,,,,,,,,,0,,,76,0
83760,note_on,0,0,1,,,,,,,,,0,,,88,36
83940,note_on,0,0,1,,,,,,,,,0,,,85,36
83940,note_on,180,0,1,,,,,,,,,0,,,88,0
84000,note_on,0,0,3,,,,,,,,,2,,,69,36
84000,note_on,0,0,3,,,,,,,,,2,,,73,36
84000,note_on,0,0,1,,,,,,,,,0,,,85,36
84000,note_on,60,0,1,,,,,,,,,0,,,85,0
84000,note_on,0,0,3,,,,,,,,,2,,,73,0
84000,note_on,240,0,3,,,,,,,,,2,,,76,0
84012,note_on,12,0,3,,,,,,,,,2,,,73,0
84012,note_on,0,0,3,,,,,,,,,2,,,69,0
84060,note_on,60,0,1,,,,,,,,,0,,,85,0
84060,note_on,0,0,1,,,,,,,,,0,,,81,36
84120,note_on,0,0,3,,,,,,,,,2,,,69,36
84120,control_change,108,0,3,,,,,,,,,2,64,0,,
84120,control_change,0,0,1,,,,,,,,,0,64,0,,
84120,note_on,0,0,1,,,,,,,,,0,,,81,36
84120,note_on,60,0,1,,,,,,,,,0,,,81,0
84120,note_on,0,0,3,,,,,,,,,2,,,66,36
84132,note_on,12,0,3,,,,,,,,,2,,,69,0
84132,note_on,0,0,3,,,,,,,,,2,,,66,0
84180,note_on,60,0,1,,,,,,,,,0,,,81,0
84180,note_on,0,0,1,,,,,,,,,0,,,78,36
84240,note_on,108,0,3,,,,,,,,,2,,,62,36
84240,note_on,0,0,3,,,,,,,,,2,,,66,36
84240,note_on,0,0,1,,,,,,,,,0,,,78,36
84240,note_on,60,0,1,,,,,,,,,0,,,78,0
84252,note_on,12,0,3,,,,,,,,,2,,,66,0
84252,note_on,0,0,3,,,,,,,,,2,,,62,0
84300,note_on,60,0,1,,,,,,,,,0,,,78,0
84300,note_on,0,0,1,,,,,,,,,0,,,74,36
84360,note_on,108,0,3,,,,,,,,,2,,,59,36
84360,note_on,60,0,1,,,,,,,,,0,,,74,0
84360,note_on,0,0,1,,,,,,,,,0,,,74,36
84360,note_on,0,0,3,,,,,,,,,2,,,62,36
84372,note_on,12,0,1,,,,,,,,,0,,,74,0
84372,note_on,0,0,3,,,,,,,,,2,,,59,0
84372,note_on,12,0,3,,,,,,,,,2,,,62,0
84480,note_on,0,0,1,,,,,,,,,0,,,72,57
84480,note_on,108,0,3,,,,,,,,,2,,,57,52
84480,note_on,0,0,3,,,,,,,,,2,,,60,57
84480,note_on,0,0,3,,,,,,,,,2,,,65,62
84480,note_on,108,0,1,,,,,,,,,0,,,69,52
84480,note_on,0,0,1,,,,,,,,,0,,,77,62
85080,control_change,3348,0,2,,,,,,,,,1,64,127,,
85080,note_on,0,0,2,,,,,,,,,1,,,71,49
85080,note_on,0,0,3,,,,,,,,,2,,,56,36
85080,note_on,0,0,3,,,,,,,,,2,,,60,0
85080,note_on,0,0,4,,,,,,,,,3,,,59,36
85080,control_change,34920,0,4,,,,,,,,,3,64,127,,
85080,note_on,600,0,3,,,,,,,,,2,,,65,0
85080,note_on,0,0,1,,,,,,,,,0,,,68,49
85080,note_on,0,0,1,,,,,,,,,0,,,69,0
85080,note_on,0,0,1,,,,,,,,,0,,,76,49
85080,note_on,600,0,1,,,,,,,,,0,,,77,0
85080,note_on,0,0,3,,,,,,,,,2,,,64,36
85080,note_on,0,0,3,,,,,,,,,2,,,57,0
85080,note_on,0,0,1,,,,,,,,,0,,,72,0
85140,note_on,60,0,4,,,,,,,,,3,,,59,0
85140,note_on,0,0,4,,,,,,,,,3,,,61,36
85140,note_on,60,0,2,,,,,,,,,1,,,71,0
85140,note_on,0,0,2,,,,,,,,,1,,,73,49
85200,note_on,0,0,2,,,,,,,,,1,,,74,62
85200,note_on,0,0,4,,,,,,,,,3,,,62,49
85200,note_on,60,0,2,,,,,,,,,1,,,73,0
85200,note_on,60,0,4,,,,,,,,,3,,,61,0
85260,note_on,60,0,2,,,,,,,,,1,,,74,0
85260,note_on,0,0,4,,,,,,,,,3,,,61,49
85260,note_on,60,0,4,,,,,,,,,3,,,62,0
85260,note_on,0,0,2,,,,,,,,,1,,,73,62
85320,note_on,0,0,4,,,,,,,,,3,,,59,62
85320,note_on,60,0,4,,,,,,,,,3,,,61,0
85320,note_on,60,0,2,,,,,,,,,1,,,73,0
85320,note_on,0,0,2,,,,,,,,,1,,,71,75
85380,control_change,0,0,4,,,,,,,,,3,64,0,,
85380,note_on,60,0,4,,,,,,,,,3,,,59,0
85380,note_on,0,0,4,,,,,,,,,3,,,61,62
85380,note_on,60,0,2,,,,,,,,,1,,,71,0
85380,control_change,0,0,2,,,,,,,,,1,64,0,,
85380,note_on,0,0,2,,,,,,,,,1,,,73,75
85440,note_on,360,0,3,,,,,,,,,2,,,62,62
85440,note_on,360,0,1,,,,,,,,,0,,,74,96
85440,note_on,60,0,4,,,,,,,,,3,,,61,0
85440,note_on,60,0,2,,,,,,,,,1,,,73,0
85680,note_on,240,0,1,,,,,,,,,0,,,74,0
85680,note_on,240,0,3,,,,,,,,,2,,,62,0
85680,note_on,0,0,3,,,,,,,,,2,,,56,0
85680,note_on,0,0,3,,,,,,,,,2,,,57,62
85680,note_on,0,0,3,,,,,,,,,2,,,61,62
85680,note_on,0,0,1,,,,,,,,,0,,,68,0
85680,note_on,0,0,1,,,,,,,,,0,,,69,75
85680,note_on,0,0,1,,,,,,,,,0,,,73,75
85800,note_on,120,0,3,,,,,,,,,2,,,61,0
85800,note_on,0,0,3,,,,,,,,,2,,,57,0
85800,note_on,0,0,3,,,,,,,,,2,,,64,0
85800,note_on,360,0,2,,,,,,,,,1,,,66,36
85800,note_on,0,0,1,,,,,,,,,0,,,76,0
85800,note_on,0,0,1,,,,,,,,,0,,,69,0
85800,note_on,120,0,1,,,,,,,,,0,,,73,0
85800,note_on,0,0,3,,,,,,,,,2,,,50,36
85800,note_on,0,0,2,,,,,,,,,1,,,71,36
85800,note_on,0,0,1,,,,,,,,,0,,,76,49
85812,note_on,12,0,3,,,,,,,,,2,,,50,0
85860,note_on,0,0,1,,,,,,,,,0,,,74,49
85860,note_on,60,0,1,,,,,,,,,0,,,76,0
85920,note_on,60,0,1,,,,,,,,,0,,,74,0
85920,note_on,0,0,1,,,,,,,,,0,,,74,49
85920,note_on,0,0,2,,,,,,,,,1,,,64,36
85920,note_on,0,0,2,,,,,,,,,1,,,66,0
85920,note_on,120,0,2,,,,,,,,,1,,,71,0
85920,note_on,0,0,2,,,,,,,,,1,,,69,36
85920,note_on,108,0,3,,,,,,,,,2,,,52,36
85932,note_on,12,0,3,,,,,,,,,2,,,52,0
85980,note_on,60,0,1,,,,,,,,,0,,,74,0
85980,note_on,0,0,1,,,,,,,,,0,,,73,49
86040,note_on,0,0,1,,,,,,,,,0,,,73,49
86040,note_on,108,0,3,,,,,,,,,2,,,52,36
86040,note_on,60,0,1,,,,,,,,,0,,,73,0
86040,note_on,0,0,2,,,,,,,,,1,,,68,36
86040,note_on,0,0,2,,,,,,,,,1,,,62,36
86040,note_on,120,0,2,,,,,,,,,1,,,69,0
86040,note_on,0,0,2,,,,,,,,,1,,,64,0
86052,note_on,12,0,3,,,,,,,,,2,,,52,0
86100,note_on,60,0,1,,,,,,,,,0,,,73,0
86100,note_on,0,0,1,,,,,,,,,0,,,71,49
86160,note_on,0,0,1,,,,,,,,,0,,,69,49
86160,note_on,0,0,1,,,,,,,,,0,,,61,49
86160,note_on,60,0,1,,,,,,,,,0,,,71,0
86160,note_on,120,0,2,,,,,,,,,1,,,68,0
86160,note_on,0,0,2,,,,,,,,,1,,,62,0
86160,note_on,108,0,3,,,,,,,,,2,,,57,36
86280,note_on,0,0,1,,,,,,,,,0,,,61,0
86280,note_on,120,0,3,,,,,,,,,2,,,57,0
86280,note_on,120,0,1,,,,,,,,,0,,,69,0
86400,note_on,120,0,3,,,,,,,,,2,,,61,36
86400,note_on,120,0,1,,,,,,,,,0,,,76,49
86460,note_on,60,0,3,,,,,,,,,2,,,61,0
86460,note_on,0,0,3,,,,,,,,,2,,,61,36
86460,note_on,60,0,1,,,,,,,,,0,,,76,0
86460,note_on,0,0,1,,,,,,,,,0,,,76,49
86520,note_on,60,0,3,,,,,,,,,2,,,61,0
86520,note_on,0,0,3,,,,,,,,,2,,,49,36
86520,note_on,60,0,1,,,,,,,,,0,,,76,0
86520,note_on,0,0,1,,,,,,,,,0,,,64,75
86520,control_change,0,0,3,,,,,,,,,2,64,127,,
86520,control_change,0,0,1,,,,,,,,,0,64,127,,
86760,note_on,240,0,3,,,,,,,,,2,,,49,0
86760,note_on,0,0,3,,,,,,,,,2,,,61,36
86760,note_on,0,0,1,,,,,,,,,0,,,76,49
86760,note_on,240,0,1,,,,,,,,,0,,,64,0
86820,note_on,60,0,1,,,,,,,,,0,,,76,0
86820,note_on,60,0,3,,,,,,,,,2,,,61,0
86820,note_on,0,0,3,,,,,,,,,2,,,61,36
86820,control_change,0,0,3,,,,,,,,,2,64,0,,
86820,note_on,0,0,1,,,,,,,,,0,,,76,49
86820,control_change,0,0,1,,,,,,,,,0,64,0,,
86880,note_on,60,0,1,,,,,,,,,0,,,76,0
86880,note_on,0,0,1,,,,,,,,,0,,,66,49
86880,note_on,0,0,3,,,,,,,,,2,,,50,36
86880,control_change,0,0,3,,,,,,,,,2,64,127,,
86880,note_on,60,0,3,,,,,,,,,2,,,61,0
86880,control_change,0,0,1,,,,,,,,,0,64,127,,
87120,note_on,0,0,1,,,,,,,,,0,,,76,49
87120,note_on,0,0,3,,,,,,,,,2,,,61,36
87120,note_on,240,0,3,,,,,,,,,2,,,50,0
87120,note_on,240,0,1,,,,,,,,,0,,,66,0
87180,note_on,60,0,1,,,,,,,,,0,,,76,0
87180,note_on,0,0,3,,,,,,,,,2,,,61,36
87180,control_change,0,0,1,,,,,,,,,0,64,0,,
87180,note_on,0,0,1,,,,,,,,,0,,,76,49
87180,note_on,60,0,3,,,,,,,,,2,,,61,0
87180,control_change,0,0,3,,,,,,,,,2,64,0,,
