tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
35880,note_on,54,0,3,,,,,,,,,2,,,59,36
35886,note_on,6,0,3,,,,,,,,,2,,,61,0
35886,note_on,0,0,3,,,,,,,,,2,,,59,0
35940,note_on,0,0,3,,,,,,,,,2,,,68,36
35940,note_on,54,0,3,,,,,,,,,2,,,59,36
35946,note_on,0,0,3,,,,,,,,,2,,,59,0
35946,note_on,6,0,3,,,,,,,,,2,,,68,0
36000,note_on,0,0,3,,,,,,,,,2,,,59,36
36000,note_on,0,0,3,,,,,,,,,2,,,61,36
36000,control_change,0,0,1,,,,,,,,,0,64,0,,
36000,control_change,54,0,3,,,,,,,,,2,64,0,,
36000,note_on,120,0,1,,,,,,,,,0,,,73,0
36000,note_on,0,0,1,,,,,,,,,0,,,80,49
36006,note_on,0,0,3,,,,,,,,,2,,,59,0
36006,note_on,6,0,3,,,,,,,,,2,,,61,0
36060,note_on,0,0,3,,,,,,,,,2,,,42,36
36060,note_on,0,0,1,,,,,,,,,0,,,73,49
36060,control_change,0,0,1,,,,,,,,,0,64,127,,
36060,control_change,54,0,3,,,,,,,,,2,64,127,,
36060,note_on,60,0,1,,,,,,,,,0,,,80,0
36066,note_on,6,0,3,,,,,,,,,2,,,42,0
36120,note_on,0,0,1,,,,,,,,,0,,,75,49
36120,note_on,60,0,1,,,,,,,,,0,,,73,0
36120,note_on,0,0,3,,,,,,,,,2,,,61,36
36120,note_on,54,0,3,,,,,,,,,2,,,58,36
36126,note_on,0,0,3,,,,,,,,,2,,,58,0
36126,note_on,6,0,3,,,,,,,,,2,,,61,0
36180,note_on,0,0,1,,,,,,,,,0,,,72,49
36180,note_on,54,0,3,,,,,,,,,2,,,58,36
36180,note_on,0,0,3,,,,,,,,,2,,,61,36
36180,note_on,60,0,1,,,,,,,,,0,,,75,0
36186,note_on,0,0,3,,,,,,,,,2,,,58,0
36186,note_on,6,0,3,,,,,,,,,2,,,61,0
36186,note_on,6,0,1,,,,,,,,,0,,,72,0
36240,note_on,54,0,1,,,,,,,,,0,,,73,49
36240,note_on,54,0,3,,,,,,,,,2,,,58,36
36240,note_on,0,0,3,,,,,,,,,2,,,61,36
36246,note_on,6,0,3,,,,,,,,,2,,,61,0
36246,note_on,0,0,3,,,,,,,,,2,,,58,0
36300,note_on,0,0,3,,,,,,,,,2,,,66,36
36300,note_on,54,0,3,,,,,,,,,2,,,58,36
36306,note_on,0,0,3,,,,,,,,,2,,,58,0
36306,note_on,6,0,3,,,,,,,,,2,,,66,0
36360,note_on,120,0,1,,,,,,,,,0,,,73,0
36360,control_change,54,0,3,,,,,,,,,2,64,0,,
36360,note_on,0,0,3,,,,,,,,,2,,,61,36
36360,note_on,0,0,1,,,,,,,,,0,,,82,49
36360,control_change,0,0,1,,,,,,,,,0,64,0,,
36360,note_on,0,0,3,,,,,,,,,2,,,58,36
36366,note_on,6,0,3,,,,,,,,,2,,,61,0
36366,note_on,0,0,3,,,,,,,,,2,,,58,0
36420,note_on,0,0,3,,,,,,,,,2,,,49,36
36420,control_change,54,0,3,,,,,,,,,2,64,127,,
36420,control_change,0,0,1,,,,,,,,,0,64,127,,
36420,note_on,0,0,1,,,,,,,,,0,,,82,49
36420,note_on,60,0,1,,,,,,,,,0,,,82,0
36426,note_on,6,0,3,,,,,,,,,2,,,49,0
36480,note_on,0,0,3,,,,,,,,,2,,,65,36
36480,note_on,54,0,3,,,,,,,,,2,,,59,36
36486,note_on,6,0,3,,,,,,,,,2,,,65,0
36486,note_on,0,0,3,,,,,,,,,2,,,59,0
36540,note_on,120,0,1,,,,,,,,,0,,,82,0
36540,note_on,0,0,3,,,,,,,,,2,,,65,36
36540,note_on,54,0,3,,,,,,,,,2,,,61,36
36540,note_on,0,0,1,,,,,,,,,0,,,80,49
36546,note_on,0,0,3,,,,,,,,,2,,,61,0
36546,note_on,6,0,3,,,,,,,,,2,,,65,0
36600,note_on,60,0,1,,,,,,,,,0,,,80,0
36600,control_change,0,0,1,,,,,,,,,0,64,0,,
36600,note_on,0,0,1,,,,,,,,,0,,,78,49
36600,note_on,0,0,3,,,,,,,,,2,,,66,36
36600,control_change,54,0,3,,,,,,,,,2,64,0,,
36600,note_on,0,0,3,,,,,,,,,2,,,54,36
36600,note_on,0,0,3,,,,,,,,,2,,,58,36
36720,note_on,120,0,3,,,,,,,,,2,,,66,0
36720,note_on,0,0,3,,,,,,,,,2,,,58,0
36720,note_on,0,0,3,,,,,,,,,2,,,54,0
36720,note_on,0,0,3,,,,,,,,,2,,,42,88
36720,note_on,120,0,1,,,,,,,,,0,,,78,0
36720,note_on,0,0,1,,,,,,,,,0,,,54,101
36750,note_on,30,0,3,,,,,,,,,2,,,42,0
36750,note_on,30,0,1,,,,,,,,,0,,,54,0
36750,note_on,0,0,1,,,,,,,,,0,,,56,101
36750,note_on,0,0,3,,,,,,,,,2,,,44,88
36780,note_on,0,0,3,,,,,,,,,2,,,45,114
36780,note_on,30,0,3,,,,,,,,,2,,,44,0
36780,note_on,30,0,1,,,,,,,,,0,,,56,0
36780,note_on,0,0,1,,,,,,,,,0,,,57,127
36900,note_on,120,0,3,,,,,,,,,2,,,45,0
36900,note_on,0,0,3,,,,,,,,,2,,,44,88
36900,note_on,120,0,1,,,,,,,,,0,,,57,0
36900,note_on,0,0,1,,,,,,,,,0,,,56,101
36930,note_on,30,0,1,,,,,,,,,0,,,56,0
36930,note_on,0,0,3,,,,,,,,,2,,,45,88
36930,note_on,0,0,1,,,,,,,,,0,,,57,101
36930,note_on,30,0,3,,,,,,,,,2,,,44,0
36960,note_on,0,0,3,,,,,,,,,2,,,47,114
36960,control_change,0,0,3,,,,,,,,,2,64,127,,
36960,note_on,30,0,3,,,,,,,,,2,,,45,0
36960,note_on,0,0,1,,,,,,,,,0,,,59,127
36960,control_change,0,0,1,,,,,,,,,0,64,127,,
36960,note_on,30,0,1,,,,,,,,,0,,,57,0
37080,note_on,120,0,3,,,,,,,,,2,,,47,0
37080,note_on,0,0,1,,,,,,,,,0,,,57,101
37080,note_on,120,0,1,,,,,,,,,0,,,59,0
37080,note_on,0,0,3,,,,,,,,,2,,,45,88
37110,control_change,0,0,3,,,,,,,,,2,64,0,,
37110,note_on,0,0,3,,,,,,,,,2,,,47,88
37110,note_on,30,0,3,,,,,,,,,2,,,45,0
37110,note_on,30,0,1,,,,,,,,,0,,,57,0
37110,control_change,0,0,1,,,,,,,,,0,64,0,,
37110,note_on,0,0,1,,,,,,,,,0,,,59,101
37140,control_change,0,0,3,,,,,,,,,2,64,127,,
37140,note_on,0,0,3,,,,,,,,,2,,,49,114
37140,note_on,30,0,1,,,,,,,,,0,,,59,0
37140,control_change,0,0,1,,,,,,,,,0,64,127,,
37140,note_on,30,0,3,,,,,,,,,2,,,47,0
37140,note_on,0,0,1,,,,,,,,,0,,,61,127
37260,note_on,0,0,3,,,,,,,,,2,,,47,88
37260,note_on,120,0,1,,,,,,,,,0,,,61,0
37260,note_on,0,0,1,,,,,,,,,0,,,59,101
37260,note_on,120,0,3,,,,,,,,,2,,,49,0
37290,note_on,30,0,3,,,,,,,,,2,,,47,0
37290,note_on,0,0,3,,,,,,,,,2,,,49,88
37290,note_on,0,0,1,,,,,,,,,0,,,61,101
37290,note_on,30,0,1,,,,,,,,,0,,,59,0
37320,note_on,0,0,1,,,,,,,,,0,,,62,101
37320,note_on,30,0,1,,,,,,,,,0,,,61,0
37320,note_on,0,0,3,,,,,,,,,2,,,50,88
37320,control_change,0,0,1,,,,,,,,,0,64,0,,
37320,control_change,0,0,3,,,,,,,,,2,64,0,,
37320,note_on,30,0,3,,,,,,,,,2,,,49,0
37380,note_on,60,0,3,,,,,,,,,2,,,50,0
37380,note_on,0,0,3,,,,,,,,,2,,,49,88
37380,note_on,0,0,1,,,,,,,,,0,,,61,101
37380,note_on,60,0,1,,,,,,,,,0,,,62,0
37386,note_on,6,0,3,,,,,,,,,2,,,49,0
37386,note_on,6,0,1,,,,,,,,,0,,,61,0
37440,note_on,54,0,1,,,,,,,,,0,,,60,101
37440,note_on,54,0,3,,,,,,,,,2,,,48,88
37446,note_on,6,0,3,,,,,,,,,2,,,48,0
37446,note_on,6,0,1,,,,,,,,,0,,,60,0
37500,control_change,54,0,3,,,,,,,,,2,64,127,,
37500,note_on,0,0,3,,,,,,,,,2,,,49,114
37500,note_on,0,0,1,,,,,,,,,0,,,61,127
37500,control_change,54,0,1,,,,,,,,,0,64,127,,
37620,note_on,0,0,1,,,,,,,,,0,,,59,101
37620,note_on,0,0,3,,,,,,,,,2,,,47,88
37620,note_on,120,0,1,,,,,,,,,0,,,61,0
37620,note_on,120,0,3,,,,,,,,,2,,,49,0
37650,note_on,30,0,1,,,,,,,,,0,,,59,0
37650,note_on,0,0,3,,,,,,,,,2,,,49,88
37650,note_on,0,0,1,,,,,,,,,0,,,61,101
37650,note_on,30,0,3,,,,,,,,,2,,,47,0
37680,note_on,30,0,1,,,,,,,,,0,,,61,0
37680,note_on,0,0,1,,,,,,,,,0,,,62,101
37680,note_on,30,0,3,,,,,,,,,2,,,49,0
37680,control_change,0,0,3,,,,,,,,,2,64,0,,
37680,control_change,0,0,1,,,,,,,,,0,64,0,,
37680,note_on,0,0,3,,,,,,,,,2,,,50,88
37740,note_on,60,0,1,,,,,,,,,0,,,62,0
37740,note_on,0,0,1,,,,,,,,,0,,,61,101
37740,note_on,0,0,3,,,,,,,,,2,,,49,88
37740,note_on,60,0,3,,,,,,,,,2,,,50,0
37746,note_on,6,0,3,,,,,,,,,2,,,49,0
37746,note_on,6,0,1,,,,,,,,,0,,,61,0
37800,note_on,54,0,3,,,,,,,,,2,,,48,88
37800,note_on,54,0,1,,,,,,,,,0,,,60,101
37806,note_on,6,0,1,,,,,,,,,0,,,60,0
37806,note_on,6,0,3,,,,,,,,,2,,,48,0
37860,note_on,54,0,3,,,,,,,,,2,,,49,114
37860,note_on,54,0,1,,,,,,,,,0,,,61,127
37980,note_on,120,0,1,,,,,,,,,0,,,61,0
37980,note_on,120,0,3,,,,,,,,,2,,,49,0
38040,note_on,0,0,3,,,,,,,,,2,,,66,36
38040,control_change,60,0,3,,,,,,,,,2,64,127,,
38040,control_change,60,0,1,,,,,,,,,0,64,127,,
38040,note_on,0,0,1,,,,,,,,,0,,,75,49
38040,note_on,0,0,1,,,,,,,,,0,,,82,49
38040,note_on,0,0,3,,,,,,,,,2,,,60,36
38046,note_on,6,0,1,,,,,,,,,0,,,82,0
38046,note_on,0,0,3,,,,,,,,,2,,,60,0
38046,note_on,6,0,3,,,,,,,,,2,,,66,0
38046,note_on,0,0,1,,,,,,,,,0,,,75,0
38100,note_on,54,0,1,,,,,,,,,0,,,75,49
38100,note_on,0,0,1,,,,,,,,,0,,,80,49
38100,note_on,0,0,3,,,,,,,,,2,,,68,36
38100,note_on,54,0,3,,,,,,,,,2,,,60,36
38106,note_on,6,0,1,,,,,,,,,0,,,80,0
38106,note_on,0,0,1,,,,,,,,,0,,,75,0
38106,note_on,0,0,3,,,,,,,,,2,,,60,0
38106,note_on,6,0,3,,,,,,,,,2,,,68,0
38160,note_on,0,0,3,,,,,,,,,2,,,60,36
38160,note_on,0,0,3,,,,,,,,,2,,,70,36
38160,control_change,54,0,1,,,,,,,,,0,64,0,,
38160,control_change,54,0,3,,,,,,,,,2,64,0,,
38160,note_on,0,0,1,,,,,,,,,0,,,78,49
38160,note_on,0,0,1,,,,,,,,,0,,,75,49
38166,note_on,6,0,1,,,,,,,,,0,,,78,0
38166,note_on,6,0,3,,,,,,,,,2,,,70,0
38166,note_on,0,0,1,,,,,,,,,0,,,75,0
38166,note_on,0,0,3,,,,,,,,,2,,,60,0
38220,note_on,54,0,1,,,,,,,,,0,,,73,49
38220,note_on,54,0,3,,,,,,,,,2,,,61,36
38220,note_on,0,0,3,,,,,,,,,2,,,70,36
38400,note_on,0,0,1,,,,,,,,,0,,,77,49
38400,note_on,180,0,1,,,,,,,,,0,,,73,0
38400,note_on,0,0,3,,,,,,,,,2,,,71,36
38400,note_on,180,0,3,,,,,,,,,2,,,70,0
38400,note_on,0,0,3,,,,,,,,,2,,,68,36
38580,note_on,0,0,1,,,,,,,,,0,,,78,49
38580,note_on,0,0,1,,,,,,,,,0,,,70,49
38580,control_change,0,0,1,,,,,,,,,0,64,127,,
38580,note_on,180,0,3,,,,,,,,,2,,,71,0
38580,note_on,0,0,3,,,,,,,,,2,,,68,0
38580,note_on,0,0,3,,,,,,,,,2,,,61,0
38580,control_change,0,0,3,,,,,,,,,2,64,127,,
38580,note_on,0,0,3,,,,,,,,,2,,,54,36
38580,note_on,0,0,3,,,,,,,,,2,,,66,36
38580,note_on,180,0,1,,,,,,,,,0,,,77,0
38700,note_on,0,0,1,,,,,,,,,0,,,70,0
38700,note_on,0,0,1,,,,,,,,,0,,,59,101
38700,note_on,0,0,3,,,,,,,,,2,,,54,0
38700,note_on,120,0,3,,,,,,,,,2,,,66,0
38700,note_on,120,0,1,,,,,,,,,0,,,78,0
38700,note_on,0,0,3,,,,,,,,,2,,,47,88
38730,note_on,0,0,3,,,,,,,,,2,,,49,88
38730,note_on,0,0,1,,,,,,,,,0,,,61,101
38730,note_on,30,0,1,,,,,,,,,0,,,59,0
38730,note_on,30,0,3,,,,,,,,,2,,,47,0
38760,note_on,30,0,3,,,,,,,,,2,,,49,0
38760,control_change,0,0,3,,,,,,,,,2,64,0,,
38760,note_on,0,0,3,,,,,,,,,2,,,50,88
38760,note_on,0,0,1,,,,,,,,,0,,,62,101
38760,control_change,0,0,1,,,,,,,,,0,64,0,,
38760,note_on,30,0,1,,,,,,,,,0,,,61,0
38820,note_on,60,0,3,,,,,,,,,2,,,50,0
38820,note_on,0,0,3,,,,,,,,,2,,,49,88
38820,note_on,0,0,1,,,,,,,,,0,,,61,101
38820,note_on,60,0,1,,,,,,,,,0,,,62,0
38826,note_on,6,0,3,,,,,,,,,2,,,49,0
38826,note_on,6,0,1,,,,,,,,,0,,,61,0
38880,note_on,54,0,1,,,,,,,,,0,,,60,101
38880,note_on,54,0,3,,,,,,,,,2,,,48,88
38886,note_on,6,0,3,,,,,,,,,2,,,48,0
38886,note_on,6,0,1,,,,,,,,,0,,,60,0
38940,note_on,0,0,3,,,,,,,,,2,,,49,114
38940,note_on,0,0,1,,,,,,,,,0,,,61,127
38940,control_change,54,0,1,,,,,,,,,0,64,127,,
38940,control_change,54,0,3,,,,,,,,,2,64,127,,
39060,note_on,120,0,3,,,,,,,,,2,,,49,0
39060,note_on,120,0,1,,,,,,,,,0,,,61,0
39060,note_on,0,0,3,,,,,,,,,2,,,47,88
39060,note_on,0,0,1,,,,,,,,,0,,,59,101
39090,note_on,0,0,3,,,,,,,,,2,,,49,88
39090,note_on,30,0,1,,,,,,,,,0,,,59,0
39090,note_on,30,0,3,,,,,,,,,2,,,47,0
39090,note_on,0,0,1,,,,,,,,,0,,,61,101
39120,note_on,30,0,3,,,,,,,,,2,,,49,0
39120,control_change,0,0,3,,,,,,,,,2,64,0,,
39120,note_on,0,0,3,,,,,,,,,2,,,50,88
39120,note_on,0,0,1,,,,,,,,,0,,,62,101
39120,control_change,0,0,1,,,,,,,,,0,64,0,,
39120,note_on,30,0,1,,,,,,,,,0,,,61,0
39180,note_on,60,0,1,,,,,,,,,0,,,62,0
39180,note_on,0,0,3,,,,,,,,,2,,,49,88
39180,note_on,60,0,3,,,,,,,,,2,,,50,0
39180,note_on,0,0,1,,,,,,,,,0,,,61,101
39186,note_on,6,0,1,,,,,,,,,0,,,61,0
39186,note_on,6,0,3,,,,,,,,,2,,,49,0
39240,note_on,54,0,3,,,,,,,,,2,,,48,88
39240,note_on,54,0,1,,,,,,,,,0,,,60,101
39246,note_on,6,0,1,,,,,,,,,0,,,60,0
39246,note_on,6,0,3,,,,,,,,,2,,,48,0
39300,note_on,54,0,3,,,,,,,,,2,,,49,114
39300,note_on,54,0,1,,,,,,,,,0,,,61,127
39420,note_on,120,0,1,,,,,,,,,0,,,61,0
39420,note_on,120,0,3,,,,,,,,,2,,,49,0
39480,note_on,0,0,1,,,,,,,,,0,,,85,36
39480,note_on,0,0,1,,,,,,,,,0,,,78,36
39480,control_change,60,0,1,,,,,,,,,0,64,127,,
39480,control_change,60,0,3,,,,,,,,,2,64,127,,
39480,note_on,0,0,3,,,,,,,,,2,,,63,36
39480,note_on,0,0,3,,,,,,,,,2,,,69,36
39486,note_on,0,0,1,,,,,,,,,0,,,78,0
39486,note_on,6,0,1,,,,,,,,,0,,,85,0
39486,note_on,6,0,3,,,,,,,,,2,,,69,0
39486,note_on,0,0,3,,,,,,,,,2,,,63,0
39540,note_on,54,0,1,,,,,,,,,0,,,78,36
39540,note_on,0,0,1,,,,,,,,,0,,,83,36
39540,note_on,0,0,3,,,,,,,,,2,,,71,36
39540,note_on,54,0,3,,,,,,,,,2,,,63,36
39546,note_on,0,0,3,,,,,,,,,2,,,63,0
39546,note_on,0,0,1,,,,,,,,,0,,,78,0
39546,note_on,6,0,1,,,,,,,,,0,,,83,0
39546,note_on,6,0,3,,,,,,,,,2,,,71,0
39600,note_on,0,0,1,,,,,,,,,0,,,81,36
39600,note_on,0,0,1,,,,,,,,,0,,,78,36
39600,control_change,54,0,3,,,,,,,,,2,64,0,,
39600,control_change,54,0,1,,,,,,,,,0,64,0,,
39600,note_on,0,0,3,,,,,,,,,2,,,63,36
39600,note_on,0,0,3,,,,,,,,,2,,,73,36
39606,note_on,0,0,1,,,,,,,,,0,,,78,0
39606,note_on,6,0,1,,,,,,,,,0,,,81,0
39606,note_on,0,0,3,,,,,,,,,2,,,63,0
39606,note_on,6,0,3,,,,,,,,,2,,,73,0
39660,note_on,0,0,3,,,,,,,,,2,,,73,36
39660,note_on,54,0,3,,,,,,,,,2,,,64,36
39660,note_on,54,0,1,,,,,,,,,0,,,76,36
39840,note_on,180,0,1,,,,,,,,,0,,,76,0
39840,note_on,0,0,1,,,,,,,,,0,,,74,36
39840,note_on,0,0,1,,,,,,,,,0,,,80,36
39840,note_on,0,0,3,,,,,,,,,2,,,65,36
39840,note_on,0,0,3,,,,,,,,,2,,,64,0
39840,note_on,180,0,3,,,,,,,,,2,,,73,0
39840,note_on,0,0,3,,,,,,,,,2,,,71,36
40020,note_on,180,0,1,,,,,,,,,0,,,80,0
40020,note_on,0,0,1,,,,,,,,,0,,,74,0
40020,note_on,0,0,3,,,,,,,,,2,,,69,36
40020,note_on,0,0,1,,,,,,,,,0,,,73,36
40020,note_on,0,0,3,,,,,,,,,2,,,66,36
40020,note_on,0,0,3,,,,,,,,,2,,,65,0
40020,note_on,180,0,3,,,,,,,,,2,,,71,0
40020,note_on,0,0,1,,,,,,,,,0,,,81,36
40140,note_on,0,0,1,,,,,,,,,0,,,73,0
40140,note_on,120,0,1,,,,,,,,,0,,,81,0
40140,note_on,0,0,3,,,,,,,,,2,,,66,0
40140,note_on,120,0,3,,,,,,,,,2,,,69,0
40200,control_change,60,0,1,,,,,,,,,0,64,127,,
40200,note_on,0,0,1,,,,,,,,,0,,,75,49
40200,note_on,0,0,1,,,,,,,,,0,,,82,49
40200,control_change,60,0,3,,,,,,,,,2,64,127,,
40200,note_on,0,0,3,,,,,,,,,2,,,66,36
40200,note_on,0,0,3,,,,,,,,,2,,,60,36
40206,note_on,6,0,3,,,,,,,,,2,,,66,0
40206,note_on,0,0,3,,,,,,,,,2,,,60,0
40206,note_on,6,0,1,,,,,,,,,0,,,82,0
40206,note_on,0,0,1,,,,,,,,,0,,,75,0
40260,note_on,54,0,3,,,,,,,,,2,,,60,36
40260,note_on,0,0,3,,,,,,,,,2,,,68,36
40260,note_on,54,0,1,,,,,,,,,0,,,75,49
40260,note_on,0,0,1,,,,,,,,,0,,,80,49
40266,note_on,6,0,3,,,,,,,,,2,,,68,0
40266,note_on,0,0,3,,,,,,,,,2,,,60,0
40266,note_on,0,0,1,,,,,,,,,0,,,75,0
40266,note_on,6,0,1,,,,,,,,,0,,,80,0
40320,control_change,54,0,1,,,,,,,,,0,64,0,,
40320,note_on,0,0,3,,,,,,,,,2,,,60,36
40320,control_change,54,0,3,,,,,,,,,2,64,0,,
40320,note_on,0,0,3,,,,,,,,,2,,,70,36
40320,note_on,0,0,1,,,,,,,,,0,,,78,49
40320,note_on,0,0,1,,,,,,,,,0,,,75,49
40326,note_on,6,0,3,,,,,,,,,2,,,70,0
40326,note_on,0,0,1,,,,,,,,,0,,,75,0
40326,note_on,6,0,1,,,,,,,,,0,,,78,0
40326,note_on,0,0,3,,,,,,,,,2,,,60,0
40380,note_on,54,0,1,,,,,,,,,0,,,73,49
40380,note_on,54,0,3,,,,,,,,,2,,,61,36
40380,note_on,0,0,3,,,,,,,,,2,,,70,36
40560,note_on,0,0,1,,,,,,,,,0,,,77,49
40560,note_on,0,0,1,,,,,,,,,0,,,71,49
40560,note_on,180,0,3,,,,,,,,,2,,,70,0
40560,note_on,0,0,3,,,,,,,,,2,,,68,36
40560,note_on,180,0,1,,,,,,,,,0,,,73,0
40740,note_on,0,0,3,,,,,,,,,2,,,61,0
40740,control_change,0,0,3,,,,,,,,,2,64,127,,
40740,note_on,0,0,3,,,,,,,,,2,,,54,36
40740,note_on,0,0,3,,,,,,,,,2,,,66,36
40740,control_change,0,0,1,,,,,,,,,0,64,127,,
40740,note_on,0,0,1,,,,,,,,,0,,,78,49
40740,note_on,0,0,1,,,,,,,,,0,,,70,49
40740,note_on,0,0,1,,,,,,,,,0,,,71,0
40740,note_on,180,0,1,,,,,,,,,0,,,77,0
40740,note_on,180,0,3,,,,,,,,,2,,,68,0
40860,note_on,120,0,1,,,,,,,,,0,,,78,0
40860,note_on,0,0,1,,,,,,,,,0,,,70,0
40860,note_on,0,0,3,,,,,,,,,2,,,54,36
40860,note_on,0,0,3,,,,,,,,,2,,,54,0
40860,note_on,0,0,1,,,,,,,,,0,,,66,49
40860,note_on,120,0,3,,,,,,,,,2,,,66,0
40890,note_on,30,0,3,,,,,,,,,2,,,54,0
40890,note_on,0,0,1,,,,,,,,,0,,,68,49
40890,control_change,0,0,1,,,,,,,,,0,64,0,,
40890,note_on,30,0,1,,,,,,,,,0,,,66,0
40890,control_change,0,0,3,,,,,,,,,2,64,0,,
40890,note_on,0,0,3,,,,,,,,,2,,,56,36
40920,note_on,0,0,3,,,,,,,,,2,,,58,36
40920,note_on,30,0,3,,,,,,,,,2,,,56,0
40920,note_on,0,0,1,,,,,,,,,0,,,70,49
40920,note_on,30,0,1,,,,,,,,,0,,,68,0
40926,note_on,6,0,3,,,,,,,,,2,,,58,0
40926,note_on,6,0,1,,,,,,,,,0,,,70,0
40980,note_on,54,0,3,,,,,,,,,2,,,56,36
40980,note_on,54,0,1,,,,,,,,,0,,,68,49
40986,note_on,6,0,1,,,,,,,,,0,,,68,0
40986,note_on,6,0,3,,,,,,,,,2,,,56,0
41040,note_on,54,0,1,,,,,,,,,0,,,66,49
41040,note_on,54,0,3,,,,,,,,,2,,,54,36
41046,note_on,6,0,3,,,,,,,,,2,,,54,0
41046,note_on,6,0,1,,,,,,,,,0,,,66,0
41100,note_on,54,0,1,,,,,,,,,0,,,65,49
41100,note_on,0,0,1,,,,,,,,,0,,,68,49
41100,note_on,0,0,1,,,,,,,,,0,,,74,49
41100,note_on,54,0,3,,,,,,,,,2,,,59,36
41280,note_on,180,0,1,,,,,,,,,0,,,74,0
41280,note_on,180,0,3,,,,,,,,,2,,,59,0
41280,note_on,0,0,3,,,,,,,,,2,,,61,36
41280,note_on,0,0,1,,,,,,,,,0,,,73,49
41460,note_on,0,0,3,,,,,,,,,2,,,61,36
41460,note_on,0,0,3,,,,,,,,,2,,,54,36
41460,note_on,180,0,1,,,,,,,,,0,,,73,0
41460,note_on,0,0,1,,,,,,,,,0,,,68,0
41460,note_on,180,0,3,,,,,,,,,2,,,61,0
41460,note_on,0,0,1,,,,,,,,,0,,,65,0
41460,note_on,0,0,1,,,,,,,,,0,,,66,49
41460,note_on,0,0,1,,,,,,,,,0,,,70,49
41580,note_on,120,0,3,,,,,,,,,2,,,61,0
41580,note_on,0,0,3,,,,,,,,,2,,,54,0
41580,note_on,120,0,1,,,,,,,,,0,,,70,0
41580,note_on,0,0,1,,,,,,,,,0,,,66,0
41580,note_on,0,0,1,,,,,,,,,0,,,54,49
41580,note_on,0,0,3,,,,,,,,,2,,,42,36
41610,note_on,0,0,1,,,,,,,,,0,,,56,49
41610,note_on,30,0,3,,,,,,,,,2,,,42,0
41610,note_on,30,0,1,,,,,,,,,0,,,54,0
41610,note_on,0,0,3,,,,,,,,,2,,,44,36
41640,note_on,30,0,3,,,,,,,,,2,,,44,0
41640,note_on,0,0,1,,,,,,,,,0,,,58,49
41640,note_on,30,0,1,,,,,,,,,0,,,56,0
41640,note_on,0,0,3,,,,,,,,,2,,,46,36
41700,note_on,60,0,3,,,,,,,,,2,,,46,0
41700,note_on,0,0,3,,,,,,,,,2,,,44,36
41700,note_on,0,0,1,,,,,,,,,0,,,56,49
41700,note_on,60,0,1,,,,,,,,,0,,,58,0
41706,note_on,6,0,3,,,,,,,,,2,,,44,0
41706,note_on,6,0,1,,,,,,,,,0,,,56,0
41760,note_on,54,0,3,,,,,,,,,2,,,42,36
41760,note_on,54,0,1,,,,,,,,,0,,,54,49
41766,note_on,6,0,3,,,,,,,,,2,,,42,0
41766,note_on,6,0,1,,,,,,,,,0,,,54,0
41820,note_on,54,0,1,,,,,,,,,0,,,53,49
41820,note_on,0,0,1,,,,,,,,,0,,,62,49
41820,note_on,54,0,3,,,,,,,,,2,,,47,36
41820,note_on,0,0,1,,,,,,,,,0,,,56,49
42000,note_on,180,0,3,,,,,,,,,2,,,47,0
42000,note_on,180,0,1,,,,,,,,,0,,,62,0
42000,note_on,0,0,1,,,,,,,,,0,,,61,49
42000,note_on,0,0,3,,,,,,,,,2,,,49,36
42180,note_on,0,0,3,,,,,,,,,2,,,42,36
42180,note_on,0,0,3,,,,,,,,,2,,,46,36
42180,control_change,0,0,1,,,,,,,,,0,64,127,,
42180,note_on,0,0,1,,,,,,,,,0,,,54,49
42180,note_on,0,0,1,,,,,,,,,0,,,53,0
42180,note_on,0,0,1,,,,,,,,,0,,,56,0
42180,note_on,180,0,1,,,,,,,,,0,,,61,0
42180,control_change,0,0,3,,,,,,,,,2,64,127,,
42180,note_on,180,0,3,,,,,,,,,2,,,49,0
42300,note_on,0,0,1,,,,,,,,,0,,,54,49
42300,note_on,0,0,3,,,,,,,,,2,,,42,0
42300,note_on,120,0,1,,,,,,,,,0,,,54,0
42300,note_on,120,0,3,,,,,,,,,2,,,46,0
42330,note_on,30,0,1,,,,,,,,,0,,,54,0
42330,note_on,0,0,1,,,,,,,,,0,,,56,49
42360,note_on,30,0,1,,,,,,,,,0,,,56,0
42360,note_on,0,0,1,,,,,,,,,0,,,58,49
42420,note_on,60,0,1,,,,,,,,,0,,,58,0
42420,note_on,0,0,1,,,,,,,,,0,,,56,49
42426,note_on,6,0,1,,,,,,,,,0,,,56,0
42480,note_on,54,0,1,,,,,,,,,0,,,54,49
42486,note_on,6,0,1,,,,,,,,,0,,,54,0
42540,note_on,54,0,1,,,,,,,,,0,,,61,49
42546,note_on,6,0,1,,,,,,,,,0,,,61,0
42600,note_on,54,0,1,,,,,,,,,0,,,59,49
42606,note_on,6,0,1,,,,,,,,,0,,,59,0
42660,note_on,54,0,1,,,,,,,,,0,,,58,49
42666,note_on,6,0,1,,,,,,,,,0,,,58,0
42720,note_on,54,0,1,,,,,,,,,0,,,64,49
42726,note_on,6,0,1,,,,,,,,,0,,,64,0
42780,note_on,54,0,1,,,,,,,,,0,,,63,49
42786,note_on,6,0,1,,,,,,,,,0,,,63,0
