tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
7770,control_change,997,0,3,,,,,,,,2,64,127,,
7799,note_on,59,0,1,,,,,,,,0,,,74,0
7799,note_on,59,0,4,,,,,,,,3,,,50,0
7800,note_on,1,0,1,,,,,,,,0,,,66,19
7800,note_on,1,0,4,,,,,,,,3,,,57,77
7859,note_on,59,0,1,,,,,,,,0,,,66,0
7860,note_on,1,0,1,,,,,,,,0,,,62,20
7919,note_on,59,0,1,,,,,,,,0,,,62,0
7920,note_on,1,0,1,,,,,,,,0,,,67,20
7920,note_on,150,0,3,,,,,,,,2,,,59,84
7979,note_on,59,0,1,,,,,,,,0,,,67,0
7979,note_on,59,0,3,,,,,,,,2,,,59,0
7980,note_on,1,0,1,,,,,,,,0,,,74,21
8039,note_on,59,0,1,,,,,,,,0,,,74,0
8040,note_on,1,0,1,,,,,,,,0,,,67,22
8040,note_on,61,0,3,,,,,,,,2,,,59,84
8099,note_on,59,0,1,,,,,,,,0,,,67,0
8099,note_on,59,0,3,,,,,,,,2,,,59,0
8100,note_on,1,0,1,,,,,,,,0,,,62,22
8140,control_change,340,0,4,,,,,,,,3,64,127,,
8159,note_on,59,0,1,,,,,,,,0,,,62,0
8160,note_on,61,0,3,,,,,,,,2,,,60,84
8160,note_on,1,0,1,,,,,,,,0,,,69,23
8219,note_on,59,0,1,,,,,,,,0,,,69,0
8220,note_on,1,0,1,,,,,,,,0,,,74,23
8279,note_on,59,0,1,,,,,,,,0,,,74,0
8280,note_on,1,0,1,,,,,,,,0,,,69,24
8339,note_on,59,0,1,,,,,,,,0,,,69,0
8340,note_on,1,0,1,,,,,,,,0,,,62,25
8399,note_on,59,0,1,,,,,,,,0,,,62,0
8399,note_on,239,0,3,,,,,,,,2,,,60,0
8400,note_on,1,0,3,,,,,,,,2,,,57,84
8400,note_on,1,0,1,,,,,,,,0,,,66,25
8459,note_on,59,0,1,,,,,,,,0,,,66,0
8459,note_on,59,0,3,,,,,,,,2,,,57,0
8460,note_on,1,0,1,,,,,,,,0,,,74,25
8519,note_on,379,0,4,,,,,,,,3,,,57,0
8519,note_on,59,0,1,,,,,,,,0,,,74,0
8520,note_on,1,0,1,,,,,,,,0,,,66,24
8520,note_on,1,0,4,,,,,,,,3,,,50,49
8520,note_on,61,0,3,,,,,,,,2,,,57,79
8574,note_on,54,0,3,,,,,,,,2,,,57,0
8579,note_on,59,0,1,,,,,,,,0,,,66,0
8580,note_on,1,0,1,,,,,,,,0,,,62,23
8628,note_on,108,0,4,,,,,,,,3,,,50,0
8634,note_on,54,0,1,,,,,,,,0,,,62,0
8640,note_on,66,0,3,,,,,,,,2,,,62,74
8640,note_on,6,0,1,,,,,,,,0,,,67,22
8640,note_on,12,0,4,,,,,,,,3,,,47,64
8699,note_on,59,0,1,,,,,,,,0,,,67,0
8700,note_on,1,0,1,,,,,,,,0,,,74,21
8730,control_change,90,0,3,,,,,,,,2,64,0,,
8759,note_on,59,0,1,,,,,,,,0,,,74,0
8760,note_on,1,0,1,,,,,,,,0,,,67,21
8813,control_change,83,0,3,,,,,,,,2,64,127,,
8819,note_on,59,0,1,,,,,,,,0,,,67,0
8820,note_on,1,0,1,,,,,,,,0,,,62,20
8879,note_on,239,0,4,,,,,,,,3,,,47,0
8879,note_on,66,0,3,,,,,,,,2,,,62,0
8879,note_on,59,0,1,,,,,,,,0,,,62,0
8880,note_on,1,0,1,,,,,,,,0,,,66,19
8880,note_on,0,0,1,,,,,,,,0,,,69,19
8880,note_on,1,0,4,,,,,,,,3,,,50,64
8880,note_on,1,0,3,,,,,,,,2,,,60,84
8939,note_on,0,0,1,,,,,,,,0,,,66,0
8939,note_on,59,0,3,,,,,,,,2,,,60,0
8939,note_on,59,0,1,,,,,,,,0,,,69,0
8940,note_on,1,0,1,,,,,,,,0,,,74,18
8999,note_on,59,0,1,,,,,,,,0,,,74,0
9000,note_on,61,0,3,,,,,,,,2,,,60,79
9000,note_on,0,0,1,,,,,,,,0,,,69,17
9000,note_on,1,0,1,,,,,,,,0,,,66,17
9059,note_on,0,0,1,,,,,,,,0,,,66,0
9059,note_on,59,0,3,,,,,,,,2,,,60,0
9059,note_on,59,0,1,,,,,,,,0,,,69,0
9060,note_on,1,0,1,,,,,,,,0,,,62,16
9100,control_change,220,0,4,,,,,,,,3,64,0,,
9119,note_on,59,0,1,,,,,,,,0,,,62,0
9119,note_on,19,0,4,,,,,,,,3,,,50,0
9120,note_on,0,0,1,,,,,,,,0,,,71,15
9120,note_on,1,0,4,,,,,,,,3,,,55,64
9120,note_on,1,0,1,,,,,,,,0,,,67,15
9120,note_on,61,0,3,,,,,,,,2,,,59,74
9179,note_on,59,0,1,,,,,,,,0,,,71,0
9179,note_on,0,0,1,,,,,,,,0,,,67,0
9180,note_on,1,0,1,,,,,,,,0,,,74,13
9239,note_on,59,0,1,,,,,,,,0,,,74,0
9240,note_on,1,0,1,,,,,,,,0,,,67,13
9240,note_on,0,0,1,,,,,,,,0,,,71,13
9299,note_on,0,0,1,,,,,,,,0,,,67,0
9299,note_on,59,0,1,,,,,,,,0,,,71,0
9300,note_on,1,0,1,,,,,,,,0,,,62,13
9336,note_on,216,0,4,,,,,,,,3,,,55,0
9336,note_on,216,0,3,,,,,,,,2,,,59,0
9359,note_on,59,0,1,,,,,,,,0,,,62,0
9360,note_on,0,0,1,,,,,,,,0,,,71,13
9360,note_on,1,0,1,,,,,,,,0,,,67,13
9419,note_on,0,0,1,,,,,,,,0,,,67,0
9419,note_on,59,0,1,,,,,,,,0,,,71,0
9420,note_on,1,0,1,,,,,,,,0,,,74,13
9479,note_on,59,0,1,,,,,,,,0,,,74,0
9480,note_on,0,0,1,,,,,,,,0,,,71,13
9480,note_on,1,0,1,,,,,,,,0,,,67,13
9539,note_on,59,0,1,,,,,,,,0,,,71,0
9539,note_on,0,0,1,,,,,,,,0,,,67,0
9540,note_on,1,0,1,,,,,,,,0,,,62,12
9594,note_on,54,0,1,,,,,,,,0,,,62,0
9600,note_on,0,0,4,,,,,,,,3,,,55,63
9600,control_change,264,0,4,,,,,,,,3,64,127,,
9600,note_on,0,0,4,,,,,,,,3,,,47,63
9600,note_on,6,0,1,,,,,,,,0,,,67,11
9659,note_on,59,0,1,,,,,,,,0,,,67,0
9660,note_on,1,0,1,,,,,,,,0,,,74,12
9719,note_on,59,0,1,,,,,,,,0,,,74,0
9720,note_on,1,0,1,,,,,,,,0,,,67,14
9773,control_change,437,0,3,,,,,,,,2,64,0,,
9779,note_on,59,0,1,,,,,,,,0,,,67,0
9780,note_on,1,0,1,,,,,,,,0,,,62,16
9839,note_on,0,0,4,,,,,,,,3,,,55,0
9839,note_on,239,0,4,,,,,,,,3,,,47,0
9839,note_on,59,0,1,,,,,,,,0,,,62,0
9840,note_on,1,0,4,,,,,,,,3,,,57,64
9840,note_on,0,0,1,,,,,,,,0,,,72,18
9840,note_on,1,0,1,,,,,,,,0,,,66,18
9840,note_on,0,0,4,,,,,,,,3,,,50,64
9899,note_on,59,0,1,,,,,,,,0,,,72,0
9899,note_on,0,0,1,,,,,,,,0,,,66,0
9900,note_on,1,0,1,,,,,,,,0,,,74,19
9959,note_on,59,0,1,,,,,,,,0,,,74,0
9960,note_on,0,0,1,,,,,,,,0,,,72,21
9960,note_on,1,0,1,,,,,,,,0,,,66,21
10019,note_on,0,0,1,,,,,,,,0,,,66,0
10019,note_on,59,0,1,,,,,,,,0,,,72,0
10020,note_on,1,0,1,,,,,,,,0,,,62,23
10079,note_on,0,0,4,,,,,,,,3,,,57,0
10079,note_on,239,0,4,,,,,,,,3,,,50,0
10079,note_on,59,0,1,,,,,,,,0,,,62,0
10080,note_on,0,0,4,,,,,,,,3,,,55,56
10080,note_on,1,0,4,,,,,,,,3,,,59,56
10080,note_on,0,0,1,,,,,,,,0,,,71,25
10080,note_on,1,0,1,,,,,,,,0,,,67,25
10139,note_on,59,0,1,,,,,,,,0,,,71,0
10139,note_on,0,0,1,,,,,,,,0,,,67,0
10140,note_on,1,0,1,,,,,,,,0,,,74,24
10199,note_on,59,0,1,,,,,,,,0,,,74,0
10200,note_on,1,0,1,,,,,,,,0,,,67,22
10200,note_on,0,0,1,,,,,,,,0,,,71,22
10259,note_on,59,0,1,,,,,,,,0,,,71,0
10259,note_on,0,0,1,,,,,,,,0,,,67,0
10260,note_on,1,0,1,,,,,,,,0,,,62,21
10296,note_on,216,0,4,,,,,,,,3,,,55,0
10296,note_on,0,0,4,,,,,,,,3,,,59,0
10319,note_on,59,0,1,,,,,,,,0,,,62,0
10320,note_on,1,0,1,,,,,,,,0,,,67,19
10320,note_on,0,0,1,,,,,,,,0,,,71,19
10379,note_on,0,0,1,,,,,,,,0,,,67,0
10379,note_on,59,0,1,,,,,,,,0,,,71,0
10380,note_on,1,0,1,,,,,,,,0,,,74,17
10439,note_on,59,0,1,,,,,,,,0,,,74,0
10440,note_on,0,0,1,,,,,,,,0,,,71,16
10440,note_on,1,0,1,,,,,,,,0,,,67,16
10499,note_on,0,0,1,,,,,,,,0,,,67,0
10499,note_on,59,0,1,,,,,,,,0,,,71,0
10500,note_on,1,0,1,,,,,,,,0,,,62,14
10554,note_on,54,0,1,,,,,,,,0,,,62,0
10560,control_change,787,0,3,,,,,,,,2,64,127,,
10560,note_on,0,0,4,,,,,,,,3,,,40,64
10560,control_change,6,0,1,,,,,,,,0,64,127,,
10560,note_on,0,0,1,,,,,,,,0,,,67,12
10560,note_on,0,0,1,,,,,,,,0,,,71,12
10560,control_change,264,0,4,,,,,,,,3,64,0,,
10560,control_change,0,0,4,,,,,,,,3,64,127,,
10600,note_on,40,0,4,,,,,,,,3,,,47,64
10619,note_on,59,0,1,,,,,,,,0,,,71,0
10619,note_on,0,0,1,,,,,,,,0,,,67,0
10620,note_on,1,0,1,,,,,,,,0,,,76,11
10640,note_on,40,0,4,,,,,,,,3,,,52,68
10679,note_on,59,0,1,,,,,,,,0,,,76,0
10680,note_on,0,0,1,,,,,,,,0,,,71,34
10680,note_on,1,0,1,,,,,,,,0,,,67,34
10680,note_on,40,0,4,,,,,,,,3,,,59,73
10739,note_on,0,0,1,,,,,,,,0,,,67,0
10739,note_on,59,0,1,,,,,,,,0,,,71,0
10740,note_on,1,0,1,,,,,,,,0,,,64,36
10799,note_on,59,0,1,,,,,,,,0,,,64,0
10800,note_on,1,0,1,,,,,,,,0,,,67,38
10800,note_on,0,0,1,,,,,,,,0,,,71,38
10800,note_on,240,0,3,,,,,,,,2,,,59,83
10859,note_on,0,0,1,,,,,,,,0,,,67,0
10859,note_on,59,0,1,,,,,,,,0,,,71,0
10860,note_on,1,0,1,,,,,,,,0,,,76,40
10919,note_on,59,0,1,,,,,,,,0,,,76,0
10919,note_on,119,0,3,,,,,,,,2,,,59,0
10920,note_on,1,0,1,,,,,,,,0,,,67,43
10920,note_on,0,0,1,,,,,,,,0,,,71,43
10920,note_on,1,0,3,,,,,,,,2,,,59,83
10979,note_on,59,0,1,,,,,,,,0,,,71,0
10979,note_on,0,0,1,,,,,,,,0,,,67,0
10980,note_on,1,0,1,,,,,,,,0,,,64,45
11039,note_on,59,0,1,,,,,,,,0,,,64,0
11039,note_on,119,0,3,,,,,,,,2,,,59,0
11040,note_on,1,0,3,,,,,,,,2,,,64,75
11040,note_on,1,0,1,,,,,,,,0,,,67,47
11040,note_on,0,0,1,,,,,,,,0,,,71,47
11099,note_on,59,0,1,,,,,,,,0,,,71,0
11099,note_on,0,0,1,,,,,,,,0,,,67,0
11100,note_on,1,0,1,,,,,,,,0,,,76,49
11159,note_on,479,0,4,,,,,,,,3,,,59,0
11159,note_on,0,0,4,,,,,,,,3,,,52,0
11159,note_on,59,0,1,,,,,,,,0,,,76,0
11159,note_on,0,0,4,,,,,,,,3,,,40,0
11159,note_on,0,0,4,,,,,,,,3,,,47,0
11160,note_on,1,0,4,,,,,,,,3,,,52,64
11160,note_on,1,0,1,,,,,,,,0,,,67,52
11160,note_on,0,0,1,,,,,,,,0,,,71,52
11219,note_on,59,0,4,,,,,,,,3,,,52,0
11219,note_on,59,0,1,,,,,,,,0,,,71,0
11219,note_on,0,0,1,,,,,,,,0,,,67,0
11220,note_on,1,0,1,,,,,,,,0,,,64,54
11279,note_on,59,0,1,,,,,,,,0,,,64,0
11279,note_on,239,0,3,,,,,,,,2,,,64,0
11280,note_on,1,0,3,,,,,,,,2,,,59,83
11280,note_on,61,0,4,,,,,,,,3,,,52,64
11280,note_on,1,0,1,,,,,,,,0,,,67,56
11280,note_on,0,0,1,,,,,,,,0,,,71,56
11339,note_on,59,0,4,,,,,,,,3,,,52,0
11339,note_on,59,0,1,,,,,,,,0,,,71,0
11339,note_on,0,0,1,,,,,,,,0,,,67,0
11340,note_on,1,0,1,,,,,,,,0,,,76,58
11399,note_on,59,0,1,,,,,,,,0,,,76,0
11399,note_on,119,0,3,,,,,,,,2,,,59,0
11400,note_on,1,0,1,,,,,,,,0,,,67,61
11400,note_on,0,0,1,,,,,,,,0,,,71,61
11400,note_on,1,0,3,,,,,,,,2,,,59,83
11400,note_on,61,0,4,,,,,,,,3,,,52,64
11454,note_on,54,0,4,,,,,,,,3,,,52,0
11459,note_on,59,0,1,,,,,,,,0,,,71,0
11459,note_on,0,0,1,,,,,,,,0,,,67,0
11460,note_on,1,0,1,,,,,,,,0,,,64,63
11508,note_on,108,0,3,,,,,,,,2,,,59,0
11514,note_on,54,0,1,,,,,,,,0,,,64,0
11520,control_change,12,0,3,,,,,,,,2,64,0,,
11520,control_change,66,0,4,,,,,,,,3,64,0,,
11520,note_on,0,0,1,,,,,,,,0,,,69,24
11520,note_on,0,0,1,,,,,,,,0,,,66,24
11520,control_change,6,0,1,,,,,,,,0,64,0,,
11520,note_on,0,0,4,,,,,,,,3,,,52,64
11520,note_on,0,0,3,,,,,,,,2,,,60,74
11579,note_on,0,0,1,,,,,,,,0,,,66,0
11579,note_on,59,0,1,,,,,,,,0,,,69,0
11580,control_change,1,0,1,,,,,,,,0,64,127,,
11580,note_on,0,0,1,,,,,,,,0,,,76,63
11639,note_on,59,0,1,,,,,,,,0,,,76,0
11640,note_on,1,0,1,,,,,,,,0,,,66,63
11640,note_on,0,0,1,,,,,,,,0,,,69,63
11699,note_on,59,0,1,,,,,,,,0,,,69,0
11699,note_on,0,0,1,,,,,,,,0,,,66,0
11700,note_on,1,0,1,,,,,,,,0,,,64,63
11759,note_on,59,0,1,,,,,,,,0,,,64,0
11759,note_on,239,0,3,,,,,,,,2,,,60,0
11760,note_on,0,0,1,,,,,,,,0,,,69,63
11760,note_on,1,0,3,,,,,,,,2,,,59,83
11760,note_on,1,0,1,,,,,,,,0,,,66,63
11819,note_on,59,0,1,,,,,,,,0,,,69,0
11819,note_on,0,0,1,,,,,,,,0,,,66,0
11819,note_on,59,0,3,,,,,,,,2,,,59,0
11820,note_on,1,0,1,,,,,,,,0,,,76,64
11879,note_on,59,0,1,,,,,,,,0,,,76,0
11880,note_on,61,0,3,,,,,,,,2,,,57,83
11880,note_on,0,0,1,,,,,,,,0,,,69,64
11880,note_on,1,0,1,,,,,,,,0,,,66,64
11939,note_on,0,0,1,,,,,,,,0,,,66,0
11939,note_on,59,0,1,,,,,,,,0,,,69,0
11939,note_on,59,0,3,,,,,,,,2,,,57,0
11940,note_on,1,0,1,,,,,,,,0,,,64,64
11999,note_on,59,0,1,,,,,,,,0,,,64,0
12000,note_on,61,0,3,,,,,,,,2,,,59,74
12000,note_on,1,0,1,,,,,,,,0,,,67,64
12000,note_on,0,0,1,,,,,,,,0,,,71,64
12059,note_on,59,0,1,,,,,,,,0,,,71,0
12059,note_on,0,0,1,,,,,,,,0,,,67,0
12060,note_on,1,0,1,,,,,,,,0,,,76,64
12119,note_on,599,0,4,,,,,,,,3,,,52,0
12119,note_on,59,0,1,,,,,,,,0,,,76,0
12120,note_on,0,0,1,,,,,,,,0,,,71,59
12120,note_on,1,0,4,,,,,,,,3,,,52,85
12120,note_on,1,0,1,,,,,,,,0,,,67,59
12179,note_on,59,0,1,,,,,,,,0,,,71,0
12179,note_on,59,0,4,,,,,,,,3,,,52,0
12179,note_on,0,0,1,,,,,,,,0,,,67,0
12180,note_on,1,0,1,,,,,,,,0,,,64,53
12239,note_on,59,0,1,,,,,,,,0,,,64,0
12240,note_on,0,0,1,,,,,,,,0,,,71,48
12240,note_on,61,0,4,,,,,,,,3,,,52,80
12240,note_on,1,0,1,,,,,,,,0,,,67,48
12299,note_on,59,0,4,,,,,,,,3,,,52,0
12299,note_on,0,0,1,,,,,,,,0,,,67,0
12299,note_on,59,0,1,,,,,,,,0,,,71,0
12300,note_on,1,0,1,,,,,,,,0,,,76,42
12359,note_on,59,0,1,,,,,,,,0,,,76,0
12360,note_on,0,0,1,,,,,,,,0,,,71,37
12360,note_on,1,0,1,,,,,,,,0,,,67,37
12360,note_on,61,0,4,,,,,,,,3,,,52,74
12414,note_on,54,0,4,,,,,,,,3,,,52,0
12419,note_on,0,0,1,,,,,,,,0,,,67,0
12419,note_on,59,0,1,,,,,,,,0,,,71,0
12420,note_on,1,0,1,,,,,,,,0,,,64,31
12432,note_on,432,0,3,,,,,,,,2,,,59,0
12474,note_on,54,0,1,,,,,,,,0,,,64,0
12480,note_on,0,0,4,,,,,,,,3,,,48,69
12480,note_on,0,0,1,,,,,,,,0,,,69,25
12480,control_change,66,0,4,,,,,,,,3,64,127,,
12480,note_on,6,0,1,,,,,,,,0,,,66,25
12539,note_on,59,0,1,,,,,,,,0,,,69,0
12539,note_on,0,0,1,,,,,,,,0,,,66,0
12540,note_on,0,0,1,,,,,,,,0,,,76,24
12540,control_change,1,0,1,,,,,,,,0,64,0,,
12599,note_on,59,0,1,,,,,,,,0,,,76,0
12600,note_on,0,0,1,,,,,,,,0,,,69,24
12600,note_on,1,0,1,,,,,,,,0,,,66,24
12600,note_on,168,0,3,,,,,,,,2,,,48,83
12659,note_on,0,0,1,,,,,,,,0,,,66,0
12659,note_on,59,0,1,,,,,,,,0,,,69,0
12660,note_on,1,0,1,,,,,,,,0,,,64,24
12719,note_on,59,0,1,,,,,,,,0,,,64,0
12719,note_on,239,0,4,,,,,,,,3,,,48,0
12720,note_on,0,0,1,,,,,,,,0,,,72,24
12720,note_on,1,0,1,,,,,,,,0,,,66,24
12720,note_on,1,0,4,,,,,,,,3,,,47,65
12779,note_on,0,0,1,,,,,,,,0,,,66,0
12779,note_on,59,0,1,,,,,,,,0,,,72,0
12780,note_on,1,0,1,,,,,,,,0,,,76,24
12839,note_on,119,0,4,,,,,,,,3,,,47,0
12839,note_on,59,0,1,,,,,,,,0,,,76,0
12840,note_on,1,0,1,,,,,,,,0,,,66,24
12840,note_on,1,0,4,,,,,,,,3,,,45,61
12840,note_on,0,0,1,,,,,,,,0,,,72,24
12899,note_on,0,0,1,,,,,,,,0,,,66,0
12899,note_on,59,0,1,,,,,,,,0,,,72,0
12900,note_on,1,0,1,,,,,,,,0,,,64,24
12959,note_on,59,0,1,,,,,,,,0,,,64,0
12959,note_on,119,0,4,,,,,,,,3,,,45,0
12960,note_on,1,0,4,,,,,,,,3,,,47,57
12960,note_on,0,0,1,,,,,,,,0,,,71,24
12960,note_on,1,0,1,,,,,,,,0,,,67,24
13019,note_on,0,0,1,,,,,,,,0,,,67,0
13019,note_on,59,0,1,,,,,,,,0,,,71,0
13020,control_change,60,0,4,,,,,,,,3,64,0,,
13020,note_on,1,0,1,,,,,,,,0,,,76,24
13079,note_on,59,0,1,,,,,,,,0,,,76,0
13080,note_on,0,0,1,,,,,,,,0,,,71,24
13080,note_on,1,0,1,,,,,,,,0,,,67,24
13139,note_on,0,0,1,,,,,,,,0,,,67,0
13139,note_on,59,0,1,,,,,,,,0,,,71,0
13140,note_on,1,0,1,,,,,,,,0,,,64,24
13199,note_on,59,0,1,,,,,,,,0,,,64,0
13200,note_on,1,0,1,,,,,,,,0,,,67,24
13200,note_on,0,0,1,,,,,,,,0,,,71,24
13259,note_on,59,0,1,,,,,,,,0,,,71,0
13259,note_on,0,0,1,,,,,,,,0,,,67,0
13260,note_on,1,0,1,,,,,,,,0,,,76,24
13319,note_on,59,0,1,,,,,,,,0,,,76,0
13320,note_on,1,0,1,,,,,,,,0,,,67,24
13320,note_on,0,0,1,,,,,,,,0,,,71,24
13379,note_on,0,0,1,,,,,,,,0,,,67,0
13379,note_on,59,0,1,,,,,,,,0,,,71,0
13380,note_on,1,0,1,,,,,,,,0,,,64,24
13392,note_on,372,0,4,,,,,,,,3,,,47,0
13428,note_on,828,0,3,,,,,,,,2,,,48,0
13434,note_on,54,0,1,,,,,,,,0,,,64,0
13440,note_on,0,0,1,,,,,,,,0,,,71,24
13440,note_on,0,0,1,,,,,,,,0,,,67,24
13440,control_change,6,0,1,,,,,,,,0,64,127,,
13440,note_on,0,0,4,,,,,,,,3,,,40,64
13440,control_change,48,0,4,,,,,,,,3,64,127,,
13440,control_change,12,0,3,,,,,,,,2,64,127,,
13480,note_on,40,0,4,,,,,,,,3,,,47,68
13499,note_on,0,0,1,,,,,,,,0,,,67,0
13499,note_on,59,0,1,,,,,,,,0,,,71,0
13500,note_on,1,0,1,,,,,,,,0,,,76,22
13520,note_on,40,0,4,,,,,,,,3,,,59,73
13559,note_on,59,0,1,,,,,,,,0,,,76,0
13560,note_on,1,0,1,,,,,,,,0,,,67,25
13560,note_on,0,0,1,,,,,,,,0,,,71,25
13619,note_on,0,0,1,,,,,,,,0,,,67,0
13619,note_on,59,0,1,,,,,,,,0,,,71,0
13620,note_on,1,0,1,,,,,,,,0,,,64,28
13679,note_on,59,0,1,,,,,,,,0,,,64,0
13680,note_on,240,0,3,,,,,,,,2,,,55,83
13680,note_on,1,0,1,,,,,,,,0,,,67,32
13680,note_on,0,0,1,,,,,,,,0,,,71,32
13739,note_on,59,0,1,,,,,,,,0,,,71,0
13739,note_on,0,0,1,,,,,,,,0,,,67,0
13740,note_on,1,0,1,,,,,,,,0,,,76,35
13799,note_on,59,0,1,,,,,,,,0,,,76,0
13799,note_on,119,0,3,,,,,,,,2,,,55,0
13800,note_on,1,0,3,,,,,,,,2,,,54,83
13800,note_on,1,0,1,,,,,,,,0,,,67,39
13800,note_on,0,0,1,,,,,,,,0,,,71,39
13859,note_on,0,0,1,,,,,,,,0,,,67,0
13859,note_on,59,0,1,,,,,,,,0,,,71,0
13860,note_on,1,0,1,,,,,,,,0,,,64,42
13919,note_on,119,0,3,,,,,,,,2,,,54,0
13919,note_on,59,0,1,,,,,,,,0,,,64,0
13920,note_on,0,0,1,,,,,,,,0,,,71,46
13920,note_on,1,0,1,,,,,,,,0,,,67,46
13920,note_on,1,0,3,,,,,,,,2,,,52,72
13979,note_on,59,0,1,,,,,,,,0,,,71,0
13979,note_on,0,0,1,,,,,,,,0,,,67,0
13980,note_on,1,0,1,,,,,,,,0,,,76,49
14027,control_change,507,0,4,,,,,,,,3,64,0,,
14039,note_on,59,0,1,,,,,,,,0,,,76,0
14040,note_on,1,0,1,,,,,,,,0,,,67,52
14040,note_on,0,0,1,,,,,,,,0,,,71,52
14093,control_change,173,0,3,,,,,,,,2,64,0,,
14099,note_on,59,0,1,,,,,,,,0,,,71,0
14099,note_on,0,0,1,,,,,,,,0,,,67,0
14100,note_on,1,0,1,,,,,,,,0,,,64,56
14147,control_change,54,0,3,,,,,,,,2,64,127,,
14159,note_on,59,0,1,,,,,,,,0,,,64,0
14159,note_on,0,0,4,,,,,,,,3,,,40,0
14159,note_on,0,0,4,,,,,,,,3,,,47,0
14159,note_on,132,0,4,,,,,,,,3,,,59,0
14159,note_on,12,0,3,,,,,,,,2,,,52,0
14160,note_on,1,0,3,,,,,,,,2,,,67,83
14160,note_on,1,0,1,,,,,,,,0,,,67,59
14160,note_on,0,0,1,,,,,,,,0,,,71,59
14160,control_change,1,0,4,,,,,,,,3,64,127,,
14160,note_on,0,0,4,,,,,,,,3,,,52,64
14219,note_on,0,0,1,,,,,,,,0,,,67,0
14219,note_on,59,0,1,,,,,,,,0,,,71,0
14220,note_on,1,0,1,,,,,,,,0,,,76,63
14279,note_on,59,0,1,,,,,,,,0,,,76,0
14279,note_on,119,0,4,,,,,,,,3,,,52,0
14279,note_on,119,0,3,,,,,,,,2,,,67,0
14280,note_on,0,0,1,,,,,,,,0,,,71,66
14280,note_on,1,0,1,,,,,,,,0,,,67,66
14280,note_on,1,0,4,,,,,,,,3,,,52,64
14280,note_on,1,0,3,,,,,,,,2,,,67,83
14339,note_on,0,0,1,,,,,,,,0,,,67,0
14339,note_on,59,0,1,,,,,,,,0,,,71,0
14340,note_on,1,0,1,,,,,,,,0,,,64,70
14388,note_on,108,0,3,,,,,,,,2,,,67,0
14388,note_on,108,0,4,,,,,,,,3,,,52,0
14394,note_on,54,0,1,,,,,,,,0,,,64,0
14400,note_on,12,0,3,,,,,,,,2,,,66,76
14400,note_on,12,0,4,,,,,,,,3,,,52,64
14400,note_on,0,0,1,,,,,,,,0,,,69,73
14400,control_change,6,0,1,,,,,,,,0,64,0,,
14400,note_on,0,0,1,,,,,,,,0,,,72,73
14459,note_on,59,0,1,,,,,,,,0,,,72,0
14459,note_on,0,0,1,,,,,,,,0,,,69,0
14460,note_on,1,0,1,,,,,,,,0,,,75,76
14519,note_on,59,0,1,,,,,,,,0,,,75,0
14520,note_on,1,0,1,,,,,,,,0,,,69,76
14520,note_on,0,0,1,,,,,,,,0,,,72,76
14533,control_change,13,0,1,,,,,,,,0,64,127,,
14579,note_on,0,0,1,,,,,,,,0,,,69,0
14579,note_on,46,0,1,,,,,,,,0,,,72,0
14580,note_on,1,0,1,,,,,,,,0,,,64,72
14639,note_on,59,0,1,,,,,,,,0,,,64,0
14639,note_on,239,0,3,,,,,,,,2,,,66,0
14640,note_on,0,0,1,,,,,,,,0,,,72,69
14640,note_on,1,0,1,,,,,,,,0,,,69,69
14640,note_on,1,0,3,,,,,,,,2,,,63,83
14699,note_on,59,0,1,,,,,,,,0,,,72,0
14699,note_on,0,0,1,,,,,,,,0,,,69,0
14700,note_on,1,0,1,,,,,,,,0,,,75,65
14759,note_on,59,0,1,,,,,,,,0,,,75,0
14760,note_on,1,0,1,,,,,,,,0,,,69,62
14760,note_on,0,0,1,,,,,,,,0,,,72,62
14819,note_on,59,0,1,,,,,,,,0,,,72,0
14819,note_on,0,0,1,,,,,,,,0,,,69,0
14820,note_on,1,0,1,,,,,,,,0,,,64,58
14879,note_on,239,0,3,,,,,,,,2,,,63,0
14879,note_on,59,0,1,,,,,,,,0,,,64,0
14880,note_on,1,0,3,,,,,,,,2,,,64,83
14880,note_on,0,0,1,,,,,,,,0,,,71,54
14880,note_on,1,0,1,,,,,,,,0,,,67,54
14893,control_change,493,0,4,,,,,,,,3,64,0,,
14939,note_on,59,0,1,,,,,,,,0,,,71,0
14939,note_on,0,0,1,,,,,,,,0,,,67,0
14940,note_on,1,0,1,,,,,,,,0,,,76,51
14999,note_on,106,0,4,,,,,,,,3,,,52,0
14999,note_on,59,0,1,,,,,,,,0,,,76,0
15000,note_on,1,0,4,,,,,,,,3,,,52,64
15000,note_on,0,0,1,,,,,,,,0,,,71,47
15000,note_on,1,0,1,,,,,,,,0,,,67,47
15059,note_on,59,0,4,,,,,,,,3,,,52,0
15059,note_on,59,0,1,,,,,,,,0,,,71,0
15059,note_on,0,0,1,,,,,,,,0,,,67,0
15060,note_on,1,0,1,,,,,,,,0,,,64,44
15107,control_change,227,0,3,,,,,,,,2,64,0,,
15119,note_on,59,0,1,,,,,,,,0,,,64,0
15120,note_on,61,0,4,,,,,,,,3,,,52,66
15120,note_on,1,0,1,,,,,,,,0,,,67,40
15120,note_on,0,0,1,,,,,,,,0,,,71,40
