tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
39246,note_on,0,0,3,,,,,,,,,2,,,59,0
39246,note_on,0,0,3,,,,,,,,,2,,,63,0
39246,note_on,0,0,3,,,,,,,,,2,,,66,0
39300,note_on,54,0,3,,,,,,,,,2,,,59,62
39300,note_on,0,0,3,,,,,,,,,2,,,63,62
39300,note_on,0,0,3,,,,,,,,,2,,,66,62
39300,note_on,0,0,3,,,,,,,,,2,,,69,62
39306,note_on,0,0,3,,,,,,,,,2,,,66,0
39306,note_on,0,0,3,,,,,,,,,2,,,59,0
39306,note_on,0,0,3,,,,,,,,,2,,,63,0
39306,note_on,6,0,3,,,,,,,,,2,,,69,0
39360,note_on,0,0,1,,,,,,,,,0,,,90,75
39360,control_change,54,0,3,,,,,,,,,2,64,0,,
39360,note_on,0,0,3,,,,,,,,,2,,,59,62
39360,note_on,0,0,3,,,,,,,,,2,,,63,62
39360,note_on,0,0,3,,,,,,,,,2,,,66,62
39360,note_on,0,0,3,,,,,,,,,2,,,69,62
39360,note_on,120,0,1,,,,,,,,,0,,,78,75
39366,note_on,6,0,3,,,,,,,,,2,,,69,0
39366,note_on,0,0,3,,,,,,,,,2,,,59,0
39366,note_on,0,0,3,,,,,,,,,2,,,63,0
39366,note_on,0,0,3,,,,,,,,,2,,,66,0
39420,note_on,0,0,1,,,,,,,,,0,,,81,93
39420,note_on,0,0,1,,,,,,,,,0,,,78,0
39420,note_on,60,0,1,,,,,,,,,0,,,90,0
39420,note_on,0,0,3,,,,,,,,,2,,,66,62
39420,note_on,0,0,3,,,,,,,,,2,,,63,62
39420,note_on,0,0,3,,,,,,,,,2,,,60,62
39420,control_change,54,0,3,,,,,,,,,2,64,127,,
39420,note_on,0,0,3,,,,,,,,,2,,,69,62
39420,note_on,0,0,1,,,,,,,,,0,,,93,101
39426,note_on,6,0,3,,,,,,,,,2,,,69,0
39426,note_on,0,0,3,,,,,,,,,2,,,60,0
39426,note_on,0,0,3,,,,,,,,,2,,,63,0
39426,note_on,0,0,3,,,,,,,,,2,,,66,0
39480,note_on,54,0,3,,,,,,,,,2,,,60,62
39480,note_on,0,0,3,,,,,,,,,2,,,63,62
39480,note_on,0,0,3,,,,,,,,,2,,,66,62
39480,note_on,0,0,3,,,,,,,,,2,,,69,62
39486,note_on,0,0,3,,,,,,,,,2,,,60,0
39486,note_on,0,0,3,,,,,,,,,2,,,66,0
39486,note_on,0,0,3,,,,,,,,,2,,,63,0
39486,note_on,6,0,3,,,,,,,,,2,,,69,0
39540,note_on,0,0,1,,,,,,,,,0,,,90,75
39540,note_on,0,0,1,,,,,,,,,0,,,78,75
39540,note_on,0,0,1,,,,,,,,,0,,,81,0
39540,note_on,120,0,1,,,,,,,,,0,,,93,0
39540,control_change,54,0,3,,,,,,,,,2,64,0,,
39540,note_on,0,0,3,,,,,,,,,2,,,63,62
39540,note_on,0,0,3,,,,,,,,,2,,,69,62
39540,note_on,0,0,3,,,,,,,,,2,,,66,62
39540,note_on,0,0,3,,,,,,,,,2,,,60,62
39546,note_on,0,0,3,,,,,,,,,2,,,66,0
39546,note_on,0,0,3,,,,,,,,,2,,,63,0
39546,note_on,0,0,3,,,,,,,,,2,,,60,0
39546,note_on,6,0,3,,,,,,,,,2,,,69,0
39600,control_change,0,0,1,,,,,,,,,0,64,127,,
39600,note_on,60,0,1,,,,,,,,,0,,,90,0
39600,note_on,0,0,1,,,,,,,,,0,,,78,0
39600,note_on,0,0,1,,,,,,,,,0,,,85,114
39600,note_on,2400,0,2,,,,,,,,,1,,,73,75
39600,note_on,0,0,2,,,,,,,,,1,,,78,75
39600,note_on,54,0,3,,,,,,,,,2,,,69,75
39600,control_change,2400,0,4,,,,,,,,,3,64,127,,
39600,note_on,0,0,4,,,,,,,,,3,,,61,75
39606,note_on,6,0,4,,,,,,,,,3,,,61,0
39660,note_on,54,0,4,,,,,,,,,3,,,61,75
39666,note_on,6,0,4,,,,,,,,,3,,,61,0
39720,note_on,0,0,1,,,,,,,,,0,,,83,88
39720,note_on,120,0,1,,,,,,,,,0,,,85,0
39720,control_change,54,0,4,,,,,,,,,3,64,0,,
39720,note_on,0,0,4,,,,,,,,,3,,,61,75
39726,note_on,6,0,4,,,,,,,,,3,,,61,0
39750,note_on,0,0,1,,,,,,,,,0,,,81,88
39750,note_on,30,0,1,,,,,,,,,0,,,83,0
39750,control_change,0,0,1,,,,,,,,,0,64,0,,
39780,note_on,0,0,4,,,,,,,,,3,,,61,75
39780,note_on,0,0,1,,,,,,,,,0,,,80,114
39780,note_on,0,0,3,,,,,,,,,2,,,71,75
39780,note_on,180,0,3,,,,,,,,,2,,,69,0
39780,note_on,0,0,2,,,,,,,,,1,,,77,75
39780,note_on,0,0,2,,,,,,,,,1,,,74,75
39780,note_on,0,0,2,,,,,,,,,1,,,73,0
39780,note_on,180,0,2,,,,,,,,,1,,,78,0
39780,note_on,30,0,1,,,,,,,,,0,,,81,0
39780,control_change,54,0,4,,,,,,,,,3,64,127,,
39780,control_change,0,0,1,,,,,,,,,0,64,127,,
39786,note_on,6,0,4,,,,,,,,,3,,,61,0
39840,note_on,54,0,4,,,,,,,,,3,,,61,75
39846,note_on,6,0,4,,,,,,,,,3,,,61,0
39900,control_change,54,0,4,,,,,,,,,3,64,0,,
39900,note_on,120,0,1,,,,,,,,,0,,,80,0
39900,note_on,0,0,1,,,,,,,,,0,,,81,88
39900,note_on,0,0,4,,,,,,,,,3,,,61,75
39906,note_on,6,0,4,,,,,,,,,3,,,61,0
39930,note_on,30,0,1,,,,,,,,,0,,,81,0
39930,control_change,0,0,1,,,,,,,,,0,64,0,,
39930,note_on,0,0,1,,,,,,,,,0,,,83,88
39960,control_change,54,0,4,,,,,,,,,3,64,127,,
39960,note_on,0,0,4,,,,,,,,,3,,,61,75
39960,note_on,0,0,2,,,,,,,,,1,,,74,0
39960,note_on,0,0,3,,,,,,,,,2,,,69,75
39960,note_on,180,0,3,,,,,,,,,2,,,71,0
39960,note_on,0,0,2,,,,,,,,,1,,,78,75
39960,note_on,180,0,2,,,,,,,,,1,,,77,0
39960,note_on,0,0,2,,,,,,,,,1,,,73,75
39960,note_on,30,0,1,,,,,,,,,0,,,83,0
39960,control_change,0,0,1,,,,,,,,,0,64,127,,
39960,note_on,0,0,1,,,,,,,,,0,,,85,114
39966,note_on,6,0,4,,,,,,,,,3,,,61,0
40020,note_on,54,0,4,,,,,,,,,3,,,61,75
40026,note_on,6,0,4,,,,,,,,,3,,,61,0
40080,note_on,0,0,1,,,,,,,,,0,,,83,88
40080,note_on,120,0,1,,,,,,,,,0,,,85,0
40080,control_change,54,0,4,,,,,,,,,3,64,0,,
40080,note_on,0,0,4,,,,,,,,,3,,,61,75
40086,note_on,6,0,4,,,,,,,,,3,,,61,0
40110,control_change,0,0,1,,,,,,,,,0,64,0,,
40110,note_on,30,0,1,,,,,,,,,0,,,83,0
40110,note_on,0,0,1,,,,,,,,,0,,,81,88
40140,note_on,30,0,1,,,,,,,,,0,,,81,0
40140,note_on,0,0,2,,,,,,,,,1,,,73,0
40140,note_on,0,0,4,,,,,,,,,3,,,61,75
40140,note_on,0,0,3,,,,,,,,,2,,,71,75
40140,note_on,180,0,3,,,,,,,,,2,,,69,0
40140,note_on,0,0,2,,,,,,,,,1,,,77,75
40140,note_on,0,0,2,,,,,,,,,1,,,74,75
40140,note_on,180,0,2,,,,,,,,,1,,,78,0
40140,note_on,0,0,1,,,,,,,,,0,,,80,114
40140,control_change,0,0,1,,,,,,,,,0,64,127,,
40140,control_change,54,0,4,,,,,,,,,3,64,127,,
40146,note_on,6,0,4,,,,,,,,,3,,,61,0
40200,note_on,54,0,4,,,,,,,,,3,,,61,75
40206,note_on,6,0,4,,,,,,,,,3,,,61,0
40260,note_on,0,0,1,,,,,,,,,0,,,81,88
40260,note_on,0,0,4,,,,,,,,,3,,,61,75
40260,control_change,54,0,4,,,,,,,,,3,64,0,,
40260,note_on,120,0,1,,,,,,,,,0,,,80,0
40266,note_on,6,0,4,,,,,,,,,3,,,61,0
40290,note_on,0,0,1,,,,,,,,,0,,,83,88
40290,control_change,0,0,1,,,,,,,,,0,64,0,,
40290,note_on,30,0,1,,,,,,,,,0,,,81,0
40320,note_on,0,0,1,,,,,,,,,0,,,81,101
40320,note_on,180,0,3,,,,,,,,,2,,,71,0
40320,note_on,0,0,1,,,,,,,,,0,,,78,101
40320,note_on,0,0,1,,,,,,,,,0,,,75,101
40320,note_on,0,0,3,,,,,,,,,2,,,69,88
40320,note_on,0,0,1,,,,,,,,,0,,,84,101
40320,note_on,0,0,3,,,,,,,,,2,,,72,88
40320,note_on,0,0,2,,,,,,,,,1,,,74,0
40320,control_change,0,0,1,,,,,,,,,0,64,127,,
40320,note_on,30,0,1,,,,,,,,,0,,,83,0
40320,note_on,180,0,2,,,,,,,,,1,,,77,0
40320,control_change,0,0,3,,,,,,,,,2,64,127,,
40320,note_on,0,0,3,,,,,,,,,2,,,61,88
40326,note_on,0,0,1,,,,,,,,,0,,,81,0
40326,note_on,0,0,1,,,,,,,,,0,,,78,0
40326,note_on,0,0,1,,,,,,,,,0,,,75,0
40326,note_on,6,0,1,,,,,,,,,0,,,84,0
40326,note_on,6,0,3,,,,,,,,,2,,,72,0
40326,note_on,0,0,3,,,,,,,,,2,,,69,0
40326,note_on,0,0,3,,,,,,,,,2,,,61,0
40380,note_on,54,0,3,,,,,,,,,2,,,61,88
40380,note_on,0,0,3,,,,,,,,,2,,,69,88
40380,note_on,0,0,3,,,,,,,,,2,,,72,88
40380,note_on,54,0,1,,,,,,,,,0,,,75,101
40380,note_on,0,0,1,,,,,,,,,0,,,78,101
40380,note_on,0,0,1,,,,,,,,,0,,,81,101
40380,note_on,0,0,1,,,,,,,,,0,,,84,101
40386,note_on,6,0,1,,,,,,,,,0,,,84,0
40386,note_on,0,0,1,,,,,,,,,0,,,75,0
40386,note_on,0,0,1,,,,,,,,,0,,,78,0
40386,note_on,0,0,1,,,,,,,,,0,,,81,0
40386,note_on,0,0,3,,,,,,,,,2,,,61,0
40386,note_on,0,0,3,,,,,,,,,2,,,69,0
40386,note_on,6,0,3,,,,,,,,,2,,,72,0
40440,note_on,0,0,1,,,,,,,,,0,,,81,101
40440,note_on,0,0,3,,,,,,,,,2,,,72,88
40440,note_on,54,0,3,,,,,,,,,2,,,61,88
40440,note_on,0,0,3,,,,,,,,,2,,,69,88
40440,note_on,0,0,1,,,,,,,,,0,,,84,101
40440,note_on,54,0,1,,,,,,,,,0,,,75,101
40440,note_on,0,0,1,,,,,,,,,0,,,78,101
40446,note_on,6,0,3,,,,,,,,,2,,,72,0
40446,note_on,0,0,3,,,,,,,,,2,,,69,0
40446,note_on,0,0,3,,,,,,,,,2,,,61,0
40446,note_on,6,0,1,,,,,,,,,0,,,84,0
40446,note_on,0,0,1,,,,,,,,,0,,,75,0
40446,note_on,0,0,1,,,,,,,,,0,,,78,0
40446,note_on,0,0,1,,,,,,,,,0,,,81,0
40500,note_on,0,0,1,,,,,,,,,0,,,84,101
40500,note_on,0,0,1,,,,,,,,,0,,,81,101
40500,note_on,0,0,1,,,,,,,,,0,,,78,101
40500,control_change,54,0,1,,,,,,,,,0,64,127,,
40500,note_on,0,0,3,,,,,,,,,2,,,72,88
40500,note_on,0,0,3,,,,,,,,,2,,,69,88
40500,note_on,0,0,3,,,,,,,,,2,,,61,88
40500,control_change,54,0,3,,,,,,,,,2,64,127,,
40500,note_on,0,0,1,,,,,,,,,0,,,75,101
40506,note_on,0,0,3,,,,,,,,,2,,,61,0
40506,note_on,0,0,3,,,,,,,,,2,,,69,0
40506,note_on,6,0,3,,,,,,,,,2,,,72,0
40506,note_on,6,0,1,,,,,,,,,0,,,84,0
40506,note_on,0,0,1,,,,,,,,,0,,,75,0
40506,note_on,0,0,1,,,,,,,,,0,,,78,0
40506,note_on,0,0,1,,,,,,,,,0,,,81,0
40560,note_on,0,0,3,,,,,,,,,2,,,69,88
40560,note_on,0,0,1,,,,,,,,,0,,,78,101
40560,note_on,0,0,3,,,,,,,,,2,,,72,88
40560,note_on,0,0,1,,,,,,,,,0,,,84,101
40560,note_on,54,0,1,,,,,,,,,0,,,75,101
40560,note_on,54,0,3,,,,,,,,,2,,,61,88
40560,note_on,0,0,1,,,,,,,,,0,,,81,101
40566,note_on,6,0,1,,,,,,,,,0,,,84,0
40566,note_on,0,0,1,,,,,,,,,0,,,75,0
40566,note_on,0,0,1,,,,,,,,,0,,,78,0
40566,note_on,0,0,1,,,,,,,,,0,,,81,0
40566,note_on,0,0,3,,,,,,,,,2,,,69,0
40566,note_on,0,0,3,,,,,,,,,2,,,61,0
40566,note_on,6,0,3,,,,,,,,,2,,,72,0
40620,note_on,0,0,3,,,,,,,,,2,,,72,88
40620,note_on,0,0,1,,,,,,,,,0,,,75,101
40620,note_on,0,0,3,,,,,,,,,2,,,69,88
40620,control_change,54,0,1,,,,,,,,,0,64,0,,
40620,control_change,54,0,3,,,,,,,,,2,64,0,,
40620,note_on,0,0,3,,,,,,,,,2,,,61,88
40620,note_on,0,0,1,,,,,,,,,0,,,78,101
40620,note_on,0,0,1,,,,,,,,,0,,,81,101
40620,note_on,0,0,1,,,,,,,,,0,,,84,101
40626,note_on,0,0,1,,,,,,,,,0,,,75,0
40626,note_on,0,0,3,,,,,,,,,2,,,61,0
40626,note_on,0,0,3,,,,,,,,,2,,,69,0
40626,note_on,6,0,1,,,,,,,,,0,,,84,0
40626,note_on,6,0,3,,,,,,,,,2,,,72,0
40626,note_on,0,0,1,,,,,,,,,0,,,78,0
40626,note_on,0,0,1,,,,,,,,,0,,,81,0
40680,note_on,0,0,3,,,,,,,,,2,,,73,88
40680,note_on,0,0,3,,,,,,,,,2,,,68,88
40680,control_change,54,0,3,,,,,,,,,2,64,127,,
40680,control_change,54,0,1,,,,,,,,,0,64,127,,
40680,note_on,0,0,1,,,,,,,,,0,,,77,101
40680,note_on,0,0,1,,,,,,,,,0,,,80,101
40680,note_on,0,0,3,,,,,,,,,2,,,61,88
40680,note_on,0,0,1,,,,,,,,,0,,,85,101
40686,note_on,6,0,1,,,,,,,,,0,,,85,0
40686,note_on,0,0,3,,,,,,,,,2,,,68,0
40686,note_on,6,0,3,,,,,,,,,2,,,73,0
40686,note_on,0,0,1,,,,,,,,,0,,,80,0
40686,note_on,0,0,3,,,,,,,,,2,,,61,0
40686,note_on,0,0,1,,,,,,,,,0,,,77,0
40800,control_change,114,0,1,,,,,,,,,0,64,0,,
40800,control_change,114,0,3,,,,,,,,,2,64,0,,
41040,control_change,240,0,1,,,,,,,,,0,64,127,,
41040,note_on,0,0,1,,,,,,,,,0,,,66,49
41040,note_on,0,0,1,,,,,,,,,0,,,69,49
41040,note_on,0,0,1,,,,,,,,,0,,,72,49
41040,control_change,240,0,3,,,,,,,,,2,64,127,,
41040,note_on,0,0,3,,,,,,,,,2,,,49,36
41040,note_on,0,0,3,,,,,,,,,2,,,57,36
41040,note_on,0,0,3,,,,,,,,,2,,,60,36
41040,note_on,0,0,1,,,,,,,,,0,,,63,49
41046,note_on,6,0,3,,,,,,,,,2,,,60,0
41046,note_on,0,0,3,,,,,,,,,2,,,57,0
41046,note_on,0,0,3,,,,,,,,,2,,,49,0
41046,note_on,0,0,1,,,,,,,,,0,,,63,0
41046,note_on,6,0,1,,,,,,,,,0,,,72,0
41046,note_on,0,0,1,,,,,,,,,0,,,66,0
41046,note_on,0,0,1,,,,,,,,,0,,,69,0
41100,note_on,54,0,1,,,,,,,,,0,,,63,49
41100,note_on,0,0,1,,,,,,,,,0,,,66,49
41100,note_on,0,0,1,,,,,,,,,0,,,69,49
41100,note_on,0,0,1,,,,,,,,,0,,,72,49
41100,note_on,0,0,3,,,,,,,,,2,,,57,36
41100,note_on,54,0,3,,,,,,,,,2,,,49,36
41100,note_on,0,0,3,,,,,,,,,2,,,60,36
41106,note_on,0,0,3,,,,,,,,,2,,,57,0
41106,note_on,0,0,3,,,,,,,,,2,,,49,0
41106,note_on,6,0,3,,,,,,,,,2,,,60,0
41106,note_on,0,0,1,,,,,,,,,0,,,69,0
41106,note_on,0,0,1,,,,,,,,,0,,,66,0
41106,note_on,0,0,1,,,,,,,,,0,,,63,0
41106,note_on,6,0,1,,,,,,,,,0,,,72,0
41160,note_on,54,0,1,,,,,,,,,0,,,63,49
41160,note_on,0,0,1,,,,,,,,,0,,,72,49
41160,note_on,0,0,3,,,,,,,,,2,,,60,36
41160,note_on,0,0,3,,,,,,,,,2,,,57,36
41160,note_on,54,0,3,,,,,,,,,2,,,49,36
41160,note_on,0,0,1,,,,,,,,,0,,,66,49
41160,note_on,0,0,1,,,,,,,,,0,,,69,49
41166,note_on,0,0,3,,,,,,,,,2,,,49,0
41166,note_on,0,0,3,,,,,,,,,2,,,57,0
41166,note_on,6,0,3,,,,,,,,,2,,,60,0
41166,note_on,0,0,1,,,,,,,,,0,,,69,0
41166,note_on,0,0,1,,,,,,,,,0,,,66,0
41166,note_on,0,0,1,,,,,,,,,0,,,63,0
41166,note_on,6,0,1,,,,,,,,,0,,,72,0
41220,note_on,0,0,1,,,,,,,,,0,,,69,49
41220,note_on,0,0,1,,,,,,,,,0,,,66,49
41220,note_on,54,0,1,,,,,,,,,0,,,63,49
41220,note_on,54,0,3,,,,,,,,,2,,,49,36
41220,note_on,0,0,1,,,,,,,,,0,,,72,49
41220,note_on,0,0,3,,,,,,,,,2,,,57,36
41220,note_on,0,0,3,,,,,,,,,2,,,60,36
41226,note_on,0,0,1,,,,,,,,,0,,,63,0
41226,note_on,0,0,1,,,,,,,,,0,,,66,0
41226,note_on,6,0,1,,,,,,,,,0,,,72,0
41226,note_on,6,0,3,,,,,,,,,2,,,60,0
41226,note_on,0,0,3,,,,,,,,,2,,,57,0
41226,note_on,0,0,3,,,,,,,,,2,,,49,0
41226,note_on,0,0,1,,,,,,,,,0,,,69,0
41280,note_on,0,0,1,,,,,,,,,0,,,66,49
41280,note_on,54,0,3,,,,,,,,,2,,,49,36
41280,note_on,0,0,3,,,,,,,,,2,,,57,36
41280,note_on,0,0,1,,,,,,,,,0,,,69,49
41280,note_on,0,0,1,,,,,,,,,0,,,72,49
41280,note_on,0,0,3,,,,,,,,,2,,,60,36
41280,note_on,54,0,1,,,,,,,,,0,,,63,49
41286,note_on,6,0,1,,,,,,,,,0,,,72,0
41286,note_on,0,0,1,,,,,,,,,0,,,63,0
41286,note_on,0,0,1,,,,,,,,,0,,,66,0
41286,note_on,0,0,1,,,,,,,,,0,,,69,0
41286,note_on,6,0,3,,,,,,,,,2,,,60,0
41286,note_on,0,0,3,,,,,,,,,2,,,57,0
41286,note_on,0,0,3,,,,,,,,,2,,,49,0
41340,control_change,54,0,3,,,,,,,,,2,64,0,,
41340,note_on,0,0,3,,,,,,,,,2,,,49,36
41340,note_on,0,0,3,,,,,,,,,2,,,57,36
41340,note_on,0,0,3,,,,,,,,,2,,,60,36
41340,control_change,54,0,1,,,,,,,,,0,64,0,,
41340,note_on,0,0,1,,,,,,,,,0,,,66,49
41340,note_on,0,0,1,,,,,,,,,0,,,69,49
41340,note_on,0,0,1,,,,,,,,,0,,,72,49
41340,note_on,0,0,1,,,,,,,,,0,,,63,49
41346,note_on,0,0,1,,,,,,,,,0,,,63,0
41346,note_on,0,0,3,,,,,,,,,2,,,49,0
41346,note_on,0,0,3,,,,,,,,,2,,,57,0
41346,note_on,6,0,3,,,,,,,,,2,,,60,0
41346,note_on,0,0,1,,,,,,,,,0,,,66,0
41346,note_on,0,0,1,,,,,,,,,0,,,69,0
41346,note_on,6,0,1,,,,,,,,,0,,,72,0
41400,note_on,0,0,1,,,,,,,,,0,,,65,49
41400,note_on,0,0,1,,,,,,,,,0,,,68,49
41400,note_on,0,0,1,,,,,,,,,0,,,73,49
41400,control_change,54,0,3,,,,,,,,,2,64,127,,
41400,note_on,0,0,3,,,,,,,,,2,,,49,36
41400,note_on,0,0,3,,,,,,,,,2,,,56,36
41400,note_on,0,0,3,,,,,,,,,2,,,61,36
41400,control_change,54,0,1,,,,,,,,,0,64,127,,
41406,note_on,0,0,3,,,,,,,,,2,,,56,0
41406,note_on,6,0,1,,,,,,,,,0,,,73,0
41406,note_on,0,0,1,,,,,,,,,0,,,65,0
41406,note_on,6,0,3,,,,,,,,,2,,,61,0
41406,note_on,0,0,3,,,,,,,,,2,,,49,0
41406,note_on,0,0,1,,,,,,,,,0,,,68,0
41460,control_change,54,0,3,,,,,,,,,2,64,0,,
41460,control_change,54,0,1,,,,,,,,,0,64,0,,
41580,control_change,120,0,3,,,,,,,,,2,64,127,,
41580,note_on,0,0,1,,,,,,,,,0,,,74,114
41580,control_change,120,0,1,,,,,,,,,0,64,127,,
41580,note_on,0,0,3,,,,,,,,,2,,,62,101
41760,note_on,0,0,3,,,,,,,,,2,,,73,88
41760,note_on,0,0,1,,,,,,,,,0,,,82,101
41760,note_on,0,0,1,,,,,,,,,0,,,85,101
41760,note_on,0,0,3,,,,,,,,,2,,,70,88
41760,note_on,180,0,3,,,,,,,,,2,,,62,0
41760,note_on,0,0,3,,,,,,,,,2,,,62,88
41760,note_on,180,0,1,,,,,,,,,0,,,74,0
41760,note_on,0,0,1,,,,,,,,,0,,,76,101
41760,note_on,0,0,1,,,,,,,,,0,,,79,101
41766,note_on,6,0,3,,,,,,,,,2,,,73,0
41766,note_on,0,0,3,,,,,,,,,2,,,70,0
41766,note_on,6,0,1,,,,,,,,,0,,,85,0
41766,note_on,0,0,1,,,,,,,,,0,,,76,0
41766,note_on,0,0,1,,,,,,,,,0,,,79,0
41766,note_on,0,0,1,,,,,,,,,0,,,82,0
41766,note_on,0,0,3,,,,,,,,,2,,,62,0
41820,note_on,54,0,1,,,,,,,,,0,,,76,101
41820,note_on,0,0,1,,,,,,,,,0,,,79,101
41820,note_on,0,0,1,,,,,,,,,0,,,82,101
41820,note_on,0,0,1,,,,,,,,,0,,,85,101
41820,note_on,0,0,3,,,,,,,,,2,,,70,88
41820,note_on,0,0,3,,,,,,,,,2,,,73,88
41820,note_on,54,0,3,,,,,,,,,2,,,62,88
41826,note_on,0,0,1,,,,,,,,,0,,,82,0
41826,note_on,0,0,1,,,,,,,,,0,,,79,0
41826,note_on,0,0,1,,,,,,,,,0,,,76,0
41826,note_on,6,0,1,,,,,,,,,0,,,85,0
41826,note_on,6,0,3,,,,,,,,,2,,,73,0
41826,note_on,0,0,3,,,,,,,,,2,,,70,0
41826,note_on,0,0,3,,,,,,,,,2,,,62,0
41880,note_on,0,0,1,,,,,,,,,0,,,82,101
41880,note_on,54,0,3,,,,,,,,,2,,,62,88
41880,note_on,0,0,3,,,,,,,,,2,,,73,88
41880,note_on,0,0,1,,,,,,,,,0,,,79,101
41880,note_on,0,0,1,,,,,,,,,0,,,85,101
41880,note_on,0,0,3,,,,,,,,,2,,,70,88
41880,note_on,54,0,1,,,,,,,,,0,,,76,101
41886,note_on,6,0,3,,,,,,,,,2,,,73,0
41886,note_on,0,0,3,,,,,,,,,2,,,62,0
41886,note_on,0,0,3,,,,,,,,,2,,,70,0
41886,note_on,0,0,1,,,,,,,,,0,,,76,0
41886,note_on,0,0,1,,,,,,,,,0,,,79,0
41886,note_on,0,0,1,,,,,,,,,0,,,82,0
41886,note_on,6,0,1,,,,,,,,,0,,,85,0
41940,note_on,54,0,1,,,,,,,,,0,,,76,101
41940,note_on,0,0,1,,,,,,,,,0,,,79,101
41940,note_on,0,0,1,,,,,,,,,0,,,82,101
41940,note_on,0,0,1,,,,,,,,,0,,,85,101
41940,note_on,54,0,3,,,,,,,,,2,,,62,88
41940,note_on,0,0,3,,,,,,,,,2,,,70,88
41940,note_on,0,0,3,,,,,,,,,2,,,73,88
41946,note_on,0,0,3,,,,,,,,,2,,,62,0
41946,note_on,0,0,3,,,,,,,,,2,,,70,0
41946,note_on,6,0,3,,,,,,,,,2,,,73,0
41946,note_on,6,0,1,,,,,,,,,0,,,85,0
41946,note_on,0,0,1,,,,,,,,,0,,,76,0
41946,note_on,0,0,1,,,,,,,,,0,,,79,0
41946,note_on,0,0,1,,,,,,,,,0,,,82,0
42000,note_on,0,0,3,,,,,,,,,2,,,73,88
42000,note_on,54,0,3,,,,,,,,,2,,,62,88
42000,note_on,0,0,3,,,,,,,,,2,,,70,88
42000,note_on,0,0,1,,,,,,,,,0,,,82,101
42000,note_on,54,0,1,,,,,,,,,0,,,76,101
42000,note_on,0,0,1,,,,,,,,,0,,,85,101
42000,note_on,0,0,1,,,,,,,,,0,,,79,101
42006,note_on,6,0,3,,,,,,,,,2,,,73,0
42006,note_on,0,0,3,,,,,,,,,2,,,70,0
42006,note_on,0,0,3,,,,,,,,,2,,,62,0
42006,note_on,6,0,1,,,,,,,,,0,,,85,0
42006,note_on,0,0,1,,,,,,,,,0,,,76,0
42006,note_on,0,0,1,,,,,,,,,0,,,79,0
42006,note_on,0,0,1,,,,,,,,,0,,,82,0
42060,note_on,54,0,1,,,,,,,,,0,,,76,101
42060,note_on,0,0,3,,,,,,,,,2,,,73,88
42060,note_on,0,0,1,,,,,,,,,0,,,82,101
42060,note_on,0,0,3,,,,,,,,,2,,,70,88
42060,note_on,0,0,1,,,,,,,,,0,,,85,101
42060,note_on,0,0,1,,,,,,,,,0,,,79,101
42060,note_on,54,0,3,,,,,,,,,2,,,62,88
42066,note_on,0,0,3,,,,,,,,,2,,,70,0
42066,note_on,6,0,1,,,,,,,,,0,,,85,0
42066,note_on,0,0,1,,,,,,,,,0,,,76,0
42066,note_on,0,0,1,,,,,,,,,0,,,79,0
42066,note_on,0,0,1,,,,,,,,,0,,,82,0
42066,note_on,0,0,3,,,,,,,,,2,,,62,0
42066,note_on,6,0,3,,,,,,,,,2,,,73,0
42120,note_on,54,0,3,,,,,,,,,2,,,62,88
42120,note_on,0,0,3,,,,,,,,,2,,,69,88
42120,note_on,0,0,3,,,,,,,,,2,,,74,88
42120,note_on,0,0,1,,,,,,,,,0,,,86,101
42120,note_on,0,0,1,,,,,,,,,0,,,81,101
42120,note_on,54,0,1,,,,,,,,,0,,,78,101
42126,note_on,6,0,1,,,,,,,,,0,,,86,0
42126,note_on,0,0,1,,,,,,,,,0,,,78,0
42126,note_on,0,0,1,,,,,,,,,0,,,81,0
42126,note_on,6,0,3,,,,,,,,,2,,,74,0
42126,note_on,0,0,3,,,,,,,,,2,,,69,0
42126,note_on,0,0,3,,,,,,,,,2,,,62,0
42180,control_change,54,0,3,,,,,,,,,2,64,0,,
42180,control_change,54,0,1,,,,,,,,,0,64,0,,
42300,control_change,120,0,3,,,,,,,,,2,64,127,,
42300,note_on,0,0,3,,,,,,,,,2,,,50,75
42300,control_change,120,0,1,,,,,,,,,0,64,127,,
42300,note_on,0,0,1,,,,,,,,,0,,,62,88
42480,note_on,0,0,1,,,,,,,,,0,,,70,49
42480,note_on,0,0,1,,,,,,,,,0,,,73,49
42480,note_on,0,0,1,,,,,,,,,0,,,67,49
42480,note_on,0,0,3,,,,,,,,,2,,,61,36
42480,note_on,180,0,1,,,,,,,,,0,,,62,0
42480,note_on,180,0,3,,,,,,,,,2,,,50,0
42480,note_on,0,0,3,,,,,,,,,2,,,50,36
42480,note_on,0,0,3,,,,,,,,,2,,,58,36
42480,note_on,0,0,1,,,,,,,,,0,,,64,49
42486,note_on,0,0,3,,,,,,,,,2,,,50,0
42486,note_on,6,0,3,,,,,,,,,2,,,61,0
42486,note_on,0,0,3,,,,,,,,,2,,,58,0
42486,note_on,0,0,1,,,,,,,,,0,,,70,0
42486,note_on,0,0,1,,,,,,,,,0,,,67,0
42486,note_on,0,0,1,,,,,,,,,0,,,64,0
42486,note_on,6,0,1,,,,,,,,,0,,,73,0
