tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
189120,note_on,0,0,2,,,,,,,,,0,,,61,45
189120,note_on,0,0,2,,,,,,,,,0,,,54,40
189120,note_on,480,0,2,,,,,,,,,0,,,42,0
189120,note_on,480,0,1,,,,,,,,,0,,,66,36
189120,note_on,0,0,2,,,,,,,,,0,,,58,40
189280,note_on,160,0,1,,,,,,,,,0,,,66,0
189280,note_on,0,0,1,,,,,,,,,0,,,70,36
189440,note_on,160,0,1,,,,,,,,,0,,,70,0
189440,note_on,0,0,1,,,,,,,,,0,,,73,36
189600,note_on,160,0,1,,,,,,,,,0,,,73,0
189600,note_on,0,0,1,,,,,,,,,0,,,66,36
189968,control_change,848,0,2,,,,,,,,,0,64,0,,
190080,note_on,0,0,2,,,,,,,,,0,,,47,54
190080,note_on,112,0,2,,,,,,,,,0,,,61,0
190080,control_change,0,0,2,,,,,,,,,0,64,127,,
190080,note_on,0,0,2,,,,,,,,,0,,,54,0
190080,note_on,480,0,1,,,,,,,,,0,,,66,0
190080,note_on,0,0,1,,,,,,,,,0,,,78,0
190080,note_on,0,0,1,,,,,,,,,0,,,74,57
190080,note_on,0,0,2,,,,,,,,,0,,,58,0
190560,note_on,480,0,1,,,,,,,,,0,,,62,36
190560,note_on,0,0,2,,,,,,,,,0,,,59,36
190560,note_on,0,0,2,,,,,,,,,0,,,54,32
190560,note_on,480,0,2,,,,,,,,,0,,,47,0
190720,note_on,0,0,1,,,,,,,,,0,,,66,36
190720,note_on,160,0,1,,,,,,,,,0,,,62,0
190880,note_on,0,0,1,,,,,,,,,0,,,71,36
190880,note_on,160,0,1,,,,,,,,,0,,,66,0
191040,note_on,160,0,1,,,,,,,,,0,,,71,0
191040,note_on,0,0,1,,,,,,,,,0,,,62,36
191448,control_change,888,0,2,,,,,,,,,0,64,0,,
191520,note_on,480,0,1,,,,,,,,,0,,,62,0
191520,note_on,0,0,2,,,,,,,,,0,,,43,54
191520,note_on,72,0,2,,,,,,,,,0,,,59,0
191520,note_on,0,0,2,,,,,,,,,0,,,54,0
191520,set_tempo,2880,1,0,,,,,,316623,,,,,,,
191520,note_on,0,0,1,,,,,,,,,0,,,71,36
191520,note_on,0,0,1,,,,,,,,,0,,,74,0
191520,note_on,0,0,1,,,,,,,,,0,,,73,54
191548,control_change,28,0,2,,,,,,,,,0,64,126,,
191760,note_on,0,0,1,,,,,,,,,0,,,64,36
191760,note_on,0,0,2,,,,,,,,,0,,,55,36
191760,note_on,212,0,2,,,,,,,,,0,,,43,0
191760,note_on,240,0,1,,,,,,,,,0,,,71,0
191958,control_change,198,0,2,,,,,,,,,0,64,0,,
192000,note_on,0,0,1,,,,,,,,,0,,,76,54
192000,note_on,0,0,1,,,,,,,,,0,,,71,36
192000,note_on,240,0,1,,,,,,,,,0,,,64,0
192000,note_on,0,0,1,,,,,,,,,0,,,73,0
192000,note_on,42,0,2,,,,,,,,,0,,,55,0
192000,note_on,0,0,2,,,,,,,,,0,,,40,54
192056,control_change,56,0,2,,,,,,,,,0,64,126,,
192240,note_on,184,0,2,,,,,,,,,0,,,40,0
192240,note_on,0,0,2,,,,,,,,,0,,,52,36
192240,note_on,0,0,1,,,,,,,,,0,,,64,36
192240,note_on,240,0,1,,,,,,,,,0,,,71,0
192424,control_change,184,0,2,,,,,,,,,0,64,0,,
192480,note_on,0,0,1,,,,,,,,,0,,,76,0
192480,note_on,0,0,1,,,,,,,,,0,,,73,54
192480,note_on,0,0,1,,,,,,,,,0,,,71,36
192480,note_on,240,0,1,,,,,,,,,0,,,64,0
192480,note_on,0,0,2,,,,,,,,,0,,,43,54
192480,note_on,56,0,2,,,,,,,,,0,,,52,0
192536,control_change,56,0,2,,,,,,,,,0,64,126,,
192720,note_on,184,0,2,,,,,,,,,0,,,43,0
192720,note_on,0,0,2,,,,,,,,,0,,,55,36
192720,note_on,240,0,1,,,,,,,,,0,,,71,0
192720,note_on,0,0,1,,,,,,,,,0,,,64,36
192861,control_change,141,0,2,,,,,,,,,0,64,0,,
192960,note_on,0,0,1,,,,,,,,,0,,,73,0
192960,note_on,99,0,2,,,,,,,,,0,,,55,0
192960,note_on,0,0,2,,,,,,,,,0,,,47,54
192960,control_change,0,0,2,,,,,,,,,0,64,127,,
192960,note_on,240,0,1,,,,,,,,,0,,,64,0
192960,note_on,0,0,1,,,,,,,,,0,,,74,54
192960,set_tempo,1440,1,0,,,,,,333333,,,,,,,
193440,note_on,0,0,2,,,,,,,,,0,,,59,36
193440,note_on,0,0,2,,,,,,,,,0,,,54,32
193440,note_on,480,0,2,,,,,,,,,0,,,47,0
193440,note_on,480,0,1,,,,,,,,,0,,,62,36
193600,note_on,160,0,1,,,,,,,,,0,,,62,0
193600,note_on,0,0,1,,,,,,,,,0,,,66,36
193760,note_on,160,0,1,,,,,,,,,0,,,66,0
193760,note_on,0,0,1,,,,,,,,,0,,,71,36
193920,note_on,160,0,1,,,,,,,,,0,,,71,0
193920,note_on,0,0,1,,,,,,,,,0,,,62,36
193920,set_tempo,960,1,0,,,,,,400000,,,,,,,
194320,control_change,880,0,2,,,,,,,,,0,64,0,,
194400,note_on,80,0,2,,,,,,,,,0,,,59,0
194400,note_on,0,0,2,,,,,,,,,0,,,54,0
194400,note_on,0,0,1,,,,,,,,,0,,,76,90
194400,note_on,0,0,1,,,,,,,,,0,,,74,0
194400,note_on,480,0,1,,,,,,,,,0,,,62,0
194400,set_tempo,480,1,0,,,,,,333333,,,,,,,
194400,note_on,0,0,2,,,,,,,,,0,,,40,90
194400,control_change,0,0,2,,,,,,,,,0,64,125,,
194640,note_on,240,0,2,,,,,,,,,0,,,40,0
194880,note_on,480,0,1,,,,,,,,,0,,,64,72
194880,note_on,240,0,2,,,,,,,,,0,,,52,64
194880,note_on,0,0,2,,,,,,,,,0,,,55,64
194880,note_on,0,0,2,,,,,,,,,0,,,59,72
195040,note_on,0,0,1,,,,,,,,,0,,,67,65
195040,note_on,160,0,1,,,,,,,,,0,,,64,0
195200,note_on,0,0,1,,,,,,,,,0,,,71,65
195200,note_on,160,0,1,,,,,,,,,0,,,67,0
195360,note_on,160,0,1,,,,,,,,,0,,,71,0
195360,note_on,0,0,1,,,,,,,,,0,,,64,72
195744,control_change,864,0,2,,,,,,,,,0,64,0,,
195840,control_change,0,0,2,,,,,,,,,0,64,126,,
195840,note_on,0,0,2,,,,,,,,,0,,,40,90
195840,note_on,0,0,2,,,,,,,,,0,,,52,0
195840,note_on,0,0,2,,,,,,,,,0,,,55,0
195840,note_on,96,0,2,,,,,,,,,0,,,59,0
195840,note_on,480,0,1,,,,,,,,,0,,,64,0
195840,note_on,0,0,1,,,,,,,,,0,,,76,0
195840,note_on,0,0,1,,,,,,,,,0,,,76,90
196320,note_on,0,0,2,,,,,,,,,0,,,54,64
196320,note_on,480,0,2,,,,,,,,,0,,,40,0
196320,note_on,0,0,2,,,,,,,,,0,,,57,64
196320,note_on,0,0,2,,,,,,,,,0,,,60,72
196320,note_on,0,0,2,,,,,,,,,0,,,52,64
196320,note_on,480,0,1,,,,,,,,,0,,,64,72
196480,note_on,0,0,1,,,,,,,,,0,,,66,66
196480,note_on,160,0,1,,,,,,,,,0,,,64,0
196640,note_on,160,0,1,,,,,,,,,0,,,66,0
196640,note_on,0,0,1,,,,,,,,,0,,,72,66
196800,note_on,160,0,1,,,,,,,,,0,,,72,0
196800,note_on,0,0,1,,,,,,,,,0,,,64,72
197176,control_change,856,0,2,,,,,,,,,0,64,0,,
197280,set_tempo,2880,1,0,,,,,,322581,,,,,,,
197280,control_change,0,0,2,,,,,,,,,0,64,126,,
197280,note_on,0,0,2,,,,,,,,,0,,,55,72
197280,note_on,0,0,2,,,,,,,,,0,,,57,0
197280,note_on,0,0,2,,,,,,,,,0,,,54,0
197280,note_on,0,0,2,,,,,,,,,0,,,52,0
197280,note_on,480,0,1,,,,,,,,,0,,,64,0
197280,note_on,0,0,1,,,,,,,,,0,,,76,0
197280,note_on,0,0,1,,,,,,,,,0,,,76,81
197280,note_on,104,0,2,,,,,,,,,0,,,60,0
197520,note_on,0,0,1,,,,,,,,,0,,,71,72
197520,note_on,0,0,2,,,,,,,,,0,,,64,64
197520,note_on,240,0,2,,,,,,,,,0,,,59,57
197520,note_on,240,0,1,,,,,,,,,0,,,67,64
197680,control_change,160,0,2,,,,,,,,,0,64,0,,
197760,note_on,0,0,2,,,,,,,,,0,,,54,72
197760,note_on,0,0,2,,,,,,,,,0,,,55,0
197760,note_on,0,0,2,,,,,,,,,0,,,59,0
197760,note_on,80,0,2,,,,,,,,,0,,,64,0
197760,note_on,0,0,1,,,,,,,,,0,,,67,0
197760,note_on,240,0,1,,,,,,,,,0,,,71,0
197760,note_on,0,0,1,,,,,,,,,0,,,76,0
197760,note_on,0,0,1,,,,,,,,,0,,,78,81
197771,control_change,11,0,2,,,,,,,,,0,64,126,,
198000,note_on,0,0,1,,,,,,,,,0,,,71,72
198000,note_on,240,0,1,,,,,,,,,0,,,69,64
198000,note_on,229,0,2,,,,,,,,,0,,,59,57
198000,note_on,0,0,2,,,,,,,,,0,,,63,64
198171,control_change,171,0,2,,,,,,,,,0,64,0,,
198240,note_on,0,0,1,,,,,,,,,0,,,79,81
198240,note_on,0,0,1,,,,,,,,,0,,,78,0
198240,note_on,0,0,1,,,,,,,,,0,,,69,0
198240,note_on,240,0,1,,,,,,,,,0,,,71,0
198240,note_on,69,0,2,,,,,,,,,0,,,63,0
198240,note_on,0,0,2,,,,,,,,,0,,,54,0
198240,note_on,0,0,2,,,,,,,,,0,,,52,72
198240,note_on,0,0,2,,,,,,,,,0,,,59,0
198274,control_change,34,0,2,,,,,,,,,0,64,125,,
198480,note_on,0,0,2,,,,,,,,,0,,,64,64
198480,note_on,206,0,2,,,,,,,,,0,,,59,57
198480,note_on,240,0,1,,,,,,,,,0,,,67,64
198480,note_on,0,0,1,,,,,,,,,0,,,71,72
198571,control_change,91,0,2,,,,,,,,,0,64,0,,
198720,note_on,0,0,2,,,,,,,,,0,,,52,0
198720,note_on,240,0,1,,,,,,,,,0,,,71,0
198720,note_on,0,0,1,,,,,,,,,0,,,67,0
198720,note_on,0,0,1,,,,,,,,,0,,,79,0
198720,note_on,0,0,1,,,,,,,,,0,,,78,81
198720,note_on,149,0,2,,,,,,,,,0,,,64,0
198720,note_on,0,0,2,,,,,,,,,0,,,47,72
198720,note_on,0,0,2,,,,,,,,,0,,,59,0
198720,set_tempo,1440,1,0,,,,,,333333,,,,,,,
198754,control_change,34,0,2,,,,,,,,,0,64,125,,
199200,note_on,0,0,2,,,,,,,,,0,,,63,63
199200,note_on,0,0,2,,,,,,,,,0,,,59,56
199200,note_on,480,0,1,,,,,,,,,0,,,66,63
199200,note_on,446,0,2,,,,,,,,,0,,,47,0
199360,note_on,0,0,1,,,,,,,,,0,,,71,63
199360,note_on,160,0,1,,,,,,,,,0,,,66,0
199520,note_on,0,0,1,,,,,,,,,0,,,75,63
199520,note_on,160,0,1,,,,,,,,,0,,,71,0
199680,note_on,0,0,1,,,,,,,,,0,,,66,63
199680,note_on,160,0,1,,,,,,,,,0,,,75,0
199680,set_tempo,960,1,0,,,,,,398671,,,,,,,
200088,control_change,888,0,2,,,,,,,,,0,64,0,,
200160,note_on,72,0,2,,,,,,,,,0,,,59,0
200160,note_on,0,0,1,,,,,,,,,0,,,83,90
200160,set_tempo,480,1,0,,,,,,333333,,,,,,,
200160,control_change,0,0,2,,,,,,,,,0,64,127,,
200160,note_on,0,0,1,,,,,,,,,0,,,78,0
200160,note_on,0,0,2,,,,,,,,,0,,,47,90
200160,note_on,0,0,2,,,,,,,,,0,,,63,0
200160,note_on,480,0,1,,,,,,,,,0,,,66,0
200640,note_on,0,0,2,,,,,,,,,0,,,63,64
200640,note_on,0,0,2,,,,,,,,,0,,,66,72
200640,note_on,480,0,2,,,,,,,,,0,,,47,0
200640,note_on,0,0,2,,,,,,,,,0,,,59,64
200640,note_on,480,0,1,,,,,,,,,0,,,71,72
200800,note_on,0,0,1,,,,,,,,,0,,,75,67
200800,note_on,160,0,1,,,,,,,,,0,,,71,0
200960,note_on,160,0,1,,,,,,,,,0,,,75,0
200960,note_on,0,0,1,,,,,,,,,0,,,78,67
201120,note_on,160,0,1,,,,,,,,,0,,,78,0
201120,note_on,0,0,1,,,,,,,,,0,,,71,72
201512,control_change,872,0,2,,,,,,,,,0,64,0,,
201600,control_change,0,0,2,,,,,,,,,0,64,127,,
201600,note_on,0,0,2,,,,,,,,,0,,,52,90
201600,note_on,0,0,2,,,,,,,,,0,,,63,0
201600,note_on,88,0,2,,,,,,,,,0,,,66,0
201600,note_on,480,0,1,,,,,,,,,0,,,71,0
201600,note_on,0,0,2,,,,,,,,,0,,,59,0
201600,note_on,0,0,1,,,,,,,,,0,,,79,90
201600,note_on,0,0,1,,,,,,,,,0,,,83,0
202080,note_on,480,0,1,,,,,,,,,0,,,67,72
202080,note_on,480,0,2,,,,,,,,,0,,,52,0
202080,note_on,0,0,2,,,,,,,,,0,,,64,72
202080,note_on,0,0,2,,,,,,,,,0,,,59,64
202240,note_on,160,0,1,,,,,,,,,0,,,67,0
202240,note_on,0,0,1,,,,,,,,,0,,,71,65
202400,note_on,160,0,1,,,,,,,,,0,,,71,0
202400,note_on,0,0,1,,,,,,,,,0,,,76,65
202560,note_on,160,0,1,,,,,,,,,0,,,76,0
202560,note_on,0,0,1,,,,,,,,,0,,,67,72
202944,control_change,864,0,2,,,,,,,,,0,64,0,,
203040,note_on,0,0,2,,,,,,,,,0,,,43,64
203040,note_on,96,0,2,,,,,,,,,0,,,59,0
203040,note_on,480,0,1,,,,,,,,,0,,,67,0
203040,note_on,0,0,1,,,,,,,,,0,,,79,0
203040,set_tempo,2880,1,0,,,,,,321716,,,,,,,
203040,note_on,0,0,2,,,,,,,,,0,,,64,0
203040,note_on,0,0,1,,,,,,,,,0,,,76,72
203091,control_change,51,0,2,,,,,,,,,0,64,125,,
203280,note_on,0,0,2,,,,,,,,,0,,,55,50
203280,note_on,189,0,2,,,,,,,,,0,,,43,0
203280,note_on,240,0,1,,,,,,,,,0,,,69,50
203280,note_on,0,0,1,,,,,,,,,0,,,71,56
203482,control_change,202,0,2,,,,,,,,,0,64,0,,
203520,note_on,0,0,1,,,,,,,,,0,,,69,0
203520,note_on,38,0,2,,,,,,,,,0,,,55,0
203520,note_on,0,0,2,,,,,,,,,0,,,40,72
203520,note_on,0,0,1,,,,,,,,,0,,,79,81
203520,note_on,0,0,1,,,,,,,,,0,,,76,0
203520,note_on,240,0,1,,,,,,,,,0,,,71,0
203596,control_change,76,0,2,,,,,,,,,0,64,125,,
203760,note_on,0,0,2,,,,,,,,,0,,,52,61
203760,note_on,240,0,1,,,,,,,,,0,,,71,61
203760,note_on,0,0,1,,,,,,,,,0,,,73,68
203760,note_on,164,0,2,,,,,,,,,0,,,40,0
203949,control_change,189,0,2,,,,,,,,,0,64,0,,
204000,note_on,0,0,1,,,,,,,,,0,,,71,0
204000,note_on,0,0,1,,,,,,,,,0,,,79,0
204000,note_on,0,0,1,,,,,,,,,0,,,76,72
204000,note_on,0,0,2,,,,,,,,,0,,,43,64
204000,note_on,240,0,1,,,,,,,,,0,,,73,0
204000,note_on,51,0,2,,,,,,,,,0,,,52,0
204063,control_change,63,0,2,,,,,,,,,0,64,125,,
204240,note_on,0,0,1,,,,,,,,,0,,,71,57
204240,note_on,240,0,1,,,,,,,,,0,,,73,56
204240,note_on,0,0,2,,,,,,,,,0,,,55,50
204240,note_on,177,0,2,,,,,,,,,0,,,43,0
204417,control_change,177,0,2,,,,,,,,,0,64,0,,
204480,control_change,0,0,2,,,,,,,,,0,64,125,,
204480,note_on,240,0,1,,,,,,,,,0,,,71,0
204480,note_on,63,0,2,,,,,,,,,0,,,55,0
204480,note_on,0,0,1,,,,,,,,,0,,,73,0
204480,note_on,0,0,1,,,,,,,,,0,,,76,0
204480,note_on,0,0,2,,,,,,,,,0,,,42,72
204480,note_on,0,0,1,,,,,,,,,0,,,78,81
204480,set_tempo,1440,1,0,,,,,,333333,,,,,,,
204960,note_on,0,0,2,,,,,,,,,0,,,61,63
204960,note_on,480,0,1,,,,,,,,,0,,,66,72
204960,note_on,0,0,2,,,,,,,,,0,,,58,56
204960,note_on,0,0,2,,,,,,,,,0,,,54,56
204960,note_on,480,0,2,,,,,,,,,0,,,42,0
205120,note_on,0,0,1,,,,,,,,,0,,,70,67
205120,note_on,160,0,1,,,,,,,,,0,,,66,0
205280,note_on,0,0,1,,,,,,,,,0,,,73,67
205280,note_on,160,0,1,,,,,,,,,0,,,70,0
205440,set_tempo,960,1,0,,,,,,344828,,,,,,,
205440,note_on,160,0,1,,,,,,,,,0,,,73,0
205440,note_on,0,0,1,,,,,,,,,0,,,66,72
205816,control_change,856,0,2,,,,,,,,,0,64,0,,
205920,note_on,104,0,2,,,,,,,,,0,,,61,0
205920,control_change,0,0,2,,,,,,,,,0,64,126,,
205920,note_on,0,0,2,,,,,,,,,0,,,47,54
205920,note_on,0,0,2,,,,,,,,,0,,,54,0
205920,note_on,0,0,2,,,,,,,,,0,,,58,0
205920,note_on,480,0,1,,,,,,,,,0,,,66,0
205920,note_on,0,0,1,,,,,,,,,0,,,78,0
205920,note_on,0,0,1,,,,,,,,,0,,,74,58
205920,set_tempo,480,1,0,,,,,,333333,,,,,,,
206400,note_on,480,0,2,,,,,,,,,0,,,47,0
206400,note_on,0,0,2,,,,,,,,,0,,,59,36
206400,note_on,0,0,2,,,,,,,,,0,,,54,32
206400,note_on,480,0,1,,,,,,,,,0,,,62,36
206560,note_on,160,0,1,,,,,,,,,0,,,62,0
206560,note_on,0,0,1,,,,,,,,,0,,,66,36
206720,note_on,0,0,1,,,,,,,,,0,,,71,36
206720,note_on,160,0,1,,,,,,,,,0,,,66,0
206880,note_on,160,0,1,,,,,,,,,0,,,71,0
206880,note_on,0,0,1,,,,,,,,,0,,,62,36
206880,set_tempo,960,1,0,,,,,,382166,,,,,,,
207272,control_change,872,0,2,,,,,,,,,0,64,0,,
207360,note_on,480,0,1,,,,,,,,,0,,,62,0
207360,note_on,88,0,2,,,,,,,,,0,,,59,0
207360,note_on,0,0,2,,,,,,,,,0,,,54,0
207360,note_on,0,0,2,,,,,,,,,0,,,40,54
207360,control_change,0,0,2,,,,,,,,,0,64,126,,
207360,note_on,0,0,1,,,,,,,,,0,,,72,54
207360,note_on,0,0,1,,,,,,,,,0,,,74,0
207368,set_tempo,488,1,0,,,,,,333333,,,,,,,
207840,note_on,0,0,2,,,,,,,,,0,,,55,36
207840,note_on,480,0,1,,,,,,,,,0,,,60,36
207840,note_on,0,0,2,,,,,,,,,0,,,52,32
207840,note_on,480,0,2,,,,,,,,,0,,,40,0
208000,note_on,0,0,1,,,,,,,,,0,,,64,36
208000,note_on,160,0,1,,,,,,,,,0,,,60,0
208160,note_on,0,0,1,,,,,,,,,0,,,67,36
208160,note_on,160,0,1,,,,,,,,,0,,,64,0
208320,note_on,160,0,1,,,,,,,,,0,,,67,0
208320,note_on,0,0,1,,,,,,,,,0,,,60,36
208720,control_change,880,0,2,,,,,,,,,0,64,1,,
208800,note_on,480,0,1,,,,,,,,,0,,,60,0
208800,note_on,0,0,2,,,,,,,,,0,,,52,0
208800,note_on,80,0,2,,,,,,,,,0,,,55,0
208800,note_on,0,0,1,,,,,,,,,0,,,72,0
208800,note_on,0,0,2,,,,,,,,,0,,,42,54
208800,note_on,0,0,1,,,,,,,,,0,,,66,53
208800,note_on,0,0,1,,,,,,,,,0,,,70,53
208800,control_change,0,0,2,,,,,,,,,0,64,127,,
208808,set_tempo,1440,1,0,,,,,,316623,,,,,,,
209040,note_on,0,0,1,,,,,,,,,0,,,61,45
209040,note_on,240,0,1,,,,,,,,,0,,,66,0
209280,note_on,0,0,1,,,,,,,,,0,,,66,53
209280,note_on,0,0,1,,,,,,,,,0,,,73,53
209280,note_on,0,0,2,,,,,,,,,0,,,58,36
209280,note_on,0,0,2,,,,,,,,,0,,,54,32
209280,note_on,480,0,2,,,,,,,,,0,,,42,0
209280,note_on,240,0,1,,,,,,,,,0,,,61,0
209280,note_on,0,0,1,,,,,,,,,0,,,70,0
209520,note_on,240,0,1,,,,,,,,,0,,,66,0
209520,note_on,0,0,1,,,,,,,,,0,,,61,44
209760,note_on,240,0,1,,,,,,,,,0,,,61,0
209760,note_on,0,0,1,,,,,,,,,0,,,73,0
209760,note_on,0,0,1,,,,,,,,,0,,,66,53
209760,note_on,0,0,1,,,,,,,,,0,,,70,53
209760,note_on,0,0,2,,,,,,,,,0,,,42,54
209760,note_on,0,0,2,,,,,,,,,0,,,54,0
209760,note_on,480,0,2,,,,,,,,,0,,,58,0
210000,note_on,240,0,1,,,,,,,,,0,,,66,0
210000,note_on,0,0,1,,,,,,,,,0,,,61,43
210056,control_change,296,0,2,,,,,,,,,0,64,0,,
210240,note_on,240,0,1,,,,,,,,,0,,,61,0
210240,note_on,0,0,1,,,,,,,,,0,,,70,0
210240,note_on,184,0,2,,,,,,,,,0,,,42,0
210240,note_on,0,0,2,,,,,,,,,0,,,35,54
210240,control_change,0,0,2,,,,,,,,,0,64,126,,
210240,note_on,0,0,1,,,,,,,,,0,,,71,53
210248,set_tempo,1440,1,0,,,,,,333333,,,,,,,
210720,note_on,0,0,2,,,,,,,,,0,,,47,32
210720,note_on,480,0,1,,,,,,,,,0,,,59,36
210720,note_on,480,0,2,,,,,,,,,0,,,35,0
210720,note_on,0,0,2,,,,,,,,,0,,,50,32
210720,note_on,0,0,2,,,,,,,,,0,,,54,36
210880,note_on,0,0,1,,,,,,,,,0,,,62,36
210880,note_on,160,0,1,,,,,,,,,0,,,59,0
211040,note_on,0,0,1,,,,,,,,,0,,,66,36
211040,note_on,160,0,1,,,,,,,,,0,,,62,0
211200,set_tempo,952,1,0,,,,,,394737,,,,,,,
211200,note_on,160,0,1,,,,,,,,,0,,,66,0
211200,note_on,0,0,1,,,,,,,,,0,,,59,36
211584,control_change,864,0,2,,,,,,,,,0,64,0,,
211680,note_on,480,0,1,,,,,,,,,0,,,59,0
211680,note_on,0,0,1,,,,,,,,,0,,,71,100
211680,control_change,0,0,2,,,,,,,,,0,64,125,,
211680,note_on,0,0,2,,,,,,,,,0,,,40,82
211680,note_on,0,0,2,,,,,,,,,0,,,47,0
211680,note_on,0,0,2,,,,,,,,,0,,,50,0
211680,note_on,96,0,2,,,,,,,,,0,,,54,0
211680,set_tempo,480,1,0,,,,,,334262,,,,,,,
211680,note_on,0,0,1,,,,,,,,,0,,,71,0
211920,note_on,240,0,2,,,,,,,,,0,,,40,0
212160,note_on,0,0,2,,,,,,,,,0,,,55,67
212160,note_on,240,0,2,,,,,,,,,0,,,52,67
212160,note_on,480,0,1,,,,,,,,,0,,,59,75
212160,note_on,0,0,2,,,,,,,,,0,,,58,75
212320,note_on,160,0,1,,,,,,,,,0,,,59,0
212320,note_on,0,0,1,,,,,,,,,0,,,64,68
212480,note_on,160,0,1,,,,,,,,,0,,,64,0
212480,note_on,0,0,1,,,,,,,,,0,,,67,68
212640,note_on,160,0,1,,,,,,,,,0,,,67,0
212640,note_on,0,0,1,,,,,,,,,0,,,59,75
212640,set_tempo,960,1,0,,,,,,375000,,,,,,,
212993,control_change,833,0,2,,,,,,,,,0,64,0,,
213120,note_on,0,0,2,,,,,,,,,0,,,35,54
213120,note_on,0,0,2,,,,,,,,,0,,,55,0
213120,note_on,127,0,2,,,,,,,,,0,,,58,0
213120,note_on,0,0,2,,,,,,,,,0,,,52,0
213120,note_on,480,0,1,,,,,,,,,0,,,59,0
213120,note_on,0,0,1,,,,,,,,,0,,,71,0
213120,note_on,0,0,1,,,,,,,,,0,,,71,54
213128,set_tempo,488,1,0,,,,,,333333,,,,,,,
213162,control_change,42,0,2,,,,,,,,,0,64,127,,
213600,note_on,0,0,2,,,,,,,,,0,,,50,32
213600,note_on,0,0,2,,,,,,,,,0,,,54,36
213600,note_on,480,0,1,,,,,,,,,0,,,59,36
213600,note_on,438,0,2,,,,,,,,,0,,,35,0
213760,note_on,0,0,1,,,,,,,,,0,,,62,36
213760,note_on,160,0,1,,,,,,,,,0,,,59,0
213920,note_on,160,0,1,,,,,,,,,0,,,62,0
213920,note_on,0,0,1,,,,,,,,,0,,,66,36
214080,note_on,160,0,1,,,,,,,,,0,,,66,0
214080,note_on,0,0,1,,,,,,,,,0,,,59,36
214472,control_change,872,0,2,,,,,,,,,0,64,0,,
214560,note_on,88,0,2,,,,,,,,,0,,,54,0
214560,note_on,0,0,2,,,,,,,,,0,,,50,0
214560,note_on,0,0,2,,,,,,,,,0,,,42,54
214560,control_change,0,0,2,,,,,,,,,0,64,127,,
214560,note_on,0,0,1,,,,,,,,,0,,,70,54
214560,note_on,0,0,1,,,,,,,,,0,,,61,36
214560,note_on,0,0,1,,,,,,,,,0,,,71,0
214560,set_tempo,1432,1,0,,,,,,321716,,,,,,,
214560,note_on,480,0,1,,,,,,,,,0,,,59,0
214720,note_on,160,0,1,,,,,,,,,0,,,61,0
214720,note_on,0,0,1,,,,,,,,,0,,,62,38
214880,note_on,160,0,1,,,,,,,,,0,,,62,0
214880,note_on,0,0,1,,,,,,,,,0,,,64,41
215040,note_on,0,0,2,,,,,,,,,0,,,54,54
215040,note_on,160,0,1,,,,,,,,,0,,,64,0
215040,note_on,0,0,1,,,,,,,,,0,,,66,44
215040,note_on,480,0,2,,,,,,,,,0,,,42,0
215200,note_on,0,0,1,,,,,,,,,0,,,67,46
215200,note_on,160,0,1,,,,,,,,,0,,,66,0
215360,note_on,0,0,1,,,,,,,,,0,,,66,44
215360,note_on,160,0,1,,,,,,,,,0,,,67,0
215520,note_on,0,0,1,,,,,,,,,0,,,64,41
215520,note_on,160,0,1,,,,,,,,,0,,,66,0
215680,note_on,0,0,1,,,,,,,,,0,,,62,38
215680,note_on,160,0,1,,,,,,,,,0,,,64,0
215840,note_on,160,0,1,,,,,,,,,0,,,62,0
215840,note_on,0,0,1,,,,,,,,,0,,,61,36
215920,control_change,880,0,2,,,,,,,,,0,64,0,,
216000,note_on,0,0,1,,,,,,,,,0,,,71,54
216000,note_on,0,0,1,,,,,,,,,0,,,70,0
216000,set_tempo,1440,1,0,,,,,,333333,,,,,,,
216000,note_on,0,0,2,,,,,,,,,0,,,35,54
216000,control_change,0,0,2,,,,,,,,,0,64,125,,
216000,note_on,160,0,1,,,,,,,,,0,,,61,0
216000,note_on,80,0,2,,,,,,,,,0,,,54,0
216480,note_on,480,0,2,,,,,,,,,0,,,35,0
216480,note_on,0,0,2,,,,,,,,,0,,,47,32
216480,note_on,0,0,2,,,,,,,,,0,,,50,32
216480,note_on,0,0,2,,,,,,,,,0,,,54,36
216480,note_on,480,0,1,,,,,,,,,0,,,59,36
216640,note_on,160,0,1,,,,,,,,,0,,,59,0
216640,note_on,0,0,1,,,,,,,,,0,,,62,36
216800,note_on,0,0,1,,,,,,,,,0,,,66,36
216800,note_on,160,0,1,,,,,,,,,0,,,62,0
216960,note_on,0,0,1,,,,,,,,,0,,,59,36
216960,set_tempo,960,1,0,,,,,,390879,,,,,,,
216960,note_on,160,0,1,,,,,,,,,0,,,66,0
217352,control_change,872,0,2,,,,,,,,,0,64,0,,
217440,set_tempo,480,1,0,,,,,,333333,,,,,,,
217440,note_on,480,0,1,,,,,,,,,0,,,59,0
217440,note_on,0,0,1,,,,,,,,,0,,,71,101
217440,control_change,0,0,2,,,,,,,,,0,64,127,,
217440,note_on,0,0,1,,,,,,,,,0,,,71,0
217440,note_on,0,0,2,,,,,,,,,0,,,50,0
217440,note_on,0,0,2,,,,,,,,,0,,,47,0
217440,note_on,0,0,2,,,,,,,,,0,,,40,79
