tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
43920,note_on,240,0,3,,,,,,,,,2,,,48,0
43980,note_on,60,0,1,,,,,,,,,0,,,95,0
43980,note_on,0,0,3,,,,,,,,,2,,,40,0
43980,note_on,60,0,3,,,,,,,,,2,,,52,0
43980,note_on,0,0,3,,,,,,,,,2,,,43,0
43980,note_on,0,0,3,,,,,,,,,2,,,47,0
44040,note_on,0,0,3,,,,,,,,,2,,,53,88
44040,note_on,0,0,3,,,,,,,,,2,,,48,88
44040,note_on,0,0,3,,,,,,,,,2,,,45,88
44040,note_on,60,0,3,,,,,,,,,2,,,41,88
44040,note_on,60,0,1,,,,,,,,,0,,,69,101
44070,note_on,30,0,1,,,,,,,,,0,,,69,0
44070,note_on,0,0,1,,,,,,,,,0,,,72,101
44100,note_on,0,0,1,,,,,,,,,0,,,77,101
44100,note_on,30,0,1,,,,,,,,,0,,,72,0
44130,note_on,30,0,1,,,,,,,,,0,,,77,0
44130,note_on,0,0,1,,,,,,,,,0,,,81,101
44160,note_on,0,0,3,,,,,,,,,2,,,45,88
44160,note_on,0,0,3,,,,,,,,,2,,,42,88
44160,note_on,0,0,3,,,,,,,,,2,,,48,0
44160,note_on,0,0,3,,,,,,,,,2,,,41,0
44160,note_on,0,0,3,,,,,,,,,2,,,45,0
44160,note_on,30,0,1,,,,,,,,,0,,,81,0
44160,note_on,0,0,1,,,,,,,,,0,,,72,101
44160,note_on,120,0,3,,,,,,,,,2,,,53,0
44160,note_on,0,0,3,,,,,,,,,2,,,54,88
44160,note_on,0,0,3,,,,,,,,,2,,,51,88
44190,note_on,30,0,1,,,,,,,,,0,,,72,0
44190,note_on,0,0,1,,,,,,,,,0,,,75,101
44220,note_on,30,0,1,,,,,,,,,0,,,75,0
44220,note_on,0,0,1,,,,,,,,,0,,,81,101
44250,note_on,0,0,1,,,,,,,,,0,,,84,101
44250,note_on,30,0,1,,,,,,,,,0,,,81,0
44280,note_on,0,0,3,,,,,,,,,2,,,52,88
44280,note_on,0,0,3,,,,,,,,,2,,,47,88
44280,note_on,0,0,3,,,,,,,,,2,,,43,88
44280,note_on,0,0,3,,,,,,,,,2,,,51,0
44280,note_on,120,0,3,,,,,,,,,2,,,54,0
44280,note_on,30,0,1,,,,,,,,,0,,,84,0
44280,note_on,0,0,1,,,,,,,,,0,,,71,101
44280,note_on,0,0,3,,,,,,,,,2,,,55,88
44280,note_on,0,0,3,,,,,,,,,2,,,45,0
44280,note_on,0,0,3,,,,,,,,,2,,,42,0
44310,note_on,0,0,1,,,,,,,,,0,,,76,101
44310,note_on,30,0,1,,,,,,,,,0,,,71,0
44340,note_on,0,0,1,,,,,,,,,0,,,79,101
44340,note_on,30,0,1,,,,,,,,,0,,,76,0
44370,note_on,0,0,1,,,,,,,,,0,,,83,101
44370,note_on,30,0,1,,,,,,,,,0,,,79,0
44400,note_on,30,0,1,,,,,,,,,0,,,83,0
44400,note_on,120,0,3,,,,,,,,,2,,,55,0
44400,note_on,0,0,3,,,,,,,,,2,,,43,0
44400,note_on,0,0,3,,,,,,,,,2,,,52,0
44400,note_on,0,0,3,,,,,,,,,2,,,45,88
44400,note_on,0,0,3,,,,,,,,,2,,,48,88
44400,note_on,0,0,3,,,,,,,,,2,,,54,88
44400,note_on,0,0,3,,,,,,,,,2,,,57,88
44400,note_on,0,0,3,,,,,,,,,2,,,47,0
44400,note_on,0,0,1,,,,,,,,,0,,,69,101
44430,note_on,30,0,1,,,,,,,,,0,,,69,0
44430,note_on,0,0,1,,,,,,,,,0,,,72,101
44460,note_on,0,0,1,,,,,,,,,0,,,78,101
44460,note_on,30,0,1,,,,,,,,,0,,,72,0
44490,note_on,0,0,1,,,,,,,,,0,,,81,101
44490,note_on,30,0,1,,,,,,,,,0,,,78,0
44520,note_on,30,0,1,,,,,,,,,0,,,81,0
44520,note_on,120,0,3,,,,,,,,,2,,,57,0
44520,note_on,0,0,1,,,,,,,,,0,,,67,101
44520,note_on,0,0,3,,,,,,,,,2,,,48,0
44520,note_on,0,0,3,,,,,,,,,2,,,54,0
44520,note_on,0,0,3,,,,,,,,,2,,,47,88
44520,note_on,0,0,3,,,,,,,,,2,,,52,88
44520,note_on,0,0,3,,,,,,,,,2,,,55,88
44520,note_on,0,0,3,,,,,,,,,2,,,59,88
44520,note_on,0,0,3,,,,,,,,,2,,,45,0
44550,note_on,30,0,1,,,,,,,,,0,,,67,0
44550,note_on,0,0,1,,,,,,,,,0,,,71,101
44580,note_on,0,0,1,,,,,,,,,0,,,76,101
44580,note_on,30,0,1,,,,,,,,,0,,,71,0
44610,note_on,0,0,1,,,,,,,,,0,,,79,101
44610,note_on,30,0,1,,,,,,,,,0,,,76,0
44640,note_on,30,0,1,,,,,,,,,0,,,79,0
44640,note_on,0,0,1,,,,,,,,,0,,,66,101
44640,note_on,0,0,3,,,,,,,,,2,,,52,0
44640,note_on,0,0,3,,,,,,,,,2,,,51,88
44640,note_on,0,0,3,,,,,,,,,2,,,47,0
44640,note_on,120,0,3,,,,,,,,,2,,,59,0
44640,note_on,0,0,3,,,,,,,,,2,,,47,88
44640,note_on,0,0,3,,,,,,,,,2,,,55,0
44640,note_on,0,0,3,,,,,,,,,2,,,59,88
44640,note_on,0,0,3,,,,,,,,,2,,,54,88
44670,note_on,30,0,1,,,,,,,,,0,,,66,0
44670,note_on,0,0,1,,,,,,,,,0,,,71,101
44700,note_on,0,0,1,,,,,,,,,0,,,75,101
44700,note_on,30,0,1,,,,,,,,,0,,,71,0
44730,note_on,30,0,1,,,,,,,,,0,,,75,0
44730,note_on,0,0,1,,,,,,,,,0,,,78,101
44760,note_on,120,0,3,,,,,,,,,2,,,59,0
44760,note_on,30,0,1,,,,,,,,,0,,,78,0
44760,control_change,0,0,1,,,,,,,,,0,64,127,,
44760,note_on,0,0,1,,,,,,,,,0,,,64,101
44760,note_on,0,0,3,,,,,,,,,2,,,52,88
44760,note_on,0,0,3,,,,,,,,,2,,,47,0
44760,note_on,0,0,3,,,,,,,,,2,,,51,0
44760,note_on,0,0,3,,,,,,,,,2,,,54,0
44760,control_change,0,0,3,,,,,,,,,2,64,127,,
44820,note_on,60,0,1,,,,,,,,,0,,,64,0
44820,note_on,60,0,3,,,,,,,,,2,,,52,0
44820,note_on,0,0,1,,,,,,,,,0,,,66,101
44820,note_on,0,0,3,,,,,,,,,2,,,54,88
44850,note_on,30,0,3,,,,,,,,,2,,,54,0
44850,note_on,0,0,3,,,,,,,,,2,,,55,88
44850,note_on,0,0,1,,,,,,,,,0,,,67,101
44850,note_on,30,0,1,,,,,,,,,0,,,66,0
44880,note_on,30,0,3,,,,,,,,,2,,,55,0
44880,note_on,0,0,3,,,,,,,,,2,,,57,88
44880,note_on,0,0,1,,,,,,,,,0,,,69,101
44880,note_on,30,0,1,,,,,,,,,0,,,67,0
44910,note_on,0,0,3,,,,,,,,,2,,,59,88
44910,note_on,30,0,1,,,,,,,,,0,,,69,0
44910,note_on,30,0,3,,,,,,,,,2,,,57,0
44910,note_on,0,0,1,,,,,,,,,0,,,71,101
44940,note_on,0,0,1,,,,,,,,,0,,,73,101
44940,note_on,30,0,1,,,,,,,,,0,,,71,0
44940,note_on,0,0,3,,,,,,,,,2,,,61,88
44940,note_on,30,0,3,,,,,,,,,2,,,59,0
44970,note_on,30,0,1,,,,,,,,,0,,,73,0
44970,note_on,0,0,1,,,,,,,,,0,,,75,101
44970,note_on,30,0,3,,,,,,,,,2,,,61,0
44970,note_on,0,0,3,,,,,,,,,2,,,63,88
45000,note_on,30,0,3,,,,,,,,,2,,,63,0
45000,note_on,0,0,1,,,,,,,,,0,,,76,101
45000,note_on,30,0,1,,,,,,,,,0,,,75,0
45000,note_on,0,0,3,,,,,,,,,2,,,64,88
45030,note_on,30,0,3,,,,,,,,,2,,,64,0
45030,note_on,0,0,3,,,,,,,,,2,,,66,88
45030,note_on,0,0,1,,,,,,,,,0,,,78,101
45030,note_on,30,0,1,,,,,,,,,0,,,76,0
45060,note_on,0,0,1,,,,,,,,,0,,,79,101
45060,note_on,30,0,1,,,,,,,,,0,,,78,0
45060,note_on,0,0,3,,,,,,,,,2,,,67,88
45060,note_on,30,0,3,,,,,,,,,2,,,66,0
45090,note_on,0,0,1,,,,,,,,,0,,,81,101
45090,control_change,0,0,1,,,,,,,,,0,64,0,,
45090,note_on,30,0,1,,,,,,,,,0,,,79,0
45090,note_on,0,0,3,,,,,,,,,2,,,69,88
45090,control_change,0,0,3,,,,,,,,,2,64,0,,
45090,note_on,30,0,3,,,,,,,,,2,,,67,0
45120,note_on,0,0,1,,,,,,,,,0,,,83,101
45120,control_change,0,0,1,,,,,,,,,0,64,127,,
45120,note_on,30,0,1,,,,,,,,,0,,,81,0
45120,note_on,30,0,3,,,,,,,,,2,,,69,0
45120,control_change,0,0,3,,,,,,,,,2,64,127,,
45120,note_on,0,0,3,,,,,,,,,2,,,71,88
45150,note_on,30,0,3,,,,,,,,,2,,,71,0
45150,note_on,0,0,3,,,,,,,,,2,,,72,88
45150,note_on,30,0,1,,,,,,,,,0,,,83,0
45150,note_on,0,0,1,,,,,,,,,0,,,84,101
45180,note_on,0,0,1,,,,,,,,,0,,,86,101
45180,note_on,30,0,3,,,,,,,,,2,,,72,0
45180,note_on,30,0,1,,,,,,,,,0,,,84,0
45180,note_on,0,0,3,,,,,,,,,2,,,74,88
45210,note_on,30,0,3,,,,,,,,,2,,,74,0
45210,note_on,0,0,1,,,,,,,,,0,,,88,101
45210,note_on,30,0,1,,,,,,,,,0,,,86,0
45210,note_on,0,0,3,,,,,,,,,2,,,76,88
45240,note_on,30,0,3,,,,,,,,,2,,,76,0
45240,note_on,0,0,1,,,,,,,,,0,,,89,114
45240,note_on,0,0,3,,,,,,,,,2,,,77,101
45240,note_on,30,0,1,,,,,,,,,0,,,88,0
45252,note_on,12,0,3,,,,,,,,,2,,,77,0
45252,note_on,12,0,1,,,,,,,,,0,,,89,0
45360,control_change,108,0,1,,,,,,,,,0,64,0,,
45360,control_change,108,0,3,,,,,,,,,2,64,0,,
45600,note_on,240,0,1,,,,,,,,,0,,,86,101
45600,note_on,240,0,3,,,,,,,,,2,,,74,88
45612,note_on,12,0,1,,,,,,,,,0,,,86,0
45612,note_on,12,0,3,,,,,,,,,2,,,74,0
45960,note_on,348,0,1,,,,,,,,,0,,,83,75
45960,note_on,348,0,3,,,,,,,,,2,,,71,62
45972,note_on,12,0,1,,,,,,,,,0,,,83,0
45972,note_on,12,0,3,,,,,,,,,2,,,71,0
46320,note_on,348,0,3,,,,,,,,,2,,,68,36
46320,note_on,348,0,1,,,,,,,,,0,,,80,49
46332,note_on,12,0,1,,,,,,,,,0,,,80,0
46332,note_on,12,0,3,,,,,,,,,2,,,68,0
46560,time_signature,18000,1,0,4,4,24,8,,,,,,,,,
46680,note_on,348,0,1,,,,,,,,,0,,,79,49
46680,note_on,348,0,3,,,,,,,,,2,,,67,36
46692,note_on,12,0,1,,,,,,,,,0,,,79,0
46692,note_on,12,0,3,,,,,,,,,2,,,67,0
47040,time_signature,480,1,0,3,4,24,8,,,,,,,,,
47040,note_on,0,0,1,,,,,,,,,0,,,76,36
47040,control_change,348,0,1,,,,,,,,,0,64,127,,
47040,note_on,13800,0,2,,,,,,,,,1,,,67,36
47040,note_on,0,0,3,,,,,,,,,2,,,48,36
47040,control_change,348,0,3,,,,,,,,,2,64,127,,
47100,note_on,0,0,3,,,,,,,,,2,,,55,36
47100,note_on,60,0,3,,,,,,,,,2,,,48,0
47160,note_on,0,0,3,,,,,,,,,2,,,60,36
47160,note_on,60,0,3,,,,,,,,,2,,,55,0
47220,note_on,0,0,3,,,,,,,,,2,,,55,36
47220,note_on,60,0,3,,,,,,,,,2,,,60,0
47280,note_on,0,0,3,,,,,,,,,2,,,64,36
47280,control_change,0,0,3,,,,,,,,,2,64,0,,
47280,note_on,60,0,3,,,,,,,,,2,,,55,0
47340,note_on,60,0,3,,,,,,,,,2,,,64,0
47340,note_on,0,0,1,,,,,,,,,0,,,77,36
47340,note_on,300,0,1,,,,,,,,,0,,,76,0
47370,note_on,30,0,1,,,,,,,,,0,,,77,0
47370,note_on,0,0,1,,,,,,,,,0,,,76,36
47370,control_change,0,0,1,,,,,,,,,0,64,0,,
47400,control_change,60,0,3,,,,,,,,,2,64,127,,
47400,note_on,0,0,1,,,,,,,,,0,,,74,36
47400,control_change,0,0,1,,,,,,,,,0,64,127,,
47400,note_on,30,0,1,,,,,,,,,0,,,76,0
47400,note_on,0,0,3,,,,,,,,,2,,,47,36
47460,note_on,0,0,3,,,,,,,,,2,,,55,36
47460,note_on,60,0,3,,,,,,,,,2,,,47,0
47520,note_on,0,0,1,,,,,,,,,0,,,77,36
47520,note_on,120,0,1,,,,,,,,,0,,,74,0
47520,note_on,0,0,3,,,,,,,,,2,,,62,36
47520,note_on,60,0,3,,,,,,,,,2,,,55,0
47580,note_on,60,0,3,,,,,,,,,2,,,62,0
47580,note_on,0,0,3,,,,,,,,,2,,,55,36
47640,note_on,60,0,3,,,,,,,,,2,,,55,0
47640,note_on,0,0,1,,,,,,,,,0,,,80,36
47640,note_on,0,0,3,,,,,,,,,2,,,65,36
47640,control_change,0,0,3,,,,,,,,,2,64,0,,
47640,control_change,0,0,1,,,,,,,,,0,64,0,,
47640,note_on,120,0,1,,,,,,,,,0,,,77,0
47700,note_on,60,0,3,,,,,,,,,2,,,65,0
47760,control_change,60,0,3,,,,,,,,,2,64,127,,
47760,note_on,0,0,1,,,,,,,,,0,,,79,36
47760,note_on,0,0,3,,,,,,,,,2,,,48,36
47760,note_on,0,0,2,,,,,,,,,1,,,67,36
47760,note_on,720,0,2,,,,,,,,,1,,,67,0
47760,note_on,120,0,1,,,,,,,,,0,,,80,0
47820,note_on,60,0,3,,,,,,,,,2,,,48,0
47820,note_on,0,0,3,,,,,,,,,2,,,55,36
47880,note_on,60,0,3,,,,,,,,,2,,,55,0
47880,note_on,0,0,3,,,,,,,,,2,,,64,36
47940,note_on,60,0,3,,,,,,,,,2,,,64,0
47940,note_on,0,0,3,,,,,,,,,2,,,55,36
48000,note_on,0,0,3,,,,,,,,,2,,,60,36
48000,control_change,0,0,3,,,,,,,,,2,64,0,,
48000,note_on,240,0,1,,,,,,,,,0,,,79,0
48000,note_on,0,0,1,,,,,,,,,0,,,76,36
48000,note_on,60,0,3,,,,,,,,,2,,,55,0
48060,note_on,60,0,3,,,,,,,,,2,,,60,0
48120,note_on,0,0,2,,,,,,,,,1,,,67,36
48120,note_on,360,0,2,,,,,,,,,1,,,67,0
48120,note_on,0,0,3,,,,,,,,,2,,,47,36
48120,note_on,120,0,1,,,,,,,,,0,,,76,0
48120,note_on,0,0,1,,,,,,,,,0,,,79,36
48120,control_change,60,0,3,,,,,,,,,2,64,127,,
48180,note_on,60,0,3,,,,,,,,,2,,,47,0
48180,note_on,0,0,3,,,,,,,,,2,,,55,36
48240,note_on,60,0,3,,,,,,,,,2,,,55,0
48240,note_on,0,0,3,,,,,,,,,2,,,65,36
48300,note_on,60,0,3,,,,,,,,,2,,,65,0
48300,note_on,0,0,3,,,,,,,,,2,,,55,36
48360,note_on,240,0,1,,,,,,,,,0,,,79,0
48360,note_on,0,0,1,,,,,,,,,0,,,77,36
48360,note_on,0,0,3,,,,,,,,,2,,,62,36
48360,note_on,60,0,3,,,,,,,,,2,,,55,0
48360,control_change,0,0,3,,,,,,,,,2,64,0,,
48420,note_on,60,0,3,,,,,,,,,2,,,62,0
48480,control_change,60,0,3,,,,,,,,,2,64,127,,
48480,note_on,0,0,3,,,,,,,,,2,,,48,36
48480,note_on,0,0,2,,,,,,,,,1,,,67,36
48480,note_on,360,0,2,,,,,,,,,1,,,67,0
48480,note_on,120,0,1,,,,,,,,,0,,,77,0
48480,control_change,0,0,1,,,,,,,,,0,64,127,,
48480,note_on,0,0,1,,,,,,,,,0,,,76,36
48540,note_on,60,0,3,,,,,,,,,2,,,48,0
48540,note_on,0,0,3,,,,,,,,,2,,,55,36
48600,note_on,60,0,3,,,,,,,,,2,,,55,0
48600,note_on,0,0,3,,,,,,,,,2,,,60,36
48660,note_on,0,0,3,,,,,,,,,2,,,55,36
48660,note_on,60,0,3,,,,,,,,,2,,,60,0
48720,control_change,0,0,3,,,,,,,,,2,64,0,,
48720,note_on,60,0,3,,,,,,,,,2,,,55,0
48720,note_on,0,0,3,,,,,,,,,2,,,64,36
48780,note_on,60,0,3,,,,,,,,,2,,,64,0
48780,note_on,300,0,1,,,,,,,,,0,,,76,0
48780,note_on,0,0,1,,,,,,,,,0,,,77,36
48810,control_change,0,0,1,,,,,,,,,0,64,0,,
48810,note_on,0,0,1,,,,,,,,,0,,,76,36
48810,note_on,30,0,1,,,,,,,,,0,,,77,0
48840,control_change,0,0,1,,,,,,,,,0,64,127,,
48840,note_on,30,0,1,,,,,,,,,0,,,76,0
48840,control_change,60,0,3,,,,,,,,,2,64,127,,
48840,note_on,0,0,3,,,,,,,,,2,,,47,36
48840,note_on,0,0,1,,,,,,,,,0,,,74,36
48900,note_on,60,0,3,,,,,,,,,2,,,47,0
48900,note_on,0,0,3,,,,,,,,,2,,,55,36
48960,note_on,0,0,1,,,,,,,,,0,,,77,36
48960,note_on,120,0,1,,,,,,,,,0,,,74,0
48960,note_on,60,0,3,,,,,,,,,2,,,55,0
48960,note_on,0,0,3,,,,,,,,,2,,,62,36
49020,note_on,60,0,3,,,,,,,,,2,,,62,0
49020,note_on,0,0,3,,,,,,,,,2,,,55,36
49080,note_on,60,0,3,,,,,,,,,2,,,55,0
49080,control_change,0,0,3,,,,,,,,,2,64,0,,
49080,note_on,120,0,1,,,,,,,,,0,,,77,0
49080,control_change,0,0,1,,,,,,,,,0,64,0,,
49080,note_on,0,0,3,,,,,,,,,2,,,65,36
49080,note_on,0,0,1,,,,,,,,,0,,,80,36
49140,note_on,60,0,3,,,,,,,,,2,,,65,0
49200,note_on,0,0,3,,,,,,,,,2,,,48,36
49200,note_on,120,0,1,,,,,,,,,0,,,80,0
49200,note_on,0,0,1,,,,,,,,,0,,,79,36
49200,note_on,0,0,2,,,,,,,,,1,,,67,36
49200,note_on,720,0,2,,,,,,,,,1,,,67,0
49200,control_change,60,0,3,,,,,,,,,2,64,127,,
49260,note_on,0,0,3,,,,,,,,,2,,,55,36
49260,note_on,60,0,3,,,,,,,,,2,,,48,0
49320,note_on,0,0,3,,,,,,,,,2,,,64,36
49320,note_on,60,0,3,,,,,,,,,2,,,55,0
49380,note_on,60,0,3,,,,,,,,,2,,,64,0
49380,note_on,0,0,3,,,,,,,,,2,,,55,36
49440,note_on,240,0,1,,,,,,,,,0,,,79,0
49440,note_on,0,0,1,,,,,,,,,0,,,76,36
49440,note_on,0,0,3,,,,,,,,,2,,,60,36
49440,control_change,0,0,3,,,,,,,,,2,64,0,,
49440,note_on,60,0,3,,,,,,,,,2,,,55,0
49500,note_on,60,0,3,,,,,,,,,2,,,60,0
49560,note_on,0,0,3,,,,,,,,,2,,,47,36
49560,control_change,60,0,3,,,,,,,,,2,64,127,,
49560,note_on,120,0,1,,,,,,,,,0,,,76,0
49560,note_on,0,0,1,,,,,,,,,0,,,79,36
49560,note_on,0,0,2,,,,,,,,,1,,,67,36
49560,note_on,360,0,2,,,,,,,,,1,,,67,0
49620,note_on,0,0,3,,,,,,,,,2,,,55,36
49620,note_on,60,0,3,,,,,,,,,2,,,47,0
49680,note_on,60,0,3,,,,,,,,,2,,,55,0
49680,note_on,0,0,3,,,,,,,,,2,,,65,36
49740,note_on,60,0,3,,,,,,,,,2,,,65,0
49740,note_on,0,0,3,,,,,,,,,2,,,55,36
49800,note_on,60,0,3,,,,,,,,,2,,,55,0
49800,control_change,0,0,3,,,,,,,,,2,64,0,,
49800,note_on,0,0,3,,,,,,,,,2,,,62,36
49800,note_on,240,0,1,,,,,,,,,0,,,79,0
49800,note_on,0,0,1,,,,,,,,,0,,,77,36
49860,note_on,60,0,3,,,,,,,,,2,,,62,0
49920,control_change,60,0,3,,,,,,,,,2,64,127,,
49920,note_on,0,0,3,,,,,,,,,2,,,47,36
49920,note_on,0,0,2,,,,,,,,,1,,,68,36
49920,note_on,360,0,2,,,,,,,,,1,,,67,0
49920,note_on,0,0,1,,,,,,,,,0,,,80,49
49920,note_on,120,0,1,,,,,,,,,0,,,77,0
49980,note_on,60,0,3,,,,,,,,,2,,,47,0
49980,note_on,0,0,3,,,,,,,,,2,,,56,36
50040,note_on,0,0,3,,,,,,,,,2,,,65,36
50040,note_on,60,0,3,,,,,,,,,2,,,56,0
50100,note_on,60,0,3,,,,,,,,,2,,,65,0
50100,note_on,0,0,3,,,,,,,,,2,,,56,36
50160,note_on,240,0,1,,,,,,,,,0,,,80,0
50160,note_on,0,0,1,,,,,,,,,0,,,77,49
50160,note_on,60,0,3,,,,,,,,,2,,,56,0
50160,control_change,0,0,3,,,,,,,,,2,64,0,,
50160,note_on,0,0,3,,,,,,,,,2,,,62,36
50220,note_on,60,0,3,,,,,,,,,2,,,62,0
50280,control_change,60,0,3,,,,,,,,,2,64,127,,
50280,note_on,0,0,1,,,,,,,,,0,,,81,62
50280,note_on,0,0,3,,,,,,,,,2,,,48,49
50280,note_on,120,0,1,,,,,,,,,0,,,77,0
50280,note_on,0,0,2,,,,,,,,,1,,,69,49
50280,note_on,360,0,2,,,,,,,,,1,,,68,0
50340,note_on,60,0,3,,,,,,,,,2,,,48,0
50340,note_on,0,0,3,,,,,,,,,2,,,57,49
50400,note_on,0,0,3,,,,,,,,,2,,,65,49
50400,note_on,60,0,3,,,,,,,,,2,,,57,0
50460,note_on,0,0,3,,,,,,,,,2,,,57,49
50460,note_on,60,0,3,,,,,,,,,2,,,65,0
50520,note_on,240,0,1,,,,,,,,,0,,,81,0
50520,note_on,0,0,1,,,,,,,,,0,,,77,62
50520,control_change,0,0,3,,,,,,,,,2,64,0,,
50520,note_on,60,0,3,,,,,,,,,2,,,57,0
50520,note_on,0,0,3,,,,,,,,,2,,,60,49
50580,note_on,60,0,3,,,,,,,,,2,,,60,0
50640,control_change,0,0,1,,,,,,,,,0,64,127,,
50640,note_on,0,0,1,,,,,,,,,0,,,76,75
50640,note_on,360,0,2,,,,,,,,,1,,,69,0
50640,note_on,0,0,2,,,,,,,,,1,,,70,62
50640,note_on,0,0,3,,,,,,,,,2,,,48,62
50640,control_change,60,0,3,,,,,,,,,2,64,127,,
50640,note_on,120,0,1,,,,,,,,,0,,,77,0
50700,note_on,0,0,3,,,,,,,,,2,,,60,62
50700,note_on,60,0,3,,,,,,,,,2,,,48,0
50760,note_on,120,0,1,,,,,,,,,0,,,76,0
50760,note_on,0,0,1,,,,,,,,,0,,,85,75
50760,note_on,0,0,3,,,,,,,,,2,,,67,62
50760,note_on,60,0,3,,,,,,,,,2,,,60,0
50820,note_on,0,0,3,,,,,,,,,2,,,60,62
50820,note_on,60,0,3,,,,,,,,,2,,,67,0
50880,note_on,0,0,3,,,,,,,,,2,,,64,62
50880,control_change,0,0,3,,,,,,,,,2,64,0,,
50880,note_on,60,0,3,,,,,,,,,2,,,60,0
50880,note_on,0,0,1,,,,,,,,,0,,,84,75
50880,note_on,120,0,1,,,,,,,,,0,,,85,0
50880,control_change,0,0,1,,,,,,,,,0,64,127,,
50940,note_on,60,0,3,,,,,,,,,2,,,64,0
51000,note_on,360,0,2,,,,,,,,,1,,,70,0
51000,note_on,0,0,2,,,,,,,,,1,,,72,62
51000,note_on,120,0,1,,,,,,,,,0,,,84,0
51000,note_on,0,0,1,,,,,,,,,0,,,82,75
51000,control_change,60,0,3,,,,,,,,,2,64,127,,
51000,note_on,0,0,3,,,,,,,,,2,,,53,62
51060,note_on,60,0,3,,,,,,,,,2,,,53,0
51060,note_on,0,0,3,,,,,,,,,2,,,60,62
51120,note_on,60,0,3,,,,,,,,,2,,,60,0
51120,note_on,0,0,3,,,,,,,,,2,,,65,62
51180,note_on,0,0,3,,,,,,,,,2,,,60,62
51180,note_on,60,0,3,,,,,,,,,2,,,65,0
51240,note_on,0,0,3,,,,,,,,,2,,,69,62
51240,control_change,0,0,3,,,,,,,,,2,64,0,,
51240,note_on,60,0,3,,,,,,,,,2,,,60,0
51240,note_on,240,0,1,,,,,,,,,0,,,82,0
51240,note_on,0,0,1,,,,,,,,,0,,,81,75
51300,note_on,60,0,3,,,,,,,,,2,,,69,0
51360,note_on,0,0,1,,,,,,,,,0,,,76,75
51360,note_on,0,0,3,,,,,,,,,2,,,45,62
51360,control_change,60,0,3,,,,,,,,,2,64,127,,
51360,note_on,0,0,2,,,,,,,,,1,,,67,62
51360,note_on,360,0,2,,,,,,,,,1,,,72,0
51360,note_on,120,0,1,,,,,,,,,0,,,81,0
51360,control_change,0,0,1,,,,,,,,,0,64,127,,
51420,note_on,60,0,3,,,,,,,,,2,,,45,0
51420,note_on,0,0,3,,,,,,,,,2,,,57,62
51480,note_on,0,0,3,,,,,,,,,2,,,61,62
51480,note_on,60,0,3,,,,,,,,,2,,,57,0
51480,note_on,0,0,1,,,,,,,,,0,,,82,75
51480,note_on,120,0,1,,,,,,,,,0,,,76,0
51540,note_on,0,0,3,,,,,,,,,2,,,57,62
51540,note_on,60,0,3,,,,,,,,,2,,,61,0
51600,control_change,0,0,3,,,,,,,,,2,64,0,,
51600,note_on,0,0,3,,,,,,,,,2,,,64,62
51600,note_on,0,0,1,,,,,,,,,0,,,81,75
51600,control_change,0,0,1,,,,,,,,,0,64,0,,
51600,note_on,60,0,3,,,,,,,,,2,,,57,0
51600,note_on,120,0,1,,,,,,,,,0,,,82,0
51660,note_on,60,0,3,,,,,,,,,2,,,64,0
51720,note_on,0,0,3,,,,,,,,,2,,,50,49
51720,control_change,60,0,3,,,,,,,,,2,64,127,,
51720,note_on,120,0,1,,,,,,,,,0,,,81,0
51720,note_on,0,0,1,,,,,,,,,0,,,79,62
51720,note_on,360,0,2,,,,,,,,,1,,,67,0
51720,note_on,0,0,2,,,,,,,,,1,,,69,49
51780,note_on,0,0,3,,,,,,,,,2,,,57,49
51780,note_on,60,0,3,,,,,,,,,2,,,50,0
51840,note_on,60,0,3,,,,,,,,,2,,,57,0
51840,note_on,0,0,3,,,,,,,,,2,,,62,49
51900,note_on,0,0,3,,,,,,,,,2,,,57,49
51900,note_on,60,0,3,,,,,,,,,2,,,62,0
51960,note_on,0,0,3,,,,,,,,,2,,,65,49
51960,note_on,0,0,1,,,,,,,,,0,,,77,62
51960,note_on,240,0,1,,,,,,,,,0,,,79,0
51960,control_change,0,0,3,,,,,,,,,2,64,0,,
51960,note_on,60,0,3,,,,,,,,,2,,,57,0
52020,note_on,60,0,3,,,,,,,,,2,,,65,0
52080,note_on,0,0,3,,,,,,,,,2,,,47,36
52080,note_on,0,0,2,,,,,,,,,1,,,67,36
52080,control_change,60,0,3,,,,,,,,,2,64,127,,
52080,note_on,120,0,1,,,,,,,,,0,,,77,0
52080,note_on,0,0,1,,,,,,,,,0,,,79,49
52080,note_on,360,0,2,,,,,,,,,1,,,69,0
52140,note_on,60,0,3,,,,,,,,,2,,,47,0
52140,note_on,0,0,3,,,,,,,,,2,,,55,36
52200,note_on,0,0,3,,,,,,,,,2,,,65,36
52200,note_on,60,0,3,,,,,,,,,2,,,55,0
52260,note_on,60,0,3,,,,,,,,,2,,,65,0
52260,note_on,0,0,3,,,,,,,,,2,,,55,36
52320,note_on,240,0,1,,,,,,,,,0,,,79,0
52320,note_on,60,0,3,,,,,,,,,2,,,55,0
52320,control_change,0,0,3,,,,,,,,,2,64,0,,
52320,note_on,0,0,3,,,,,,,,,2,,,62,36
52320,note_on,0,0,1,,,,,,,,,0,,,77,49
52380,note_on,60,0,3,,,,,,,,,2,,,62,0
