tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
44480,note_on,0,0,2,,,,,,,,,0,,,34,70
44520,note_on,0,0,2,,,,,,,,,0,,,54,0
44520,note_on,0,0,2,,,,,,,,,0,,,58,60
44520,note_on,0,0,2,,,,,,,,,0,,,35,70
44520,note_on,40,0,2,,,,,,,,,0,,,34,0
44560,note_on,40,0,2,,,,,,,,,0,,,35,0
44560,note_on,0,0,2,,,,,,,,,0,,,58,0
44560,note_on,0,0,2,,,,,,,,,0,,,54,60
44560,note_on,0,0,2,,,,,,,,,0,,,34,70
44600,note_on,0,0,2,,,,,,,,,0,,,33,70
44600,note_on,0,0,2,,,,,,,,,0,,,51,60
44600,note_on,40,0,2,,,,,,,,,0,,,34,0
44600,note_on,0,0,2,,,,,,,,,0,,,54,0
44625,control_change,465,0,3,,,,,,,,,0,64,0,,
44640,note_on,0,0,2,,,,,,,,,0,,,51,0
44640,note_on,480,0,1,,,,,,,,,0,,,63,0
44640,control_change,15,0,3,,,,,,,,,0,64,127,,
44640,note_on,0,0,2,,,,,,,,,0,,,34,70
44640,note_on,40,0,2,,,,,,,,,0,,,33,0
44640,note_on,0,0,1,,,,,,,,,0,,,62,70
44680,note_on,40,0,2,,,,,,,,,0,,,50,60
44720,note_on,0,0,2,,,,,,,,,0,,,53,60
44720,note_on,40,0,2,,,,,,,,,0,,,50,0
44760,note_on,0,0,2,,,,,,,,,0,,,58,60
44760,note_on,40,0,2,,,,,,,,,0,,,53,0
44800,note_on,40,0,2,,,,,,,,,0,,,58,0
44800,note_on,0,0,2,,,,,,,,,0,,,53,60
44840,note_on,40,0,2,,,,,,,,,0,,,53,0
44840,note_on,0,0,2,,,,,,,,,0,,,50,60
44865,control_change,225,0,3,,,,,,,,,0,64,0,,
44880,control_change,15,0,3,,,,,,,,,0,64,127,,
44880,note_on,40,0,2,,,,,,,,,0,,,50,0
44880,note_on,0,0,2,,,,,,,,,0,,,34,0
44880,note_on,0,0,2,,,,,,,,,0,,,53,60
44880,note_on,0,0,2,,,,,,,,,0,,,32,70
44880,set_tempo,8400,1,0,,,,,,500000,,,,,,,
44920,note_on,0,0,2,,,,,,,,,0,,,50,60
44920,note_on,40,0,2,,,,,,,,,0,,,53,0
44960,note_on,0,0,2,,,,,,,,,0,,,53,60
44960,note_on,40,0,2,,,,,,,,,0,,,50,0
45000,note_on,40,0,2,,,,,,,,,0,,,53,0
45000,note_on,0,0,2,,,,,,,,,0,,,58,60
45040,note_on,0,0,2,,,,,,,,,0,,,53,60
45040,note_on,40,0,2,,,,,,,,,0,,,58,0
45080,note_on,0,0,2,,,,,,,,,0,,,50,60
45080,note_on,40,0,2,,,,,,,,,0,,,53,0
45105,control_change,225,0,3,,,,,,,,,0,64,0,,
45120,note_on,0,0,2,,,,,,,,,0,,,32,0
45120,note_on,0,0,2,,,,,,,,,0,,,31,50
45120,control_change,15,0,3,,,,,,,,,0,64,127,,
45120,note_on,40,0,2,,,,,,,,,0,,,50,0
45120,note_on,0,0,2,,,,,,,,,0,,,43,50
45120,set_tempo,240,1,0,,,,,,454545,,,,,,,
45120,note_on,0,0,1,,,,,,,,,0,,,70,50
45120,note_on,480,0,1,,,,,,,,,0,,,62,0
45160,note_on,40,0,1,,,,,,,,,0,,,58,40
45200,note_on,40,0,1,,,,,,,,,0,,,58,0
45200,note_on,0,0,1,,,,,,,,,0,,,63,40
45240,note_on,0,0,1,,,,,,,,,0,,,67,40
45240,note_on,40,0,1,,,,,,,,,0,,,63,0
45280,note_on,0,0,1,,,,,,,,,0,,,63,40
45280,note_on,40,0,1,,,,,,,,,0,,,67,0
45320,note_on,0,0,1,,,,,,,,,0,,,58,40
45320,note_on,40,0,1,,,,,,,,,0,,,63,0
45360,note_on,40,0,1,,,,,,,,,0,,,58,0
45360,note_on,0,0,1,,,,,,,,,0,,,63,40
45400,note_on,40,0,1,,,,,,,,,0,,,63,0
45400,note_on,0,0,1,,,,,,,,,0,,,58,40
45440,note_on,0,0,1,,,,,,,,,0,,,63,40
45440,note_on,40,0,1,,,,,,,,,0,,,58,0
45480,note_on,40,0,1,,,,,,,,,0,,,63,0
45480,note_on,0,0,1,,,,,,,,,0,,,67,40
45520,note_on,40,0,1,,,,,,,,,0,,,67,0
45520,note_on,0,0,1,,,,,,,,,0,,,63,40
45560,note_on,0,0,1,,,,,,,,,0,,,58,40
45560,note_on,40,0,1,,,,,,,,,0,,,63,0
45585,control_change,465,0,3,,,,,,,,,0,64,0,,
45600,control_change,15,0,3,,,,,,,,,0,64,127,,
45600,note_on,0,0,1,,,,,,,,,0,,,70,0
45600,note_on,0,0,2,,,,,,,,,0,,,31,0
45600,note_on,0,0,2,,,,,,,,,0,,,41,50
45600,note_on,480,0,2,,,,,,,,,0,,,43,0
45600,note_on,40,0,1,,,,,,,,,0,,,58,0
45600,note_on,0,0,1,,,,,,,,,0,,,70,50
45640,note_on,40,0,1,,,,,,,,,0,,,58,40
45680,note_on,40,0,1,,,,,,,,,0,,,58,0
45680,note_on,0,0,1,,,,,,,,,0,,,62,40
45720,note_on,40,0,1,,,,,,,,,0,,,62,0
45720,note_on,0,0,1,,,,,,,,,0,,,68,40
45760,note_on,40,0,1,,,,,,,,,0,,,68,0
45760,note_on,0,0,1,,,,,,,,,0,,,62,40
45800,note_on,40,0,1,,,,,,,,,0,,,62,0
45800,note_on,0,0,1,,,,,,,,,0,,,58,40
45825,control_change,225,0,3,,,,,,,,,0,64,0,,
45840,note_on,0,0,1,,,,,,,,,0,,,72,50
45840,note_on,40,0,1,,,,,,,,,0,,,58,0
45840,control_change,15,0,3,,,,,,,,,0,64,127,,
45840,note_on,0,0,1,,,,,,,,,0,,,70,0
45880,note_on,40,0,1,,,,,,,,,0,,,58,40
45920,note_on,40,0,1,,,,,,,,,0,,,58,0
45920,note_on,0,0,1,,,,,,,,,0,,,68,40
45960,note_on,40,0,1,,,,,,,,,0,,,68,0
45960,note_on,0,0,1,,,,,,,,,0,,,72,0
45960,note_on,0,0,1,,,,,,,,,0,,,70,50
46000,note_on,40,0,1,,,,,,,,,0,,,68,40
46040,note_on,0,0,1,,,,,,,,,0,,,58,40
46040,note_on,40,0,1,,,,,,,,,0,,,68,0
46065,control_change,225,0,3,,,,,,,,,0,64,0,,
46080,control_change,15,0,3,,,,,,,,,0,64,127,,
46080,note_on,0,0,1,,,,,,,,,0,,,70,0
46080,note_on,0,0,1,,,,,,,,,0,,,79,50
46080,note_on,0,0,2,,,,,,,,,0,,,39,50
46080,note_on,40,0,1,,,,,,,,,0,,,58,0
46080,note_on,480,0,2,,,,,,,,,0,,,41,0
46120,note_on,40,0,1,,,,,,,,,0,,,67,40
46160,note_on,40,0,1,,,,,,,,,0,,,67,0
46160,note_on,0,0,1,,,,,,,,,0,,,70,40
46200,note_on,40,0,1,,,,,,,,,0,,,70,0
46200,note_on,0,0,1,,,,,,,,,0,,,75,40
46240,note_on,40,0,1,,,,,,,,,0,,,75,0
46240,note_on,0,0,1,,,,,,,,,0,,,70,40
46280,note_on,40,0,1,,,,,,,,,0,,,70,0
46280,note_on,0,0,1,,,,,,,,,0,,,67,40
46320,note_on,40,0,1,,,,,,,,,0,,,67,0
46320,note_on,0,0,1,,,,,,,,,0,,,70,40
46360,note_on,40,0,1,,,,,,,,,0,,,70,0
46360,note_on,0,0,1,,,,,,,,,0,,,67,40
46400,note_on,40,0,1,,,,,,,,,0,,,67,0
46400,note_on,0,0,1,,,,,,,,,0,,,70,40
46440,note_on,0,0,1,,,,,,,,,0,,,79,0
46440,note_on,40,0,1,,,,,,,,,0,,,70,0
46440,note_on,0,0,1,,,,,,,,,0,,,77,50
46480,note_on,40,0,1,,,,,,,,,0,,,71,40
46520,note_on,40,0,1,,,,,,,,,0,,,71,0
46520,note_on,0,0,1,,,,,,,,,0,,,67,40
46545,control_change,465,0,3,,,,,,,,,0,64,0,,
46560,note_on,0,0,1,,,,,,,,,0,,,77,50
46560,note_on,0,0,2,,,,,,,,,0,,,44,50
46560,control_change,15,0,3,,,,,,,,,0,64,127,,
46560,note_on,480,0,2,,,,,,,,,0,,,39,0
46560,note_on,40,0,1,,,,,,,,,0,,,67,0
46560,note_on,0,0,1,,,,,,,,,0,,,77,0
46600,note_on,40,0,1,,,,,,,,,0,,,72,40
46640,note_on,40,0,1,,,,,,,,,0,,,72,0
46640,note_on,0,0,1,,,,,,,,,0,,,63,40
46680,note_on,0,0,1,,,,,,,,,0,,,75,50
46680,note_on,40,0,1,,,,,,,,,0,,,63,0
46680,note_on,0,0,1,,,,,,,,,0,,,77,0
46720,note_on,40,0,1,,,,,,,,,0,,,72,40
46760,note_on,40,0,1,,,,,,,,,0,,,72,0
46760,note_on,0,0,1,,,,,,,,,0,,,63,40
46785,control_change,225,0,3,,,,,,,,,0,64,0,,
46800,control_change,15,0,3,,,,,,,,,0,64,127,,
46800,note_on,40,0,1,,,,,,,,,0,,,63,0
46800,note_on,0,0,1,,,,,,,,,0,,,75,0
46800,note_on,0,0,1,,,,,,,,,0,,,72,50
46840,note_on,40,0,1,,,,,,,,,0,,,68,40
46880,note_on,40,0,1,,,,,,,,,0,,,68,0
46880,note_on,0,0,1,,,,,,,,,0,,,63,40
46920,note_on,0,0,1,,,,,,,,,0,,,68,50
46920,note_on,0,0,1,,,,,,,,,0,,,72,0
46920,note_on,40,0,1,,,,,,,,,0,,,63,0
46960,note_on,40,0,1,,,,,,,,,0,,,65,40
47000,note_on,40,0,1,,,,,,,,,0,,,65,0
47000,note_on,0,0,1,,,,,,,,,0,,,60,40
47025,control_change,225,0,3,,,,,,,,,0,64,0,,
47040,note_on,0,0,1,,,,,,,,,0,,,68,0
47040,note_on,0,0,1,,,,,,,,,0,,,67,50
47040,note_on,40,0,1,,,,,,,,,0,,,60,0
47040,note_on,0,0,2,,,,,,,,,0,,,46,50
47040,control_change,15,0,3,,,,,,,,,0,64,127,,
47040,note_on,480,0,2,,,,,,,,,0,,,44,0
47080,note_on,40,0,1,,,,,,,,,0,,,55,40
47120,note_on,40,0,1,,,,,,,,,0,,,55,0
47120,note_on,0,0,1,,,,,,,,,0,,,58,40
47160,note_on,40,0,1,,,,,,,,,0,,,58,0
47160,note_on,0,0,1,,,,,,,,,0,,,63,40
47200,note_on,40,0,1,,,,,,,,,0,,,63,0
47200,note_on,0,0,1,,,,,,,,,0,,,58,40
47240,note_on,40,0,1,,,,,,,,,0,,,58,0
47240,note_on,0,0,1,,,,,,,,,0,,,55,40
47280,note_on,0,0,1,,,,,,,,,0,,,58,40
47280,note_on,40,0,1,,,,,,,,,0,,,55,0
47320,note_on,0,0,1,,,,,,,,,0,,,55,40
47320,note_on,40,0,1,,,,,,,,,0,,,58,0
47360,note_on,40,0,1,,,,,,,,,0,,,55,0
47360,note_on,0,0,1,,,,,,,,,0,,,58,40
47400,note_on,40,0,1,,,,,,,,,0,,,58,0
47400,note_on,0,0,1,,,,,,,,,0,,,67,0
47400,note_on,0,0,1,,,,,,,,,0,,,63,40
47400,note_on,0,0,1,,,,,,,,,0,,,67,50
47440,note_on,40,0,1,,,,,,,,,0,,,63,0
47440,note_on,0,0,1,,,,,,,,,0,,,58,40
47480,note_on,0,0,1,,,,,,,,,0,,,55,40
47480,note_on,40,0,1,,,,,,,,,0,,,58,0
47505,control_change,465,0,3,,,,,,,,,0,64,0,,
47520,note_on,480,0,2,,,,,,,,,0,,,46,0
47520,control_change,15,0,3,,,,,,,,,0,64,127,,
47520,set_tempo,2400,1,0,,,,,,454580,,,,,,,
47520,note_on,0,0,1,,,,,,,,,0,,,67,0
47520,note_on,40,0,1,,,,,,,,,0,,,55,0
47520,note_on,0,0,2,,,,,,,,,0,,,53,50
47520,note_on,0,0,1,,,,,,,,,0,,,72,50
47520,note_on,0,0,2,,,,,,,,,0,,,46,50
47534,set_tempo,14,1,0,,,,,,455615,,,,,,,
47541,set_tempo,7,1,0,,,,,,456656,,,,,,,
47548,set_tempo,7,1,0,,,,,,457701,,,,,,,
47555,set_tempo,7,1,0,,,,,,458751,,,,,,,
47560,note_on,40,0,1,,,,,,,,,0,,,62,40
47562,set_tempo,7,1,0,,,,,,459805,,,,,,,
47569,set_tempo,7,1,0,,,,,,460865,,,,,,,
47576,set_tempo,7,1,0,,,,,,461929,,,,,,,
47583,set_tempo,7,1,0,,,,,,462999,,,,,,,
47590,set_tempo,7,1,0,,,,,,464073,,,,,,,
47597,set_tempo,7,1,0,,,,,,465152,,,,,,,
47600,note_on,0,0,1,,,,,,,,,0,,,65,40
47600,note_on,40,0,1,,,,,,,,,0,,,62,0
47604,set_tempo,7,1,0,,,,,,466237,,,,,,,
47611,set_tempo,7,1,0,,,,,,467326,,,,,,,
47618,set_tempo,7,1,0,,,,,,468421,,,,,,,
47625,set_tempo,7,1,0,,,,,,469520,,,,,,,
47632,set_tempo,7,1,0,,,,,,470625,,,,,,,
47640,note_on,40,0,1,,,,,,,,,0,,,65,0
47640,set_tempo,8,1,0,,,,,,471735,,,,,,,
47640,note_on,0,0,1,,,,,,,,,0,,,70,50
47640,note_on,0,0,1,,,,,,,,,0,,,72,0
47647,set_tempo,7,1,0,,,,,,472851,,,,,,,
47654,set_tempo,7,1,0,,,,,,473971,,,,,,,
47661,set_tempo,7,1,0,,,,,,475097,,,,,,,
47668,set_tempo,7,1,0,,,,,,476228,,,,,,,
47675,set_tempo,7,1,0,,,,,,477365,,,,,,,
47680,note_on,40,0,1,,,,,,,,,0,,,62,40
47682,set_tempo,7,1,0,,,,,,478507,,,,,,,
47689,set_tempo,7,1,0,,,,,,479655,,,,,,,
47696,set_tempo,7,1,0,,,,,,480808,,,,,,,
47703,set_tempo,7,1,0,,,,,,481966,,,,,,,
47710,set_tempo,7,1,0,,,,,,483131,,,,,,,
47717,set_tempo,7,1,0,,,,,,484301,,,,,,,
47720,note_on,0,0,1,,,,,,,,,0,,,65,40
47720,note_on,40,0,1,,,,,,,,,0,,,62,0
47724,set_tempo,7,1,0,,,,,,485476,,,,,,,
47731,set_tempo,7,1,0,,,,,,486657,,,,,,,
47738,set_tempo,7,1,0,,,,,,487845,,,,,,,
47745,control_change,225,0,3,,,,,,,,,0,64,0,,
47745,set_tempo,7,1,0,,,,,,489037,,,,,,,
47752,set_tempo,7,1,0,,,,,,490236,,,,,,,
47760,set_tempo,8,1,0,,,,,,491441,,,,,,,
47760,note_on,0,0,1,,,,,,,,,0,,,68,50
47760,note_on,0,0,1,,,,,,,,,0,,,70,0
47760,note_on,40,0,1,,,,,,,,,0,,,65,0
47760,control_change,15,0,3,,,,,,,,,0,64,127,,
47767,set_tempo,7,1,0,,,,,,492651,,,,,,,
47774,set_tempo,7,1,0,,,,,,493868,,,,,,,
47781,set_tempo,7,1,0,,,,,,495090,,,,,,,
47788,set_tempo,7,1,0,,,,,,496319,,,,,,,
47795,set_tempo,7,1,0,,,,,,497554,,,,,,,
47800,note_on,40,0,1,,,,,,,,,0,,,58,40
47802,set_tempo,7,1,0,,,,,,498795,,,,,,,
47809,set_tempo,7,1,0,,,,,,500042,,,,,,,
47816,set_tempo,7,1,0,,,,,,501295,,,,,,,
47823,set_tempo,7,1,0,,,,,,502555,,,,,,,
47830,set_tempo,7,1,0,,,,,,503821,,,,,,,
47837,set_tempo,7,1,0,,,,,,505093,,,,,,,
47840,note_on,40,0,1,,,,,,,,,0,,,58,0
47840,note_on,0,0,1,,,,,,,,,0,,,62,40
47844,set_tempo,7,1,0,,,,,,506372,,,,,,,
47851,set_tempo,7,1,0,,,,,,507657,,,,,,,
47858,set_tempo,7,1,0,,,,,,508949,,,,,,,
47865,set_tempo,7,1,0,,,,,,510247,,,,,,,
47872,set_tempo,7,1,0,,,,,,511553,,,,,,,
47880,set_tempo,8,1,0,,,,,,512864,,,,,,,
47880,note_on,40,0,1,,,,,,,,,0,,,62,0
47880,note_on,0,0,1,,,,,,,,,0,,,65,50
47880,note_on,0,0,1,,,,,,,,,0,,,68,0
47880,note_on,360,0,2,,,,,,,,,0,,,53,0
47880,note_on,0,0,2,,,,,,,,,0,,,56,50
47887,set_tempo,7,1,0,,,,,,514183,,,,,,,
47894,set_tempo,7,1,0,,,,,,515508,,,,,,,
47901,set_tempo,7,1,0,,,,,,516840,,,,,,,
47908,set_tempo,7,1,0,,,,,,518179,,,,,,,
47915,set_tempo,7,1,0,,,,,,519526,,,,,,,
47920,note_on,40,0,1,,,,,,,,,0,,,58,40
47922,set_tempo,7,1,0,,,,,,520879,,,,,,,
47929,set_tempo,7,1,0,,,,,,522239,,,,,,,
47936,set_tempo,7,1,0,,,,,,523606,,,,,,,
47943,set_tempo,7,1,0,,,,,,524980,,,,,,,
47950,set_tempo,7,1,0,,,,,,526362,,,,,,,
47957,set_tempo,7,1,0,,,,,,527751,,,,,,,
47960,note_on,0,0,1,,,,,,,,,0,,,62,40
47960,note_on,40,0,1,,,,,,,,,0,,,58,0
47964,set_tempo,7,1,0,,,,,,529147,,,,,,,
47971,set_tempo,7,1,0,,,,,,530551,,,,,,,
47978,set_tempo,7,1,0,,,,,,531962,,,,,,,
47985,set_tempo,7,1,0,,,,,,533381,,,,,,,
47985,control_change,225,0,3,,,,,,,,,0,64,0,,
47992,set_tempo,7,1,0,,,,,,534807,,,,,,,
48000,note_on,0,0,2,,,,,,,,,0,,,39,50
48000,note_on,0,0,2,,,,,,,,,0,,,46,0
48000,note_on,120,0,2,,,,,,,,,0,,,56,0
48000,control_change,15,0,3,,,,,,,,,0,64,127,,
48000,note_on,0,0,1,,,,,,,,,0,,,65,0
48000,set_tempo,8,1,0,,,,,,454545,,,,,,,
48000,note_on,40,0,1,,,,,,,,,0,,,62,0
48000,note_on,0,0,1,,,,,,,,,0,,,63,50
48040,note_on,40,0,2,,,,,,,,,0,,,51,40
48080,note_on,40,0,2,,,,,,,,,0,,,51,0
48080,note_on,0,0,2,,,,,,,,,0,,,55,40
48120,note_on,40,0,2,,,,,,,,,0,,,55,0
48120,note_on,0,0,2,,,,,,,,,0,,,58,40
48160,note_on,0,0,2,,,,,,,,,0,,,55,40
48160,note_on,40,0,2,,,,,,,,,0,,,58,0
48200,note_on,0,0,2,,,,,,,,,0,,,51,40
48200,note_on,40,0,2,,,,,,,,,0,,,55,0
48240,note_on,40,0,2,,,,,,,,,0,,,51,0
48240,note_on,0,0,2,,,,,,,,,0,,,55,40
48280,note_on,0,0,2,,,,,,,,,0,,,51,40
48280,note_on,40,0,2,,,,,,,,,0,,,55,0
48320,note_on,0,0,2,,,,,,,,,0,,,55,40
48320,note_on,40,0,2,,,,,,,,,0,,,51,0
48360,note_on,40,0,2,,,,,,,,,0,,,55,0
48360,note_on,0,0,2,,,,,,,,,0,,,58,40
48400,note_on,40,0,2,,,,,,,,,0,,,58,0
48400,note_on,0,0,2,,,,,,,,,0,,,55,40
48440,note_on,0,0,2,,,,,,,,,0,,,51,40
48440,note_on,40,0,2,,,,,,,,,0,,,55,0
48465,control_change,465,0,3,,,,,,,,,0,64,0,,
48480,note_on,40,0,2,,,,,,,,,0,,,51,0
48480,note_on,0,0,1,,,,,,,,,0,,,63,50
48480,note_on,0,0,2,,,,,,,,,0,,,39,0
48480,note_on,0,0,2,,,,,,,,,0,,,37,50
48480,control_change,15,0,3,,,,,,,,,0,64,127,,
48480,note_on,480,0,1,,,,,,,,,0,,,63,0
48520,note_on,40,0,2,,,,,,,,,0,,,51,40
48560,note_on,40,0,2,,,,,,,,,0,,,51,0
48560,note_on,0,0,2,,,,,,,,,0,,,55,40
48600,note_on,40,0,2,,,,,,,,,0,,,55,0
48600,note_on,0,0,2,,,,,,,,,0,,,58,40
48640,note_on,40,0,2,,,,,,,,,0,,,58,0
48640,note_on,0,0,2,,,,,,,,,0,,,55,40
48680,note_on,40,0,2,,,,,,,,,0,,,55,0
48680,note_on,0,0,2,,,,,,,,,0,,,51,40
48720,note_on,40,0,2,,,,,,,,,0,,,51,0
48720,note_on,0,0,2,,,,,,,,,0,,,55,40
48760,note_on,40,0,2,,,,,,,,,0,,,55,0
48760,note_on,0,0,2,,,,,,,,,0,,,51,40
48800,note_on,40,0,2,,,,,,,,,0,,,51,0
48800,note_on,0,0,2,,,,,,,,,0,,,55,40
48840,note_on,40,0,2,,,,,,,,,0,,,55,0
48840,note_on,0,0,2,,,,,,,,,0,,,37,0
48840,note_on,0,0,2,,,,,,,,,0,,,58,40
48840,note_on,0,0,2,,,,,,,,,0,,,40,50
48880,note_on,0,0,2,,,,,,,,,0,,,39,50
48880,note_on,0,0,2,,,,,,,,,0,,,55,40
48880,note_on,40,0,2,,,,,,,,,0,,,40,0
48880,note_on,0,0,2,,,,,,,,,0,,,58,0
48920,note_on,40,0,2,,,,,,,,,0,,,39,0
48920,note_on,0,0,2,,,,,,,,,0,,,55,0
48920,note_on,0,0,2,,,,,,,,,0,,,51,40
48920,note_on,0,0,2,,,,,,,,,0,,,37,50
48945,control_change,465,0,3,,,,,,,,,0,64,0,,
48960,note_on,0,0,2,,,,,,,,,0,,,35,50
48960,note_on,40,0,2,,,,,,,,,0,,,37,0
48960,note_on,0,0,2,,,,,,,,,0,,,51,0
48960,note_on,480,0,1,,,,,,,,,0,,,63,0
48960,note_on,0,0,1,,,,,,,,,0,,,63,50
48960,control_change,15,0,3,,,,,,,,,0,64,127,,
49000,note_on,40,0,2,,,,,,,,,0,,,51,40
49040,note_on,0,0,2,,,,,,,,,0,,,56,40
49040,note_on,40,0,2,,,,,,,,,0,,,51,0
49080,note_on,0,0,2,,,,,,,,,0,,,59,40
49080,note_on,40,0,2,,,,,,,,,0,,,56,0
49120,note_on,40,0,2,,,,,,,,,0,,,59,0
49120,note_on,0,0,2,,,,,,,,,0,,,56,40
49160,note_on,40,0,2,,,,,,,,,0,,,56,0
49160,note_on,0,0,2,,,,,,,,,0,,,51,40
49200,note_on,0,0,2,,,,,,,,,0,,,56,40
49200,note_on,40,0,2,,,,,,,,,0,,,51,0
49240,note_on,0,0,2,,,,,,,,,0,,,51,40
49240,note_on,40,0,2,,,,,,,,,0,,,56,0
49280,note_on,0,0,2,,,,,,,,,0,,,56,40
49280,note_on,40,0,2,,,,,,,,,0,,,51,0
49320,note_on,0,0,2,,,,,,,,,0,,,59,40
49320,note_on,40,0,2,,,,,,,,,0,,,56,0
49360,note_on,0,0,2,,,,,,,,,0,,,56,40
49360,note_on,40,0,2,,,,,,,,,0,,,59,0
49400,note_on,0,0,2,,,,,,,,,0,,,51,40
49400,note_on,40,0,2,,,,,,,,,0,,,56,0
49425,control_change,465,0,3,,,,,,,,,0,64,0,,
49440,note_on,40,0,2,,,,,,,,,0,,,51,0
49440,note_on,0,0,2,,,,,,,,,0,,,34,50
49440,control_change,15,0,3,,,,,,,,,0,64,127,,
49440,note_on,0,0,1,,,,,,,,,0,,,63,50
49440,note_on,0,0,2,,,,,,,,,0,,,35,0
49440,note_on,480,0,1,,,,,,,,,0,,,63,0
49480,note_on,40,0,2,,,,,,,,,0,,,51,41
49520,note_on,0,0,2,,,,,,,,,0,,,55,43
49520,note_on,40,0,2,,,,,,,,,0,,,51,0
49560,note_on,0,0,2,,,,,,,,,0,,,61,45
49560,note_on,40,0,2,,,,,,,,,0,,,55,0
49600,note_on,0,0,2,,,,,,,,,0,,,55,46
49600,note_on,40,0,2,,,,,,,,,0,,,61,0
49640,note_on,0,0,2,,,,,,,,,0,,,51,48
49640,note_on,40,0,2,,,,,,,,,0,,,55,0
49680,note_on,0,0,2,,,,,,,,,0,,,55,50
49680,note_on,40,0,2,,,,,,,,,0,,,51,0
49720,note_on,0,0,2,,,,,,,,,0,,,51,52
49720,note_on,0,0,2,,,,,,,,,0,,,34,0
49720,note_on,40,0,2,,,,,,,,,0,,,55,0
49720,note_on,0,0,2,,,,,,,,,0,,,35,62
49760,note_on,40,0,2,,,,,,,,,0,,,35,0
49760,note_on,0,0,2,,,,,,,,,0,,,51,0
49760,note_on,0,0,2,,,,,,,,,0,,,34,63
49760,note_on,0,0,2,,,,,,,,,0,,,55,53
49800,note_on,0,0,2,,,,,,,,,0,,,37,65
49800,note_on,0,0,2,,,,,,,,,0,,,55,0
49800,note_on,40,0,2,,,,,,,,,0,,,34,0
49800,note_on,0,0,2,,,,,,,,,0,,,61,55
49840,note_on,0,0,2,,,,,,,,,0,,,61,0
49840,note_on,0,0,2,,,,,,,,,0,,,55,57
49840,note_on,0,0,2,,,,,,,,,0,,,35,67
49840,note_on,40,0,2,,,,,,,,,0,,,37,0
49880,note_on,40,0,2,,,,,,,,,0,,,35,0
49880,note_on,0,0,2,,,,,,,,,0,,,51,59
49880,note_on,0,0,2,,,,,,,,,0,,,34,69
49880,note_on,0,0,2,,,,,,,,,0,,,55,0
49905,control_change,465,0,3,,,,,,,,,0,64,0,,
49920,note_on,0,0,1,,,,,,,,,0,,,63,70
49920,note_on,40,0,2,,,,,,,,,0,,,34,0
49920,control_change,15,0,3,,,,,,,,,0,64,127,,
49920,note_on,0,0,2,,,,,,,,,0,,,51,0
49920,note_on,0,0,2,,,,,,,,,0,,,32,70
49920,set_tempo,1920,1,0,,,,,,454580,,,,,,,
49920,note_on,480,0,1,,,,,,,,,0,,,63,0
49941,set_tempo,21,1,0,,,,,,455615,,,,,,,
49955,set_tempo,14,1,0,,,,,,456656,,,,,,,
49960,note_on,40,0,2,,,,,,,,,0,,,51,62
49969,set_tempo,14,1,0,,,,,,457701,,,,,,,
49983,set_tempo,14,1,0,,,,,,458751,,,,,,,
49997,set_tempo,14,1,0,,,,,,459805,,,,,,,
50000,note_on,0,0,2,,,,,,,,,0,,,56,64
50000,note_on,40,0,2,,,,,,,,,0,,,51,0
50011,set_tempo,14,1,0,,,,,,460865,,,,,,,
50025,set_tempo,14,1,0,,,,,,461929,,,,,,,
50040,note_on,40,0,2,,,,,,,,,0,,,56,0
50040,note_on,0,0,2,,,,,,,,,0,,,59,66
50040,set_tempo,15,1,0,,,,,,462999,,,,,,,
50054,set_tempo,14,1,0,,,,,,464073,,,,,,,
50068,set_tempo,14,1,0,,,,,,465152,,,,,,,
50080,note_on,40,0,2,,,,,,,,,0,,,59,0
50080,note_on,0,0,2,,,,,,,,,0,,,56,67
50082,set_tempo,14,1,0,,,,,,466237,,,,,,,
50096,set_tempo,14,1,0,,,,,,467326,,,,,,,
50110,set_tempo,14,1,0,,,,,,468421,,,,,,,
50120,note_on,40,0,2,,,,,,,,,0,,,56,0
50120,note_on,0,0,2,,,,,,,,,0,,,51,69
50124,set_tempo,14,1,0,,,,,,469520,,,,,,,
50138,set_tempo,14,1,0,,,,,,470625,,,,,,,
50152,set_tempo,14,1,0,,,,,,471735,,,,,,,
50160,note_on,0,0,2,,,,,,,,,0,,,56,71
50160,note_on,40,0,2,,,,,,,,,0,,,51,0
50167,set_tempo,15,1,0,,,,,,472851,,,,,,,
50181,set_tempo,14,1,0,,,,,,473971,,,,,,,
50195,set_tempo,14,1,0,,,,,,475097,,,,,,,
50200,note_on,0,0,2,,,,,,,,,0,,,51,73
50200,note_on,40,0,2,,,,,,,,,0,,,56,0
50209,set_tempo,14,1,0,,,,,,476228,,,,,,,
50223,set_tempo,14,1,0,,,,,,477365,,,,,,,
50237,set_tempo,14,1,0,,,,,,478507,,,,,,,
50240,note_on,0,0,2,,,,,,,,,0,,,56,74
50240,note_on,40,0,2,,,,,,,,,0,,,51,0
50251,set_tempo,14,1,0,,,,,,479655,,,,,,,
50265,set_tempo,14,1,0,,,,,,480808,,,,,,,
50280,note_on,40,0,2,,,,,,,,,0,,,56,0
50280,set_tempo,15,1,0,,,,,,481966,,,,,,,
50280,note_on,0,0,2,,,,,,,,,0,,,59,76
50294,set_tempo,14,1,0,,,,,,483131,,,,,,,
50315,set_tempo,21,1,0,,,,,,484301,,,,,,,
