tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
165101,note_on,39,0,7,,,,,,,,,11,,,,72,0
165101,note_on,0,0,7,,,,,,,,,11,,,,63,0
165105,note_on,39,0,8,,,,,,,,,12,,,,70,0
165115,note_on,115,0,6,,,,,,,,,10,,,,66,0
165119,note_on,115,0,4,,,,,,,,,4,,,,63,0
165120,note_on,5,0,6,,,,,,,,,10,,,,65,110
165120,set_tempo,240,1,0,,,,,,263736,,,,,,,,
165121,note_on,115,0,5,,,,,,,,,5,,,,60,0
165122,note_on,21,0,7,,,,,,,,,11,,,,63,110
165122,note_on,0,0,7,,,,,,,,,11,,,,72,110
165123,note_on,60,0,1,,,,,,,,,0,,,,81,97
165124,note_on,5,0,4,,,,,,,,,4,,,,63,88
165125,note_on,115,0,9,,,,,,,,,13,,,,54,0
165125,note_on,0,0,2,,,,,,,,,1,,,,72,97
165125,note_on,60,0,2,,,,,,,,,1,,,,75,97
165126,note_on,21,0,8,,,,,,,,,12,,,,69,108
165126,note_on,115,0,3,,,,,,,,,3,,,,54,0
165126,note_on,5,0,5,,,,,,,,,5,,,,60,88
165127,note_on,115,0,10,,,,,,,,,14,,,,42,0
165130,note_on,5,0,9,,,,,,,,,13,,,,53,99
165131,note_on,5,0,3,,,,,,,,,3,,,,53,97
165132,note_on,5,0,10,,,,,,,,,14,,,,41,93
165295,note_on,175,0,6,,,,,,,,,10,,,,65,0
165300,note_on,5,0,6,,,,,,,,,10,,,,60,110
165305,note_on,175,0,9,,,,,,,,,13,,,,53,0
165306,note_on,175,0,3,,,,,,,,,3,,,,53,0
165307,note_on,175,0,10,,,,,,,,,14,,,,41,0
165310,note_on,5,0,9,,,,,,,,,13,,,,48,99
165311,note_on,5,0,3,,,,,,,,,3,,,,48,97
165312,note_on,5,0,10,,,,,,,,,14,,,,36,93
165339,note_on,39,0,6,,,,,,,,,10,,,,60,0
165349,note_on,39,0,9,,,,,,,,,13,,,,48,0
165351,note_on,39,0,10,,,,,,,,,14,,,,36,0
165360,note_on,21,0,6,,,,,,,,,10,,,,57,110
165360,set_tempo,240,1,0,,,,,,254777,,,,,,,,
165362,note_on,240,0,7,,,,,,,,,11,,,,72,0
165362,note_on,0,0,7,,,,,,,,,11,,,,63,0
165363,control_change,0,0,1,,,,,,,,,0,11,86,,,
165363,note_on,0,0,1,,,,,,,,,0,,,,84,110
165363,note_on,240,0,1,,,,,,,,,0,,,,81,0
165364,note_on,240,0,4,,,,,,,,,4,,,,63,0
165365,note_on,240,0,2,,,,,,,,,1,,,,72,0
165365,note_on,0,0,2,,,,,,,,,1,,,,72,110
165365,control_change,0,0,2,,,,,,,,,1,11,86,,,
165365,note_on,0,0,2,,,,,,,,,1,,,,75,0
165366,note_on,240,0,5,,,,,,,,,5,,,,60,0
165366,note_on,240,0,8,,,,,,,,,12,,,,69,0
165366,note_on,55,0,3,,,,,,,,,3,,,,48,0
165370,note_on,21,0,9,,,,,,,,,13,,,,45,99
165371,note_on,5,0,3,,,,,,,,,3,,,,45,97
165372,note_on,21,0,10,,,,,,,,,14,,,,33,93
165381,control_change,18,0,1,,,,,,,,,0,11,82,,,
165383,control_change,18,0,2,,,,,,,,,1,11,82,,,
165399,control_change,18,0,1,,,,,,,,,0,11,77,,,
165401,control_change,18,0,2,,,,,,,,,1,11,77,,,
165417,control_change,18,0,1,,,,,,,,,0,11,73,,,
165419,control_change,18,0,2,,,,,,,,,1,11,73,,,
165435,control_change,18,0,1,,,,,,,,,0,11,69,,,
165437,control_change,18,0,2,,,,,,,,,1,11,69,,,
165453,control_change,18,0,1,,,,,,,,,0,11,65,,,
165455,control_change,18,0,2,,,,,,,,,1,11,65,,,
165471,control_change,18,0,1,,,,,,,,,0,11,61,,,
165473,control_change,18,0,2,,,,,,,,,1,11,61,,,
165475,note_on,115,0,6,,,,,,,,,10,,,,57,0
165480,control_change,9,0,1,,,,,,,,,0,11,58,,,
165480,note_on,0,0,6,,,,,,,,,10,,,,70,110
165480,note_on,5,0,6,,,,,,,,,10,,,,76,110
165482,control_change,9,0,2,,,,,,,,,1,11,58,,,
165482,note_on,0,0,7,,,,,,,,,11,,,,70,110
165482,note_on,120,0,7,,,,,,,,,11,,,,76,110
165484,note_on,120,0,4,,,,,,,,,4,,,,60,96
165485,note_on,115,0,9,,,,,,,,,13,,,,45,0
165486,note_on,120,0,8,,,,,,,,,12,,,,54,108
165486,note_on,115,0,3,,,,,,,,,3,,,,45,0
165486,note_on,120,0,5,,,,,,,,,5,,,,60,96
165487,note_on,115,0,10,,,,,,,,,14,,,,33,0
165490,note_on,5,0,9,,,,,,,,,13,,,,54,99
165491,note_on,5,0,3,,,,,,,,,3,,,,54,97
165492,note_on,5,0,10,,,,,,,,,14,,,,42,93
165544,note_on,0,0,6,,,,,,,,,10,,,,76,0
165544,note_on,64,0,6,,,,,,,,,10,,,,70,0
165546,note_on,64,0,7,,,,,,,,,11,,,,70,0
165546,note_on,0,0,7,,,,,,,,,11,,,,76,0
165550,note_on,64,0,8,,,,,,,,,12,,,,54,0
165554,note_on,64,0,9,,,,,,,,,13,,,,54,0
165556,note_on,64,0,10,,,,,,,,,14,,,,42,0
165584,note_on,100,0,4,,,,,,,,,4,,,,60,0
165586,note_on,95,0,3,,,,,,,,,3,,,,54,0
165586,note_on,100,0,5,,,,,,,,,5,,,,60,0
165600,note_on,0,0,6,,,,,,,,,10,,,,77,110
165600,note_on,56,0,6,,,,,,,,,10,,,,69,110
165600,set_tempo,240,1,0,,,,,,263736,,,,,,,,
165602,note_on,56,0,7,,,,,,,,,11,,,,77,110
165602,note_on,0,0,7,,,,,,,,,11,,,,69,110
165604,note_on,20,0,4,,,,,,,,,4,,,,60,96
165606,note_on,56,0,8,,,,,,,,,12,,,,53,108
165606,note_on,20,0,5,,,,,,,,,5,,,,60,96
165610,note_on,56,0,9,,,,,,,,,13,,,,53,99
165611,note_on,25,0,3,,,,,,,,,3,,,,53,97
165612,note_on,56,0,10,,,,,,,,,14,,,,41,93
165664,note_on,64,0,6,,,,,,,,,10,,,,77,0
165664,note_on,0,0,6,,,,,,,,,10,,,,69,0
165666,note_on,0,0,7,,,,,,,,,11,,,,77,0
165666,note_on,64,0,7,,,,,,,,,11,,,,69,0
165670,note_on,64,0,8,,,,,,,,,12,,,,53,0
165674,note_on,64,0,9,,,,,,,,,13,,,,53,0
165676,note_on,64,0,10,,,,,,,,,14,,,,41,0
165704,note_on,100,0,4,,,,,,,,,4,,,,60,0
165706,note_on,95,0,3,,,,,,,,,3,,,,53,0
165706,note_on,100,0,5,,,,,,,,,5,,,,60,0
165720,note_on,0,0,6,,,,,,,,,10,,,,70,110
165720,note_on,56,0,6,,,,,,,,,10,,,,76,110
165722,note_on,0,0,7,,,,,,,,,11,,,,70,110
165722,note_on,56,0,7,,,,,,,,,11,,,,76,110
165724,note_on,20,0,4,,,,,,,,,4,,,,60,96
165726,note_on,20,0,5,,,,,,,,,5,,,,60,96
165726,note_on,56,0,8,,,,,,,,,12,,,,54,108
165730,note_on,56,0,9,,,,,,,,,13,,,,54,99
165731,note_on,25,0,3,,,,,,,,,3,,,,54,97
165732,note_on,56,0,10,,,,,,,,,14,,,,42,93
165784,note_on,0,0,6,,,,,,,,,10,,,,76,0
165784,note_on,64,0,6,,,,,,,,,10,,,,70,0
165786,note_on,0,0,7,,,,,,,,,11,,,,76,0
165786,note_on,64,0,7,,,,,,,,,11,,,,70,0
165790,note_on,64,0,8,,,,,,,,,12,,,,54,0
165794,note_on,64,0,9,,,,,,,,,13,,,,54,0
165796,note_on,64,0,10,,,,,,,,,14,,,,42,0
165824,note_on,100,0,4,,,,,,,,,4,,,,60,0
165826,note_on,95,0,3,,,,,,,,,3,,,,54,0
165826,note_on,100,0,5,,,,,,,,,5,,,,60,0
165840,set_tempo,240,1,0,,,,,,254777,,,,,,,,
165840,note_on,56,0,6,,,,,,,,,10,,,,69,110
165840,note_on,0,0,6,,,,,,,,,10,,,,77,110
165842,note_on,0,0,7,,,,,,,,,11,,,,69,110
165842,note_on,56,0,7,,,,,,,,,11,,,,77,110
165844,note_on,20,0,4,,,,,,,,,4,,,,60,96
165846,note_on,56,0,8,,,,,,,,,12,,,,53,108
165846,note_on,20,0,5,,,,,,,,,5,,,,60,96
165850,note_on,56,0,9,,,,,,,,,13,,,,53,99
165851,note_on,25,0,3,,,,,,,,,3,,,,53,97
165852,note_on,56,0,10,,,,,,,,,14,,,,41,93
165904,note_on,64,0,6,,,,,,,,,10,,,,77,0
165904,note_on,0,0,6,,,,,,,,,10,,,,69,0
165906,note_on,64,0,7,,,,,,,,,11,,,,69,0
165906,note_on,0,0,7,,,,,,,,,11,,,,77,0
165910,note_on,64,0,8,,,,,,,,,12,,,,53,0
165914,note_on,64,0,9,,,,,,,,,13,,,,53,0
165916,note_on,64,0,10,,,,,,,,,14,,,,41,0
165944,note_on,100,0,4,,,,,,,,,4,,,,60,0
165946,note_on,95,0,3,,,,,,,,,3,,,,53,0
165946,note_on,100,0,5,,,,,,,,,5,,,,60,0
165960,note_on,56,0,6,,,,,,,,,10,,,,70,110
165960,note_on,0,0,6,,,,,,,,,10,,,,76,110
165962,note_on,56,0,7,,,,,,,,,11,,,,76,110
165962,note_on,0,0,7,,,,,,,,,11,,,,70,110
165964,note_on,20,0,4,,,,,,,,,4,,,,60,96
165966,note_on,56,0,8,,,,,,,,,12,,,,54,108
165966,note_on,20,0,5,,,,,,,,,5,,,,60,96
165970,note_on,56,0,9,,,,,,,,,13,,,,54,99
165971,note_on,25,0,3,,,,,,,,,3,,,,54,97
165972,note_on,56,0,10,,,,,,,,,14,,,,42,93
166024,note_on,0,0,6,,,,,,,,,10,,,,70,0
166024,note_on,64,0,6,,,,,,,,,10,,,,76,0
166026,note_on,0,0,7,,,,,,,,,11,,,,76,0
166026,note_on,64,0,7,,,,,,,,,11,,,,70,0
166030,note_on,64,0,8,,,,,,,,,12,,,,54,0
166034,note_on,64,0,9,,,,,,,,,13,,,,54,0
166036,note_on,64,0,10,,,,,,,,,14,,,,42,0
166064,note_on,100,0,4,,,,,,,,,4,,,,60,0
166066,note_on,100,0,5,,,,,,,,,5,,,,60,0
166066,note_on,95,0,3,,,,,,,,,3,,,,54,0
166080,set_tempo,240,1,0,,,,,,268456,,,,,,,,
166080,note_on,0,0,6,,,,,,,,,10,,,,77,110
166080,note_on,56,0,6,,,,,,,,,10,,,,69,110
166082,note_on,56,0,7,,,,,,,,,11,,,,77,110
166082,note_on,0,0,7,,,,,,,,,11,,,,69,110
166084,note_on,20,0,4,,,,,,,,,4,,,,60,96
166086,note_on,20,0,5,,,,,,,,,5,,,,60,96
166086,note_on,56,0,8,,,,,,,,,12,,,,53,108
166090,note_on,56,0,9,,,,,,,,,13,,,,53,99
166091,note_on,25,0,3,,,,,,,,,3,,,,53,97
166092,note_on,56,0,10,,,,,,,,,14,,,,41,93
166159,note_on,79,0,6,,,,,,,,,10,,,,77,0
166159,note_on,0,0,6,,,,,,,,,10,,,,69,0
166161,note_on,0,0,7,,,,,,,,,11,,,,77,0
166161,note_on,79,0,7,,,,,,,,,11,,,,69,0
166165,note_on,79,0,8,,,,,,,,,12,,,,53,0
166169,note_on,79,0,9,,,,,,,,,13,,,,53,0
166171,note_on,79,0,10,,,,,,,,,14,,,,41,0
166199,note_on,115,0,4,,,,,,,,,4,,,,60,0
166200,note_on,41,0,6,,,,,,,,,10,,,,65,110
166201,note_on,115,0,5,,,,,,,,,5,,,,60,0
166201,note_on,110,0,3,,,,,,,,,3,,,,53,0
166202,note_on,41,0,7,,,,,,,,,11,,,,65,110
166203,control_change,0,0,1,,,,,,,,,0,11,79,,,
166203,note_on,723,0,1,,,,,,,,,0,,,,84,0
166203,note_on,0,0,1,,,,,,,,,0,,,,89,97
166203,note_on,0,0,1,,,,,,,,,0,,,,77,97
166204,note_on,5,0,4,,,,,,,,,4,,,,53,96
166205,control_change,0,0,2,,,,,,,,,1,11,79,,,
166205,note_on,0,0,2,,,,,,,,,1,,,,65,97
166205,note_on,723,0,2,,,,,,,,,1,,,,72,0
166206,note_on,41,0,8,,,,,,,,,12,,,,53,108
166206,note_on,5,0,5,,,,,,,,,5,,,,53,96
166210,note_on,41,0,9,,,,,,,,,13,,,,41,99
166211,note_on,10,0,3,,,,,,,,,3,,,,41,97
166212,note_on,41,0,10,,,,,,,,,14,,,,29,93
166225,note_on,25,0,6,,,,,,,,,10,,,,65,0
166227,note_on,25,0,7,,,,,,,,,11,,,,65,0
166231,note_on,25,0,8,,,,,,,,,12,,,,53,0
166235,note_on,25,0,9,,,,,,,,,13,,,,41,0
166237,note_on,25,0,10,,,,,,,,,14,,,,29,0
166243,note_on,40,0,1,,,,,,,,,0,,,,89,0
166243,note_on,0,0,1,,,,,,,,,0,,,,77,0
166245,note_on,40,0,2,,,,,,,,,1,,,,65,0
166249,note_on,45,0,4,,,,,,,,,4,,,,53,0
166251,note_on,45,0,5,,,,,,,,,5,,,,53,0
166251,note_on,40,0,3,,,,,,,,,3,,,,41,0
166260,note_on,35,0,6,,,,,,,,,10,,,,65,110
166262,note_on,35,0,7,,,,,,,,,11,,,,65,110
166263,note_on,20,0,1,,,,,,,,,0,,,,77,97
166263,note_on,0,0,1,,,,,,,,,0,,,,89,97
166264,note_on,15,0,4,,,,,,,,,4,,,,53,96
166265,note_on,20,0,2,,,,,,,,,1,,,,65,97
166266,note_on,35,0,8,,,,,,,,,12,,,,53,108
166266,note_on,15,0,5,,,,,,,,,5,,,,53,96
166270,note_on,35,0,9,,,,,,,,,13,,,,41,99
166271,note_on,20,0,3,,,,,,,,,3,,,,41,97
166272,note_on,35,0,10,,,,,,,,,14,,,,29,93
166285,note_on,25,0,6,,,,,,,,,10,,,,65,0
166287,note_on,25,0,7,,,,,,,,,11,,,,65,0
166291,note_on,25,0,8,,,,,,,,,12,,,,53,0
166295,note_on,25,0,9,,,,,,,,,13,,,,41,0
166297,note_on,25,0,10,,,,,,,,,14,,,,29,0
166303,note_on,40,0,1,,,,,,,,,0,,,,89,0
166303,note_on,0,0,1,,,,,,,,,0,,,,77,0
166305,note_on,40,0,2,,,,,,,,,1,,,,65,0
166309,note_on,45,0,4,,,,,,,,,4,,,,53,0
166311,note_on,40,0,3,,,,,,,,,3,,,,41,0
166311,note_on,45,0,5,,,,,,,,,5,,,,53,0
166320,set_tempo,240,1,0,,,,,,259740,,,,,,,,
166320,note_on,35,0,6,,,,,,,,,10,,,,65,110
166322,note_on,35,0,7,,,,,,,,,11,,,,65,110
166323,note_on,20,0,1,,,,,,,,,0,,,,77,97
166323,note_on,0,0,1,,,,,,,,,0,,,,89,97
166324,note_on,15,0,4,,,,,,,,,4,,,,53,96
166325,note_on,20,0,2,,,,,,,,,1,,,,65,97
166326,note_on,15,0,5,,,,,,,,,5,,,,53,96
166326,note_on,35,0,8,,,,,,,,,12,,,,53,108
166330,note_on,35,0,9,,,,,,,,,13,,,,41,99
166331,note_on,20,0,3,,,,,,,,,3,,,,41,97
166332,note_on,35,0,10,,,,,,,,,14,,,,29,93
166404,note_on,72,0,10,,,,,,,,,14,,,,29,0
166405,note_on,85,0,6,,,,,,,,,10,,,,65,0
166407,note_on,85,0,7,,,,,,,,,11,,,,65,0
166408,note_on,0,0,1,,,,,,,,,0,,,,77,0
166408,note_on,85,0,1,,,,,,,,,0,,,,89,0
166410,note_on,85,0,2,,,,,,,,,1,,,,65,0
166411,note_on,85,0,8,,,,,,,,,12,,,,53,0
166413,note_on,89,0,4,,,,,,,,,4,,,,53,0
166415,note_on,85,0,9,,,,,,,,,13,,,,41,0
166415,note_on,89,0,5,,,,,,,,,5,,,,53,0
166416,note_on,85,0,3,,,,,,,,,3,,,,41,0
166440,note_on,35,0,6,,,,,,,,,10,,,,65,110
166442,note_on,35,0,7,,,,,,,,,11,,,,65,110
166443,note_on,0,0,1,,,,,,,,,0,,,,77,97
166443,note_on,35,0,1,,,,,,,,,0,,,,89,97
166444,note_on,31,0,4,,,,,,,,,4,,,,53,96
166445,note_on,35,0,2,,,,,,,,,1,,,,65,97
166446,note_on,31,0,5,,,,,,,,,5,,,,53,96
166446,note_on,35,0,8,,,,,,,,,12,,,,53,108
166450,note_on,35,0,9,,,,,,,,,13,,,,41,99
166451,note_on,35,0,3,,,,,,,,,3,,,,41,97
166452,note_on,48,0,10,,,,,,,,,14,,,,29,93
166524,note_on,72,0,10,,,,,,,,,14,,,,29,0
166525,note_on,85,0,6,,,,,,,,,10,,,,65,0
166527,note_on,85,0,7,,,,,,,,,11,,,,65,0
166528,note_on,0,0,1,,,,,,,,,0,,,,89,0
166528,note_on,85,0,1,,,,,,,,,0,,,,77,0
166530,note_on,85,0,2,,,,,,,,,1,,,,65,0
166531,note_on,85,0,8,,,,,,,,,12,,,,53,0
166533,note_on,89,0,4,,,,,,,,,4,,,,53,0
166535,note_on,85,0,9,,,,,,,,,13,,,,41,0
166535,note_on,89,0,5,,,,,,,,,5,,,,53,0
166536,note_on,85,0,3,,,,,,,,,3,,,,41,0
166560,set_tempo,240,1,0,,,,,,267261,,,,,,,,
166560,note_on,35,0,6,,,,,,,,,10,,,,65,88
166562,note_on,35,0,7,,,,,,,,,11,,,,65,88
166563,note_on,35,0,1,,,,,,,,,0,,,,89,77
166563,note_on,0,0,1,,,,,,,,,0,,,,77,77
166564,note_on,31,0,4,,,,,,,,,4,,,,53,75
166565,note_on,35,0,2,,,,,,,,,1,,,,65,77
166566,note_on,31,0,5,,,,,,,,,5,,,,53,75
166566,note_on,35,0,8,,,,,,,,,12,,,,53,86
166570,note_on,35,0,9,,,,,,,,,13,,,,41,77
166571,note_on,35,0,3,,,,,,,,,3,,,,41,77
166572,note_on,48,0,10,,,,,,,,,14,,,,29,71
166684,note_on,120,0,4,,,,,,,,,4,,,,53,0
166686,note_on,120,0,5,,,,,,,,,5,,,,53,0
166710,control_change,150,0,6,,,,,,,,,10,11,79,,,
166712,control_change,150,0,7,,,,,,,,,11,11,79,,,
166716,control_change,150,0,8,,,,,,,,,12,11,79,,,
166720,control_change,150,0,9,,,,,,,,,13,11,79,,,
166722,control_change,150,0,10,,,,,,,,,14,11,79,,,
166727,control_change,17,0,6,,,,,,,,,10,11,75,,,
166729,control_change,17,0,7,,,,,,,,,11,11,75,,,
166733,control_change,17,0,8,,,,,,,,,12,11,75,,,
166737,control_change,17,0,9,,,,,,,,,13,11,75,,,
166739,control_change,17,0,10,,,,,,,,,14,11,75,,,
166745,control_change,18,0,6,,,,,,,,,10,11,71,,,
166747,control_change,18,0,7,,,,,,,,,11,11,71,,,
166751,control_change,18,0,8,,,,,,,,,12,11,71,,,
166754,control_change,9,0,6,,,,,,,,,10,11,68,,,
166755,control_change,18,0,9,,,,,,,,,13,11,71,,,
166756,control_change,9,0,7,,,,,,,,,11,11,68,,,
166757,control_change,18,0,10,,,,,,,,,14,11,71,,,
166760,control_change,9,0,8,,,,,,,,,12,11,68,,,
166764,control_change,9,0,9,,,,,,,,,13,11,68,,,
166766,control_change,9,0,10,,,,,,,,,14,11,68,,,
166772,control_change,18,0,6,,,,,,,,,10,11,64,,,
166774,control_change,18,0,7,,,,,,,,,11,11,64,,,
166778,control_change,18,0,8,,,,,,,,,12,11,64,,,
166782,control_change,18,0,9,,,,,,,,,13,11,64,,,
166784,control_change,18,0,10,,,,,,,,,14,11,64,,,
166790,control_change,18,0,6,,,,,,,,,10,11,60,,,
166792,control_change,18,0,7,,,,,,,,,11,11,60,,,
166796,control_change,18,0,8,,,,,,,,,12,11,60,,,
166799,control_change,9,0,6,,,,,,,,,10,11,57,,,
166800,note_on,1,0,6,,,,,,,,,10,,,,65,0
166800,set_tempo,240,1,0,,,,,,272727,,,,,,,,
166800,control_change,18,0,9,,,,,,,,,13,11,60,,,
166801,control_change,9,0,7,,,,,,,,,11,11,57,,,
166802,control_change,18,0,10,,,,,,,,,14,11,60,,,
166802,note_on,1,0,7,,,,,,,,,11,,,,65,0
166803,note_on,0,0,1,,,,,,,,,0,,,,89,0
166803,note_on,240,0,1,,,,,,,,,0,,,,77,0
166805,note_on,240,0,2,,,,,,,,,1,,,,65,0
166805,control_change,9,0,8,,,,,,,,,12,11,57,,,
166806,note_on,1,0,8,,,,,,,,,12,,,,53,0
166809,control_change,9,0,9,,,,,,,,,13,11,57,,,
166810,note_on,1,0,9,,,,,,,,,13,,,,41,0
166811,control_change,9,0,10,,,,,,,,,14,11,57,,,
166811,note_on,240,0,3,,,,,,,,,3,,,,41,0
166812,note_on,1,0,10,,,,,,,,,14,,,,29,0
167040,control_change,240,0,6,,,,,,,,,10,11,27,,,
167040,note_on,0,0,6,,,,,,,,,10,,,,74,110
167040,set_tempo,240,1,0,,,,,,289157,,,,,,,,
167042,control_change,240,0,7,,,,,,,,,11,11,27,,,
167042,note_on,0,0,7,,,,,,,,,11,,,,62,88
167046,control_change,240,0,8,,,,,,,,,12,11,27,,,
167046,note_on,0,0,8,,,,,,,,,12,,,,50,108
167050,control_change,240,0,9,,,,,,,,,13,11,27,,,
167050,note_on,0,0,9,,,,,,,,,13,,,,46,99
167052,note_on,0,0,10,,,,,,,,,14,,,,34,93
167052,control_change,240,0,10,,,,,,,,,14,11,27,,,
167053,control_change,13,0,6,,,,,,,,,10,11,30,,,
167055,control_change,13,0,7,,,,,,,,,11,11,30,,,
167059,control_change,13,0,8,,,,,,,,,12,11,30,,,
167063,control_change,13,0,9,,,,,,,,,13,11,30,,,
167065,control_change,13,0,10,,,,,,,,,14,11,30,,,
167067,control_change,14,0,6,,,,,,,,,10,11,33,,,
167069,control_change,14,0,7,,,,,,,,,11,11,33,,,
167073,control_change,14,0,8,,,,,,,,,12,11,33,,,
167077,control_change,14,0,9,,,,,,,,,13,11,33,,,
167079,control_change,14,0,10,,,,,,,,,14,11,33,,,
167080,control_change,13,0,6,,,,,,,,,10,11,36,,,
167082,control_change,13,0,7,,,,,,,,,11,11,36,,,
167086,control_change,13,0,8,,,,,,,,,12,11,36,,,
167090,control_change,13,0,9,,,,,,,,,13,11,36,,,
167092,control_change,13,0,10,,,,,,,,,14,11,36,,,
167094,control_change,14,0,6,,,,,,,,,10,11,39,,,
167096,control_change,14,0,7,,,,,,,,,11,11,39,,,
167100,control_change,14,0,8,,,,,,,,,12,11,39,,,
167104,control_change,14,0,9,,,,,,,,,13,11,39,,,
167106,control_change,14,0,10,,,,,,,,,14,11,39,,,
167107,control_change,13,0,6,,,,,,,,,10,11,42,,,
167109,control_change,13,0,7,,,,,,,,,11,11,42,,,
167113,control_change,13,0,8,,,,,,,,,12,11,42,,,
167117,control_change,13,0,9,,,,,,,,,13,11,42,,,
167119,control_change,13,0,10,,,,,,,,,14,11,42,,,
167121,control_change,14,0,6,,,,,,,,,10,11,45,,,
167123,control_change,14,0,7,,,,,,,,,11,11,45,,,
167127,control_change,14,0,8,,,,,,,,,12,11,45,,,
167131,control_change,14,0,9,,,,,,,,,13,11,45,,,
167133,control_change,14,0,10,,,,,,,,,14,11,45,,,
167280,note_on,0,0,6,,,,,,,,,10,,,,72,110
167280,set_tempo,240,1,0,,,,,,281030,,,,,,,,
167280,note_on,159,0,6,,,,,,,,,10,,,,74,0
167282,note_on,0,0,7,,,,,,,,,11,,,,60,88
167282,note_on,159,0,7,,,,,,,,,11,,,,62,0
167286,note_on,0,0,8,,,,,,,,,12,,,,51,108
167286,note_on,159,0,8,,,,,,,,,12,,,,50,0
167290,note_on,0,0,9,,,,,,,,,13,,,,48,99
167290,note_on,159,0,9,,,,,,,,,13,,,,46,0
167292,note_on,159,0,10,,,,,,,,,14,,,,34,0
167292,note_on,0,0,10,,,,,,,,,14,,,,36,93
167460,note_on,0,0,6,,,,,,,,,10,,,,69,110
167460,note_on,180,0,6,,,,,,,,,10,,,,72,0
167462,note_on,0,0,7,,,,,,,,,11,,,,57,88
167462,note_on,180,0,7,,,,,,,,,11,,,,60,0
167499,note_on,39,0,6,,,,,,,,,10,,,,69,0
167501,note_on,39,0,7,,,,,,,,,11,,,,57,0
167520,note_on,21,0,6,,,,,,,,,10,,,,69,110
167520,set_tempo,240,1,0,,,,,,289157,,,,,,,,
167521,note_on,235,0,8,,,,,,,,,12,,,,51,0
167522,note_on,21,0,7,,,,,,,,,11,,,,57,88
167525,note_on,235,0,9,,,,,,,,,13,,,,48,0
167526,note_on,5,0,8,,,,,,,,,12,,,,53,108
167527,note_on,235,0,10,,,,,,,,,14,,,,36,0
167530,note_on,5,0,9,,,,,,,,,13,,,,50,99
167532,note_on,5,0,10,,,,,,,,,14,,,,38,93
167640,note_on,0,0,6,,,,,,,,,10,,,,70,110
167640,note_on,120,0,6,,,,,,,,,10,,,,69,0
167642,note_on,120,0,7,,,,,,,,,11,,,,57,0
167642,note_on,0,0,7,,,,,,,,,11,,,,58,88
167755,note_on,115,0,6,,,,,,,,,10,,,,70,0
167757,note_on,115,0,7,,,,,,,,,11,,,,58,0
167760,note_on,5,0,6,,,,,,,,,10,,,,65,97
167760,set_tempo,240,1,0,,,,,,281030,,,,,,,,
167762,note_on,5,0,7,,,,,,,,,11,,,,53,77
167766,note_on,240,0,8,,,,,,,,,12,,,,53,0
167770,note_on,240,0,9,,,,,,,,,13,,,,50,0
167772,note_on,240,0,10,,,,,,,,,14,,,,38,0
167995,note_on,235,0,6,,,,,,,,,10,,,,65,0
167997,note_on,235,0,7,,,,,,,,,11,,,,53,0
168000,control_change,5,0,6,,,,,,,,,10,11,32,,,
168000,note_on,0,0,6,,,,,,,,,10,,,,67,85
168000,set_tempo,240,1,0,,,,,,289157,,,,,,,,
168002,control_change,5,0,7,,,,,,,,,11,11,32,,,
168002,note_on,0,0,7,,,,,,,,,11,,,,55,68
168006,control_change,240,0,8,,,,,,,,,12,11,32,,,
168006,note_on,0,0,8,,,,,,,,,12,,,,55,83
168010,note_on,0,0,9,,,,,,,,,13,,,,51,62
168010,control_change,240,0,9,,,,,,,,,13,11,32,,,
168012,note_on,0,0,10,,,,,,,,,14,,,,39,56
168012,control_change,240,0,10,,,,,,,,,14,11,32,,,
168012,control_change,12,0,6,,,,,,,,,10,11,35,,,
168014,control_change,12,0,7,,,,,,,,,11,11,35,,,
168018,control_change,12,0,8,,,,,,,,,12,11,35,,,
168022,control_change,12,0,9,,,,,,,,,13,11,35,,,
168024,control_change,12,0,10,,,,,,,,,14,11,35,,,
168024,control_change,12,0,6,,,,,,,,,10,11,38,,,
168026,control_change,12,0,7,,,,,,,,,11,11,38,,,
168030,control_change,12,0,8,,,,,,,,,12,11,38,,,
168034,control_change,12,0,9,,,,,,,,,13,11,38,,,
168036,control_change,12,0,6,,,,,,,,,10,11,41,,,
168036,control_change,12,0,10,,,,,,,,,14,11,38,,,
168038,control_change,12,0,7,,,,,,,,,11,11,41,,,
168042,control_change,12,0,8,,,,,,,,,12,11,41,,,
168046,control_change,12,0,9,,,,,,,,,13,11,41,,,
168048,control_change,12,0,6,,,,,,,,,10,11,44,,,
168048,control_change,12,0,10,,,,,,,,,14,11,41,,,
168050,control_change,12,0,7,,,,,,,,,11,11,44,,,
168054,control_change,12,0,8,,,,,,,,,12,11,44,,,
168058,control_change,12,0,9,,,,,,,,,13,11,44,,,
168060,control_change,12,0,10,,,,,,,,,14,11,44,,,
168060,control_change,12,0,6,,,,,,,,,10,11,47,,,
168062,control_change,12,0,7,,,,,,,,,11,11,47,,,
168066,control_change,12,0,8,,,,,,,,,12,11,47,,,
168070,control_change,12,0,9,,,,,,,,,13,11,47,,,
168072,control_change,12,0,10,,,,,,,,,14,11,47,,,
168074,note_on,14,0,6,,,,,,,,,10,,,,67,0
168076,note_on,14,0,7,,,,,,,,,11,,,,55,0
