tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
11310,note_on,0,0,3,,,,,,,,,2,,,42,101
11310,note_on,15,0,3,,,,,,,,,2,,,44,0
11319,note_on,0,0,1,,,,,,,,,0,,,78,114
11319,note_on,0,0,1,,,,,,,,,0,,,73,114
11319,note_on,39,0,1,,,,,,,,,0,,,70,114
11320,note_on,0,0,1,,,,,,,,,0,,,66,0
11320,note_on,0,0,1,,,,,,,,,0,,,70,0
11320,note_on,1,0,1,,,,,,,,,0,,,73,0
11325,note_on,0,0,3,,,,,,,,,2,,,44,101
11325,note_on,15,0,3,,,,,,,,,2,,,42,0
11340,note_on,15,0,3,,,,,,,,,2,,,44,0
11340,note_on,0,0,3,,,,,,,,,2,,,42,101
11355,note_on,15,0,3,,,,,,,,,2,,,42,0
11355,note_on,0,0,3,,,,,,,,,2,,,44,101
11359,note_on,0,0,1,,,,,,,,,0,,,78,0
11359,note_on,0,0,1,,,,,,,,,0,,,73,0
11359,note_on,39,0,1,,,,,,,,,0,,,70,0
11360,note_on,0,0,1,,,,,,,,,0,,,78,114
11360,note_on,0,0,1,,,,,,,,,0,,,73,114
11360,note_on,1,0,1,,,,,,,,,0,,,70,114
11364,note_on,0,0,1,,,,,,,,,0,,,73,0
11364,note_on,4,0,1,,,,,,,,,0,,,78,0
11364,note_on,0,0,1,,,,,,,,,0,,,70,0
11370,note_on,15,0,3,,,,,,,,,2,,,44,0
11370,note_on,0,0,3,,,,,,,,,2,,,42,101
11385,note_on,15,0,3,,,,,,,,,2,,,42,0
11385,note_on,0,0,3,,,,,,,,,2,,,44,101
11400,note_on,0,0,1,,,,,,,,,0,,,73,114
11400,note_on,0,0,1,,,,,,,,,0,,,78,114
11400,note_on,0,0,3,,,,,,,,,2,,,42,101
11400,note_on,36,0,1,,,,,,,,,0,,,70,114
11400,note_on,15,0,3,,,,,,,,,2,,,44,0
11415,note_on,15,0,3,,,,,,,,,2,,,42,0
11415,note_on,0,0,3,,,,,,,,,2,,,44,101
11430,note_on,15,0,3,,,,,,,,,2,,,44,0
11430,note_on,0,0,3,,,,,,,,,2,,,42,101
11439,note_on,0,0,1,,,,,,,,,0,,,82,114
11439,note_on,0,0,1,,,,,,,,,0,,,78,114
11439,note_on,0,0,1,,,,,,,,,0,,,73,114
11439,note_on,39,0,1,,,,,,,,,0,,,70,114
11440,note_on,0,0,1,,,,,,,,,0,,,73,0
11440,note_on,1,0,1,,,,,,,,,0,,,78,0
11440,note_on,0,0,1,,,,,,,,,0,,,70,0
11445,note_on,15,0,3,,,,,,,,,2,,,42,0
11445,note_on,0,0,3,,,,,,,,,2,,,44,101
11460,note_on,15,0,3,,,,,,,,,2,,,44,0
11460,note_on,0,0,3,,,,,,,,,2,,,42,101
11475,note_on,0,0,3,,,,,,,,,2,,,44,101
11475,note_on,15,0,3,,,,,,,,,2,,,42,0
11479,note_on,0,0,1,,,,,,,,,0,,,78,0
11479,note_on,0,0,1,,,,,,,,,0,,,82,0
11479,note_on,39,0,1,,,,,,,,,0,,,73,0
11479,note_on,0,0,1,,,,,,,,,0,,,70,0
11480,note_on,0,0,1,,,,,,,,,0,,,82,114
11480,control_change,1,0,1,,,,,,,,,0,64,0,,
11480,note_on,0,0,1,,,,,,,,,0,,,70,114
11480,note_on,0,0,1,,,,,,,,,0,,,73,114
11480,note_on,0,0,1,,,,,,,,,0,,,78,114
11484,note_on,4,0,1,,,,,,,,,0,,,82,0
11484,note_on,0,0,1,,,,,,,,,0,,,78,0
11484,note_on,0,0,1,,,,,,,,,0,,,70,0
11484,note_on,0,0,1,,,,,,,,,0,,,73,0
11490,note_on,0,0,3,,,,,,,,,2,,,42,101
11490,note_on,15,0,3,,,,,,,,,2,,,44,0
11505,note_on,0,0,3,,,,,,,,,2,,,44,101
11505,note_on,15,0,3,,,,,,,,,2,,,42,0
11505,control_change,0,0,3,,,,,,,,,2,64,0,,
11520,note_on,0,0,1,,,,,,,,,0,,,85,114
11520,note_on,0,0,1,,,,,,,,,0,,,80,114
11520,note_on,36,0,1,,,,,,,,,0,,,73,114
11520,control_change,0,0,3,,,,,,,,,2,64,127,,
11520,note_on,0,0,3,,,,,,,,,2,,,30,101
11520,note_on,15,0,3,,,,,,,,,2,,,44,0
11520,note_on,0,0,3,,,,,,,,,2,,,42,101
11559,note_on,39,0,3,,,,,,,,,2,,,29,101
11559,note_on,0,0,3,,,,,,,,,2,,,41,101
11560,note_on,1,0,3,,,,,,,,,2,,,42,0
11560,note_on,0,0,3,,,,,,,,,2,,,30,0
11599,note_on,39,0,3,,,,,,,,,2,,,29,0
11599,note_on,0,0,3,,,,,,,,,2,,,41,0
11600,note_on,0,0,3,,,,,,,,,2,,,41,101
11600,note_on,1,0,3,,,,,,,,,2,,,29,101
11604,note_on,4,0,3,,,,,,,,,2,,,41,0
11604,note_on,0,0,3,,,,,,,,,2,,,29,0
11640,note_on,0,0,3,,,,,,,,,2,,,30,101
11640,control_change,36,0,3,,,,,,,,,2,64,0,,
11640,note_on,0,0,3,,,,,,,,,2,,,42,101
11640,note_on,0,0,1,,,,,,,,,0,,,73,0
11640,note_on,0,0,1,,,,,,,,,0,,,73,114
11640,note_on,0,0,1,,,,,,,,,0,,,71,114
11640,note_on,0,0,1,,,,,,,,,0,,,80,0
11640,note_on,120,0,1,,,,,,,,,0,,,85,0
11640,note_on,0,0,1,,,,,,,,,0,,,83,114
11640,note_on,0,0,1,,,,,,,,,0,,,80,114
11679,note_on,39,0,1,,,,,,,,,0,,,70,114
11679,note_on,0,0,1,,,,,,,,,0,,,73,114
11679,note_on,0,0,1,,,,,,,,,0,,,78,114
11679,note_on,0,0,1,,,,,,,,,0,,,82,114
11680,note_on,0,0,1,,,,,,,,,0,,,73,0
11680,note_on,0,0,1,,,,,,,,,0,,,71,0
11680,note_on,0,0,1,,,,,,,,,0,,,80,0
11680,note_on,1,0,1,,,,,,,,,0,,,83,0
11719,note_on,39,0,1,,,,,,,,,0,,,70,0
11719,note_on,0,0,1,,,,,,,,,0,,,82,0
11719,note_on,0,0,1,,,,,,,,,0,,,73,0
11719,note_on,0,0,1,,,,,,,,,0,,,78,0
11720,note_on,1,0,1,,,,,,,,,0,,,70,114
11720,note_on,0,0,1,,,,,,,,,0,,,78,114
11720,note_on,0,0,1,,,,,,,,,0,,,82,114
11720,note_on,0,0,1,,,,,,,,,0,,,73,114
11724,note_on,0,0,1,,,,,,,,,0,,,73,0
11724,note_on,0,0,1,,,,,,,,,0,,,78,0
11724,note_on,4,0,1,,,,,,,,,0,,,82,0
11724,note_on,0,0,1,,,,,,,,,0,,,70,0
11760,note_on,120,0,3,,,,,,,,,2,,,42,0
11760,note_on,0,0,3,,,,,,,,,2,,,30,0
11760,control_change,0,0,3,,,,,,,,,2,64,127,,
11760,note_on,0,0,3,,,,,,,,,2,,,30,101
11760,note_on,0,0,1,,,,,,,,,0,,,85,114
11760,note_on,36,0,1,,,,,,,,,0,,,73,114
11760,note_on,0,0,3,,,,,,,,,2,,,42,101
11760,note_on,0,0,1,,,,,,,,,0,,,80,114
11799,note_on,39,0,3,,,,,,,,,2,,,29,101
11799,note_on,0,0,3,,,,,,,,,2,,,41,101
11800,note_on,0,0,3,,,,,,,,,2,,,30,0
11800,note_on,1,0,3,,,,,,,,,2,,,42,0
11839,note_on,0,0,3,,,,,,,,,2,,,41,0
11839,note_on,39,0,3,,,,,,,,,2,,,29,0
11840,note_on,0,0,3,,,,,,,,,2,,,41,101
11840,note_on,1,0,3,,,,,,,,,2,,,29,101
11844,note_on,0,0,3,,,,,,,,,2,,,29,0
11844,note_on,4,0,3,,,,,,,,,2,,,41,0
11880,control_change,36,0,3,,,,,,,,,2,64,0,,
11880,note_on,0,0,3,,,,,,,,,2,,,30,101
11880,note_on,0,0,3,,,,,,,,,2,,,42,101
11880,note_on,0,0,1,,,,,,,,,0,,,80,0
11880,note_on,120,0,1,,,,,,,,,0,,,85,0
11880,note_on,0,0,1,,,,,,,,,0,,,73,0
11880,note_on,0,0,1,,,,,,,,,0,,,71,114
11880,note_on,0,0,1,,,,,,,,,0,,,73,114
11880,note_on,0,0,1,,,,,,,,,0,,,80,114
11880,note_on,0,0,1,,,,,,,,,0,,,83,114
11919,note_on,39,0,1,,,,,,,,,0,,,70,114
11919,note_on,0,0,1,,,,,,,,,0,,,78,114
11919,note_on,0,0,1,,,,,,,,,0,,,82,114
11919,note_on,0,0,1,,,,,,,,,0,,,73,114
11920,note_on,1,0,1,,,,,,,,,0,,,83,0
11920,note_on,0,0,1,,,,,,,,,0,,,80,0
11920,note_on,0,0,1,,,,,,,,,0,,,71,0
11920,note_on,0,0,1,,,,,,,,,0,,,73,0
11959,note_on,39,0,1,,,,,,,,,0,,,70,0
11959,note_on,0,0,1,,,,,,,,,0,,,82,0
11959,note_on,0,0,1,,,,,,,,,0,,,78,0
11959,note_on,0,0,1,,,,,,,,,0,,,73,0
11960,note_on,1,0,1,,,,,,,,,0,,,70,114
11960,note_on,0,0,1,,,,,,,,,0,,,78,114
11960,note_on,0,0,1,,,,,,,,,0,,,73,114
11960,note_on,0,0,1,,,,,,,,,0,,,82,114
11964,note_on,4,0,1,,,,,,,,,0,,,82,0
11964,note_on,0,0,1,,,,,,,,,0,,,70,0
11964,note_on,0,0,1,,,,,,,,,0,,,73,0
11964,note_on,0,0,1,,,,,,,,,0,,,78,0
12000,note_on,0,0,1,,,,,,,,,0,,,82,114
12000,control_change,0,0,3,,,,,,,,,2,64,127,,
12000,note_on,0,0,3,,,,,,,,,2,,,32,101
12000,note_on,0,0,3,,,,,,,,,2,,,44,101
12000,note_on,120,0,3,,,,,,,,,2,,,42,0
12000,note_on,0,0,1,,,,,,,,,0,,,88,114
12000,note_on,36,0,1,,,,,,,,,0,,,76,114
12000,note_on,0,0,3,,,,,,,,,2,,,30,0
12039,note_on,0,0,3,,,,,,,,,2,,,43,101
12039,note_on,39,0,3,,,,,,,,,2,,,31,101
12040,note_on,0,0,3,,,,,,,,,2,,,32,0
12040,note_on,1,0,3,,,,,,,,,2,,,44,0
12079,note_on,0,0,3,,,,,,,,,2,,,43,0
12079,note_on,39,0,3,,,,,,,,,2,,,31,0
12080,note_on,1,0,3,,,,,,,,,2,,,31,101
12080,note_on,0,0,3,,,,,,,,,2,,,43,101
12084,note_on,0,0,3,,,,,,,,,2,,,31,0
12084,note_on,4,0,3,,,,,,,,,2,,,43,0
12120,note_on,0,0,1,,,,,,,,,0,,,76,0
12120,note_on,120,0,1,,,,,,,,,0,,,88,0
12120,control_change,36,0,3,,,,,,,,,2,64,0,,
12120,note_on,0,0,3,,,,,,,,,2,,,43,101
12120,note_on,0,0,3,,,,,,,,,2,,,55,101
12120,note_on,0,0,1,,,,,,,,,0,,,82,0
12120,note_on,0,0,1,,,,,,,,,0,,,74,114
12120,note_on,0,0,1,,,,,,,,,0,,,86,114
12120,note_on,0,0,1,,,,,,,,,0,,,82,114
12159,note_on,0,0,1,,,,,,,,,0,,,82,114
12159,note_on,0,0,1,,,,,,,,,0,,,87,114
12159,note_on,39,0,1,,,,,,,,,0,,,75,114
12160,note_on,1,0,1,,,,,,,,,0,,,86,0
12160,note_on,0,0,1,,,,,,,,,0,,,74,0
12160,note_on,0,0,1,,,,,,,,,0,,,82,0
12199,note_on,0,0,1,,,,,,,,,0,,,87,0
12199,note_on,0,0,1,,,,,,,,,0,,,82,0
12199,note_on,39,0,1,,,,,,,,,0,,,75,0
12200,note_on,0,0,1,,,,,,,,,0,,,87,114
12200,note_on,1,0,1,,,,,,,,,0,,,75,114
12200,note_on,0,0,1,,,,,,,,,0,,,82,114
12204,note_on,4,0,1,,,,,,,,,0,,,87,0
12204,note_on,0,0,1,,,,,,,,,0,,,75,0
12204,note_on,0,0,1,,,,,,,,,0,,,82,0
12240,note_on,0,0,3,,,,,,,,,2,,,44,101
12240,note_on,0,0,3,,,,,,,,,2,,,32,101
12240,control_change,0,0,3,,,,,,,,,2,64,127,,
12240,note_on,0,0,3,,,,,,,,,2,,,43,0
12240,note_on,0,0,1,,,,,,,,,0,,,88,114
12240,note_on,36,0,1,,,,,,,,,0,,,76,114
12240,note_on,120,0,3,,,,,,,,,2,,,55,0
12240,note_on,0,0,1,,,,,,,,,0,,,82,114
12279,note_on,39,0,3,,,,,,,,,2,,,31,101
12279,note_on,0,0,3,,,,,,,,,2,,,43,101
12280,note_on,1,0,3,,,,,,,,,2,,,44,0
12280,note_on,0,0,3,,,,,,,,,2,,,32,0
12319,note_on,39,0,3,,,,,,,,,2,,,31,0
12319,note_on,0,0,3,,,,,,,,,2,,,43,0
12320,note_on,1,0,3,,,,,,,,,2,,,31,101
12320,note_on,0,0,3,,,,,,,,,2,,,43,101
12324,note_on,0,0,3,,,,,,,,,2,,,31,0
12324,note_on,4,0,3,,,,,,,,,2,,,43,0
12360,note_on,0,0,1,,,,,,,,,0,,,74,114
12360,note_on,0,0,3,,,,,,,,,2,,,55,101
12360,note_on,0,0,3,,,,,,,,,2,,,43,101
12360,note_on,120,0,1,,,,,,,,,0,,,88,0
12360,note_on,0,0,1,,,,,,,,,0,,,82,0
12360,note_on,0,0,1,,,,,,,,,0,,,76,0
12360,control_change,36,0,3,,,,,,,,,2,64,0,,
12360,note_on,0,0,1,,,,,,,,,0,,,82,114
12360,note_on,0,0,1,,,,,,,,,0,,,86,114
12399,note_on,0,0,1,,,,,,,,,0,,,82,114
12399,note_on,39,0,1,,,,,,,,,0,,,75,114
12399,note_on,0,0,1,,,,,,,,,0,,,87,114
12400,note_on,0,0,1,,,,,,,,,0,,,74,0
12400,note_on,0,0,1,,,,,,,,,0,,,82,0
12400,note_on,1,0,1,,,,,,,,,0,,,86,0
12439,note_on,0,0,1,,,,,,,,,0,,,87,0
12439,note_on,0,0,1,,,,,,,,,0,,,82,0
12439,note_on,39,0,1,,,,,,,,,0,,,75,0
12440,note_on,0,0,1,,,,,,,,,0,,,87,114
12440,note_on,0,0,1,,,,,,,,,0,,,82,114
12440,note_on,1,0,1,,,,,,,,,0,,,75,114
12444,note_on,0,0,1,,,,,,,,,0,,,75,0
12444,note_on,4,0,1,,,,,,,,,0,,,87,0
12444,note_on,0,0,1,,,,,,,,,0,,,82,0
12480,note_on,0,0,3,,,,,,,,,2,,,43,101
12480,note_on,0,0,3,,,,,,,,,2,,,31,101
12480,control_change,0,0,3,,,,,,,,,2,64,127,,
12480,note_on,0,0,1,,,,,,,,,0,,,88,114
12480,note_on,120,0,3,,,,,,,,,2,,,55,0
12480,control_change,36,0,1,,,,,,,,,0,64,127,,
12480,note_on,0,0,1,,,,,,,,,0,,,76,114
12480,note_on,0,0,3,,,,,,,,,2,,,43,0
12480,note_on,0,0,1,,,,,,,,,0,,,82,114
12519,note_on,39,0,3,,,,,,,,,2,,,43,101
12519,note_on,0,0,3,,,,,,,,,2,,,55,101
12520,note_on,0,0,3,,,,,,,,,2,,,31,0
12520,note_on,1,0,3,,,,,,,,,2,,,43,0
12559,note_on,39,0,3,,,,,,,,,2,,,43,0
12559,note_on,0,0,3,,,,,,,,,2,,,55,0
12560,note_on,0,0,3,,,,,,,,,2,,,55,101
12560,note_on,1,0,3,,,,,,,,,2,,,43,101
12564,note_on,0,0,3,,,,,,,,,2,,,43,0
12564,note_on,4,0,3,,,,,,,,,2,,,55,0
12600,note_on,0,0,3,,,,,,,,,2,,,43,101
12600,note_on,36,0,3,,,,,,,,,2,,,31,101
12600,note_on,120,0,1,,,,,,,,,0,,,88,0
12600,note_on,0,0,1,,,,,,,,,0,,,76,0
12600,note_on,0,0,1,,,,,,,,,0,,,76,114
12600,note_on,0,0,1,,,,,,,,,0,,,82,114
12600,note_on,0,0,1,,,,,,,,,0,,,88,114
12600,note_on,0,0,1,,,,,,,,,0,,,82,0
12639,note_on,0,0,3,,,,,,,,,2,,,55,101
12639,note_on,39,0,3,,,,,,,,,2,,,43,101
12640,note_on,0,0,3,,,,,,,,,2,,,31,0
12640,note_on,1,0,3,,,,,,,,,2,,,43,0
12679,note_on,0,0,3,,,,,,,,,2,,,55,0
12679,note_on,39,0,3,,,,,,,,,2,,,43,0
12680,note_on,0,0,3,,,,,,,,,2,,,55,101
12680,note_on,1,0,3,,,,,,,,,2,,,43,101
12684,note_on,0,0,3,,,,,,,,,2,,,43,0
12684,note_on,4,0,3,,,,,,,,,2,,,55,0
12720,note_on,120,0,1,,,,,,,,,0,,,88,0
12720,note_on,0,0,3,,,,,,,,,2,,,43,101
12720,note_on,36,0,3,,,,,,,,,2,,,31,101
12720,note_on,0,0,1,,,,,,,,,0,,,88,114
12720,note_on,0,0,1,,,,,,,,,0,,,82,114
12720,note_on,0,0,1,,,,,,,,,0,,,76,114
12720,note_on,0,0,1,,,,,,,,,0,,,76,0
12720,note_on,0,0,1,,,,,,,,,0,,,82,0
12759,note_on,0,0,3,,,,,,,,,2,,,55,101
12759,note_on,39,0,3,,,,,,,,,2,,,43,101
12760,note_on,0,0,3,,,,,,,,,2,,,31,0
12760,note_on,1,0,3,,,,,,,,,2,,,43,0
12799,note_on,0,0,3,,,,,,,,,2,,,55,0
12799,note_on,39,0,3,,,,,,,,,2,,,43,0
12800,note_on,0,0,3,,,,,,,,,2,,,55,101
12800,note_on,1,0,3,,,,,,,,,2,,,43,101
12804,note_on,0,0,3,,,,,,,,,2,,,43,0
12804,note_on,4,0,3,,,,,,,,,2,,,55,0
12840,control_change,0,0,1,,,,,,,,,0,64,0,,
12840,note_on,0,0,1,,,,,,,,,0,,,88,114
12840,note_on,0,0,1,,,,,,,,,0,,,82,114
12840,note_on,0,0,1,,,,,,,,,0,,,76,114
12840,note_on,0,0,1,,,,,,,,,0,,,82,0
12840,note_on,0,0,1,,,,,,,,,0,,,76,0
12840,note_on,0,0,3,,,,,,,,,2,,,43,101
12840,note_on,36,0,3,,,,,,,,,2,,,31,101
12840,note_on,120,0,1,,,,,,,,,0,,,88,0
12879,note_on,0,0,3,,,,,,,,,2,,,55,101
12879,note_on,39,0,3,,,,,,,,,2,,,43,101
12880,note_on,1,0,3,,,,,,,,,2,,,43,0
12880,note_on,0,0,3,,,,,,,,,2,,,31,0
12919,note_on,0,0,3,,,,,,,,,2,,,55,0
12919,note_on,39,0,3,,,,,,,,,2,,,43,0
12920,note_on,0,0,3,,,,,,,,,2,,,55,101
12920,note_on,0,0,3,,,,,,,,,2,,,43,101
12920,control_change,1,0,3,,,,,,,,,2,64,0,,
12924,note_on,0,0,3,,,,,,,,,2,,,43,0
12924,note_on,4,0,3,,,,,,,,,2,,,55,0
12960,note_on,0,0,3,,,,,,,,,2,,,43,101
12960,control_change,36,0,3,,,,,,,,,2,64,127,,
12960,note_on,120,0,1,,,,,,,,,0,,,88,0
12960,note_on,0,0,1,,,,,,,,,0,,,82,0
12960,note_on,0,0,1,,,,,,,,,0,,,76,0
12960,note_on,0,0,1,,,,,,,,,0,,,77,114
12960,note_on,0,0,1,,,,,,,,,0,,,83,114
12960,note_on,0,0,1,,,,,,,,,0,,,86,114
12960,note_on,0,0,1,,,,,,,,,0,,,89,114
12960,note_on,0,0,3,,,,,,,,,2,,,31,101
12999,note_on,0,0,3,,,,,,,,,2,,,55,101
12999,note_on,39,0,3,,,,,,,,,2,,,43,101
13000,note_on,0,0,3,,,,,,,,,2,,,31,0
13000,note_on,1,0,3,,,,,,,,,2,,,43,0
13039,note_on,39,0,3,,,,,,,,,2,,,43,0
13039,note_on,0,0,3,,,,,,,,,2,,,55,0
13040,note_on,0,0,3,,,,,,,,,2,,,55,101
13040,note_on,1,0,3,,,,,,,,,2,,,43,101
13044,note_on,0,0,3,,,,,,,,,2,,,43,0
13044,note_on,4,0,3,,,,,,,,,2,,,55,0
13080,note_on,0,0,1,,,,,,,,,0,,,89,114
13080,note_on,120,0,1,,,,,,,,,0,,,89,0
13080,note_on,0,0,1,,,,,,,,,0,,,86,114
13080,note_on,0,0,3,,,,,,,,,2,,,43,101
13080,note_on,36,0,3,,,,,,,,,2,,,31,101
13080,note_on,0,0,1,,,,,,,,,0,,,77,0
13080,note_on,0,0,1,,,,,,,,,0,,,83,114
13080,note_on,0,0,1,,,,,,,,,0,,,77,114
13080,note_on,0,0,1,,,,,,,,,0,,,86,0
13080,note_on,0,0,1,,,,,,,,,0,,,83,0
13119,note_on,0,0,3,,,,,,,,,2,,,55,101
13119,note_on,39,0,3,,,,,,,,,2,,,43,101
13120,note_on,0,0,3,,,,,,,,,2,,,31,0
13120,note_on,1,0,3,,,,,,,,,2,,,43,0
13159,note_on,0,0,3,,,,,,,,,2,,,55,0
13159,note_on,39,0,3,,,,,,,,,2,,,43,0
13160,note_on,0,0,3,,,,,,,,,2,,,43,101
13160,note_on,0,0,3,,,,,,,,,2,,,55,101
13160,control_change,1,0,3,,,,,,,,,2,64,0,,
13164,note_on,4,0,3,,,,,,,,,2,,,55,0
13164,note_on,0,0,3,,,,,,,,,2,,,43,0
13200,note_on,0,0,1,,,,,,,,,0,,,83,0
13200,note_on,0,0,1,,,,,,,,,0,,,77,0
13200,note_on,0,0,1,,,,,,,,,0,,,78,114
13200,note_on,120,0,1,,,,,,,,,0,,,89,0
13200,note_on,0,0,1,,,,,,,,,0,,,81,114
13200,note_on,0,0,1,,,,,,,,,0,,,84,114
13200,note_on,0,0,1,,,,,,,,,0,,,90,114
13200,note_on,0,0,1,,,,,,,,,0,,,87,114
13200,control_change,36,0,3,,,,,,,,,2,64,127,,
13200,note_on,0,0,3,,,,,,,,,2,,,31,101
13200,note_on,0,0,1,,,,,,,,,0,,,86,0
13200,note_on,0,0,3,,,,,,,,,2,,,43,101
13239,note_on,0,0,3,,,,,,,,,2,,,55,101
13239,note_on,39,0,3,,,,,,,,,2,,,43,101
13240,note_on,0,0,3,,,,,,,,,2,,,31,0
13240,note_on,1,0,3,,,,,,,,,2,,,43,0
13279,note_on,39,0,3,,,,,,,,,2,,,43,0
13279,note_on,0,0,3,,,,,,,,,2,,,55,0
13280,note_on,1,0,3,,,,,,,,,2,,,43,101
13280,note_on,0,0,3,,,,,,,,,2,,,55,101
13284,note_on,4,0,3,,,,,,,,,2,,,55,0
13284,note_on,0,0,3,,,,,,,,,2,,,43,0
13320,note_on,0,0,1,,,,,,,,,0,,,87,114
13320,note_on,0,0,1,,,,,,,,,0,,,90,114
13320,note_on,0,0,3,,,,,,,,,2,,,43,101
13320,note_on,120,0,1,,,,,,,,,0,,,90,0
13320,note_on,0,0,1,,,,,,,,,0,,,84,0
13320,note_on,0,0,1,,,,,,,,,0,,,78,0
13320,note_on,0,0,1,,,,,,,,,0,,,81,0
13320,note_on,0,0,1,,,,,,,,,0,,,87,0
13320,note_on,0,0,1,,,,,,,,,0,,,78,114
13320,note_on,0,0,1,,,,,,,,,0,,,81,114
13320,note_on,36,0,3,,,,,,,,,2,,,31,101
13320,note_on,0,0,1,,,,,,,,,0,,,84,114
13359,note_on,0,0,3,,,,,,,,,2,,,55,101
13359,note_on,39,0,3,,,,,,,,,2,,,43,101
13360,note_on,0,0,3,,,,,,,,,2,,,31,0
13360,note_on,1,0,3,,,,,,,,,2,,,43,0
13399,note_on,0,0,3,,,,,,,,,2,,,55,0
13399,note_on,39,0,3,,,,,,,,,2,,,43,0
13400,note_on,0,0,3,,,,,,,,,2,,,43,101
13400,control_change,1,0,3,,,,,,,,,2,64,0,,
13400,note_on,0,0,3,,,,,,,,,2,,,55,101
13404,note_on,4,0,3,,,,,,,,,2,,,55,0
13404,note_on,0,0,3,,,,,,,,,2,,,43,0
13440,note_on,36,0,3,,,,,,,,,2,,,31,101
13440,note_on,0,0,3,,,,,,,,,2,,,43,101
13440,control_change,0,0,1,,,,,,,,,0,64,127,,
13440,note_on,0,0,1,,,,,,,,,0,,,91,114
13440,note_on,120,0,1,,,,,,,,,0,,,90,0
13440,note_on,0,0,1,,,,,,,,,0,,,84,0
13440,note_on,0,0,1,,,,,,,,,0,,,78,0
13440,note_on,0,0,1,,,,,,,,,0,,,81,0
13440,note_on,0,0,1,,,,,,,,,0,,,87,0
13440,note_on,0,0,1,,,,,,,,,0,,,79,114
13440,note_on,0,0,1,,,,,,,,,0,,,82,114
13440,note_on,0,0,1,,,,,,,,,0,,,86,114
13479,note_on,39,0,1,,,,,,,,,0,,,79,49
13480,note_on,1,0,1,,,,,,,,,0,,,91,0
13480,note_on,0,0,1,,,,,,,,,0,,,86,0
13480,note_on,0,0,1,,,,,,,,,0,,,79,0
13480,note_on,0,0,1,,,,,,,,,0,,,82,0
13500,note_on,60,0,3,,,,,,,,,2,,,43,0
13500,note_on,0,0,3,,,,,,,,,2,,,31,0
13519,note_on,39,0,1,,,,,,,,,0,,,79,0
13520,note_on,0,0,1,,,,,,,,,0,,,79,49
13520,control_change,1,0,1,,,,,,,,,0,64,0,,
13524,note_on,4,0,1,,,,,,,,,0,,,79,0
13560,note_on,36,0,1,,,,,,,,,0,,,67,49
13599,note_on,39,0,1,,,,,,,,,0,,,79,49
13600,note_on,1,0,1,,,,,,,,,0,,,67,0
13639,note_on,39,0,1,,,,,,,,,0,,,79,0
13640,note_on,1,0,1,,,,,,,,,0,,,79,49
13644,note_on,4,0,1,,,,,,,,,0,,,79,0
13680,note_on,36,0,1,,,,,,,,,0,,,67,49
13719,note_on,39,0,1,,,,,,,,,0,,,79,49
13720,note_on,1,0,1,,,,,,,,,0,,,67,0
13759,note_on,39,0,1,,,,,,,,,0,,,79,0
13760,note_on,1,0,1,,,,,,,,,0,,,79,49
13764,note_on,4,0,1,,,,,,,,,0,,,79,0
13800,note_on,36,0,1,,,,,,,,,0,,,67,49
13839,note_on,39,0,1,,,,,,,,,0,,,79,49
13840,note_on,1,0,1,,,,,,,,,0,,,67,0
13879,note_on,39,0,1,,,,,,,,,0,,,79,0
13880,note_on,1,0,1,,,,,,,,,0,,,79,49
13884,note_on,4,0,1,,,,,,,,,0,,,79,0
13920,control_change,36,0,1,,,,,,,,,0,64,127,,
13920,note_on,0,0,1,,,,,,,,,0,,,67,49
13920,control_change,420,0,3,,,,,,,,,2,64,127,,
13920,note_on,0,0,3,,,,,,,,,2,,,62,49
13920,note_on,0,0,3,,,,,,,,,2,,,65,49
13959,note_on,39,0,1,,,,,,,,,0,,,79,49
13960,note_on,1,0,1,,,,,,,,,0,,,67,0
13980,set_tempo,13980,1,0,,,,,,571429,,,,,,,
13999,note_on,39,0,1,,,,,,,,,0,,,79,0
14000,note_on,1,0,1,,,,,,,,,0,,,79,49
14004,note_on,4,0,1,,,,,,,,,0,,,79,0
14040,note_on,36,0,1,,,,,,,,,0,,,67,49
14040,set_tempo,60,1,0,,,,,,588235,,,,,,,
14079,note_on,39,0,1,,,,,,,,,0,,,79,49
14080,note_on,1,0,1,,,,,,,,,0,,,67,0
14100,set_tempo,60,1,0,,,,,,606061,,,,,,,
14119,note_on,39,0,1,,,,,,,,,0,,,79,0
14120,note_on,1,0,1,,,,,,,,,0,,,79,49
14124,note_on,4,0,1,,,,,,,,,0,,,79,0
14160,note_on,0,0,3,,,,,,,,,2,,,64,49
14160,note_on,240,0,3,,,,,,,,,2,,,65,0
14160,set_tempo,60,1,0,,,,,,631579,,,,,,,
14160,note_on,0,0,3,,,,,,,,,2,,,60,49
14160,note_on,0,0,3,,,,,,,,,2,,,62,0
14160,note_on,36,0,1,,,,,,,,,0,,,67,49
14199,note_on,39,0,1,,,,,,,,,0,,,79,49
14200,note_on,1,0,1,,,,,,,,,0,,,67,0
14220,set_tempo,60,1,0,,,,,,652174,,,,,,,
14239,note_on,39,0,1,,,,,,,,,0,,,79,0
14240,note_on,1,0,1,,,,,,,,,0,,,79,49
14244,note_on,4,0,1,,,,,,,,,0,,,79,0
14280,note_on,0,0,1,,,,,,,,,0,,,67,49
