tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
16200,note_on,0,0,4,,,,,,,,3,,,43,55
16200,note_on,0,0,4,,,,,,,,3,,,51,55
16200,note_on,1,0,4,,,,,,,,3,,,36,55
16319,note_on,0,0,4,,,,,,,,3,,,36,0
16319,note_on,0,0,1,,,,,,,,0,,,60,0
16319,note_on,0,0,1,,,,,,,,0,,,55,0
16319,note_on,0,0,4,,,,,,,,3,,,43,0
16319,note_on,119,0,1,,,,,,,,0,,,63,0
16319,note_on,119,0,4,,,,,,,,3,,,51,0
16320,control_change,121,0,2,,,,,,,,1,64,0,,
16320,note_on,0,0,4,,,,,,,,3,,,51,56
16320,control_change,1,0,4,,,,,,,,3,64,0,,
16320,note_on,0,0,4,,,,,,,,3,,,36,56
16320,note_on,0,0,4,,,,,,,,3,,,43,56
16320,control_change,1,0,1,,,,,,,,0,64,0,,
16320,note_on,0,0,1,,,,,,,,0,,,55,57
16320,note_on,0,0,1,,,,,,,,0,,,63,57
16320,note_on,0,0,1,,,,,,,,0,,,60,57
16439,note_on,0,0,4,,,,,,,,3,,,36,0
16439,note_on,0,0,4,,,,,,,,3,,,43,0
16439,note_on,119,0,4,,,,,,,,3,,,51,0
16536,note_on,216,0,1,,,,,,,,0,,,63,0
16536,note_on,0,0,1,,,,,,,,0,,,60,0
16536,note_on,0,0,1,,,,,,,,0,,,55,0
16560,note_on,240,0,2,,,,,,,,1,,,46,62
16560,note_on,121,0,4,,,,,,,,3,,,34,58
16776,note_on,216,0,2,,,,,,,,1,,,46,0
16776,note_on,216,0,4,,,,,,,,3,,,34,0
16800,note_on,0,0,2,,,,,,,,1,,,45,64
16800,control_change,24,0,2,,,,,,,,1,64,127,,
16800,note_on,24,0,4,,,,,,,,3,,,33,61
17159,note_on,359,0,2,,,,,,,,1,,,45,0
17160,note_on,1,0,2,,,,,,,,1,,,57,68
17279,note_on,479,0,4,,,,,,,,3,,,33,0
17279,note_on,119,0,2,,,,,,,,1,,,57,0
17280,note_on,0,0,4,,,,,,,,3,,,48,66
17280,note_on,0,0,1,,,,,,,,0,,,63,66
17280,note_on,0,0,1,,,,,,,,0,,,60,66
17280,note_on,0,0,4,,,,,,,,3,,,42,66
17280,note_on,1,0,2,,,,,,,,1,,,57,69
17280,note_on,0,0,1,,,,,,,,0,,,54,66
17280,note_on,744,0,1,,,,,,,,0,,,51,66
17280,note_on,0,0,4,,,,,,,,3,,,39,66
17280,note_on,1,0,4,,,,,,,,3,,,33,66
17759,note_on,479,0,4,,,,,,,,3,,,48,0
17759,note_on,0,0,4,,,,,,,,3,,,33,0
17759,note_on,0,0,4,,,,,,,,3,,,39,0
17759,note_on,479,0,1,,,,,,,,0,,,63,0
17759,note_on,0,0,1,,,,,,,,0,,,54,0
17759,note_on,0,0,4,,,,,,,,3,,,42,0
17759,note_on,0,0,1,,,,,,,,0,,,60,0
17759,note_on,0,0,1,,,,,,,,0,,,51,0
17759,note_on,479,0,2,,,,,,,,1,,,57,0
17760,control_change,1,0,2,,,,,,,,1,64,0,,
17760,note_on,0,0,2,,,,,,,,1,,,57,74
17760,note_on,0,0,1,,,,,,,,0,,,63,71
17760,note_on,1,0,4,,,,,,,,3,,,33,71
17760,note_on,0,0,4,,,,,,,,3,,,39,71
17760,note_on,0,0,4,,,,,,,,3,,,42,71
17760,note_on,0,0,4,,,,,,,,3,,,48,71
17760,note_on,0,0,1,,,,,,,,0,,,60,71
17760,note_on,0,0,1,,,,,,,,0,,,54,71
17760,note_on,1,0,1,,,,,,,,0,,,51,71
18192,note_on,432,0,1,,,,,,,,0,,,63,0
18192,note_on,0,0,1,,,,,,,,0,,,60,0
18192,note_on,0,0,1,,,,,,,,0,,,54,0
18192,note_on,0,0,1,,,,,,,,0,,,51,0
18192,note_on,0,0,4,,,,,,,,3,,,42,0
18192,note_on,0,0,4,,,,,,,,3,,,39,0
18192,note_on,0,0,4,,,,,,,,3,,,33,0
18192,note_on,432,0,4,,,,,,,,3,,,48,0
18192,note_on,432,0,2,,,,,,,,1,,,57,0
18240,note_on,48,0,4,,,,,,,,3,,,31,76
18240,note_on,0,0,4,,,,,,,,3,,,39,76
18240,note_on,0,0,4,,,,,,,,3,,,43,76
18240,note_on,48,0,2,,,,,,,,1,,,55,79
18240,note_on,48,0,1,,,,,,,,0,,,51,75
18240,note_on,0,0,1,,,,,,,,0,,,60,75
18240,note_on,0,0,1,,,,,,,,0,,,63,75
18240,note_on,0,0,4,,,,,,,,3,,,48,76
18719,note_on,0,0,4,,,,,,,,3,,,31,0
18719,note_on,0,0,4,,,,,,,,3,,,39,0
18719,note_on,0,0,4,,,,,,,,3,,,43,0
18719,note_on,479,0,4,,,,,,,,3,,,48,0
18719,note_on,0,0,1,,,,,,,,0,,,51,0
18719,note_on,479,0,1,,,,,,,,0,,,63,0
18719,note_on,0,0,1,,,,,,,,0,,,60,0
18720,note_on,0,0,1,,,,,,,,0,,,62,80
18720,note_on,0,0,1,,,,,,,,0,,,59,80
18720,note_on,1,0,4,,,,,,,,3,,,29,62
18720,note_on,0,0,4,,,,,,,,3,,,38,62
18720,note_on,0,0,4,,,,,,,,3,,,43,62
18720,note_on,0,0,4,,,,,,,,3,,,42,62
18720,note_on,0,0,4,,,,,,,,3,,,47,62
18720,note_on,1,0,1,,,,,,,,0,,,50,80
19079,note_on,0,0,4,,,,,,,,3,,,42,0
19079,note_on,359,0,4,,,,,,,,3,,,47,0
19079,note_on,0,0,4,,,,,,,,3,,,29,0
19079,note_on,0,0,4,,,,,,,,3,,,38,0
19079,note_on,0,0,4,,,,,,,,3,,,43,0
19079,note_on,359,0,1,,,,,,,,0,,,62,0
19079,note_on,0,0,1,,,,,,,,0,,,59,0
19079,note_on,0,0,1,,,,,,,,0,,,50,0
19080,note_on,1,0,1,,,,,,,,0,,,55,59
19080,note_on,1,0,4,,,,,,,,3,,,43,65
19104,note_on,864,0,2,,,,,,,,1,,,55,0
19199,note_on,119,0,1,,,,,,,,0,,,55,0
19199,note_on,119,0,4,,,,,,,,3,,,43,0
19200,note_on,0,0,1,,,,,,,,0,,,55,60
19200,note_on,0,0,1,,,,,,,,0,,,60,60
19200,note_on,1,0,1,,,,,,,,0,,,48,60
19200,note_on,0,0,4,,,,,,,,3,,,43,66
19200,note_on,1,0,4,,,,,,,,3,,,39,66
19559,note_on,359,0,1,,,,,,,,0,,,60,0
19559,note_on,0,0,1,,,,,,,,0,,,48,0
19559,note_on,0,0,4,,,,,,,,3,,,39,0
19559,note_on,0,0,1,,,,,,,,0,,,55,0
19559,note_on,359,0,4,,,,,,,,3,,,43,0
19560,note_on,1,0,4,,,,,,,,3,,,38,70
19560,note_on,0,0,4,,,,,,,,3,,,43,70
19560,note_on,1,0,1,,,,,,,,0,,,50,65
19560,note_on,0,0,1,,,,,,,,0,,,59,65
19560,note_on,0,0,1,,,,,,,,0,,,62,65
19668,note_on,0,0,1,,,,,,,,0,,,50,0
19668,note_on,108,0,4,,,,,,,,3,,,43,0
19668,note_on,108,0,1,,,,,,,,0,,,62,0
19668,note_on,0,0,1,,,,,,,,0,,,59,0
19668,note_on,0,0,4,,,,,,,,3,,,38,0
19680,note_on,0,0,4,,,,,,,,3,,,48,71
19680,note_on,0,0,1,,,,,,,,0,,,63,67
19680,note_on,6132,0,3,,,,,,,,2,,,43,64
19680,note_on,0,0,1,,,,,,,,0,,,60,67
19680,note_on,12,0,1,,,,,,,,0,,,51,67
19680,note_on,12,0,4,,,,,,,,3,,,36,71
20039,note_on,359,0,4,,,,,,,,3,,,48,0
20039,note_on,0,0,4,,,,,,,,3,,,36,0
20040,note_on,1,0,4,,,,,,,,3,,,34,75
20040,note_on,0,0,4,,,,,,,,3,,,46,75
20159,note_on,0,0,1,,,,,,,,0,,,51,0
20159,note_on,0,0,1,,,,,,,,0,,,60,0
20159,note_on,479,0,3,,,,,,,,2,,,43,0
20159,note_on,119,0,4,,,,,,,,3,,,46,0
20159,note_on,479,0,1,,,,,,,,0,,,63,0
20159,note_on,0,0,4,,,,,,,,3,,,34,0
20160,note_on,1,0,3,,,,,,,,2,,,42,74
20160,note_on,1,0,1,,,,,,,,0,,,53,73
20160,note_on,0,0,4,,,,,,,,3,,,45,76
20160,note_on,0,0,1,,,,,,,,0,,,63,73
20160,note_on,0,0,1,,,,,,,,0,,,60,73
20160,note_on,1,0,4,,,,,,,,3,,,33,76
20160,note_on,0,0,1,,,,,,,,0,,,65,73
20519,note_on,359,0,3,,,,,,,,2,,,42,0
20520,note_on,1,0,3,,,,,,,,2,,,40,82
20639,note_on,0,0,1,,,,,,,,0,,,63,0
20639,note_on,0,0,1,,,,,,,,0,,,60,0
20639,note_on,0,0,1,,,,,,,,0,,,53,0
20639,note_on,119,0,3,,,,,,,,2,,,40,0
20639,note_on,0,0,4,,,,,,,,3,,,33,0
20639,note_on,479,0,4,,,,,,,,3,,,45,0
20639,note_on,479,0,1,,,,,,,,0,,,65,0
20640,note_on,0,0,1,,,,,,,,0,,,66,80
20640,note_on,1,0,3,,,,,,,,2,,,38,85
20640,note_on,1,0,1,,,,,,,,0,,,54,80
20640,note_on,0,0,1,,,,,,,,0,,,60,80
20640,note_on,1,0,4,,,,,,,,3,,,32,81
20640,note_on,0,0,4,,,,,,,,3,,,44,81
20640,note_on,0,0,1,,,,,,,,0,,,63,80
20999,note_on,359,0,3,,,,,,,,2,,,38,0
21000,note_on,1,0,3,,,,,,,,2,,,36,92
21072,note_on,0,0,4,,,,,,,,3,,,32,0
21072,note_on,432,0,4,,,,,,,,3,,,44,0
21072,note_on,0,0,1,,,,,,,,0,,,63,0
21072,note_on,0,0,1,,,,,,,,0,,,60,0
21072,note_on,0,0,1,,,,,,,,0,,,54,0
21072,note_on,432,0,1,,,,,,,,0,,,66,0
21108,note_on,108,0,3,,,,,,,,2,,,36,0
21120,note_on,0,0,3,,,,,,,,2,,,39,91
21120,note_on,0,0,2,,,,,,,,1,,,55,90
21120,note_on,0,0,1,,,,,,,,0,,,63,86
21120,note_on,2016,0,2,,,,,,,,1,,,67,90
21120,note_on,48,0,1,,,,,,,,0,,,60,86
21120,note_on,12,0,3,,,,,,,,2,,,36,91
21120,note_on,48,0,4,,,,,,,,3,,,31,86
21120,note_on,0,0,4,,,,,,,,3,,,43,86
21599,note_on,479,0,3,,,,,,,,2,,,39,0
21599,note_on,0,0,3,,,,,,,,2,,,36,0
21599,note_on,479,0,1,,,,,,,,0,,,63,0
21599,note_on,0,0,1,,,,,,,,0,,,60,0
21600,note_on,1,0,3,,,,,,,,2,,,35,89
21600,note_on,0,0,1,,,,,,,,0,,,62,93
21600,note_on,1,0,1,,,,,,,,0,,,59,93
21600,note_on,0,0,3,,,,,,,,2,,,38,89
21984,note_on,0,0,4,,,,,,,,3,,,31,0
21984,note_on,864,0,4,,,,,,,,3,,,43,0
21984,note_on,864,0,2,,,,,,,,1,,,55,0
21984,note_on,0,0,2,,,,,,,,1,,,67,0
22439,note_on,839,0,3,,,,,,,,2,,,38,0
22439,note_on,839,0,1,,,,,,,,0,,,62,0
22439,note_on,0,0,1,,,,,,,,0,,,59,0
22439,note_on,0,0,3,,,,,,,,2,,,35,0
22440,note_on,0,0,3,,,,,,,,2,,,43,72
22440,note_on,0,0,1,,,,,,,,0,,,62,75
22440,note_on,1,0,1,,,,,,,,0,,,50,75
22440,note_on,0,0,1,,,,,,,,0,,,58,75
22440,note_on,1,0,3,,,,,,,,2,,,55,72
22548,note_on,108,0,3,,,,,,,,2,,,43,0
22548,note_on,0,0,3,,,,,,,,2,,,55,0
22560,note_on,0,0,1,,,,,,,,0,,,50,0
22560,note_on,120,0,1,,,,,,,,0,,,62,0
22560,note_on,0,0,1,,,,,,,,0,,,58,0
22560,note_on,0,0,1,,,,,,,,0,,,59,77
22560,note_on,0,0,1,,,,,,,,0,,,50,77
22560,note_on,0,0,3,,,,,,,,2,,,55,74
22560,control_change,0,0,1,,,,,,,,0,64,127,,
22560,note_on,0,0,1,,,,,,,,0,,,62,77
22560,control_change,12,0,3,,,,,,,,2,64,127,,
22560,note_on,0,0,3,,,,,,,,2,,,43,74
22919,note_on,359,0,1,,,,,,,,0,,,62,0
22919,note_on,0,0,1,,,,,,,,0,,,50,0
22919,note_on,359,0,3,,,,,,,,2,,,55,0
22919,note_on,0,0,3,,,,,,,,2,,,43,0
22919,note_on,0,0,1,,,,,,,,0,,,59,0
22920,note_on,1,0,1,,,,,,,,0,,,50,82
22920,note_on,0,0,3,,,,,,,,2,,,55,79
22920,note_on,1,0,3,,,,,,,,2,,,43,79
22920,note_on,0,0,1,,,,,,,,0,,,59,82
22920,note_on,0,0,1,,,,,,,,0,,,62,82
23039,note_on,0,0,1,,,,,,,,0,,,50,0
23039,note_on,0,0,3,,,,,,,,2,,,43,0
23039,note_on,119,0,3,,,,,,,,2,,,55,0
23039,note_on,119,0,1,,,,,,,,0,,,62,0
23039,note_on,0,0,1,,,,,,,,0,,,59,0
23040,note_on,0,0,1,,,,,,,,0,,,62,84
23040,note_on,0,0,1,,,,,,,,0,,,59,84
23040,note_on,1,0,1,,,,,,,,0,,,50,84
23040,note_on,0,0,3,,,,,,,,2,,,44,80
23040,note_on,1,0,3,,,,,,,,2,,,56,80
23120,control_change,80,0,1,,,,,,,,0,64,0,,
23120,control_change,80,0,3,,,,,,,,2,64,0,,
23879,note_on,0,0,3,,,,,,,,2,,,56,0
23879,note_on,759,0,3,,,,,,,,2,,,44,0
23880,note_on,0,0,3,,,,,,,,2,,,43,74
23880,note_on,1,0,3,,,,,,,,2,,,55,74
23904,note_on,0,0,1,,,,,,,,0,,,59,0
23904,note_on,784,0,1,,,,,,,,0,,,62,0
23904,note_on,0,0,1,,,,,,,,0,,,50,0
23988,note_on,0,0,3,,,,,,,,2,,,55,0
23988,note_on,108,0,3,,,,,,,,2,,,43,0
24000,note_on,0,0,2,,,,,,,,1,,,50,67
24000,note_on,0,0,2,,,,,,,,1,,,60,67
24000,note_on,2016,0,2,,,,,,,,1,,,62,67
24000,note_on,12,0,3,,,,,,,,2,,,42,72
24000,note_on,0,0,3,,,,,,,,2,,,54,72
24179,note_on,179,0,2,,,,,,,,1,,,50,0
24179,note_on,0,0,2,,,,,,,,1,,,60,0
24179,note_on,0,0,2,,,,,,,,1,,,62,0
24179,note_on,0,0,3,,,,,,,,2,,,42,0
24179,note_on,179,0,3,,,,,,,,2,,,54,0
24360,note_on,181,0,2,,,,,,,,1,,,62,59
24360,note_on,0,0,2,,,,,,,,1,,,60,59
24360,note_on,181,0,3,,,,,,,,2,,,38,68
24360,note_on,0,0,3,,,,,,,,2,,,50,68
24419,note_on,59,0,3,,,,,,,,2,,,50,0
24419,note_on,0,0,3,,,,,,,,2,,,38,0
24419,note_on,0,0,2,,,,,,,,1,,,62,0
24419,note_on,59,0,2,,,,,,,,1,,,60,0
24480,note_on,0,0,2,,,,,,,,1,,,59,56
24480,note_on,0,0,2,,,,,,,,1,,,50,56
24480,note_on,61,0,2,,,,,,,,1,,,62,56
24480,note_on,0,0,3,,,,,,,,2,,,43,66
24480,note_on,61,0,3,,,,,,,,2,,,55,66
25128,note_on,648,0,2,,,,,,,,1,,,50,0
25128,note_on,0,0,2,,,,,,,,1,,,62,0
25128,note_on,0,0,2,,,,,,,,1,,,59,0
25319,note_on,0,0,3,,,,,,,,2,,,55,0
25319,note_on,839,0,3,,,,,,,,2,,,43,0
25320,note_on,0,0,1,,,,,,,,0,,,62,67
25320,note_on,0,0,1,,,,,,,,0,,,59,67
25320,note_on,1416,0,1,,,,,,,,0,,,55,67
25320,note_on,0,0,1,,,,,,,,0,,,67,67
25320,note_on,0,0,3,,,,,,,,2,,,50,66
25320,note_on,0,0,3,,,,,,,,2,,,47,66
25320,note_on,1,0,3,,,,,,,,2,,,43,66
25428,note_on,0,0,1,,,,,,,,0,,,59,0
25428,note_on,0,0,1,,,,,,,,0,,,55,0
25428,note_on,0,0,3,,,,,,,,2,,,43,0
25428,note_on,0,0,3,,,,,,,,2,,,47,0
25428,note_on,108,0,3,,,,,,,,2,,,50,0
25428,note_on,0,0,1,,,,,,,,0,,,62,0
25428,note_on,108,0,1,,,,,,,,0,,,67,0
25440,note_on,0,0,3,,,,,,,,2,,,47,69
25440,note_on,0,0,1,,,,,,,,0,,,62,71
25440,note_on,0,0,1,,,,,,,,0,,,59,71
25440,note_on,0,0,1,,,,,,,,0,,,55,71
25440,control_change,12,0,1,,,,,,,,0,64,127,,
25440,note_on,0,0,3,,,,,,,,2,,,43,69
25440,note_on,0,0,3,,,,,,,,2,,,50,69
25440,control_change,12,0,3,,,,,,,,2,64,127,,
25440,note_on,0,0,1,,,,,,,,0,,,67,71
25799,note_on,0,0,3,,,,,,,,2,,,47,0
25799,note_on,0,0,1,,,,,,,,0,,,55,0
25799,note_on,0,0,1,,,,,,,,0,,,59,0
25799,note_on,0,0,1,,,,,,,,0,,,62,0
25799,note_on,359,0,3,,,,,,,,2,,,50,0
25799,note_on,0,0,3,,,,,,,,2,,,43,0
25799,note_on,359,0,1,,,,,,,,0,,,67,0
25800,note_on,0,0,1,,,,,,,,0,,,67,82
25800,note_on,1,0,3,,,,,,,,2,,,43,77
25800,note_on,0,0,3,,,,,,,,2,,,50,77
25800,note_on,1,0,1,,,,,,,,0,,,55,82
25800,note_on,0,0,1,,,,,,,,0,,,59,82
25800,note_on,0,0,1,,,,,,,,0,,,62,82
25800,note_on,0,0,3,,,,,,,,2,,,47,77
25919,note_on,119,0,3,,,,,,,,2,,,50,0
25919,note_on,0,0,3,,,,,,,,2,,,47,0
25919,note_on,0,0,3,,,,,,,,2,,,43,0
25919,note_on,0,0,1,,,,,,,,0,,,55,0
25919,note_on,0,0,1,,,,,,,,0,,,59,0
25919,note_on,0,0,1,,,,,,,,0,,,62,0
25919,note_on,119,0,1,,,,,,,,0,,,67,0
25920,note_on,1,0,1,,,,,,,,0,,,56,85
25920,note_on,0,0,1,,,,,,,,0,,,68,85
25920,note_on,3936,0,4,,,,,,,,3,,,44,89
25920,note_on,1,0,3,,,,,,,,2,,,47,80
25920,note_on,0,0,2,,,,,,,,1,,,59,89
25920,note_on,792,0,2,,,,,,,,1,,,62,89
25920,note_on,0,0,3,,,,,,,,2,,,50,80
26040,control_change,120,0,1,,,,,,,,0,64,0,,
26080,control_change,160,0,3,,,,,,,,2,64,0,,
26759,note_on,719,0,1,,,,,,,,0,,,68,0
26759,note_on,839,0,4,,,,,,,,3,,,44,0
26759,note_on,0,0,1,,,,,,,,0,,,56,0
26760,note_on,1,0,1,,,,,,,,0,,,55,64
26760,note_on,0,0,1,,,,,,,,0,,,67,64
26760,note_on,1,0,4,,,,,,,,3,,,43,64
26784,note_on,0,0,2,,,,,,,,1,,,62,0
26784,note_on,0,0,3,,,,,,,,2,,,47,0
26784,note_on,704,0,3,,,,,,,,2,,,50,0
26784,note_on,864,0,2,,,,,,,,1,,,59,0
26868,note_on,108,0,1,,,,,,,,0,,,67,0
26868,note_on,0,0,1,,,,,,,,0,,,55,0
26868,note_on,108,0,4,,,,,,,,3,,,43,0
26880,note_on,12,0,1,,,,,,,,0,,,54,64
26880,note_on,0,0,1,,,,,,,,0,,,60,64
26880,note_on,0,0,1,,,,,,,,0,,,63,64
26880,note_on,96,0,3,,,,,,,,2,,,42,64
26880,note_on,0,0,1,,,,,,,,0,,,66,64
26880,note_on,0,0,3,,,,,,,,2,,,51,64
26880,note_on,0,0,3,,,,,,,,2,,,48,64
27239,note_on,0,0,3,,,,,,,,2,,,42,0
27239,note_on,0,0,3,,,,,,,,2,,,48,0
27239,note_on,359,0,3,,,,,,,,2,,,51,0
27239,note_on,0,0,1,,,,,,,,0,,,63,0
27239,note_on,0,0,1,,,,,,,,0,,,60,0
27239,note_on,0,0,1,,,,,,,,0,,,54,0
27239,note_on,359,0,1,,,,,,,,0,,,66,0
27240,note_on,1,0,1,,,,,,,,0,,,62,64
27240,note_on,1,0,3,,,,,,,,2,,,38,64
27240,note_on,0,0,3,,,,,,,,2,,,50,64
27359,note_on,119,0,1,,,,,,,,0,,,62,0
27359,note_on,119,0,3,,,,,,,,2,,,50,0
27359,note_on,0,0,3,,,,,,,,2,,,38,0
27360,note_on,0,0,1,,,,,,,,0,,,67,64
27360,note_on,0,0,1,,,,,,,,0,,,62,64
27360,note_on,1,0,1,,,,,,,,0,,,55,64
27360,note_on,0,0,1,,,,,,,,0,,,59,64
27360,note_on,0,0,3,,,,,,,,2,,,47,64
27360,note_on,0,0,3,,,,,,,,2,,,50,64
27360,note_on,1,0,3,,,,,,,,2,,,43,64
27792,note_on,0,0,3,,,,,,,,2,,,43,0
27792,note_on,432,0,3,,,,,,,,2,,,50,0
27792,note_on,0,0,3,,,,,,,,2,,,47,0
28079,note_on,719,0,1,,,,,,,,0,,,67,0
28079,note_on,0,0,1,,,,,,,,0,,,55,0
28079,note_on,0,0,1,,,,,,,,0,,,59,0
28079,note_on,0,0,1,,,,,,,,0,,,62,0
28080,note_on,1,0,1,,,,,,,,0,,,55,66
28080,note_on,0,0,1,,,,,,,,0,,,67,66
28296,note_on,216,0,1,,,,,,,,0,,,67,0
28296,note_on,0,0,1,,,,,,,,0,,,55,0
28320,note_on,528,0,3,,,,,,,,2,,,39,64
28320,control_change,24,0,1,,,,,,,,0,64,127,,
28320,note_on,0,0,1,,,,,,,,0,,,55,70
28320,note_on,0,0,1,,,,,,,,0,,,63,70
28320,note_on,0,0,1,,,,,,,,0,,,67,70
28320,note_on,0,0,3,,,,,,,,2,,,51,64
28320,note_on,0,0,3,,,,,,,,2,,,46,64
28679,note_on,0,0,1,,,,,,,,0,,,55,0
28679,note_on,0,0,3,,,,,,,,2,,,39,0
28679,note_on,0,0,3,,,,,,,,2,,,46,0
28679,note_on,359,0,3,,,,,,,,2,,,51,0
28679,note_on,359,0,1,,,,,,,,0,,,67,0
28679,note_on,0,0,1,,,,,,,,0,,,63,0
28680,note_on,1,0,1,,,,,,,,0,,,57,85
28680,note_on,0,0,1,,,,,,,,0,,,63,85
28680,note_on,0,0,1,,,,,,,,0,,,69,85
28680,note_on,0,0,3,,,,,,,,2,,,45,66
28680,note_on,1,0,3,,,,,,,,2,,,36,66
28680,note_on,0,0,3,,,,,,,,2,,,51,66
28799,note_on,0,0,1,,,,,,,,0,,,63,0
28799,note_on,0,0,1,,,,,,,,0,,,57,0
28799,note_on,119,0,3,,,,,,,,2,,,51,0
28799,note_on,0,0,3,,,,,,,,2,,,45,0
28799,note_on,0,0,3,,,,,,,,2,,,36,0
28799,note_on,119,0,1,,,,,,,,0,,,69,0
28800,note_on,0,0,3,,,,,,,,2,,,51,67
28800,note_on,1,0,3,,,,,,,,2,,,35,67
28800,note_on,0,0,3,,,,,,,,2,,,43,67
28800,note_on,0,0,1,,,,,,,,0,,,70,87
28800,note_on,0,0,1,,,,,,,,0,,,63,87
28800,note_on,1,0,1,,,,,,,,0,,,58,87
29279,note_on,479,0,1,,,,,,,,0,,,70,0
29279,note_on,0,0,1,,,,,,,,0,,,63,0
29279,note_on,0,0,1,,,,,,,,0,,,58,0
29279,note_on,479,0,3,,,,,,,,2,,,51,0
29279,note_on,0,0,3,,,,,,,,2,,,43,0
29279,note_on,0,0,3,,,,,,,,2,,,35,0
29280,note_on,0,0,3,,,,,,,,2,,,41,71
29280,note_on,0,0,3,,,,,,,,2,,,50,71
29280,note_on,0,0,2,,,,,,,,1,,,65,80
29280,note_on,2496,0,2,,,,,,,,1,,,68,80
29280,note_on,1,0,3,,,,,,,,2,,,35,71
29280,control_change,1,0,1,,,,,,,,0,64,0,,
29280,note_on,0,0,1,,,,,,,,0,,,74,96
29280,note_on,0,0,1,,,,,,,,0,,,62,96
29320,control_change,40,0,1,,,,,,,,0,64,127,,
29375,note_on,0,0,1,,,,,,,,0,,,62,0
29375,note_on,55,0,1,,,,,,,,0,,,74,0
29376,note_on,1,0,1,,,,,,,,0,,,63,96
29376,note_on,0,0,1,,,,,,,,0,,,75,96
29471,note_on,0,0,1,,,,,,,,0,,,63,0
29471,note_on,95,0,1,,,,,,,,0,,,75,0
29472,note_on,1,0,1,,,,,,,,0,,,62,96
29472,note_on,0,0,1,,,,,,,,0,,,74,96
29567,note_on,0,0,1,,,,,,,,0,,,62,0
29567,note_on,95,0,1,,,,,,,,0,,,74,0
29568,note_on,1,0,1,,,,,,,,0,,,60,96
29568,note_on,0,0,1,,,,,,,,0,,,72,96
29663,note_on,95,0,1,,,,,,,,0,,,72,0
29663,note_on,0,0,1,,,,,,,,0,,,60,0
29664,note_on,0,0,1,,,,,,,,0,,,74,96
29664,note_on,1,0,1,,,,,,,,0,,,62,96
29712,note_on,432,0,3,,,,,,,,2,,,50,0
29712,note_on,0,0,3,,,,,,,,2,,,41,0
29712,note_on,0,0,3,,,,,,,,2,,,35,0
29712,note_on,0,0,2,,,,,,,,1,,,68,0
29712,note_on,432,0,2,,,,,,,,1,,,65,0
29760,note_on,0,0,4,,,,,,,,3,,,51,85
29760,note_on,0,0,4,,,,,,,,3,,,42,85
29760,note_on,0,0,4,,,,,,,,3,,,39,85
29760,note_on,2892,0,4,,,,,,,,3,,,36,85
29760,note_on,0,0,1,,,,,,,,0,,,63,97
29760,note_on,0,0,1,,,,,,,,0,,,62,0
29760,note_on,96,0,1,,,,,,,,0,,,74,0
29760,note_on,0,0,1,,,,,,,,0,,,66,97
29760,note_on,0,0,1,,,,,,,,0,,,69,97
29760,note_on,0,0,1,,,,,,,,0,,,75,97
30280,control_change,520,0,1,,,,,,,,0,64,0,,
31679,note_on,0,0,4,,,,,,,,3,,,42,0
31679,note_on,0,0,4,,,,,,,,3,,,39,0
31679,note_on,0,0,4,,,,,,,,3,,,36,0
31679,note_on,1919,0,4,,,,,,,,3,,,51,0
31680,note_on,0,0,4,,,,,,,,3,,,48,88
31680,note_on,0,0,4,,,,,,,,3,,,54,88
31680,note_on,1,0,4,,,,,,,,3,,,57,88
31680,note_on,0,0,4,,,,,,,,3,,,51,88
31919,note_on,1639,0,1,,,,,,,,0,,,75,0
31919,note_on,0,0,1,,,,,,,,0,,,66,0
31919,note_on,0,0,1,,,,,,,,0,,,69,0
31919,note_on,0,0,1,,,,,,,,0,,,63,0
31920,note_on,1,0,1,,,,,,,,0,,,63,100
32039,note_on,119,0,1,,,,,,,,0,,,63,0
32159,note_on,479,0,4,,,,,,,,3,,,48,0
32159,note_on,0,0,4,,,,,,,,3,,,51,0
32159,note_on,0,0,4,,,,,,,,3,,,57,0
32159,note_on,0,0,4,,,,,,,,3,,,54,0
32160,note_on,121,0,1,,,,,,,,0,,,75,103
32160,note_on,0,0,4,,,,,,,,3,,,46,92
32160,note_on,0,0,4,,,,,,,,3,,,51,92
32160,note_on,0,0,4,,,,,,,,3,,,54,92
32160,note_on,1,0,4,,,,,,,,3,,,58,92
32279,note_on,119,0,1,,,,,,,,0,,,75,0
32400,note_on,121,0,1,,,,,,,,0,,,87,105
32508,note_on,108,0,1,,,,,,,,0,,,87,0
32592,note_on,0,0,4,,,,,,,,3,,,58,0
32592,note_on,432,0,4,,,,,,,,3,,,46,0
32592,note_on,0,0,4,,,,,,,,3,,,51,0
32592,note_on,0,0,4,,,,,,,,3,,,54,0
32640,note_on,132,0,1,,,,,,,,0,,,87,102
32640,note_on,0,0,4,,,,,,,,3,,,45,64
32640,note_on,0,0,4,,,,,,,,3,,,51,64
32640,note_on,0,0,4,,,,,,,,3,,,53,64
32640,note_on,48,0,4,,,,,,,,3,,,60,64
32667,control_change,27,0,1,,,,,,,,0,64,127,,
32759,note_on,92,0,1,,,,,,,,0,,,87,0
32760,note_on,1,0,1,,,,,,,,0,,,99,102
33504,note_on,864,0,4,,,,,,,,3,,,45,0
