tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
95292,note_on,0,0,1,,,,,,,,,0,,,60,0
95292,note_on,12,0,1,,,,,,,,,0,,,64,0
95520,control_change,228,0,3,,,,,,,,,2,64,127,,
95520,note_on,0,0,3,,,,,,,,,2,,,38,36
95520,note_on,0,0,3,,,,,,,,,2,,,50,36
95520,control_change,228,0,1,,,,,,,,,0,64,127,,
95520,note_on,0,0,1,,,,,,,,,0,,,53,36
95520,note_on,0,0,1,,,,,,,,,0,,,57,36
95520,note_on,0,0,1,,,,,,,,,0,,,64,36
95544,note_on,24,0,1,,,,,,,,,0,,,64,0
95544,note_on,0,0,1,,,,,,,,,0,,,57,0
95544,note_on,0,0,1,,,,,,,,,0,,,53,0
95544,note_on,24,0,3,,,,,,,,,2,,,50,0
95544,note_on,0,0,3,,,,,,,,,2,,,38,0
95760,note_on,0,0,3,,,,,,,,,2,,,50,36
95760,control_change,216,0,1,,,,,,,,,0,64,0,,
95760,note_on,0,0,3,,,,,,,,,2,,,38,36
95760,control_change,216,0,3,,,,,,,,,2,64,0,,
95760,note_on,0,0,1,,,,,,,,,0,,,62,36
95760,note_on,0,0,1,,,,,,,,,0,,,57,36
95760,note_on,0,0,1,,,,,,,,,0,,,53,36
95772,note_on,0,0,3,,,,,,,,,2,,,38,0
95772,note_on,12,0,1,,,,,,,,,0,,,62,0
95772,note_on,0,0,1,,,,,,,,,0,,,57,0
95772,note_on,0,0,1,,,,,,,,,0,,,53,0
95772,note_on,12,0,3,,,,,,,,,2,,,50,0
96000,note_on,0,0,1,,,,,,,,,0,,,57,36
96000,note_on,13920,0,4,,,,,,,,,3,,,40,36
96000,note_on,0,0,1,,,,,,,,,0,,,52,36
96000,control_change,228,0,1,,,,,,,,,0,64,127,,
96000,note_on,0,0,1,,,,,,,,,0,,,62,36
96000,note_on,228,0,3,,,,,,,,,2,,,45,75
96024,note_on,0,0,1,,,,,,,,,0,,,52,0
96024,note_on,0,0,1,,,,,,,,,0,,,57,0
96024,note_on,24,0,1,,,,,,,,,0,,,62,0
96240,note_on,0,0,1,,,,,,,,,0,,,60,36
96240,note_on,240,0,4,,,,,,,,,3,,,40,0
96240,note_on,0,0,1,,,,,,,,,0,,,57,36
96240,note_on,240,0,3,,,,,,,,,2,,,45,0
96240,note_on,0,0,3,,,,,,,,,2,,,52,49
96240,control_change,216,0,1,,,,,,,,,0,64,0,,
96240,note_on,0,0,4,,,,,,,,,3,,,40,36
96252,note_on,0,0,1,,,,,,,,,0,,,57,0
96252,note_on,12,0,1,,,,,,,,,0,,,60,0
96360,note_on,120,0,4,,,,,,,,,3,,,40,0
96480,note_on,240,0,3,,,,,,,,,2,,,52,0
96480,note_on,0,0,3,,,,,,,,,2,,,51,49
96720,note_on,240,0,3,,,,,,,,,2,,,51,0
96720,note_on,0,0,3,,,,,,,,,2,,,52,49
96780,note_on,60,0,3,,,,,,,,,2,,,52,0
97440,control_change,660,0,3,,,,,,,,,2,64,127,,
97440,note_on,0,0,3,,,,,,,,,2,,,47,49
97440,control_change,1188,0,1,,,,,,,,,0,64,127,,
97440,note_on,0,0,1,,,,,,,,,0,,,57,36
97440,note_on,0,0,1,,,,,,,,,0,,,59,36
97440,note_on,1080,0,4,,,,,,,,,3,,,40,36
97464,note_on,24,0,1,,,,,,,,,0,,,59,0
97464,note_on,0,0,1,,,,,,,,,0,,,57,0
97680,note_on,240,0,4,,,,,,,,,3,,,40,0
97680,note_on,0,0,3,,,,,,,,,2,,,52,49
97680,note_on,0,0,1,,,,,,,,,0,,,59,36
97680,note_on,0,0,1,,,,,,,,,0,,,56,36
97680,note_on,240,0,3,,,,,,,,,2,,,47,0
97680,note_on,0,0,4,,,,,,,,,3,,,40,36
97680,control_change,216,0,1,,,,,,,,,0,64,0,,
97686,note_on,6,0,1,,,,,,,,,0,,,59,0
97686,note_on,0,0,1,,,,,,,,,0,,,56,0
97800,note_on,120,0,4,,,,,,,,,3,,,40,0
97920,note_on,240,0,3,,,,,,,,,2,,,52,0
97920,control_change,0,0,3,,,,,,,,,2,64,0,,
97920,note_on,0,0,3,,,,,,,,,2,,,51,49
98160,note_on,240,0,3,,,,,,,,,2,,,51,0
98160,note_on,0,0,3,,,,,,,,,2,,,52,49
98220,note_on,60,0,3,,,,,,,,,2,,,52,0
98880,note_on,1194,0,1,,,,,,,,,0,,,60,49
98880,note_on,660,0,3,,,,,,,,,2,,,41,36
98910,note_on,0,0,3,,,,,,,,,2,,,48,36
98910,note_on,30,0,3,,,,,,,,,2,,,41,0
98940,note_on,30,0,3,,,,,,,,,2,,,48,0
98940,note_on,0,0,3,,,,,,,,,2,,,41,36
98970,note_on,30,0,3,,,,,,,,,2,,,41,0
98970,note_on,0,0,3,,,,,,,,,2,,,48,36
99000,note_on,0,0,3,,,,,,,,,2,,,41,36
99000,note_on,30,0,3,,,,,,,,,2,,,48,0
99030,note_on,0,0,3,,,,,,,,,2,,,48,36
99030,note_on,30,0,3,,,,,,,,,2,,,41,0
99060,note_on,30,0,3,,,,,,,,,2,,,48,0
99060,note_on,0,0,3,,,,,,,,,2,,,41,36
99090,note_on,30,0,3,,,,,,,,,2,,,41,0
99090,note_on,0,0,3,,,,,,,,,2,,,48,36
99120,note_on,0,0,3,,,,,,,,,2,,,41,36
99120,note_on,0,0,1,,,,,,,,,0,,,69,49
99120,note_on,0,0,1,,,,,,,,,0,,,57,49
99120,note_on,240,0,1,,,,,,,,,0,,,60,0
99120,note_on,30,0,3,,,,,,,,,2,,,48,0
99150,note_on,30,0,3,,,,,,,,,2,,,41,0
99150,note_on,0,0,3,,,,,,,,,2,,,48,36
99180,note_on,30,0,3,,,,,,,,,2,,,48,0
99180,note_on,0,0,3,,,,,,,,,2,,,41,36
99210,note_on,0,0,3,,,,,,,,,2,,,48,36
99210,note_on,30,0,3,,,,,,,,,2,,,41,0
99240,note_on,30,0,3,,,,,,,,,2,,,48,0
99240,note_on,0,0,3,,,,,,,,,2,,,41,36
99270,note_on,30,0,3,,,,,,,,,2,,,41,0
99270,note_on,0,0,3,,,,,,,,,2,,,48,36
99300,note_on,0,0,3,,,,,,,,,2,,,41,36
99300,note_on,30,0,3,,,,,,,,,2,,,48,0
99330,note_on,30,0,3,,,,,,,,,2,,,41,0
99330,control_change,0,0,3,,,,,,,,,2,64,0,,
99330,note_on,0,0,3,,,,,,,,,2,,,48,36
99360,note_on,0,0,1,,,,,,,,,0,,,68,49
99360,note_on,240,0,1,,,,,,,,,0,,,69,0
99360,note_on,30,0,3,,,,,,,,,2,,,48,0
99360,control_change,0,0,3,,,,,,,,,2,64,127,,
99360,note_on,0,0,3,,,,,,,,,2,,,41,36
99360,note_on,0,0,1,,,,,,,,,0,,,56,49
99360,note_on,0,0,1,,,,,,,,,0,,,57,0
99390,note_on,0,0,3,,,,,,,,,2,,,48,36
99390,note_on,30,0,3,,,,,,,,,2,,,41,0
99420,note_on,0,0,3,,,,,,,,,2,,,41,36
99420,note_on,30,0,3,,,,,,,,,2,,,48,0
99450,note_on,30,0,3,,,,,,,,,2,,,41,0
99450,note_on,0,0,3,,,,,,,,,2,,,48,36
99480,note_on,30,0,3,,,,,,,,,2,,,48,0
99480,note_on,0,0,3,,,,,,,,,2,,,41,36
99510,note_on,0,0,3,,,,,,,,,2,,,48,36
99510,note_on,30,0,3,,,,,,,,,2,,,41,0
99540,note_on,0,0,3,,,,,,,,,2,,,41,36
99540,note_on,30,0,3,,,,,,,,,2,,,48,0
99570,note_on,0,0,3,,,,,,,,,2,,,48,36
99570,note_on,30,0,3,,,,,,,,,2,,,41,0
99600,note_on,0,0,3,,,,,,,,,2,,,41,36
99600,control_change,0,0,3,,,,,,,,,2,64,0,,
99600,note_on,30,0,3,,,,,,,,,2,,,48,0
99600,note_on,0,0,1,,,,,,,,,0,,,69,49
99600,note_on,0,0,1,,,,,,,,,0,,,57,49
99600,note_on,0,0,1,,,,,,,,,0,,,56,0
99600,note_on,240,0,1,,,,,,,,,0,,,68,0
99630,note_on,30,0,3,,,,,,,,,2,,,41,0
99630,note_on,0,0,3,,,,,,,,,2,,,48,36
99660,note_on,30,0,3,,,,,,,,,2,,,48,0
99660,note_on,0,0,3,,,,,,,,,2,,,41,36
99690,note_on,30,0,3,,,,,,,,,2,,,41,0
99690,note_on,0,0,3,,,,,,,,,2,,,48,36
99720,note_on,0,0,3,,,,,,,,,2,,,41,36
99720,note_on,30,0,3,,,,,,,,,2,,,48,0
99750,note_on,0,0,3,,,,,,,,,2,,,48,36
99750,note_on,30,0,3,,,,,,,,,2,,,41,0
99780,note_on,30,0,3,,,,,,,,,2,,,48,0
99780,note_on,0,0,3,,,,,,,,,2,,,41,36
99810,note_on,0,0,3,,,,,,,,,2,,,48,36
99810,note_on,30,0,3,,,,,,,,,2,,,41,0
99840,note_on,0,0,1,,,,,,,,,0,,,70,49
99840,note_on,0,0,3,,,,,,,,,2,,,41,36
99840,note_on,0,0,1,,,,,,,,,0,,,57,0
99840,control_change,0,0,3,,,,,,,,,2,64,127,,
99840,note_on,240,0,1,,,,,,,,,0,,,69,0
99840,note_on,0,0,1,,,,,,,,,0,,,58,49
99840,note_on,30,0,3,,,,,,,,,2,,,48,0
99870,note_on,0,0,3,,,,,,,,,2,,,48,36
99870,note_on,30,0,3,,,,,,,,,2,,,41,0
99900,note_on,0,0,3,,,,,,,,,2,,,41,36
99900,note_on,30,0,3,,,,,,,,,2,,,48,0
99930,note_on,0,0,3,,,,,,,,,2,,,48,36
99930,note_on,30,0,3,,,,,,,,,2,,,41,0
99960,note_on,0,0,3,,,,,,,,,2,,,41,36
99960,note_on,30,0,3,,,,,,,,,2,,,48,0
99990,note_on,0,0,3,,,,,,,,,2,,,48,36
99990,note_on,30,0,3,,,,,,,,,2,,,41,0
100020,note_on,30,0,3,,,,,,,,,2,,,48,0
100020,note_on,0,0,3,,,,,,,,,2,,,41,36
100050,note_on,30,0,3,,,,,,,,,2,,,41,0
100050,note_on,0,0,3,,,,,,,,,2,,,48,36
100080,note_on,0,0,1,,,,,,,,,0,,,57,49
100080,note_on,0,0,1,,,,,,,,,0,,,69,49
100080,note_on,0,0,1,,,,,,,,,0,,,58,0
100080,note_on,240,0,1,,,,,,,,,0,,,70,0
100080,note_on,0,0,3,,,,,,,,,2,,,41,36
100080,control_change,0,0,3,,,,,,,,,2,64,0,,
100080,note_on,30,0,3,,,,,,,,,2,,,48,0
100110,note_on,0,0,3,,,,,,,,,2,,,48,36
100110,note_on,30,0,3,,,,,,,,,2,,,41,0
100140,note_on,30,0,3,,,,,,,,,2,,,48,0
100140,note_on,0,0,3,,,,,,,,,2,,,41,36
100170,note_on,30,0,3,,,,,,,,,2,,,41,0
100170,note_on,0,0,3,,,,,,,,,2,,,48,36
100200,note_on,30,0,3,,,,,,,,,2,,,48,0
100200,note_on,0,0,3,,,,,,,,,2,,,41,36
100230,note_on,30,0,3,,,,,,,,,2,,,41,0
100230,note_on,0,0,3,,,,,,,,,2,,,48,36
100260,note_on,0,0,3,,,,,,,,,2,,,41,36
100260,note_on,30,0,3,,,,,,,,,2,,,48,0
100290,note_on,0,0,3,,,,,,,,,2,,,48,36
100290,note_on,30,0,3,,,,,,,,,2,,,41,0
100320,note_on,0,0,1,,,,,,,,,0,,,62,49
100320,note_on,0,0,1,,,,,,,,,0,,,57,0
100320,note_on,240,0,1,,,,,,,,,0,,,69,0
100320,note_on,0,0,1,,,,,,,,,0,,,74,49
100320,note_on,30,0,3,,,,,,,,,2,,,48,0
100320,note_on,0,0,3,,,,,,,,,2,,,41,36
100350,note_on,0,0,3,,,,,,,,,2,,,48,36
100350,note_on,30,0,3,,,,,,,,,2,,,41,0
100380,note_on,0,0,3,,,,,,,,,2,,,41,36
100380,note_on,30,0,3,,,,,,,,,2,,,48,0
100410,note_on,0,0,3,,,,,,,,,2,,,48,36
100410,note_on,30,0,3,,,,,,,,,2,,,41,0
100440,note_on,30,0,3,,,,,,,,,2,,,48,0
100440,note_on,0,0,3,,,,,,,,,2,,,41,36
100470,note_on,0,0,3,,,,,,,,,2,,,48,36
100470,note_on,30,0,3,,,,,,,,,2,,,41,0
100500,note_on,0,0,3,,,,,,,,,2,,,41,36
100500,note_on,30,0,3,,,,,,,,,2,,,48,0
100530,note_on,0,0,3,,,,,,,,,2,,,48,36
100530,note_on,30,0,3,,,,,,,,,2,,,41,0
100560,note_on,0,0,1,,,,,,,,,0,,,62,0
100560,note_on,240,0,1,,,,,,,,,0,,,74,0
100560,note_on,0,0,1,,,,,,,,,0,,,72,49
100560,note_on,0,0,3,,,,,,,,,2,,,41,36
100560,note_on,0,0,1,,,,,,,,,0,,,60,49
100560,note_on,30,0,3,,,,,,,,,2,,,48,0
100590,note_on,0,0,3,,,,,,,,,2,,,48,36
100590,note_on,30,0,3,,,,,,,,,2,,,41,0
100620,note_on,0,0,3,,,,,,,,,2,,,41,36
100620,note_on,30,0,3,,,,,,,,,2,,,48,0
100650,note_on,30,0,3,,,,,,,,,2,,,41,0
100650,note_on,0,0,3,,,,,,,,,2,,,48,36
100680,note_on,30,0,3,,,,,,,,,2,,,48,0
100680,note_on,0,0,3,,,,,,,,,2,,,41,36
100710,note_on,0,0,3,,,,,,,,,2,,,48,36
100710,note_on,30,0,3,,,,,,,,,2,,,41,0
100740,note_on,0,0,3,,,,,,,,,2,,,41,36
100740,note_on,30,0,3,,,,,,,,,2,,,48,0
100770,control_change,0,0,3,,,,,,,,,2,64,0,,
100770,note_on,0,0,3,,,,,,,,,2,,,48,36
100770,note_on,30,0,3,,,,,,,,,2,,,41,0
100800,note_on,30,0,3,,,,,,,,,2,,,48,0
100800,note_on,0,0,1,,,,,,,,,0,,,79,62
100800,note_on,0,0,3,,,,,,,,,2,,,41,49
100800,note_on,240,0,1,,,,,,,,,0,,,72,0
100800,note_on,0,0,1,,,,,,,,,0,,,60,0
100800,note_on,0,0,1,,,,,,,,,0,,,67,62
100800,control_change,0,0,3,,,,,,,,,2,64,127,,
100830,note_on,0,0,3,,,,,,,,,2,,,48,49
100830,note_on,30,0,3,,,,,,,,,2,,,41,0
100860,note_on,30,0,3,,,,,,,,,2,,,48,0
100860,note_on,0,0,3,,,,,,,,,2,,,41,49
100890,note_on,30,0,3,,,,,,,,,2,,,41,0
100890,note_on,0,0,3,,,,,,,,,2,,,48,49
100920,note_on,0,0,3,,,,,,,,,2,,,41,49
100920,note_on,30,0,3,,,,,,,,,2,,,48,0
100950,note_on,30,0,3,,,,,,,,,2,,,41,0
100950,note_on,0,0,3,,,,,,,,,2,,,48,49
100980,note_on,30,0,3,,,,,,,,,2,,,48,0
100980,note_on,0,0,3,,,,,,,,,2,,,41,49
101010,note_on,0,0,3,,,,,,,,,2,,,48,49
101010,note_on,30,0,3,,,,,,,,,2,,,41,0
101040,note_on,0,0,1,,,,,,,,,0,,,77,62
101040,note_on,30,0,3,,,,,,,,,2,,,48,0
101040,note_on,0,0,3,,,,,,,,,2,,,41,49
101040,note_on,240,0,1,,,,,,,,,0,,,79,0
101040,note_on,0,0,1,,,,,,,,,0,,,67,0
101040,note_on,0,0,1,,,,,,,,,0,,,65,62
101070,note_on,30,0,3,,,,,,,,,2,,,41,0
101070,note_on,0,0,3,,,,,,,,,2,,,48,49
101100,note_on,30,0,3,,,,,,,,,2,,,48,0
101100,note_on,0,0,3,,,,,,,,,2,,,41,49
101130,note_on,30,0,3,,,,,,,,,2,,,41,0
101130,note_on,0,0,3,,,,,,,,,2,,,48,49
101160,note_on,30,0,3,,,,,,,,,2,,,48,0
101160,note_on,0,0,3,,,,,,,,,2,,,41,49
101190,note_on,30,0,3,,,,,,,,,2,,,41,0
101190,note_on,0,0,3,,,,,,,,,2,,,48,49
101220,note_on,30,0,3,,,,,,,,,2,,,48,0
101220,note_on,0,0,3,,,,,,,,,2,,,41,49
101250,control_change,0,0,3,,,,,,,,,2,64,0,,
101250,note_on,30,0,3,,,,,,,,,2,,,41,0
101250,note_on,0,0,3,,,,,,,,,2,,,48,49
101280,note_on,240,0,1,,,,,,,,,0,,,77,0
101280,note_on,30,0,3,,,,,,,,,2,,,48,0
101280,control_change,0,0,3,,,,,,,,,2,64,127,,
101280,note_on,0,0,3,,,,,,,,,2,,,41,62
101280,note_on,0,0,1,,,,,,,,,0,,,82,75
101280,note_on,0,0,1,,,,,,,,,0,,,70,75
101280,note_on,0,0,1,,,,,,,,,0,,,65,0
101310,note_on,30,0,3,,,,,,,,,2,,,41,0
101310,note_on,0,0,3,,,,,,,,,2,,,48,62
101340,note_on,30,0,3,,,,,,,,,2,,,48,0
101340,note_on,0,0,3,,,,,,,,,2,,,41,62
101370,note_on,30,0,3,,,,,,,,,2,,,41,0
101370,note_on,0,0,3,,,,,,,,,2,,,48,62
101400,note_on,30,0,3,,,,,,,,,2,,,48,0
101400,note_on,0,0,3,,,,,,,,,2,,,41,62
101430,note_on,0,0,3,,,,,,,,,2,,,48,62
101430,note_on,30,0,3,,,,,,,,,2,,,41,0
101460,note_on,0,0,3,,,,,,,,,2,,,41,62
101460,note_on,30,0,3,,,,,,,,,2,,,48,0
101490,note_on,0,0,3,,,,,,,,,2,,,48,62
101490,note_on,30,0,3,,,,,,,,,2,,,41,0
101520,note_on,0,0,1,,,,,,,,,0,,,70,0
101520,note_on,0,0,1,,,,,,,,,0,,,69,88
101520,note_on,0,0,1,,,,,,,,,0,,,81,88
101520,note_on,30,0,3,,,,,,,,,2,,,48,0
101520,note_on,0,0,3,,,,,,,,,2,,,41,75
101520,note_on,240,0,1,,,,,,,,,0,,,82,0
101550,note_on,30,0,3,,,,,,,,,2,,,41,0
101550,note_on,0,0,3,,,,,,,,,2,,,48,75
101580,note_on,30,0,3,,,,,,,,,2,,,48,0
101580,note_on,0,0,3,,,,,,,,,2,,,41,75
101610,note_on,30,0,3,,,,,,,,,2,,,41,0
101610,note_on,0,0,3,,,,,,,,,2,,,48,75
101640,note_on,30,0,3,,,,,,,,,2,,,48,0
101640,note_on,0,0,3,,,,,,,,,2,,,41,75
101670,note_on,30,0,3,,,,,,,,,2,,,41,0
101670,note_on,0,0,3,,,,,,,,,2,,,48,75
101700,note_on,30,0,3,,,,,,,,,2,,,48,0
101700,control_change,0,0,3,,,,,,,,,2,64,0,,
101700,note_on,0,0,3,,,,,,,,,2,,,41,75
101730,control_change,0,0,3,,,,,,,,,2,64,0,,
101730,note_on,0,0,3,,,,,,,,,2,,,48,75
101730,note_on,30,0,3,,,,,,,,,2,,,41,0
101760,note_on,0,0,1,,,,,,,,,0,,,77,101
101760,note_on,0,0,1,,,,,,,,,0,,,86,101
101760,note_on,0,0,1,,,,,,,,,0,,,81,101
101760,note_on,0,0,1,,,,,,,,,0,,,74,101
101760,note_on,0,0,1,,,,,,,,,0,,,69,0
101760,note_on,30,0,3,,,,,,,,,2,,,48,0
101760,note_on,0,0,3,,,,,,,,,2,,,41,88
101760,note_on,0,0,3,,,,,,,,,2,,,45,88
101760,note_on,0,0,3,,,,,,,,,2,,,50,88
101760,note_on,0,0,3,,,,,,,,,2,,,53,88
101760,note_on,240,0,1,,,,,,,,,0,,,81,0
102000,note_on,0,0,3,,,,,,,,,2,,,41,0
102000,note_on,0,0,1,,,,,,,,,0,,,81,101
102000,note_on,0,0,1,,,,,,,,,0,,,69,101
102000,note_on,240,0,3,,,,,,,,,2,,,53,0
102000,note_on,0,0,1,,,,,,,,,0,,,77,0
102000,note_on,0,0,1,,,,,,,,,0,,,74,0
102000,note_on,240,0,1,,,,,,,,,0,,,86,0
102000,note_on,0,0,1,,,,,,,,,0,,,81,0
102000,note_on,0,0,3,,,,,,,,,2,,,57,88
102000,note_on,0,0,3,,,,,,,,,2,,,45,88
102000,note_on,0,0,3,,,,,,,,,2,,,50,0
102000,note_on,0,0,3,,,,,,,,,2,,,45,0
102060,note_on,0,0,1,,,,,,,,,0,,,69,0
102060,note_on,60,0,3,,,,,,,,,2,,,57,0
102060,note_on,60,0,1,,,,,,,,,0,,,81,0
102060,note_on,0,0,3,,,,,,,,,2,,,45,0
102240,note_on,0,0,1,,,,,,,,,0,,,88,101
102240,note_on,0,0,1,,,,,,,,,0,,,85,101
102240,note_on,0,0,1,,,,,,,,,0,,,81,101
102240,note_on,0,0,3,,,,,,,,,2,,,52,88
102240,note_on,0,0,3,,,,,,,,,2,,,45,88
102240,note_on,180,0,3,,,,,,,,,2,,,40,88
102240,note_on,180,0,1,,,,,,,,,0,,,76,101
102240,note_on,0,0,3,,,,,,,,,2,,,49,88
102480,note_on,0,0,1,,,,,,,,,0,,,81,0
102480,note_on,240,0,1,,,,,,,,,0,,,88,0
102480,note_on,0,0,1,,,,,,,,,0,,,81,101
102480,note_on,0,0,1,,,,,,,,,0,,,69,101
102480,note_on,0,0,1,,,,,,,,,0,,,85,0
102480,note_on,0,0,1,,,,,,,,,0,,,76,0
102480,note_on,0,0,3,,,,,,,,,2,,,40,0
102480,note_on,0,0,3,,,,,,,,,2,,,45,0
102480,note_on,0,0,3,,,,,,,,,2,,,49,0
102480,note_on,0,0,3,,,,,,,,,2,,,45,88
102480,note_on,0,0,3,,,,,,,,,2,,,57,88
102480,note_on,240,0,3,,,,,,,,,2,,,52,0
102540,note_on,0,0,1,,,,,,,,,0,,,69,0
102540,note_on,60,0,1,,,,,,,,,0,,,81,0
102540,note_on,60,0,3,,,,,,,,,2,,,57,0
102540,note_on,0,0,3,,,,,,,,,2,,,45,0
102720,note_on,0,0,3,,,,,,,,,2,,,45,88
102720,note_on,0,0,1,,,,,,,,,0,,,89,101
102720,note_on,180,0,3,,,,,,,,,2,,,41,88
102720,note_on,0,0,1,,,,,,,,,0,,,81,101
102720,note_on,180,0,1,,,,,,,,,0,,,77,101
102720,note_on,0,0,1,,,,,,,,,0,,,86,101
102720,note_on,0,0,3,,,,,,,,,2,,,48,88
102720,note_on,0,0,3,,,,,,,,,2,,,53,88
102960,note_on,0,0,3,,,,,,,,,2,,,57,88
102960,note_on,0,0,1,,,,,,,,,0,,,81,101
102960,note_on,0,0,1,,,,,,,,,0,,,69,101
102960,note_on,0,0,1,,,,,,,,,0,,,86,0
102960,note_on,0,0,3,,,,,,,,,2,,,45,88
102960,note_on,0,0,1,,,,,,,,,0,,,77,0
102960,note_on,240,0,1,,,,,,,,,0,,,89,0
102960,note_on,240,0,3,,,,,,,,,2,,,53,0
102960,note_on,0,0,3,,,,,,,,,2,,,41,0
102960,note_on,0,0,3,,,,,,,,,2,,,45,0
102960,note_on,0,0,1,,,,,,,,,0,,,81,0
102960,note_on,0,0,3,,,,,,,,,2,,,48,0
103020,note_on,0,0,3,,,,,,,,,2,,,45,0
103020,note_on,0,0,1,,,,,,,,,0,,,69,0
103020,note_on,60,0,1,,,,,,,,,0,,,81,0
103020,note_on,60,0,3,,,,,,,,,2,,,57,0
103200,note_on,0,0,1,,,,,,,,,0,,,88,101
103200,note_on,0,0,1,,,,,,,,,0,,,85,101
103200,note_on,0,0,1,,,,,,,,,0,,,81,101
103200,note_on,180,0,1,,,,,,,,,0,,,76,101
103200,note_on,180,0,3,,,,,,,,,2,,,40,88
103200,note_on,0,0,3,,,,,,,,,2,,,45,88
103200,note_on,0,0,3,,,,,,,,,2,,,49,88
103200,note_on,0,0,3,,,,,,,,,2,,,52,88
103440,note_on,0,0,1,,,,,,,,,0,,,81,101
103440,note_on,0,0,3,,,,,,,,,2,,,45,0
103440,note_on,0,0,3,,,,,,,,,2,,,40,0
103440,note_on,0,0,1,,,,,,,,,0,,,69,101
103440,note_on,0,0,1,,,,,,,,,0,,,85,0
103440,note_on,0,0,3,,,,,,,,,2,,,49,0
103440,note_on,0,0,1,,,,,,,,,0,,,76,0
103440,note_on,240,0,1,,,,,,,,,0,,,88,0
103440,note_on,240,0,3,,,,,,,,,2,,,52,0
103440,note_on,0,0,3,,,,,,,,,2,,,57,88
103440,note_on,0,0,3,,,,,,,,,2,,,45,88
103440,note_on,0,0,1,,,,,,,,,0,,,81,0
103500,note_on,60,0,3,,,,,,,,,2,,,57,0
103500,note_on,0,0,3,,,,,,,,,2,,,45,0
103500,note_on,60,0,1,,,,,,,,,0,,,81,0
103500,note_on,0,0,1,,,,,,,,,0,,,69,0
103560,note_on,60,0,3,,,,,,,,,2,,,57,101
103560,note_on,0,0,3,,,,,,,,,2,,,69,101
103650,note_on,90,0,3,,,,,,,,,2,,,69,0
103650,note_on,0,0,3,,,,,,,,,2,,,57,0
103650,note_on,0,0,3,,,,,,,,,2,,,55,101
103650,note_on,0,0,3,,,,,,,,,2,,,67,101
103680,note_on,0,0,1,,,,,,,,,0,,,86,101
103680,note_on,0,0,1,,,,,,,,,0,,,81,101
103680,note_on,0,0,3,,,,,,,,,2,,,53,101
103680,control_change,0,0,3,,,,,,,,,2,64,127,,
103680,note_on,0,0,3,,,,,,,,,2,,,65,101
103680,note_on,30,0,3,,,,,,,,,2,,,67,0
103680,note_on,180,0,1,,,,,,,,,0,,,74,101
103680,note_on,0,0,1,,,,,,,,,0,,,77,101
103680,note_on,0,0,3,,,,,,,,,2,,,55,0
103770,note_on,90,0,3,,,,,,,,,2,,,65,0
103770,note_on,0,0,3,,,,,,,,,2,,,53,0
103770,note_on,0,0,3,,,,,,,,,2,,,52,101
103770,note_on,0,0,3,,,,,,,,,2,,,64,101
103800,note_on,0,0,3,,,,,,,,,2,,,62,101
103800,note_on,0,0,3,,,,,,,,,2,,,52,0
103800,note_on,30,0,3,,,,,,,,,2,,,64,0
103800,note_on,0,0,3,,,,,,,,,2,,,50,101
103890,note_on,90,0,3,,,,,,,,,2,,,62,0
103890,note_on,0,0,3,,,,,,,,,2,,,50,0
103890,note_on,0,0,3,,,,,,,,,2,,,49,101
103890,note_on,0,0,3,,,,,,,,,2,,,61,101
103920,note_on,30,0,3,,,,,,,,,2,,,61,0
103920,control_change,0,0,3,,,,,,,,,2,64,0,,
103920,note_on,0,0,3,,,,,,,,,2,,,49,0
103920,note_on,0,0,3,,,,,,,,,2,,,62,101
103920,note_on,240,0,1,,,,,,,,,0,,,86,0
103920,note_on,0,0,1,,,,,,,,,0,,,74,0
103920,note_on,0,0,1,,,,,,,,,0,,,77,0
103920,note_on,0,0,1,,,,,,,,,0,,,69,101
103920,note_on,0,0,1,,,,,,,,,0,,,81,101
103920,note_on,0,0,3,,,,,,,,,2,,,50,101
103920,note_on,0,0,1,,,,,,,,,0,,,81,0
103980,note_on,0,0,1,,,,,,,,,0,,,69,0
103980,note_on,60,0,1,,,,,,,,,0,,,81,0
104010,note_on,90,0,3,,,,,,,,,2,,,62,0
104010,note_on,0,0,3,,,,,,,,,2,,,50,0
104010,note_on,0,0,3,,,,,,,,,2,,,48,101
104010,note_on,0,0,3,,,,,,,,,2,,,60,101
104040,note_on,0,0,3,,,,,,,,,2,,,58,101
104040,note_on,0,0,3,,,,,,,,,2,,,48,0
104040,note_on,30,0,3,,,,,,,,,2,,,60,0
104040,note_on,0,0,3,,,,,,,,,2,,,46,101
104130,note_on,90,0,3,,,,,,,,,2,,,58,0
104130,note_on,0,0,3,,,,,,,,,2,,,46,0
104130,note_on,0,0,3,,,,,,,,,2,,,45,101
104130,note_on,0,0,3,,,,,,,,,2,,,57,101
104160,note_on,0,0,3,,,,,,,,,2,,,55,101
104160,note_on,180,0,1,,,,,,,,,0,,,76,101
104160,note_on,0,0,1,,,,,,,,,0,,,85,101
104160,note_on,0,0,1,,,,,,,,,0,,,88,101
104160,control_change,0,0,3,,,,,,,,,2,64,127,,
104160,note_on,0,0,3,,,,,,,,,2,,,45,0
104160,note_on,30,0,3,,,,,,,,,2,,,57,0
104160,note_on,0,0,1,,,,,,,,,0,,,81,101
104160,note_on,0,0,3,,,,,,,,,2,,,43,101
